ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1113021842393375731!,rebel-mauve-beetle,1.640000,0.974167,1.681534,1.721845,1.017472,-0.023892,0.116601,-0.050920,0.086170,-0.012007,-0.023809,0.040029
1113021842393375731!,rebel-mauve-beetle,1.650000,0.973931,1.682666,1.721349,1.018311,-0.023557,0.113091,-0.049582,0.083813,-0.012012,-0.023819,0.040045
1113021842393375731!,rebel-mauve-beetle,1.660000,0.973699,1.683764,1.720866,1.019127,-0.023222,0.109685,-0.048277,0.081519,-0.012016,-0.023829,0.040060
1113021842393375731!,rebel-mauve-beetle,1.670000,0.973470,1.684829,1.720395,1.019921,-0.022889,0.106379,-0.047005,0.079288,-0.012021,-0.023839,0.040074
1113021842393375731!,rebel-mauve-beetle,1.680000,0.973245,1.685862,1.719938,1.020693,-0.022556,0.103171,-0.045765,0.077118,-0.012025,-0.023849,0.040089
1113021842393375731!,rebel-mauve-beetle,1.690000,0.973022,1.686864,1.719492,1.021444,-0.022226,0.100058,-0.044557,0.075006,-0.012029,-0.023859,0.040103
1113021842393375731!,rebel-mauve-beetle,1.700000,0.972803,1.687836,1.719058,1.022175,-0.021896,0.097036,-0.043379,0.072953,-0.012033,-0.023868,0.040116
1113021842393375731!,rebel-mauve-beetle,1.710000,0.972588,1.688778,1.718635,1.022885,-0.021569,0.094104,-0.042231,0.070955,-0.012037,-0.023877,0.040130
1113021842393375731!,rebel-mauve-beetle,1.720000,0.972375,1.689692,1.718224,1.023576,-0.021243,0.091259,-0.041112,0.069012,-0.012041,-0.023886,0.040143
1113021842393375731!,rebel-mauve-beetle,1.730000,0.972166,1.690578,1.717823,1.024248,-0.020919,0.088498,-0.040021,0.067122,-0.012044,-0.023894,0.040155
1113021842393375731!,rebel-mauve-beetle,1.740000,0.971960,1.691437,1.717433,1.024902,-0.020597,0.085820,-0.038959,0.065283,-0.012048,-0.023902,0.040167
1113021842393375731!,rebel-mauve-beetle,1.750000,0.971757,1.692271,1.717054,1.025537,-0.020277,0.083221,-0.037923,0.063495,-0.012052,-0.023911,0.040179
1113021842393375731!,rebel-mauve-beetle,1.760000,0.971558,1.693079,1.716684,1.026156,-0.019959,0.080699,-0.036915,0.061756,-0.012055,-0.023918,0.040191
1113021842393375731!,rebel-mauve-beetle,1.770000,0.971361,1.693862,1.716325,1.026757,-0.019644,0.078253,-0.035932,0.060064,-0.012058,-0.023926,0.040202
1113021842393375731!,rebel-mauve-beetle,1.780000,0.971168,1.694622,1.715974,1.027342,-0.019332,0.075880,-0.034975,0.058419,-0.012062,-0.023934,0.040214
1113021842393375731!,rebel-mauve-beetle,1.790000,0.970977,1.695359,1.715634,1.027911,-0.019021,0.073578,-0.034043,0.056819,-0.012065,-0.023941,0.040224
1113021842393375731!,rebel-mauve-beetle,1.800000,0.970790,1.696074,1.715302,1.028464,-0.018714,0.071344,-0.033134,0.055262,-0.012068,-0.023948,0.040235
1113021842393375731!,rebel-mauve-beetle,1.810000,0.970606,1.696766,1.714979,1.029002,-0.018409,0.069178,-0.032250,0.053749,-0.012071,-0.023955,0.040245
1113021842393375731!,rebel-mauve-beetle,1.820000,0.970425,1.697438,1.714665,1.029526,-0.018107,0.067076,-0.031388,0.052277,-0.012074,-0.023962,0.040255
1113021842393375731!,rebel-mauve-beetle,1.830000,0.970247,1.698089,1.714359,1.030035,-0.017807,0.065037,-0.030549,0.050845,-0.012077,-0.023968,0.040265
1113021842393375731!,rebel-mauve-beetle,1.840000,0.970072,1.698721,1.714062,1.030530,-0.017511,0.063060,-0.029732,0.049452,-0.012080,-0.023974,0.040274
1113021842393375731!,rebel-mauve-beetle,1.850000,0.969899,1.699333,1.713772,1.031012,-0.017217,0.061142,-0.028936,0.048098,-0.012082,-0.023981,0.040283
1113021842393375731!,rebel-mauve-beetle,1.860000,0.969730,1.699927,1.713490,1.031480,-0.016926,0.059282,-0.028161,0.046781,-0.012085,-0.023987,0.040292
1113021842393375731!,rebel-mauve-beetle,1.870000,0.969564,1.700503,1.713216,1.031936,-0.016639,0.057478,-0.027407,0.045500,-0.012088,-0.023993,0.040301
1113021842393375731!,rebel-mauve-beetle,1.880000,0.969400,1.701061,1.712949,1.032379,-0.016354,0.055728,-0.026672,0.044255,-0.012090,-0.023998,0.040310
1113021842393375731!,rebel-mauve-beetle,1.890000,0.969239,1.701602,1.712689,1.032810,-0.016073,0.054031,-0.025957,0.043044,-0.012092,-0.024004,0.040318
1113021842393375731!,rebel-mauve-beetle,1.900000,0.969081,1.702127,1.712436,1.033229,-0.015794,0.052386,-0.025260,0.041866,-0.012095,-0.024009,0.040326
1113021842393375731!,rebel-mauve-beetle,1.910000,0.968926,1.702635,1.712190,1.033637,-0.015519,0.050790,-0.024582,0.040720,-0.012097,-0.024014,0.040334
1113021842393375731!,rebel-mauve-beetle,1.920000,0.968773,1.703128,1.711950,1.034034,-0.015247,0.049242,-0.023922,0.039606,-0.012099,-0.024020,0.040342
1113021842393375731!,rebel-mauve-beetle,1.930000,0.968623,1.703606,1.711717,1.034419,-0.014978,0.047741,-0.023280,0.038523,-0.012102,-0.024025,0.040349
1113021842393375731!,rebel-mauve-beetle,1.940000,0.968476,1.704070,1.711491,1.034795,-0.014713,0.046286,-0.022654,0.037469,-0.012104,-0.024029,0.040356
1113021842393375731!,rebel-mauve-beetle,1.950000,0.968332,1.704519,1.711270,1.035160,-0.014450,0.044875,-0.022046,0.036445,-0.012106,-0.024034,0.040363
1113021842393375731!,rebel-mauve-beetle,1.960000,0.968190,1.704955,1.711055,1.035514,-0.014191,0.043506,-0.021453,0.035448,-0.012108,-0.024039,0.040370
1113021842393375731!,rebel-mauve-beetle,1.970000,0.968050,1.705378,1.710846,1.035860,-0.013935,0.042180,-0.020876,0.034479,-0.012110,-0.024043,0.040377
1113021842393375731!,rebel-mauve-beetle,1.980000,0.967913,1.705787,1.710643,1.036196,-0.013683,0.040893,-0.020315,0.033537,-0.012112,-0.024048,0.040383
1113021842393375731!,rebel-mauve-beetle,1.990000,0.967779,1.706184,1.710445,1.036522,-0.013434,0.039646,-0.019768,0.032621,-0.012114,-0.024052,0.040390
1113021842393375731!,rebel-mauve-beetle,2.000000,0.967647,1.706569,1.710252,1.036840,-0.013188,0.038436,-0.019236,0.031730,,,
