ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
867888246024017298!,thoughtful-zippy-butterfly,1.200000,2.075407,0.343736,0.098256,0.042284,-0.147384,0.477784,0.418543,-0.553157,0.345361,-0.073170,1.048521,0.323441,0.017757,0.005832,-0.008883,-0.006283
867888246024017298!,thoughtful-zippy-butterfly,1.210000,2.079234,0.338287,0.101398,0.041366,-0.137033,0.480855,0.360011,-0.541418,0.294487,-0.104952,1.027864,0.292919,0.017524,0.005733,-0.008727,-0.006093
867888246024017298!,thoughtful-zippy-butterfly,1.220000,2.082488,0.332953,0.104038,0.040152,-0.126886,0.483632,0.303279,-0.529680,0.244564,-0.132948,1.007536,0.264337,0.017250,0.005635,-0.008568,-0.005945
867888246024017298!,thoughtful-zippy-butterfly,1.230000,2.085188,0.327735,0.106186,0.038679,-0.116938,0.486133,0.248475,-0.517998,0.195789,-0.157290,0.987664,0.237580,0.016940,0.005538,-0.008406,-0.005834
867888246024017298!,thoughtful-zippy-butterfly,1.240000,2.087351,0.322631,0.107855,0.036981,-0.107186,0.488376,0.195717,-0.506418,0.148342,-0.178119,0.968357,0.212529,0.016601,0.005443,-0.008243,-0.005757
867888246024017298!,thoughtful-zippy-butterfly,1.250000,2.088998,0.317640,0.109057,0.035093,-0.097623,0.490377,0.145110,-0.494983,0.102384,-0.195585,0.949710,0.189066,0.016237,0.005350,-0.008079,-0.005710
867888246024017298!,thoughtful-zippy-butterfly,1.260000,2.090151,0.312762,0.109807,0.033048,-0.088243,0.492152,0.096746,-0.483728,0.058061,-0.209845,0.931798,0.167071,0.015855,0.005259,-0.007917,-0.005689
867888246024017298!,thoughtful-zippy-butterfly,1.270000,2.090830,0.307994,0.110122,0.030876,-0.079038,0.493713,0.050706,-0.472683,0.015502,-0.221061,0.914684,0.146432,0.015461,0.005171,-0.007756,-0.005691
867888246024017298!,thoughtful-zippy-butterfly,1.280000,2.091057,0.303335,0.110016,0.028607,-0.070003,0.495075,0.007060,-0.461873,-0.025180,-0.229399,0.898419,0.127035,0.015061,0.005086,-0.007599,-0.005710
867888246024017298!,thoughtful-zippy-butterfly,1.290000,2.090855,0.298783,0.109508,0.026267,-0.061128,0.496249,-0.034134,-0.451318,-0.063883,-0.235026,0.883042,0.108773,0.014659,0.005005,-0.007445,-0.005743
867888246024017298!,thoughtful-zippy-butterfly,1.300000,2.090243,0.294334,0.108613,0.023883,-0.052407,0.497246,-0.072820,-0.441034,-0.100515,-0.238108,0.868588,0.091545,0.014261,0.004926,-0.007297,-0.005787
867888246024017298!,thoughtful-zippy-butterfly,1.310000,2.089255,0.289984,0.107361,0.021481,-0.043827,0.498075,-0.109020,-0.431017,-0.135055,-0.238845,0.855037,0.075238,0.013872,0.004851,-0.007154,-0.005836
867888246024017298!,thoughtful-zippy-butterfly,1.320000,2.087924,0.285730,0.105779,0.019085,-0.035375,0.498747,-0.142778,-0.421263,-0.167508,-0.237435,0.842358,0.059747,0.013494,0.004779,-0.007017,-0.005888
867888246024017298!,thoughtful-zippy-butterfly,1.330000,2.086274,0.281568,0.103889,0.016716,-0.027043,0.499268,-0.174099,-0.411779,-0.197845,-0.234047,0.830542,0.044986,0.013133,0.004709,-0.006888,-0.005939
867888246024017298!,thoughtful-zippy-butterfly,1.340000,2.084328,0.277497,0.101710,0.014391,-0.018822,0.499646,-0.203004,-0.402567,-0.226057,-0.228849,0.819573,0.030874,0.012792,0.004642,-0.006766,-0.005985
867888246024017298!,thoughtful-zippy-butterfly,1.350000,2.082110,0.273514,0.099264,0.012128,-0.010704,0.499885,-0.229526,-0.393622,-0.252149,-0.222007,0.809425,0.017332,0.012473,0.004578,-0.006652,-0.006025
867888246024017298!,thoughtful-zippy-butterfly,1.360000,2.079643,0.269615,0.096572,0.009943,-0.002682,0.499993,-0.253707,-0.384940,-0.276132,-0.213681,0.800072,0.004291,0.012181,0.004516,-0.006547,-0.006056
867888246024017298!,thoughtful-zippy-butterfly,1.370000,2.076948,0.265800,0.093653,0.007849,0.005252,0.499972,-0.275595,-0.376512,-0.298029,-0.204025,0.791483,-0.008315,0.011917,0.004457,-0.006452,-0.006075
867888246024017298!,thoughtful-zippy-butterfly,1.380000,2.074048,0.262063,0.090527,0.005859,0.013105,0.499828,-0.295244,-0.368329,-0.317867,-0.193186,0.783625,-0.020546,0.011683,0.004400,-0.006365,-0.006080
867888246024017298!,thoughtful-zippy-butterfly,1.390000,2.070963,0.258403,0.087212,0.003983,0.020883,0.499564,-0.312706,-0.360379,-0.335673,-0.181308,0.776469,-0.032458,0.011482,0.004345,-0.006289,-0.006069
867888246024017298!,thoughtful-zippy-butterfly,1.400000,2.067703,0.254809,0.083717,0.002231,0.028587,0.499182,-0.327911,-0.352650,-0.351354,-0.168504,0.770059,-0.044099,0.011318,0.004293,-0.006223,-0.006042
867888246024017298!,thoughtful-zippy-butterfly,1.410000,2.064309,0.251289,0.080081,0.000612,0.036233,0.498685,-0.341170,-0.345106,-0.365193,-0.154954,0.764217,-0.055526,0.011184,0.004241,-0.006167,-0.005994
867888246024017298!,thoughtful-zippy-butterfly,1.420000,2.060805,0.247846,0.076330,-0.000867,0.043830,0.498075,-0.352679,-0.337745,-0.377364,-0.140786,0.758836,-0.066777,0.011080,0.004189,-0.006119,-0.005928
867888246024017298!,thoughtful-zippy-butterfly,1.430000,2.057204,0.244477,0.072474,-0.002202,0.051380,0.497353,-0.362464,-0.330574,-0.387879,-0.126097,0.753905,-0.077884,0.011007,0.004137,-0.006079,-0.005842
867888246024017298!,thoughtful-zippy-butterfly,1.440000,2.053518,0.241180,0.068527,-0.003387,0.058886,0.496520,-0.370589,-0.323586,-0.396784,-0.110982,0.749395,-0.088876,0.010967,0.004086,-0.006048,-0.005735
867888246024017298!,thoughtful-zippy-butterfly,1.450000,2.049763,0.237950,0.064503,-0.004419,0.066350,0.495578,-0.377132,-0.316767,-0.404141,-0.095534,0.745270,-0.099780,0.010959,0.004036,-0.006027,-0.005609
867888246024017298!,thoughtful-zippy-butterfly,1.460000,2.045955,0.234788,0.060417,-0.005294,0.073777,0.494527,-0.382180,-0.310106,-0.410023,-0.079840,0.741489,-0.110621,0.010983,0.003986,-0.006013,-0.005462
867888246024017298!,thoughtful-zippy-butterfly,1.470000,2.042105,0.231690,0.056281,-0.006013,0.081169,0.493368,-0.385823,-0.303589,-0.414504,-0.063980,0.738012,-0.121418,0.011037,0.003936,-0.006008,-0.005294
867888246024017298!,thoughtful-zippy-butterfly,1.480000,2.038229,0.228656,0.052110,-0.006572,0.088529,0.492100,-0.388149,-0.297206,-0.417661,-0.048025,0.734797,-0.132190,0.011121,0.003885,-0.006011,-0.005106
867888246024017298!,thoughtful-zippy-butterfly,1.490000,2.034338,0.225683,0.047916,-0.006971,0.095858,0.490725,-0.389249,-0.290947,-0.419573,-0.032041,0.731805,-0.142951,0.011234,0.003835,-0.006022,-0.004898
867888246024017298!,thoughtful-zippy-butterfly,1.500000,2.030444,0.222771,0.043711,-0.007211,0.103160,0.489242,-0.389210,-0.284801,-0.420316,-0.016087,0.728998,-0.153715,0.011374,0.003783,-0.006039,-0.004670
867888246024017298!,thoughtful-zippy-butterfly,1.510000,2.026559,0.219918,0.039507,-0.007292,0.110436,0.487651,-0.388115,-0.278760,-0.419965,-0.000216,0.726339,-0.164491,0.011540,0.003731,-0.006063,-0.004423
867888246024017298!,thoughtful-zippy-butterfly,1.520000,2.022691,0.217122,0.035313,-0.007215,0.117687,0.485952,-0.386046,-0.272817,-0.418594,0.015527,0.723793,-0.175286,0.011730,0.003678,-0.006093,-0.004157
867888246024017298!,thoughtful-zippy-butterfly,1.530000,2.018851,0.214383,0.031139,-0.006982,0.124914,0.484145,-0.383079,-0.266965,-0.416274,0.031102,0.721328,-0.186109,0.011943,0.003624,-0.006129,-0.003872
867888246024017298!,thoughtful-zippy-butterfly,1.540000,2.015046,0.211699,0.026995,-0.006595,0.132117,0.482229,-0.379289,-0.261197,-0.413072,0.046472,0.718913,-0.196961,0.012178,0.003570,-0.006170,-0.003571
867888246024017298!,thoughtful-zippy-butterfly,1.550000,2.011286,0.209069,0.022890,-0.006056,0.139297,0.480204,-0.374744,-0.255508,-0.409053,0.061607,0.716519,-0.207847,0.012433,0.003514,-0.006215,-0.003253
867888246024017298!,thoughtful-zippy-butterfly,1.560000,2.007577,0.206494,0.018830,-0.005367,0.146454,0.478070,-0.369532,-0.249895,-0.404302,0.076490,0.714108,-0.218764,0.012706,0.003456,-0.006265,-0.002919
867888246024017298!,thoughtful-zippy-butterfly,1.570000,2.003923,0.203975,0.014822,-0.004532,0.153588,0.475826,-0.363735,-0.244361,-0.398901,0.091110,0.711641,-0.229705,0.012995,0.003398,-0.006319,-0.002571
867888246024017298!,thoughtful-zippy-butterfly,1.580000,2.000331,0.201512,0.010871,-0.003552,0.160697,0.473473,-0.357412,-0.238904,-0.392906,0.105453,0.709095,-0.240667,0.013298,0.003338,-0.006376,-0.002210
867888246024017298!,thoughtful-zippy-butterfly,1.590000,1.996805,0.199103,0.006985,-0.002430,0.167780,0.471009,-0.350615,-0.233525,-0.386371,0.119510,0.706446,-0.251645,0.013615,0.003276,-0.006436,-0.001836
867888246024017298!,thoughtful-zippy-butterfly,1.600000,1.993349,0.196749,0.003166,-0.001170,0.174836,0.468436,-0.343396,-0.228224,-0.379346,0.133276,0.703674,-0.262635,0.013944,0.003214,-0.006498,-0.001451
867888246024017298!,thoughtful-zippy-butterfly,1.610000,1.989967,0.194448,-0.000580,0.000227,0.181864,0.465753,-0.335799,-0.222998,-0.371876,0.146748,0.700761,-0.273629,0.014283,0.003151,-0.006562,-0.001055
867888246024017298!,thoughtful-zippy-butterfly,1.620000,1.986663,0.192200,-0.004249,0.001756,0.188862,0.462959,-0.327868,-0.217848,-0.364005,0.159924,0.697689,-0.284619,0.014633,0.003086,-0.006629,-0.000649
867888246024017298!,thoughtful-zippy-butterfly,1.630000,1.983440,0.190004,-0.007837,0.003415,0.195829,0.460056,-0.319641,-0.212774,-0.355771,0.172807,0.694443,-0.295599,0.014992,0.003021,-0.006697,-0.000234
867888246024017298!,thoughtful-zippy-butterfly,1.640000,1.980300,0.187859,-0.011342,0.005202,0.202762,0.457042,-0.311152,-0.207775,-0.347211,0.185400,0.691009,-0.306559,0.015357,0.002954,-0.006767,0.000189
867888246024017298!,thoughtful-zippy-butterfly,1.650000,1.977245,0.185764,-0.014760,0.007113,0.209659,0.453920,-0.302433,-0.202852,-0.338357,0.197709,0.687375,-0.317490,0.015730,0.002887,-0.006837,0.000619
867888246024017298!,thoughtful-zippy-butterfly,1.660000,1.974278,0.183720,-0.018088,0.009146,0.216519,0.450688,-0.293513,-0.198004,-0.329240,0.209741,0.683530,-0.328382,0.016108,0.002818,-0.006909,0.001056
867888246024017298!,thoughtful-zippy-butterfly,1.670000,1.971401,0.181724,-0.021325,0.011297,0.223340,0.447347,-0.284415,-0.193231,-0.319885,0.221503,0.679464,-0.339225,0.016491,0.002749,-0.006981,0.001499
867888246024017298!,thoughtful-zippy-butterfly,1.680000,1.968614,0.179777,-0.024468,0.013566,0.230118,0.443898,-0.275162,-0.188536,-0.310316,0.233005,0.675169,-0.350009,0.016878,0.002679,-0.007053,0.001946
867888246024017298!,thoughtful-zippy-butterfly,1.690000,1.965920,0.177878,-0.027514,0.015948,0.236851,0.440342,-0.265773,-0.183917,-0.300555,0.244256,0.670638,-0.360723,0.017268,0.002609,-0.007125,0.002399
867888246024017298!,thoughtful-zippy-butterfly,1.700000,1.963319,0.176026,-0.030463,0.018441,0.243538,0.436680,-0.256266,-0.179376,-0.290619,0.255267,0.665864,-0.371355,0.017661,0.002538,-0.007198,0.002855
867888246024017298!,thoughtful-zippy-butterfly,1.710000,1.960813,0.174219,-0.033312,0.021044,0.250176,0.432911,-0.246654,-0.174913,-0.280526,0.266049,0.660844,-0.381896,0.018055,0.002467,-0.007270,0.003314
867888246024017298!,thoughtful-zippy-butterfly,1.720000,1.958403,0.172458,-0.036061,0.023754,0.256761,0.429038,-0.236949,-0.170530,-0.270287,0.276612,0.655574,-0.392333,0.018451,0.002395,-0.007342,0.003776
867888246024017298!,thoughtful-zippy-butterfly,1.730000,1.956089,0.170741,-0.038708,0.026569,0.263292,0.425061,-0.227161,-0.166227,-0.259916,0.286968,0.650050,-0.402655,0.018847,0.002323,-0.007414,0.004240
867888246024017298!,thoughtful-zippy-butterfly,1.740000,1.953873,0.169068,-0.041251,0.029487,0.269766,0.420982,-0.217299,-0.162005,-0.249420,0.297128,0.644272,-0.412851,0.019243,0.002250,-0.007485,0.004705
867888246024017298!,thoughtful-zippy-butterfly,1.750000,1.951754,0.167438,-0.043689,0.032506,0.276181,0.416802,-0.207367,-0.157865,-0.238808,0.307104,0.638238,-0.422908,0.019639,0.002178,-0.007555,0.005172
867888246024017298!,thoughtful-zippy-butterfly,1.760000,1.949734,0.165850,-0.046022,0.035625,0.282533,0.412523,-0.197371,-0.153809,-0.228086,0.316906,0.631949,-0.432816,0.020033,0.002105,-0.007624,0.005639
867888246024017298!,thoughtful-zippy-butterfly,1.770000,1.947814,0.164303,-0.048247,0.038842,0.288821,0.408145,-0.187313,-0.149837,-0.217256,0.326545,0.625404,-0.442563,0.020427,0.002032,-0.007692,0.006106
867888246024017298!,thoughtful-zippy-butterfly,1.780000,1.945993,0.162797,-0.050365,0.042155,0.295042,0.403671,-0.177194,-0.145951,-0.206321,0.336032,0.618607,-0.452137,0.020818,0.001959,-0.007759,0.006572
867888246024017298!,thoughtful-zippy-butterfly,1.790000,1.944272,0.161330,-0.052374,0.045563,0.301192,0.399103,-0.167015,-0.142153,-0.195282,0.345375,0.611558,-0.461527,0.021207,0.001887,-0.007825,0.007038
867888246024017298!,thoughtful-zippy-butterfly,1.800000,1.942653,0.159901,-0.054273,0.049064,0.307271,0.394442,-0.156774,-0.138443,-0.184139,0.354584,0.604263,-0.470721,0.021594,0.001815,-0.007890,0.007503
867888246024017298!,thoughtful-zippy-butterfly,1.810000,1.941136,0.158511,-0.056061,0.052658,0.313275,0.389691,-0.146469,-0.134823,-0.172889,0.363668,0.596723,-0.479709,0.021978,0.001743,-0.007953,0.007966
867888246024017298!,thoughtful-zippy-butterfly,1.820000,1.939721,0.157157,-0.057737,0.056343,0.319201,0.384851,-0.136096,-0.131295,-0.161530,0.372634,0.588943,-0.488478,0.022358,0.001671,-0.008015,0.008427
867888246024017298!,thoughtful-zippy-butterfly,1.830000,1.938409,0.155839,-0.059299,0.060118,0.325049,0.379926,-0.125652,-0.127861,-0.150057,0.381489,0.580929,-0.497019,0.022736,0.001600,-0.008076,0.008886
867888246024017298!,thoughtful-zippy-butterfly,1.840000,1.937201,0.154555,-0.060747,0.063983,0.330814,0.374916,-0.115130,-0.124523,-0.138466,0.390240,0.572687,-0.505320,0.023109,0.001529,-0.008134,0.009342
867888246024017298!,thoughtful-zippy-butterfly,1.850000,1.936097,0.153306,-0.062080,0.067935,0.336495,0.369826,-0.104526,-0.121282,-0.126750,0.398891,0.564221,-0.513370,0.023479,0.001459,-0.008192,0.009795
867888246024017298!,thoughtful-zippy-butterfly,1.860000,1.935100,0.152090,-0.063295,0.071974,0.342090,0.364657,-0.093832,-0.118142,-0.114903,0.407447,0.555539,-0.521160,0.023844,0.001390,-0.008247,0.010245
867888246024017298!,thoughtful-zippy-butterfly,1.870000,1.934209,0.150905,-0.064392,0.076100,0.347597,0.359412,-0.083042,-0.115103,-0.102917,0.415911,0.546649,-0.528679,0.024205,0.001322,-0.008300,0.010692
867888246024017298!,thoughtful-zippy-butterfly,1.880000,1.933425,0.149752,-0.065369,0.080310,0.353013,0.354093,-0.072148,-0.112170,-0.090785,0.424284,0.537557,-0.535917,0.024561,0.001254,-0.008352,0.011134
867888246024017298!,thoughtful-zippy-butterfly,1.890000,1.932751,0.148628,-0.066224,0.084606,0.358336,0.348705,-0.061142,-0.109344,-0.078498,0.432568,0.528273,-0.542864,0.024913,0.001188,-0.008401,0.011573
867888246024017298!,thoughtful-zippy-butterfly,1.900000,1.932186,0.147533,-0.066957,0.088985,0.363566,0.343249,-0.050016,-0.106629,-0.066048,0.440762,0.518804,-0.549511,0.025259,0.001123,-0.008449,0.012007
867888246024017298!,thoughtful-zippy-butterfly,1.910000,1.931733,0.146466,-0.067564,0.093446,0.368699,0.337729,-0.038762,-0.104028,-0.053425,0.448865,0.509159,-0.555850,0.025601,0.001059,-0.008494,0.012436
867888246024017298!,thoughtful-zippy-butterfly,1.920000,1.931392,0.145425,-0.068045,0.097989,0.373735,0.332148,-0.027372,-0.101544,-0.040620,0.456873,0.499349,-0.561870,0.025937,0.000996,-0.008537,0.012861
867888246024017298!,thoughtful-zippy-butterfly,1.930000,1.931165,0.144410,-0.068398,0.102613,0.378671,0.326509,-0.015837,-0.099181,-0.027625,0.464782,0.489383,-0.567565,0.026268,0.000935,-0.008578,0.013280
867888246024017298!,thoughtful-zippy-butterfly,1.940000,1.931054,0.143419,-0.068620,0.107317,0.383506,0.320816,-0.004149,-0.096942,-0.014431,0.472586,0.479270,-0.572925,0.026593,0.000875,-0.008616,0.013694
867888246024017298!,thoughtful-zippy-butterfly,1.950000,1.931060,0.142450,-0.068709,0.112099,0.388240,0.315071,0.007701,-0.094832,-0.001028,0.480278,0.469023,-0.577943,0.026912,0.000817,-0.008651,0.014102
867888246024017298!,thoughtful-zippy-butterfly,1.960000,1.931185,0.141503,-0.068664,0.116959,0.392869,0.309279,0.019719,-0.092854,0.012592,0.487849,0.458651,-0.582612,0.027226,0.000761,-0.008685,0.014504
867888246024017298!,thoughtful-zippy-butterfly,1.970000,1.931431,0.140576,-0.068482,0.121896,0.397394,0.303443,0.031913,-0.091014,0.026436,0.495289,0.448166,-0.586925,0.027534,0.000707,-0.008715,0.014900
867888246024017298!,thoughtful-zippy-butterfly,1.980000,1.931799,0.139669,-0.068160,0.126906,0.401813,0.297567,0.044290,-0.089314,0.040513,0.502586,0.437579,-0.590876,0.027836,0.000656,-0.008743,0.015289
867888246024017298!,thoughtful-zippy-butterfly,1.990000,1.932292,0.138778,-0.067697,0.131991,0.406126,0.291654,0.056855,-0.087761,0.054828,0.509726,0.426902,-0.594458,0.028132,0.000606,-0.008767,0.015672
867888246024017298!,thoughtful-zippy-butterfly,2.000000,1.932911,0.137903,-0.067089,0.137147,0.410331,0.285708,0.069614,-0.086359,0.069386,0.516695,0.416147,-0.597667,,,,
