ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
257802761707014359!,talented-antique-butterfly,1.140000,-0.464214,0.878702,-0.347409,1.871857,0.127525,0.991835,-0.916250,0.342789,1.584914,0.048626,1.207207,-0.155216,0.026884,0.009088,-0.000034,-0.021136,0.002103,-0.007870
257802761707014359!,talented-antique-butterfly,1.150000,-0.473575,0.882931,-0.331299,1.872758,0.139061,0.990284,-0.954535,0.503036,1.636696,0.130577,1.101507,-0.154680,0.026550,0.009373,-0.000657,-0.020934,0.001493,-0.007482
257802761707014359!,talented-antique-butterfly,1.160000,-0.483300,0.888797,-0.314656,1.874474,0.149562,0.988752,-0.988534,0.668347,1.690738,0.209936,1.001222,-0.151448,0.025935,0.009634,-0.001362,-0.020527,0.000788,-0.006938
257802761707014359!,talented-antique-butterfly,1.170000,-0.493346,0.896343,-0.297457,1.876969,0.159082,0.987265,-1.017564,0.836960,1.746773,0.284758,0.907017,-0.146151,0.025081,0.009870,-0.002116,-0.019947,0.000023,-0.006256
257802761707014359!,talented-antique-butterfly,1.180000,-0.503661,0.905598,-0.279683,1.880192,0.167683,0.985841,-1.041057,1.007279,1.804375,0.353352,0.819358,-0.139366,0.024034,0.010080,-0.002885,-0.019230,-0.000765,-0.005455
257802761707014359!,talented-antique-butterfly,1.190000,-0.514188,0.916576,-0.261318,1.884076,0.175430,0.984492,-1.058558,1.177898,1.862962,0.414316,0.738521,-0.131599,0.022840,0.010262,-0.003635,-0.018412,-0.001539,-0.004557
257802761707014359!,talented-antique-butterfly,1.200000,-0.524871,0.929280,-0.242353,1.888542,0.182387,0.983227,-1.069720,1.347601,1.921809,0.466548,0.664608,-0.123284,0.021548,0.010416,-0.004336,-0.017527,-0.002266,-0.003583
257802761707014359!,talented-antique-butterfly,1.210000,-0.535641,0.943689,-0.222793,1.893492,0.188632,0.982048,-1.074321,1.515353,1.980084,0.509287,0.597566,-0.114780,0.020200,0.010539,-0.004955,-0.016609,-0.002912,-0.002556
257802761707014359!,talented-antique-butterfly,1.220000,-0.546425,0.959757,-0.202660,1.898812,0.194245,0.980953,-1.072263,1.680287,2.036883,0.542107,0.537231,-0.106381,0.018839,0.010629,-0.005467,-0.015687,-0.003449,-0.001500
257802761707014359!,talented-antique-butterfly,1.230000,-0.557155,0.977453,-0.181974,1.904404,0.199294,0.979940,-1.063461,1.841673,2.091196,0.564837,0.483303,-0.098291,0.017500,0.010684,-0.005846,-0.014789,-0.003851,-0.000434
257802761707014359!,talented-antique-butterfly,1.240000,-0.567765,0.996739,-0.160766,1.910168,0.203837,0.979005,-1.047909,1.998887,2.141952,0.577574,0.435374,-0.090648,0.016213,0.010702,-0.006071,-0.013937,-0.004095,0.000627
257802761707014359!,talented-antique-butterfly,1.250000,-0.578188,1.017571,-0.139078,1.916004,0.207933,0.978143,-1.025680,2.151373,2.188045,0.580662,0.392942,-0.083531,0.015005,0.010681,-0.006126,-0.013149,-0.004163,0.001667
257802761707014359!,talented-antique-butterfly,1.260000,-0.588360,1.039899,-0.116963,1.921820,0.211632,0.977349,-0.996917,2.298609,2.228367,0.574658,0.355430,-0.076964,0.013895,0.010617,-0.005994,-0.012439,-0.004039,0.002672
257802761707014359!,talented-antique-butterfly,1.270000,-0.598216,1.063668,-0.094486,1.927529,0.214981,0.976618,-0.961838,2.440078,2.261828,0.560310,0.322203,-0.070926,0.012899,0.010507,-0.005667,-0.011819,-0.003713,0.003630
257802761707014359!,talented-antique-butterfly,1.280000,-0.607694,1.088814,-0.071722,1.933050,0.218018,0.975945,-0.920743,2.575236,2.287388,0.538520,0.292579,-0.065360,0.012028,0.010350,-0.005138,-0.011294,-0.003179,0.004529
257802761707014359!,talented-antique-butterfly,1.290000,-0.616736,1.115271,-0.048758,1.938315,0.220777,0.975324,-0.874024,2.703501,2.304077,0.510310,0.265846,-0.060178,0.011290,0.010141,-0.004403,-0.010870,-0.002434,0.005359
257802761707014359!,talented-antique-butterfly,1.300000,-0.625285,1.142964,-0.025687,1.943265,0.223282,0.974754,-0.822172,2.824229,2.311024,0.476790,0.241276,-0.055268,0.010687,0.009878,-0.003464,-0.010546,-0.001480,0.006112
257802761707014359!,talented-antique-butterfly,1.310000,-0.633291,1.171811,-0.002611,1.947854,0.225553,0.974231,-0.765790,2.936720,2.307469,0.439123,0.218135,-0.050502,0.010221,0.009559,-0.002325,-0.010321,-0.000322,0.006781
257802761707014359!,talented-antique-butterfly,1.320000,-0.640707,1.201725,0.020367,1.952046,0.227600,0.973755,-0.705590,3.040221,2.292788,0.398490,0.195698,-0.045741,0.009887,0.009183,-0.000996,-0.010191,0.001029,0.007357
257802761707014359!,talented-antique-butterfly,1.330000,-0.647496,1.232613,0.043135,1.955820,0.229428,0.973326,-0.642401,3.133942,2.266502,0.356062,0.173261,-0.040840,0.009681,0.008750,0.000509,-0.010150,0.002558,0.007838
257802761707014359!,talented-antique-butterfly,1.340000,-0.653633,1.264378,0.065583,1.959165,0.231032,0.972946,-0.577158,3.217079,2.228304,0.312977,0.150155,-0.035655,0.009594,0.008261,0.002172,-0.010189,0.004246,0.008219
257802761707014359!,talented-antique-butterfly,1.350000,-0.659101,1.296911,0.087592,1.962079,0.232402,0.972620,-0.510899,3.288842,2.178066,0.270308,0.125764,-0.030051,0.009615,0.007718,0.003971,-0.010298,0.006068,0.008498
257802761707014359!,talented-antique-butterfly,1.360000,-0.663897,1.330099,0.109046,1.964574,0.233523,0.972351,-0.444751,3.348492,2.115862,0.229046,0.099540,-0.023906,0.009731,0.007125,0.005876,-0.010466,0.007995,0.008673
257802761707014359!,talented-antique-butterfly,1.370000,-0.668031,1.363820,0.129826,1.966667,0.234372,0.972147,-0.379904,3.395373,2.041971,0.190068,0.071021,-0.017122,0.009927,0.006486,0.007857,-0.010678,0.009993,0.008743
257802761707014359!,talented-antique-butterfly,1.380000,-0.671523,1.397943,0.149815,1.968385,0.234925,0.972014,-0.317580,3.428953,1.956880,0.154121,0.039846,-0.009630,0.010186,0.005810,0.009876,-0.010921,0.012025,0.008712
257802761707014359!,talented-antique-butterfly,1.390000,-0.674406,1.432336,0.168905,1.969762,0.235152,0.971959,-0.258993,3.448860,1.861279,0.121801,0.005756,-0.001393,0.010491,0.005104,0.011894,-0.011180,0.014049,0.008582
257802761707014359!,talented-antique-butterfly,1.400000,-0.676725,1.466858,0.186991,1.970835,0.235024,0.971990,-0.205295,3.454908,1.756054,0.093544,-0.031388,0.007589,0.010823,0.004377,0.013870,-0.011438,0.016023,0.008358
257802761707014359!,talented-antique-butterfly,1.410000,-0.678537,1.501372,0.203983,1.971648,0.234509,0.972114,-0.157543,3.447124,1.642259,0.069619,-0.071617,0.017277,0.011163,0.003641,0.015762,-0.011682,0.017904,0.008048
257802761707014359!,talented-antique-butterfly,1.420000,-0.679906,1.535738,0.219796,1.972244,0.233575,0.972339,-0.116633,3.425754,1.521107,0.050133,-0.114843,0.027588,0.011492,0.002908,0.017529,-0.011896,0.019650,0.007661
257802761707014359!,talented-antique-butterfly,1.430000,-0.680901,1.569827,0.234370,1.972667,0.232196,0.972669,-0.083277,3.391264,1.393911,0.035026,-0.160877,0.038405,0.011793,0.002189,0.019133,-0.012069,0.021223,0.007207
257802761707014359!,talented-antique-butterfly,1.440000,-0.681602,1.603508,0.247648,1.972959,0.230345,0.973109,-0.057958,3.344333,1.262099,0.024107,-0.209425,0.049573,0.012050,0.001497,0.020540,-0.012188,0.022588,0.006699
257802761707014359!,talented-antique-butterfly,1.450000,-0.682091,1.636661,0.259592,1.973163,0.227996,0.973662,-0.040929,3.285844,1.127143,0.017057,-0.260117,0.060910,0.012249,0.000843,0.021719,-0.012245,0.023716,0.006149
257802761707014359!,talented-antique-butterfly,1.460000,-0.682455,1.669173,0.270172,1.973314,0.225130,0.974329,-0.032175,3.216839,0.990555,0.013457,-0.312507,0.072208,0.012380,0.000237,0.022648,-0.012233,0.024585,0.005571
257802761707014359!,talented-antique-butterfly,1.470000,-0.682779,1.700940,0.279375,1.973445,0.221731,0.975108,-0.031443,3.138495,0.853826,0.012808,-0.366099,0.083248,0.012434,-0.000310,0.023312,-0.012148,0.025180,0.004979
257802761707014359!,talented-antique-butterfly,1.480000,-0.683145,1.731872,0.287203,1.973584,0.217786,0.975997,-0.038249,3.052086,0.718393,0.014560,-0.420366,0.093801,0.012407,-0.000793,0.023705,-0.011989,0.025495,0.004386
257802761707014359!,talented-antique-butterfly,1.490000,-0.683628,1.761891,0.293671,1.973753,0.213289,0.976989,-0.051911,2.958941,0.585607,0.018136,-0.474767,0.103648,0.012296,-0.001204,0.023825,-0.011758,0.025532,0.003805
257802761707014359!,talented-antique-butterfly,1.500000,-0.684300,1.790928,0.298806,1.973968,0.208240,0.978078,-0.071582,2.860405,0.456709,0.022960,-0.528769,0.112579,0.012102,-0.001540,0.023683,-0.011458,0.025301,0.003248
257802761707014359!,talented-antique-butterfly,1.510000,-0.685220,1.818931,0.302646,1.974240,0.202642,0.979253,-0.096299,2.757809,0.332797,0.028477,-0.581860,0.120408,0.011829,-0.001800,0.023293,-0.011096,0.024820,0.002726
257802761707014359!,talented-antique-butterfly,1.520000,-0.686439,1.845857,0.305242,1.974573,0.196504,0.980503,-0.125027,2.652430,0.214813,0.034172,-0.633569,0.126974,0.011484,-0.001984,0.022675,-0.010678,0.024110,0.002248
257802761707014359!,talented-antique-butterfly,1.530000,-0.688000,1.871676,0.306651,1.974969,0.189838,0.981815,-0.156702,2.545475,0.103531,0.039586,-0.683476,0.132153,0.011075,-0.002095,0.021857,-0.010215,0.023198,0.001820
257802761707014359!,talented-antique-butterfly,1.540000,-0.689900,1.896403,0.306974,1.975418,0.182677,0.983173,-0.190268,2.437968,-0.000543,0.044333,-0.731221,0.135864,0.010611,-0.002136,0.020871,-0.009717,0.022121,0.001450
257802761707014359!,talented-antique-butterfly,1.550000,-0.692138,1.920054,0.306301,1.975909,0.175053,0.984559,-0.224750,2.330848,-0.097048,0.048106,-0.776513,0.138063,0.010105,-0.002113,0.019749,-0.009194,0.020911,0.001140
257802761707014359!,talented-antique-butterfly,1.560000,-0.694722,1.942632,0.304706,1.976430,0.166990,0.985959,-0.259271,2.224984,-0.185741,0.050667,-0.819127,0.138734,0.009565,-0.002032,0.018522,-0.008657,0.019601,0.000892
257802761707014359!,talented-antique-butterfly,1.570000,-0.697652,1.964151,0.302266,1.976971,0.158513,0.987357,-0.293055,2.121120,-0.266525,0.051840,-0.858905,0.137891,0.009002,-0.001901,0.017219,-0.008112,0.018220,0.000706
257802761707014359!,talented-antique-butterfly,1.580000,-0.700918,1.984630,0.299057,1.977515,0.149651,0.988739,-0.325433,2.019880,-0.339439,0.051516,-0.895749,0.135576,0.008424,-0.001726,0.015869,-0.007569,0.016797,0.000580
257802761707014359!,talented-antique-butterfly,1.590000,-0.704484,2.004122,0.295176,1.978045,0.140442,0.990089,-0.355854,1.921708,-0.404688,0.049650,-0.929609,0.131863,0.007842,-0.001516,0.014500,-0.007035,0.015363,0.000511
257802761707014359!,talented-antique-butterfly,1.600000,-0.708314,2.022679,0.290712,1.978544,0.130925,0.991392,-0.383904,1.826947,-0.462572,0.046248,-0.960487,0.126844,0.007262,-0.001278,0.013137,-0.006516,0.013941,0.000497
257802761707014359!,talented-antique-butterfly,1.610000,-0.712376,2.040349,0.285740,1.978995,0.121131,0.992636,-0.409294,1.735863,-0.513454,0.041352,-0.988430,0.120618,0.006692,-0.001018,0.011800,-0.006019,0.012552,0.000533
257802761707014359!,talented-antique-butterfly,1.620000,-0.716652,2.057162,0.280319,1.979387,0.111086,0.993811,-0.431850,1.648675,-0.557733,0.035025,-1.013534,0.113291,0.006137,-0.000744,0.010503,-0.005544,0.011210,0.000613
257802761707014359!,talented-antique-butterfly,1.630000,-0.721118,2.073149,0.274506,1.979705,0.100813,0.994905,-0.451481,1.565516,-0.595846,0.027352,-1.035922,0.104970,0.005598,-0.000460,0.009257,-0.005094,0.009925,0.000733
257802761707014359!,talented-antique-butterfly,1.640000,-0.725751,2.088348,0.268356,1.979938,0.090338,0.995911,-0.468169,1.486447,-0.628259,0.018430,-1.055739,0.095765,0.005080,-0.000172,0.008072,-0.004670,0.008706,0.000885
257802761707014359!,talented-antique-butterfly,1.650000,-0.730524,2.102792,0.261918,1.980075,0.079682,0.996820,-0.481960,1.411467,-0.655455,0.008368,-1.073145,0.085783,0.004584,0.000117,0.006953,-0.004273,0.007560,0.001067
257802761707014359!,talented-antique-butterfly,1.660000,-0.735413,2.116521,0.255238,1.980105,0.068867,0.997626,-0.492950,1.340525,-0.677919,-0.002722,-1.088308,0.075127,0.004111,0.000401,0.005905,-0.003902,0.006489,0.001272
257802761707014359!,talented-antique-butterfly,1.670000,-0.740393,2.129570,0.248361,1.980019,0.057914,0.998322,-0.501278,1.273528,-0.696130,-0.014729,-1.101405,0.063893,0.003661,0.000680,0.004929,-0.003557,0.005496,0.001497
257802761707014359!,talented-antique-butterfly,1.680000,-0.745440,2.141976,0.241323,1.979808,0.046841,0.998902,-0.507113,1.210352,-0.710552,-0.027542,-1.112611,0.052173,0.003234,0.000950,0.004026,-0.003236,0.004579,0.001737
257802761707014359!,talented-antique-butterfly,1.690000,-0.750531,2.153774,0.234160,1.979466,0.035666,0.999364,-0.510643,1.150848,-0.721631,-0.041058,-1.122100,0.040046,0.002831,0.001209,0.003194,-0.002939,0.003736,0.001988
257802761707014359!,talented-antique-butterfly,1.700000,-0.755645,2.164998,0.226902,1.978985,0.024405,0.999702,-0.512066,1.094851,-0.729787,-0.055179,-1.130041,0.027587,0.002449,0.001457,0.002431,-0.002663,0.002966,0.002248
257802761707014359!,talented-antique-butterfly,1.710000,-0.760763,2.175681,0.219576,1.978360,0.013072,0.999915,-0.511589,1.042181,-0.735410,-0.069813,-1.136595,0.014858,0.002088,0.001692,0.001734,-0.002407,0.002264,0.002514
257802761707014359!,talented-antique-butterfly,1.720000,-0.765867,2.185855,0.212205,1.977587,0.001679,0.999999,-0.509414,0.992657,-0.738862,-0.084880,-1.141912,0.001917,0.001746,0.001915,0.001098,-0.002170,0.001625,0.002783
257802761707014359!,talented-antique-butterfly,1.730000,-0.770942,2.195549,0.204808,1.976661,-0.009761,0.999952,-0.505739,0.946090,-0.740474,-0.100306,-1.146134,-0.011188,0.001422,0.002124,0.000519,-0.001948,0.001045,0.003053
257802761707014359!,talented-antique-butterfly,1.740000,-0.775974,2.204790,0.197403,1.975580,-0.021239,0.999774,-0.500752,0.902297,-0.740546,-0.116024,-1.149392,-0.024417,0.001113,0.002321,-0.000007,-0.001741,0.000520,0.003323
257802761707014359!,talented-antique-butterfly,1.750000,-0.780951,2.213606,0.190003,1.974340,-0.032745,0.999464,-0.494629,0.861094,-0.739346,-0.131978,-1.151805,-0.037736,0.000819,0.002505,-0.000485,-0.001546,0.000044,0.003591
257802761707014359!,talented-antique-butterfly,1.760000,-0.785861,2.222022,0.182621,1.972939,-0.044271,0.999020,-0.487536,0.822306,-0.737117,-0.148115,-1.153481,-0.051116,0.000538,0.002677,-0.000919,-0.001363,-0.000388,0.003857
257802761707014359!,talented-antique-butterfly,1.770000,-0.790697,2.230059,0.175266,1.971377,-0.055811,0.998441,-0.479623,0.785765,-0.734073,-0.164392,-1.154517,-0.064535,0.000269,0.002838,-0.001314,-0.001189,-0.000780,0.004118
257802761707014359!,talented-antique-butterfly,1.780000,-0.795450,2.237740,0.167944,1.969651,-0.067358,0.997729,-0.471026,0.751309,-0.730401,-0.180771,-1.154999,-0.077976,0.000010,0.002987,-0.001674,-0.001023,-0.001136,0.004376
257802761707014359!,talented-antique-butterfly,1.790000,-0.800114,2.245085,0.160662,1.967761,-0.078908,0.996882,-0.461866,0.718787,-0.726268,-0.197218,-1.155005,-0.091424,-0.000241,0.003126,-0.002003,-0.000864,-0.001460,0.004629
257802761707014359!,talented-antique-butterfly,1.800000,-0.804684,2.252114,0.153424,1.965706,-0.090456,0.995900,-0.452253,0.688057,-0.721817,-0.213704,-1.154603,-0.104870,-0.000484,0.003256,-0.002304,-0.000710,-0.001757,0.004877
257802761707014359!,talented-antique-butterfly,1.810000,-0.809156,2.258842,0.146231,1.963486,-0.101998,0.994785,-0.442283,0.658986,-0.717174,-0.230205,-1.153850,-0.118307,-0.000721,0.003376,-0.002580,-0.000561,-0.002030,0.005120
257802761707014359!,talented-antique-butterfly,1.820000,-0.813527,2.265286,0.139086,1.961101,-0.113530,0.993535,-0.432039,0.631449,-0.712447,-0.246699,-1.152799,-0.131730,-0.000952,0.003488,-0.002835,-0.000416,-0.002281,0.005357
257802761707014359!,talented-antique-butterfly,1.830000,-0.817793,2.271462,0.131989,1.958551,-0.125052,0.992150,-0.421595,0.605332,-0.707728,-0.263167,-1.151495,-0.145135,-0.001179,0.003592,-0.003072,-0.000274,-0.002514,0.005590
257802761707014359!,talented-antique-butterfly,1.840000,-0.821954,2.277384,0.124939,1.955836,-0.136558,0.990632,-0.411014,0.580530,-0.703097,-0.279594,-1.149975,-0.158524,-0.001402,0.003690,-0.003292,-0.000134,-0.002731,0.005818
257802761707014359!,talented-antique-butterfly,1.850000,-0.826009,2.283064,0.117935,1.952957,-0.148049,0.988980,-0.400350,0.556945,-0.698621,-0.295965,-1.148272,-0.171895,-0.001622,0.003780,-0.003498,0.000004,-0.002934,0.006042
257802761707014359!,talented-antique-butterfly,1.860000,-0.829956,2.288514,0.110975,1.949915,-0.159522,0.987194,-0.389649,0.534487,-0.694357,-0.312266,-1.146414,-0.185251,-0.001840,0.003865,-0.003692,0.000141,-0.003125,0.006260
257802761707014359!,talented-antique-butterfly,1.870000,-0.833796,2.293745,0.104056,1.946710,-0.170976,0.985275,-0.378949,0.513073,-0.690353,-0.328487,-1.144423,-0.198594,-0.002056,0.003944,-0.003876,0.000277,-0.003307,0.006475
257802761707014359!,talented-antique-butterfly,1.880000,-0.837529,2.298769,0.097175,1.943343,-0.182410,0.983223,-0.368283,0.492628,-0.686649,-0.344616,-1.142319,-0.211926,-0.002270,0.004018,-0.004050,0.000414,-0.003479,0.006685
257802761707014359!,talented-antique-butterfly,1.890000,-0.841156,2.303595,0.090330,1.939816,-0.193822,0.981037,-0.357679,0.473082,-0.683280,-0.360644,-1.140117,-0.225252,-0.002484,0.004088,-0.004217,0.000550,-0.003645,0.006892
257802761707014359!,talented-antique-butterfly,1.900000,-0.844677,2.308231,0.083514,1.936129,-0.205212,0.978717,-0.347149,0.454379,-0.680258,-0.376545,-1.137792,-0.238566,-0.002698,0.004153,-0.004377,0.000687,-0.003804,0.007095
257802761707014359!,talented-antique-butterfly,1.910000,-0.848094,2.312687,0.076726,1.932284,-0.216579,0.976265,-0.336715,0.436461,-0.677609,-0.392307,-1.135355,-0.251872,-0.002911,0.004214,-0.004532,0.000824,-0.003958,0.007294
257802761707014359!,talented-antique-butterfly,1.920000,-0.851408,2.316969,0.069962,1.928283,-0.227920,0.973680,-0.326393,0.419277,-0.675352,-0.407921,-1.132815,-0.265171,-0.003124,0.004272,-0.004681,0.000962,-0.004107,0.007490
257802761707014359!,talented-antique-butterfly,1.930000,-0.854621,2.321085,0.063216,1.924126,-0.239236,0.970961,-0.316196,0.402779,-0.673503,-0.423375,-1.130179,-0.278466,-0.003338,0.004326,-0.004827,0.001101,-0.004253,0.007683
257802761707014359!,talented-antique-butterfly,1.940000,-0.857732,2.325041,0.056485,1.919816,-0.250525,0.968110,-0.306136,0.386922,-0.672073,-0.438660,-1.127452,-0.291759,-0.003552,0.004377,-0.004969,0.001241,-0.004396,0.007874
257802761707014359!,talented-antique-butterfly,1.950000,-0.860745,2.328844,0.049764,1.915355,-0.261787,0.965126,-0.296219,0.371668,-0.671072,-0.453764,-1.124636,-0.305054,-0.003768,0.004425,-0.005109,0.001383,-0.004537,0.008061
257802761707014359!,talented-antique-butterfly,1.960000,-0.863660,2.332499,0.043049,1.910744,-0.273021,0.962008,-0.286451,0.356978,-0.670505,-0.468678,-1.121734,-0.318352,-0.003984,0.004471,-0.005247,0.001527,-0.004677,0.008246
257802761707014359!,talented-antique-butterfly,1.970000,-0.866480,2.336013,0.036336,1.905985,-0.284226,0.958757,-0.276838,0.342819,-0.670377,-0.483391,-1.118745,-0.331654,-0.004202,0.004513,-0.005383,0.001672,-0.004815,0.008428
257802761707014359!,talented-antique-butterfly,1.980000,-0.869206,2.339389,0.029619,1.901081,-0.295400,0.955374,-0.267381,0.329160,-0.670690,-0.497893,-1.115669,-0.344964,-0.004422,0.004553,-0.005518,0.001819,-0.004953,0.008608
257802761707014359!,talented-antique-butterfly,1.990000,-0.871839,2.342635,0.022894,1.896033,-0.306544,0.951856,-0.258081,0.315971,-0.671445,-0.512173,-1.112504,-0.358281,-0.004642,0.004591,-0.005652,0.001967,-0.005090,0.008786
257802761707014359!,talented-antique-butterfly,2.000000,-0.874382,2.345753,0.016156,1.890845,-0.317657,0.948206,-0.248941,0.303226,-0.672642,-0.526221,-1.109248,-0.371607,,,,,,
