ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1882341057303352166!,thoughtful-antique-butterfly,1.110000,0.539123,-1.131583,0.070048,0.812631,0.323232,0.381472,2.354531,-0.040731,-2.855708,-1.297790,-0.264284,0.223935,-0.001545,0.000269,0.004082,0.000095,0.004470,0.004929
1882341057303352166!,thoughtful-antique-butterfly,1.120000,0.562434,-1.132155,0.041889,0.798915,0.320525,0.383750,2.322394,-0.072195,-2.773086,-1.445747,-0.275755,0.230323,-0.001334,0.000162,0.004040,0.000017,0.004401,0.004501
1882341057303352166!,thoughtful-antique-butterfly,1.130000,0.585421,-1.133056,0.014597,0.783754,0.317694,0.386096,2.293856,-0.105318,-2.681798,-1.587064,-0.288334,0.237252,-0.001063,0.000055,0.004040,-0.000108,0.004377,0.004050
1882341057303352166!,thoughtful-antique-butterfly,1.140000,0.608119,-1.134298,-0.011744,0.767219,0.314729,0.388517,2.268903,-0.139533,-2.582285,-1.720939,-0.302129,0.244748,-0.000731,-0.000049,0.004082,-0.000281,0.004400,0.003578
1882341057303352166!,thoughtful-antique-butterfly,1.150000,0.630558,-1.135892,-0.037055,0.749391,0.311614,0.391020,2.247445,-0.174259,-2.475065,-1.846585,-0.317243,0.252820,-0.000335,-0.000148,0.004165,-0.000504,0.004469,0.003085
1882341057303352166!,thoughtful-antique-butterfly,1.160000,0.652770,-1.137841,-0.061261,0.730356,0.308336,0.393610,2.229308,-0.208910,-2.360732,-1.963238,-0.333773,0.261463,0.000124,-0.000241,0.004288,-0.000777,0.004583,0.002576
1882341057303352166!,thoughtful-antique-butterfly,1.170000,0.674783,-1.140142,-0.084296,0.710209,0.304879,0.396294,2.214236,-0.242906,-2.239960,-2.070174,-0.351809,0.270656,0.000645,-0.000325,0.004449,-0.001101,0.004740,0.002052
1882341057303352166!,thoughtful-antique-butterfly,1.180000,0.696623,-1.142787,-0.106100,0.689052,0.301226,0.399077,2.201899,-0.275688,-2.113503,-2.166723,-0.371431,0.280359,0.001227,-0.000400,0.004647,-0.001475,0.004938,0.001518
1882341057303352166!,thoughtful-antique-butterfly,1.190000,0.718311,-1.145763,-0.126621,0.666995,0.297360,0.401966,2.191897,-0.306725,-1.982196,-2.252282,-0.392707,0.290511,0.001866,-0.000463,0.004878,-0.001897,0.005176,0.000976
1882341057303352166!,thoughtful-antique-butterfly,1.200000,0.739898,-1.149041,-0.145811,0.644147,0.293268,0.404961,2.183822,-0.335392,-1.846921,-2.326297,-0.415697,0.301043,0.002560,-0.000506,0.005136,-0.002367,0.005447,0.000441
1882341057303352166!,thoughtful-antique-butterfly,1.210000,0.761400,-1.152595,-0.163636,0.620625,0.288933,0.408066,2.177048,-0.361283,-1.708667,-2.388344,-0.440453,0.311866,0.003301,-0.000532,0.005419,-0.002880,0.005750,-0.000087
1882341057303352166!,thoughtful-antique-butterfly,1.220000,0.782825,-1.156397,-0.180071,0.596552,0.284337,0.411282,2.170953,-0.384047,-1.568477,-2.438119,-0.467014,0.322867,0.004082,-0.000544,0.005724,-0.003428,0.006080,-0.000611
1882341057303352166!,thoughtful-antique-butterfly,1.230000,0.804183,-1.160412,-0.195104,0.572051,0.279462,0.414610,2.164928,-0.403360,-1.427428,-2.475436,-0.495402,0.333918,0.004895,-0.000543,0.006047,-0.004006,0.006432,-0.001125
1882341057303352166!,thoughtful-antique-butterfly,1.240000,0.825471,-1.164603,-0.208730,0.547246,0.274290,0.418049,2.158336,-0.419003,-1.286628,-2.500254,-0.525623,0.344871,0.005731,-0.000530,0.006383,-0.004607,0.006801,-0.001628
1882341057303352166!,thoughtful-antique-butterfly,1.250000,0.846681,-1.168934,-0.220959,0.522262,0.268803,0.421598,2.150565,-0.430831,-1.147195,-2.512683,-0.557667,0.355557,0.006579,-0.000507,0.006729,-0.005221,0.007183,-0.002118
1882341057303352166!,thoughtful-antique-butterfly,1.260000,0.867796,-1.173365,-0.231811,0.497223,0.262982,0.425253,2.141033,-0.438769,-1.010229,-2.512979,-0.591502,0.365793,0.007428,-0.000478,0.007080,-0.005840,0.007572,-0.002593
1882341057303352166!,thoughtful-antique-butterfly,1.270000,0.888797,-1.177859,-0.241316,0.472246,0.256811,0.429008,2.129200,-0.442820,-0.876800,-2.501550,-0.627080,0.375380,0.008268,-0.000444,0.007431,-0.006455,0.007962,-0.003051
1882341057303352166!,thoughtful-antique-butterfly,1.280000,0.909657,-1.182375,-0.249515,0.447447,0.250272,0.432856,2.114588,-0.443057,-0.747919,-2.478947,-0.664331,0.384108,0.009086,-0.000408,0.007777,-0.007056,0.008347,-0.003488
1882341057303352166!,thoughtful-antique-butterfly,1.290000,0.930347,-1.186877,-0.256460,0.422934,0.243348,0.436786,2.096786,-0.439620,-0.624525,-2.445862,-0.703167,0.391758,0.009871,-0.000373,0.008114,-0.007635,0.008722,-0.003903
1882341057303352166!,thoughtful-antique-butterfly,1.300000,0.950831,-1.191328,-0.262210,0.398807,0.236024,0.440786,2.075467,-0.432711,-0.507461,-2.403107,-0.743479,0.398105,0.010613,-0.000341,0.008437,-0.008181,0.009081,-0.004294
1882341057303352166!,thoughtful-antique-butterfly,1.310000,0.971073,-1.195697,-0.266834,0.375159,0.228287,0.444843,2.050395,-0.422581,-0.397460,-2.351603,-0.785138,0.402921,0.011299,-0.000317,0.008743,-0.008686,0.009420,-0.004660
1882341057303352166!,thoughtful-antique-butterfly,1.320000,0.991033,-1.199952,-0.270405,0.352071,0.220122,0.448939,2.021433,-0.409524,-0.295132,-2.292360,-0.827996,0.405979,0.011922,-0.000302,0.009028,-0.009142,0.009733,-0.005001
1882341057303352166!,thoughtful-antique-butterfly,1.330000,1.010671,-1.204065,-0.273005,0.329615,0.211518,0.453056,1.988541,-0.393866,-0.200955,-2.226452,-0.871888,0.407058,0.012472,-0.000299,0.009289,-0.009542,0.010018,-0.005314
1882341057303352166!,thoughtful-antique-butterfly,1.340000,1.029966,-1.208009,-0.274710,0.307847,0.202471,0.457171,1.951748,-0.375927,-0.115254,-2.154968,-0.916644,0.405962,0.012943,-0.000309,0.009523,-0.009881,0.010270,-0.005598
1882341057303352166!,thoughtful-antique-butterfly,1.350000,1.048893,-1.211759,-0.275604,0.286810,0.192977,0.461259,1.911171,-0.356072,-0.038220,-2.079024,-0.962074,0.402502,0.013330,-0.000333,0.009727,-0.010154,0.010486,-0.005852
1882341057303352166!,thoughtful-antique-butterfly,1.360000,1.067419,-1.215297,-0.275770,0.266542,0.183030,0.465296,1.867029,-0.334680,0.030092,-1.999741,-1.007968,0.396496,0.013628,-0.000375,0.009901,-0.010358,0.010666,-0.006079
1882341057303352166!,thoughtful-antique-butterfly,1.370000,1.085501,-1.218611,-0.275298,0.247072,0.172625,0.469255,1.819645,-0.312125,0.089748,-1.918229,-1.054097,0.387770,0.013835,-0.000434,0.010044,-0.010490,0.010808,-0.006278
1882341057303352166!,thoughtful-antique-butterfly,1.380000,1.103110,-1.221692,-0.274272,0.228418,0.161762,0.473110,1.769399,-0.288755,0.140940,-1.835541,-1.100227,0.376180,0.013952,-0.000511,0.010154,-0.010551,0.010910,-0.006450
1882341057303352166!,thoughtful-antique-butterfly,1.390000,1.120271,-1.224521,-0.272754,0.210568,0.150455,0.476826,1.716630,-0.264891,0.184011,-1.752588,-1.146141,0.361648,0.013979,-0.000605,0.010233,-0.010541,0.010975,-0.006593
1882341057303352166!,thoughtful-antique-butterfly,1.400000,1.136951,-1.227098,-0.270825,0.193524,0.138707,0.480375,1.661817,-0.240866,0.219347,-1.670292,-1.191585,0.344067,0.013919,-0.000715,0.010281,-0.010463,0.011001,-0.006710
1882341057303352166!,thoughtful-antique-butterfly,1.410000,1.153124,-1.229424,-0.268561,0.177279,0.126521,0.483728,1.605466,-0.216966,0.247410,-1.589485,-1.236307,0.323360,0.013776,-0.000841,0.010298,-0.010319,0.010990,-0.006802
1882341057303352166!,thoughtful-antique-butterfly,1.420000,1.168768,-1.231504,-0.266034,0.161818,0.113902,0.486853,1.548094,-0.193443,0.268724,-1.510902,-1.280056,0.299477,0.013555,-0.000981,0.010285,-0.010113,0.010944,-0.006869
1882341057303352166!,thoughtful-antique-butterfly,1.430000,1.183868,-1.233343,-0.263311,0.147117,0.100862,0.489721,1.490213,-0.170516,0.283853,-1.435181,-1.322589,0.272398,0.013260,-0.001133,0.010243,-0.009851,0.010864,-0.006911
1882341057303352166!,thoughtful-antique-butterfly,1.440000,1.198417,-1.234951,-0.260454,0.133148,0.087411,0.492300,1.432315,-0.148372,0.293393,-1.362859,-1.363671,0.242128,0.012899,-0.001294,0.010173,-0.009536,0.010751,-0.006930
1882341057303352166!,thoughtful-antique-butterfly,1.450000,1.212409,-1.236338,-0.257516,0.119877,0.073563,0.494559,1.374865,-0.127169,0.297952,-1.294375,-1.403074,0.208700,0.012478,-0.001462,0.010078,-0.009176,0.010608,-0.006926
1882341057303352166!,thoughtful-antique-butterfly,1.460000,1.225848,-1.237513,-0.254547,0.107265,0.059335,0.496467,1.318292,-0.107042,0.298140,-1.230073,-1.440586,0.172172,0.012005,-0.001635,0.009957,-0.008775,0.010437,-0.006901
1882341057303352166!,thoughtful-antique-butterfly,1.470000,1.238740,-1.238490,-0.251589,0.095271,0.044746,0.497994,1.262987,-0.088099,0.294558,-1.170209,-1.476004,0.132624,0.011486,-0.001810,0.009814,-0.008340,0.010240,-0.006854
1882341057303352166!,thoughtful-antique-butterfly,1.480000,1.251094,-1.239282,-0.248678,0.083851,0.029817,0.499110,1.209295,-0.070426,0.287785,-1.114960,-1.509141,0.090157,0.010928,-0.001986,0.009649,-0.007876,0.010021,-0.006789
1882341057303352166!,thoughtful-antique-butterfly,1.490000,1.262927,-1.239902,-0.245846,0.072958,0.014570,0.499788,1.157520,-0.054093,0.278376,-1.064427,-1.539826,0.044890,0.010339,-0.002161,0.009465,-0.007389,0.009781,-0.006705
1882341057303352166!,thoughtful-antique-butterfly,1.500000,1.274256,-1.240365,-0.243117,0.062546,-0.000970,0.499999,1.107917,-0.039148,0.266855,-1.018650,-1.567899,-0.003041,0.009724,-0.002333,0.009264,-0.006884,0.009522,-0.006606
1882341057303352166!,thoughtful-antique-butterfly,1.510000,1.285102,-1.240685,-0.240511,0.052569,-0.016777,0.499718,1.060702,-0.025627,0.253709,-0.977612,-1.593219,-0.053488,0.009090,-0.002500,0.009047,-0.006365,0.009248,-0.006492
1882341057303352166!,thoughtful-antique-butterfly,1.520000,1.295486,-1.240878,-0.238044,0.042978,-0.032823,0.498921,1.016051,-0.013551,0.239391,-0.941250,-1.615656,-0.106290,0.008442,-0.002663,0.008817,-0.005837,0.008961,-0.006365
1882341057303352166!,thoughtful-antique-butterfly,1.530000,1.305436,-1.240958,-0.235725,0.033728,-0.049079,0.497585,0.974100,-0.002931,0.224313,-0.909462,-1.635096,-0.161276,0.007785,-0.002819,0.008575,-0.005305,0.008661,-0.006228
1882341057303352166!,thoughtful-antique-butterfly,1.540000,1.314976,-1.240940,-0.233561,0.024775,-0.065515,0.495689,0.934951,0.006234,0.208849,-0.882116,-1.651440,-0.218270,0.007124,-0.002969,0.008323,-0.004770,0.008352,-0.006081
1882341057303352166!,thoughtful-antique-butterfly,1.550000,1.324135,-1.240838,-0.231556,0.016073,-0.082100,0.493214,0.898676,0.013952,0.193336,-0.859054,-1.664600,-0.277088,0.006462,-0.003111,0.008062,-0.004236,0.008036,-0.005926
1882341057303352166!,thoughtful-antique-butterfly,1.560000,1.332941,-1.240668,-0.229708,0.007582,-0.098802,0.490141,0.865323,0.020238,0.178081,-0.840102,-1.674501,-0.337542,0.005802,-0.003246,0.007793,-0.003706,0.007713,-0.005765
1882341057303352166!,thoughtful-antique-butterfly,1.570000,1.341424,-1.240443,-0.228014,-0.000740,-0.115587,0.486456,0.834917,0.025114,0.163355,-0.825070,-1.681077,-0.399443,0.005147,-0.003374,0.007519,-0.003181,0.007385,-0.005599
1882341057303352166!,thoughtful-antique-butterfly,1.580000,1.349612,-1.240177,-0.226469,-0.008931,-0.132424,0.482145,0.807465,0.028607,0.149402,-0.813759,-1.684274,-0.462595,0.004499,-0.003495,0.007239,-0.002663,0.007053,-0.005429
1882341057303352166!,thoughtful-antique-butterfly,1.590000,1.357536,-1.239884,-0.225063,-0.017027,-0.149277,0.477196,0.782961,0.030750,0.136440,-0.805965,-1.684046,-0.526804,0.003860,-0.003608,0.006956,-0.002153,0.006719,-0.005257
1882341057303352166!,thoughtful-antique-butterfly,1.600000,1.365224,-1.239578,-0.223786,-0.025062,-0.166112,0.471600,0.761387,0.031577,0.124665,-0.801476,-1.680353,-0.591872,0.003231,-0.003714,0.006669,-0.001652,0.006383,-0.005084
1882341057303352166!,thoughtful-antique-butterfly,1.610000,1.372705,-1.239270,-0.222626,-0.033070,-0.182895,0.465349,0.742716,0.031131,0.114251,-0.800082,-1.673165,-0.657600,0.002613,-0.003813,0.006380,-0.001161,0.006047,-0.004910
1882341057303352166!,thoughtful-antique-butterfly,1.620000,1.380010,-1.238974,-0.221568,-0.041080,-0.199590,0.458436,0.726915,0.029454,0.105355,-0.801568,-1.662459,-0.723787,0.002008,-0.003906,0.006090,-0.000680,0.005709,-0.004736
1882341057303352166!,thoughtful-antique-butterfly,1.630000,1.387166,-1.238701,-0.220597,-0.049121,-0.216162,0.450859,0.713945,0.026595,0.098118,-0.805718,-1.648217,-0.790229,0.001414,-0.003993,0.005798,-0.000209,0.005372,-0.004562
1882341057303352166!,thoughtful-antique-butterfly,1.640000,1.394201,-1.238464,-0.219695,-0.057218,-0.232575,0.442616,0.703763,0.022603,0.092667,-0.812316,-1.630430,-0.856720,0.000832,-0.004074,0.005505,0.000252,0.005035,-0.004389
1882341057303352166!,thoughtful-antique-butterfly,1.650000,1.401143,-1.238273,-0.218844,-0.065396,-0.248795,0.433706,0.696324,0.017535,0.089117,-0.821144,-1.609093,-0.923052,0.000262,-0.004148,0.005210,0.000703,0.004698,-0.004218
1882341057303352166!,thoughtful-antique-butterfly,1.660000,1.408020,-1.238140,-0.218025,-0.073675,-0.264784,0.424134,0.691579,0.011448,0.087572,-0.831981,-1.584209,-0.989011,-0.000296,-0.004218,0.004915,0.001144,0.004361,-0.004047
1882341057303352166!,thoughtful-antique-butterfly,1.670000,1.414858,-1.238073,-0.217217,-0.082075,-0.280508,0.413903,0.689476,0.004405,0.088123,-0.844604,-1.555790,-1.054381,-0.000843,-0.004281,0.004619,0.001576,0.004025,-0.003876
1882341057303352166!,thoughtful-antique-butterfly,1.680000,1.421684,-1.238083,-0.216398,-0.090614,-0.295930,0.403020,0.689959,-0.003527,0.090855,-0.858785,-1.523856,-1.118939,-0.001379,-0.004339,0.004321,0.001999,0.003688,-0.003707
1882341057303352166!,thoughtful-antique-butterfly,1.690000,1.428531,-1.238177,-0.215539,-0.099302,-0.311014,0.391497,0.692985,-0.012248,0.095872,-0.874236,-1.488411,-1.182426,-0.001905,-0.004390,0.004021,0.002412,0.003351,-0.003534
1882341057303352166!,thoughtful-antique-butterfly,1.700000,1.435422,-1.238362,-0.214616,-0.108152,-0.325724,0.379347,0.698470,-0.021697,0.103226,-0.890717,-1.449502,-1.244608,-0.002421,-0.004434,0.003719,0.002816,0.003012,-0.003360
1882341057303352166!,thoughtful-antique-butterfly,1.710000,1.442382,-1.238646,-0.213606,-0.117172,-0.340026,0.366582,0.706330,-0.031801,0.112958,-0.907984,-1.407186,-1.305247,-0.002929,-0.004471,0.003413,0.003213,0.002671,-0.003184
1882341057303352166!,thoughtful-antique-butterfly,1.720000,1.449433,-1.239036,-0.212485,-0.126369,-0.353887,0.353220,0.716478,-0.042475,0.125095,-0.925786,-1.361532,-1.364102,-0.003429,-0.004502,0.003104,0.003604,0.002328,-0.003005
1882341057303352166!,thoughtful-antique-butterfly,1.730000,1.456598,-1.239536,-0.211230,-0.135747,-0.367272,0.339280,0.728818,-0.053633,0.139653,-0.943863,-1.312626,-1.420924,-0.003924,-0.004527,0.002790,0.003988,0.001982,-0.002822
1882341057303352166!,thoughtful-antique-butterfly,1.740000,1.463896,-1.240152,-0.209817,-0.145307,-0.380152,0.324784,0.743245,-0.065181,0.156630,-0.961952,-1.260570,-1.475465,-0.004414,-0.004545,0.002472,0.004367,0.001632,-0.002635
1882341057303352166!,thoughtful-antique-butterfly,1.750000,1.471347,-1.240888,-0.208222,-0.155049,-0.392493,0.309757,0.759641,-0.077020,0.176008,-0.979781,-1.205483,-1.527469,-0.004900,-0.004556,0.002148,0.004742,0.001277,-0.002442
1882341057303352166!,thoughtful-antique-butterfly,1.760000,1.478971,-1.241746,-0.206421,-0.164967,-0.404267,0.294224,0.777875,-0.089050,0.197750,-0.997071,-1.147506,-1.576684,-0.005384,-0.004559,0.001817,0.005114,0.000917,-0.002243
1882341057303352166!,thoughtful-antique-butterfly,1.770000,1.486784,-1.242729,-0.204392,-0.175056,-0.415446,0.278217,0.797800,-0.101166,0.221798,-1.013542,-1.086798,-1.622855,-0.005867,-0.004555,0.001478,0.005483,0.000551,-0.002036
1882341057303352166!,thoughtful-antique-butterfly,1.780000,1.494801,-1.243836,-0.202111,-0.185304,-0.426002,0.261767,0.819252,-0.113261,0.248072,-1.028908,-1.023546,-1.665730,-0.006349,-0.004543,0.001132,0.005849,0.000177,-0.001821
1882341057303352166!,thoughtful-antique-butterfly,1.790000,1.503037,-1.245069,-0.199557,-0.195700,-0.435912,0.244909,0.842050,-0.125228,0.276467,-1.042881,-0.957957,-1.705064,-0.006832,-0.004523,0.000776,0.006214,-0.000205,-0.001596
1882341057303352166!,thoughtful-antique-butterfly,1.800000,1.511502,-1.246426,-0.196709,-0.206227,-0.445153,0.227681,0.865993,-0.136958,0.306853,-1.055177,-0.890265,-1.740617,-0.007317,-0.004494,0.000410,0.006578,-0.000596,-0.001361
1882341057303352166!,thoughtful-antique-butterfly,1.810000,1.520208,-1.247904,-0.193549,-0.216866,-0.453706,0.210122,0.890864,-0.148343,0.339072,-1.065513,-0.820730,-1.772162,-0.007804,-0.004456,0.000033,0.006941,-0.000996,-0.001114
1882341057303352166!,thoughtful-antique-butterfly,1.820000,1.529160,-1.249500,-0.190059,-0.227596,-0.461552,0.192275,0.916424,-0.159278,0.372942,-1.073615,-0.749635,-1.799486,-0.008293,-0.004409,-0.000354,0.007304,-0.001406,-0.000855
1882341057303352166!,thoughtful-antique-butterfly,1.830000,1.538363,-1.251210,-0.186224,-0.238392,-0.468679,0.174184,0.942418,-0.169660,0.408251,-1.079219,-0.677293,-1.822396,-0.008787,-0.004352,-0.000753,0.007667,-0.001826,-0.000584
1882341057303352166!,thoughtful-antique-butterfly,1.840000,1.547819,-1.253029,-0.182031,-0.249226,-0.475075,0.155897,0.968573,-0.179392,0.444761,-1.082076,-0.604037,-1.840719,-0.009284,-0.004285,-0.001164,0.008031,-0.002257,-0.000299
1882341057303352166!,thoughtful-antique-butterfly,1.850000,1.557529,-1.254949,-0.177467,-0.260069,-0.480733,0.137461,0.994604,-0.188371,0.482212,-1.081945,-0.530219,-1.854305,-0.009784,-0.004208,-0.001586,0.008394,-0.002698,0.000000
1882341057303352166!,thoughtful-antique-butterfly,1.860000,1.567495,-1.256958,-0.172523,-0.270886,-0.485652,0.118922,1.020214,-0.196488,0.520323,-1.078593,-0.456202,-1.863024,-0.010288,-0.004120,-0.002021,0.008756,-0.003150,0.000315
1882341057303352166!,thoughtful-antique-butterfly,1.870000,1.577709,-1.259046,-0.167193,-0.281644,-0.489830,0.100332,1.045074,-0.203698,0.558787,-1.071840,-0.382375,-1.866796,-0.010794,-0.004020,-0.002468,0.009118,-0.003612,0.000644
1882341057303352166!,thoughtful-antique-butterfly,1.880000,1.588163,-1.261205,-0.161476,-0.292307,-0.493274,0.081739,1.068861,-0.209950,0.597278,-1.061538,-0.309138,-1.865575,-0.011304,-0.003911,-0.002924,0.009480,-0.004082,0.000987
1882341057303352166!,thoughtful-antique-butterfly,1.890000,1.598844,-1.263424,-0.155373,-0.302839,-0.495990,0.063194,1.091252,-0.215199,0.635458,-1.047569,-0.236899,-1.859353,-0.011817,-0.003794,-0.003390,0.009841,-0.004561,0.001342
1882341057303352166!,thoughtful-antique-butterfly,1.900000,1.609734,-1.265692,-0.148891,-0.313202,-0.497994,0.044747,1.111928,-0.219407,0.672983,-1.029850,-0.166066,-1.848165,-0.012331,-0.003668,-0.003863,0.010201,-0.005046,0.001708
1882341057303352166!,thoughtful-antique-butterfly,1.910000,1.620829,-1.267989,-0.142031,-0.323360,-0.499301,0.026438,1.130585,-0.222522,0.709524,-1.008304,-0.097008,-1.832062,-0.012846,-0.003533,-0.004343,0.010558,-0.005537,0.002086
1882341057303352166!,thoughtful-antique-butterfly,1.920000,1.632117,-1.270296,-0.134803,-0.333282,-0.499931,0.008305,1.146913,-0.224550,0.744750,-0.982903,-0.030086,-1.811141,-0.013360,-0.003390,-0.004829,0.010912,-0.006031,0.002475
1882341057303352166!,thoughtful-antique-butterfly,1.930000,1.643566,-1.272609,-0.127223,-0.342928,-0.499908,-0.009602,1.160603,-0.225538,0.778310,-0.953703,0.034296,-1.785569,-0.013874,-0.003244,-0.005316,0.011265,-0.006526,0.002870
1882341057303352166!,thoughtful-antique-butterfly,1.940000,1.655143,-1.274919,-0.119315,-0.352261,-0.499258,-0.027232,1.171393,-0.225498,0.809867,-0.920786,0.095757,-1.755545,-0.014386,-0.003095,-0.005801,0.011616,-0.007019,0.003267
1882341057303352166!,thoughtful-antique-butterfly,1.950000,1.666814,-1.277221,-0.111102,-0.361243,-0.498012,-0.044541,1.179048,-0.224431,0.839104,-0.884263,0.153949,-1.721308,-0.014894,-0.002946,-0.006283,0.011963,-0.007508,0.003666
1882341057303352166!,thoughtful-antique-butterfly,1.960000,1.678544,-1.279504,-0.102609,-0.369837,-0.496205,-0.061484,1.183361,-0.222349,0.865731,-0.844277,0.208553,-1.683129,-0.015397,-0.002796,-0.006758,0.012305,-0.007990,0.004065
1882341057303352166!,thoughtful-antique-butterfly,1.970000,1.690306,-1.281756,-0.093861,-0.378015,-0.493874,-0.078032,1.184154,-0.219280,0.889499,-0.800989,0.259323,-1.641295,-0.015892,-0.002647,-0.007224,0.012641,-0.008462,0.004462
1882341057303352166!,thoughtful-antique-butterfly,1.980000,1.702071,-1.283962,-0.084886,-0.385751,-0.491055,-0.094156,1.181279,-0.215268,0.910190,-0.754589,0.306044,-1.596117,-0.016378,-0.002500,-0.007678,0.012970,-0.008921,0.004856
1882341057303352166!,thoughtful-antique-butterfly,1.990000,1.713799,-1.286117,-0.075716,-0.393013,-0.487790,-0.109824,1.174619,-0.210353,0.927601,-0.705304,0.348515,-1.547943,-0.016852,-0.002356,-0.008118,0.013290,-0.009365,0.005244
1882341057303352166!,thoughtful-antique-butterfly,2.000000,1.725451,-1.288211,-0.066386,-0.399775,-0.484121,-0.125007,1.164098,-0.204572,0.941568,-0.653380,0.386582,-1.497138,,,,,,
