ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
817651484848697951!,great-mauve-beetle,1.620000,-1.854209,-1.898555,-0.426648,-1.438044,-0.120489,-0.155822,-0.188827,0.056022,0.002413,0.016653,-0.010288
817651484848697951!,great-mauve-beetle,1.630000,-1.855373,-1.900067,-0.428477,-1.437500,-0.116165,-0.150937,-0.182754,0.054474,0.002422,0.016683,-0.010319
817651484848697951!,great-mauve-beetle,1.640000,-1.856495,-1.901531,-0.430247,-1.436972,-0.111943,-0.146165,-0.176794,0.052934,0.002430,0.016712,-0.010350
817651484848697951!,great-mauve-beetle,1.650000,-1.857577,-1.902950,-0.431959,-1.436458,-0.107823,-0.141504,-0.170947,0.051406,0.002438,0.016740,-0.010380
817651484848697951!,great-mauve-beetle,1.660000,-1.858618,-1.904323,-0.433615,-1.435959,-0.103800,-0.136951,-0.165210,0.049888,0.002446,0.016768,-0.010408
817651484848697951!,great-mauve-beetle,1.670000,-1.859621,-1.905652,-0.435214,-1.435475,-0.099874,-0.132504,-0.159583,0.048383,0.002454,0.016795,-0.010437
817651484848697951!,great-mauve-beetle,1.680000,-1.860585,-1.906938,-0.436760,-1.435006,-0.096043,-0.128160,-0.154064,0.046891,0.002462,0.016821,-0.010464
817651484848697951!,great-mauve-beetle,1.690000,-1.861513,-1.908182,-0.438251,-1.434551,-0.092304,-0.123918,-0.148654,0.045413,0.002469,0.016847,-0.010491
817651484848697951!,great-mauve-beetle,1.700000,-1.862404,-1.909385,-0.439690,-1.434110,-0.088655,-0.119776,-0.143350,0.043950,0.002476,0.016872,-0.010517
817651484848697951!,great-mauve-beetle,1.710000,-1.863260,-1.910547,-0.441078,-1.433684,-0.085096,-0.115732,-0.138152,0.042503,0.002483,0.016897,-0.010543
817651484848697951!,great-mauve-beetle,1.720000,-1.864081,-1.911671,-0.442414,-1.433272,-0.081623,-0.111783,-0.133059,0.041072,0.002490,0.016920,-0.010567
817651484848697951!,great-mauve-beetle,1.730000,-1.864868,-1.912756,-0.443702,-1.432874,-0.078235,-0.107928,-0.128070,0.039658,0.002497,0.016944,-0.010591
817651484848697951!,great-mauve-beetle,1.740000,-1.865623,-1.913803,-0.444941,-1.432490,-0.074931,-0.104165,-0.123184,0.038262,0.002503,0.016967,-0.010615
817651484848697951!,great-mauve-beetle,1.750000,-1.866345,-1.914814,-0.446132,-1.432120,-0.071709,-0.100492,-0.118400,0.036884,0.002510,0.016989,-0.010638
817651484848697951!,great-mauve-beetle,1.760000,-1.867037,-1.915789,-0.447277,-1.431762,-0.068568,-0.096908,-0.113717,0.035525,0.002516,0.017010,-0.010660
817651484848697951!,great-mauve-beetle,1.770000,-1.867697,-1.916730,-0.448376,-1.431419,-0.065505,-0.093410,-0.109134,0.034185,0.002522,0.017032,-0.010682
817651484848697951!,great-mauve-beetle,1.780000,-1.868328,-1.917636,-0.449430,-1.431088,-0.062520,-0.089998,-0.104651,0.032865,0.002528,0.017052,-0.010703
817651484848697951!,great-mauve-beetle,1.790000,-1.868930,-1.918509,-0.450441,-1.430770,-0.059611,-0.086669,-0.100266,0.031566,0.002534,0.017072,-0.010724
817651484848697951!,great-mauve-beetle,1.800000,-1.869503,-1.919350,-0.451409,-1.430465,-0.056777,-0.083423,-0.095978,0.030288,0.002539,0.017092,-0.010744
817651484848697951!,great-mauve-beetle,1.810000,-1.870049,-1.920159,-0.452335,-1.430172,-0.054015,-0.080257,-0.091787,0.029030,0.002545,0.017111,-0.010764
817651484848697951!,great-mauve-beetle,1.820000,-1.870568,-1.920937,-0.453221,-1.429892,-0.051326,-0.077170,-0.087692,0.027795,0.002550,0.017129,-0.010783
817651484848697951!,great-mauve-beetle,1.830000,-1.871061,-1.921685,-0.454066,-1.429624,-0.048708,-0.074161,-0.083691,0.026581,0.002555,0.017147,-0.010802
817651484848697951!,great-mauve-beetle,1.840000,-1.871529,-1.922404,-0.454872,-1.429367,-0.046159,-0.071228,-0.079784,0.025390,0.002560,0.017165,-0.010820
817651484848697951!,great-mauve-beetle,1.850000,-1.871971,-1.923094,-0.455640,-1.429123,-0.043678,-0.068370,-0.075971,0.024221,0.002565,0.017182,-0.010838
817651484848697951!,great-mauve-beetle,1.860000,-1.872389,-1.923756,-0.456371,-1.428889,-0.041264,-0.065585,-0.072249,0.023076,0.002570,0.017198,-0.010855
817651484848697951!,great-mauve-beetle,1.870000,-1.872784,-1.924391,-0.457066,-1.428667,-0.038916,-0.062873,-0.068619,0.021953,0.002574,0.017215,-0.010872
817651484848697951!,great-mauve-beetle,1.880000,-1.873156,-1.925000,-0.457725,-1.428456,-0.036633,-0.060232,-0.065078,0.020853,0.002579,0.017230,-0.010888
817651484848697951!,great-mauve-beetle,1.890000,-1.873506,-1.925583,-0.458350,-1.428256,-0.034414,-0.057660,-0.061627,0.019777,0.002583,0.017245,-0.010904
817651484848697951!,great-mauve-beetle,1.900000,-1.873833,-1.926141,-0.458940,-1.428066,-0.032257,-0.055157,-0.058265,0.018725,0.002588,0.017260,-0.010920
817651484848697951!,great-mauve-beetle,1.910000,-1.874140,-1.926674,-0.459498,-1.427887,-0.030162,-0.052721,-0.054990,0.017696,0.002592,0.017275,-0.010935
817651484848697951!,great-mauve-beetle,1.920000,-1.874427,-1.927183,-0.460024,-1.427718,-0.028127,-0.050352,-0.051802,0.016691,0.002596,0.017288,-0.010950
817651484848697951!,great-mauve-beetle,1.930000,-1.874693,-1.927669,-0.460519,-1.427558,-0.026152,-0.048047,-0.048699,0.015710,0.002600,0.017302,-0.010964
817651484848697951!,great-mauve-beetle,1.940000,-1.874940,-1.928133,-0.460983,-1.427408,-0.024235,-0.045806,-0.045681,0.014753,0.002604,0.017315,-0.010978
817651484848697951!,great-mauve-beetle,1.950000,-1.875169,-1.928575,-0.461418,-1.427268,-0.022376,-0.043628,-0.042746,0.013819,0.002608,0.017328,-0.010992
817651484848697951!,great-mauve-beetle,1.960000,-1.875379,-1.928996,-0.461825,-1.427136,-0.020573,-0.041511,-0.039894,0.012910,0.002611,0.017340,-0.011005
817651484848697951!,great-mauve-beetle,1.970000,-1.875573,-1.929396,-0.462204,-1.427014,-0.018825,-0.039453,-0.037122,0.012024,0.002615,0.017351,-0.011017
817651484848697951!,great-mauve-beetle,1.980000,-1.875749,-1.929776,-0.462556,-1.426899,-0.017131,-0.037454,-0.034431,0.011161,0.002618,0.017363,-0.011030
817651484848697951!,great-mauve-beetle,1.990000,-1.875909,-1.930138,-0.462882,-1.426794,-0.015491,-0.035513,-0.031818,0.010322,0.002622,0.017374,-0.011042
817651484848697951!,great-mauve-beetle,2.000000,-1.876053,-1.930480,-0.463184,-1.426696,-0.013902,-0.033629,-0.029283,0.009507,,,
