ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2117933771077791650!,rebel-mauve-beetle,1.620000,-1.462044,2.490389,-1.322714,1.500143,-0.084008,0.128722,0.189660,0.167228,0.009607,0.027196,-0.033566
2117933771077791650!,rebel-mauve-beetle,1.630000,-1.462862,2.491643,-1.320858,1.501777,-0.081690,0.124977,0.185710,0.163337,0.009591,0.027203,-0.033522
2117933771077791650!,rebel-mauve-beetle,1.640000,-1.463658,2.492861,-1.319041,1.503373,-0.079424,0.121315,0.181779,0.159490,0.009576,0.027209,-0.033480
2117933771077791650!,rebel-mauve-beetle,1.650000,-1.464432,2.494043,-1.317263,1.504931,-0.077208,0.117734,0.177867,0.155686,0.009562,0.027216,-0.033437
2117933771077791650!,rebel-mauve-beetle,1.660000,-1.465184,2.495189,-1.315524,1.506452,-0.075039,0.114233,0.173974,0.151925,0.009547,0.027223,-0.033396
2117933771077791650!,rebel-mauve-beetle,1.670000,-1.465914,2.496301,-1.313824,1.507935,-0.072918,0.110809,0.170101,0.148204,0.009533,0.027230,-0.033356
2117933771077791650!,rebel-mauve-beetle,1.680000,-1.466624,2.497380,-1.312162,1.509381,-0.070842,0.107459,0.166247,0.144525,0.009519,0.027236,-0.033316
2117933771077791650!,rebel-mauve-beetle,1.690000,-1.467313,2.498425,-1.310539,1.510791,-0.068810,0.104182,0.162413,0.140886,0.009506,0.027243,-0.033277
2117933771077791650!,rebel-mauve-beetle,1.700000,-1.467983,2.499438,-1.308953,1.512165,-0.066822,0.100975,0.158599,0.137286,0.009492,0.027250,-0.033239
2117933771077791650!,rebel-mauve-beetle,1.710000,-1.468633,2.500420,-1.307406,1.513503,-0.064875,0.097837,0.154805,0.133725,0.009479,0.027257,-0.033201
2117933771077791650!,rebel-mauve-beetle,1.720000,-1.469263,2.501371,-1.305896,1.514806,-0.062969,0.094766,0.151032,0.130203,0.009466,0.027264,-0.033165
2117933771077791650!,rebel-mauve-beetle,1.730000,-1.469875,2.502291,-1.304424,1.516073,-0.061102,0.091759,0.147278,0.126718,0.009454,0.027271,-0.033129
2117933771077791650!,rebel-mauve-beetle,1.740000,-1.470469,2.503182,-1.302989,1.517307,-0.059274,0.088814,0.143545,0.123269,0.009442,0.027278,-0.033093
2117933771077791650!,rebel-mauve-beetle,1.750000,-1.471045,2.504044,-1.301591,1.518506,-0.057483,0.085931,0.139832,0.119857,0.009429,0.027285,-0.033059
2117933771077791650!,rebel-mauve-beetle,1.760000,-1.471603,2.504878,-1.300230,1.519672,-0.055728,0.083107,0.136140,0.116481,0.009418,0.027292,-0.033025
2117933771077791650!,rebel-mauve-beetle,1.770000,-1.472144,2.505684,-1.298906,1.520804,-0.054008,0.080339,0.132469,0.113140,0.009406,0.027299,-0.032992
2117933771077791650!,rebel-mauve-beetle,1.780000,-1.472668,2.506462,-1.297618,1.521903,-0.052323,0.077628,0.128818,0.109834,0.009395,0.027306,-0.032960
2117933771077791650!,rebel-mauve-beetle,1.790000,-1.473176,2.507214,-1.296366,1.522969,-0.050670,0.074970,0.125188,0.106561,0.009384,0.027313,-0.032929
2117933771077791650!,rebel-mauve-beetle,1.800000,-1.473667,2.507940,-1.295151,1.524003,-0.049050,0.072365,0.121579,0.103322,0.009373,0.027320,-0.032898
2117933771077791650!,rebel-mauve-beetle,1.810000,-1.474143,2.508640,-1.293971,1.525005,-0.047459,0.069809,0.117989,0.100114,0.009362,0.027326,-0.032867
2117933771077791650!,rebel-mauve-beetle,1.820000,-1.474603,2.509315,-1.292826,1.525976,-0.045897,0.067300,0.114416,0.096935,0.009352,0.027333,-0.032838
2117933771077791650!,rebel-mauve-beetle,1.830000,-1.475048,2.509967,-1.291715,1.526916,-0.044363,0.064837,0.110862,0.093785,0.009341,0.027339,-0.032809
2117933771077791650!,rebel-mauve-beetle,1.840000,-1.475478,2.510594,-1.290640,1.527825,-0.042856,0.062418,0.107325,0.090664,0.009331,0.027346,-0.032780
2117933771077791650!,rebel-mauve-beetle,1.850000,-1.475893,2.511197,-1.289599,1.528703,-0.041377,0.060042,0.103807,0.087571,0.009322,0.027353,-0.032753
2117933771077791650!,rebel-mauve-beetle,1.860000,-1.476294,2.511778,-1.288593,1.529552,-0.039924,0.057708,0.100308,0.084506,0.009312,0.027360,-0.032726
2117933771077791650!,rebel-mauve-beetle,1.870000,-1.476681,2.512336,-1.287620,1.530371,-0.038496,0.055415,0.096828,0.081469,0.009303,0.027367,-0.032700
2117933771077791650!,rebel-mauve-beetle,1.880000,-1.477055,2.512871,-1.286682,1.531159,-0.037093,0.053161,0.093368,0.078460,0.009294,0.027374,-0.032675
2117933771077791650!,rebel-mauve-beetle,1.890000,-1.477414,2.513385,-1.285778,1.531919,-0.035714,0.050946,0.089928,0.075479,0.009285,0.027381,-0.032650
2117933771077791650!,rebel-mauve-beetle,1.900000,-1.477760,2.513877,-1.284907,1.532649,-0.034358,0.048769,0.086508,0.072524,0.009277,0.027388,-0.032627
2117933771077791650!,rebel-mauve-beetle,1.910000,-1.478093,2.514347,-1.284070,1.533350,-0.033026,0.046628,0.083108,0.069597,0.009269,0.027395,-0.032604
2117933771077791650!,rebel-mauve-beetle,1.920000,-1.478413,2.514797,-1.283267,1.534023,-0.031715,0.044523,0.079730,0.066697,0.009261,0.027403,-0.032581
2117933771077791650!,rebel-mauve-beetle,1.930000,-1.478720,2.515226,-1.282497,1.534667,-0.030427,0.042451,0.076372,0.063823,0.009253,0.027410,-0.032560
2117933771077791650!,rebel-mauve-beetle,1.940000,-1.479014,2.515635,-1.281759,1.535283,-0.029159,0.040414,0.073037,0.060976,0.009245,0.027418,-0.032539
2117933771077791650!,rebel-mauve-beetle,1.950000,-1.479296,2.516024,-1.281055,1.535870,-0.027911,0.038408,0.069723,0.058155,0.009238,0.027425,-0.032520
2117933771077791650!,rebel-mauve-beetle,1.960000,-1.479565,2.516393,-1.280383,1.536430,-0.026684,0.036435,0.066432,0.055361,0.009231,0.027433,-0.032500
2117933771077791650!,rebel-mauve-beetle,1.970000,-1.479823,2.516743,-1.279744,1.536963,-0.025476,0.034491,0.063163,0.052592,0.009225,0.027441,-0.032482
2117933771077791650!,rebel-mauve-beetle,1.980000,-1.480069,2.517073,-1.279138,1.537468,-0.024287,0.032578,0.059917,0.049850,0.009218,0.027449,-0.032465
2117933771077791650!,rebel-mauve-beetle,1.990000,-1.480303,2.517385,-1.278563,1.537946,-0.023116,0.030694,0.056694,0.047133,0.009212,0.027457,-0.032448
2117933771077791650!,rebel-mauve-beetle,2.000000,-1.480525,2.517678,-1.278020,1.538397,-0.021963,0.028837,0.053495,0.044441,,,
