ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
779751303894793151!,thoughtful-antique-butterfly,1.090000,-1.257709,2.212467,-0.604606,0.322108,-0.131038,0.482524,-0.288179,-0.022052,1.237352,0.505006,1.289770,0.350260,-0.002380,0.000981,-0.008801,0.002730,-0.009304,-0.002403
779751303894793151!,thoughtful-antique-butterfly,1.100000,-1.260499,2.212148,-0.592223,0.327099,-0.118095,0.485853,-0.270272,-0.044497,1.240183,0.490981,1.298869,0.315712,-0.001860,0.001049,-0.008527,0.002317,-0.008989,-0.002555
779751303894793151!,thoughtful-antique-butterfly,1.110000,-1.263110,2.211614,-0.579821,0.331956,-0.105069,0.488836,-0.252677,-0.065709,1.241368,0.477403,1.306340,0.280782,-0.001323,0.001119,-0.008241,0.001891,-0.008663,-0.002712
779751303894793151!,thoughtful-antique-butterfly,1.120000,-1.265548,2.210874,-0.567415,0.336678,-0.091978,0.491467,-0.235451,-0.085561,1.240854,0.464358,1.312089,0.245558,-0.000772,0.001190,-0.007946,0.001454,-0.008326,-0.002874
779751303894793151!,thoughtful-antique-butterfly,1.130000,-1.267816,2.209940,-0.555023,0.341270,-0.078839,0.493745,-0.218638,-0.103922,1.238610,0.451935,1.316034,0.210138,-0.000207,0.001262,-0.007642,0.001005,-0.007979,-0.003039
779751303894793151!,thoughtful-antique-butterfly,1.140000,-1.269918,2.208827,-0.542661,0.345739,-0.065670,0.495669,-0.202276,-0.120674,1.234642,0.440227,1.318124,0.174634,0.000370,0.001334,-0.007328,0.000548,-0.007622,-0.003208
779751303894793151!,thoughtful-antique-butterfly,1.150000,-1.271860,2.207553,-0.530347,0.350093,-0.052488,0.497237,-0.186408,-0.135705,1.228971,0.429326,1.318319,0.139162,0.000956,0.001405,-0.007006,0.000083,-0.007255,-0.003382
779751303894793151!,thoughtful-antique-butterfly,1.160000,-1.273646,2.206135,-0.518096,0.354340,-0.039315,0.498452,-0.171078,-0.148918,1.221635,0.419322,1.316593,0.103844,0.001549,0.001474,-0.006675,-0.000387,-0.006880,-0.003560
779751303894793151!,thoughtful-antique-butterfly,1.170000,-1.275282,2.204591,-0.505926,0.358490,-0.026168,0.499315,-0.156334,-0.160230,1.212689,0.410306,1.312930,0.068806,0.002147,0.001541,-0.006337,-0.000861,-0.006498,-0.003741
779751303894793151!,thoughtful-antique-butterfly,1.180000,-1.276775,2.202943,-0.493852,0.362554,-0.013066,0.499829,-0.142219,-0.169574,1.202206,0.402359,1.307331,0.034175,0.002747,0.001604,-0.005992,-0.001335,-0.006109,-0.003925
779751303894793151!,thoughtful-antique-butterfly,1.190000,-1.278129,2.201210,-0.481890,0.366543,-0.000030,0.500000,-0.128776,-0.176903,1.190277,0.395562,1.299811,0.000078,0.003346,0.001663,-0.005642,-0.001808,-0.005715,-0.004113
779751303894793151!,thoughtful-antique-butterfly,1.200000,-1.279354,2.199414,-0.470055,0.370471,0.012921,0.499833,-0.116041,-0.182189,1.177014,0.389982,1.290403,-0.033357,0.003942,0.001718,-0.005288,-0.002278,-0.005317,-0.004302
779751303894793151!,thoughtful-antique-butterfly,1.210000,-1.280454,2.197576,-0.458358,0.374349,0.025769,0.499336,-0.104051,-0.185424,1.162534,0.385681,1.279147,-0.066012,0.004530,0.001767,-0.004930,-0.002741,-0.004918,-0.004493
779751303894793151!,thoughtful-antique-butterfly,1.220000,-1.281438,2.195716,-0.446811,0.378191,0.038495,0.498516,-0.092831,-0.186625,1.146980,0.382710,1.266108,-0.097767,0.005110,0.001811,-0.004571,-0.003197,-0.004517,-0.004685
779751303894793151!,thoughtful-antique-butterfly,1.230000,-1.282314,2.193857,-0.435427,0.382012,0.051081,0.497384,-0.082403,-0.185830,1.130505,0.381104,1.251357,-0.128513,0.005676,0.001848,-0.004211,-0.003641,-0.004118,-0.004876
779751303894793151!,thoughtful-antique-butterfly,1.240000,-1.283089,2.192019,-0.424212,0.385827,0.063510,0.495950,-0.072781,-0.183102,1.113272,0.380888,1.234982,-0.158149,0.006228,0.001879,-0.003852,-0.004073,-0.003721,-0.005067
779751303894793151!,thoughtful-antique-butterfly,1.250000,-1.283772,2.190221,-0.413175,0.389649,0.075766,0.494226,-0.063971,-0.178523,1.095453,0.382072,1.217080,-0.186582,0.006762,0.001902,-0.003495,-0.004490,-0.003327,-0.005255
779751303894793151!,thoughtful-antique-butterfly,1.260000,-1.284372,2.188483,-0.402321,0.393494,0.087835,0.492225,-0.055972,-0.172197,1.077227,0.384653,1.197759,-0.213733,0.007276,0.001919,-0.003141,-0.004891,-0.002940,-0.005442
779751303894793151!,thoughtful-antique-butterfly,1.270000,-1.284895,2.186823,-0.391653,0.397376,0.099700,0.489959,-0.048775,-0.164249,1.058777,0.388610,1.177134,-0.239531,0.007768,0.001928,-0.002792,-0.005273,-0.002559,-0.005625
779751303894793151!,thoughtful-antique-butterfly,1.280000,-1.285351,2.185257,-0.381174,0.401310,0.111351,0.487443,-0.042360,-0.154818,1.040285,0.393910,1.155327,-0.263921,0.008237,0.001931,-0.002449,-0.005637,-0.002186,-0.005803
779751303894793151!,thoughtful-antique-butterfly,1.290000,-1.285747,2.183801,-0.370884,0.405311,0.122774,0.484692,-0.036703,-0.144061,1.021935,0.400506,1.132464,-0.286857,0.008681,0.001926,-0.002113,-0.005980,-0.001822,-0.005977
779751303894793151!,thoughtful-antique-butterfly,1.300000,-1.286091,2.182468,-0.360781,0.409391,0.133960,0.481721,-0.031768,-0.132145,1.003903,0.408338,1.108674,-0.308308,0.009099,0.001915,-0.001785,-0.006303,-0.001468,-0.006145
779751303894793151!,thoughtful-antique-butterfly,1.310000,-1.286391,2.181269,-0.350860,0.413564,0.144899,0.478544,-0.027515,-0.119247,0.986362,0.417332,1.084087,-0.328253,0.009491,0.001898,-0.001465,-0.006604,-0.001125,-0.006306
779751303894793151!,thoughtful-antique-butterfly,1.320000,-1.286655,2.180215,-0.341118,0.417842,0.155583,0.475178,-0.023895,-0.105551,0.969474,0.427405,1.058829,-0.346683,0.009856,0.001875,-0.001155,-0.006885,-0.000794,-0.006460
779751303894793151!,thoughtful-antique-butterfly,1.330000,-1.286889,2.179315,-0.331548,0.422237,0.166006,0.471638,-0.020855,-0.091242,0.953390,0.438465,1.033025,-0.363602,0.010194,0.001847,-0.000855,-0.007144,-0.000474,-0.006606
779751303894793151!,thoughtful-antique-butterfly,1.340000,-1.287099,2.178572,-0.322140,0.426758,0.176161,0.467939,-0.018336,-0.076509,0.938250,0.450412,1.006797,-0.379020,0.010507,0.001814,-0.000565,-0.007382,-0.000167,-0.006745
779751303894793151!,thoughtful-antique-butterfly,1.350000,-1.287291,2.177983,-0.312881,0.431408,0.186049,0.464097,-0.016278,-0.061498,0.924133,0.463155,0.980223,-0.392957,0.010794,0.001778,-0.000286,-0.007601,0.000127,-0.006875
779751303894793151!,thoughtful-antique-butterfly,1.360000,-1.287467,2.177544,-0.303757,0.436189,0.195670,0.460123,-0.014619,-0.046369,0.911127,0.476594,0.953396,-0.405437,0.011057,0.001738,-0.000017,-0.007801,0.000410,-0.006996
779751303894793151!,thoughtful-antique-butterfly,1.370000,-1.287631,2.177256,-0.294758,0.441110,0.205020,0.456034,-0.013292,-0.031295,0.899331,0.490620,0.926418,-0.416490,0.011297,0.001696,0.000241,-0.007983,0.000680,-0.007110
779751303894793151!,thoughtful-antique-butterfly,1.380000,-1.287788,2.177120,-0.285871,0.446177,0.214097,0.451843,-0.012230,-0.016439,0.888830,0.505119,0.899384,-0.426156,0.011516,0.001651,0.000489,-0.008149,0.000939,-0.007214
779751303894793151!,thoughtful-antique-butterfly,1.390000,-1.287939,2.177132,-0.277083,0.451395,0.222902,0.447565,-0.011366,-0.001958,0.879690,0.519981,0.872380,-0.434473,0.011714,0.001605,0.000727,-0.008299,0.001186,-0.007310
779751303894793151!,thoughtful-antique-butterfly,1.400000,-1.288089,2.177291,-0.268382,0.456768,0.231434,0.443214,-0.010632,0.012004,0.871967,0.535096,0.845483,-0.441488,0.011893,0.001558,0.000955,-0.008435,0.001423,-0.007397
779751303894793151!,thoughtful-antique-butterfly,1.410000,-1.288237,2.177590,-0.259754,0.462300,0.239694,0.438802,-0.009960,0.025316,0.865697,0.550357,0.818763,-0.447245,0.012055,0.001511,0.001173,-0.008558,0.001649,-0.007476
779751303894793151!,thoughtful-antique-butterfly,1.420000,-1.288386,2.178025,-0.251184,0.467992,0.247682,0.434342,-0.009284,0.037859,0.860907,0.565663,0.792277,-0.451794,0.012202,0.001465,0.001382,-0.008670,0.001865,-0.007545
779751303894793151!,thoughtful-antique-butterfly,1.430000,-1.288536,2.178587,-0.242658,0.473847,0.255402,0.429848,-0.008538,0.049526,0.857606,0.580916,0.766078,-0.455180,0.012335,0.001419,0.001583,-0.008772,0.002073,-0.007606
779751303894793151!,thoughtful-antique-butterfly,1.440000,-1.288689,2.179267,-0.234162,0.479864,0.262855,0.425332,-0.007661,0.060227,0.855794,0.596025,0.740208,-0.457449,0.012456,0.001376,0.001776,-0.008866,0.002272,-0.007659
779751303894793151!,thoughtful-antique-butterfly,1.450000,-1.288843,2.180058,-0.225681,0.486043,0.270044,0.420804,-0.006591,0.069883,0.855458,0.610903,0.714702,-0.458648,0.012566,0.001334,0.001962,-0.008952,0.002463,-0.007703
779751303894793151!,thoughtful-antique-butterfly,1.460000,-1.288991,2.180939,-0.217197,0.492372,0.276978,0.416273,-0.005278,0.078471,0.856527,0.625489,0.689553,-0.458811,0.012668,0.001294,0.002141,-0.009033,0.002649,-0.007741
779751303894793151!,thoughtful-antique-butterfly,1.470000,-1.289128,2.181895,-0.208693,0.498844,0.283662,0.411747,-0.003682,0.085956,0.858945,0.639719,0.664765,-0.457973,0.012762,0.001257,0.002316,-0.009109,0.002829,-0.007771
779751303894793151!,thoughtful-antique-butterfly,1.480000,-1.289250,2.182915,-0.200157,0.505453,0.290102,0.407236,-0.001763,0.092297,0.862667,0.653530,0.640352,-0.456167,0.012850,0.001222,0.002485,-0.009181,0.003005,-0.007794
779751303894793151!,thoughtful-antique-butterfly,1.490000,-1.289354,2.183986,-0.191574,0.512197,0.296300,0.402749,0.000517,0.097467,0.867642,0.666864,0.616320,-0.453423,0.012934,0.001190,0.002651,-0.009251,0.003177,-0.007810
779751303894793151!,thoughtful-antique-butterfly,1.500000,-1.289435,2.185099,-0.182934,0.519069,0.302260,0.398295,0.003194,0.101447,0.873812,0.679672,0.592671,-0.449770,0.013014,0.001162,0.002813,-0.009320,0.003347,-0.007819
779751303894793151!,thoughtful-antique-butterfly,1.510000,-1.289490,2.186241,-0.174225,0.526065,0.307986,0.393884,0.006299,0.104231,0.881111,0.691908,0.569404,-0.445230,0.013091,0.001137,0.002973,-0.009388,0.003514,-0.007820
779751303894793151!,thoughtful-antique-butterfly,1.520000,-1.289513,2.187401,-0.165436,0.533178,0.313482,0.389524,0.009860,0.105820,0.889470,0.703532,0.546513,-0.439825,0.013167,0.001115,0.003130,-0.009456,0.003680,-0.007814
779751303894793151!,thoughtful-antique-butterfly,1.530000,-1.289497,2.188563,-0.156556,0.540399,0.318755,0.385221,0.013895,0.106235,0.898799,0.714514,0.523977,-0.433569,0.013241,0.001098,0.003287,-0.009525,0.003845,-0.007802
779751303894793151!,thoughtful-antique-butterfly,1.540000,-1.289432,2.189714,-0.147573,0.547716,0.323808,0.380983,0.018415,0.105504,0.909003,0.724826,0.501775,-0.426473,0.013315,0.001085,0.003442,-0.009596,0.004010,-0.007782
779751303894793151!,thoughtful-antique-butterfly,1.550000,-1.289315,2.190843,-0.138479,0.555124,0.328647,0.376817,0.023431,0.103646,0.920003,0.734442,0.479896,-0.418548,0.013390,0.001075,0.003598,-0.009668,0.004177,-0.007754
779751303894793151!,thoughtful-antique-butterfly,1.560000,-1.289139,2.191941,-0.129269,0.562616,0.333273,0.372732,0.028953,0.100690,0.931714,0.743339,0.458323,-0.409802,0.013465,0.001071,0.003754,-0.009743,0.004345,-0.007718
779751303894793151!,thoughtful-antique-butterfly,1.570000,-1.288900,2.192997,-0.119934,0.570185,0.337688,0.368736,0.034988,0.096671,0.944046,0.751496,0.437042,-0.400243,0.013541,0.001070,0.003911,-0.009821,0.004515,-0.007674
779751303894793151!,thoughtful-antique-butterfly,1.580000,-1.288594,2.194002,-0.110470,0.577826,0.341897,0.364838,0.041536,0.091630,0.956909,0.758898,0.416034,-0.389874,0.013618,0.001075,0.004069,-0.009902,0.004687,-0.007621
779751303894793151!,thoughtful-antique-butterfly,1.590000,-1.288214,2.194946,-0.100874,0.585530,0.345900,0.361045,0.048597,0.085617,0.970205,0.765529,0.395279,-0.378698,0.013696,0.001084,0.004229,-0.009986,0.004863,-0.007558
779751303894793151!,thoughtful-antique-butterfly,1.600000,-1.287757,2.195822,-0.091140,0.593291,0.349699,0.357366,0.056162,0.078682,0.983834,0.771379,0.374756,-0.366717,0.013776,0.001099,0.004392,-0.010073,0.005042,-0.007486
779751303894793151!,thoughtful-antique-butterfly,1.610000,-1.287218,2.196621,-0.081267,0.601102,0.353297,0.353809,0.064221,0.070887,0.997691,0.776437,0.354445,-0.353932,0.013856,0.001118,0.004557,-0.010164,0.005226,-0.007403
779751303894793151!,thoughtful-antique-butterfly,1.620000,-1.286593,2.197335,-0.071254,0.608955,0.356695,0.350384,0.072755,0.062295,1.011669,0.780698,0.334322,-0.340344,0.013938,0.001143,0.004726,-0.010259,0.005414,-0.007308
779751303894793151!,thoughtful-antique-butterfly,1.630000,-1.285878,2.197958,-0.061101,0.616845,0.359894,0.347097,0.081742,0.052976,1.025653,0.784157,0.314362,-0.325952,0.014020,0.001173,0.004898,-0.010357,0.005606,-0.007202
779751303894793151!,thoughtful-antique-butterfly,1.640000,-1.285069,2.198484,-0.050807,0.624763,0.362894,0.343959,0.091153,0.043005,1.039528,0.786811,0.294543,-0.310758,0.014103,0.001208,0.005073,-0.010458,0.005805,-0.007083
779751303894793151!,thoughtful-antique-butterfly,1.650000,-1.284163,2.198907,-0.040377,0.632702,0.365697,0.340977,0.100950,0.032464,1.053170,0.788659,0.274837,-0.294762,0.014185,0.001249,0.005253,-0.010563,0.006009,-0.006952
779751303894793151!,thoughtful-antique-butterfly,1.660000,-1.283153,2.199220,-0.029811,0.640652,0.368306,0.338158,0.111084,0.021441,1.066443,0.789705,0.255213,-0.277966,0.014268,0.001295,0.005438,-0.010670,0.006219,-0.006806
779751303894793151!,thoughtful-antique-butterfly,1.670000,-1.282033,2.199416,-0.019111,0.648600,0.370724,0.335505,0.121485,0.010035,1.079190,0.789952,0.235631,-0.260366,0.014351,0.001348,0.005627,-0.010782,0.006436,-0.006645
779751303894793151!,thoughtful-antique-butterfly,1.680000,-1.280800,2.199490,-0.008284,0.656538,0.372952,0.333027,0.132098,-0.001654,1.091278,0.789409,0.216066,-0.241969,0.014432,0.001406,0.005821,-0.010896,0.006659,-0.006470
779751303894793151!,thoughtful-antique-butterfly,1.690000,-1.279454,2.199441,0.002665,0.664459,0.374989,0.330731,0.142862,-0.013522,1.102566,0.788087,0.196488,-0.222783,0.014513,0.001470,0.006020,-0.011014,0.006889,-0.006278
779751303894793151!,thoughtful-antique-butterfly,1.700000,-1.277994,2.199269,0.013724,0.672356,0.376835,0.328626,0.153704,-0.025459,1.112914,0.786001,0.176872,-0.202819,0.014592,0.001540,0.006224,-0.011133,0.007126,-0.006070
779751303894793151!,thoughtful-antique-butterfly,1.710000,-1.276420,2.198974,0.024885,0.680223,0.378489,0.326720,0.164548,-0.037352,1.122177,0.783169,0.157189,-0.182095,0.014669,0.001616,0.006434,-0.011255,0.007370,-0.005845
779751303894793151!,thoughtful-antique-butterfly,1.720000,-1.274734,2.198557,0.036135,0.688053,0.379949,0.325021,0.175308,-0.049084,1.130210,0.779614,0.137408,-0.160630,0.014743,0.001698,0.006648,-0.011379,0.007620,-0.005603
779751303894793151!,thoughtful-antique-butterfly,1.730000,-1.272938,2.198021,0.047461,0.695841,0.381213,0.323537,0.185890,-0.060534,1.136865,0.775363,0.117501,-0.138448,0.014814,0.001785,0.006867,-0.011504,0.007877,-0.005345
779751303894793151!,thoughtful-antique-butterfly,1.740000,-1.271034,2.197369,0.058849,0.703578,0.382281,0.322275,0.196197,-0.071577,1.141998,0.770445,0.097438,-0.115580,0.014880,0.001877,0.007092,-0.011630,0.008141,-0.005069
779751303894793151!,thoughtful-antique-butterfly,1.750000,-1.269027,2.196607,0.070281,0.711261,0.383149,0.321243,0.206124,-0.082090,1.145464,0.764895,0.077188,-0.092062,0.014943,0.001974,0.007320,-0.011755,0.008410,-0.004777
779751303894793151!,thoughtful-antique-butterfly,1.760000,-1.266921,2.195740,0.081741,0.718883,0.383815,0.320446,0.215560,-0.091949,1.147124,0.758753,0.056719,-0.067935,0.015000,0.002076,0.007552,-0.011881,0.008685,-0.004468
779751303894793151!,thoughtful-antique-butterfly,1.770000,-1.264723,2.194778,0.093210,0.726439,0.384277,0.319893,0.224394,-0.101029,1.146843,0.752059,0.036002,-0.043248,0.015052,0.002182,0.007788,-0.012005,0.008964,-0.004143
779751303894793151!,thoughtful-antique-butterfly,1.780000,-1.262438,2.193728,0.104666,0.733924,0.384531,0.319587,0.232510,-0.109210,1.144493,0.744862,0.015004,-0.018054,0.015097,0.002292,0.008027,-0.012128,0.009246,-0.003804
779751303894793151!,thoughtful-antique-butterfly,1.790000,-1.260076,2.192600,0.116089,0.741335,0.384575,0.319535,0.239791,-0.116378,1.139958,0.737208,-0.006303,0.007586,0.015136,0.002406,0.008267,-0.012249,0.009532,-0.003450
779751303894793151!,thoughtful-antique-butterfly,1.800000,-1.257646,2.191406,0.127455,0.748667,0.384403,0.319741,0.246122,-0.122425,1.133131,0.729148,-0.027950,0.033603,0.015167,0.002522,0.008508,-0.012366,0.009819,-0.003084
779751303894793151!,thoughtful-antique-butterfly,1.810000,-1.255157,2.190158,0.138741,0.755917,0.384013,0.320209,0.251392,-0.127248,1.123919,0.720735,-0.049966,0.059922,0.015190,0.002641,0.008748,-0.012478,0.010106,-0.002707
779751303894793151!,thoughtful-antique-butterfly,1.820000,-1.252623,2.188870,0.149921,0.763082,0.383400,0.320943,0.255493,-0.130760,1.112242,0.712021,-0.072377,0.086462,0.015205,0.002761,0.008987,-0.012586,0.010391,-0.002320
779751303894793151!,thoughtful-antique-butterfly,1.830000,-1.250055,2.187555,0.160969,0.770160,0.382560,0.321944,0.258323,-0.132884,1.098039,0.703058,-0.095209,0.113135,0.015211,0.002882,0.009223,-0.012688,0.010674,-0.001925
779751303894793151!,thoughtful-antique-butterfly,1.840000,-1.247467,2.186229,0.171861,0.777148,0.381488,0.323214,0.259792,-0.133554,1.081266,0.693895,-0.118487,0.139849,0.015208,0.003003,0.009454,-0.012784,0.010951,-0.001525
779751303894793151!,thoughtful-antique-butterfly,1.850000,-1.244873,2.184907,0.182569,0.784046,0.380178,0.324753,0.259816,-0.132725,1.061900,0.684578,-0.142231,0.166505,0.015194,0.003124,0.009679,-0.012871,0.011222,-0.001121
779751303894793151!,thoughtful-antique-butterfly,1.860000,-1.242288,2.183606,0.193066,0.790853,0.378626,0.326561,0.258328,-0.130364,1.039936,0.675151,-0.166459,0.192999,0.015170,0.003243,0.009896,-0.012950,0.011483,-0.000715
779751303894793151!,thoughtful-antique-butterfly,1.870000,-1.239728,2.182342,0.203325,0.797568,0.376827,0.328636,0.255273,-0.126461,1.015391,0.665648,-0.191187,0.219223,0.015136,0.003360,0.010104,-0.013019,0.011734,-0.000311
779751303894793151!,thoughtful-antique-butterfly,1.880000,-1.237210,2.181131,0.213320,0.804191,0.374773,0.330976,0.250612,-0.121019,0.988303,0.656098,-0.216426,0.245065,0.015090,0.003475,0.010300,-0.013078,0.011971,0.000090
779751303894793151!,thoughtful-antique-butterfly,1.890000,-1.234749,2.179989,0.223025,0.810722,0.372461,0.333576,0.244324,-0.114065,0.958733,0.646523,-0.242181,0.270413,0.015033,0.003586,0.010482,-0.013125,0.012194,0.000486
779751303894793151!,thoughtful-antique-butterfly,1.900000,-1.232363,2.178935,0.232414,0.817161,0.369884,0.336431,0.236405,-0.105641,0.926761,0.636934,-0.268455,0.295149,0.014964,0.003694,0.010649,-0.013161,0.012398,0.000874
779751303894793151!,thoughtful-antique-butterfly,1.910000,-1.230069,2.177982,0.241462,0.823509,0.367037,0.339535,0.226870,-0.095810,0.892488,0.627333,-0.295245,0.319159,0.014883,0.003797,0.010799,-0.013183,0.012583,0.001253
779751303894793151!,thoughtful-antique-butterfly,1.920000,-1.227875,2.177129,0.250161,0.829758,0.363922,0.342871,0.215719,-0.084638,0.855975,0.617709,-0.322546,0.342348,0.014790,0.003897,0.010929,-0.013194,0.012746,0.001623
779751303894793151!,thoughtful-antique-butterfly,1.930000,-1.225798,2.176387,0.258491,0.835906,0.360536,0.346430,0.203013,-0.072199,0.817351,0.608046,-0.350342,0.364607,0.014686,0.003994,0.011038,-0.013191,0.012886,0.001981
779751303894793151!,thoughtful-antique-butterfly,1.940000,-1.223852,2.175768,0.266430,0.841954,0.356873,0.350202,0.188830,-0.058586,0.776766,0.598320,-0.378610,0.385823,0.014569,0.004086,0.011126,-0.013174,0.013001,0.002326
779751303894793151!,thoughtful-antique-butterfly,1.950000,-1.222052,2.175285,0.273960,0.847901,0.352929,0.354176,0.173260,-0.043910,0.734384,0.588498,-0.407321,0.405887,0.014441,0.004173,0.011190,-0.013143,0.013090,0.002655
779751303894793151!,thoughtful-antique-butterfly,1.960000,-1.220411,2.174947,0.281064,0.853746,0.348700,0.358341,0.156408,-0.028296,0.690381,0.578536,-0.436438,0.424695,0.014300,0.004254,0.011230,-0.013098,0.013151,0.002969
779751303894793151!,thoughtful-antique-butterfly,1.970000,-1.218943,2.174764,0.287725,0.859488,0.344180,0.362685,0.138391,-0.011879,0.644943,0.568383,-0.465922,0.442149,0.014148,0.004331,0.011246,-0.013038,0.013185,0.003266
779751303894793151!,thoughtful-antique-butterfly,1.980000,-1.217658,2.174743,0.293930,0.865125,0.339366,0.367193,0.119339,0.005198,0.598262,0.557980,-0.495723,0.458155,0.013983,0.004402,0.011235,-0.012964,0.013190,0.003545
779751303894793151!,thoughtful-antique-butterfly,1.990000,-1.216567,2.174892,0.299667,0.870654,0.334255,0.371852,0.099393,0.022791,0.550536,0.547264,-0.525791,0.472630,0.013808,0.004469,0.011199,-0.012875,0.013165,0.003806
779751303894793151!,thoughtful-antique-butterfly,2.000000,-1.215677,2.175214,0.304925,0.876073,0.328844,0.376646,0.078702,0.040751,0.501964,0.536165,-0.556069,0.485495,,,,,,
