ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
991097679980403499!,great-mauve-beetle,1.650000,-0.724921,1.072817,-1.483605,-0.221169,-0.111603,0.122028,-0.009245,0.062014,0.007286,0.014566,-0.024312
991097679980403499!,great-mauve-beetle,1.660000,-0.726013,1.074004,-1.483695,-0.220569,-0.108791,0.118207,-0.008880,0.059732,0.007292,0.014584,-0.024334
991097679980403499!,great-mauve-beetle,1.670000,-0.727076,1.075154,-1.483780,-0.219991,-0.106045,0.114517,-0.008532,0.057544,0.007298,0.014600,-0.024354
991097679980403499!,great-mauve-beetle,1.680000,-0.728113,1.076268,-1.483863,-0.219434,-0.103366,0.110953,-0.008199,0.055444,0.007304,0.014615,-0.024373
991097679980403499!,great-mauve-beetle,1.690000,-0.729123,1.077347,-1.483942,-0.218897,-0.100752,0.107508,-0.007881,0.053429,0.007309,0.014630,-0.024391
991097679980403499!,great-mauve-beetle,1.700000,-0.730108,1.078392,-1.484018,-0.218380,-0.098200,0.104179,-0.007577,0.051493,0.007314,0.014644,-0.024409
991097679980403499!,great-mauve-beetle,1.710000,-0.731067,1.079405,-1.484091,-0.217882,-0.095711,0.100960,-0.007287,0.049633,0.007318,0.014657,-0.024425
991097679980403499!,great-mauve-beetle,1.720000,-0.732003,1.080387,-1.484162,-0.217402,-0.093283,0.097847,-0.007008,0.047844,0.007323,0.014669,-0.024440
991097679980403499!,great-mauve-beetle,1.730000,-0.732914,1.081339,-1.484230,-0.216939,-0.090914,0.094835,-0.006742,0.046124,0.007327,0.014681,-0.024455
991097679980403499!,great-mauve-beetle,1.740000,-0.733802,1.082261,-1.484295,-0.216493,-0.088604,0.091921,-0.006486,0.044469,0.007331,0.014692,-0.024469
991097679980403499!,great-mauve-beetle,1.750000,-0.734668,1.083155,-1.484357,-0.216062,-0.086351,0.089102,-0.006241,0.042876,0.007335,0.014703,-0.024482
991097679980403499!,great-mauve-beetle,1.760000,-0.735512,1.084021,-1.484418,-0.215648,-0.084153,0.086372,-0.006006,0.041341,0.007338,0.014713,-0.024494
991097679980403499!,great-mauve-beetle,1.770000,-0.736334,1.084861,-1.484476,-0.215248,-0.082011,0.083730,-0.005780,0.039863,0.007342,0.014722,-0.024506
991097679980403499!,great-mauve-beetle,1.780000,-0.737135,1.085676,-1.484532,-0.214862,-0.079921,0.081171,-0.005563,0.038439,0.007345,0.014732,-0.024518
991097679980403499!,great-mauve-beetle,1.790000,-0.737915,1.086465,-1.484585,-0.214490,-0.077884,0.078694,-0.005355,0.037067,0.007348,0.014740,-0.024528
991097679980403499!,great-mauve-beetle,1.800000,-0.738676,1.087230,-1.484637,-0.214131,-0.075897,0.076294,-0.005155,0.035744,0.007351,0.014749,-0.024539
991097679980403499!,great-mauve-beetle,1.810000,-0.739417,1.087972,-1.484687,-0.213786,-0.073960,0.073969,-0.004963,0.034468,0.007354,0.014757,-0.024549
991097679980403499!,great-mauve-beetle,1.820000,-0.740139,1.088691,-1.484735,-0.213452,-0.072072,0.071717,-0.004778,0.033238,0.007357,0.014765,-0.024558
991097679980403499!,great-mauve-beetle,1.830000,-0.740843,1.089389,-1.484781,-0.213131,-0.070231,0.069536,-0.004601,0.032051,0.007359,0.014772,-0.024567
991097679980403499!,great-mauve-beetle,1.840000,-0.741529,1.090065,-1.484826,-0.212821,-0.068436,0.067422,-0.004430,0.030906,0.007362,0.014779,-0.024576
991097679980403499!,great-mauve-beetle,1.850000,-0.742197,1.090720,-1.484869,-0.212522,-0.066687,0.065373,-0.004265,0.029801,0.007364,0.014786,-0.024585
991097679980403499!,great-mauve-beetle,1.860000,-0.742849,1.091356,-1.484910,-0.212233,-0.064981,0.063387,-0.004107,0.028735,0.007366,0.014792,-0.024593
991097679980403499!,great-mauve-beetle,1.870000,-0.743483,1.091972,-1.484949,-0.211956,-0.063319,0.061463,-0.003955,0.027706,0.007369,0.014799,-0.024600
991097679980403499!,great-mauve-beetle,1.880000,-0.744101,1.092570,-1.484988,-0.211688,-0.061698,0.059598,-0.003808,0.026713,0.007371,0.014805,-0.024608
991097679980403499!,great-mauve-beetle,1.890000,-0.744704,1.093149,-1.485024,-0.211429,-0.060119,0.057790,-0.003667,0.025755,0.007373,0.014810,-0.024615
991097679980403499!,great-mauve-beetle,1.900000,-0.745291,1.093711,-1.485060,-0.211180,-0.058579,0.056037,-0.003531,0.024829,0.007375,0.014816,-0.024622
991097679980403499!,great-mauve-beetle,1.910000,-0.745863,1.094256,-1.485094,-0.210940,-0.057079,0.054338,-0.003400,0.023936,0.007377,0.014821,-0.024628
991097679980403499!,great-mauve-beetle,1.920000,-0.746420,1.094784,-1.485127,-0.210709,-0.055616,0.052691,-0.003274,0.023073,0.007378,0.014827,-0.024635
991097679980403499!,great-mauve-beetle,1.930000,-0.746963,1.095296,-1.485158,-0.210486,-0.054191,0.051094,-0.003152,0.022240,0.007380,0.014832,-0.024641
991097679980403499!,great-mauve-beetle,1.940000,-0.747492,1.095793,-1.485189,-0.210271,-0.052802,0.049545,-0.003035,0.021436,0.007382,0.014836,-0.024647
991097679980403499!,great-mauve-beetle,1.950000,-0.748007,1.096275,-1.485218,-0.210064,-0.051448,0.048044,-0.002922,0.020659,0.007384,0.014841,-0.024653
991097679980403499!,great-mauve-beetle,1.960000,-0.748510,1.096742,-1.485246,-0.209864,-0.050128,0.046588,-0.002813,0.019910,0.007385,0.014846,-0.024658
991097679980403499!,great-mauve-beetle,1.970000,-0.748999,1.097195,-1.485274,-0.209672,-0.048842,0.045177,-0.002708,0.019186,0.007387,0.014850,-0.024663
991097679980403499!,great-mauve-beetle,1.980000,-0.749476,1.097634,-1.485300,-0.209486,-0.047589,0.043808,-0.002607,0.018486,0.007388,0.014854,-0.024668
991097679980403499!,great-mauve-beetle,1.990000,-0.749941,1.098060,-1.485325,-0.209308,-0.046368,0.042481,-0.002510,0.017811,0.007389,0.014858,-0.024673
991097679980403499!,great-mauve-beetle,2.000000,-0.750393,1.098473,-1.485349,-0.209135,-0.045177,0.041194,-0.002416,0.017160,,,
