ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
919954065238985053!,thoughtful-zippy-butterfly,1.160000,-2.123067,1.154348,-0.900238,-0.428273,-0.466968,-0.178719,-0.187362,0.491952,-0.220197,0.466582,-0.096137,0.251194,-0.025510,-0.003636,-0.000913,-0.022026
919954065238985053!,thoughtful-zippy-butterfly,1.170000,-2.124876,1.159121,-0.902362,-0.423743,-0.467896,-0.176276,-0.178042,0.472904,-0.209034,0.448968,-0.091220,0.242127,-0.025675,-0.003670,-0.000940,-0.022182
919954065238985053!,thoughtful-zippy-butterfly,1.180000,-2.126593,1.163708,-0.904376,-0.419386,-0.468776,-0.173923,-0.168976,0.454432,-0.198381,0.431730,-0.086546,0.233267,-0.025835,-0.003703,-0.000968,-0.022334
919954065238985053!,thoughtful-zippy-butterfly,1.190000,-2.128219,1.168110,-0.906286,-0.415202,-0.469610,-0.171659,-0.160162,0.436524,-0.188216,0.414874,-0.082105,0.224617,-0.025990,-0.003735,-0.000996,-0.022485
919954065238985053!,thoughtful-zippy-butterfly,1.200000,-2.129759,1.172337,-0.908097,-0.411186,-0.470400,-0.169481,-0.151599,0.419168,-0.178516,0.398402,-0.077886,0.216175,-0.026141,-0.003765,-0.001024,-0.022632
919954065238985053!,thoughtful-zippy-butterfly,1.210000,-2.131214,1.176394,-0.909814,-0.407330,-0.471150,-0.167384,-0.143283,0.402349,-0.169257,0.382317,-0.073875,0.207942,-0.026286,-0.003794,-0.001051,-0.022777
919954065238985053!,thoughtful-zippy-butterfly,1.220000,-2.132588,1.180289,-0.911442,-0.403631,-0.471862,-0.165368,-0.135212,0.386053,-0.160419,0.366619,-0.070063,0.199918,-0.026428,-0.003822,-0.001079,-0.022920
919954065238985053!,thoughtful-zippy-butterfly,1.230000,-2.133883,1.184025,-0.912984,-0.400086,-0.472536,-0.163431,-0.127383,0.370268,-0.151983,0.351309,-0.066440,0.192102,-0.026565,-0.003848,-0.001106,-0.023059
919954065238985053!,thoughtful-zippy-butterfly,1.240000,-2.135102,1.187608,-0.914445,-0.396689,-0.473176,-0.161569,-0.119793,0.354982,-0.143929,0.336386,-0.062996,0.184492,-0.026698,-0.003873,-0.001133,-0.023197
919954065238985053!,thoughtful-zippy-butterfly,1.250000,-2.136246,1.191043,-0.915828,-0.393439,-0.473782,-0.159782,-0.112438,0.340182,-0.136240,0.321849,-0.059722,0.177087,-0.026826,-0.003898,-0.001160,-0.023331
919954065238985053!,thoughtful-zippy-butterfly,1.260000,-2.137318,1.194333,-0.917137,-0.390330,-0.474357,-0.158067,-0.105315,0.325856,-0.128899,0.307696,-0.056610,0.169886,-0.026951,-0.003921,-0.001187,-0.023463
919954065238985053!,thoughtful-zippy-butterfly,1.270000,-2.138321,1.197485,-0.918375,-0.387359,-0.474902,-0.156422,-0.098420,0.311992,-0.121890,0.293926,-0.053651,0.162885,-0.027072,-0.003943,-0.001213,-0.023592
919954065238985053!,thoughtful-zippy-butterfly,1.280000,-2.139257,1.200502,-0.919545,-0.384522,-0.475419,-0.154845,-0.091748,0.298579,-0.115196,0.280535,-0.050837,0.156085,-0.027189,-0.003964,-0.001239,-0.023719
919954065238985053!,thoughtful-zippy-butterfly,1.290000,-2.140128,1.203389,-0.920651,-0.381817,-0.475908,-0.153335,-0.085297,0.285604,-0.108804,0.267521,-0.048162,0.149481,-0.027303,-0.003984,-0.001265,-0.023843
919954065238985053!,thoughtful-zippy-butterfly,1.300000,-2.140935,1.206149,-0.921694,-0.379238,-0.476372,-0.151889,-0.079063,0.273057,-0.102699,0.254880,-0.045618,0.143072,-0.027413,-0.004004,-0.001290,-0.023965
919954065238985053!,thoughtful-zippy-butterfly,1.310000,-2.141682,1.208787,-0.922679,-0.376782,-0.476810,-0.150505,-0.073041,0.260926,-0.096868,0.242608,-0.043198,0.136855,-0.027520,-0.004022,-0.001315,-0.024085
919954065238985053!,thoughtful-zippy-butterfly,1.320000,-2.142370,1.211308,-0.923607,-0.374446,-0.477226,-0.149182,-0.067227,0.249201,-0.091298,0.230701,-0.040897,0.130827,-0.027624,-0.004040,-0.001340,-0.024202
919954065238985053!,thoughtful-zippy-butterfly,1.330000,-2.143002,1.213714,-0.924481,-0.372227,-0.477619,-0.147918,-0.061618,0.237870,-0.085977,0.219155,-0.038708,0.124986,-0.027724,-0.004056,-0.001364,-0.024316
919954065238985053!,thoughtful-zippy-butterfly,1.340000,-2.143578,1.216010,-0.925304,-0.370120,-0.477991,-0.146711,-0.056210,0.226924,-0.080894,0.207964,-0.036626,0.119329,-0.027822,-0.004073,-0.001388,-0.024429
919954065238985053!,thoughtful-zippy-butterfly,1.350000,-2.144103,1.218200,-0.926078,-0.368122,-0.478344,-0.145559,-0.050998,0.216351,-0.076038,0.197124,-0.034645,0.113852,-0.027916,-0.004088,-0.001412,-0.024539
919954065238985053!,thoughtful-zippy-butterfly,1.360000,-2.144576,1.220287,-0.926804,-0.366229,-0.478677,-0.144460,-0.045979,0.206142,-0.071399,0.186630,-0.032760,0.108553,-0.028008,-0.004103,-0.001436,-0.024647
919954065238985053!,thoughtful-zippy-butterfly,1.370000,-2.145001,1.222276,-0.927487,-0.364438,-0.478992,-0.143412,-0.041148,0.196285,-0.066965,0.176475,-0.030967,0.103428,-0.028097,-0.004117,-0.001459,-0.024752
919954065238985053!,thoughtful-zippy-butterfly,1.380000,-2.145380,1.224170,-0.928127,-0.362744,-0.479289,-0.142414,-0.036501,0.186771,-0.062729,0.166653,-0.029260,0.098473,-0.028183,-0.004130,-0.001482,-0.024856
919954065238985053!,thoughtful-zippy-butterfly,1.390000,-2.145714,1.225973,-0.928726,-0.361144,-0.479571,-0.141463,-0.032035,0.177591,-0.058680,0.157160,-0.027636,0.093687,-0.028267,-0.004143,-0.001504,-0.024957
919954065238985053!,thoughtful-zippy-butterfly,1.400000,-2.146005,1.227687,-0.929286,-0.359636,-0.479837,-0.140558,-0.027745,0.168735,-0.054811,0.147989,-0.026090,0.089065,-0.028348,-0.004155,-0.001526,-0.025056
919954065238985053!,thoughtful-zippy-butterfly,1.410000,-2.146255,1.229317,-0.929810,-0.358216,-0.480088,-0.139698,-0.023628,0.160195,-0.051114,0.139134,-0.024618,0.084604,-0.028426,-0.004166,-0.001548,-0.025153
919954065238985053!,thoughtful-zippy-butterfly,1.420000,-2.146466,1.230864,-0.930298,-0.356881,-0.480325,-0.138880,-0.019679,0.151961,-0.047581,0.130589,-0.023218,0.080301,-0.028503,-0.004177,-0.001569,-0.025248
919954065238985053!,thoughtful-zippy-butterfly,1.430000,-2.146638,1.232332,-0.930752,-0.355629,-0.480549,-0.138104,-0.015896,0.144026,-0.044206,0.122349,-0.021886,0.076153,-0.028577,-0.004188,-0.001590,-0.025340
919954065238985053!,thoughtful-zippy-butterfly,1.440000,-2.146774,1.233724,-0.931174,-0.354456,-0.480760,-0.137368,-0.012273,0.136381,-0.040981,0.114408,-0.020617,0.072156,-0.028649,-0.004198,-0.001611,-0.025431
919954065238985053!,thoughtful-zippy-butterfly,1.450000,-2.146876,1.235042,-0.931565,-0.353360,-0.480959,-0.136670,-0.008808,0.129018,-0.037901,0.106759,-0.019411,0.068308,-0.028719,-0.004208,-0.001631,-0.025520
919954065238985053!,thoughtful-zippy-butterfly,1.460000,-2.146944,1.236288,-0.931926,-0.352337,-0.481146,-0.136010,-0.005496,0.121930,-0.034959,0.099396,-0.018262,0.064604,-0.028786,-0.004217,-0.001650,-0.025607
919954065238985053!,thoughtful-zippy-butterfly,1.470000,-2.146980,1.237467,-0.932259,-0.351386,-0.481322,-0.135385,-0.002333,0.115108,-0.032149,0.092313,-0.017170,0.061042,-0.028852,-0.004226,-0.001670,-0.025691
919954065238985053!,thoughtful-zippy-butterfly,1.480000,-2.146985,1.238580,-0.932564,-0.350502,-0.481488,-0.134795,0.000683,0.108546,-0.029466,0.085505,-0.016131,0.057618,-0.028916,-0.004234,-0.001689,-0.025774
919954065238985053!,thoughtful-zippy-butterfly,1.490000,-2.146962,1.239629,-0.932844,-0.349685,-0.481643,-0.134238,0.003557,0.102235,-0.026905,0.078964,-0.015142,0.054330,-0.028978,-0.004242,-0.001708,-0.025855
919954065238985053!,thoughtful-zippy-butterfly,1.500000,-2.146911,1.240617,-0.933100,-0.348931,-0.481789,-0.133712,0.006293,0.096170,-0.024461,0.072685,-0.014202,0.051174,-0.029038,-0.004250,-0.001726,-0.025935
919954065238985053!,thoughtful-zippy-butterfly,1.510000,-2.146834,1.241546,-0.933331,-0.348237,-0.481927,-0.133217,0.008893,0.090342,-0.022129,0.066663,-0.013309,0.048146,-0.029097,-0.004257,-0.001744,-0.026012
919954065238985053!,thoughtful-zippy-butterfly,1.520000,-2.146732,1.242419,-0.933541,-0.347602,-0.482055,-0.132752,0.011362,0.084746,-0.019905,0.060889,-0.012460,0.045244,-0.029153,-0.004264,-0.001761,-0.026088
919954065238985053!,thoughtful-zippy-butterfly,1.530000,-2.146605,1.243238,-0.933728,-0.347023,-0.482175,-0.132314,0.013703,0.079375,-0.017784,0.055360,-0.011653,0.042465,-0.029208,-0.004271,-0.001778,-0.026161
919954065238985053!,thoughtful-zippy-butterfly,1.540000,-2.146457,1.244005,-0.933896,-0.346497,-0.482288,-0.131903,0.015919,0.074222,-0.015763,0.050068,-0.010886,0.039804,-0.029262,-0.004277,-0.001795,-0.026233
919954065238985053!,thoughtful-zippy-butterfly,1.550000,-2.146287,1.244721,-0.934043,-0.346022,-0.482393,-0.131518,0.018014,0.069282,-0.013838,0.045008,-0.010159,0.037261,-0.029314,-0.004283,-0.001811,-0.026303
919954065238985053!,thoughtful-zippy-butterfly,1.560000,-2.146096,1.245390,-0.934172,-0.345597,-0.482491,-0.131158,0.019992,0.064547,-0.012005,0.040174,-0.009468,0.034830,-0.029364,-0.004289,-0.001827,-0.026372
919954065238985053!,thoughtful-zippy-butterfly,1.570000,-2.145887,1.246012,-0.934283,-0.345219,-0.482582,-0.130822,0.021854,0.060012,-0.010260,0.035559,-0.008813,0.032510,-0.029413,-0.004295,-0.001843,-0.026439
919954065238985053!,thoughtful-zippy-butterfly,1.580000,-2.145660,1.246591,-0.934378,-0.344885,-0.482667,-0.130508,0.023606,0.055671,-0.008601,0.031158,-0.008192,0.030297,-0.029460,-0.004300,-0.001858,-0.026504
919954065238985053!,thoughtful-zippy-butterfly,1.590000,-2.145415,1.247127,-0.934456,-0.344595,-0.482746,-0.130215,0.025250,0.051519,-0.007023,0.026966,-0.007603,0.028188,-0.029506,-0.004305,-0.001873,-0.026567
919954065238985053!,thoughtful-zippy-butterfly,1.600000,-2.145155,1.247622,-0.934519,-0.344345,-0.482820,-0.129943,0.026789,0.047550,-0.005525,0.022976,-0.007046,0.026180,-0.029551,-0.004310,-0.001888,-0.026629
919954065238985053!,thoughtful-zippy-butterfly,1.610000,-2.144880,1.248078,-0.934567,-0.344134,-0.482887,-0.129691,0.028226,0.043758,-0.004103,0.019183,-0.006519,0.024271,-0.029594,-0.004315,-0.001902,-0.026689
919954065238985053!,thoughtful-zippy-butterfly,1.620000,-2.144591,1.248497,-0.934601,-0.343961,-0.482950,-0.129458,0.029566,0.040138,-0.002754,0.015581,-0.006020,0.022458,-0.029636,-0.004319,-0.001915,-0.026748
919954065238985053!,thoughtful-zippy-butterfly,1.630000,-2.144289,1.248881,-0.934622,-0.343823,-0.483008,-0.129242,0.030809,0.036685,-0.001476,0.012165,-0.005549,0.020737,-0.029676,-0.004323,-0.001929,-0.026805
919954065238985053!,thoughtful-zippy-butterfly,1.640000,-2.143975,1.249230,-0.934630,-0.343718,-0.483061,-0.129043,0.031961,0.033395,-0.000265,0.008929,-0.005104,0.019107,-0.029716,-0.004327,-0.001942,-0.026860
919954065238985053!,thoughtful-zippy-butterfly,1.650000,-2.143649,1.249547,-0.934626,-0.343646,-0.483110,-0.128861,0.033024,0.030261,0.000879,0.005867,-0.004685,0.017564,-0.029754,-0.004331,-0.001954,-0.026914
919954065238985053!,thoughtful-zippy-butterfly,1.660000,-2.143313,1.249833,-0.934611,-0.343604,-0.483154,-0.128694,0.034000,0.027279,0.001960,0.002975,-0.004290,0.016105,-0.029791,-0.004335,-0.001967,-0.026966
919954065238985053!,thoughtful-zippy-butterfly,1.670000,-2.142968,1.250088,-0.934586,-0.343590,-0.483195,-0.128541,0.034893,0.024445,0.002981,0.000248,-0.003918,0.014728,-0.029827,-0.004338,-0.001978,-0.027017
919954065238985053!,thoughtful-zippy-butterfly,1.680000,-2.142614,1.250316,-0.934550,-0.343604,-0.483232,-0.128402,0.035706,0.021754,0.003942,-0.002320,-0.003569,0.013431,-0.029861,-0.004342,-0.001990,-0.027066
919954065238985053!,thoughtful-zippy-butterfly,1.690000,-2.142252,1.250517,-0.934505,-0.343643,-0.483265,-0.128275,0.036442,0.019200,0.004847,-0.004736,-0.003241,0.012209,-0.029895,-0.004345,-0.002001,-0.027114
919954065238985053!,thoughtful-zippy-butterfly,1.700000,-2.141884,1.250694,-0.934451,-0.343704,-0.483296,-0.128160,0.037103,0.016778,0.005698,-0.007005,-0.002933,0.011062,-0.029927,-0.004348,-0.002012,-0.027161
919954065238985053!,thoughtful-zippy-butterfly,1.710000,-2.141509,1.250848,-0.934389,-0.343787,-0.483324,-0.128056,0.037693,0.014484,0.006497,-0.009131,-0.002646,0.009986,-0.029959,-0.004351,-0.002022,-0.027206
919954065238985053!,thoughtful-zippy-butterfly,1.720000,-2.141129,1.250980,-0.934320,-0.343891,-0.483348,-0.127962,0.038213,0.012312,0.007246,-0.011120,-0.002377,0.008978,-0.029989,-0.004354,-0.002033,-0.027249
919954065238985053!,thoughtful-zippy-butterfly,1.730000,-2.140744,1.251090,-0.934243,-0.344013,-0.483371,-0.127878,0.038667,0.010259,0.007947,-0.012977,-0.002126,0.008036,-0.030018,-0.004356,-0.002042,-0.027292
919954065238985053!,thoughtful-zippy-butterfly,1.740000,-2.140355,1.251181,-0.934160,-0.344153,-0.483390,-0.127803,0.039057,0.008321,0.008601,-0.014706,-0.001893,0.007158,-0.030046,-0.004359,-0.002052,-0.027332
919954065238985053!,thoughtful-zippy-butterfly,1.750000,-2.139963,1.251254,-0.934070,-0.344309,-0.483408,-0.127736,0.039387,0.006493,0.009211,-0.016313,-0.001676,0.006342,-0.030074,-0.004361,-0.002061,-0.027372
919954065238985053!,thoughtful-zippy-butterfly,1.760000,-2.139567,1.251309,-0.933975,-0.344481,-0.483424,-0.127677,0.039657,0.004772,0.009778,-0.017801,-0.001475,0.005584,-0.030100,-0.004363,-0.002070,-0.027410
919954065238985053!,thoughtful-zippy-butterfly,1.770000,-2.139170,1.251347,-0.933874,-0.344667,-0.483437,-0.127625,0.039872,0.003154,0.010304,-0.019176,-0.001289,0.004884,-0.030125,-0.004365,-0.002078,-0.027447
919954065238985053!,thoughtful-zippy-butterfly,1.780000,-2.138770,1.251370,-0.933768,-0.344866,-0.483449,-0.127580,0.040033,0.001634,0.010790,-0.020442,-0.001118,0.004238,-0.030150,-0.004367,-0.002086,-0.027483
919954065238985053!,thoughtful-zippy-butterfly,1.790000,-2.138369,1.251378,-0.933658,-0.345077,-0.483460,-0.127541,0.040143,0.000209,0.011238,-0.021603,-0.000961,0.003644,-0.030174,-0.004369,-0.002094,-0.027517
919954065238985053!,thoughtful-zippy-butterfly,1.800000,-2.137967,1.251373,-0.933543,-0.345299,-0.483468,-0.127508,0.040204,-0.001124,0.011650,-0.022664,-0.000818,0.003101,-0.030196,-0.004371,-0.002102,-0.027550
919954065238985053!,thoughtful-zippy-butterfly,1.810000,-2.137565,1.251355,-0.933424,-0.345531,-0.483476,-0.127480,0.040218,-0.002370,0.012026,-0.023628,-0.000687,0.002606,-0.030218,-0.004373,-0.002109,-0.027582
919954065238985053!,thoughtful-zippy-butterfly,1.820000,-2.137163,1.251325,-0.933302,-0.345772,-0.483482,-0.127456,0.040188,-0.003531,0.012369,-0.024500,-0.000569,0.002157,-0.030239,-0.004374,-0.002116,-0.027613
919954065238985053!,thoughtful-zippy-butterfly,1.830000,-2.136762,1.251284,-0.933177,-0.346021,-0.483487,-0.127437,0.040116,-0.004611,0.012680,-0.025284,-0.000462,0.001752,-0.030260,-0.004376,-0.002122,-0.027643
919954065238985053!,thoughtful-zippy-butterfly,1.840000,-2.136361,1.251232,-0.933048,-0.346278,-0.483491,-0.127421,0.040003,-0.005613,0.012960,-0.025983,-0.000366,0.001390,-0.030279,-0.004377,-0.002129,-0.027671
919954065238985053!,thoughtful-zippy-butterfly,1.850000,-2.135962,1.251171,-0.932918,-0.346541,-0.483495,-0.127409,0.039853,-0.006540,0.013210,-0.026602,-0.000281,0.001068,-0.030298,-0.004378,-0.002135,-0.027699
919954065238985053!,thoughtful-zippy-butterfly,1.860000,-2.135564,1.251101,-0.932784,-0.346810,-0.483497,-0.127400,0.039667,-0.007396,0.013432,-0.027144,-0.000207,0.000785,-0.030316,-0.004380,-0.002140,-0.027725
919954065238985053!,thoughtful-zippy-butterfly,1.870000,-2.135169,1.251023,-0.932649,-0.347084,-0.483499,-0.127393,0.039447,-0.008184,0.013627,-0.027612,-0.000142,0.000538,-0.030334,-0.004381,-0.002146,-0.027750
919954065238985053!,thoughtful-zippy-butterfly,1.880000,-2.134776,1.250937,-0.932512,-0.347362,-0.483500,-0.127389,0.039194,-0.008906,0.013797,-0.028011,-0.000086,0.000327,-0.030351,-0.004382,-0.002151,-0.027775
919954065238985053!,thoughtful-zippy-butterfly,1.890000,-2.134385,1.250845,-0.932373,-0.347644,-0.483500,-0.127387,0.038912,-0.009566,0.013941,-0.028343,-0.000039,0.000148,-0.030367,-0.004383,-0.002156,-0.027798
919954065238985053!,thoughtful-zippy-butterfly,1.900000,-2.133998,1.250746,-0.932233,-0.347929,-0.483501,-0.127386,0.038601,-0.010166,0.014063,-0.028612,-0.000001,0.000002,-0.030382,-0.004384,-0.002161,-0.027821
919954065238985053!,thoughtful-zippy-butterfly,1.910000,-2.133614,1.250642,-0.932092,-0.348216,-0.483500,-0.127386,0.038264,-0.010708,0.014162,-0.028821,0.000030,-0.000114,-0.030397,-0.004385,-0.002165,-0.027842
919954065238985053!,thoughtful-zippy-butterfly,1.920000,-2.133233,1.250532,-0.931950,-0.348505,-0.483500,-0.127388,0.037902,-0.011196,0.014239,-0.028973,0.000053,-0.000202,-0.030411,-0.004386,-0.002170,-0.027863
919954065238985053!,thoughtful-zippy-butterfly,1.930000,-2.132856,1.250417,-0.931807,-0.348795,-0.483499,-0.127390,0.037517,-0.011631,0.014296,-0.029070,0.000069,-0.000263,-0.030425,-0.004386,-0.002174,-0.027882
919954065238985053!,thoughtful-zippy-butterfly,1.940000,-2.132484,1.250298,-0.931664,-0.349087,-0.483499,-0.127393,0.037111,-0.012015,0.014334,-0.029116,0.000079,-0.000298,-0.030438,-0.004387,-0.002177,-0.027901
919954065238985053!,thoughtful-zippy-butterfly,1.950000,-2.132117,1.250175,-0.931520,-0.349378,-0.483498,-0.127396,0.036685,-0.012351,0.014353,-0.029114,0.000082,-0.000310,-0.030450,-0.004388,-0.002181,-0.027919
919954065238985053!,thoughtful-zippy-butterfly,1.960000,-2.131753,1.250049,-0.931377,-0.349669,-0.483497,-0.127399,0.036241,-0.012644,0.014355,-0.029067,0.000079,-0.000298,-0.030462,-0.004388,-0.002184,-0.027936
919954065238985053!,thoughtful-zippy-butterfly,1.970000,-2.131394,1.249921,-0.931234,-0.349959,-0.483496,-0.127402,0.035780,-0.012895,0.014341,-0.028977,0.000070,-0.000266,-0.030473,-0.004389,-0.002188,-0.027952
919954065238985053!,thoughtful-zippy-butterfly,1.980000,-2.131040,1.249790,-0.931090,-0.350247,-0.483496,-0.127404,0.035302,-0.013106,0.014313,-0.028848,0.000056,-0.000212,-0.030484,-0.004389,-0.002191,-0.027968
919954065238985053!,thoughtful-zippy-butterfly,1.990000,-2.130690,1.249658,-0.930948,-0.350535,-0.483495,-0.127406,0.034810,-0.013281,0.014269,-0.028681,0.000037,-0.000140,-0.030494,-0.004390,-0.002193,-0.027983
919954065238985053!,thoughtful-zippy-butterfly,2.000000,-2.130344,1.249525,-0.930805,-0.350821,-0.483495,-0.127407,0.034304,-0.013420,0.014213,-0.028480,0.000013,-0.000050,,,,
