ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
397156904753366864!,great-mauve-beetle,1.700000,-0.744813,2.605329,0.246520,1.479604,0.042589,0.091754,-0.051803,0.008631,-0.000935,0.004383,0.001937
397156904753366864!,great-mauve-beetle,1.710000,-0.744391,2.606220,0.246024,1.479686,0.042099,0.088118,-0.048885,0.008128,-0.000931,0.004383,0.001927
397156904753366864!,great-mauve-beetle,1.720000,-0.743974,2.607074,0.245557,1.479764,0.041621,0.084571,-0.046024,0.007637,-0.000928,0.004383,0.001918
397156904753366864!,great-mauve-beetle,1.730000,-0.743562,2.607894,0.245118,1.479837,0.041153,0.081110,-0.043223,0.007159,-0.000925,0.004382,0.001909
397156904753366864!,great-mauve-beetle,1.740000,-0.743154,2.608680,0.244706,1.479905,0.040694,0.077734,-0.040480,0.006694,-0.000923,0.004382,0.001901
397156904753366864!,great-mauve-beetle,1.750000,-0.742750,2.609433,0.244321,1.479969,0.040245,0.074440,-0.037795,0.006239,-0.000920,0.004381,0.001894
397156904753366864!,great-mauve-beetle,1.760000,-0.742351,2.610155,0.243962,1.480028,0.039804,0.071227,-0.035166,0.005797,-0.000918,0.004380,0.001888
397156904753366864!,great-mauve-beetle,1.770000,-0.741956,2.610846,0.243628,1.480083,0.039373,0.068093,-0.032595,0.005365,-0.000916,0.004378,0.001882
397156904753366864!,great-mauve-beetle,1.780000,-0.741565,2.611506,0.243319,1.480134,0.038949,0.065038,-0.030082,0.004945,-0.000914,0.004377,0.001877
397156904753366864!,great-mauve-beetle,1.790000,-0.741178,2.612137,0.243034,1.480180,0.038533,0.062060,-0.027627,0.004536,-0.000912,0.004375,0.001873
397156904753366864!,great-mauve-beetle,1.800000,-0.740796,2.612739,0.242773,1.480223,0.038124,0.059159,-0.025229,0.004138,-0.000911,0.004373,0.001869
397156904753366864!,great-mauve-beetle,1.810000,-0.740417,2.613313,0.242536,1.480262,0.037722,0.056333,-0.022889,0.003750,-0.000910,0.004370,0.001866
397156904753366864!,great-mauve-beetle,1.820000,-0.740042,2.613859,0.242321,1.480297,0.037327,0.053581,-0.020608,0.003373,-0.000909,0.004368,0.001863
397156904753366864!,great-mauve-beetle,1.830000,-0.739671,2.614379,0.242128,1.480329,0.036938,0.050902,-0.018384,0.003007,-0.000908,0.004365,0.001862
397156904753366864!,great-mauve-beetle,1.840000,-0.739304,2.614873,0.241957,1.480357,0.036555,0.048295,-0.016218,0.002651,-0.000907,0.004362,0.001860
397156904753366864!,great-mauve-beetle,1.850000,-0.738941,2.615342,0.241807,1.480382,0.036177,0.045759,-0.014110,0.002305,-0.000907,0.004359,0.001860
397156904753366864!,great-mauve-beetle,1.860000,-0.738581,2.615785,0.241677,1.480403,0.035804,0.043294,-0.012060,0.001969,-0.000907,0.004355,0.001860
397156904753366864!,great-mauve-beetle,1.870000,-0.738225,2.616205,0.241567,1.480421,0.035436,0.040897,-0.010068,0.001643,-0.000907,0.004352,0.001860
397156904753366864!,great-mauve-beetle,1.880000,-0.737873,2.616602,0.241477,1.480435,0.035073,0.038569,-0.008133,0.001327,-0.000907,0.004348,0.001861
397156904753366864!,great-mauve-beetle,1.890000,-0.737524,2.616976,0.241406,1.480447,0.034714,0.036308,-0.006255,0.001020,-0.000907,0.004344,0.001862
397156904753366864!,great-mauve-beetle,1.900000,-0.737179,2.617327,0.241352,1.480456,0.034358,0.034112,-0.004434,0.000723,-0.000907,0.004340,0.001864
397156904753366864!,great-mauve-beetle,1.910000,-0.736837,2.617657,0.241317,1.480461,0.034007,0.031982,-0.002670,0.000435,-0.000908,0.004336,0.001867
397156904753366864!,great-mauve-beetle,1.920000,-0.736498,2.617967,0.241299,1.480464,0.033659,0.029917,-0.000962,0.000157,-0.000909,0.004332,0.001869
397156904753366864!,great-mauve-beetle,1.930000,-0.736164,2.618256,0.241298,1.480465,0.033314,0.027914,0.000690,-0.000112,-0.000909,0.004327,0.001873
397156904753366864!,great-mauve-beetle,1.940000,-0.735832,2.618525,0.241313,1.480462,0.032972,0.025974,0.002286,-0.000373,-0.000910,0.004323,0.001876
397156904753366864!,great-mauve-beetle,1.950000,-0.735504,2.618776,0.241343,1.480457,0.032633,0.024096,0.003827,-0.000624,-0.000911,0.004318,0.001880
397156904753366864!,great-mauve-beetle,1.960000,-0.735180,2.619007,0.241389,1.480450,0.032296,0.022278,0.005313,-0.000866,-0.000913,0.004314,0.001885
397156904753366864!,great-mauve-beetle,1.970000,-0.734858,2.619221,0.241450,1.480440,0.031962,0.020520,0.006744,-0.001100,-0.000914,0.004309,0.001890
397156904753366864!,great-mauve-beetle,1.980000,-0.734541,2.619417,0.241525,1.480428,0.031631,0.018821,0.008122,-0.001325,-0.000915,0.004304,0.001895
397156904753366864!,great-mauve-beetle,1.990000,-0.734226,2.619596,0.241613,1.480413,0.031301,0.017180,0.009446,-0.001542,-0.000917,0.004299,0.001901
397156904753366864!,great-mauve-beetle,2.000000,-0.733915,2.619759,0.241715,1.480397,0.030972,0.015594,0.010718,-0.001750,,,
