ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1647118268037665854!,thoughtful-zippy-butterfly,1.160000,-0.098507,-1.936685,0.200536,0.040832,0.002619,0.499993,-1.101014,-0.946857,-0.190775,-1.084505,2.297327,-0.012034,-0.008339,0.001416,-0.006141,-0.021624
1647118268037665854!,thoughtful-zippy-butterfly,1.170000,-0.109359,-1.946029,0.198406,0.030149,0.025614,0.499343,-1.068835,-0.921904,-0.234608,-1.051824,2.300993,-0.118031,-0.007238,0.001077,-0.006255,-0.019925
1647118268037665854!,thoughtful-zippy-butterfly,1.180000,-0.119891,-1.955121,0.195849,0.019798,0.048620,0.497630,-1.037431,-0.896524,-0.276183,-1.018228,2.299363,-0.224654,-0.006104,0.000740,-0.006382,-0.018212
1647118268037665854!,thoughtful-zippy-butterfly,1.190000,-0.130110,-1.963958,0.192888,0.009788,0.071582,0.494849,-1.006765,-0.870699,-0.315589,-0.983808,2.292377,-0.331603,-0.004944,0.000405,-0.006520,-0.016494
1647118268037665854!,thoughtful-zippy-butterfly,1.200000,-0.140022,-1.972535,0.189543,0.000125,0.094448,0.490999,-0.976793,-0.844408,-0.352905,-0.948639,2.279999,-0.438579,-0.003766,0.000073,-0.006667,-0.014777
1647118268037665854!,thoughtful-zippy-butterfly,1.210000,-0.149633,-1.980847,0.185835,-0.009183,0.117163,0.486079,-0.947466,-0.817623,-0.388194,-0.912780,2.262216,-0.545279,-0.002577,-0.000253,-0.006822,-0.013071
1647118268037665854!,thoughtful-zippy-butterfly,1.220000,-0.158947,-1.988890,0.181786,-0.018128,0.139674,0.480095,-0.918734,-0.790314,-0.421502,-0.876283,2.239040,-0.651403,-0.001383,-0.000575,-0.006984,-0.011381
1647118268037665854!,thoughtful-zippy-butterfly,1.230000,-0.167969,-1.996658,0.177414,-0.026706,0.161926,0.473054,-0.890542,-0.762454,-0.452860,-0.839191,2.210502,-0.756654,-0.000195,-0.000891,-0.007151,-0.009715
1647118268037665854!,thoughtful-zippy-butterfly,1.240000,-0.176705,-2.004146,0.172738,-0.034911,0.183867,0.464966,-0.862837,-0.734017,-0.482284,-0.801547,2.176660,-0.860742,0.000980,-0.001200,-0.007321,-0.008082
1647118268037665854!,thoughtful-zippy-butterfly,1.250000,-0.185170,-2.011346,0.167778,-0.042736,0.205442,0.455844,-0.835553,-0.704972,-0.509825,-0.763370,2.137552,-0.963365,0.002134,-0.001501,-0.007492,-0.006490
1647118268037665854!,thoughtful-zippy-butterfly,1.260000,-0.193371,-2.018252,0.162550,-0.050176,0.226601,0.445704,-0.808622,-0.675299,-0.535479,-0.724696,2.093269,-1.064240,0.003259,-0.001794,-0.007662,-0.004945
1647118268037665854!,thoughtful-zippy-butterfly,1.270000,-0.201310,-2.024856,0.157075,-0.057228,0.247290,0.434566,-0.781989,-0.645000,-0.559207,-0.685577,2.043930,-1.163102,0.004343,-0.002079,-0.007829,-0.003454
1647118268037665854!,thoughtful-zippy-butterfly,1.280000,-0.208988,-2.031154,0.151372,-0.063886,0.267462,0.422450,-0.755613,-0.614091,-0.580961,-0.646084,1.989670,-1.259702,0.005377,-0.002357,-0.007991,-0.002025
1647118268037665854!,thoughtful-zippy-butterfly,1.290000,-0.216408,-2.037138,0.145461,-0.070148,0.287067,0.409381,-0.729467,-0.582613,-0.600680,-0.606306,1.930641,-1.353810,0.006351,-0.002628,-0.008145,-0.000663
1647118268037665854!,thoughtful-zippy-butterfly,1.300000,-0.223571,-2.042805,0.139364,-0.076011,0.306059,0.395383,-0.703536,-0.550629,-0.618304,-0.566357,1.867005,-1.445213,0.007256,-0.002891,-0.008289,0.000624
1647118268037665854!,thoughtful-zippy-butterfly,1.310000,-0.230477,-2.048149,0.133101,-0.081474,0.324392,0.380487,-0.677823,-0.518231,-0.633769,-0.526375,1.798932,-1.533717,0.008083,-0.003147,-0.008422,0.001829
1647118268037665854!,thoughtful-zippy-butterfly,1.320000,-0.237129,-2.053168,0.126695,-0.086539,0.342023,0.364720,-0.652349,-0.485540,-0.647020,-0.486526,1.726597,-1.619149,0.008823,-0.003396,-0.008540,0.002946
1647118268037665854!,thoughtful-zippy-butterfly,1.330000,-0.243528,-2.057858,0.120167,-0.091205,0.358909,0.348115,-0.627154,-0.452706,-0.658005,-0.447001,1.650188,-1.701356,0.009469,-0.003636,-0.008643,0.003969
1647118268037665854!,thoughtful-zippy-butterfly,1.340000,-0.249676,-2.062221,0.113541,-0.095479,0.375013,0.330705,-0.602292,-0.419911,-0.666717,-0.408013,1.569868,-1.780199,0.010016,-0.003868,-0.008729,0.004894
1647118268037665854!,thoughtful-zippy-butterfly,1.350000,-0.255577,-2.066257,0.106840,-0.099367,0.390294,0.312523,-0.577842,-0.387361,-0.673157,-0.369798,1.485812,-1.855556,0.010458,-0.004091,-0.008796,0.005717
1647118268037665854!,thoughtful-zippy-butterfly,1.360000,-0.261233,-2.069970,0.100086,-0.102879,0.404717,0.293605,-0.553902,-0.355282,-0.677362,-0.332605,1.398188,-1.927317,0.010793,-0.004305,-0.008844,0.006434
1647118268037665854!,thoughtful-zippy-butterfly,1.370000,-0.266649,-2.073367,0.093301,-0.106025,0.418247,0.273988,-0.530583,-0.323921,-0.679410,-0.296691,1.307148,-1.995381,0.011022,-0.004508,-0.008873,0.007045
1647118268037665854!,thoughtful-zippy-butterfly,1.380000,-0.271832,-2.076458,0.086507,-0.108821,0.430850,0.253708,-0.508011,-0.293530,-0.679426,-0.262313,1.212835,-2.059651,0.011147,-0.004699,-0.008883,0.007548
1647118268037665854!,thoughtful-zippy-butterfly,1.390000,-0.276786,-2.079253,0.079724,-0.111285,0.442496,0.232804,-0.486320,-0.264367,-0.677578,-0.229719,1.115380,-2.120031,0.011173,-0.004878,-0.008876,0.007945
1647118268037665854!,thoughtful-zippy-butterfly,1.400000,-0.281520,-2.081770,0.072971,-0.113437,0.453153,0.211312,-0.465647,-0.236678,-0.674087,-0.199138,1.014898,-2.176420,0.011107,-0.005043,-0.008853,0.008240
1647118268037665854!,thoughtful-zippy-butterfly,1.410000,-0.286042,-2.084029,0.066265,-0.115304,0.462792,0.189272,-0.446131,-0.210695,-0.669223,-0.170772,0.911495,-2.228708,0.010959,-0.005192,-0.008815,0.008436
1647118268037665854!,thoughtful-zippy-butterfly,1.420000,-0.290366,-2.086048,0.059617,-0.116908,0.471384,0.166724,-0.427868,-0.186576,-0.663305,-0.144730,0.805265,-2.276746,0.010741,-0.005325,-0.008767,0.008538
1647118268037665854!,thoughtful-zippy-butterfly,1.430000,-0.294514,-2.087843,0.053033,-0.118272,0.478901,0.143714,-0.410901,-0.164394,-0.656669,-0.121026,0.696319,-2.320353,0.010463,-0.005439,-0.008711,0.008552
1647118268037665854!,thoughtful-zippy-butterfly,1.440000,-0.298494,-2.089441,0.046523,-0.119425,0.485316,0.120284,-0.395314,-0.144253,-0.649670,-0.099707,0.584759,-2.359369,0.010139,-0.005535,-0.008649,0.008486
1647118268037665854!,thoughtful-zippy-butterfly,1.450000,-0.302329,-2.090854,0.040082,-0.120383,0.490603,0.096483,-0.381093,-0.126109,-0.642639,-0.080660,0.470726,-2.393584,0.009779,-0.005610,-0.008586,0.008343
1647118268037665854!,thoughtful-zippy-butterfly,1.460000,-0.306032,-2.092103,0.033709,-0.121170,0.494736,0.072361,-0.368240,-0.109920,-0.635912,-0.063780,0.354363,-2.422800,0.009396,-0.005664,-0.008523,0.008131
1647118268037665854!,thoughtful-zippy-butterfly,1.470000,-0.309616,-2.093207,0.027400,-0.121807,0.497694,0.047969,-0.356728,-0.095588,-0.629811,-0.048904,0.235830,-2.446807,0.008998,-0.005696,-0.008464,0.007855
1647118268037665854!,thoughtful-zippy-butterfly,1.480000,-0.313093,-2.094186,0.021145,-0.122312,0.499454,0.023360,-0.346499,-0.082960,-0.624633,-0.035816,0.115310,-2.465386,0.008594,-0.005707,-0.008411,0.007520
1647118268037665854!,thoughtful-zippy-butterfly,1.490000,-0.316475,-2.095055,0.014933,-0.122704,0.499998,-0.001410,-0.337468,-0.071834,-0.620643,-0.024253,-0.006990,-2.478316,0.008191,-0.005697,-0.008366,0.007131
1647118268037665854!,thoughtful-zippy-butterfly,1.500000,-0.319786,-2.095792,0.008748,-0.122960,0.499310,-0.026268,-0.329483,-0.061958,-0.617909,-0.013926,-0.130755,-2.485460,0.007789,-0.005664,-0.008329,0.006684
1647118268037665854!,thoughtful-zippy-butterfly,1.510000,-0.323025,-2.096434,0.002579,-0.123116,0.497375,-0.051165,-0.322456,-0.053108,-0.616721,-0.004553,-0.255796,-2.486578,0.007390,-0.005612,-0.008301,0.006188
1647118268037665854!,thoughtful-zippy-butterfly,1.520000,-0.326198,-2.096991,-0.003589,-0.123182,0.494184,-0.076042,-0.316250,-0.044996,-0.617231,0.004198,-0.381836,-2.481469,0.006994,-0.005540,-0.008283,0.005641
1647118268037665854!,thoughtful-zippy-butterfly,1.530000,-0.329313,-2.097471,-0.009775,-0.123163,0.489726,-0.100837,-0.310716,-0.037308,-0.619537,0.012674,-0.508572,-2.469950,0.006598,-0.005450,-0.008273,0.005045
1647118268037665854!,thoughtful-zippy-butterfly,1.540000,-0.332374,-2.097877,-0.015996,-0.123060,0.483998,-0.125483,-0.305697,-0.029720,-0.623690,0.021225,-0.635675,-2.451852,0.006196,-0.005344,-0.008271,0.004397
1647118268037665854!,thoughtful-zippy-butterfly,1.550000,-0.335385,-2.098210,-0.022272,-0.122872,0.476996,-0.149915,-0.301041,-0.021902,-0.629697,0.030194,-0.762793,-2.427033,0.005781,-0.005222,-0.008274,0.003694
1647118268037665854!,thoughtful-zippy-butterfly,1.560000,-0.338341,-2.098489,-0.028625,-0.122615,0.468720,-0.174075,-0.296600,-0.013436,-0.637584,0.040013,-0.889558,-2.395255,0.005344,-0.005086,-0.008281,0.002935
1647118268037665854!,thoughtful-zippy-butterfly,1.570000,-0.341255,-2.098665,-0.035067,-0.122242,0.459179,-0.197876,-0.292236,-0.004175,-0.647148,0.050808,-1.015558,-2.356649,0.004875,-0.004939,-0.008290,0.002114
1647118268037665854!,thoughtful-zippy-butterfly,1.580000,-0.344128,-2.098735,-0.041615,-0.121746,0.448383,-0.221252,-0.287827,0.006182,-0.658315,0.062873,-1.140416,-2.311139,0.004367,-0.004780,-0.008299,0.001229
1647118268037665854!,thoughtful-zippy-butterfly,1.590000,-0.346956,-2.098689,-0.048284,-0.121116,0.436346,-0.244135,-0.283269,0.017919,-0.670975,0.076474,-1.263734,-2.258690,0.003811,-0.004612,-0.008304,0.000277
1647118268037665854!,thoughtful-zippy-butterfly,1.600000,-0.349738,-2.098515,-0.055089,-0.120339,0.423084,-0.266458,-0.278472,0.031302,-0.684989,0.091853,-1.385112,-2.199297,0.003200,-0.004436,-0.008306,-0.000744
1647118268037665854!,thoughtful-zippy-butterfly,1.610000,-0.352470,-2.098196,-0.062042,-0.119396,0.408619,-0.288150,-0.273360,0.046577,-0.700200,0.109224,-1.504139,-2.132989,0.002528,-0.004253,-0.008300,-0.001836
1647118268037665854!,thoughtful-zippy-butterfly,1.620000,-0.355149,-2.097712,-0.069155,-0.118266,0.392976,-0.309143,-0.267872,0.063971,-0.716432,0.128779,-1.620404,-2.059825,0.001790,-0.004063,-0.008287,-0.003000
1647118268037665854!,thoughtful-zippy-butterfly,1.630000,-0.357771,-2.097042,-0.076438,-0.116928,0.376185,-0.329370,-0.261961,0.083696,-0.733494,0.150691,-1.733496,-1.979889,0.000984,-0.003869,-0.008265,-0.004233
1647118268037665854!,thoughtful-zippy-butterfly,1.640000,-0.360332,-2.096161,-0.083898,-0.115357,0.358280,-0.348763,-0.255587,0.105951,-0.751183,0.175114,-1.843000,-1.893293,0.000108,-0.003671,-0.008233,-0.005534
1647118268037665854!,thoughtful-zippy-butterfly,1.650000,-0.362828,-2.095043,-0.091541,-0.113528,0.339298,-0.367256,-0.248719,0.130920,-0.769282,0.202189,-1.948502,-1.800172,-0.000836,-0.003470,-0.008191,-0.006900
1647118268037665854!,thoughtful-zippy-butterfly,1.660000,-0.365254,-2.093661,-0.099369,-0.111414,0.319282,-0.384784,-0.241332,0.158778,-0.787554,0.232044,-2.049586,-1.700682,-0.001847,-0.003269,-0.008138,-0.008323
1647118268037665854!,thoughtful-zippy-butterfly,1.670000,-0.367604,-2.091985,-0.107383,-0.108986,0.298278,-0.401286,-0.233403,0.189688,-0.805744,0.264794,-2.145830,-1.595006,-0.002920,-0.003067,-0.008074,-0.009796
1647118268037665854!,thoughtful-zippy-butterfly,1.680000,-0.369875,-2.089983,-0.115581,-0.106215,0.276336,-0.416699,-0.224910,0.223801,-0.823575,0.300542,-2.236807,-1.483348,-0.004049,-0.002867,-0.007999,-0.011311
1647118268037665854!,thoughtful-zippy-butterfly,1.690000,-0.372060,-2.087623,-0.123960,-0.103071,0.253512,-0.430966,-0.215835,0.261255,-0.840736,0.339377,-2.322081,-1.365941,-0.005228,-0.002672,-0.007915,-0.012855
1647118268037665854!,thoughtful-zippy-butterfly,1.700000,-0.374156,-2.084872,-0.132511,-0.099523,0.229864,-0.444030,-0.206156,0.302167,-0.856885,0.381369,-2.401206,-1.243045,-0.006448,-0.002484,-0.007820,-0.014415
1647118268037665854!,thoughtful-zippy-butterfly,1.710000,-0.376158,-2.081684,-0.141212,-0.095532,0.205459,-0.455836,-0.195805,0.346489,-0.871752,0.426448,-2.473867,-1.115045,-0.007706,-0.002308,-0.007715,-0.015974
1647118268037665854!,thoughtful-zippy-butterfly,1.720000,-0.378058,-2.078032,-0.150055,-0.091071,0.180363,-0.466336,-0.184812,0.394374,-0.884882,0.474707,-2.539542,-0.982206,-0.008985,-0.002145,-0.007602,-0.017516
1647118268037665854!,thoughtful-zippy-butterfly,1.730000,-0.379851,-2.073880,-0.159020,-0.086108,0.154647,-0.475483,-0.173153,0.445836,-0.895835,0.526122,-2.597775,-0.844906,-0.010272,-0.001999,-0.007480,-0.019022
1647118268037665854!,thoughtful-zippy-butterfly,1.740000,-0.381531,-2.069191,-0.168083,-0.080614,0.128390,-0.483235,-0.160806,0.500833,-0.904131,0.580619,-2.648106,-0.703570,-0.011557,-0.001876,-0.007351,-0.020468
1647118268037665854!,thoughtful-zippy-butterfly,1.750000,-0.383090,-2.063932,-0.177214,-0.074557,0.101672,-0.489554,-0.147759,0.559260,-0.909253,0.638066,-2.690076,-0.558685,-0.012825,-0.001778,-0.007215,-0.021833
1647118268037665854!,thoughtful-zippy-butterfly,1.760000,-0.384523,-2.058069,-0.186378,-0.067908,0.074581,-0.494406,-0.134006,0.620929,-0.910660,0.698254,-2.723243,-0.410800,-0.014063,-0.001713,-0.007073,-0.023090
1647118268037665854!,thoughtful-zippy-butterfly,1.770000,-0.385823,-2.051568,-0.195531,-0.060642,0.047207,-0.497767,-0.119547,0.685551,-0.907801,0.760891,-2.747196,-0.260537,-0.015257,-0.001685,-0.006924,-0.024215
1647118268037665854!,thoughtful-zippy-butterfly,1.780000,-0.386981,-2.044404,-0.204629,-0.052735,0.019645,-0.499614,-0.104420,0.752763,-0.900084,0.825612,-2.761524,-0.108583,-0.016389,-0.001700,-0.006770,-0.025179
1647118268037665854!,thoughtful-zippy-butterfly,1.790000,-0.387993,-2.036553,-0.213619,-0.044169,-0.008007,-0.499936,-0.088679,0.822088,-0.886912,0.891950,-2.765849,0.044298,-0.017443,-0.001762,-0.006612,-0.025957
1647118268037665854!,thoughtful-zippy-butterfly,1.800000,-0.388853,-2.027996,-0.222443,-0.034931,-0.035646,-0.498728,-0.072394,0.892927,-0.867697,0.959331,-2.759846,0.197257,-0.018402,-0.001875,-0.006451,-0.026522
1647118268037665854!,thoughtful-zippy-butterfly,1.810000,-0.389557,-2.018724,-0.231037,-0.025016,-0.063167,-0.495994,-0.055664,0.964559,-0.841884,1.027071,-2.743261,0.349368,-0.019249,-0.002044,-0.006287,-0.026851
1647118268037665854!,thoughtful-zippy-butterfly,1.820000,-0.390100,-2.008733,-0.239332,-0.014424,-0.090464,-0.491748,-0.038609,1.036136,-0.808968,1.094374,-2.715929,0.499631,-0.019967,-0.002271,-0.006123,-0.026923
1647118268037665854!,thoughtful-zippy-butterfly,1.830000,-0.390483,-1.998029,-0.247253,-0.003165,-0.117426,-0.486015,-0.021380,1.106694,-0.768523,1.160338,-2.677789,0.646982,-0.020544,-0.002557,-0.005959,-0.026721
1647118268037665854!,thoughtful-zippy-butterfly,1.840000,-0.390703,-1.986629,-0.254724,0.008743,-0.143947,-0.478831,-0.004149,1.175166,-0.720226,1.223964,-2.628913,0.790311,-0.020965,-0.002903,-0.005798,-0.026236
1647118268037665854!,thoughtful-zippy-butterfly,1.850000,-0.390764,-1.974560,-0.261663,0.021269,-0.169919,-0.470242,0.012889,1.240403,-0.663880,1.284180,-2.569514,0.928480,-0.021220,-0.003306,-0.005641,-0.025463
1647118268037665854!,thoughtful-zippy-butterfly,1.860000,-0.390667,-1.961861,-0.267989,0.034373,-0.195239,-0.460306,0.029523,1.301206,-0.599440,1.339859,-2.499961,1.060357,-0.021305,-0.003762,-0.005492,-0.024408
1647118268037665854!,thoughtful-zippy-butterfly,1.870000,-0.390367,-1.948578,-0.273624,0.048012,-0.219824,-0.449085,0.045618,1.356475,-0.527239,1.389971,-2.420917,1.185023,-0.021246,-0.004276,-0.005344,-0.023082
1647118268037665854!,thoughtful-zippy-butterfly,1.880000,-0.389885,-1.934772,-0.278495,0.062124,-0.243581,-0.436656,0.060737,1.405033,-0.447435,1.433380,-2.332946,1.301396,-0.021011,-0.004829,-0.005209,-0.021508
1647118268037665854!,thoughtful-zippy-butterfly,1.890000,-0.389241,-1.920517,-0.282532,0.076634,-0.266422,-0.423107,0.074611,1.445727,-0.360413,1.468970,-2.236819,1.408484,-0.020595,-0.005407,-0.005093,-0.019715
1647118268037665854!,thoughtful-zippy-butterfly,1.900000,-0.388453,-1.905899,-0.285665,0.091458,-0.288269,-0.408535,0.087039,1.477489,-0.266762,1.495696,-2.133481,1.505421,-0.020006,-0.005998,-0.004999,-0.017742
1647118268037665854!,thoughtful-zippy-butterfly,1.910000,-0.387540,-1.891010,-0.287832,0.106503,-0.309054,-0.393046,0.097854,1.499385,-0.167267,1.512619,-2.024022,1.591499,-0.019260,-0.006589,-0.004928,-0.015635
1647118268037665854!,thoughtful-zippy-butterfly,1.920000,-0.386521,-1.875954,-0.288981,0.121666,-0.328721,-0.376752,0.106921,1.510649,-0.062877,1.518940,-1.909644,1.666190,-0.018376,-0.007167,-0.004884,-0.013446
1647118268037665854!,thoughtful-zippy-butterfly,1.930000,-0.385416,-1.860841,-0.289066,0.136837,-0.347227,-0.359768,0.114137,1.510712,0.045317,1.514031,-1.791624,1.729169,-0.017378,-0.007719,-0.004868,-0.011228
1647118268037665854!,thoughtful-zippy-butterfly,1.940000,-0.384247,-1.845783,-0.288056,0.151902,-0.364541,-0.342213,0.119431,1.499221,0.156120,1.497454,-1.671277,1.780318,-0.016293,-0.008231,-0.004880,-0.009037
1647118268037665854!,thoughtful-zippy-butterfly,1.950000,-0.383035,-1.830900,-0.285932,0.166742,-0.380645,-0.324206,0.122779,1.476045,0.268260,1.468973,-1.549917,1.819736,-0.015148,-0.008694,-0.004920,-0.006927
1647118268037665854!,thoughtful-zippy-butterfly,1.960000,-0.381797,-1.816306,-0.282683,0.181236,-0.395536,-0.305862,0.124214,1.441274,0.380421,1.428561,-1.428822,1.847733,-0.013978,-0.009097,-0.004985,-0.004946
1647118268037665854!,thoughtful-zippy-butterfly,1.970000,-0.380557,-1.802119,-0.278318,0.195266,-0.409221,-0.287294,0.123755,1.395204,0.491293,1.376391,-1.309187,1.864804,-0.012810,-0.009433,-0.005074,-0.003139
1647118268037665854!,thoughtful-zippy-butterfly,1.980000,-0.379335,-1.788450,-0.272853,0.208714,-0.421721,-0.268611,0.121478,1.338315,0.599589,1.312824,-1.192107,1.871615,-0.011674,-0.009698,-0.005184,-0.001542
1647118268037665854!,thoughtful-zippy-butterfly,1.990000,-0.378148,-1.775405,-0.266321,0.221466,-0.433064,-0.249912,0.117471,1.271249,0.704081,1.238398,-1.078545,1.868976,-0.010599,-0.009889,-0.005309,-0.000185
1647118268037665854!,thoughtful-zippy-butterfly,2.000000,-0.377016,-1.763085,-0.258762,0.233415,-0.443290,-0.231288,0.111829,1.194773,0.803617,1.153798,-0.969318,1.857805,,,,
