ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1321581974553030976!,thoughtful-antique-butterfly,1.070000,0.716471,0.911957,-0.983052,-0.142378,-0.483249,-0.128336,-2.582598,2.720417,0.269364,-1.876773,0.242266,-0.912254,-0.004855,-0.006989,0.003551,0.005534,0.002246,-0.006026
1321581974553030976!,thoughtful-antique-butterfly,1.080000,0.690106,0.938593,-0.980122,-0.161561,-0.480697,-0.137586,-2.680560,2.625084,0.312089,-1.918286,0.264336,-0.923536,-0.004733,-0.006622,0.003265,0.005347,0.002019,-0.005661
1321581974553030976!,thoughtful-antique-butterfly,1.090000,0.662793,0.964230,-0.976747,-0.181156,-0.477918,-0.146949,-2.773288,2.524851,0.357161,-1.956165,0.287031,-0.933504,-0.004612,-0.006240,0.002950,0.005159,0.001765,-0.005286
1321581974553030976!,thoughtful-antique-butterfly,1.100000,0.634595,0.988833,-0.972908,-0.201098,-0.474910,-0.156400,-2.860266,2.419972,0.404338,-1.990251,0.310261,-0.942111,-0.004494,-0.005846,0.002610,0.004972,0.001487,-0.004905
1321581974553030976!,thoughtful-antique-butterfly,1.110000,0.605573,1.012358,-0.968585,-0.221346,-0.471666,-0.165926,-2.941046,2.310837,0.453396,-2.020338,0.333942,-0.949275,-0.004378,-0.005442,0.002247,0.004787,0.001187,-0.004519
1321581974553030976!,thoughtful-antique-butterfly,1.120000,0.575792,1.034765,-0.963762,-0.241860,-0.468184,-0.175511,-3.015218,2.197878,0.504087,-2.046250,0.357978,-0.954926,-0.004266,-0.005030,0.001864,0.004603,0.000865,-0.004129
1321581974553030976!,thoughtful-antique-butterfly,1.130000,0.545320,1.056028,-0.958427,-0.262587,-0.464462,-0.185136,-3.082411,2.081517,0.556130,-2.067871,0.382270,-0.959022,-0.004157,-0.004611,0.001462,0.004423,0.000526,-0.003738
1321581974553030976!,thoughtful-antique-butterfly,1.140000,0.514227,1.076116,-0.952567,-0.283485,-0.460498,-0.194787,-3.142321,1.962263,0.609241,-2.085079,0.406713,-0.961512,-0.004053,-0.004189,0.001046,0.004247,0.000171,-0.003347
1321581974553030976!,thoughtful-antique-butterfly,1.150000,0.482585,1.095002,-0.946175,-0.304513,-0.456291,-0.204448,-3.194696,1.840650,0.663124,-2.097787,0.431198,-0.962357,-0.003952,-0.003764,0.000616,0.004074,-0.000197,-0.002956
1321581974553030976!,thoughtful-antique-butterfly,1.160000,0.450471,1.112668,-0.939245,-0.325626,-0.451841,-0.214102,-3.239338,1.717228,0.717470,-2.105940,0.455615,-0.961530,-0.003856,-0.003338,0.000176,0.003906,-0.000577,-0.002568
1321581974553030976!,thoughtful-antique-butterfly,1.170000,0.417961,1.129098,-0.931773,-0.346781,-0.447150,-0.223734,-3.276108,1.592563,0.771964,-2.109515,0.479849,-0.959016,-0.003763,-0.002913,-0.000273,0.003742,-0.000965,-0.002184
1321581974553030976!,thoughtful-antique-butterfly,1.180000,0.385133,1.144283,-0.923760,-0.367934,-0.442220,-0.233327,-3.304926,1.467228,0.826288,-2.108526,0.503785,-0.954813,-0.003675,-0.002490,-0.000726,0.003583,-0.001360,-0.001805
1321581974553030976!,thoughtful-antique-butterfly,1.190000,0.352065,1.158219,-0.915210,-0.389041,-0.437055,-0.242865,-3.325772,1.341799,0.880121,-2.103016,0.527307,-0.948932,-0.003591,-0.002073,-0.001183,0.003429,-0.001759,-0.001432
1321581974553030976!,thoughtful-antique-butterfly,1.200000,0.318838,1.170909,-0.906129,-0.410058,-0.431659,-0.252331,-3.338685,1.216847,0.933149,-2.093060,0.550303,-0.941396,-0.003512,-0.001661,-0.001640,0.003281,-0.002160,-0.001068
1321581974553030976!,thoughtful-antique-butterfly,1.210000,0.285528,1.182360,-0.896527,-0.430943,-0.426038,-0.261709,-3.343762,1.092931,0.985064,-2.078766,0.572662,-0.932239,-0.003436,-0.001258,-0.002095,0.003138,-0.002561,-0.000714
1321581974553030976!,thoughtful-antique-butterfly,1.220000,0.252212,1.192586,-0.886417,-0.451653,-0.420199,-0.270985,-3.341155,0.970595,1.035569,-2.060268,0.594278,-0.921508,-0.003363,-0.000863,-0.002546,0.003001,-0.002959,-0.000370
1321581974553030976!,thoughtful-antique-butterfly,1.230000,0.218967,1.201605,-0.875813,-0.472150,-0.414150,-0.280142,-3.331069,0.850359,1.084382,-2.037727,0.615048,-0.909259,-0.003294,-0.000480,-0.002990,0.002870,-0.003353,-0.000039
1321581974553030976!,thoughtful-antique-butterfly,1.240000,0.185864,1.209441,-0.864736,-0.492394,-0.407900,-0.289167,-3.313758,0.732715,1.131235,-2.011329,0.634876,-0.895558,-0.003229,-0.000108,-0.003427,0.002745,-0.003741,0.000278
1321581974553030976!,thoughtful-antique-butterfly,1.250000,0.152974,1.216121,-0.853204,-0.512348,-0.401459,-0.298045,-3.289520,0.618124,1.175881,-1.981280,0.653674,-0.880481,-0.003166,0.000251,-0.003853,0.002625,-0.004120,0.000581
1321581974553030976!,thoughtful-antique-butterfly,1.260000,0.120365,1.221678,-0.841243,-0.531978,-0.394837,-0.306764,-3.258691,0.507011,1.218093,-1.947807,0.671361,-0.864111,-0.003106,0.000595,-0.004268,0.002512,-0.004491,0.000869
1321581974553030976!,thoughtful-antique-butterfly,1.270000,0.088099,1.226150,-0.828876,-0.551252,-0.388046,-0.315310,-3.221645,0.399760,1.257666,-1.911151,0.687862,-0.846538,-0.003049,0.000925,-0.004669,0.002404,-0.004850,0.001140
1321581974553030976!,thoughtful-antique-butterfly,1.280000,0.056237,1.229575,-0.816132,-0.570139,-0.381098,-0.323673,-3.178782,0.296714,1.294421,-1.871566,0.703115,-0.827858,-0.002993,0.001238,-0.005056,0.002301,-0.005197,0.001395
1321581974553030976!,thoughtful-antique-butterfly,1.290000,0.024835,1.231999,-0.803039,-0.588612,-0.374006,-0.331843,-3.130528,0.198173,1.328201,-1.829316,0.717063,-0.808171,-0.002939,0.001536,-0.005427,0.002204,-0.005531,0.001633
1321581974553030976!,thoughtful-antique-butterfly,1.300000,-0.006055,1.233466,-0.789628,-0.606646,-0.366783,-0.339809,-3.077324,0.104390,1.358876,-1.784672,0.729662,-0.787581,-0.002887,0.001817,-0.005781,0.002112,-0.005851,0.001853
1321581974553030976!,thoughtful-antique-butterfly,1.310000,-0.036387,1.234027,-0.775931,-0.624219,-0.359443,-0.347564,-3.019627,0.015577,1.386339,-1.737907,0.740874,-0.766195,-0.002836,0.002081,-0.006118,0.002025,-0.006155,0.002055
1321581974553030976!,thoughtful-antique-butterfly,1.320000,-0.066119,1.233730,-0.761980,-0.641310,-0.352000,-0.355100,-2.957899,-0.068103,1.410509,-1.689298,0.750672,-0.744119,-0.002786,0.002329,-0.006437,0.001943,-0.006444,0.002239
1321581974553030976!,thoughtful-antique-butterfly,1.330000,-0.095223,1.232630,-0.747806,-0.657908,-0.344467,-0.362412,-2.892579,-0.146569,1.431343,-1.639115,0.759050,-0.721464,-0.002736,0.002559,-0.006738,0.001865,-0.006717,0.002405
1321581974553030976!,thoughtful-antique-butterfly,1.340000,-0.123670,1.230779,-0.733440,-0.673999,-0.336857,-0.369496,-2.824122,-0.219743,1.448807,-1.587622,0.765999,-0.698335,-0.002687,0.002772,-0.007020,0.001792,-0.006973,0.002553
1321581974553030976!,thoughtful-antique-butterfly,1.350000,-0.151429,1.228229,-0.718917,-0.689571,-0.329185,-0.376347,-2.752981,-0.287581,1.462890,-1.535080,0.771520,-0.674836,-0.002637,0.002969,-0.007283,0.001722,-0.007214,0.002684
1321581974553030976!,thoughtful-antique-butterfly,1.360000,-0.178478,1.225032,-0.704269,-0.704616,-0.321464,-0.382963,-2.679597,-0.350078,1.473600,-1.481742,0.775621,-0.651066,-0.002588,0.003150,-0.007528,0.001656,-0.007437,0.002798
1321581974553030976!,thoughtful-antique-butterfly,1.370000,-0.204794,1.221241,-0.689529,-0.719128,-0.313709,-0.389341,-2.604397,-0.407262,1.480965,-1.427850,0.778317,-0.627123,-0.002538,0.003314,-0.007754,0.001594,-0.007644,0.002896
1321581974553030976!,thoughtful-antique-butterfly,1.380000,-0.230363,1.216907,-0.674730,-0.733102,-0.305933,-0.395481,-2.527792,-0.459194,1.485028,-1.373635,0.779630,-0.603101,-0.002488,0.003464,-0.007962,0.001534,-0.007835,0.002978
1321581974553030976!,thoughtful-antique-butterfly,1.390000,-0.255172,1.212082,-0.659905,-0.746537,-0.298150,-0.401381,-2.450175,-0.505966,1.485853,-1.319316,0.779590,-0.579087,-0.002438,0.003598,-0.008151,0.001478,-0.008010,0.003044
1321581974553030976!,thoughtful-antique-butterfly,1.400000,-0.279211,1.206817,-0.645086,-0.759433,-0.290372,-0.407043,-2.371916,-0.547692,1.483513,-1.265100,0.778231,-0.555167,-0.002386,0.003718,-0.008324,0.001424,-0.008169,0.003096
1321581974553030976!,thoughtful-antique-butterfly,1.410000,-0.302477,1.201159,-0.630302,-0.771791,-0.282614,-0.412467,-2.293365,-0.584513,1.478098,-1.211177,0.775592,-0.531419,-0.002334,0.003824,-0.008479,0.001373,-0.008312,0.003133
1321581974553030976!,thoughtful-antique-butterfly,1.420000,-0.324967,1.195158,-0.615584,-0.783615,-0.274887,-0.417657,-2.214848,-0.616586,1.469706,-1.157726,0.771718,-0.507917,-0.002281,0.003917,-0.008618,0.001324,-0.008441,0.003157
1321581974553030976!,thoughtful-antique-butterfly,1.430000,-0.346683,1.188859,-0.600962,-0.794911,-0.267203,-0.422614,-2.136665,-0.644087,1.458445,-1.104907,0.766656,-0.484727,-0.002227,0.003998,-0.008740,0.001276,-0.008556,0.003168
1321581974553030976!,thoughtful-antique-butterfly,1.440000,-0.367628,1.182306,-0.586463,-0.805686,-0.259574,-0.427342,-2.059095,-0.667205,1.444432,-1.052867,0.760458,-0.461912,-0.002171,0.004066,-0.008848,0.001231,-0.008657,0.003167
1321581974553030976!,thoughtful-antique-butterfly,1.450000,-0.387809,1.175543,-0.572114,-0.815947,-0.252011,-0.431846,-1.982389,-0.686139,1.427789,-1.001737,0.753177,-0.439529,-0.002115,0.004124,-0.008942,0.001187,-0.008745,0.003154
1321581974553030976!,thoughtful-antique-butterfly,1.460000,-0.407235,1.168609,-0.557941,-0.825705,-0.244524,-0.436128,-1.906775,-0.701096,1.408642,-0.951635,0.744868,-0.417625,-0.002058,0.004170,-0.009022,0.001145,-0.008820,0.003130
1321581974553030976!,thoughtful-antique-butterfly,1.470000,-0.425917,1.161543,-0.543968,-0.834970,-0.237125,-0.440195,-1.832457,-0.712290,1.387123,-0.902660,0.735589,-0.396247,-0.002000,0.004207,-0.009089,0.001104,-0.008884,0.003096
1321581974553030976!,thoughtful-antique-butterfly,1.480000,-0.443868,1.154382,-0.530220,-0.843753,-0.229821,-0.444052,-1.759615,-0.719937,1.363363,-0.854901,0.725397,-0.375433,-0.001940,0.004235,-0.009144,0.001065,-0.008937,0.003052
1321581974553030976!,thoughtful-antique-butterfly,1.490000,-0.461102,1.147160,-0.516717,-0.852066,-0.222623,-0.447704,-1.688408,-0.724255,1.337496,-0.808430,0.714351,-0.355215,-0.001880,0.004254,-0.009188,0.001026,-0.008980,0.003000
1321581974553030976!,thoughtful-antique-butterfly,1.500000,-0.477636,1.139910,-0.503482,-0.859923,-0.215539,-0.451157,-1.618972,-0.725458,1.309656,-0.763308,0.702509,-0.335621,-0.001819,0.004265,-0.009221,0.000989,-0.009014,0.002939
1321581974553030976!,thoughtful-antique-butterfly,1.510000,-0.493486,1.132662,-0.490533,-0.867335,-0.208576,-0.454418,-1.551424,-0.723763,1.279974,-0.719581,0.689929,-0.316675,-0.001757,0.004268,-0.009244,0.000952,-0.009038,0.002871
1321581974553030976!,thoughtful-antique-butterfly,1.520000,-0.508672,1.125445,-0.477889,-0.874318,-0.201743,-0.457493,-1.485860,-0.719378,1.248582,-0.677286,0.676667,-0.298393,-0.001694,0.004265,-0.009259,0.000916,-0.009055,0.002796
1321581974553030976!,thoughtful-antique-butterfly,1.530000,-0.523212,1.118284,-0.465567,-0.880885,-0.195046,-0.460388,-1.422362,-0.712508,1.215607,-0.636445,0.662780,-0.280790,-0.001630,0.004256,-0.009266,0.000881,-0.009064,0.002714
1321581974553030976!,thoughtful-antique-butterfly,1.540000,-0.537125,1.111204,-0.453585,-0.887050,-0.188491,-0.463110,-1.360992,-0.703351,1.181175,-0.597072,0.648322,-0.263874,-0.001565,0.004241,-0.009265,0.000846,-0.009066,0.002627
1321581974553030976!,thoughtful-antique-butterfly,1.550000,-0.550432,1.104228,-0.441956,-0.892828,-0.182084,-0.465667,-1.301799,-0.692100,1.145408,-0.559173,0.633347,-0.247650,-0.001500,0.004220,-0.009258,0.000813,-0.009062,0.002533
1321581974553030976!,thoughtful-antique-butterfly,1.560000,-0.563154,1.097377,-0.430695,-0.898231,-0.175831,-0.468064,-1.244816,-0.678936,1.108423,-0.522740,0.617905,-0.232120,-0.001434,0.004195,-0.009244,0.000779,-0.009053,0.002435
1321581974553030976!,thoughtful-antique-butterfly,1.570000,-0.575312,1.090671,-0.419815,-0.903276,-0.169737,-0.470308,-1.190065,-0.664037,1.070335,-0.487761,0.602047,-0.217282,-0.001368,0.004166,-0.009225,0.000747,-0.009039,0.002333
1321581974553030976!,thoughtful-antique-butterfly,1.580000,-0.586927,1.084125,-0.409328,-0.907974,-0.163806,-0.472406,-1.137555,-0.647567,1.031253,-0.454214,0.585820,-0.203132,-0.001301,0.004133,-0.009202,0.000714,-0.009021,0.002226
1321581974553030976!,thoughtful-antique-butterfly,1.590000,-0.598020,1.077758,-0.399245,-0.912340,-0.158043,-0.474365,-1.087285,-0.629685,0.991282,-0.422073,0.569270,-0.189662,-0.001234,0.004096,-0.009174,0.000683,-0.008999,0.002115
1321581974553030976!,thoughtful-antique-butterfly,1.600000,-0.608613,1.071583,-0.389577,-0.916387,-0.152451,-0.476192,-1.039248,-0.610538,0.950523,-0.391303,0.552439,-0.176862,-0.001166,0.004057,-0.009142,0.000651,-0.008974,0.002001
1321581974553030976!,thoughtful-antique-butterfly,1.610000,-0.618726,1.065614,-0.380333,-0.920127,-0.147035,-0.477892,-0.993424,-0.590264,0.909073,-0.361865,0.535369,-0.164720,-0.001098,0.004014,-0.009108,0.000621,-0.008946,0.001884
1321581974553030976!,thoughtful-antique-butterfly,1.620000,-0.628381,1.059864,-0.371524,-0.923573,-0.141797,-0.479472,-0.949790,-0.568994,0.867024,-0.333714,0.518100,-0.153221,-0.001030,0.003970,-0.009071,0.000590,-0.008916,0.001764
1321581974553030976!,thoughtful-antique-butterfly,1.630000,-0.637608,1.054336,-0.363143,-0.926742,-0.136736,-0.480940,-0.908286,-0.546847,0.824462,-0.306787,0.500676,-0.142346,-0.000962,0.003924,-0.009032,0.000560,-0.008883,0.001643
1321581974553030976!,thoughtful-antique-butterfly,1.640000,-0.646442,1.049025,-0.355180,-0.929653,-0.131844,-0.482304,-0.868820,-0.523932,0.781467,-0.281009,0.483144,-0.132073,-0.000893,0.003878,-0.008991,0.000529,-0.008850,0.001522
1321581974553030976!,thoughtful-antique-butterfly,1.650000,-0.654900,1.043940,-0.347638,-0.932316,-0.127123,-0.483570,-0.831334,-0.500340,0.738113,-0.256327,0.465537,-0.122383,-0.000823,0.003831,-0.008950,0.000498,-0.008815,0.001400
1321581974553030976!,thoughtful-antique-butterfly,1.660000,-0.663002,1.039088,-0.340521,-0.934742,-0.122575,-0.484743,-0.795776,-0.476158,0.694472,-0.232683,0.447885,-0.113255,-0.000753,0.003783,-0.008907,0.000467,-0.008779,0.001277
1321581974553030976!,thoughtful-antique-butterfly,1.670000,-0.670765,1.034475,-0.333833,-0.936940,-0.118200,-0.485828,-0.762098,-0.451462,0.650609,-0.210018,0.430217,-0.104670,-0.000683,0.003734,-0.008863,0.000436,-0.008743,0.001152
1321581974553030976!,thoughtful-antique-butterfly,1.680000,-0.678207,1.030105,-0.327577,-0.938919,-0.113998,-0.486831,-0.730247,-0.426325,0.606587,-0.188271,0.412557,-0.096606,-0.000613,0.003685,-0.008818,0.000405,-0.008705,0.001027
1321581974553030976!,thoughtful-antique-butterfly,1.690000,-0.685344,1.025985,-0.321755,-0.940688,-0.109970,-0.487757,-0.700175,-0.400810,0.562467,-0.167379,0.394932,-0.089041,-0.000543,0.003634,-0.008773,0.000374,-0.008668,0.000900
1321581974553030976!,thoughtful-antique-butterfly,1.700000,-0.692194,1.022117,-0.316369,-0.942254,-0.106115,-0.488610,-0.671827,-0.374974,0.518304,-0.147277,0.377363,-0.081955,-0.000472,0.003583,-0.008728,0.000343,-0.008630,0.000772
1321581974553030976!,thoughtful-antique-butterfly,1.710000,-0.698771,1.018506,-0.311419,-0.943625,-0.102434,-0.489395,-0.645150,-0.348869,0.474153,-0.127902,0.359872,-0.075324,-0.000402,0.003532,-0.008682,0.000313,-0.008592,0.000644
1321581974553030976!,thoughtful-antique-butterfly,1.720000,-0.705092,1.015154,-0.306906,-0.944807,-0.098925,-0.490116,-0.620090,-0.322539,0.430065,-0.109189,0.342479,-0.069126,-0.000331,0.003480,-0.008637,0.000283,-0.008554,0.000514
1321581974553030976!,thoughtful-antique-butterfly,1.730000,-0.711173,1.012064,-0.302830,-0.945806,-0.095588,-0.490778,-0.596591,-0.296024,0.386091,-0.091071,0.325202,-0.063339,-0.000261,0.003428,-0.008591,0.000253,-0.008517,0.000384
1321581974553030976!,thoughtful-antique-butterfly,1.740000,-0.717027,1.009238,-0.299190,-0.946628,-0.092423,-0.491384,-0.574596,-0.269359,0.342279,-0.073484,0.308059,-0.057942,-0.000190,0.003375,-0.008545,0.000223,-0.008479,0.000254
1321581974553030976!,thoughtful-antique-butterfly,1.750000,-0.722670,1.006679,-0.295986,-0.947277,-0.089427,-0.491938,-0.554049,-0.242572,0.298675,-0.056363,0.291066,-0.052912,-0.000120,0.003323,-0.008500,0.000193,-0.008441,0.000123
1321581974553030976!,thoughtful-antique-butterfly,1.760000,-0.728114,1.004387,-0.293216,-0.947756,-0.086601,-0.492443,-0.534895,-0.215690,0.255324,-0.039645,0.274237,-0.048227,-0.000049,0.003270,-0.008455,0.000163,-0.008404,-0.000009
1321581974553030976!,thoughtful-antique-butterfly,1.770000,-0.733374,1.002365,-0.290878,-0.948071,-0.083942,-0.492903,-0.517076,-0.188732,0.212271,-0.023265,0.257587,-0.043867,0.000022,0.003217,-0.008409,0.000133,-0.008367,-0.000140
1321581974553030976!,thoughtful-antique-butterfly,1.780000,-0.738461,1.000613,-0.288971,-0.948222,-0.081448,-0.493322,-0.500537,-0.161716,0.169559,-0.007162,0.241128,-0.039811,0.000092,0.003164,-0.008364,0.000103,-0.008330,-0.000272
1321581974553030976!,thoughtful-antique-butterfly,1.790000,-0.743389,0.999133,-0.287490,-0.948213,-0.079120,-0.493700,-0.485221,-0.134657,0.127231,0.008726,0.224871,-0.036037,0.000163,0.003111,-0.008319,0.000073,-0.008293,-0.000403
1321581974553030976!,thoughtful-antique-butterfly,1.800000,-0.748168,0.997925,-0.286433,-0.948045,-0.076953,-0.494043,-0.471073,-0.107566,0.085330,0.024456,0.208830,-0.032528,0.000234,0.003059,-0.008274,0.000043,-0.008256,-0.000535
1321581974553030976!,thoughtful-antique-butterfly,1.810000,-0.752811,0.996991,-0.285797,-0.947719,-0.074947,-0.494351,-0.458038,-0.080451,0.043899,0.040087,0.193013,-0.029262,0.000304,0.003006,-0.008229,0.000013,-0.008218,-0.000666
1321581974553030976!,thoughtful-antique-butterfly,1.820000,-0.757327,0.996331,-0.285576,-0.947235,-0.073100,-0.494627,-0.446061,-0.053321,0.002981,0.055673,0.177431,-0.026222,0.000375,0.002953,-0.008183,-0.000017,-0.008181,-0.000798
1321581974553030976!,thoughtful-antique-butterfly,1.830000,-0.761728,0.995946,-0.285768,-0.946594,-0.071410,-0.494874,-0.435088,-0.026179,-0.037380,0.071268,0.162093,-0.023390,0.000445,0.002900,-0.008137,-0.000046,-0.008143,-0.000928
1321581974553030976!,thoughtful-antique-butterfly,1.840000,-0.766023,0.995836,-0.286365,-0.945794,-0.069873,-0.495094,-0.425066,0.000971,-0.077141,0.086921,0.147008,-0.020748,0.000515,0.002848,-0.008091,-0.000076,-0.008104,-0.001058
1321581974553030976!,thoughtful-antique-butterfly,1.850000,-0.770223,0.995995,-0.287354,-0.944839,-0.068485,-0.495288,-0.415932,0.028133,-0.116273,0.102687,0.132187,-0.018278,0.000586,0.002795,-0.008044,-0.000107,-0.008065,-0.001187
1321581974553030976!,thoughtful-antique-butterfly,1.860000,-0.774338,0.996423,-0.288725,-0.943727,-0.067242,-0.495458,-0.407631,0.055310,-0.154733,0.118609,0.117637,-0.015965,0.000656,0.002743,-0.007996,-0.000137,-0.008025,-0.001315
1321581974553030976!,thoughtful-antique-butterfly,1.870000,-0.778375,0.997119,-0.290474,-0.942456,-0.066141,-0.495606,-0.400110,0.082498,-0.192478,0.134728,0.103366,-0.013795,0.000726,0.002691,-0.007947,-0.000168,-0.007984,-0.001442
1321581974553030976!,thoughtful-antique-butterfly,1.880000,-0.782341,0.998086,-0.292593,-0.941024,-0.065181,-0.495733,-0.393319,0.109698,-0.229462,0.151082,0.089380,-0.011752,0.000796,0.002639,-0.007897,-0.000199,-0.007941,-0.001568
1321581974553030976!,thoughtful-antique-butterfly,1.890000,-0.786243,0.999322,-0.295074,-0.939428,-0.064357,-0.495841,-0.387209,0.136907,-0.265640,0.167705,0.075686,-0.009824,0.000866,0.002587,-0.007846,-0.000229,-0.007897,-0.001693
1321581974553030976!,thoughtful-antique-butterfly,1.900000,-0.790087,1.000829,-0.297911,-0.937666,-0.063669,-0.495930,-0.381734,0.164120,-0.300963,0.184628,0.062290,-0.007997,0.000936,0.002535,-0.007792,-0.000260,-0.007851,-0.001817
1321581974553030976!,thoughtful-antique-butterfly,1.910000,-0.793880,1.002607,-0.301095,-0.935733,-0.063112,-0.496001,-0.376846,0.191335,-0.335384,0.201876,0.049197,-0.006260,0.001005,0.002482,-0.007738,-0.000291,-0.007803,-0.001939
1321581974553030976!,thoughtful-antique-butterfly,1.920000,-0.797627,1.004657,-0.304617,-0.933626,-0.062684,-0.496055,-0.372501,0.218544,-0.368855,0.219472,0.036413,-0.004601,0.001074,0.002430,-0.007681,-0.000322,-0.007753,-0.002060
1321581974553030976!,thoughtful-antique-butterfly,1.930000,-0.801333,1.006978,-0.308468,-0.931342,-0.062382,-0.496093,-0.368653,0.245741,-0.401325,0.237433,0.023944,-0.003011,0.001142,0.002377,-0.007621,-0.000353,-0.007701,-0.002180
1321581974553030976!,thoughtful-antique-butterfly,1.940000,-0.805003,1.009571,-0.312639,-0.928876,-0.062203,-0.496116,-0.365258,0.272914,-0.432745,0.255772,0.011793,-0.001479,0.001210,0.002323,-0.007560,-0.000384,-0.007646,-0.002298
1321581974553030976!,thoughtful-antique-butterfly,1.950000,-0.808641,1.012435,-0.317119,-0.926225,-0.062145,-0.496123,-0.362274,0.300053,-0.463065,0.274499,-0.000033,0.000004,0.001277,0.002270,-0.007496,-0.000415,-0.007589,-0.002414
1321581974553030976!,thoughtful-antique-butterfly,1.960000,-0.812251,1.015571,-0.321896,-0.923385,-0.062202,-0.496116,-0.359657,0.327146,-0.492236,0.293617,-0.011532,0.001446,0.001343,0.002215,-0.007429,-0.000445,-0.007529,-0.002528
1321581974553030976!,thoughtful-antique-butterfly,1.970000,-0.815836,1.018978,-0.326959,-0.920352,-0.062374,-0.496094,-0.357366,0.354174,-0.520208,0.313124,-0.022696,0.002854,0.001408,0.002161,-0.007360,-0.000475,-0.007466,-0.002640
1321581974553030976!,thoughtful-antique-butterfly,1.980000,-0.819400,1.022655,-0.332297,-0.917121,-0.062655,-0.496059,-0.355359,0.381118,-0.546930,0.333012,-0.033523,0.004234,0.001472,0.002106,-0.007287,-0.000505,-0.007399,-0.002749
1321581974553030976!,thoughtful-antique-butterfly,1.990000,-0.822946,1.026602,-0.337897,-0.913688,-0.063044,-0.496010,-0.353599,0.407955,-0.572352,0.353270,-0.044009,0.005594,0.001535,0.002051,-0.007211,-0.000535,-0.007330,-0.002856
1321581974553030976!,thoughtful-antique-butterfly,2.000000,-0.826475,1.030819,-0.343747,-0.910050,-0.063537,-0.495947,-0.352048,0.434659,-0.596425,0.373878,-0.054149,0.006937,,,,,,
