ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1184670768415726804!,great-wine-beetle,1.580000,-0.576082,2.382459,0.552605,1.394499,-0.118593,0.221633,-0.232089,0.091971,0.007534,0.004350,-0.003446,-0.005895
1184670768415726804!,great-wine-beetle,1.590000,-0.577232,2.384607,0.550354,1.395389,-0.114834,0.214244,-0.224952,0.088723,0.007516,0.004340,-0.003438,-0.005881
1184670768415726804!,great-wine-beetle,1.600000,-0.578345,2.386683,0.548171,1.396248,-0.111175,0.207049,-0.217973,0.085577,0.007500,0.004330,-0.003431,-0.005868
1184670768415726804!,great-wine-beetle,1.610000,-0.579423,2.388689,0.546057,1.397076,-0.107614,0.200043,-0.211150,0.082529,0.007484,0.004320,-0.003424,-0.005855
1184670768415726804!,great-wine-beetle,1.620000,-0.580466,2.390627,0.544009,1.397875,-0.104148,0.193222,-0.204481,0.079577,0.007468,0.004311,-0.003418,-0.005843
1184670768415726804!,great-wine-beetle,1.630000,-0.581476,2.392499,0.542025,1.398645,-0.100776,0.186583,-0.197964,0.076718,0.007453,0.004301,-0.003412,-0.005831
1184670768415726804!,great-wine-beetle,1.640000,-0.582454,2.394306,0.540105,1.399388,-0.097496,0.180121,-0.191596,0.073948,0.007438,0.004292,-0.003406,-0.005820
1184670768415726804!,great-wine-beetle,1.650000,-0.583399,2.396051,0.538247,1.400104,-0.094304,0.173833,-0.185378,0.071265,0.007424,0.004283,-0.003400,-0.005809
1184670768415726804!,great-wine-beetle,1.660000,-0.584314,2.397735,0.536449,1.400794,-0.091200,0.167715,-0.179305,0.068667,0.007410,0.004274,-0.003396,-0.005798
1184670768415726804!,great-wine-beetle,1.670000,-0.585199,2.399359,0.534710,1.401458,-0.088180,0.161763,-0.173377,0.066150,0.007397,0.004265,-0.003391,-0.005788
1184670768415726804!,great-wine-beetle,1.680000,-0.586054,2.400925,0.533028,1.402099,-0.085244,0.155974,-0.167591,0.063712,0.007384,0.004257,-0.003387,-0.005778
1184670768415726804!,great-wine-beetle,1.690000,-0.586881,2.402436,0.531403,1.402715,-0.082388,0.150344,-0.161946,0.061351,0.007372,0.004249,-0.003383,-0.005768
1184670768415726804!,great-wine-beetle,1.700000,-0.587680,2.403891,0.529833,1.403309,-0.079612,0.144871,-0.156440,0.059065,0.007360,0.004240,-0.003379,-0.005759
1184670768415726804!,great-wine-beetle,1.710000,-0.588452,2.405294,0.528316,1.403881,-0.076914,0.139550,-0.151070,0.056851,0.007349,0.004232,-0.003376,-0.005750
1184670768415726804!,great-wine-beetle,1.720000,-0.589199,2.406645,0.526852,1.404431,-0.074291,0.134378,-0.145835,0.054708,0.007338,0.004225,-0.003373,-0.005742
1184670768415726804!,great-wine-beetle,1.730000,-0.589919,2.407946,0.525438,1.404961,-0.071742,0.129353,-0.140733,0.052632,0.007328,0.004217,-0.003370,-0.005734
1184670768415726804!,great-wine-beetle,1.740000,-0.590615,2.409198,0.524074,1.405470,-0.069265,0.124471,-0.135761,0.050623,0.007318,0.004210,-0.003367,-0.005726
1184670768415726804!,great-wine-beetle,1.750000,-0.591287,2.410402,0.522758,1.405960,-0.066858,0.119729,-0.130919,0.048678,0.007308,0.004202,-0.003365,-0.005718
1184670768415726804!,great-wine-beetle,1.760000,-0.591936,2.411560,0.521489,1.406431,-0.064521,0.115124,-0.126204,0.046795,0.007299,0.004195,-0.003363,-0.005711
1184670768415726804!,great-wine-beetle,1.770000,-0.592562,2.412674,0.520267,1.406884,-0.062250,0.110653,-0.121613,0.044973,0.007290,0.004189,-0.003361,-0.005704
1184670768415726804!,great-wine-beetle,1.780000,-0.593165,2.413744,0.519088,1.407319,-0.060046,0.106313,-0.117146,0.043209,0.007282,0.004182,-0.003360,-0.005698
1184670768415726804!,great-wine-beetle,1.790000,-0.593748,2.414773,0.517953,1.407737,-0.057905,0.102102,-0.112799,0.041503,0.007274,0.004175,-0.003359,-0.005692
1184670768415726804!,great-wine-beetle,1.800000,-0.594310,2.415760,0.516861,1.408139,-0.055827,0.098016,-0.108572,0.039851,0.007266,0.004169,-0.003358,-0.005686
1184670768415726804!,great-wine-beetle,1.810000,-0.594851,2.416707,0.515809,1.408524,-0.053811,0.094053,-0.104461,0.038254,0.007259,0.004163,-0.003357,-0.005680
1184670768415726804!,great-wine-beetle,1.820000,-0.595373,2.417616,0.514798,1.408894,-0.051854,0.090210,-0.100466,0.036709,0.007252,0.004157,-0.003357,-0.005675
1184670768415726804!,great-wine-beetle,1.830000,-0.595876,2.418488,0.513825,1.409249,-0.049955,0.086485,-0.096583,0.035215,0.007245,0.004151,-0.003356,-0.005669
1184670768415726804!,great-wine-beetle,1.840000,-0.596360,2.419324,0.512890,1.409590,-0.048114,0.082874,-0.092812,0.033770,0.007239,0.004145,-0.003356,-0.005665
1184670768415726804!,great-wine-beetle,1.850000,-0.596827,2.420124,0.511992,1.409916,-0.046328,0.079376,-0.089150,0.032374,0.007233,0.004139,-0.003356,-0.005660
1184670768415726804!,great-wine-beetle,1.860000,-0.597276,2.420891,0.511130,1.410229,-0.044596,0.075987,-0.085595,0.031023,0.007228,0.004134,-0.003357,-0.005656
1184670768415726804!,great-wine-beetle,1.870000,-0.597709,2.421624,0.510302,1.410529,-0.042918,0.072706,-0.082145,0.029718,0.007222,0.004129,-0.003357,-0.005652
1184670768415726804!,great-wine-beetle,1.880000,-0.598125,2.422326,0.509507,1.410816,-0.041291,0.069529,-0.078798,0.028457,0.007217,0.004123,-0.003358,-0.005648
1184670768415726804!,great-wine-beetle,1.890000,-0.598525,2.422997,0.508745,1.411091,-0.039714,0.066455,-0.075552,0.027239,0.007213,0.004118,-0.003359,-0.005644
1184670768415726804!,great-wine-beetle,1.900000,-0.598910,2.423638,0.508015,1.411354,-0.038187,0.063481,-0.072406,0.026062,0.007208,0.004114,-0.003359,-0.005641
1184670768415726804!,great-wine-beetle,1.910000,-0.599280,2.424250,0.507315,1.411606,-0.036708,0.060604,-0.069357,0.024926,0.007204,0.004109,-0.003361,-0.005637
1184670768415726804!,great-wine-beetle,1.920000,-0.599636,2.424834,0.506644,1.411847,-0.035276,0.057823,-0.066403,0.023829,0.007200,0.004104,-0.003362,-0.005634
1184670768415726804!,great-wine-beetle,1.930000,-0.599978,2.425391,0.506003,1.412077,-0.033889,0.055135,-0.063543,0.022770,0.007197,0.004100,-0.003363,-0.005632
1184670768415726804!,great-wine-beetle,1.940000,-0.600306,2.425922,0.505389,1.412297,-0.032547,0.052538,-0.060774,0.021748,0.007193,0.004096,-0.003365,-0.005629
1184670768415726804!,great-wine-beetle,1.950000,-0.600622,2.426428,0.504802,1.412506,-0.031249,0.050030,-0.058094,0.020762,0.007190,0.004091,-0.003366,-0.005626
1184670768415726804!,great-wine-beetle,1.960000,-0.600924,2.426910,0.504242,1.412707,-0.029993,0.047608,-0.055502,0.019810,0.007187,0.004087,-0.003368,-0.005624
1184670768415726804!,great-wine-beetle,1.970000,-0.601215,2.427368,0.503706,1.412898,-0.028778,0.045270,-0.052995,0.018893,0.007184,0.004083,-0.003369,-0.005622
1184670768415726804!,great-wine-beetle,1.980000,-0.601494,2.427803,0.503195,1.413080,-0.027603,0.043015,-0.050573,0.018009,0.007182,0.004080,-0.003371,-0.005620
1184670768415726804!,great-wine-beetle,1.990000,-0.601761,2.428217,0.502707,1.413254,-0.026468,0.040840,-0.048232,0.017157,0.007179,0.004076,-0.003373,-0.005618
1184670768415726804!,great-wine-beetle,2.000000,-0.602017,2.428609,0.502242,1.413419,-0.025371,0.038743,-0.045971,0.016335,,,,
