ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
248077201549996372!,great-mauve-beetle,1.710000,2.277915,1.663877,0.837818,1.244211,0.076077,0.093463,0.128536,-0.086553,-0.004803,-0.023488,0.018652
248077201549996372!,great-mauve-beetle,1.720000,2.278650,1.664786,0.839063,1.243372,0.072964,0.090452,0.123922,-0.083626,-0.004812,-0.023495,0.018680
248077201549996372!,great-mauve-beetle,1.730000,2.279354,1.665665,0.840263,1.242561,0.069910,0.087501,0.119368,-0.080721,-0.004821,-0.023501,0.018708
248077201549996372!,great-mauve-beetle,1.740000,2.280028,1.666516,0.841418,1.241779,0.066914,0.084610,0.114876,-0.077839,-0.004830,-0.023507,0.018735
248077201549996372!,great-mauve-beetle,1.750000,2.280673,1.667339,0.842530,1.241025,0.063977,0.081776,0.110444,-0.074980,-0.004838,-0.023512,0.018760
248077201549996372!,great-mauve-beetle,1.760000,2.281290,1.668134,0.843598,1.240299,0.061095,0.078998,0.106073,-0.072146,-0.004846,-0.023517,0.018785
248077201549996372!,great-mauve-beetle,1.770000,2.281878,1.668902,0.844624,1.239601,0.058268,0.076276,0.101762,-0.069337,-0.004854,-0.023521,0.018809
248077201549996372!,great-mauve-beetle,1.780000,2.282439,1.669643,0.845607,1.238931,0.055495,0.073607,0.097510,-0.066554,-0.004861,-0.023525,0.018831
248077201549996372!,great-mauve-beetle,1.790000,2.282973,1.670359,0.846549,1.238287,0.052775,0.070992,0.093319,-0.063797,-0.004868,-0.023528,0.018853
248077201549996372!,great-mauve-beetle,1.800000,2.283480,1.671049,0.847449,1.237671,0.050107,0.068429,0.089187,-0.061068,-0.004875,-0.023531,0.018874
248077201549996372!,great-mauve-beetle,1.810000,2.283961,1.671714,0.848309,1.237082,0.047489,0.065917,0.085115,-0.058366,-0.004882,-0.023533,0.018894
248077201549996372!,great-mauve-beetle,1.820000,2.284416,1.672354,0.849129,1.236519,0.044922,0.063455,0.081102,-0.055694,-0.004888,-0.023535,0.018913
248077201549996372!,great-mauve-beetle,1.830000,2.284846,1.672970,0.849910,1.235983,0.042403,0.061042,0.077148,-0.053050,-0.004894,-0.023536,0.018931
248077201549996372!,great-mauve-beetle,1.840000,2.285251,1.673562,0.850652,1.235472,0.039933,0.058678,0.073254,-0.050437,-0.004900,-0.023537,0.018948
248077201549996372!,great-mauve-beetle,1.850000,2.285633,1.674132,0.851355,1.234988,0.037509,0.056360,0.069418,-0.047854,-0.004905,-0.023537,0.018964
248077201549996372!,great-mauve-beetle,1.860000,2.285990,1.674678,0.852021,1.234529,0.035133,0.054089,0.065640,-0.045302,-0.004911,-0.023537,0.018980
248077201549996372!,great-mauve-beetle,1.870000,2.286324,1.675202,0.852649,1.234095,0.032801,0.051864,0.061922,-0.042782,-0.004915,-0.023537,0.018994
248077201549996372!,great-mauve-beetle,1.880000,2.286635,1.675705,0.853241,1.233686,0.030515,0.049683,0.058262,-0.040295,-0.004920,-0.023536,0.019008
248077201549996372!,great-mauve-beetle,1.890000,2.286923,1.676186,0.853796,1.233301,0.028273,0.047547,0.054660,-0.037840,-0.004924,-0.023534,0.019020
248077201549996372!,great-mauve-beetle,1.900000,2.287190,1.676646,0.854317,1.232941,0.026073,0.045452,0.051115,-0.035418,-0.004929,-0.023533,0.019032
248077201549996372!,great-mauve-beetle,1.910000,2.287435,1.677085,0.854803,1.232604,0.023914,0.043398,0.047625,-0.033028,-0.004933,-0.023531,0.019043
248077201549996372!,great-mauve-beetle,1.920000,2.287660,1.677505,0.855255,1.232290,0.021795,0.041384,0.044191,-0.030670,-0.004936,-0.023528,0.019054
248077201549996372!,great-mauve-beetle,1.930000,2.287864,1.677906,0.855674,1.231999,0.019717,0.039410,0.040812,-0.028346,-0.004940,-0.023525,0.019063
248077201549996372!,great-mauve-beetle,1.940000,2.288048,1.678287,0.856061,1.231731,0.017677,0.037475,0.037489,-0.026055,-0.004943,-0.023522,0.019072
248077201549996372!,great-mauve-beetle,1.950000,2.288212,1.678650,0.856415,1.231484,0.015677,0.035579,0.034221,-0.023798,-0.004945,-0.023519,0.019080
248077201549996372!,great-mauve-beetle,1.960000,2.288356,1.678994,0.856737,1.231260,0.013715,0.033721,0.031009,-0.021577,-0.004948,-0.023515,0.019087
248077201549996372!,great-mauve-beetle,1.970000,2.288482,1.679321,0.857028,1.231058,0.011791,0.031900,0.027852,-0.019390,-0.004950,-0.023510,0.019093
248077201549996372!,great-mauve-beetle,1.980000,2.288589,1.679629,0.857288,1.230876,0.009904,0.030117,0.024752,-0.017239,-0.004953,-0.023506,0.019098
248077201549996372!,great-mauve-beetle,1.990000,2.288677,1.679920,0.857519,1.230716,0.008055,0.028370,0.021707,-0.015125,-0.004954,-0.023501,0.019103
248077201549996372!,great-mauve-beetle,2.000000,2.288748,1.680194,0.857719,1.230576,0.006243,0.026659,0.018718,-0.013047,,,
