ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
715301871062979578!,talented-zippy-butterfly,1.220000,-1.356754,2.353351,-1.027389,1.409148,-0.118091,0.993003,-0.291531,0.370946,0.258791,0.562914,0.001239,0.000147,-0.007332,-0.004689,-0.006881,-0.009490
715301871062979578!,talented-zippy-butterfly,1.230000,-1.359630,2.357006,-1.024777,1.414735,-0.118055,0.993007,-0.283742,0.360064,0.263669,0.554596,0.006054,0.000720,-0.007332,-0.004707,-0.006873,-0.009441
715301871062979578!,talented-zippy-butterfly,1.240000,-1.362429,2.360553,-1.022116,1.420241,-0.117970,0.993017,-0.276116,0.349445,0.268451,0.546532,0.010813,0.001285,-0.007329,-0.004725,-0.006864,-0.009389
715301871062979578!,talented-zippy-butterfly,1.250000,-1.365153,2.363995,-1.019408,1.425666,-0.117838,0.993033,-0.268651,0.339081,0.273142,0.538715,0.015514,0.001841,-0.007324,-0.004742,-0.006855,-0.009334
715301871062979578!,talented-zippy-butterfly,1.260000,-1.367802,2.367334,-1.016653,1.431015,-0.117659,0.993054,-0.261343,0.328965,0.277744,0.531140,0.020153,0.002388,-0.007317,-0.004759,-0.006845,-0.009276
715301871062979578!,talented-zippy-butterfly,1.270000,-1.370379,2.370573,-1.013853,1.436288,-0.117434,0.993081,-0.254190,0.319090,0.282261,0.523801,0.024729,0.002924,-0.007307,-0.004776,-0.006834,-0.009215
715301871062979578!,talented-zippy-butterfly,1.280000,-1.372885,2.373714,-1.011008,1.441489,-0.117163,0.993113,-0.247187,0.309449,0.286695,0.516695,0.029238,0.003449,-0.007295,-0.004793,-0.006823,-0.009151
715301871062979578!,talented-zippy-butterfly,1.290000,-1.375321,2.376759,-1.008118,1.446618,-0.116846,0.993150,-0.240332,0.300035,0.291051,0.509815,0.033679,0.003962,-0.007281,-0.004810,-0.006812,-0.009084
715301871062979578!,talented-zippy-butterfly,1.300000,-1.377689,2.379711,-1.005185,1.451680,-0.116485,0.993193,-0.233622,0.290842,0.295330,0.503158,0.038049,0.004462,-0.007264,-0.004826,-0.006800,-0.009014
715301871062979578!,talented-zippy-butterfly,1.310000,-1.379990,2.382570,-1.002210,1.456675,-0.116079,0.993240,-0.227054,0.281863,0.299535,0.496719,0.042345,0.004949,-0.007244,-0.004842,-0.006788,-0.008941
715301871062979578!,talented-zippy-butterfly,1.320000,-1.382225,2.385340,-0.999192,1.461606,-0.115630,0.993292,-0.220624,0.273092,0.303668,0.490493,0.046566,0.005421,-0.007222,-0.004859,-0.006776,-0.008865
715301871062979578!,talented-zippy-butterfly,1.330000,-1.384397,2.388023,-0.996134,1.466474,-0.115138,0.993349,-0.214330,0.264523,0.307734,0.484477,0.050709,0.005878,-0.007198,-0.004875,-0.006763,-0.008786
715301871062979578!,talented-zippy-butterfly,1.340000,-1.386505,2.390620,-0.993034,1.471283,-0.114604,0.993411,-0.208168,0.256152,0.311732,0.478667,0.054772,0.006319,-0.007171,-0.004891,-0.006749,-0.008703
715301871062979578!,talented-zippy-butterfly,1.350000,-1.388552,2.393133,-0.989894,1.476033,-0.114029,0.993477,-0.202136,0.247972,0.315667,0.473058,0.058752,0.006743,-0.007142,-0.004907,-0.006736,-0.008618
715301871062979578!,talented-zippy-butterfly,1.360000,-1.390539,2.395564,-0.986715,1.480727,-0.113413,0.993548,-0.196231,0.239978,0.319540,0.467648,0.062648,0.007151,-0.007110,-0.004923,-0.006722,-0.008529
715301871062979578!,talented-zippy-butterfly,1.370000,-1.392467,2.397915,-0.983497,1.485368,-0.112758,0.993623,-0.190446,0.232162,0.323350,0.462426,0.066456,0.007542,-0.007076,-0.004939,-0.006707,-0.008437
715301871062979578!,talented-zippy-butterfly,1.380000,-1.394338,2.400190,-0.980241,1.489957,-0.112065,0.993701,-0.184778,0.224518,0.327096,0.457387,0.070173,0.007914,-0.007038,-0.004955,-0.006692,-0.008341
715301871062979578!,talented-zippy-butterfly,1.390000,-1.396153,2.402389,-0.976948,1.494497,-0.111336,0.993783,-0.179225,0.217041,0.330779,0.452527,0.073796,0.008268,-0.006998,-0.004971,-0.006677,-0.008242
715301871062979578!,talented-zippy-butterfly,1.400000,-1.397912,2.404514,-0.973618,1.498990,-0.110570,0.993868,-0.173784,0.209728,0.334401,0.447844,0.077323,0.008602,-0.006956,-0.004986,-0.006662,-0.008139
715301871062979578!,talented-zippy-butterfly,1.410000,-1.399618,2.406567,-0.970253,1.503436,-0.109770,0.993957,-0.168455,0.202573,0.337962,0.443333,0.080752,0.008918,-0.006911,-0.005002,-0.006646,-0.008034
715301871062979578!,talented-zippy-butterfly,1.420000,-1.401271,2.408549,-0.966851,1.507838,-0.108935,0.994049,-0.163234,0.195574,0.341466,0.438994,0.084079,0.009214,-0.006864,-0.005018,-0.006630,-0.007925
715301871062979578!,talented-zippy-butterfly,1.430000,-1.402872,2.410460,-0.963414,1.512197,-0.108066,0.994144,-0.158120,0.188725,0.344912,0.434824,0.087303,0.009490,-0.006814,-0.005034,-0.006613,-0.007812
715301871062979578!,talented-zippy-butterfly,1.440000,-1.404422,2.412304,-0.959943,1.516515,-0.107165,0.994241,-0.153111,0.182025,0.348303,0.430820,0.090421,0.009746,-0.006761,-0.005050,-0.006597,-0.007697
715301871062979578!,talented-zippy-butterfly,1.450000,-1.405922,2.414080,-0.956438,1.520792,-0.106232,0.994341,-0.148206,0.175470,0.351640,0.426982,0.093432,0.009982,-0.006707,-0.005066,-0.006579,-0.007578
715301871062979578!,talented-zippy-butterfly,1.460000,-1.407373,2.415792,-0.952898,1.525032,-0.105269,0.994444,-0.143399,0.169054,0.354923,0.423303,0.096332,0.010197,-0.006649,-0.005082,-0.006562,-0.007456
715301871062979578!,talented-zippy-butterfly,1.470000,-1.408777,2.417440,-0.949327,1.529236,-0.104278,0.994548,-0.138684,0.162772,0.358143,0.419771,0.099117,0.010392,-0.006589,-0.005098,-0.006544,-0.007330
715301871062979578!,talented-zippy-butterfly,1.480000,-1.410135,2.419027,-0.945724,1.533407,-0.103260,0.994654,-0.134061,0.156620,0.361301,0.416384,0.101782,0.010567,-0.006527,-0.005114,-0.006526,-0.007200
715301871062979578!,talented-zippy-butterfly,1.490000,-1.411447,2.420553,-0.942090,1.537545,-0.102217,0.994762,-0.129528,0.150595,0.364395,0.413137,0.104326,0.010720,-0.006462,-0.005131,-0.006507,-0.007067
715301871062979578!,talented-zippy-butterfly,1.500000,-1.412715,2.422021,-0.938425,1.541652,-0.101149,0.994871,-0.125083,0.144694,0.367424,0.410028,0.106744,0.010853,-0.006394,-0.005147,-0.006488,-0.006931
715301871062979578!,talented-zippy-butterfly,1.510000,-1.413939,2.423430,-0.934730,1.545730,-0.100059,0.994982,-0.120725,0.138914,0.370388,0.407053,0.109034,0.010965,-0.006324,-0.005163,-0.006469,-0.006791
715301871062979578!,talented-zippy-butterfly,1.520000,-1.415121,2.424784,-0.931007,1.549779,-0.098947,0.995093,-0.116452,0.133253,0.373284,0.404209,0.111192,0.011056,-0.006252,-0.005180,-0.006449,-0.006648
715301871062979578!,talented-zippy-butterfly,1.530000,-1.416260,2.426081,-0.927255,1.553800,-0.097815,0.995205,-0.112262,0.127709,0.376112,0.401493,0.113215,0.011128,-0.006177,-0.005196,-0.006428,-0.006502
715301871062979578!,talented-zippy-butterfly,1.540000,-1.417359,2.427324,-0.923476,1.557796,-0.096664,0.995317,-0.108154,0.122278,0.378870,0.398903,0.115102,0.011179,-0.006101,-0.005213,-0.006408,-0.006352
715301871062979578!,talented-zippy-butterfly,1.550000,-1.418417,2.428514,-0.919669,1.561767,-0.095496,0.995430,-0.104127,0.116959,0.381557,0.396433,0.116847,0.011210,-0.006022,-0.005229,-0.006386,-0.006199
715301871062979578!,talented-zippy-butterfly,1.560000,-1.419436,2.429652,-0.915836,1.565715,-0.094311,0.995543,-0.100179,0.111749,0.384171,0.394083,0.118449,0.011221,-0.005941,-0.005246,-0.006365,-0.006043
715301871062979578!,talented-zippy-butterfly,1.570000,-1.420416,2.430739,-0.911978,1.569641,-0.093112,0.995656,-0.096309,0.106648,0.386710,0.391848,0.119904,0.011213,-0.005858,-0.005263,-0.006342,-0.005884
715301871062979578!,talented-zippy-butterfly,1.580000,-1.421358,2.431776,-0.908095,1.573545,-0.091900,0.995768,-0.092516,0.101652,0.389174,0.389725,0.121210,0.011187,-0.005773,-0.005280,-0.006320,-0.005721
715301871062979578!,talented-zippy-butterfly,1.590000,-1.422263,2.432764,-0.904188,1.577429,-0.090677,0.995880,-0.088798,0.096761,0.391559,0.387711,0.122363,0.011141,-0.005686,-0.005297,-0.006297,-0.005556
715301871062979578!,talented-zippy-butterfly,1.600000,-1.423131,2.433705,-0.900258,1.581294,-0.089443,0.995992,-0.085154,0.091972,0.393864,0.385804,0.123361,0.011078,-0.005597,-0.005314,-0.006273,-0.005387
715301871062979578!,talented-zippy-butterfly,1.610000,-1.423964,2.434598,-0.896306,1.585141,-0.088201,0.996103,-0.081583,0.087285,0.396088,0.384000,0.124202,0.010998,-0.005507,-0.005331,-0.006249,-0.005216
715301871062979578!,talented-zippy-butterfly,1.620000,-1.424762,2.435445,-0.892333,1.588971,-0.086952,0.996212,-0.078084,0.082697,0.398227,0.382296,0.124881,0.010900,-0.005415,-0.005348,-0.006224,-0.005042
715301871062979578!,talented-zippy-butterfly,1.630000,-1.425526,2.436248,-0.888338,1.592785,-0.085698,0.996321,-0.074656,0.078208,0.400281,0.380688,0.125396,0.010786,-0.005321,-0.005366,-0.006199,-0.004866
715301871062979578!,talented-zippy-butterfly,1.640000,-1.426256,2.437007,-0.884324,1.596584,-0.084441,0.996428,-0.071299,0.073817,0.402246,0.379174,0.125746,0.010656,-0.005226,-0.005383,-0.006173,-0.004686
715301871062979578!,talented-zippy-butterfly,1.650000,-1.426953,2.437722,-0.880292,1.600369,-0.083182,0.996534,-0.068011,0.069522,0.404121,0.377750,0.125927,0.010511,-0.005130,-0.005401,-0.006146,-0.004504
715301871062979578!,talented-zippy-butterfly,1.660000,-1.427618,2.438396,-0.876241,1.604140,-0.081923,0.996639,-0.064791,0.065321,0.405903,0.376413,0.125937,0.010352,-0.005032,-0.005418,-0.006119,-0.004320
715301871062979578!,talented-zippy-butterfly,1.670000,-1.428252,2.439029,-0.872174,1.607899,-0.080665,0.996741,-0.061640,0.061215,0.407591,0.375160,0.125773,0.010179,-0.004934,-0.005436,-0.006091,-0.004133
715301871062979578!,talented-zippy-butterfly,1.680000,-1.428855,2.439621,-0.868090,1.611646,-0.079411,0.996842,-0.058555,0.057203,0.409181,0.373987,0.125433,0.009992,-0.004834,-0.005453,-0.006063,-0.003945
715301871062979578!,talented-zippy-butterfly,1.690000,-1.429428,2.440175,-0.863992,1.615382,-0.078161,0.996941,-0.055537,0.053283,0.410671,0.372892,0.124916,0.009794,-0.004733,-0.005471,-0.006034,-0.003754
715301871062979578!,talented-zippy-butterfly,1.700000,-1.429971,2.440690,-0.859880,1.619109,-0.076919,0.997037,-0.052586,0.049454,0.412060,0.371870,0.124219,0.009583,-0.004632,-0.005488,-0.006004,-0.003561
715301871062979578!,talented-zippy-butterfly,1.710000,-1.430486,2.441167,-0.855755,1.622825,-0.075686,0.997132,-0.049700,0.045717,0.413344,0.370918,0.123340,0.009362,-0.004530,-0.005506,-0.005973,-0.003367
715301871062979578!,talented-zippy-butterfly,1.720000,-1.430973,2.441609,-0.851618,1.626533,-0.074463,0.997224,-0.046879,0.042070,0.414522,0.370033,0.122277,0.009130,-0.004428,-0.005523,-0.005942,-0.003171
715301871062979578!,talented-zippy-butterfly,1.730000,-1.431432,2.442014,-0.847471,1.630233,-0.073253,0.997313,-0.044122,0.038513,0.415591,0.369212,0.121029,0.008890,-0.004325,-0.005541,-0.005910,-0.002973
715301871062979578!,talented-zippy-butterfly,1.740000,-1.431864,2.442386,-0.843313,1.633925,-0.072057,0.997401,-0.041430,0.035046,0.416549,0.368449,0.119595,0.008640,-0.004222,-0.005559,-0.005878,-0.002774
715301871062979578!,talented-zippy-butterfly,1.750000,-1.432270,2.442723,-0.839148,1.637610,-0.070877,0.997485,-0.038802,0.031667,0.417393,0.367744,0.117973,0.008383,-0.004119,-0.005576,-0.005845,-0.002574
715301871062979578!,talented-zippy-butterfly,1.760000,-1.432650,2.443027,-0.834975,1.641289,-0.069716,0.997567,-0.036238,0.028377,0.418122,0.367090,0.116162,0.008118,-0.004017,-0.005593,-0.005810,-0.002373
715301871062979578!,talented-zippy-butterfly,1.770000,-1.433006,2.443300,-0.830796,1.644961,-0.068574,0.997646,-0.033737,0.025174,0.418733,0.366485,0.114160,0.007847,-0.003914,-0.005611,-0.005776,-0.002172
715301871062979578!,talented-zippy-butterfly,1.780000,-1.433337,2.443541,-0.826613,1.648629,-0.067454,0.997722,-0.031300,0.022059,0.419224,0.365926,0.111968,0.007570,-0.003812,-0.005628,-0.005740,-0.001970
715301871062979578!,talented-zippy-butterfly,1.790000,-1.433645,2.443752,-0.822425,1.652291,-0.066358,0.997796,-0.028925,0.019031,0.419594,0.365407,0.109585,0.007288,-0.003710,-0.005645,-0.005704,-0.001767
715301871062979578!,talented-zippy-butterfly,1.800000,-1.433929,2.443933,-0.818235,1.655948,-0.065288,0.997866,-0.026614,0.016090,0.419839,0.364926,0.107010,0.007001,-0.003610,-0.005662,-0.005666,-0.001564
715301871062979578!,talented-zippy-butterfly,1.810000,-1.434191,2.444086,-0.814044,1.659601,-0.064246,0.997934,-0.024365,0.013235,0.419959,0.364479,0.104243,0.006711,-0.003510,-0.005679,-0.005629,-0.001362
715301871062979578!,talented-zippy-butterfly,1.820000,-1.434432,2.444211,-0.809853,1.663249,-0.063233,0.997999,-0.022179,0.010466,0.419951,0.364062,0.101284,0.006417,-0.003412,-0.005696,-0.005590,-0.001159
715301871062979578!,talented-zippy-butterfly,1.830000,-1.434651,2.444310,-0.805664,1.666894,-0.062252,0.998060,-0.020055,0.007783,0.419812,0.363669,0.098133,0.006121,-0.003314,-0.005713,-0.005550,-0.000957
715301871062979578!,talented-zippy-butterfly,1.840000,-1.434848,2.444381,-0.801475,1.670534,-0.061301,0.998119,-0.017992,0.005187,0.419527,0.363285,0.094788,0.005822,-0.003218,-0.005729,-0.005510,-0.000755
715301871062979578!,talented-zippy-butterfly,1.850000,-1.435024,2.444426,-0.797290,1.674170,-0.060384,0.998175,-0.015992,0.002677,0.419098,0.362910,0.091249,0.005520,-0.003123,-0.005746,-0.005469,-0.000554
715301871062979578!,talented-zippy-butterfly,1.860000,-1.435181,2.444446,-0.793109,1.677801,-0.059502,0.998228,-0.014055,0.000252,0.418525,0.362541,0.087519,0.005217,-0.003029,-0.005762,-0.005426,-0.000353
715301871062979578!,talented-zippy-butterfly,1.870000,-1.435317,2.444442,-0.788935,1.681429,-0.058658,0.998278,-0.012182,-0.002088,0.417809,0.362176,0.083600,0.004912,-0.002938,-0.005778,-0.005384,-0.000154
715301871062979578!,talented-zippy-butterfly,1.880000,-1.435436,2.444415,-0.784768,1.685052,-0.057853,0.998325,-0.010374,-0.004343,0.416951,0.361814,0.079492,0.004607,-0.002849,-0.005793,-0.005340,0.000043
715301871062979578!,talented-zippy-butterfly,1.890000,-1.435536,2.444366,-0.780611,1.688672,-0.057091,0.998369,-0.008629,-0.006514,0.415952,0.361451,0.075198,0.004300,-0.002763,-0.005809,-0.005296,0.000239
715301871062979578!,talented-zippy-butterfly,1.900000,-1.435619,2.444296,-0.776465,1.692288,-0.056373,0.998410,-0.006948,-0.008601,0.414813,0.361084,0.070721,0.003993,-0.002679,-0.005824,-0.005250,0.000432
715301871062979578!,talented-zippy-butterfly,1.910000,-1.435686,2.444205,-0.772330,1.695900,-0.055700,0.998448,-0.005331,-0.010604,0.413531,0.360708,0.066063,0.003685,-0.002598,-0.005839,-0.005204,0.000623
715301871062979578!,talented-zippy-butterfly,1.920000,-1.435736,2.444093,-0.768208,1.699508,-0.055072,0.998482,-0.003776,-0.012523,0.412100,0.360314,0.061225,0.003377,-0.002520,-0.005854,-0.005158,0.000812
715301871062979578!,talented-zippy-butterfly,1.930000,-1.435770,2.443962,-0.764101,1.703111,-0.054493,0.998514,-0.002284,-0.014358,0.410521,0.359899,0.056210,0.003068,-0.002445,-0.005869,-0.005110,0.000998
715301871062979578!,talented-zippy-butterfly,1.940000,-1.435788,2.443813,-0.760008,1.706709,-0.053963,0.998543,-0.000856,-0.016112,0.408795,0.359458,0.051023,0.002757,-0.002373,-0.005883,-0.005062,0.001181
715301871062979578!,talented-zippy-butterfly,1.950000,-1.435793,2.443646,-0.755933,1.710303,-0.053484,0.998569,0.000509,-0.017782,0.406922,0.358991,0.045665,0.002446,-0.002304,-0.005897,-0.005013,0.001361
715301871062979578!,talented-zippy-butterfly,1.960000,-1.435783,2.443462,-0.751877,1.713891,-0.053059,0.998591,0.001811,-0.019372,0.404905,0.358492,0.040141,0.002133,-0.002240,-0.005910,-0.004963,0.001537
715301871062979578!,talented-zippy-butterfly,1.970000,-1.435760,2.443262,-0.747841,1.717474,-0.052689,0.998611,0.003049,-0.020880,0.402743,0.357959,0.034454,0.001818,-0.002179,-0.005924,-0.004913,0.001709
715301871062979578!,talented-zippy-butterfly,1.980000,-1.435725,2.443047,-0.743827,1.721051,-0.052376,0.998627,0.004225,-0.022308,0.400439,0.357389,0.028608,0.001500,-0.002123,-0.005937,-0.004862,0.001877
715301871062979578!,talented-zippy-butterfly,1.990000,-1.435677,2.442818,-0.739836,1.724622,-0.052122,0.998641,0.005338,-0.023656,0.397993,0.356778,0.022608,0.001180,-0.002070,-0.005949,-0.004810,0.002041
715301871062979578!,talented-zippy-butterfly,2.000000,-1.435619,2.442575,-0.735870,1.728187,-0.051927,0.998651,0.006389,-0.024925,0.395409,0.356123,0.016458,0.000856,,,,
