ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
772263677646144463!,talented-zippy-butterfly,1.210000,0.008686,-1.012139,0.662387,-0.255386,-0.005124,-0.999987,0.225822,-0.067003,0.760208,-0.528618,0.171521,-0.000879,-0.043184,0.003039,0.003109,-0.048321
772263677646144463!,talented-zippy-butterfly,1.220000,0.010806,-1.013077,0.669690,-0.260832,-0.003840,-0.999993,0.198217,-0.120266,0.700853,-0.560521,0.086076,-0.000331,-0.042587,0.002957,0.003127,-0.047476
772263677646144463!,talented-zippy-butterfly,1.230000,0.012649,-1.014545,0.676407,-0.266598,-0.003394,-0.999994,0.170192,-0.173404,0.642517,-0.592565,0.003246,-0.000011,-0.041901,0.002856,0.003167,-0.046462
772263677646144463!,talented-zippy-butterfly,1.240000,0.014210,-1.016541,0.682547,-0.272682,-0.003761,-0.999993,0.141895,-0.225997,0.585426,-0.624498,-0.076687,0.000288,-0.041137,0.002740,0.003228,-0.045299
772263677646144463!,talented-zippy-butterfly,1.250000,0.015487,-1.019059,0.688123,-0.279085,-0.004913,-0.999988,0.113466,-0.277664,0.529771,-0.656085,-0.153479,0.000754,-0.040310,0.002610,0.003308,-0.044010
772263677646144463!,talented-zippy-butterfly,1.260000,0.016480,-1.022089,0.693149,-0.285802,-0.006819,-0.999977,0.085044,-0.328075,0.475721,-0.687119,-0.226923,0.001547,-0.039430,0.002471,0.003406,-0.042617
772263677646144463!,talented-zippy-butterfly,1.270000,0.017187,-1.025619,0.697640,-0.292827,-0.009445,-0.999955,0.056756,-0.376945,0.423416,-0.717417,-0.296848,0.002804,-0.038512,0.002325,0.003520,-0.041144
772263677646144463!,talented-zippy-butterfly,1.280000,0.017611,-1.029632,0.701614,-0.300153,-0.012759,-0.999919,0.028722,-0.424033,0.372971,-0.746821,-0.363119,0.004633,-0.037566,0.002175,0.003647,-0.039611
772263677646144463!,talented-zippy-butterfly,1.290000,0.017753,-1.034112,0.705088,-0.307771,-0.016724,-0.999860,0.001049,-0.469142,0.324476,-0.775199,-0.425629,0.007119,-0.036605,0.002024,0.003787,-0.038039
772263677646144463!,talented-zippy-butterfly,1.300000,0.017617,-1.039038,0.708081,-0.315670,-0.021305,-0.999773,-0.026163,-0.512116,0.277998,-0.802441,-0.484304,0.010320,-0.035639,0.001873,0.003937,-0.036445
772263677646144463!,talented-zippy-butterfly,1.310000,0.017209,-1.044390,0.710612,-0.323840,-0.026464,-0.999650,-0.052827,-0.552836,0.233586,-0.828458,-0.539096,0.014272,-0.034678,0.001725,0.004098,-0.034847
772263677646144463!,talented-zippy-butterfly,1.320000,0.016532,-1.050147,0.712701,-0.332269,-0.032166,-0.999483,-0.078866,-0.591218,0.191268,-0.853184,-0.589978,0.018987,-0.033730,0.001582,0.004266,-0.033259
772263677646144463!,talented-zippy-butterfly,1.330000,0.015592,-1.056287,0.714367,-0.340945,-0.038373,-0.999264,-0.104212,-0.627209,0.151059,-0.876568,-0.636946,0.024459,-0.032803,0.001445,0.004441,-0.031696
772263677646144463!,talented-zippy-butterfly,1.340000,0.014397,-1.062788,0.715631,-0.349856,-0.045048,-0.998985,-0.128806,-0.660779,0.112961,-0.898579,-0.680013,0.030664,-0.031905,0.001314,0.004623,-0.030169
772263677646144463!,talented-zippy-butterfly,1.350000,0.012957,-1.069619,0.716518,-0.358985,-0.052144,-0.998640,-0.152618,-0.691928,0.076935,-0.919196,-0.719241,0.037555,-0.031039,0.001192,0.004810,-0.028685
772263677646144463!,talented-zippy-butterfly,1.360000,0.011285,-1.076748,0.717059,-0.368312,-0.059609,-0.998222,-0.175640,-0.720677,0.042916,-0.938412,-0.754728,0.045069,-0.030206,0.001080,0.005000,-0.027251
772263677646144463!,talented-zippy-butterfly,1.370000,0.009387,-1.084155,0.717270,-0.377825,-0.067411,-0.997725,-0.197830,-0.747061,0.010881,-0.956231,-0.786525,0.053141,-0.029412,0.000977,0.005192,-0.025874
772263677646144463!,talented-zippy-butterfly,1.380000,0.007272,-1.091815,0.717172,-0.387512,-0.075512,-0.997145,-0.219166,-0.771127,-0.019218,-0.972663,-0.814719,0.061697,-0.028659,0.000884,0.005388,-0.024558
772263677646144463!,talented-zippy-butterfly,1.390000,0.004950,-1.099705,0.716783,-0.397357,-0.083877,-0.996476,-0.239632,-0.792931,-0.047435,-0.987724,-0.839401,0.070655,-0.027949,0.000801,0.005585,-0.023306
772263677646144463!,talented-zippy-butterfly,1.400000,0.002428,-1.107806,0.716122,-0.407348,-0.092472,-0.995715,-0.259205,-0.812538,-0.073810,-1.001437,-0.860658,0.079929,-0.027283,0.000729,0.005784,-0.022121
772263677646144463!,talented-zippy-butterfly,1.410000,-0.000283,-1.116094,0.715209,-0.417472,-0.101262,-0.994860,-0.277881,-0.830016,-0.098405,-1.013826,-0.878599,0.089428,-0.026664,0.000667,0.005985,-0.021005
772263677646144463!,talented-zippy-butterfly,1.420000,-0.003170,-1.124538,0.714067,-0.427709,-0.110200,-0.993909,-0.295714,-0.845433,-0.121350,-1.024904,-0.893415,0.099058,-0.026080,0.000616,0.006184,-0.019950
772263677646144463!,talented-zippy-butterfly,1.430000,-0.006226,-1.133117,0.712714,-0.438044,-0.119257,-0.992863,-0.312695,-0.858870,-0.142702,-1.034700,-0.905225,0.108731,-0.025533,0.000575,0.006383,-0.018957
772263677646144463!,talented-zippy-butterfly,1.440000,-0.009441,-1.141813,0.711163,-0.448466,-0.128404,-0.991722,-0.328813,-0.870407,-0.162518,-1.043240,-0.914150,0.118361,-0.025023,0.000544,0.006581,-0.018026
772263677646144463!,talented-zippy-butterfly,1.450000,-0.012808,-1.150607,0.709431,-0.458963,-0.137613,-0.990486,-0.344066,-0.880121,-0.180854,-1.050553,-0.920314,0.127864,-0.024549,0.000522,0.006778,-0.017155
772263677646144463!,talented-zippy-butterfly,1.460000,-0.016317,-1.159482,0.707530,-0.469522,-0.146858,-0.989158,-0.358450,-0.888088,-0.197766,-1.056664,-0.923846,0.137161,-0.024111,0.000510,0.006973,-0.016342
772263677646144463!,talented-zippy-butterfly,1.470000,-0.019961,-1.168421,0.705474,-0.480131,-0.156114,-0.987739,-0.371961,-0.894383,-0.213307,-1.061599,-0.924874,0.146178,-0.023705,0.000506,0.007168,-0.015586
772263677646144463!,talented-zippy-butterfly,1.480000,-0.023731,-1.177407,0.703278,-0.490779,-0.165356,-0.986234,-0.384599,-0.899075,-0.227529,-1.065382,-0.923526,0.154842,-0.023332,0.000511,0.007361,-0.014884
772263677646144463!,talented-zippy-butterfly,1.490000,-0.027617,-1.186426,0.700952,-0.501454,-0.174563,-0.984646,-0.396361,-0.902233,-0.240478,-1.068037,-0.919931,0.163090,-0.022990,0.000524,0.007552,-0.014233
772263677646144463!,talented-zippy-butterfly,1.500000,-0.031612,-1.195463,0.698509,-0.512146,-0.183713,-0.982980,-0.407244,-0.903924,-0.252200,-1.069587,-0.914218,0.170861,-0.022676,0.000544,0.007741,-0.013632
772263677646144463!,talented-zippy-butterfly,1.510000,-0.035707,-1.204503,0.695961,-0.522842,-0.192786,-0.981241,-0.417246,-0.904210,-0.262737,-1.070054,-0.906513,0.178104,-0.022388,0.000571,0.007929,-0.013077
772263677646144463!,talented-zippy-butterfly,1.520000,-0.039894,-1.213533,0.693319,-0.533534,-0.201763,-0.979434,-0.426363,-0.903153,-0.272127,-1.069460,-0.896942,0.184770,-0.022126,0.000604,0.008114,-0.012566
772263677646144463!,talented-zippy-butterfly,1.530000,-0.044162,-1.222541,0.690594,-0.544210,-0.210628,-0.977566,-0.434593,-0.900812,-0.280405,-1.067827,-0.885630,0.190819,-0.021888,0.000643,0.008296,-0.012096
772263677646144463!,talented-zippy-butterfly,1.540000,-0.048504,-1.231513,0.687797,-0.554860,-0.219364,-0.975643,-0.441932,-0.897244,-0.287603,-1.065178,-0.872697,0.196217,-0.021671,0.000688,0.008475,-0.011666
772263677646144463!,talented-zippy-butterfly,1.550000,-0.052912,-1.240438,0.684938,-0.565473,-0.227955,-0.973672,-0.448377,-0.892505,-0.293753,-1.061535,-0.858264,0.200936,-0.021475,0.000737,0.008651,-0.011272
772263677646144463!,talented-zippy-butterfly,1.560000,-0.057375,-1.249305,0.682027,-0.576042,-0.236388,-0.971659,-0.453924,-0.886649,-0.298881,-1.056924,-0.842447,0.204953,-0.021298,0.000791,0.008824,-0.010913
772263677646144463!,talented-zippy-butterfly,1.570000,-0.061886,-1.258104,0.679074,-0.586554,-0.244650,-0.969611,-0.458572,-0.879729,-0.303012,-1.051367,-0.825361,0.208253,-0.021138,0.000849,0.008993,-0.010587
772263677646144463!,talented-zippy-butterfly,1.580000,-0.066435,-1.266823,0.676089,-0.597003,-0.252730,-0.967537,-0.462319,-0.871796,-0.306171,-1.044893,-0.807115,0.210827,-0.020994,0.000909,0.009159,-0.010291
772263677646144463!,talented-zippy-butterfly,1.590000,-0.071014,-1.275453,0.673080,-0.607378,-0.260617,-0.965442,-0.465165,-0.862903,-0.308380,-1.037529,-0.787820,0.212668,-0.020866,0.000973,0.009320,-0.010024
772263677646144463!,talented-zippy-butterfly,1.600000,-0.075613,-1.283986,0.670057,-0.617671,-0.268301,-0.963335,-0.467112,-0.853101,-0.309661,-1.029303,-0.767578,0.213780,-0.020753,0.001038,0.009476,-0.009784
772263677646144463!,talented-zippy-butterfly,1.610000,-0.080224,-1.292412,0.667030,-0.627874,-0.275774,-0.961223,-0.468163,-0.842439,-0.310036,-1.020249,-0.746491,0.214168,-0.020653,0.001105,0.009627,-0.009570
772263677646144463!,talented-zippy-butterfly,1.620000,-0.084838,-1.300724,0.664006,-0.637978,-0.283028,-0.959112,-0.468324,-0.830968,-0.309524,-1.010398,-0.724656,0.213842,-0.020566,0.001174,0.009774,-0.009381
772263677646144463!,talented-zippy-butterfly,1.630000,-0.089447,-1.308914,0.660994,-0.647976,-0.290058,-0.957009,-0.467602,-0.818738,-0.308147,-0.999786,-0.702169,0.212819,-0.020491,0.001243,0.009915,-0.009214
772263677646144463!,talented-zippy-butterfly,1.640000,-0.094042,-1.316974,0.658002,-0.657861,-0.296856,-0.954922,-0.466009,-0.805799,-0.305928,-0.988451,-0.679119,0.211117,-0.020428,0.001312,0.010051,-0.009070
772263677646144463!,talented-zippy-butterfly,1.650000,-0.098619,-1.324904,0.655033,-0.667630,-0.303428,-0.952855,-0.463565,-0.792192,-0.302901,-0.976415,-0.655594,0.208768,-0.020375,0.001381,0.010180,-0.008945
772263677646144463!,talented-zippy-butterfly,1.660000,-0.103173,-1.332697,0.652093,-0.677279,-0.309770,-0.950812,-0.460282,-0.777966,-0.299087,-0.963718,-0.631672,0.205795,-0.020332,0.001449,0.010303,-0.008840
772263677646144463!,talented-zippy-butterfly,1.670000,-0.107694,-1.340348,0.649190,-0.686799,-0.315878,-0.948800,-0.456174,-0.763174,-0.294506,-0.950405,-0.607427,0.202227,-0.020299,0.001516,0.010421,-0.008754
772263677646144463!,talented-zippy-butterfly,1.680000,-0.112173,-1.347852,0.646332,-0.696185,-0.321748,-0.946825,-0.451260,-0.747867,-0.289178,-0.936523,-0.582934,0.198091,-0.020277,0.001582,0.010532,-0.008686
772263677646144463!,talented-zippy-butterfly,1.690000,-0.116602,-1.355202,0.643529,-0.705432,-0.327377,-0.944894,-0.445562,-0.732095,-0.283128,-0.922118,-0.558262,0.193421,-0.020266,0.001646,0.010636,-0.008637
772263677646144463!,talented-zippy-butterfly,1.700000,-0.120973,-1.362394,0.640786,-0.714533,-0.332763,-0.943010,-0.439108,-0.715906,-0.276385,-0.907238,-0.533479,0.188250,-0.020266,0.001708,0.010735,-0.008605
772263677646144463!,talented-zippy-butterfly,1.710000,-0.125277,-1.369423,0.638112,-0.723485,-0.337905,-0.941180,-0.431930,-0.699348,-0.268977,-0.891930,-0.508649,0.182616,-0.020277,0.001767,0.010826,-0.008590
772263677646144463!,talented-zippy-butterfly,1.720000,-0.129508,-1.376287,0.635514,-0.732282,-0.342800,-0.939408,-0.424060,-0.682469,-0.260938,-0.876243,-0.483834,0.176556,-0.020297,0.001823,0.010911,-0.008591
772263677646144463!,talented-zippy-butterfly,1.730000,-0.133658,-1.382981,0.632998,-0.740921,-0.347451,-0.937698,-0.415536,-0.665314,-0.252301,-0.860226,-0.459090,0.170109,-0.020329,0.001877,0.010990,-0.008608
772263677646144463!,talented-zippy-butterfly,1.740000,-0.137720,-1.389503,0.630569,-0.749400,-0.351856,-0.936054,-0.406396,-0.647932,-0.243103,-0.843926,-0.434472,0.163315,-0.020369,0.001927,0.011061,-0.008640
772263677646144463!,talented-zippy-butterfly,1.750000,-0.141688,-1.395850,0.628235,-0.757714,-0.356018,-0.934479,-0.396683,-0.630365,-0.233381,-0.827392,-0.410030,0.156213,-0.020420,0.001973,0.011126,-0.008685
772263677646144463!,talented-zippy-butterfly,1.760000,-0.145557,-1.402022,0.626000,-0.765862,-0.359938,-0.932976,-0.386440,-0.612659,-0.223175,-0.810672,-0.385811,0.148844,-0.020480,0.002016,0.011184,-0.008745
772263677646144463!,talented-zippy-butterfly,1.770000,-0.149322,-1.408015,0.623869,-0.773842,-0.363617,-0.931548,-0.375710,-0.594856,-0.212525,-0.793813,-0.361859,0.141247,-0.020548,0.002055,0.011236,-0.008817
772263677646144463!,talented-zippy-butterfly,1.780000,-0.152978,-1.413832,0.621844,-0.781654,-0.367062,-0.930197,-0.364540,-0.576997,-0.201473,-0.776858,-0.338211,0.133460,-0.020625,0.002090,0.011280,-0.008901
772263677646144463!,talented-zippy-butterfly,1.790000,-0.156526,-1.419475,0.619927,-0.789301,-0.370278,-0.928921,-0.352975,-0.559116,-0.190061,-0.759847,-0.314900,0.125522,-0.020710,0.002122,0.011319,-0.008996
772263677646144463!,talented-zippy-butterfly,1.800000,-0.159961,-1.424943,0.618121,-0.796781,-0.373268,-0.927723,-0.341061,-0.541254,-0.178330,-0.742822,-0.291957,0.117469,-0.020803,0.002150,0.011351,-0.009102
772263677646144463!,talented-zippy-butterfly,1.810000,-0.163279,-1.430237,0.616430,-0.804095,-0.376037,-0.926605,-0.328844,-0.523446,-0.166322,-0.725828,-0.269415,0.109335,-0.020903,0.002174,0.011376,-0.009219
772263677646144463!,talented-zippy-butterfly,1.820000,-0.166478,-1.435356,0.614856,-0.811243,-0.378588,-0.925565,-0.316370,-0.505729,-0.154080,-0.708903,-0.247299,0.101154,-0.021010,0.002194,0.011396,-0.009345
772263677646144463!,talented-zippy-butterfly,1.830000,-0.169554,-1.440303,0.613401,-0.818225,-0.380924,-0.924606,-0.303687,-0.488136,-0.141643,-0.692086,-0.225634,0.092958,-0.021124,0.002210,0.011410,-0.009479
772263677646144463!,talented-zippy-butterfly,1.840000,-0.172506,-1.445077,0.612069,-0.825043,-0.383050,-0.923728,-0.290839,-0.470698,-0.129056,-0.675414,-0.204443,0.084778,-0.021244,0.002223,0.011419,-0.009622
772263677646144463!,talented-zippy-butterfly,1.850000,-0.175333,-1.449681,0.610859,-0.831698,-0.384971,-0.922929,-0.277872,-0.453445,-0.116358,-0.658921,-0.183745,0.076643,-0.021369,0.002232,0.011422,-0.009773
772263677646144463!,talented-zippy-butterfly,1.860000,-0.178032,-1.454116,0.609774,-0.838192,-0.386690,-0.922210,-0.264830,-0.436404,-0.103590,-0.642639,-0.163557,0.068581,-0.021499,0.002238,0.011420,-0.009930
772263677646144463!,talented-zippy-butterfly,1.870000,-0.180603,-1.458385,0.608814,-0.844527,-0.388214,-0.921569,-0.251754,-0.419602,-0.090792,-0.626598,-0.143895,0.060616,-0.021634,0.002241,0.011414,-0.010093
772263677646144463!,talented-zippy-butterfly,1.880000,-0.183045,-1.462489,0.607980,-0.850705,-0.389546,-0.921007,-0.238687,-0.403062,-0.078002,-0.610825,-0.124770,0.052772,-0.021773,0.002240,0.011402,-0.010261
772263677646144463!,talented-zippy-butterfly,1.890000,-0.185360,-1.466430,0.607271,-0.856728,-0.390692,-0.920521,-0.225668,-0.386806,-0.065257,-0.595345,-0.106194,0.045071,-0.021916,0.002237,0.011387,-0.010434
772263677646144463!,talented-zippy-butterfly,1.900000,-0.187546,-1.470213,0.606687,-0.862601,-0.391658,-0.920111,-0.212734,-0.370855,-0.052592,-0.580183,-0.088176,0.037533,-0.022061,0.002230,0.011367,-0.010610
772263677646144463!,talented-zippy-butterfly,1.910000,-0.189606,-1.473840,0.606228,-0.868324,-0.392448,-0.919774,-0.199920,-0.355227,-0.040040,-0.565357,-0.070721,0.030175,-0.022208,0.002221,0.011344,-0.010790
772263677646144463!,talented-zippy-butterfly,1.920000,-0.191539,-1.477313,0.605892,-0.873903,-0.393067,-0.919510,-0.187259,-0.339937,-0.027635,-0.550887,-0.053836,0.023013,-0.022357,0.002210,0.011317,-0.010972
772263677646144463!,talented-zippy-butterfly,1.930000,-0.193348,-1.480636,0.605679,-0.879340,-0.393522,-0.919315,-0.174783,-0.325002,-0.015405,-0.536789,-0.037524,0.016062,-0.022507,0.002196,0.011288,-0.011156
772263677646144463!,talented-zippy-butterfly,1.940000,-0.195034,-1.483812,0.605585,-0.884638,-0.393818,-0.919189,-0.162520,-0.310433,-0.003380,-0.523077,-0.021786,0.009334,-0.022657,0.002181,0.011255,-0.011340
772263677646144463!,talented-zippy-butterfly,1.950000,-0.196599,-1.486845,0.605611,-0.889802,-0.393959,-0.919128,-0.150497,-0.296243,0.008414,-0.509761,-0.006625,0.002840,-0.022808,0.002163,0.011219,-0.011525
772263677646144463!,talented-zippy-butterfly,1.960000,-0.198045,-1.489738,0.605752,-0.894835,-0.393953,-0.919131,-0.138738,-0.282439,0.019954,-0.496854,0.007962,-0.003412,-0.022958,0.002144,0.011182,-0.011710
772263677646144463!,talented-zippy-butterfly,1.970000,-0.199375,-1.492496,0.606008,-0.899741,-0.393803,-0.919195,-0.127264,-0.269031,0.031216,-0.484361,0.021975,-0.009415,-0.023107,0.002123,0.011142,-0.011893
772263677646144463!,talented-zippy-butterfly,1.980000,-0.200592,-1.495121,0.606375,-0.904524,-0.393515,-0.919318,-0.116096,-0.256025,0.042182,-0.472290,0.035418,-0.015161,-0.023254,0.002100,0.011100,-0.012075
772263677646144463!,talented-zippy-butterfly,1.990000,-0.201698,-1.497617,0.606851,-0.909188,-0.393096,-0.919498,-0.105250,-0.243427,0.052832,-0.460644,0.048296,-0.020647,-0.023400,0.002077,0.011057,-0.012255
772263677646144463!,talented-zippy-butterfly,2.000000,-0.202696,-1.499988,0.607433,-0.913736,-0.392549,-0.919731,-0.094743,-0.231238,0.063150,-0.449427,0.060611,-0.025869,,,,
