ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
886067327574534482!,thoughtful-zippy-butterfly,1.230000,1.228577,1.469814,0.640532,-0.441783,0.141951,-0.479427,0.465460,-0.239756,-0.954124,0.196936,-0.918716,-0.272018,-0.001819,0.004208,0.004170,-0.003817
886067327574534482!,thoughtful-zippy-butterfly,1.240000,1.233180,1.467388,0.630931,-0.439782,0.132722,-0.482063,0.453955,-0.239256,-0.964797,0.208760,-0.925457,-0.254797,-0.002171,0.004276,0.004163,-0.004347
886067327574534482!,thoughtful-zippy-butterfly,1.250000,1.237670,1.464970,0.621227,-0.437660,0.123428,-0.484526,0.442780,-0.238334,-0.974893,0.220985,-0.931742,-0.237352,-0.002530,0.004342,0.004154,-0.004887
886067327574534482!,thoughtful-zippy-butterfly,1.260000,1.242049,1.462564,0.611425,-0.435412,0.114074,-0.486813,0.431931,-0.237018,-0.984422,0.233581,-0.937575,-0.219700,-0.002897,0.004407,0.004143,-0.005436
886067327574534482!,thoughtful-zippy-butterfly,1.270000,1.246321,1.460175,0.601532,-0.433036,0.104665,-0.488923,0.421407,-0.235334,-0.993392,0.246518,-0.942959,-0.201861,-0.003271,0.004471,0.004128,-0.005995
886067327574534482!,thoughtful-zippy-butterfly,1.280000,1.250490,1.457806,0.591552,-0.430527,0.095204,-0.490852,0.411205,-0.233307,-1.001812,0.259769,-0.947895,-0.183851,-0.003650,0.004534,0.004111,-0.006561
886067327574534482!,thoughtful-zippy-butterfly,1.290000,1.254558,1.455459,0.581491,-0.427884,0.085697,-0.492601,0.401323,-0.230961,-1.009691,0.273306,-0.952388,-0.165686,-0.004036,0.004596,0.004092,-0.007136
886067327574534482!,thoughtful-zippy-butterfly,1.300000,1.258529,1.453139,0.571355,-0.425102,0.076148,-0.494168,0.391757,-0.228318,-1.017036,0.287103,-0.956439,-0.147381,-0.004427,0.004656,0.004070,-0.007718
886067327574534482!,thoughtful-zippy-butterfly,1.310000,1.262406,1.450848,0.561148,-0.422181,0.066560,-0.495550,0.382505,-0.225400,-1.023854,0.301137,-0.960053,-0.128951,-0.004823,0.004715,0.004046,-0.008306
886067327574534482!,thoughtful-zippy-butterfly,1.320000,1.266191,1.448588,0.550877,-0.419118,0.056940,-0.496747,0.373563,-0.222227,-1.030152,0.315383,-0.963232,-0.110410,-0.005222,0.004774,0.004020,-0.008900
886067327574534482!,thoughtful-zippy-butterfly,1.330000,1.269889,1.446361,0.540545,-0.415911,0.047289,-0.497759,0.364928,-0.218817,-1.035937,0.329820,-0.965980,-0.091773,-0.005626,0.004831,0.003992,-0.009499
886067327574534482!,thoughtful-zippy-butterfly,1.340000,1.273501,1.444171,0.530158,-0.412558,0.037614,-0.498583,0.356597,-0.215189,-1.041214,0.344426,-0.968299,-0.073051,-0.006032,0.004887,0.003962,-0.010103
886067327574534482!,thoughtful-zippy-butterfly,1.350000,1.277032,1.442019,0.519722,-0.409057,0.027918,-0.499220,0.348566,-0.211358,-1.045990,0.359180,-0.970194,-0.054257,-0.006441,0.004943,0.003930,-0.010711
886067327574534482!,thoughtful-zippy-butterfly,1.360000,1.280483,1.439907,0.509241,-0.405408,0.018206,-0.499668,0.340832,-0.207342,-1.050269,0.374064,-0.971666,-0.035404,-0.006853,0.004997,0.003896,-0.011323
886067327574534482!,thoughtful-zippy-butterfly,1.370000,1.283858,1.437836,0.498719,-0.401608,0.008481,-0.499928,0.333392,-0.203154,-1.054057,0.389058,-0.972720,-0.016502,-0.007266,0.005051,0.003860,-0.011938
886067327574534482!,thoughtful-zippy-butterfly,1.380000,1.287160,1.435809,0.488163,-0.397658,-0.001252,-0.499998,0.326243,-0.198808,-1.057358,0.404145,-0.973358,0.002437,-0.007681,0.005104,0.003823,-0.012556
886067327574534482!,thoughtful-zippy-butterfly,1.390000,1.290392,1.433827,0.477576,-0.393557,-0.010989,-0.499879,0.319380,-0.194316,-1.060177,0.419308,-0.973584,0.021403,-0.008097,0.005156,0.003784,-0.013176
886067327574534482!,thoughtful-zippy-butterfly,1.400000,1.293556,1.431890,0.466963,-0.389303,-0.020726,-0.499570,0.312802,-0.189692,-1.062517,0.434530,-0.973400,0.040384,-0.008514,0.005208,0.003744,-0.013797
886067327574534482!,thoughtful-zippy-butterfly,1.410000,1.296656,1.430001,0.456330,-0.384896,-0.030459,-0.499071,0.306504,-0.184945,-1.064382,0.449797,-0.972809,0.059372,-0.008930,0.005258,0.003702,-0.014420
886067327574534482!,thoughtful-zippy-butterfly,1.420000,1.299693,1.428161,0.445681,-0.380336,-0.040184,-0.498383,0.300485,-0.180086,-1.065777,0.465093,-0.971815,0.078357,-0.009347,0.005308,0.003658,-0.015044
886067327574534482!,thoughtful-zippy-butterfly,1.430000,1.302672,1.426370,0.435020,-0.375623,-0.049897,-0.497504,0.294740,-0.175124,-1.066703,0.480404,-0.970419,0.097328,-0.009763,0.005358,0.003613,-0.015668
886067327574534482!,thoughtful-zippy-butterfly,1.440000,1.305594,1.424630,0.424353,-0.370757,-0.059594,-0.496436,0.289268,-0.170069,-1.067164,0.495717,-0.968626,0.116277,-0.010179,0.005406,0.003567,-0.016291
886067327574534482!,thoughtful-zippy-butterfly,1.450000,1.308462,1.422941,0.413684,-0.365737,-0.069271,-0.495178,0.284065,-0.164928,-1.067163,0.511018,-0.966436,0.135195,-0.010593,0.005455,0.003520,-0.016914
886067327574534482!,thoughtful-zippy-butterfly,1.460000,1.311279,1.421305,0.403017,-0.360565,-0.078924,-0.493732,0.279130,-0.159709,-1.066703,0.526295,-0.963853,0.154073,-0.011006,0.005502,0.003471,-0.017537
886067327574534482!,thoughtful-zippy-butterfly,1.470000,1.314048,1.419722,0.392357,-0.355239,-0.088548,-0.492097,0.274459,-0.154418,-1.065785,0.541535,-0.960879,0.172902,-0.011417,0.005549,0.003422,-0.018157
886067327574534482!,thoughtful-zippy-butterfly,1.480000,1.316771,1.418192,0.381709,-0.349762,-0.098142,-0.490274,0.270050,-0.149063,-1.064413,0.556728,-0.957516,0.191673,-0.011826,0.005595,0.003371,-0.018777
886067327574534482!,thoughtful-zippy-butterfly,1.490000,1.319450,1.416716,0.371077,-0.344132,-0.107699,-0.488263,0.265901,-0.143648,-1.062588,0.571861,-0.953767,0.210378,-0.012232,0.005641,0.003319,-0.019394
886067327574534482!,thoughtful-zippy-butterfly,1.500000,1.322089,1.415295,0.360466,-0.338352,-0.117217,-0.486066,0.262010,-0.138180,-1.060312,0.586923,-0.949634,0.229008,-0.012636,0.005686,0.003266,-0.020008
886067327574534482!,thoughtful-zippy-butterfly,1.510000,1.324690,1.413930,0.349879,-0.332421,-0.126692,-0.483683,0.258376,-0.132664,-1.057587,0.601905,-0.945118,0.247556,-0.013036,0.005731,0.003212,-0.020619
886067327574534482!,thoughtful-zippy-butterfly,1.520000,1.327256,1.412621,0.339323,-0.326341,-0.136119,-0.481115,0.254996,-0.127103,-1.054415,0.616795,-0.940222,0.266012,-0.013434,0.005775,0.003158,-0.021227
886067327574534482!,thoughtful-zippy-butterfly,1.530000,1.329788,1.411367,0.328801,-0.320113,-0.145496,-0.478363,0.251869,-0.121503,-1.050798,0.631583,-0.934948,0.284367,-0.013827,0.005819,0.003102,-0.021832
886067327574534482!,thoughtful-zippy-butterfly,1.540000,1.332290,1.410171,0.318317,-0.313737,-0.154817,-0.475428,0.248993,-0.115866,-1.046737,0.646260,-0.929298,0.302615,-0.014217,0.005862,0.003046,-0.022432
886067327574534482!,thoughtful-zippy-butterfly,1.550000,1.334764,1.409031,0.307876,-0.307215,-0.164081,-0.472311,0.246367,-0.110198,-1.042234,0.660815,-0.923274,0.320745,-0.014603,0.005904,0.002989,-0.023028
886067327574534482!,thoughtful-zippy-butterfly,1.560000,1.337213,1.407948,0.297483,-0.300549,-0.173282,-0.469013,0.243989,-0.104501,-1.037290,0.675239,-0.916877,0.338750,-0.014984,0.005946,0.002931,-0.023619
886067327574534482!,thoughtful-zippy-butterfly,1.570000,1.339639,1.406923,0.287142,-0.293738,-0.182417,-0.465536,0.241858,-0.098779,-1.031908,0.689522,-0.910109,0.356619,-0.015360,0.005988,0.002873,-0.024205
886067327574534482!,thoughtful-zippy-butterfly,1.580000,1.342044,1.405956,0.276857,-0.286786,-0.191483,-0.461881,0.239972,-0.093035,-1.026089,0.703656,-0.902972,0.374346,-0.015731,0.006029,0.002814,-0.024786
886067327574534482!,thoughtful-zippy-butterfly,1.590000,1.344431,1.405047,0.266632,-0.279693,-0.200475,-0.458050,0.238332,-0.087272,-1.019835,0.717630,-0.895468,0.391920,-0.016097,0.006069,0.002754,-0.025360
886067327574534482!,thoughtful-zippy-butterfly,1.600000,1.346802,1.404196,0.256472,-0.272462,-0.209390,-0.454044,0.236935,-0.081492,-1.013147,0.731435,-0.887599,0.409331,-0.016457,0.006109,0.002694,-0.025928
886067327574534482!,thoughtful-zippy-butterfly,1.610000,1.349160,1.403404,0.246382,-0.265093,-0.218225,-0.449864,0.235779,-0.075699,-1.006028,0.745062,-0.879366,0.426572,-0.016811,0.006149,0.002633,-0.026490
886067327574534482!,thoughtful-zippy-butterfly,1.620000,1.351507,1.402669,0.236365,-0.257589,-0.226975,-0.445514,0.234865,-0.069896,-0.998480,0.758502,-0.870772,0.443631,-0.017159,0.006188,0.002572,-0.027044
886067327574534482!,thoughtful-zippy-butterfly,1.630000,1.353846,1.401994,0.226427,-0.249952,-0.235638,-0.440993,0.234190,-0.064084,-0.990504,0.771745,-0.861819,0.460499,-0.017501,0.006226,0.002510,-0.027592
886067327574534482!,thoughtful-zippy-butterfly,1.640000,1.356179,1.401377,0.216570,-0.242183,-0.244209,-0.436305,0.233754,-0.058268,-0.982105,0.784782,-0.852509,0.477166,-0.017836,0.006264,0.002449,-0.028131
886067327574534482!,thoughtful-zippy-butterfly,1.650000,1.358508,1.400819,0.206799,-0.234286,-0.252685,-0.431452,0.233554,-0.052449,-0.973284,0.797604,-0.842844,0.493621,-0.018164,0.006302,0.002386,-0.028662
886067327574534482!,thoughtful-zippy-butterfly,1.660000,1.360836,1.400319,0.197120,-0.226261,-0.261062,-0.426435,0.233590,-0.046632,-0.964044,0.810201,-0.832826,0.509853,-0.018484,0.006339,0.002324,-0.029185
886067327574534482!,thoughtful-zippy-butterfly,1.670000,1.363166,1.399878,0.187535,-0.218112,-0.269337,-0.421257,0.233859,-0.040818,-0.954390,0.822562,-0.822459,0.525852,-0.018797,0.006376,0.002261,-0.029699
886067327574534482!,thoughtful-zippy-butterfly,1.680000,1.365498,1.399496,0.178049,-0.209840,-0.277507,-0.415921,0.234359,-0.035011,-0.944324,0.834680,-0.811745,0.541605,-0.019102,0.006412,0.002198,-0.030204
886067327574534482!,thoughtful-zippy-butterfly,1.690000,1.367836,1.399173,0.168666,-0.201449,-0.285567,-0.410428,0.235089,-0.029215,-0.933851,0.846543,-0.800688,0.557102,-0.019399,0.006448,0.002135,-0.030699
886067327574534482!,thoughtful-zippy-butterfly,1.700000,1.370182,1.398908,0.159390,-0.192941,-0.293515,-0.404782,0.236045,-0.023434,-0.922976,0.858141,-0.789290,0.572329,-0.019687,0.006483,0.002072,-0.031184
886067327574534482!,thoughtful-zippy-butterfly,1.710000,1.372539,1.398701,0.150225,-0.184318,-0.301347,-0.398986,0.237225,-0.017670,-0.911703,0.869465,-0.777556,0.587276,-0.019967,0.006518,0.002009,-0.031659
886067327574534482!,thoughtful-zippy-butterfly,1.720000,1.374908,1.398552,0.141175,-0.175584,-0.309060,-0.393042,0.238627,-0.011927,-0.900039,0.880504,-0.765490,0.601928,-0.020238,0.006553,0.001946,-0.032123
886067327574534482!,thoughtful-zippy-butterfly,1.730000,1.377292,1.398461,0.132245,-0.166741,-0.316651,-0.386953,0.240246,-0.006211,-0.887989,0.891248,-0.753096,0.616273,-0.020499,0.006587,0.001883,-0.032575
886067327574534482!,thoughtful-zippy-butterfly,1.740000,1.379692,1.398428,0.123436,-0.157793,-0.324115,-0.380722,0.242078,-0.000526,-0.875560,0.901685,-0.740379,0.630297,-0.020751,0.006620,0.001820,-0.033017
886067327574534482!,thoughtful-zippy-butterfly,1.750000,1.382112,1.398452,0.114755,-0.148742,-0.331451,-0.374354,0.244120,0.005124,-0.862760,0.911806,-0.727345,0.643987,-0.020992,0.006654,0.001757,-0.033446
886067327574534482!,thoughtful-zippy-butterfly,1.760000,1.384552,1.398532,0.106203,-0.139591,-0.338654,-0.367850,0.246366,0.010734,-0.849598,0.921599,-0.713999,0.657328,-0.021224,0.006687,0.001695,-0.033863
886067327574534482!,thoughtful-zippy-butterfly,1.770000,1.387016,1.398670,0.097786,-0.130345,-0.345722,-0.361215,0.248811,0.016298,-0.836081,0.931054,-0.700348,0.670307,-0.021445,0.006719,0.001633,-0.034268
886067327574534482!,thoughtful-zippy-butterfly,1.780000,1.389505,1.398863,0.089506,-0.121006,-0.352651,-0.354453,0.251449,0.021810,-0.822220,0.940158,-0.686399,0.682909,-0.021656,0.006751,0.001571,-0.034659
886067327574534482!,thoughtful-zippy-butterfly,1.790000,1.392020,1.399111,0.081366,-0.111579,-0.359439,-0.347568,0.254274,0.027266,-0.808025,0.948902,-0.672160,0.695118,-0.021855,0.006783,0.001510,-0.035037
886067327574534482!,thoughtful-zippy-butterfly,1.800000,1.394565,1.399415,0.073370,-0.102066,-0.366083,-0.340563,0.257278,0.032658,-0.793508,0.957273,-0.657638,0.706920,-0.022043,0.006815,0.001450,-0.035402
886067327574534482!,thoughtful-zippy-butterfly,1.810000,1.397139,1.399772,0.065522,-0.092472,-0.372581,-0.333442,0.260454,0.037980,-0.778680,0.965260,-0.642844,0.718299,-0.022220,0.006846,0.001389,-0.035752
886067327574534482!,thoughtful-zippy-butterfly,1.820000,1.399747,1.400183,0.057823,-0.082801,-0.378928,-0.326211,0.263792,0.043225,-0.763557,0.972852,-0.627787,0.729241,-0.022385,0.006877,0.001330,-0.036088
886067327574534482!,thoughtful-zippy-butterfly,1.830000,1.402387,1.400646,0.050278,-0.073056,-0.385123,-0.318873,0.267284,0.048386,-0.748150,0.980038,-0.612478,0.739729,-0.022538,0.006908,0.001271,-0.036409
886067327574534482!,thoughtful-zippy-butterfly,1.840000,1.405063,1.401161,0.042888,-0.063242,-0.391164,-0.311433,0.270919,0.053456,-0.732477,0.986806,-0.596927,0.749748,-0.022679,0.006938,0.001214,-0.036715
886067327574534482!,thoughtful-zippy-butterfly,1.850000,1.407776,1.401727,0.035657,-0.053363,-0.397048,-0.303897,0.274687,0.058426,-0.716553,0.993145,-0.581148,0.759282,-0.022808,0.006969,0.001157,-0.037006
886067327574534482!,thoughtful-zippy-butterfly,1.860000,1.410527,1.402343,0.028586,-0.043423,-0.402772,-0.296268,0.278576,0.063291,-0.700396,0.999045,-0.565152,0.768316,-0.022924,0.006999,0.001101,-0.037281
886067327574534482!,thoughtful-zippy-butterfly,1.870000,1.413316,1.403006,0.021678,-0.033428,-0.408335,-0.288552,0.282574,0.068040,-0.684024,1.004494,-0.548955,0.776835,-0.023027,0.007029,0.001046,-0.037540
886067327574534482!,thoughtful-zippy-butterfly,1.880000,1.416146,1.403718,0.014935,-0.023380,-0.413735,-0.280755,0.286666,0.072666,-0.667457,1.009482,-0.532571,0.784823,-0.023117,0.007058,0.000992,-0.037783
886067327574534482!,thoughtful-zippy-butterfly,1.890000,1.419017,1.404475,0.008359,-0.013286,-0.418969,-0.272882,0.290840,0.077160,-0.650716,1.013998,-0.516016,0.792265,-0.023194,0.007088,0.000940,-0.038009
886067327574534482!,thoughtful-zippy-butterfly,1.900000,1.421929,1.405277,0.001952,-0.003150,-0.424037,-0.264938,0.295080,0.081514,-0.633822,1.018034,-0.499307,0.799147,-0.023258,0.007117,0.000888,-0.038218
886067327574534482!,thoughtful-zippy-butterfly,1.910000,1.424883,1.406121,-0.004286,0.007024,-0.428937,-0.256930,0.299370,0.085719,-0.616798,1.021579,-0.482461,0.805455,-0.023309,0.007147,0.000838,-0.038411
886067327574534482!,thoughtful-zippy-butterfly,1.920000,1.427880,1.407008,-0.010353,0.017229,-0.433668,-0.248862,0.303695,0.089766,-0.599669,1.024625,-0.465496,0.811175,-0.023346,0.007176,0.000790,-0.038587
886067327574534482!,thoughtful-zippy-butterfly,1.930000,1.430920,1.407934,-0.016248,0.027462,-0.438228,-0.240742,0.308035,0.093647,-0.582459,1.027164,-0.448433,0.816293,-0.023370,0.007205,0.000743,-0.038745
886067327574534482!,thoughtful-zippy-butterfly,1.940000,1.434003,1.408899,-0.021971,0.037717,-0.442616,-0.232574,0.312375,0.097352,-0.565194,1.029188,-0.431291,0.820798,-0.023381,0.007235,0.000698,-0.038886
886067327574534482!,thoughtful-zippy-butterfly,1.950000,1.437129,1.409900,-0.027520,0.047988,-0.446833,-0.224366,0.316694,0.100873,-0.547902,1.030691,-0.414092,0.824678,-0.023378,0.007264,0.000655,-0.039010
886067327574534482!,thoughtful-zippy-butterfly,1.960000,1.440297,1.410935,-0.032897,0.058271,-0.450877,-0.216124,0.320973,0.104201,-0.530610,1.031666,-0.396857,0.827923,-0.023362,0.007293,0.000613,-0.039116
886067327574534482!,thoughtful-zippy-butterfly,1.970000,1.443507,1.412002,-0.038102,0.068560,-0.454749,-0.207854,0.325193,0.107327,-0.513347,1.032108,-0.379610,0.830521,-0.023333,0.007322,0.000573,-0.039205
886067327574534482!,thoughtful-zippy-butterfly,1.980000,1.446758,1.413100,-0.043134,0.078850,-0.458448,-0.199563,0.329333,0.110244,-0.496143,1.032014,-0.362373,0.832466,-0.023290,0.007351,0.000536,-0.039277
886067327574534482!,thoughtful-zippy-butterfly,1.990000,1.450049,1.414226,-0.047994,0.089136,-0.461975,-0.191257,0.333372,0.112944,-0.479028,1.031380,-0.345171,0.833749,-0.023235,0.007380,0.000500,-0.039331
886067327574534482!,thoughtful-zippy-butterfly,2.000000,1.453380,1.415378,-0.052685,0.099411,-0.465330,-0.182943,0.337289,0.115417,-0.462033,1.030204,-0.328028,0.834364,,,,
