ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
697681661902341751!,talented-zippy-butterfly,1.200000,-0.411049,-1.758065,-0.590498,-0.774297,-0.989791,0.142526,-0.749804,-0.357728,-2.749529,-0.722496,0.072971,0.506755,-0.006901,0.010082,-0.004430,-0.034673
697681661902341751!,talented-zippy-butterfly,1.210000,-0.418438,-1.761427,-0.618120,-0.781566,-0.989127,0.147064,-0.731090,-0.310309,-2.774883,-0.726806,0.060354,0.405930,-0.004193,0.009778,-0.004436,-0.031119
697681661902341751!,talented-zippy-butterfly,1.220000,-0.425654,-1.764319,-0.645979,-0.788893,-0.988598,0.150582,-0.713837,-0.265239,-2.796661,-0.735698,0.045839,0.300939,-0.001481,0.009516,-0.004367,-0.027525
697681661902341751!,talented-zippy-butterfly,1.230000,-0.432707,-1.766768,-0.674035,-0.796325,-0.988220,0.153037,-0.697631,-0.222996,-2.814246,-0.749352,0.029708,0.191837,0.001220,0.009294,-0.004219,-0.023898
697681661902341751!,talented-zippy-butterfly,1.240000,-0.439604,-1.768807,-0.702244,-0.803913,-0.988011,0.154386,-0.682051,-0.184117,-2.827013,-0.767965,0.012302,0.078725,0.003890,0.009108,-0.003989,-0.020250
697681661902341751!,talented-zippy-butterfly,1.250000,-0.446349,-1.770474,-0.730553,-0.811710,-0.987979,0.154588,-0.666672,-0.149178,-2.834339,-0.791735,-0.005985,-0.038249,0.006507,0.008957,-0.003677,-0.016598
697681661902341751!,talented-zippy-butterfly,1.260000,-0.452939,-1.771813,-0.758906,-0.819771,-0.988133,0.153602,-0.651069,-0.118777,-2.835619,-0.820847,-0.024698,-0.158882,0.009044,0.008838,-0.003283,-0.012968
697681661902341751!,talented-zippy-butterfly,1.270000,-0.459369,-1.772875,-0.787238,-0.828152,-0.988474,0.151391,-0.634821,-0.093508,-2.830286,-0.855453,-0.043329,-0.282904,0.011468,0.008746,-0.002810,-0.009393
697681661902341751!,talented-zippy-butterfly,1.280000,-0.465629,-1.773716,-0.815481,-0.836911,-0.988999,0.147920,-0.617521,-0.073935,-2.817833,-0.895646,-0.061317,-0.409972,0.013748,0.008680,-0.002266,-0.005914
697681661902341751!,talented-zippy-butterfly,1.290000,-0.471707,-1.774398,-0.843560,-0.846106,-0.989700,0.143158,-0.598783,-0.060557,-2.797832,-0.941446,-0.078061,-0.539664,0.015845,0.008636,-0.001659,-0.002578
697681661902341751!,talented-zippy-butterfly,1.300000,-0.477586,-1.774987,-0.871396,-0.855795,-0.990560,0.137079,-0.578248,-0.053782,-2.769948,-0.992776,-0.092923,-0.671482,0.017722,0.008611,-0.001003,0.000558
697681661902341751!,talented-zippy-butterfly,1.310000,-0.483244,-1.775553,-0.898910,-0.866036,-0.991558,0.129663,-0.555599,-0.053894,-2.733957,-1.049442,-0.105247,-0.804844,0.019341,0.008601,-0.000312,0.003435
697681661902341751!,talented-zippy-butterfly,1.320000,-0.488660,-1.776170,-0.926017,-0.876882,-0.992665,0.120894,-0.530564,-0.061021,-2.689762,-1.111119,-0.114369,-0.939089,0.020663,0.008602,0.000394,0.005991
697681661902341751!,talented-zippy-butterfly,1.330000,-0.493806,-1.776911,-0.952633,-0.888385,-0.993847,0.110765,-0.502935,-0.075116,-2.637401,-1.177338,-0.119641,-1.073485,0.021655,0.008611,0.001095,0.008161
697681661902341751!,talented-zippy-butterfly,1.340000,-0.498656,-1.777847,-0.978678,-0.900591,-0.995060,0.099275,-0.472572,-0.095940,-2.577054,-1.247481,-0.120443,-1.207231,0.022285,0.008624,0.001769,0.009886
697681661902341751!,talented-zippy-butterfly,1.350000,-0.503180,-1.779050,-1.004068,-0.913538,-0.996258,0.086431,-0.439413,-0.123053,-2.509043,-1.320786,-0.116208,-1.339475,0.022528,0.008637,0.002392,0.011110
697681661902341751!,talented-zippy-butterfly,1.360000,-0.507351,-1.780584,-1.028729,-0.927258,-0.997387,0.072250,-0.403485,-0.155818,-2.433830,-1.396349,-0.106438,-1.469330,0.022369,0.008646,0.002943,0.011787
697681661902341751!,talented-zippy-butterfly,1.370000,-0.511139,-1.782508,-1.052587,-0.941774,-0.998388,0.056756,-0.364900,-0.193418,-2.352004,-1.473148,-0.090723,-1.595887,0.021798,0.008647,0.003401,0.011885
697681661902341751!,talented-zippy-butterfly,1.380000,-0.514518,-1.784873,-1.075577,-0.957097,-0.999200,0.039982,-0.323861,-0.234878,-2.264265,-1.550066,-0.068754,-1.718242,0.020819,0.008635,0.003748,0.011386
697681661902341751!,talented-zippy-butterfly,1.390000,-0.517464,-1.787720,-1.097640,-0.973229,-0.999759,0.021969,-0.280655,-0.279101,-2.171408,-1.625917,-0.040335,-1.835517,0.019444,0.008608,0.003969,0.010289
697681661902341751!,talented-zippy-butterfly,1.400000,-0.519960,-1.791068,-1.118732,-0.990148,-0.999996,0.002778,-0.235621,-0.324924,-2.074270,-1.699507,-0.005408,-1.946905,0.017698,0.008560,0.004056,0.008614
697681661902341751!,talented-zippy-butterfly,1.410000,-0.522005,-1.794877,-1.138835,-1.007780,-0.999847,-0.017486,-0.189079,-0.371225,-1.973642,-1.769747,0.035883,-2.051784,0.015618,0.008487,0.004003,0.006407
697681661902341751!,talented-zippy-butterfly,1.420000,-0.523585,-1.799152,-1.157918,-1.026092,-0.999249,-0.038760,-0.141521,-0.416832,-1.870444,-1.835496,0.083377,-2.149485,0.013245,0.008385,0.003811,0.003717
697681661902341751!,talented-zippy-butterfly,1.430000,-0.524692,-1.803894,-1.175956,-1.045043,-0.998139,-0.060979,-0.093457,-0.460622,-1.765586,-1.895681,0.136813,-2.239438,0.010627,0.008253,0.003486,0.000607
697681661902341751!,talented-zippy-butterfly,1.440000,-0.525324,-1.809096,-1.192932,-1.064582,-0.996460,-0.084073,-0.045402,-0.501563,-1.659936,-1.949321,0.195842,-2.321177,0.007817,0.008091,0.003035,-0.002847
697681661902341751!,talented-zippy-butterfly,1.450000,-0.525486,-1.814743,-1.208838,-1.084654,-0.994154,-0.107971,0.002149,-0.538740,-1.554291,-1.995545,0.260040,-2.394352,0.004871,0.007898,0.002473,-0.006564
697681661902341751!,talented-zippy-butterfly,1.460000,-0.525190,-1.820815,-1.223675,-1.105191,-0.991170,-0.132596,0.048752,-0.571396,-1.449348,-2.033617,0.328921,-2.458724,0.001845,0.007672,0.001814,-0.010456
697681661902341751!,talented-zippy-butterfly,1.470000,-0.524460,-1.827160,-1.237492,-1.126029,-0.987473,-0.157788,0.094122,-0.599038,-1.345610,-2.063208,0.401779,-2.514419,-0.001194,0.007411,0.001080,-0.014411
697681661902341751!,talented-zippy-butterfly,1.480000,-0.523311,-1.833726,-1.250305,-1.147082,-0.983027,-0.183462,0.137892,-0.621288,-1.243597,-2.083957,0.478050,-2.561488,-0.004195,0.007115,0.000288,-0.018345
697681661902341751!,talented-zippy-butterfly,1.490000,-0.521761,-1.840459,-1.262132,-1.168260,-0.977801,-0.209534,0.179770,-0.637930,-1.143716,-2.095639,0.557172,-2.600074,-0.007113,0.006786,-0.000541,-0.022182
697681661902341751!,talented-zippy-butterfly,1.500000,-0.519831,-1.847303,-1.272998,-1.189474,-0.971772,-0.235921,0.219545,-0.648896,-1.046265,-2.098159,0.638594,-2.630404,-0.009907,0.006426,-0.001390,-0.025852
697681661902341751!,talented-zippy-butterfly,1.510000,-0.517540,-1.854204,-1.282927,-1.210633,-0.964920,-0.262545,0.257090,-0.654253,-0.951434,-2.091529,0.721789,-2.652760,-0.012545,0.006037,-0.002242,-0.029300
697681661902341751!,talented-zippy-butterfly,1.520000,-0.514912,-1.861108,-1.291945,-1.231648,-0.957230,-0.289329,0.292353,-0.654188,-0.859315,-2.075857,0.806260,-2.667475,-0.015006,0.005621,-0.003082,-0.032480
697681661902341751!,talented-zippy-butterfly,1.530000,-0.511968,-1.867967,-1.300077,-1.252431,-0.948693,-0.316200,0.325353,-0.648979,-0.769918,-2.051324,0.891546,-2.674901,-0.017272,0.005178,-0.003899,-0.035359
697681661902341751!,talented-zippy-butterfly,1.540000,-0.508728,-1.874731,-1.307349,-1.272897,-0.939303,-0.343090,0.356167,-0.638977,-0.683179,-2.018167,0.977218,-2.675404,-0.019337,0.004710,-0.004684,-0.037916
697681661902341751!,talented-zippy-butterfly,1.550000,-0.505214,-1.881360,-1.313786,-1.292963,-0.929059,-0.369932,0.384919,-0.624586,-0.598986,-1.976663,1.062879,-2.669343,-0.021200,0.004218,-0.005429,-0.040143
697681661902341751!,talented-zippy-butterfly,1.560000,-0.501417,-1.887775,-1.319406,-1.312541,-0.917968,-0.396655,0.411645,-0.606227,-0.517313,-1.927216,1.148184,-2.657212,-0.022858,0.003703,-0.006126,-0.042024
697681661902341751!,talented-zippy-butterfly,1.570000,-0.497353,-1.893948,-1.324228,-1.331562,-0.906034,-0.423204,0.436528,-0.584370,-0.437969,-1.870139,1.232826,-2.639346,-0.024323,0.003167,-0.006775,-0.043574
697681661902341751!,talented-zippy-butterfly,1.580000,-0.493039,-1.899857,-1.328271,-1.349959,-0.893265,-0.449531,0.459775,-0.559482,-0.360735,-1.805739,1.316505,-2.616031,-0.025613,0.002607,-0.007374,-0.044811
697681661902341751!,talented-zippy-butterfly,1.590000,-0.488494,-1.905483,-1.331553,-1.367663,-0.879669,-0.475586,0.481592,-0.532020,-0.285399,-1.734316,1.398919,-2.587513,-0.026750,0.002026,-0.007926,-0.045761
697681661902341751!,talented-zippy-butterfly,1.600000,-0.483732,-1.910808,-1.334093,-1.384609,-0.865261,-0.501322,0.502164,-0.502421,-0.211768,-1.656168,1.479758,-2.553999,-0.027756,0.001421,-0.008433,-0.046450
697681661902341751!,talented-zippy-butterfly,1.610000,-0.478768,-1.915821,-1.335906,-1.400734,-0.850056,-0.526692,0.521644,-0.471106,-0.139682,-1.571595,1.558695,-2.515663,-0.028652,0.000793,-0.008897,-0.046907
697681661902341751!,talented-zippy-butterfly,1.620000,-0.473617,-1.920511,-1.337007,-1.415975,-0.834077,-0.551648,0.540139,-0.438479,-0.069020,-1.480906,1.635385,-2.472657,-0.029462,0.000142,-0.009321,-0.047159
697681661902341751!,talented-zippy-butterfly,1.630000,-0.468277,-1.924860,-1.337407,-1.430276,-0.817346,-0.576147,0.557639,-0.404927,0.000236,-1.384450,1.709516,-2.425193,-0.030202,-0.000532,-0.009706,-0.047227
697681661902341751!,talented-zippy-butterfly,1.640000,-0.462741,-1.928845,-1.337112,-1.443586,-0.799892,-0.600145,0.574065,-0.370836,0.068053,-1.282602,1.780814,-2.373525,-0.030884,-0.001226,-0.010052,-0.047130
697681661902341751!,talented-zippy-butterfly,1.650000,-0.457023,-1.932467,-1.336137,-1.455856,-0.781741,-0.623603,0.589400,-0.336584,0.134463,-1.175720,1.848920,-2.317786,-0.031529,-0.001940,-0.010361,-0.046894
697681661902341751!,talented-zippy-butterfly,1.660000,-0.451137,-1.935730,-1.334498,-1.467036,-0.762929,-0.646482,0.603567,-0.302546,0.199450,-1.064199,1.913455,-2.258114,-0.032153,-0.002672,-0.010633,-0.046541
697681661902341751!,talented-zippy-butterfly,1.670000,-0.445098,-1.938640,-1.332209,-1.477084,-0.743492,-0.668745,0.616429,-0.269096,0.262952,-0.948480,1.974027,-2.194666,-0.032769,-0.003418,-0.010867,-0.046092
697681661902341751!,talented-zippy-butterfly,1.680000,-0.438923,-1.941207,-1.329288,-1.485959,-0.723470,-0.690356,0.627791,-0.236608,0.324869,-0.829058,2.030238,-2.127622,-0.033388,-0.004176,-0.011063,-0.045562
697681661902341751!,talented-zippy-butterfly,1.690000,-0.432630,-1.943446,-1.325750,-1.493628,-0.702910,-0.711279,0.637407,-0.205465,0.385068,-0.706488,2.081696,-2.057201,-0.034016,-0.004941,-0.011219,-0.044965
697681661902341751!,talented-zippy-butterfly,1.700000,-0.426240,-1.945373,-1.321616,-1.500061,-0.681860,-0.731483,0.644987,-0.176052,0.443393,-0.581391,2.128022,-1.983659,-0.034657,-0.005707,-0.011331,-0.044312
697681661902341751!,talented-zippy-butterfly,1.710000,-0.419778,-1.947009,-1.316905,-1.505236,-0.660373,-0.750938,0.650207,-0.148752,0.499672,-0.454450,2.168870,-1.907300,-0.035310,-0.006466,-0.011397,-0.043611
697681661902341751!,talented-zippy-butterfly,1.720000,-0.413271,-1.948379,-1.311640,-1.509137,-0.638506,-0.769617,0.652720,-0.123943,0.553727,-0.326410,2.203934,-1.828477,-0.035969,-0.007213,-0.011414,-0.042865
697681661902341751!,talented-zippy-butterfly,1.730000,-0.406749,-1.949511,-1.305844,-1.511758,-0.616319,-0.787497,0.652168,-0.101988,0.605389,-0.198068,2.232967,-1.747587,-0.036624,-0.007937,-0.011378,-0.042076
697681661902341751!,talented-zippy-butterfly,1.740000,-0.400247,-1.950437,-1.299544,-1.513099,-0.593872,-0.804560,0.648201,-0.083220,0.654502,-0.070263,2.255792,-1.665073,-0.037261,-0.008631,-0.011289,-0.041243
697681661902341751!,talented-zippy-butterfly,1.750000,-0.393802,-1.951193,-1.292764,-1.513167,-0.571226,-0.820793,0.640491,-0.067950,0.700956,0.056143,2.272304,-1.581395,-0.037861,-0.009286,-0.011145,-0.040363
697681661902341751!,talented-zippy-butterfly,1.760000,-0.387455,-1.951814,-1.285535,-1.511983,-0.548448,-0.836184,0.628744,-0.056382,0.744639,0.180261,2.282520,-1.497091,-0.038398,-0.009892,-0.010946,-0.039425
697681661902341751!,talented-zippy-butterfly,1.770000,-0.381249,-1.952342,-1.277883,-1.509572,-0.525601,-0.850731,0.612726,-0.048702,0.785525,0.301225,2.286533,-1.412670,-0.038845,-0.010441,-0.010694,-0.038419
697681661902341751!,talented-zippy-butterfly,1.780000,-0.375229,-1.952818,-1.269839,-1.505969,-0.502744,-0.864435,0.592272,-0.044989,0.823626,0.418191,2.284555,-1.328668,-0.039169,-0.010925,-0.010394,-0.037331
697681661902341751!,talented-zippy-butterfly,1.790000,-0.369443,-1.953284,-1.261429,-1.501220,-0.479939,-0.877302,0.567304,-0.045225,0.859019,0.530370,2.276912,-1.245615,-0.039334,-0.011338,-0.010050,-0.036143
697681661902341751!,talented-zippy-butterfly,1.800000,-0.363938,-1.953780,-1.252682,-1.495375,-0.457241,-0.889343,0.537838,-0.049291,0.891842,0.637042,2.264039,-1.164019,-0.039304,-0.011675,-0.009669,-0.034836
697681661902341751!,talented-zippy-butterfly,1.810000,-0.358760,-1.954346,-1.243622,-1.488492,-0.434701,-0.900575,0.503999,-0.056961,0.922301,0.737580,2.246472,-1.084357,-0.039044,-0.011933,-0.009259,-0.033391
697681661902341751!,talented-zippy-butterfly,1.820000,-0.353955,-1.955021,-1.234274,-1.480638,-0.412365,-0.911019,0.466022,-0.067900,0.950666,0.831460,2.224839,-1.007055,-0.038519,-0.012110,-0.008830,-0.031787
697681661902341751!,talented-zippy-butterfly,1.830000,-0.349565,-1.955837,-1.224657,-1.471881,-0.390271,-0.920700,0.424250,-0.081679,0.977261,0.918279,2.199841,-0.932480,-0.037702,-0.012207,-0.008392,-0.030008
697681661902341751!,talented-zippy-butterfly,1.840000,-0.345628,-1.956825,-1.214788,-1.462295,-0.368451,-0.929647,0.379127,-0.097780,1.002459,0.997755,2.172236,-0.860933,-0.036569,-0.012227,-0.007953,-0.028039
697681661902341751!,talented-zippy-butterfly,1.850000,-0.342179,-1.958010,-1.204681,-1.451956,-0.346930,-0.937891,0.331190,-0.115616,1.026666,1.069730,2.142814,-0.792636,-0.035107,-0.012175,-0.007524,-0.025870
697681661902341751!,talented-zippy-butterfly,1.860000,-0.339247,-1.959412,-1.194343,-1.440943,-0.325722,-0.945465,0.281050,-0.134551,1.050310,1.134168,2.112374,-0.727734,-0.033312,-0.012057,-0.007113,-0.023498
697681661902341751!,talented-zippy-butterfly,1.870000,-0.336853,-1.961044,-1.183779,-1.429333,-0.304837,-0.952405,0.229373,-0.153924,1.073824,1.191145,2.081701,-0.666292,-0.031191,-0.011880,-0.006727,-0.020925
697681661902341751!,talented-zippy-butterfly,1.880000,-0.335014,-1.962916,-1.172988,-1.417206,-0.284274,-0.958743,0.176856,-0.173073,1.097627,1.240833,2.051543,-0.608297,-0.028761,-0.011655,-0.006372,-0.018163
697681661902341751!,talented-zippy-butterfly,1.890000,-0.333699,-1.964986,-1.161951,-1.404629,-0.264006,-0.964521,0.124194,-0.191496,1.122152,1.283564,2.022609,-0.553622,-0.026058,-0.011390,-0.006053,-0.015238
697681661902341751!,talented-zippy-butterfly,1.900000,-0.332904,-1.967239,-1.150657,-1.391670,-0.244014,-0.969772,0.072049,-0.208628,1.147738,1.319684,1.995493,-0.502107,-0.023121,-0.011096,-0.005770,-0.012172
697681661902341751!,talented-zippy-butterfly,1.910000,-0.332624,-1.969670,-1.139096,-1.378397,-0.224281,-0.974525,0.021043,-0.223931,1.174666,1.349563,1.970701,-0.453545,-0.019990,-0.010781,-0.005524,-0.008994
697681661902341751!,talented-zippy-butterfly,1.920000,-0.332852,-1.972270,-1.127253,-1.364876,-0.204782,-0.978808,-0.028256,-0.236939,1.203152,1.373599,1.948649,-0.407689,-0.016714,-0.010456,-0.005312,-0.005732
697681661902341751!,talented-zippy-butterfly,1.930000,-0.333573,-1.975031,-1.115109,-1.351172,-0.185492,-0.982646,-0.075348,-0.247265,1.233349,1.392197,1.929655,-0.364257,-0.013342,-0.010126,-0.005130,-0.002423
697681661902341751!,talented-zippy-butterfly,1.940000,-0.334768,-1.977945,-1.102646,-1.337350,-0.166378,-0.986062,-0.119818,-0.254607,1.265329,1.405759,1.913936,-0.322939,-0.009928,-0.009799,-0.004975,0.000896
697681661902341751!,talented-zippy-butterfly,1.950000,-0.336375,-1.980933,-1.089835,-1.323440,-0.147391,-0.989078,-0.161364,-0.258924,1.299154,1.414770,1.901624,-0.283376,-0.006531,-0.009483,-0.004842,0.004182
697681661902341751!,talented-zippy-butterfly,1.960000,-0.338351,-1.983938,-1.076658,-1.309474,-0.128488,-0.991711,-0.199794,-0.260183,1.334790,1.419661,1.892748,-0.245228,-0.003201,-0.009181,-0.004724,0.007400
697681661902341751!,talented-zippy-butterfly,1.970000,-0.340663,-1.986931,-1.063097,-1.295490,-0.109636,-0.993972,-0.235005,-0.258361,1.372115,1.420795,1.887251,-0.208166,0.000019,-0.008897,-0.004617,0.010518
697681661902341751!,talented-zippy-butterfly,1.980000,-0.343282,-1.989882,-1.049136,-1.281524,-0.090804,-0.995869,-0.266975,-0.253501,1.410956,1.418499,1.885008,-0.171876,0.003095,-0.008632,-0.004513,0.013511
697681661902341751!,talented-zippy-butterfly,1.990000,-0.346176,-1.992762,-1.034763,-1.267608,-0.071959,-0.997408,-0.295753,-0.245700,1.451091,1.413058,1.885833,-0.136056,0.005996,-0.008386,-0.004407,0.016354
697681661902341751!,talented-zippy-butterfly,2.000000,-0.349314,-1.995529,-1.019971,-1.253761,-0.053075,-0.998591,-0.321459,-0.235123,1.492276,1.404737,1.889500,-0.100427,,,,
