ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2101863785557795312!,great-impartial-bumblebee,1.650000,-0.985264,2.464466,0.000000,2.464466,0.005606,0.096103,0.000000,0.096103,-0.003362,-0.009095,0.011666
2101863785557795312!,great-impartial-bumblebee,1.660000,-0.985209,2.465397,0.000000,2.465397,0.005427,0.093029,0.000000,0.093029,-0.003365,-0.009105,0.011678
2101863785557795312!,great-impartial-bumblebee,1.670000,-0.985157,2.466298,0.000000,2.466298,0.005254,0.090054,0.000000,0.090054,-0.003368,-0.009114,0.011690
2101863785557795312!,great-impartial-bumblebee,1.680000,-0.985106,2.467170,0.000000,2.467170,0.005085,0.087173,0.000000,0.087173,-0.003372,-0.009123,0.011701
2101863785557795312!,great-impartial-bumblebee,1.690000,-0.985057,2.468014,0.000000,2.468014,0.004923,0.084385,0.000000,0.084385,-0.003375,-0.009132,0.011711
2101863785557795312!,great-impartial-bumblebee,1.700000,-0.985009,2.468832,0.000000,2.468832,0.004765,0.081686,0.000000,0.081686,-0.003378,-0.009140,0.011722
2101863785557795312!,great-impartial-bumblebee,1.710000,-0.984963,2.469623,0.000000,2.469623,0.004613,0.079074,0.000000,0.079074,-0.003380,-0.009148,0.011732
2101863785557795312!,great-impartial-bumblebee,1.720000,-0.984918,2.470389,0.000000,2.470389,0.004465,0.076545,0.000000,0.076545,-0.003383,-0.009156,0.011742
2101863785557795312!,great-impartial-bumblebee,1.730000,-0.984875,2.471130,0.000000,2.471130,0.004323,0.074097,0.000000,0.074097,-0.003386,-0.009164,0.011751
2101863785557795312!,great-impartial-bumblebee,1.740000,-0.984833,2.471848,0.000000,2.471848,0.004184,0.071727,0.000000,0.071727,-0.003389,-0.009171,0.011760
2101863785557795312!,great-impartial-bumblebee,1.750000,-0.984792,2.472542,0.000000,2.472542,0.004051,0.069433,0.000000,0.069433,-0.003391,-0.009178,0.011769
2101863785557795312!,great-impartial-bumblebee,1.760000,-0.984753,2.473215,0.000000,2.473215,0.003921,0.067213,0.000000,0.067213,-0.003394,-0.009185,0.011778
2101863785557795312!,great-impartial-bumblebee,1.770000,-0.984715,2.473866,0.000000,2.473866,0.003796,0.065064,0.000000,0.065064,-0.003396,-0.009192,0.011786
2101863785557795312!,great-impartial-bumblebee,1.780000,-0.984678,2.474496,0.000000,2.474496,0.003674,0.062983,0.000000,0.062983,-0.003398,-0.009199,0.011794
2101863785557795312!,great-impartial-bumblebee,1.790000,-0.984643,2.475106,0.000000,2.475106,0.003557,0.060969,0.000000,0.060969,-0.003400,-0.009205,0.011802
2101863785557795312!,great-impartial-bumblebee,1.800000,-0.984608,2.475696,0.000000,2.475696,0.003443,0.059019,0.000000,0.059019,-0.003403,-0.009211,0.011809
2101863785557795312!,great-impartial-bumblebee,1.810000,-0.984575,2.476267,0.000000,2.476267,0.003333,0.057132,0.000000,0.057132,-0.003405,-0.009217,0.011817
2101863785557795312!,great-impartial-bumblebee,1.820000,-0.984543,2.476821,0.000000,2.476821,0.003226,0.055306,0.000000,0.055306,-0.003407,-0.009223,0.011824
2101863785557795312!,great-impartial-bumblebee,1.830000,-0.984512,2.477356,0.000000,2.477356,0.003123,0.053537,0.000000,0.053537,-0.003409,-0.009228,0.011830
2101863785557795312!,great-impartial-bumblebee,1.840000,-0.984481,2.477875,0.000000,2.477875,0.003023,0.051826,0.000000,0.051826,-0.003411,-0.009233,0.011837
2101863785557795312!,great-impartial-bumblebee,1.850000,-0.984452,2.478376,0.000000,2.478376,0.002927,0.050169,0.000000,0.050169,-0.003412,-0.009239,0.011843
2101863785557795312!,great-impartial-bumblebee,1.860000,-0.984424,2.478862,0.000000,2.478862,0.002833,0.048565,0.000000,0.048565,-0.003414,-0.009244,0.011850
2101863785557795312!,great-impartial-bumblebee,1.870000,-0.984396,2.479332,0.000000,2.479332,0.002743,0.047012,0.000000,0.047012,-0.003416,-0.009249,0.011856
2101863785557795312!,great-impartial-bumblebee,1.880000,-0.984370,2.479787,0.000000,2.479787,0.002655,0.045509,0.000000,0.045509,-0.003418,-0.009253,0.011861
2101863785557795312!,great-impartial-bumblebee,1.890000,-0.984344,2.480228,0.000000,2.480228,0.002570,0.044055,0.000000,0.044055,-0.003419,-0.009258,0.011867
2101863785557795312!,great-impartial-bumblebee,1.900000,-0.984319,2.480655,0.000000,2.480655,0.002488,0.042646,0.000000,0.042646,-0.003421,-0.009262,0.011873
2101863785557795312!,great-impartial-bumblebee,1.910000,-0.984295,2.481067,0.000000,2.481067,0.002408,0.041283,0.000000,0.041283,-0.003422,-0.009266,0.011878
2101863785557795312!,great-impartial-bumblebee,1.920000,-0.984272,2.481467,0.000000,2.481467,0.002331,0.039963,0.000000,0.039963,-0.003424,-0.009271,0.011883
2101863785557795312!,great-impartial-bumblebee,1.930000,-0.984249,2.481854,0.000000,2.481854,0.002257,0.038686,0.000000,0.038686,-0.003425,-0.009275,0.011888
2101863785557795312!,great-impartial-bumblebee,1.940000,-0.984227,2.482228,0.000000,2.482228,0.002185,0.037450,0.000000,0.037450,-0.003426,-0.009278,0.011893
2101863785557795312!,great-impartial-bumblebee,1.950000,-0.984206,2.482591,0.000000,2.482591,0.002115,0.036253,0.000000,0.036253,-0.003428,-0.009282,0.011897
2101863785557795312!,great-impartial-bumblebee,1.960000,-0.984186,2.482942,0.000000,2.482942,0.002047,0.035094,0.000000,0.035094,-0.003429,-0.009286,0.011902
2101863785557795312!,great-impartial-bumblebee,1.970000,-0.984166,2.483282,0.000000,2.483282,0.001982,0.033972,0.000000,0.033972,-0.003430,-0.009289,0.011906
2101863785557795312!,great-impartial-bumblebee,1.980000,-0.984147,2.483610,0.000000,2.483610,0.001919,0.032887,0.000000,0.032887,-0.003431,-0.009293,0.011910
2101863785557795312!,great-impartial-bumblebee,1.990000,-0.984128,2.483929,0.000000,2.483929,0.001857,0.031836,0.000000,0.031836,-0.003433,-0.009296,0.011914
2101863785557795312!,great-impartial-bumblebee,2.000000,-0.984110,2.484237,0.000000,2.484237,0.001798,0.030818,0.000000,0.030818,,,
