ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1318703501996913795!,thoughtful-zippy-butterfly,1.220000,-0.610157,2.169762,0.117872,0.306976,0.499751,-0.015776,-0.172486,0.823851,-0.271072,0.785321,0.036269,1.148967,0.036534,-0.005502,-0.000159,0.050636
1318703501996913795!,thoughtful-zippy-butterfly,1.230000,-0.611923,2.178096,0.115068,0.314904,0.499982,-0.004222,-0.185178,0.836517,-0.291073,0.795198,0.009779,1.158071,0.035942,-0.005546,-0.000063,0.050230
1318703501996913795!,thoughtful-zippy-butterfly,1.240000,-0.613816,2.186541,0.112058,0.322914,0.499945,0.007409,-0.197084,0.848065,-0.311959,0.803322,-0.017273,1.165613,0.035320,-0.005589,0.000036,0.049791
1318703501996913795!,thoughtful-zippy-butterfly,1.250000,-0.615826,2.195092,0.108833,0.330992,0.499635,0.019104,-0.208140,0.858424,-0.333636,0.809639,-0.044795,1.171562,0.034675,-0.005628,0.000134,0.049319
1318703501996913795!,thoughtful-zippy-butterfly,1.260000,-0.617942,2.203737,0.105388,0.339120,0.499048,0.030848,-0.218306,0.867527,-0.355999,0.814112,-0.072686,1.175898,0.034011,-0.005662,0.000233,0.048818
1318703501996913795!,thoughtful-zippy-butterfly,1.270000,-0.620155,2.212465,0.101715,0.347283,0.498180,0.042626,-0.227550,0.875311,-0.378941,0.816719,-0.100847,1.178617,0.033332,-0.005692,0.000330,0.048291
1318703501996913795!,thoughtful-zippy-butterfly,1.280000,-0.622455,2.221263,0.097810,0.355460,0.497029,0.054422,-0.235850,0.881727,-0.402351,0.817452,-0.129174,1.179723,0.032642,-0.005719,0.000425,0.047740
1318703501996913795!,thoughtful-zippy-butterfly,1.290000,-0.624832,2.230117,0.093669,0.363635,0.495595,0.066221,-0.243187,0.886733,-0.426118,0.816314,-0.157567,1.179235,0.031945,-0.005741,0.000517,0.047169
1318703501996913795!,thoughtful-zippy-butterfly,1.300000,-0.627275,2.239014,0.089289,0.371787,0.493878,0.078005,-0.249548,0.890301,-0.450132,0.813325,-0.185929,1.177179,0.031244,-0.005759,0.000607,0.046582
1318703501996913795!,thoughtful-zippy-butterfly,1.310000,-0.629775,2.247939,0.084667,0.379899,0.491877,0.089761,-0.254929,0.892410,-0.474286,0.808515,-0.214165,1.173595,0.030544,-0.005773,0.000693,0.045981
1318703501996913795!,thoughtful-zippy-butterfly,1.320000,-0.632321,2.256878,0.079804,0.387953,0.489595,0.101472,-0.259328,0.893051,-0.498474,0.801928,-0.242186,1.168528,0.029849,-0.005783,0.000774,0.045370
1318703501996913795!,thoughtful-zippy-butterfly,1.330000,-0.634903,2.265815,0.074699,0.395932,0.487035,0.113125,-0.262754,0.892224,-0.522597,0.793616,-0.269910,1.162037,0.029160,-0.005790,0.000851,0.044753
1318703501996913795!,thoughtful-zippy-butterfly,1.340000,-0.637510,2.274737,0.069354,0.403817,0.484199,0.124705,-0.265221,0.889938,-0.546561,0.783643,-0.297258,1.154183,0.028483,-0.005793,0.000922,0.044131
1318703501996913795!,thoughtful-zippy-butterfly,1.350000,-0.640134,2.283629,0.063770,0.411593,0.481093,0.136198,-0.266749,0.886213,-0.570280,0.772082,-0.324162,1.145039,0.027819,-0.005792,0.000988,0.043508
1318703501996913795!,thoughtful-zippy-butterfly,1.360000,-0.642763,2.292475,0.057951,0.419243,0.477720,0.147593,-0.267364,0.881074,-0.593672,0.759013,-0.350562,1.134680,0.027171,-0.005787,0.001048,0.042887
1318703501996913795!,thoughtful-zippy-butterfly,1.370000,-0.645389,2.301264,0.051900,0.426754,0.474087,0.158876,-0.267098,0.874555,-0.616666,0.744522,-0.376403,1.123186,0.026541,-0.005780,0.001103,0.042270
1318703501996913795!,thoughtful-zippy-butterfly,1.380000,-0.648002,2.309980,0.045621,0.434110,0.470199,0.170038,-0.265990,0.866698,-0.639196,0.728701,-0.401642,1.110643,0.025932,-0.005769,0.001151,0.041658
1318703501996913795!,thoughtful-zippy-butterfly,1.390000,-0.650593,2.318610,0.039120,0.441299,0.466063,0.181068,-0.264082,0.857550,-0.661208,0.711648,-0.426244,1.097136,0.025344,-0.005755,0.001192,0.041055
1318703501996913795!,thoughtful-zippy-butterfly,1.400000,-0.653160,2.327141,0.032402,0.448310,0.461684,0.191957,-0.261409,0.847153,-0.682647,0.693448,-0.450176,1.082738,0.024780,-0.005738,0.001228,0.040461
1318703501996913795!,thoughtful-zippy-butterfly,1.410000,-0.655695,2.335561,0.025473,0.455133,0.457071,0.202697,-0.258014,0.835564,-0.703472,0.674201,-0.473418,1.067532,0.024239,-0.005720,0.001257,0.039879
1318703501996913795!,thoughtful-zippy-butterfly,1.420000,-0.658192,2.343857,0.018340,0.461756,0.452229,0.213281,-0.253944,0.822844,-0.723649,0.654006,-0.495958,1.051602,0.023722,-0.005699,0.001279,0.039309
1318703501996913795!,thoughtful-zippy-butterfly,1.430000,-0.660643,2.352021,0.011008,0.468172,0.447166,0.223701,-0.249252,0.809055,-0.743153,0.632964,-0.517790,1.035032,0.023231,-0.005675,0.001296,0.038752
1318703501996913795!,thoughtful-zippy-butterfly,1.440000,-0.663042,2.360040,0.003485,0.474372,0.441889,0.233952,-0.243992,0.794263,-0.761966,0.611174,-0.538916,1.017904,0.022765,-0.005650,0.001306,0.038209
1318703501996913795!,thoughtful-zippy-butterfly,1.450000,-0.665383,2.367905,-0.004222,0.480349,0.436406,0.244029,-0.238221,0.778534,-0.780078,0.588736,-0.559346,1.000297,0.022325,-0.005623,0.001310,0.037680
1318703501996913795!,thoughtful-zippy-butterfly,1.460000,-0.667660,2.375608,-0.012106,0.486098,0.430722,0.253927,-0.231995,0.761936,-0.797486,0.565743,-0.579095,0.982286,0.021909,-0.005594,0.001308,0.037166
1318703501996913795!,thoughtful-zippy-butterfly,1.470000,-0.669869,2.383140,-0.020161,0.491612,0.424845,0.263642,-0.225372,0.744538,-0.814193,0.542288,-0.598185,0.963942,0.021517,-0.005564,0.001300,0.036666
1318703501996913795!,thoughtful-zippy-butterfly,1.480000,-0.672005,2.390494,-0.028378,0.496888,0.418781,0.273171,-0.218408,0.726409,-0.830208,0.518461,-0.616642,0.945333,0.021149,-0.005533,0.001286,0.036180
1318703501996913795!,thoughtful-zippy-butterfly,1.490000,-0.674064,2.397662,-0.036751,0.501921,0.412537,0.282512,-0.211159,0.707615,-0.845547,0.494346,-0.634496,0.926519,0.020802,-0.005502,0.001268,0.035708
1318703501996913795!,thoughtful-zippy-butterfly,1.500000,-0.676041,2.404638,-0.045274,0.506710,0.406119,0.291664,-0.203679,0.688224,-0.860229,0.470023,-0.651785,0.907558,0.020477,-0.005469,0.001244,0.035251
1318703501996913795!,thoughtful-zippy-butterfly,1.510000,-0.677935,2.411417,-0.053940,0.511251,0.399531,0.300624,-0.196019,0.668301,-0.874279,0.445568,-0.668546,0.888502,0.020171,-0.005436,0.001215,0.034806
1318703501996913795!,thoughtful-zippy-butterfly,1.520000,-0.679747,2.417994,-0.062742,0.515547,0.392780,0.309393,-0.188216,0.647897,-0.887713,0.421035,-0.684809,0.869377,0.019883,-0.005403,0.001182,0.034373
1318703501996913795!,thoughtful-zippy-butterfly,1.530000,-0.681483,2.424365,-0.071676,0.519598,0.385868,0.317971,-0.180292,0.627054,-0.900539,0.396469,-0.700595,0.850194,0.019612,-0.005371,0.001144,0.033952
1318703501996913795!,thoughtful-zippy-butterfly,1.540000,-0.683142,2.430525,-0.080735,0.523405,0.378800,0.326359,-0.172285,0.605827,-0.912781,0.371925,-0.715941,0.830981,0.019356,-0.005338,0.001102,0.033542
1318703501996913795!,thoughtful-zippy-butterfly,1.550000,-0.684723,2.436472,-0.089914,0.526969,0.371581,0.334556,-0.164230,0.584270,-0.924466,0.347457,-0.730881,0.811765,0.019114,-0.005306,0.001056,0.033141
1318703501996913795!,thoughtful-zippy-butterfly,1.560000,-0.686227,2.442202,-0.099208,0.530290,0.364213,0.342563,-0.156163,0.562433,-0.935624,0.323113,-0.745453,0.792566,0.018885,-0.005275,0.001005,0.032748
1318703501996913795!,thoughtful-zippy-butterfly,1.570000,-0.687653,2.447714,-0.108611,0.533371,0.356700,0.350378,-0.148117,0.540361,-0.946282,0.298935,-0.759691,0.773398,0.018667,-0.005244,0.000951,0.032363
1318703501996913795!,thoughtful-zippy-butterfly,1.580000,-0.689002,2.453004,-0.118118,0.536213,0.349046,0.358004,-0.140122,0.518098,-0.956471,0.274962,-0.773630,0.754271,0.018459,-0.005214,0.000893,0.031984
1318703501996913795!,thoughtful-zippy-butterfly,1.590000,-0.690275,2.458073,-0.127725,0.538818,0.341252,0.365441,-0.132206,0.495685,-0.966221,0.251228,-0.787303,0.735192,0.018259,-0.005184,0.000832,0.031609
1318703501996913795!,thoughtful-zippy-butterfly,1.600000,-0.691473,2.462918,-0.137429,0.541191,0.333322,0.372688,-0.124393,0.473157,-0.975560,0.227762,-0.800740,0.716161,0.018066,-0.005155,0.000767,0.031239
1318703501996913795!,thoughtful-zippy-butterfly,1.610000,-0.692596,2.467539,-0.147225,0.543332,0.325258,0.379747,-0.116707,0.450550,-0.984519,0.204589,-0.813972,0.697177,0.017879,-0.005127,0.000699,0.030871
1318703501996913795!,thoughtful-zippy-butterfly,1.620000,-0.693646,2.471934,-0.157109,0.545246,0.317060,0.386617,-0.109166,0.427894,-0.993124,0.181732,-0.827024,0.678234,0.017695,-0.005100,0.000628,0.030504
1318703501996913795!,thoughtful-zippy-butterfly,1.630000,-0.694626,2.476105,-0.167079,0.546936,0.308732,0.393299,-0.101789,0.405215,-1.001403,0.159208,-0.839920,0.659320,0.017514,-0.005073,0.000554,0.030137
1318703501996913795!,thoughtful-zippy-butterfly,1.640000,-0.695540,2.480050,-0.177130,0.548406,0.300274,0.399794,-0.094576,0.382526,-1.009359,0.137019,-0.852659,0.640408,0.017335,-0.005048,0.000477,0.029769
1318703501996913795!,thoughtful-zippy-butterfly,1.650000,-0.696389,2.483770,-0.187260,0.549658,0.291688,0.406101,-0.087542,0.359852,-1.017018,0.115180,-0.865261,0.621485,0.017156,-0.005024,0.000397,0.029399
1318703501996913795!,thoughtful-zippy-butterfly,1.660000,-0.697175,2.487264,-0.197467,0.550697,0.282975,0.412220,-0.080701,0.337215,-1.024402,0.093704,-0.877741,0.602538,0.016977,-0.005000,0.000314,0.029025
1318703501996913795!,thoughtful-zippy-butterfly,1.670000,-0.697899,2.490533,-0.207747,0.551526,0.274136,0.418150,-0.074065,0.314634,-1.031532,0.072600,-0.890111,0.583550,0.016795,-0.004977,0.000228,0.028646
1318703501996913795!,thoughtful-zippy-butterfly,1.680000,-0.698563,2.493578,-0.218097,0.552148,0.265173,0.423891,-0.067644,0.292126,-1.038431,0.051875,-0.902382,0.564503,0.016610,-0.004956,0.000140,0.028261
1318703501996913795!,thoughtful-zippy-butterfly,1.690000,-0.699169,2.496399,-0.228516,0.552566,0.256087,0.429441,-0.061447,0.269705,-1.045114,0.031534,-0.914560,0.545376,0.016421,-0.004934,0.000049,0.027869
1318703501996913795!,thoughtful-zippy-butterfly,1.700000,-0.699718,2.498997,-0.239002,0.552785,0.246878,0.434800,-0.055481,0.247385,-1.051601,0.011579,-0.926649,0.526149,0.016227,-0.004914,-0.000045,0.027469
1318703501996913795!,thoughtful-zippy-butterfly,1.710000,-0.700212,2.501373,-0.249552,0.552808,0.237549,0.439967,-0.049750,0.225177,-1.057905,-0.007987,-0.938650,0.506800,0.016027,-0.004894,-0.000141,0.027058
1318703501996913795!,thoughtful-zippy-butterfly,1.720000,-0.700654,2.503529,-0.260164,0.552639,0.228099,0.444939,-0.044261,0.203090,-1.064040,-0.027165,-0.950559,0.487306,0.015819,-0.004875,-0.000240,0.026638
1318703501996913795!,thoughtful-zippy-butterfly,1.730000,-0.701045,2.505464,-0.270838,0.552282,0.218530,0.449716,-0.039015,0.181131,-1.070015,-0.045956,-0.962371,0.467643,0.015604,-0.004857,-0.000342,0.026205
1318703501996913795!,thoughtful-zippy-butterfly,1.740000,-0.701387,2.507182,-0.281570,0.551740,0.208842,0.454296,-0.034016,0.159308,-1.075841,-0.064363,-0.974077,0.447789,0.015379,-0.004839,-0.000446,0.025759
1318703501996913795!,thoughtful-zippy-butterfly,1.750000,-0.701683,2.508683,-0.292361,0.551017,0.199038,0.458676,-0.029264,0.137624,-1.081522,-0.082388,-0.985665,0.427720,0.015144,-0.004821,-0.000553,0.025298
1318703501996913795!,thoughtful-zippy-butterfly,1.760000,-0.701935,2.509968,-0.303208,0.550117,0.189118,0.462855,-0.024759,0.116087,-1.087062,-0.100036,-0.997119,0.407413,0.014898,-0.004804,-0.000663,0.024823
1318703501996913795!,thoughtful-zippy-butterfly,1.770000,-0.702144,2.511040,-0.314111,0.549044,0.179084,0.466829,-0.020502,0.094698,-1.092462,-0.117309,-1.008420,0.386847,0.014641,-0.004787,-0.000775,0.024331
1318703501996913795!,thoughtful-zippy-butterfly,1.780000,-0.702315,2.511900,-0.325067,0.547801,0.168937,0.470596,-0.016491,0.073462,-1.097722,-0.134211,-1.019546,0.366001,0.014371,-0.004770,-0.000890,0.023821
1318703501996913795!,thoughtful-zippy-butterfly,1.790000,-0.702447,2.512549,-0.336075,0.546392,0.158679,0.474153,-0.012724,0.052384,-1.102835,-0.150747,-1.030472,0.344855,0.014088,-0.004753,-0.001008,0.023292
1318703501996913795!,thoughtful-zippy-butterfly,1.800000,-0.702546,2.512987,-0.347133,0.544820,0.148314,0.477497,-0.009186,0.031459,-1.107760,-0.166922,-1.041135,0.323384,0.013793,-0.004736,-0.001130,0.022743
1318703501996913795!,thoughtful-zippy-butterfly,1.810000,-0.702613,2.513215,-0.358239,0.543086,0.137844,0.480624,-0.005877,0.010695,-1.112481,-0.182737,-1.051500,0.301573,0.013483,-0.004718,-0.001254,0.022173
1318703501996913795!,thoughtful-zippy-butterfly,1.820000,-0.702650,2.513234,-0.369390,0.541195,0.127273,0.483530,-0.002797,-0.009899,-1.116984,-0.198188,-1.061532,0.279413,0.013159,-0.004700,-0.001382,0.021581
1318703501996913795!,thoughtful-zippy-butterfly,1.830000,-0.702660,2.513047,-0.380585,0.539150,0.116605,0.486213,0.000053,-0.030311,-1.121253,-0.213271,-1.071193,0.256896,0.012819,-0.004681,-0.001514,0.020965
1318703501996913795!,thoughtful-zippy-butterfly,1.840000,-0.702643,2.512655,-0.391820,0.536955,0.105843,0.488669,0.002674,-0.050529,-1.125269,-0.227980,-1.080443,0.234017,0.012464,-0.004662,-0.001649,0.020324
1318703501996913795!,thoughtful-zippy-butterfly,1.850000,-0.702602,2.512060,-0.403094,0.534613,0.094991,0.490894,0.005067,-0.070537,-1.129009,-0.242307,-1.089240,0.210775,0.012091,-0.004641,-0.001788,0.019657
1318703501996913795!,thoughtful-zippy-butterfly,1.860000,-0.702539,2.511264,-0.414403,0.532129,0.084055,0.492884,0.007235,-0.090319,-1.132449,-0.256242,-1.097538,0.187170,0.011701,-0.004620,-0.001930,0.018964
1318703501996913795!,thoughtful-zippy-butterfly,1.870000,-0.702457,2.510271,-0.425744,0.529505,0.073039,0.494637,0.009177,-0.109855,-1.135562,-0.269775,-1.105293,0.163209,0.011293,-0.004598,-0.002076,0.018243
1318703501996913795!,thoughtful-zippy-butterfly,1.880000,-0.702356,2.509081,-0.437114,0.526748,0.061949,0.496148,0.010896,-0.129122,-1.138317,-0.282890,-1.112455,0.138900,0.010866,-0.004574,-0.002226,0.017493
1318703501996913795!,thoughtful-zippy-butterfly,1.890000,-0.702239,2.507699,-0.448509,0.523859,0.050791,0.497414,0.012394,-0.148093,-1.140683,-0.295570,-1.118976,0.114258,0.010421,-0.004549,-0.002381,0.016714
1318703501996913795!,thoughtful-zippy-butterfly,1.900000,-0.702109,2.506128,-0.459926,0.520846,0.039571,0.498432,0.013673,-0.166740,-1.142625,-0.307796,-1.124806,0.089300,0.009955,-0.004523,-0.002539,0.015904
1318703501996913795!,thoughtful-zippy-butterfly,1.910000,-0.701967,2.504371,-0.471360,0.517711,0.028297,0.499199,0.014734,-0.185029,-1.144108,-0.319545,-1.129896,0.064049,0.009470,-0.004495,-0.002701,0.015062
1318703501996913795!,thoughtful-zippy-butterfly,1.920000,-0.701816,2.502433,-0.482806,0.514460,0.016977,0.499712,0.015580,-0.202923,-1.145094,-0.330792,-1.134195,0.038532,0.008965,-0.004465,-0.002868,0.014189
1318703501996913795!,thoughtful-zippy-butterfly,1.930000,-0.701657,2.500317,-0.494259,0.511099,0.005617,0.499968,0.016213,-0.220381,-1.145543,-0.341507,-1.137653,0.012782,0.008439,-0.004434,-0.003038,0.013283
1318703501996913795!,thoughtful-zippy-butterfly,1.940000,-0.701493,2.498028,-0.505713,0.507634,-0.005772,0.499967,0.016636,-0.237358,-1.145415,-0.351660,-1.140224,-0.013164,0.007893,-0.004401,-0.003213,0.012345
1318703501996913795!,thoughtful-zippy-butterfly,1.950000,-0.701325,2.495573,-0.517163,0.504070,-0.017182,0.499705,0.016852,-0.253806,-1.144672,-0.361216,-1.141861,-0.039263,0.007325,-0.004366,-0.003392,0.011374
1318703501996913795!,thoughtful-zippy-butterfly,1.960000,-0.701157,2.492956,-0.528603,0.500414,-0.028604,0.499181,0.016863,-0.269670,-1.143271,-0.370138,-1.142520,-0.065469,0.006737,-0.004330,-0.003575,0.010369
1318703501996913795!,thoughtful-zippy-butterfly,1.970000,-0.700990,2.490184,-0.540025,0.496672,-0.040028,0.498395,0.016674,-0.284897,-1.141171,-0.378386,-1.142159,-0.091731,0.006128,-0.004291,-0.003761,0.009333
1318703501996913795!,thoughtful-zippy-butterfly,1.980000,-0.700826,2.487265,-0.551422,0.492853,-0.051442,0.497347,0.016290,-0.299424,-1.138335,-0.385918,-1.140743,-0.117991,0.005498,-0.004251,-0.003952,0.008264
1318703501996913795!,thoughtful-zippy-butterfly,1.990000,-0.700667,2.484206,-0.562787,0.488964,-0.062837,0.496036,0.015715,-0.313192,-1.134722,-0.392692,-1.138237,-0.144191,0.004848,-0.004209,-0.004146,0.007164
1318703501996913795!,thoughtful-zippy-butterfly,2.000000,-0.700515,2.481016,-0.574112,0.485014,-0.074201,0.494464,0.014956,-0.326134,-1.130297,-0.398661,-1.134614,-0.170265,,,,
