ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1497902094570957956!,great-wine-beetle,1.580000,-0.959732,1.966367,0.442349,1.433293,-0.376805,0.423825,-0.481451,0.148587,0.009036,0.006866,-0.002007,-0.007046
1497902094570957956!,great-wine-beetle,1.590000,-0.963390,1.970490,0.437667,1.434729,-0.365705,0.411409,-0.468389,0.142883,0.009015,0.006856,-0.001995,-0.007030
1497902094570957956!,great-wine-beetle,1.600000,-0.966939,1.974491,0.433113,1.436110,-0.354912,0.399318,-0.455627,0.137411,0.008996,0.006846,-0.001984,-0.007014
1497902094570957956!,great-wine-beetle,1.610000,-0.970384,1.978375,0.428683,1.437439,-0.344417,0.387545,-0.443158,0.132162,0.008976,0.006836,-0.001974,-0.006999
1497902094570957956!,great-wine-beetle,1.620000,-0.973726,1.982143,0.424375,1.438717,-0.334211,0.376081,-0.430978,0.127124,0.008957,0.006827,-0.001963,-0.006984
1497902094570957956!,great-wine-beetle,1.630000,-0.976970,1.985799,0.420186,1.439946,-0.324286,0.364919,-0.419078,0.122290,0.008939,0.006818,-0.001952,-0.006970
1497902094570957956!,great-wine-beetle,1.640000,-0.980116,1.989346,0.416113,1.441128,-0.314633,0.354050,-0.407454,0.117649,0.008921,0.006809,-0.001942,-0.006956
1497902094570957956!,great-wine-beetle,1.650000,-0.983169,1.992787,0.412153,1.442265,-0.305246,0.343467,-0.396100,0.113193,0.008903,0.006800,-0.001932,-0.006942
1497902094570957956!,great-wine-beetle,1.660000,-0.986131,1.996125,0.408305,1.443360,-0.296116,0.333163,-0.385011,0.108914,0.008886,0.006792,-0.001922,-0.006928
1497902094570957956!,great-wine-beetle,1.670000,-0.989004,1.999362,0.404564,1.444413,-0.287237,0.323131,-0.374180,0.104804,0.008869,0.006784,-0.001912,-0.006915
1497902094570957956!,great-wine-beetle,1.680000,-0.991790,2.002501,0.400929,1.445426,-0.278602,0.313365,-0.363603,0.100856,0.008852,0.006776,-0.001903,-0.006902
1497902094570957956!,great-wine-beetle,1.690000,-0.994493,2.005544,0.397398,1.446401,-0.270203,0.303857,-0.353276,0.097062,0.008836,0.006768,-0.001894,-0.006890
1497902094570957956!,great-wine-beetle,1.700000,-0.997113,2.008495,0.393967,1.447339,-0.262035,0.294601,-0.343192,0.093417,0.008821,0.006760,-0.001885,-0.006877
1497902094570957956!,great-wine-beetle,1.710000,-0.999655,2.011356,0.390634,1.448242,-0.254092,0.285591,-0.333348,0.089914,0.008806,0.006753,-0.001877,-0.006865
1497902094570957956!,great-wine-beetle,1.720000,-1.002119,2.014128,0.387398,1.449111,-0.246367,0.276822,-0.323738,0.086546,0.008791,0.006745,-0.001868,-0.006854
1497902094570957956!,great-wine-beetle,1.730000,-1.004508,2.016815,0.384255,1.449948,-0.238854,0.268286,-0.314358,0.083309,0.008777,0.006738,-0.001860,-0.006843
1497902094570957956!,great-wine-beetle,1.740000,-1.006824,2.019418,0.381203,1.450753,-0.231548,0.259980,-0.305204,0.080196,0.008763,0.006731,-0.001853,-0.006832
1497902094570957956!,great-wine-beetle,1.750000,-1.009069,2.021941,0.378241,1.451528,-0.224444,0.251896,-0.296271,0.077203,0.008749,0.006724,-0.001845,-0.006821
1497902094570957956!,great-wine-beetle,1.760000,-1.011244,2.024385,0.375367,1.452274,-0.217535,0.244030,-0.287555,0.074324,0.008736,0.006718,-0.001838,-0.006811
1497902094570957956!,great-wine-beetle,1.770000,-1.013353,2.026752,0.372577,1.452992,-0.210818,0.236376,-0.279052,0.071555,0.008723,0.006711,-0.001831,-0.006801
1497902094570957956!,great-wine-beetle,1.780000,-1.015396,2.029044,0.369870,1.453684,-0.204287,0.228930,-0.270758,0.068891,0.008711,0.006705,-0.001825,-0.006791
1497902094570957956!,great-wine-beetle,1.790000,-1.017376,2.031264,0.367243,1.454349,-0.197937,0.221685,-0.262668,0.066327,0.008699,0.006698,-0.001819,-0.006782
1497902094570957956!,great-wine-beetle,1.800000,-1.019294,2.033413,0.364696,1.454990,-0.191763,0.214637,-0.254778,0.063861,0.008687,0.006692,-0.001813,-0.006773
1497902094570957956!,great-wine-beetle,1.810000,-1.021153,2.035494,0.362224,1.455608,-0.185760,0.207782,-0.247084,0.061486,0.008676,0.006686,-0.001807,-0.006764
1497902094570957956!,great-wine-beetle,1.820000,-1.022953,2.037508,0.359828,1.456202,-0.179924,0.201113,-0.239582,0.059201,0.008665,0.006680,-0.001802,-0.006756
1497902094570957956!,great-wine-beetle,1.830000,-1.024697,2.039458,0.357504,1.456774,-0.174251,0.194628,-0.232269,0.057001,0.008655,0.006674,-0.001796,-0.006747
1497902094570957956!,great-wine-beetle,1.840000,-1.026385,2.041344,0.355252,1.457325,-0.168736,0.188322,-0.225141,0.054883,0.008645,0.006669,-0.001792,-0.006740
1497902094570957956!,great-wine-beetle,1.850000,-1.028021,2.043170,0.353068,1.457856,-0.163376,0.182190,-0.218194,0.052843,0.008635,0.006663,-0.001787,-0.006732
1497902094570957956!,great-wine-beetle,1.860000,-1.029604,2.044935,0.350952,1.458366,-0.158167,0.176229,-0.211426,0.050879,0.008626,0.006658,-0.001783,-0.006725
1497902094570957956!,great-wine-beetle,1.870000,-1.031137,2.046643,0.348902,1.458858,-0.153105,0.170434,-0.204831,0.048988,0.008617,0.006652,-0.001779,-0.006717
1497902094570957956!,great-wine-beetle,1.880000,-1.032621,2.048295,0.346916,1.459332,-0.148187,0.164801,-0.198408,0.047166,0.008608,0.006647,-0.001775,-0.006711
1497902094570957956!,great-wine-beetle,1.890000,-1.034057,2.049892,0.344992,1.459788,-0.143408,0.159328,-0.192153,0.045412,0.008599,0.006642,-0.001771,-0.006704
1497902094570957956!,great-wine-beetle,1.900000,-1.035447,2.051436,0.343129,1.460227,-0.138765,0.154009,-0.186062,0.043722,0.008591,0.006637,-0.001768,-0.006698
1497902094570957956!,great-wine-beetle,1.910000,-1.036792,2.052928,0.341325,1.460650,-0.134255,0.148842,-0.180132,0.042093,0.008583,0.006632,-0.001765,-0.006692
1497902094570957956!,great-wine-beetle,1.920000,-1.038093,2.054370,0.339578,1.461057,-0.129874,0.143822,-0.174360,0.040525,0.008576,0.006627,-0.001762,-0.006686
1497902094570957956!,great-wine-beetle,1.930000,-1.039352,2.055763,0.337888,1.461449,-0.125620,0.138946,-0.168743,0.039014,0.008569,0.006623,-0.001760,-0.006680
1497902094570957956!,great-wine-beetle,1.940000,-1.040570,2.057109,0.336252,1.461826,-0.121488,0.134211,-0.163277,0.037557,0.008562,0.006618,-0.001757,-0.006675
1497902094570957956!,great-wine-beetle,1.950000,-1.041747,2.058409,0.334669,1.462189,-0.117476,0.129614,-0.157960,0.036154,0.008555,0.006614,-0.001755,-0.006670
1497902094570957956!,great-wine-beetle,1.960000,-1.042886,2.059665,0.333137,1.462539,-0.113582,0.125150,-0.152788,0.034802,0.008549,0.006609,-0.001753,-0.006665
1497902094570957956!,great-wine-beetle,1.970000,-1.043987,2.060877,0.331656,1.462875,-0.109801,0.120817,-0.147759,0.033499,0.008543,0.006605,-0.001751,-0.006660
1497902094570957956!,great-wine-beetle,1.980000,-1.045051,2.062047,0.330224,1.463199,-0.106131,0.116612,-0.142869,0.032243,0.008537,0.006601,-0.001749,-0.006655
1497902094570957956!,great-wine-beetle,1.990000,-1.046080,2.063177,0.328839,1.463511,-0.102570,0.112532,-0.138115,0.031033,0.008531,0.006597,-0.001748,-0.006651
1497902094570957956!,great-wine-beetle,2.000000,-1.047074,2.064266,0.327500,1.463811,-0.099114,0.108573,-0.133495,0.029867,,,,
