ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1139504529984728183!,thoughtful-zippy-butterfly,1.200000,2.062458,1.470651,0.274695,0.574044,-0.210558,0.453504,-0.326490,0.134288,0.388541,-1.291426,0.060735,0.028199,-0.010565,0.007019,-0.001681,-0.028215
1139504529984728183!,thoughtful-zippy-butterfly,1.210000,2.059130,1.471905,0.278524,0.561169,-0.209822,0.453844,-0.339292,0.116638,0.376961,-1.283730,0.086087,0.039800,-0.011512,0.007046,-0.001457,-0.028949
1139504529984728183!,thoughtful-zippy-butterfly,1.220000,2.055687,1.472986,0.282242,0.548383,-0.208827,0.454303,-0.349990,0.099830,0.366138,-1.273747,0.112228,0.051587,-0.012444,0.007075,-0.001230,-0.029668
1139504529984728183!,thoughtful-zippy-butterfly,1.230000,2.052151,1.473904,0.285858,0.535710,-0.207566,0.454881,-0.358481,0.083940,0.356181,-1.261519,0.139129,0.063486,-0.013354,0.007108,-0.001000,-0.030365
1139504529984728183!,thoughtful-zippy-butterfly,1.240000,2.048544,1.474667,0.289381,0.523171,-0.206029,0.455579,-0.364680,0.069037,0.347196,-1.247109,0.166755,0.075413,-0.014235,0.007144,-0.000771,-0.031037
1139504529984728183!,thoughtful-zippy-butterfly,1.250000,2.044892,1.475286,0.292823,0.510790,-0.204210,0.456397,-0.368525,0.055187,0.339290,-1.230605,0.195067,0.087281,-0.015077,0.007184,-0.000544,-0.031679
1139504529984728183!,thoughtful-zippy-butterfly,1.260000,2.041218,1.475772,0.296194,0.498587,-0.202101,0.457335,-0.369973,0.042448,0.332563,-1.212117,0.224021,0.098997,-0.015875,0.007228,-0.000321,-0.032285
1139504529984728183!,thoughtful-zippy-butterfly,1.270000,2.037548,1.476137,0.299508,0.486581,-0.199696,0.458390,-0.369008,0.030870,0.327110,-1.191780,0.253569,0.110466,-0.016619,0.007275,-0.000104,-0.032850
1139504529984728183!,thoughtful-zippy-butterfly,1.280000,2.033906,1.476391,0.302780,0.474792,-0.196988,0.459560,-0.365638,0.020493,0.323015,-1.169748,0.283658,0.121589,-0.017303,0.007325,0.000104,-0.033368
1139504529984728183!,thoughtful-zippy-butterfly,1.290000,2.030318,1.476548,0.306022,0.463236,-0.193972,0.460841,-0.359898,0.011347,0.320352,-1.146196,0.314230,0.132262,-0.017919,0.007380,0.000303,-0.033836
1139504529984728183!,thoughtful-zippy-butterfly,1.300000,2.026809,1.476620,0.309251,0.451927,-0.190643,0.462229,-0.351851,0.003450,0.319183,-1.121316,0.345224,0.142385,-0.018462,0.007437,0.000490,-0.034248
1139504529984728183!,thoughtful-zippy-butterfly,1.310000,2.023402,1.476620,0.312483,0.440880,-0.186995,0.463716,-0.341585,-0.003194,0.319553,-1.095315,0.376574,0.151855,-0.018925,0.007497,0.000664,-0.034600
1139504529984728183!,thoughtful-zippy-butterfly,1.320000,2.020120,1.476561,0.315735,0.430105,-0.183025,0.465297,-0.329214,-0.008590,0.321495,-1.068414,0.408213,0.160571,-0.019304,0.007560,0.000823,-0.034888
1139504529984728183!,thoughtful-zippy-butterfly,1.330000,2.016985,1.476456,0.319022,0.419610,-0.178730,0.466964,-0.314875,-0.012760,0.325022,-1.040840,0.440066,0.168435,-0.019595,0.007624,0.000966,-0.035109
1139504529984728183!,thoughtful-zippy-butterfly,1.340000,2.014017,1.476317,0.322363,0.409403,-0.174107,0.468707,-0.298727,-0.015735,0.330131,-1.012826,0.472062,0.175353,-0.019795,0.007690,0.001092,-0.035260
1139504529984728183!,thoughtful-zippy-butterfly,1.350000,2.011236,1.476158,0.325775,0.399488,-0.169154,0.470518,-0.280945,-0.017561,0.336805,-0.984609,0.504122,0.181235,-0.019903,0.007756,0.001200,-0.035340
1139504529984728183!,thoughtful-zippy-butterfly,1.360000,2.008645,1.475990,0.329265,0.389858,-0.163878,0.472381,-0.261711,-0.018308,0.344999,-0.956405,0.536172,0.186008,-0.019920,0.007823,0.001291,-0.035348
1139504529984728183!,thoughtful-zippy-butterfly,1.370000,2.006254,1.475822,0.332847,0.380510,-0.158281,0.474286,-0.241224,-0.018051,0.354657,-0.928433,0.568134,0.189600,-0.019846,0.007889,0.001363,-0.035286
1139504529984728183!,thoughtful-zippy-butterfly,1.380000,2.004076,1.475664,0.336534,0.371442,-0.152364,0.476220,-0.219692,-0.016865,0.365712,-0.900913,0.599926,0.191943,-0.019684,0.007954,0.001418,-0.035152
1139504529984728183!,thoughtful-zippy-butterfly,1.390000,2.002120,1.475527,0.340343,0.362648,-0.146129,0.478170,-0.197330,-0.014831,0.378083,-0.874052,0.631468,0.192977,-0.019434,0.008018,0.001455,-0.034948
1139504529984728183!,thoughtful-zippy-butterfly,1.400000,2.000396,1.475418,0.344287,0.354122,-0.139576,0.480123,-0.174356,-0.012037,0.391678,-0.848047,0.662681,0.192648,-0.019102,0.008079,0.001476,-0.034675
1139504529984728183!,thoughtful-zippy-butterfly,1.410000,1.998894,1.475342,0.348367,0.345846,-0.132720,0.482064,-0.150975,-0.008600,0.406377,-0.823055,0.693482,0.190927,-0.018692,0.008138,0.001480,-0.034338
1139504529984728183!,thoughtful-zippy-butterfly,1.420000,1.997618,1.475304,0.352595,0.337808,-0.125563,0.483977,-0.127397,-0.004611,0.422068,-0.799237,0.723793,0.187780,-0.018208,0.008195,0.001470,-0.033939
1139504529984728183!,thoughtful-zippy-butterfly,1.430000,1.996572,1.475311,0.356981,0.329998,-0.118109,0.485850,-0.103827,-0.000162,0.438640,-0.776739,0.753539,0.183183,-0.017657,0.008247,0.001446,-0.033480
1139504529984728183!,thoughtful-zippy-butterfly,1.440000,1.995751,1.475365,0.361531,0.322401,-0.110366,0.487667,-0.080455,0.004642,0.455962,-0.755680,0.782646,0.177124,-0.017045,0.008296,0.001410,-0.032966
1139504529984728183!,thoughtful-zippy-butterfly,1.450000,1.995140,1.475464,0.366242,0.314993,-0.102349,0.489413,-0.057459,0.009686,0.473893,-0.736147,0.811034,0.169608,-0.016377,0.008342,0.001363,-0.032403
1139504529984728183!,thoughtful-zippy-butterfly,1.460000,1.994739,1.475610,0.371123,0.307762,-0.094062,0.491073,-0.035008,0.014887,0.492312,-0.718228,0.838638,0.160637,-0.015661,0.008383,0.001306,-0.031792
1139504529984728183!,thoughtful-zippy-butterfly,1.470000,1.994544,1.475806,0.376178,0.300692,-0.085513,0.492633,-0.013259,0.020162,0.511104,-0.701991,0.865397,0.150218,-0.014903,0.008419,0.001241,-0.031140
1139504529984728183!,thoughtful-zippy-butterfly,1.480000,1.994551,1.476050,0.381414,0.293769,-0.076707,0.494081,0.007651,0.025428,0.530152,-0.687487,0.891256,0.138370,-0.014108,0.008451,0.001170,-0.030448
1139504529984728183!,thoughtful-zippy-butterfly,1.490000,1.994752,1.476343,0.386833,0.286976,-0.067654,0.495402,0.027600,0.030607,0.549349,-0.674752,0.916165,0.125115,-0.013284,0.008477,0.001094,-0.029720
1139504529984728183!,thoughtful-zippy-butterfly,1.500000,1.995141,1.476685,0.392439,0.280296,-0.058361,0.496582,0.046482,0.035620,0.568588,-0.663801,0.940077,0.110483,-0.012436,0.008498,0.001014,-0.028962
1139504529984728183!,thoughtful-zippy-butterfly,1.510000,1.995706,1.477073,0.398231,0.273713,-0.048838,0.497609,0.064209,0.040396,0.587772,-0.654640,0.962953,0.094509,-0.011568,0.008514,0.000932,-0.028177
1139504529984728183!,thoughtful-zippy-butterfly,1.520000,1.996438,1.477505,0.404211,0.267210,-0.039094,0.498469,0.080707,0.044869,0.606810,-0.647256,0.984755,0.077233,-0.010687,0.008525,0.000848,-0.027368
1139504529984728183!,thoughtful-zippy-butterfly,1.530000,1.997325,1.477978,0.410376,0.260770,-0.029140,0.499150,0.095916,0.048975,0.625617,-0.641629,1.005452,0.058698,-0.009797,0.008531,0.000765,-0.026539
1139504529984728183!,thoughtful-zippy-butterfly,1.540000,1.998355,1.478489,0.416727,0.254376,-0.018986,0.499639,0.109792,0.052657,0.644117,-0.637723,1.025017,0.038951,-0.008901,0.008532,0.000683,-0.025694
1139504529984728183!,thoughtful-zippy-butterfly,1.550000,1.999516,1.479033,0.423259,0.248012,-0.008643,0.499925,0.122303,0.055866,0.662242,-0.635497,1.043427,0.018040,-0.008005,0.008529,0.000603,-0.024835
1139504529984728183!,thoughtful-zippy-butterfly,1.560000,2.000795,1.479606,0.429970,0.241661,0.001877,0.499996,0.133429,0.058553,0.679930,-0.634900,1.060661,-0.003983,-0.007110,0.008521,0.000525,-0.023965
1139504529984728183!,thoughtful-zippy-butterfly,1.570000,2.002178,1.480204,0.436855,0.235308,0.012565,0.499842,0.143161,0.060680,0.697127,-0.635874,1.076703,-0.027065,-0.006221,0.008510,0.000452,-0.023087
1139504529984728183!,thoughtful-zippy-butterfly,1.580000,2.003651,1.480820,0.443909,0.228939,0.023406,0.499452,0.151500,0.062209,0.713787,-0.638356,1.091539,-0.051154,-0.005339,0.008495,0.000383,-0.022204
1139504529984728183!,thoughtful-zippy-butterfly,1.590000,2.005202,1.481448,0.451128,0.222537,0.034391,0.498816,0.158456,0.063110,0.729871,-0.642278,1.105158,-0.076195,-0.004467,0.008477,0.000319,-0.021316
1139504529984728183!,thoughtful-zippy-butterfly,1.600000,2.006816,1.482084,0.458506,0.216091,0.045506,0.497925,0.164046,0.063358,0.745343,-0.647569,1.117552,-0.102134,-0.003607,0.008456,0.000262,-0.020426
1139504529984728183!,thoughtful-zippy-butterfly,1.610000,2.008480,1.482720,0.466038,0.209585,0.056740,0.496770,0.168296,0.062930,0.760178,-0.654153,1.128711,-0.128918,-0.002759,0.008433,0.000210,-0.019535
1139504529984728183!,thoughtful-zippy-butterfly,1.620000,2.010182,1.483350,0.473716,0.203009,0.068080,0.495343,0.171236,0.061810,0.774351,-0.661956,1.138629,-0.156492,-0.001925,0.008407,0.000165,-0.018644
1139504529984728183!,thoughtful-zippy-butterfly,1.630000,2.011908,1.483968,0.481535,0.196351,0.079514,0.493637,0.172901,0.059983,0.787845,-0.670897,1.147301,-0.184804,-0.001107,0.008379,0.000127,-0.017753
1139504529984728183!,thoughtful-zippy-butterfly,1.640000,2.013646,1.484566,0.489488,0.189599,0.091030,0.491644,0.173331,0.057440,0.800643,-0.680898,1.154720,-0.213800,-0.000303,0.008349,0.000097,-0.016864
1139504529984728183!,thoughtful-zippy-butterfly,1.650000,2.015384,1.485139,0.497568,0.182743,0.102615,0.489357,0.172568,0.054175,0.812736,-0.691878,1.160880,-0.243428,0.000486,0.008318,0.000074,-0.015976
1139504529984728183!,thoughtful-zippy-butterfly,1.660000,2.017110,1.485679,0.505769,0.175775,0.114256,0.486771,0.170660,0.050185,0.824113,-0.703756,1.165776,-0.273634,0.001260,0.008286,0.000060,-0.015089
1139504529984728183!,thoughtful-zippy-butterfly,1.670000,2.018813,1.486180,0.514083,0.168686,0.125942,0.483879,0.167654,0.045472,0.834767,-0.716448,1.169400,-0.304366,0.002019,0.008252,0.000054,-0.014203
1139504529984728183!,thoughtful-zippy-butterfly,1.680000,2.020482,1.486634,0.522504,0.161469,0.137659,0.480677,0.163601,0.040039,0.844693,-0.729873,1.171745,-0.335571,0.002763,0.008217,0.000056,-0.013317
1139504529984728183!,thoughtful-zippy-butterfly,1.690000,2.022108,1.487034,0.531025,0.154115,0.149394,0.477160,0.158554,0.033894,0.853887,-0.743947,1.172802,-0.367193,0.003494,0.008182,0.000067,-0.012431
1139504529984728183!,thoughtful-zippy-butterfly,1.700000,2.023681,1.487374,0.539639,0.146621,0.161135,0.473324,0.152568,0.027048,0.862343,-0.758583,1.172561,-0.399178,0.004212,0.008145,0.000087,-0.011543
1139504529984728183!,thoughtful-zippy-butterfly,1.710000,2.025192,1.487647,0.548338,0.138980,0.172868,0.469166,0.145697,0.019515,0.870059,-0.773696,1.171011,-0.431470,0.004918,0.008108,0.000116,-0.010652
1139504529984728183!,thoughtful-zippy-butterfly,1.720000,2.026632,1.487847,0.557115,0.131189,0.184581,0.464683,0.137999,0.011313,0.877031,-0.789198,1.168141,-0.464008,0.005614,0.008070,0.000154,-0.009757
1139504529984728183!,thoughtful-zippy-butterfly,1.730000,2.027994,1.487967,0.565964,0.123244,0.196259,0.459872,0.129535,0.002465,0.883255,-0.804997,1.163939,-0.496734,0.006300,0.008032,0.000201,-0.008856
1139504529984728183!,thoughtful-zippy-butterfly,1.740000,2.029271,1.488000,0.574876,0.115143,0.207890,0.454733,0.120362,-0.007003,0.888723,-0.821000,1.158388,-0.529579,0.006977,0.007992,0.000258,-0.007948
1139504529984728183!,thoughtful-zippy-butterfly,1.750000,2.030453,1.487935,0.583839,0.106882,0.219457,0.449265,0.110531,-0.017050,0.893403,-0.837087,1.151449,-0.562460,0.007646,0.007952,0.000326,-0.007030
1139504529984728183!,thoughtful-zippy-butterfly,1.760000,2.031535,1.487767,0.592845,0.098461,0.230946,0.443468,0.100113,-0.027641,0.897293,-0.853157,1.143112,-0.595302,0.008307,0.007910,0.000404,-0.006102
1139504529984728183!,thoughtful-zippy-butterfly,1.770000,2.032510,1.487489,0.601885,0.089880,0.242344,0.437343,0.089180,-0.038731,0.900385,-0.869100,1.133360,-0.628026,0.008963,0.007867,0.000492,-0.005160
1139504529984728183!,thoughtful-zippy-butterfly,1.780000,2.033374,1.487096,0.610950,0.081141,0.253635,0.430893,0.077803,-0.050268,0.902670,-0.884797,1.122177,-0.660544,0.009615,0.007822,0.000591,-0.004203
1139504529984728183!,thoughtful-zippy-butterfly,1.790000,2.034118,1.486576,0.620025,0.072243,0.264804,0.424121,0.066049,-0.062182,0.904116,-0.900106,1.109527,-0.692745,0.010262,0.007775,0.000701,-0.003229
1139504529984728183!,thoughtful-zippy-butterfly,1.800000,2.034740,1.485928,0.629103,0.063190,0.275837,0.417030,0.054015,-0.074416,0.904734,-0.914909,1.095413,-0.724540,0.010906,0.007726,0.000822,-0.002235
1139504529984728183!,thoughtful-zippy-butterfly,1.810000,2.035237,1.485150,0.638177,0.053989,0.286718,0.409625,0.041793,-0.086905,0.904531,-0.929086,1.079839,-0.755837,0.011550,0.007675,0.000955,-0.001221
1139504529984728183!,thoughtful-zippy-butterfly,1.820000,2.035609,1.484240,0.647239,0.044647,0.297435,0.401911,0.029480,-0.099577,0.903516,-0.942513,1.062815,-0.786540,0.012196,0.007622,0.001098,-0.000184
1139504529984728183!,thoughtful-zippy-butterfly,1.830000,2.035855,1.483197,0.656282,0.035172,0.307974,0.393894,0.017170,-0.112352,0.901699,-0.955066,1.044356,-0.816550,0.012845,0.007567,0.001253,0.000877
1139504529984728183!,thoughtful-zippy-butterfly,1.840000,2.035976,1.482023,0.665299,0.025574,0.318319,0.385581,0.004963,-0.125143,0.899092,-0.966616,1.024479,-0.845766,0.013499,0.007511,0.001417,0.001963
1139504529984728183!,thoughtful-zippy-butterfly,1.850000,2.035974,1.480717,0.674282,0.015864,0.328458,0.376982,-0.007043,-0.137860,0.895708,-0.977034,1.003212,-0.874083,0.014158,0.007453,0.001593,0.003076
1139504529984728183!,thoughtful-zippy-butterfly,1.860000,2.035851,1.479282,0.683225,0.006053,0.338378,0.368104,-0.018746,-0.150403,0.891562,-0.986190,0.980585,-0.901398,0.014824,0.007393,0.001778,0.004215
1139504529984728183!,thoughtful-zippy-butterfly,1.870000,2.035611,1.477721,0.692120,-0.003843,0.348064,0.358959,-0.030046,-0.162669,0.886673,-0.993954,0.956638,-0.927604,0.015497,0.007332,0.001974,0.005381
1139504529984728183!,thoughtful-zippy-butterfly,1.880000,2.035259,1.476037,0.700962,-0.013812,0.357505,0.349558,-0.040841,-0.174550,0.881060,-1.000198,0.931421,-0.952596,0.016178,0.007269,0.002179,0.006574
1139504529984728183!,thoughtful-zippy-butterfly,1.890000,2.034802,1.474236,0.709742,-0.023835,0.366687,0.339913,-0.051030,-0.185933,0.874748,-1.004794,0.904990,-0.976273,0.016867,0.007205,0.002392,0.007792
1139504529984728183!,thoughtful-zippy-butterfly,1.900000,2.034245,1.472323,0.718455,-0.033897,0.375599,0.330039,-0.060514,-0.196704,0.867763,-1.007620,0.877410,-0.998532,0.017564,0.007139,0.002615,0.009034
1139504529984728183!,thoughtful-zippy-butterfly,1.910000,2.033596,1.470305,0.727095,-0.043979,0.384230,0.319949,-0.069198,-0.206746,0.860134,-1.008560,0.848756,-1.019280,0.018268,0.007072,0.002845,0.010298
1139504529984728183!,thoughtful-zippy-butterfly,1.920000,2.032866,1.468191,0.735656,-0.054060,0.392570,0.309660,-0.076989,-0.215941,0.851895,-1.007505,0.819113,-1.038427,0.018978,0.007005,0.003081,0.011582
1139504529984728183!,thoughtful-zippy-butterfly,1.930000,2.032063,1.465990,0.744131,-0.064119,0.400608,0.299188,-0.083801,-0.224174,0.843081,-1.004354,0.788575,-1.055892,0.019693,0.006937,0.003324,0.012882
1139504529984728183!,thoughtful-zippy-butterfly,1.940000,2.031198,1.463713,0.752517,-0.074135,0.408337,0.288550,-0.089555,-0.231332,0.833729,-0.999019,0.757244,-1.071602,0.020413,0.006869,0.003571,0.014194
1139504529984728183!,thoughtful-zippy-butterfly,1.950000,2.030282,1.461371,0.760807,-0.084084,0.415749,0.277765,-0.094180,-0.237307,0.823877,-0.991422,0.725227,-1.085495,0.021134,0.006800,0.003822,0.015514
1139504529984728183!,thoughtful-zippy-butterfly,1.960000,2.029329,1.458977,0.768998,-0.093944,0.422837,0.266850,-0.097613,-0.241996,0.813567,-0.981498,0.692640,-1.097520,0.021855,0.006733,0.004076,0.016836
1139504529984728183!,thoughtful-zippy-butterfly,1.970000,2.028351,1.456546,0.777085,-0.103690,0.429596,0.255826,-0.099806,-0.245307,0.802836,-0.969201,0.659604,-1.107641,0.022572,0.006666,0.004330,0.018156
1139504529984728183!,thoughtful-zippy-butterfly,1.980000,2.027360,1.454090,0.785065,-0.113297,0.436023,0.244712,-0.100720,-0.247157,0.791723,-0.954499,0.626245,-1.115833,0.023284,0.006600,0.004584,0.019466
1139504529984728183!,thoughtful-zippy-butterfly,1.990000,2.026372,1.451626,0.792934,-0.122740,0.442115,0.233527,-0.100331,-0.247474,0.780267,-0.937379,0.592691,-1.122087,0.023987,0.006535,0.004837,0.020761
1139504529984728183!,thoughtful-zippy-butterfly,2.000000,2.025400,1.449170,0.800689,-0.131995,0.447869,0.222291,-0.098629,-0.246201,0.768501,-0.917847,0.559070,-1.126411,,,,
