ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
121049609879451649!,thoughtful-antique-butterfly,1.100000,-1.706909,-1.241364,0.186998,-0.598622,0.465233,-0.183188,0.239244,0.231978,0.905721,-1.731868,-0.350617,-0.890441,0.005075,0.003252,-0.000054,-0.004666,0.000693,0.001367
121049609879451649!,thoughtful-antique-butterfly,1.110000,-1.704547,-1.239350,0.195783,-0.615857,0.461531,-0.192326,0.246091,0.217864,0.876437,-1.703351,-0.381021,-0.914347,0.004876,0.003152,-0.000513,-0.004408,0.000173,0.001027
121049609879451649!,thoughtful-antique-butterfly,1.120000,-1.702163,-1.237502,0.204232,-0.632807,0.457511,-0.201703,0.246227,0.201576,0.841368,-1.674697,-0.413336,-0.937544,0.004666,0.003068,-0.000981,-0.004150,-0.000353,0.000719
121049609879451649!,thoughtful-antique-butterfly,1.130000,-1.699823,-1.235840,0.212289,-0.649472,0.453153,-0.211311,0.239708,0.183378,0.800704,-1.645995,-0.447567,-0.959799,0.004448,0.003000,-0.001452,-0.003892,-0.000878,0.000449
121049609879451649!,thoughtful-antique-butterfly,1.140000,-1.697595,-1.234383,0.219896,-0.665852,0.448438,-0.221141,0.226682,0.163566,0.754703,-1.617299,-0.483701,-0.980870,0.004219,0.002949,-0.001922,-0.003636,-0.001398,0.000221
121049609879451649!,thoughtful-antique-butterfly,1.150000,-1.695543,-1.233147,0.227002,-0.681949,0.443347,-0.231178,0.207379,0.142456,0.703684,-1.588628,-0.521704,-1.000511,0.003983,0.002915,-0.002384,-0.003383,-0.001906,0.000038
121049609879451649!,thoughtful-antique-butterfly,1.160000,-1.693731,-1.232145,0.233557,-0.697763,0.437861,-0.241408,0.182110,0.120380,0.648022,-1.559965,-0.561519,-1.018470,0.003738,0.002897,-0.002833,-0.003136,-0.002397,-0.000098
121049609879451649!,thoughtful-antique-butterfly,1.170000,-1.692209,-1.231371,0.239524,-0.713291,0.431964,-0.251808,0.151245,0.097655,0.588117,-1.531283,-0.603079,-1.034551,0.003487,0.002894,-0.003263,-0.002893,-0.002863,-0.000187
121049609879451649!,thoughtful-antique-butterfly,1.180000,-1.691022,-1.230811,0.244879,-0.728529,0.425644,-0.262349,0.115203,0.074571,0.524393,-1.502535,-0.646304,-1.048588,0.003229,0.002902,-0.003669,-0.002657,-0.003301,-0.000231
121049609879451649!,thoughtful-antique-butterfly,1.190000,-1.690217,-1.230467,0.249586,-0.743475,0.418886,-0.273010,0.074473,0.051414,0.457332,-1.473606,-0.691080,-1.060343,0.002967,0.002920,-0.004046,-0.002428,-0.003706,-0.000230
121049609879451649!,thoughtful-antique-butterfly,1.200000,-1.689839,-1.230340,0.253615,-0.758127,0.411675,-0.283767,0.029584,0.028471,0.387444,-1.444347,-0.737267,-1.069588,0.002702,0.002949,-0.004391,-0.002207,-0.004074,-0.000184
121049609879451649!,thoughtful-antique-butterfly,1.210000,-1.689924,-1.230427,0.256941,-0.772481,0.403997,-0.294596,-0.018903,0.006013,0.315253,-1.414587,-0.784702,-1.076108,0.002435,0.002984,-0.004700,-0.001995,-0.004401,-0.000096
121049609879451649!,thoughtful-antique-butterfly,1.220000,-1.690506,-1.230722,0.259544,-0.786531,0.395841,-0.305467,-0.070406,-0.015712,0.241299,-1.384135,-0.833199,-1.079705,0.002167,0.003025,-0.004971,-0.001792,-0.004685,0.000031
121049609879451649!,thoughtful-antique-butterfly,1.230000,-1.691609,-1.231218,0.261410,-0.800269,0.387198,-0.316351,-0.124328,-0.036489,0.166124,-1.352788,-0.882551,-1.080200,0.001898,0.003069,-0.005200,-0.001598,-0.004924,0.000194
121049609879451649!,thoughtful-antique-butterfly,1.240000,-1.693254,-1.231905,0.262530,-0.813685,0.378061,-0.327216,-0.180065,-0.056134,0.090269,-1.320338,-0.932531,-1.077435,0.001631,0.003113,-0.005387,-0.001412,-0.005117,0.000389
121049609879451649!,thoughtful-antique-butterfly,1.250000,-1.695456,-1.232770,0.262901,-0.826766,0.368425,-0.338029,-0.237019,-0.074501,0.014267,-1.286577,-0.982895,-1.071279,0.001364,0.003156,-0.005532,-0.001234,-0.005265,0.000611
121049609879451649!,thoughtful-antique-butterfly,1.260000,-1.698222,-1.233802,0.262524,-0.839499,0.358287,-0.348755,-0.294601,-0.091474,-0.061361,-1.251305,-1.033382,-1.061625,0.001097,0.003196,-0.005635,-0.001063,-0.005368,0.000857
121049609879451649!,thoughtful-antique-butterfly,1.270000,-1.701557,-1.234986,0.261405,-0.851867,0.347648,-0.359361,-0.352238,-0.106977,-0.136110,-1.214335,-1.083720,-1.048397,0.000833,0.003232,-0.005696,-0.000899,-0.005427,0.001124
121049609879451649!,thoughtful-antique-butterfly,1.280000,-1.705458,-1.236309,0.259555,-0.863853,0.336512,-0.369811,-0.409382,-0.120961,-0.209501,-1.175500,-1.133625,-1.031550,0.000569,0.003261,-0.005719,-0.000740,-0.005446,0.001408
121049609879451649!,thoughtful-antique-butterfly,1.290000,-1.709917,-1.237757,0.256991,-0.875437,0.324883,-0.380068,-0.465514,-0.133411,-0.281077,-1.134655,-1.182811,-1.011070,0.000305,0.003284,-0.005705,-0.000586,-0.005426,0.001705
121049609879451649!,thoughtful-antique-butterfly,1.300000,-1.714922,-1.239315,0.253730,-0.886599,0.312770,-0.390096,-0.520145,-0.144338,-0.350412,-1.091685,-1.230987,-0.986975,0.000042,0.003299,-0.005658,-0.000434,-0.005373,0.002012
121049609879451649!,thoughtful-antique-butterfly,1.310000,-1.720456,-1.240972,0.249798,-0.897317,0.300184,-0.399862,-0.572826,-0.153777,-0.417115,-1.046503,-1.277867,-0.959319,-0.000221,0.003307,-0.005581,-0.000284,-0.005289,0.002327
121049609879451649!,thoughtful-antique-butterfly,1.320000,-1.726499,-1.242714,0.245221,-0.907569,0.287140,-0.409329,-0.623146,-0.161786,-0.480829,-0.999059,-1.323170,-0.928189,-0.000486,0.003307,-0.005479,-0.000135,-0.005179,0.002647
121049609879451649!,thoughtful-antique-butterfly,1.330000,-1.733018,-1.244510,0.240039,-0.917331,0.273659,-0.418463,-0.670758,-0.168456,-0.541262,-0.949382,-1.366680,-0.893757,-0.000753,0.003298,-0.005355,0.000015,-0.005048,0.002969
121049609879451649!,thoughtful-antique-butterfly,1.340000,-1.739985,-1.246344,0.234287,-0.926581,0.259759,-0.427230,-0.715344,-0.173892,-0.598145,-0.897494,-1.408168,-0.856176,-0.001023,0.003281,-0.005215,0.000168,-0.004902,0.003290
121049609879451649!,thoughtful-antique-butterfly,1.350000,-1.747371,-1.248206,0.227999,-0.935297,0.245461,-0.435602,-0.756625,-0.178202,-0.651249,-0.843435,-1.447410,-0.815613,-0.001297,0.003257,-0.005064,0.000324,-0.004745,0.003610
121049609879451649!,thoughtful-antique-butterfly,1.360000,-1.755144,-1.250088,0.221211,-0.943459,0.230787,-0.443551,-0.794371,-0.181494,-0.700385,-0.787272,-1.484201,-0.772257,-0.001576,0.003228,-0.004907,0.000486,-0.004582,0.003928
121049609879451649!,thoughtful-antique-butterfly,1.370000,-1.763270,-1.251982,0.213960,-0.951047,0.215763,-0.451050,-0.828396,-0.183876,-0.745412,-0.729106,-1.518362,-0.726319,-0.001861,0.003193,-0.004749,0.000652,-0.004420,0.004242
121049609879451649!,thoughtful-antique-butterfly,1.380000,-1.771712,-1.253882,0.206287,-0.958042,0.200414,-0.458077,-0.858561,-0.185457,-0.786231,-0.669059,-1.549739,-0.678028,-0.002152,0.003154,-0.004594,0.000826,-0.004263,0.004553
121049609879451649!,thoughtful-antique-butterfly,1.390000,-1.780432,-1.255781,0.198232,-0.964427,0.184767,-0.464608,-0.884771,-0.186341,-0.822789,-0.607278,-1.578208,-0.627628,-0.002450,0.003112,-0.004448,0.001007,-0.004115,0.004858
121049609879451649!,thoughtful-antique-butterfly,1.400000,-1.789393,-1.257676,0.189836,-0.970185,0.168853,-0.470626,-0.906973,-0.186629,-0.855074,-0.543928,-1.603674,-0.575372,-0.002757,0.003068,-0.004315,0.001196,-0.003982,0.005157
121049609879451649!,thoughtful-antique-butterfly,1.410000,-1.798555,-1.259563,0.181141,-0.975303,0.152700,-0.476112,-0.925156,-0.186415,-0.883117,-0.479190,-1.626073,-0.521519,-0.003073,0.003023,-0.004198,0.001395,-0.003867,0.005450
121049609879451649!,thoughtful-antique-butterfly,1.420000,-1.807879,-1.261438,0.172187,-0.979766,0.136340,-0.481053,-0.939342,-0.185784,-0.906984,-0.413255,-1.645372,-0.466330,-0.003397,0.002977,-0.004102,0.001604,-0.003774,0.005736
121049609879451649!,thoughtful-antique-butterfly,1.430000,-1.817324,-1.263300,0.163016,-0.983564,0.119802,-0.485435,-0.949592,-0.184814,-0.926779,-0.346318,-1.661563,-0.410062,-0.003732,0.002932,-0.004029,0.001823,-0.003706,0.006015
121049609879451649!,thoughtful-antique-butterfly,1.440000,-1.826853,-1.265146,0.153668,-0.986689,0.103119,-0.489251,-0.955995,-0.183570,-0.942637,-0.278579,-1.674671,-0.352967,-0.004076,0.002888,-0.003982,0.002052,-0.003667,0.006286
121049609879451649!,thoughtful-antique-butterfly,1.450000,-1.836428,-1.266976,0.144179,-0.989134,0.086319,-0.492493,-0.958668,-0.182109,-0.954722,-0.210236,-1.684741,-0.295285,-0.004430,0.002846,-0.003963,0.002293,-0.003657,0.006549
121049609879451649!,thoughtful-antique-butterfly,1.460000,-1.846012,-1.268790,0.134588,-0.990892,0.069433,-0.495156,-0.957748,-0.180484,-0.963221,-0.141477,-1.691845,-0.237240,-0.004794,0.002807,-0.003974,0.002544,-0.003679,0.006805
121049609879451649!,thoughtful-antique-butterfly,1.470000,-1.855569,-1.270586,0.124928,-0.991962,0.052491,-0.497237,-0.953397,-0.178716,-0.968340,-0.072494,-1.696072,-0.179047,-0.005168,0.002771,-0.004016,0.002805,-0.003733,0.007052
121049609879451649!,thoughtful-antique-butterfly,1.480000,-1.865066,-1.272366,0.115233,-0.992342,0.035521,-0.498737,-0.945787,-0.176831,-0.970302,-0.003462,-1.697529,-0.120902,-0.005551,0.002738,-0.004089,0.003078,-0.003821,0.007291
121049609879451649!,thoughtful-antique-butterfly,1.490000,-1.874471,-1.274129,0.105534,-0.992031,0.018550,-0.499656,-0.935102,-0.174852,-0.969340,0.065457,-1.696337,-0.062976,-0.005943,0.002708,-0.004194,0.003360,-0.003942,0.007522
121049609879451649!,thoughtful-antique-butterfly,1.500000,-1.883754,-1.275876,0.095858,-0.991033,0.001603,-0.499997,-0.921535,-0.172781,-0.965693,0.134111,-1.692625,-0.005425,-0.006344,0.002682,-0.004330,0.003652,-0.004097,0.007745
121049609879451649!,thoughtful-antique-butterfly,1.510000,-1.892887,-1.277607,0.086231,-0.989350,-0.015295,-0.499766,-0.905283,-0.170614,-0.959606,0.202359,-1.686532,0.051615,-0.006752,0.002659,-0.004496,0.003952,-0.004283,0.007959
121049609879451649!,thoughtful-antique-butterfly,1.520000,-1.901842,-1.279323,0.076678,-0.986987,-0.032120,-0.498967,-0.886541,-0.168344,-0.951320,0.270077,-1.678198,0.108030,-0.007167,0.002641,-0.004692,0.004262,-0.004500,0.008165
121049609879451649!,thoughtful-antique-butterfly,1.530000,-1.910596,-1.281023,0.067218,-0.983950,-0.048850,-0.497608,-0.865503,-0.165955,-0.941072,0.337153,-1.667768,0.163724,-0.007588,0.002625,-0.004915,0.004578,-0.004747,0.008363
121049609879451649!,thoughtful-antique-butterfly,1.540000,-1.919127,-1.282709,0.057870,-0.980246,-0.065465,-0.495696,-0.842359,-0.163429,-0.929093,0.403488,-1.655382,0.218622,-0.008014,0.002613,-0.005165,0.004901,-0.005021,0.008553
121049609879451649!,thoughtful-antique-butterfly,1.550000,-1.927413,-1.284380,0.048651,-0.975882,-0.081946,-0.493239,-0.817291,-0.160742,-0.915604,0.468996,-1.641179,0.272664,-0.008444,0.002605,-0.005440,0.005230,-0.005321,0.008734
121049609879451649!,thoughtful-antique-butterfly,1.560000,-1.935436,-1.286035,0.039575,-0.970868,-0.098276,-0.490247,-0.790470,-0.157869,-0.900813,0.533602,-1.625290,0.325808,-0.008877,0.002599,-0.005736,0.005563,-0.005644,0.008907
121049609879451649!,thoughtful-antique-butterfly,1.570000,-1.943179,-1.287675,0.030654,-0.965214,-0.114437,-0.486728,-0.762059,-0.154783,-0.884916,0.597240,-1.607841,0.378027,-0.009310,0.002597,-0.006053,0.005900,-0.005989,0.009072
121049609879451649!,thoughtful-antique-butterfly,1.580000,-1.950627,-1.289298,0.021898,-0.958928,-0.130415,-0.482692,-0.732209,-0.151454,-0.868091,0.659855,-1.588945,0.429306,-0.009745,0.002596,-0.006387,0.006238,-0.006352,0.009228
121049609879451649!,thoughtful-antique-butterfly,1.590000,-1.957766,-1.290904,0.013315,-0.952023,-0.146196,-0.478149,-0.701056,-0.147851,-0.850503,0.721397,-1.568710,0.479640,-0.010177,0.002599,-0.006738,0.006578,-0.006732,0.009377
121049609879451649!,thoughtful-antique-butterfly,1.600000,-1.964583,-1.292491,0.004912,-0.944508,-0.161768,-0.473108,-0.668727,-0.143945,-0.832297,0.781824,-1.547227,0.529036,-0.010608,0.002603,-0.007101,0.006918,-0.007125,0.009518
121049609879451649!,thoughtful-antique-butterfly,1.610000,-1.971069,-1.294053,-0.003308,-0.936396,-0.177118,-0.467578,-0.635335,-0.139710,-0.813606,0.841107,-1.524596,0.577514,-0.011034,0.002610,-0.007476,0.007257,-0.007530,0.009651
121049609879451649!,thoughtful-antique-butterfly,1.620000,-1.977218,-1.295569,-0.011341,-0.927697,-0.192237,-0.461568,-0.600991,-0.135147,-0.794559,0.899260,-1.500944,0.625125,-0.011455,0.002617,-0.007858,0.007593,-0.007943,0.009775
121049609879451649!,thoughtful-antique-butterfly,1.630000,-1.983021,-1.297039,-0.019185,-0.918423,-0.207117,-0.455085,-0.565776,-0.130234,-0.775245,0.956258,-1.476324,0.671898,-0.011870,0.002627,-0.008247,0.007926,-0.008363,0.009892
121049609879451649!,thoughtful-antique-butterfly,1.640000,-1.988469,-1.298460,-0.026838,-0.908586,-0.221746,-0.448139,-0.529757,-0.124943,-0.755739,1.012074,-1.450774,0.717865,-0.012276,0.002637,-0.008640,0.008253,-0.008787,0.010001
121049609879451649!,thoughtful-antique-butterfly,1.650000,-1.993556,-1.299830,-0.034298,-0.898197,-0.236116,-0.440737,-0.492993,-0.119247,-0.736099,1.066677,-1.424323,0.763053,-0.012673,0.002650,-0.009036,0.008574,-0.009214,0.010102
121049609879451649!,thoughtful-antique-butterfly,1.660000,-1.998272,-1.301148,-0.041565,-0.887269,-0.250218,-0.432887,-0.455533,-0.113115,-0.716365,1.120033,-1.396987,0.807490,-0.013059,0.002664,-0.009432,0.008888,-0.009640,0.010196
121049609879451649!,thoughtful-antique-butterfly,1.670000,-2.002612,-1.302411,-0.048638,-0.875816,-0.264043,-0.424595,-0.417414,-0.106517,-0.696564,1.172100,-1.368770,0.851199,-0.013431,0.002680,-0.009827,0.009191,-0.010065,0.010282
121049609879451649!,thoughtful-antique-butterfly,1.680000,-2.006570,-1.303617,-0.055518,-0.863851,-0.277583,-0.415870,-0.378671,-0.099423,-0.676706,1.222829,-1.339668,0.894197,-0.013789,0.002699,-0.010219,0.009484,-0.010486,0.010361
121049609879451649!,thoughtful-antique-butterfly,1.690000,-2.010140,-1.304764,-0.062206,-0.851387,-0.290829,-0.406717,-0.339330,-0.091801,-0.656790,1.272166,-1.309666,0.936496,-0.014130,0.002719,-0.010606,0.009765,-0.010901,0.010432
121049609879451649!,thoughtful-antique-butterfly,1.700000,-2.013317,-1.305849,-0.068702,-0.838440,-0.303771,-0.397144,-0.299414,-0.083619,-0.636800,1.320042,-1.278739,0.978095,-0.014453,0.002742,-0.010987,0.010031,-0.011308,0.010495
121049609879451649!,thoughtful-antique-butterfly,1.710000,-2.016098,-1.306860,-0.075007,-0.825024,-0.316402,-0.387156,-0.258952,-0.074872,-0.616722,1.366416,-1.246884,1.019010,-0.014755,0.002767,-0.011359,0.010282,-0.011706,0.010550
121049609879451649!,thoughtful-antique-butterfly,1.720000,-2.018478,-1.307772,-0.081116,-0.811154,-0.328711,-0.376761,-0.217972,-0.065585,-0.596546,1.411273,-1.214114,1.059272,-0.015035,0.002795,-0.011722,0.010516,-0.012093,0.010597
121049609879451649!,thoughtful-antique-butterfly,1.730000,-2.020452,-1.308580,-0.087029,-0.796843,-0.340690,-0.365965,-0.176491,-0.055744,-0.576231,1.454536,-1.180388,1.098865,-0.015291,0.002827,-0.012073,0.010731,-0.012466,0.010635
121049609879451649!,thoughtful-antique-butterfly,1.740000,-2.022017,-1.309278,-0.092744,-0.782110,-0.352328,-0.354775,-0.134531,-0.045339,-0.555728,1.496113,-1.145660,1.137760,-0.015521,0.002862,-0.012412,0.010925,-0.012826,0.010665
121049609879451649!,thoughtful-antique-butterfly,1.750000,-2.023166,-1.309861,-0.098258,-0.766973,-0.363615,-0.343197,-0.092122,-0.034356,-0.534986,1.535900,-1.109884,1.175914,-0.015723,0.002901,-0.012737,0.011097,-0.013169,0.010687
121049609879451649!,thoughtful-antique-butterfly,1.760000,-2.023897,-1.310321,-0.103568,-0.751448,-0.374539,-0.331240,-0.049301,-0.022790,-0.513951,1.573780,-1.073010,1.213271,-0.015894,0.002945,-0.013048,0.011244,-0.013496,0.010701
121049609879451649!,thoughtful-antique-butterfly,1.770000,-2.024204,-1.310654,-0.108672,-0.735558,-0.385090,-0.318913,-0.006118,-0.010636,-0.492566,1.609624,-1.034990,1.249759,-0.016031,0.002994,-0.013342,0.011365,-0.013803,0.010706
121049609879451649!,thoughtful-antique-butterfly,1.780000,-2.024086,-1.310853,-0.113565,-0.719323,-0.395255,-0.306224,0.037361,0.002103,-0.470778,1.643289,-0.995781,1.285291,-0.016134,0.003049,-0.013618,0.011458,-0.014090,0.010701
121049609879451649!,thoughtful-antique-butterfly,1.790000,-2.023540,-1.310911,-0.118242,-0.702767,-0.405022,-0.293185,0.081056,0.015419,-0.448537,1.674617,-0.955343,1.319763,-0.016199,0.003110,-0.013876,0.011520,-0.014355,0.010687
121049609879451649!,thoughtful-antique-butterfly,1.800000,-2.022563,-1.310823,-0.122698,-0.685913,-0.414377,-0.279806,0.124865,0.029295,-0.425800,1.703441,-0.913644,1.353057,-0.016223,0.003178,-0.014114,0.011550,-0.014597,0.010663
121049609879451649!,thoughtful-antique-butterfly,1.810000,-2.021154,-1.310577,-0.126924,-0.668788,-0.423309,-0.266101,0.168667,0.043670,-0.402550,1.729606,-0.870677,1.385056,-0.016206,0.003253,-0.014331,0.011547,-0.014815,0.010629
121049609879451649!,thoughtful-antique-butterfly,1.820000,-2.019304,-1.310157,-0.130904,-0.651411,-0.431802,-0.252086,0.212318,0.058442,-0.378796,1.752962,-0.826453,1.415646,-0.016146,0.003339,-0.014528,0.011507,-0.015009,0.010590
121049609879451649!,thoughtful-antique-butterfly,1.830000,-2.017017,-1.309567,-0.134636,-0.633814,-0.439845,-0.237774,0.255643,0.073629,-0.354514,1.773287,-0.780957,1.444648,-0.016040,0.003433,-0.014703,0.011430,-0.015176,0.010540
121049609879451649!,thoughtful-antique-butterfly,1.840000,-2.014299,-1.308809,-0.138117,-0.616030,-0.447425,-0.223183,0.298446,0.089212,-0.329701,1.790356,-0.734197,1.471876,-0.015885,0.003535,-0.014853,0.011315,-0.015315,0.010479
121049609879451649!,thoughtful-antique-butterfly,1.850000,-2.011157,-1.307883,-0.141344,-0.598094,-0.454530,-0.208332,0.340503,0.105141,-0.304373,1.803952,-0.686205,1.497138,-0.015682,0.003645,-0.014977,0.011160,-0.015424,0.010405
121049609879451649!,thoughtful-antique-butterfly,1.860000,-2.007602,-1.306788,-0.144315,-0.580042,-0.461149,-0.193240,0.381567,0.121344,-0.278573,1.813861,-0.637040,1.520236,-0.015428,0.003761,-0.015075,0.010965,-0.015502,0.010318
121049609879451649!,thoughtful-antique-butterfly,1.870000,-2.003647,-1.305524,-0.147025,-0.561914,-0.467269,-0.177931,0.421365,0.137729,-0.252366,1.819879,-0.586785,1.540973,-0.015123,0.003884,-0.015144,0.010730,-0.015548,0.010215
121049609879451649!,thoughtful-antique-butterfly,1.880000,-1.999297,-1.304088,-0.149465,-0.543745,-0.472881,-0.162429,0.459606,0.154129,-0.225873,1.821824,-0.535555,1.559165,-0.014768,0.004016,-0.015187,0.010453,-0.015563,0.010102
121049609879451649!,thoughtful-antique-butterfly,1.890000,-1.994567,-1.302479,-0.151630,-0.525572,-0.477976,-0.146761,0.495970,0.170426,-0.199220,1.819517,-0.483483,1.574625,-0.014364,0.004155,-0.015203,0.010137,-0.015548,0.009976
121049609879451649!,thoughtful-antique-butterfly,1.900000,-1.989477,-1.300703,-0.153521,-0.507440,-0.482547,-0.130953,0.530120,0.186514,-0.172550,1.812799,-0.430726,1.587170,-0.013911,0.004299,-0.015191,0.009783,-0.015501,0.009837
121049609879451649!,thoughtful-antique-butterfly,1.910000,-1.984051,-1.298763,-0.155139,-0.489393,-0.486587,-0.115037,0.561715,0.202263,-0.146032,1.801540,-0.377468,1.596631,-0.013412,0.004448,-0.015150,0.009391,-0.015421,0.009683
121049609879451649!,thoughtful-antique-butterfly,1.920000,-1.978318,-1.296666,-0.156488,-0.471477,-0.490093,-0.099042,0.590415,0.217520,-0.119858,1.785642,-0.323918,1.602859,-0.012869,0.004598,-0.015081,0.008967,-0.015311,0.009514
121049609879451649!,thoughtful-antique-butterfly,1.930000,-1.972307,-1.294418,-0.157573,-0.453739,-0.493063,-0.083001,0.615886,0.232126,-0.094245,1.765050,-0.270304,1.605730,-0.012287,0.004749,-0.014983,0.008511,-0.015170,0.009329
121049609879451649!,thoughtful-antique-butterfly,1.940000,-1.966054,-1.292027,-0.158402,-0.436227,-0.495498,-0.066948,0.637807,0.245910,-0.069425,1.739751,-0.216877,1.605151,-0.011671,0.004898,-0.014859,0.008029,-0.015000,0.009129
121049609879451649!,thoughtful-antique-butterfly,1.950000,-1.959596,-1.289503,-0.158985,-0.418987,-0.497401,-0.050918,0.655883,0.258703,-0.045650,1.709783,-0.163899,1.601060,-0.011025,0.005044,-0.014709,0.007526,-0.014802,0.008914
121049609879451649!,thoughtful-antique-butterfly,1.960000,-1.952974,-1.286856,-0.159333,-0.402067,-0.498777,-0.034946,0.669849,0.270334,-0.023177,1.675232,-0.111642,1.593436,-0.010356,0.005184,-0.014535,0.007005,-0.014580,0.008684
121049609879451649!,thoughtful-antique-butterfly,1.970000,-1.946230,-1.284100,-0.159462,-0.385512,-0.499636,-0.019068,0.679480,0.280639,-0.002270,1.636243,-0.060385,1.582294,-0.009670,0.005316,-0.014338,0.006473,-0.014335,0.008442
121049609879451649!,thoughtful-antique-butterfly,1.980000,-1.939410,-1.281248,-0.159390,-0.369366,-0.499989,-0.003317,0.684599,0.289467,0.016810,1.593011,-0.010400,1.567693,-0.008976,0.005439,-0.014121,0.005936,-0.014071,0.008187
121049609879451649!,thoughtful-antique-butterfly,1.990000,-1.932560,-1.278315,-0.159136,-0.353672,-0.499849,0.012271,0.685083,0.296678,0.033811,1.545788,0.038046,1.549731,-0.008280,0.005549,-0.013887,0.005400,-0.013791,0.007921
121049609879451649!,thoughtful-antique-butterfly,2.000000,-1.925728,-1.275320,-0.158723,-0.338468,-0.499234,0.027664,0.680866,0.302156,0.048495,1.494877,0.084700,1.528549,,,,,,
