ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1911058506689627684!,thoughtful-antique-butterfly,1.090000,-0.965725,-0.267489,0.951191,0.302981,0.484495,0.123551,-1.285315,4.548835,1.380608,-4.409305,0.619763,-2.430353,0.006045,0.016894,-0.005956,-0.010253,-0.002605,0.021770
1911058506689627684!,thoughtful-antique-butterfly,1.100000,-0.977658,-0.221081,0.963961,0.258621,0.490065,0.099176,-1.085726,4.680227,1.173427,-4.463820,0.495730,-2.449597,0.005925,0.016084,-0.005672,-0.009869,-0.002481,0.020567
1911058506689627684!,thoughtful-antique-butterfly,1.110000,-0.987501,-0.173476,0.974654,0.213756,0.494398,0.074638,-0.871072,4.792401,0.964676,-4.509558,0.371827,-2.462960,0.005760,0.015232,-0.005415,-0.009433,-0.002396,0.019307
1911058506689627684!,thoughtful-antique-butterfly,1.120000,-0.995115,-0.124880,0.983254,0.168475,0.497494,0.049995,-0.643709,4.883656,0.754620,-4.546593,0.248283,-2.470640,0.005553,0.014342,-0.005180,-0.008949,-0.002344,0.018000
1911058506689627684!,thoughtful-antique-butterfly,1.130000,-1.000388,-0.075516,0.989749,0.122862,0.499359,0.025302,-0.406211,4.952597,0.543501,-4.574962,0.125294,-2.472819,0.005305,0.013420,-0.004967,-0.008421,-0.002323,0.016654
1911058506689627684!,thoughtful-antique-butterfly,1.140000,-1.003236,-0.025620,0.994130,0.077003,0.500000,0.000612,-0.161327,4.998167,0.331543,-4.594670,0.003025,-2.469659,0.005021,0.012471,-0.004773,-0.007853,-0.002328,0.015277
1911058506689627684!,thoughtful-antique-butterfly,1.150000,-1.003602,0.024565,0.996388,0.030985,0.499423,-0.024021,0.088070,5.019671,0.118967,-4.605686,-0.118385,-2.461301,0.004701,0.011501,-0.004596,-0.007251,-0.002357,0.013880
1911058506689627684!,thoughtful-antique-butterfly,1.160000,-1.001461,0.074789,0.996518,-0.015105,0.497637,-0.048549,0.339040,5.016796,-0.094003,-4.607948,-0.238811,-2.447863,0.004351,0.010516,-0.004435,-0.006619,-0.002407,0.012472
1911058506689627684!,thoughtful-antique-butterfly,1.170000,-0.996818,0.124805,0.994516,-0.061178,0.494654,-0.072923,0.588636,4.989577,-0.307124,-4.601390,-0.358157,-2.429466,0.003972,0.009524,-0.004292,-0.005963,-0.002477,0.011066
1911058506689627684!,thoughtful-antique-butterfly,1.180000,-0.989706,0.174379,0.990381,-0.107144,0.490482,-0.097093,0.834005,4.938456,-0.520142,-4.585917,-0.476319,-2.406195,0.003567,0.008532,-0.004165,-0.005288,-0.002565,0.009669
1911058506689627684!,thoughtful-antique-butterfly,1.190000,-0.980184,0.223282,0.984116,-0.152913,0.485135,-0.121012,1.072383,4.864233,-0.732781,-4.561424,-0.593196,-2.378115,0.003139,0.007545,-0.004056,-0.004596,-0.002671,0.008292
1911058506689627684!,thoughtful-antique-butterfly,1.200000,-0.968340,0.271295,0.975726,-0.198394,0.478625,-0.144630,1.301149,4.768056,-0.944739,-4.527800,-0.708688,-2.345273,0.002690,0.006571,-0.003966,-0.003894,-0.002795,0.006944
1911058506689627684!,thoughtful-antique-butterfly,1.210000,-0.954282,0.318212,0.965220,-0.243493,0.470967,-0.167899,1.517875,4.651390,-1.155691,-4.484935,-0.822693,-2.307703,0.002223,0.005614,-0.003896,-0.003184,-0.002938,0.005631
1911058506689627684!,thoughtful-antique-butterfly,1.220000,-0.938146,0.363842,0.952608,-0.288118,0.462175,-0.190772,1.720362,4.515986,-1.365285,-4.432728,-0.935100,-2.265424,0.001740,0.004683,-0.003850,-0.002470,-0.003100,0.004363
1911058506689627684!,thoughtful-antique-butterfly,1.230000,-0.920083,0.408013,0.937906,-0.332173,0.452266,-0.213202,1.906680,4.363843,-1.573146,-4.371094,-1.045794,-2.218448,0.001242,0.003781,-0.003829,-0.001755,-0.003282,0.003146
1911058506689627684!,thoughtful-antique-butterfly,1.240000,-0.900265,0.450573,0.921134,-0.375565,0.441258,-0.235141,2.075197,4.197163,-1.778877,-4.299969,-1.154649,-2.166781,0.000732,0.002915,-0.003836,-0.001044,-0.003488,0.001987
1911058506689627684!,thoughtful-antique-butterfly,1.250000,-0.878876,0.491393,0.902316,-0.418198,0.429170,-0.256541,2.224598,4.018307,-1.982063,-4.219316,-1.261530,-2.110423,0.000210,0.002090,-0.003875,-0.000337,-0.003718,0.000891
1911058506689627684!,thoughtful-antique-butterfly,1.260000,-0.856113,0.530367,0.881478,-0.459976,0.416021,-0.277356,2.353897,3.829741,-2.182274,-4.129124,-1.366295,-2.049375,-0.000321,0.001310,-0.003948,0.000362,-0.003974,-0.000136
1911058506689627684!,thoughtful-antique-butterfly,1.270000,-0.832179,0.567414,0.858653,-0.500804,0.401834,-0.297539,2.462444,3.633993,-2.379074,-4.029417,-1.468791,-1.983639,-0.000862,0.000578,-0.004058,0.001053,-0.004260,-0.001090
1911058506689627684!,thoughtful-antique-butterfly,1.280000,-0.807283,0.602478,0.833877,-0.540586,0.386632,-0.317042,2.549918,3.433601,-2.572022,-3.920250,-1.568857,-1.913218,-0.001410,-0.000102,-0.004208,0.001732,-0.004578,-0.001969
1911058506689627684!,thoughtful-antique-butterfly,1.290000,-0.781635,0.635527,0.807191,-0.579229,0.370441,-0.335818,2.616318,3.231071,-2.760677,-3.801710,-1.666323,-1.838120,-0.001965,-0.000727,-0.004400,0.002401,-0.004929,-0.002770
1911058506689627684!,thoughtful-antique-butterfly,1.300000,-0.755444,0.666554,0.778640,-0.616640,0.353286,-0.353820,2.661944,3.028833,-2.944605,-3.673914,-1.761014,-1.758354,-0.002528,-0.001297,-0.004637,0.003056,-0.005316,-0.003493
1911058506689627684!,thoughtful-antique-butterfly,1.310000,-0.728914,0.695576,0.748274,-0.652725,0.335197,-0.371002,2.687375,2.829208,-3.123380,-3.537007,-1.852744,-1.673938,-0.003096,-0.001809,-0.004921,0.003699,-0.005740,-0.004136
1911058506689627684!,thoughtful-antique-butterfly,1.320000,-0.702242,0.722631,0.716145,-0.687397,0.316205,-0.387317,2.693439,2.634377,-3.296585,-3.391159,-1.941323,-1.584890,-0.003670,-0.002264,-0.005253,0.004330,-0.006203,-0.004701
1911058506689627684!,thoughtful-antique-butterfly,1.330000,-0.675615,0.747779,0.682312,-0.720565,0.296340,-0.402719,2.681188,2.446354,-3.463818,-3.236560,-2.026551,-1.491237,-0.004250,-0.002661,-0.005633,0.004947,-0.006706,-0.005189
1911058506689627684!,thoughtful-antique-butterfly,1.340000,-0.649211,0.771098,0.646836,-0.752143,0.275639,-0.417161,2.651858,2.266969,-3.624688,-3.073417,-2.108218,-1.393007,-0.004835,-0.003002,-0.006063,0.005551,-0.007250,-0.005602
1911058506689627684!,thoughtful-antique-butterfly,1.350000,-0.623192,0.792683,0.609782,-0.782048,0.254138,-0.430597,2.606843,2.097855,-3.778817,-2.901951,-2.186106,-1.290235,-0.005425,-0.003287,-0.006541,0.006143,-0.007834,-0.005942
1911058506689627684!,thoughtful-antique-butterfly,1.360000,-0.597706,0.812645,0.571219,-0.810196,0.231874,-0.442983,2.547659,1.940440,-3.925836,-2.722390,-2.259984,-1.182963,-0.006019,-0.003519,-0.007068,0.006723,-0.008457,-0.006212
1911058506689627684!,thoughtful-antique-butterfly,1.370000,-0.572879,0.831113,0.531221,-0.836508,0.208892,-0.454273,2.475921,1.795900,-4.065398,-2.534982,-2.329627,-1.071249,-0.006618,-0.003700,-0.007640,0.007292,-0.009119,-0.006417
1911058506689627684!,thoughtful-antique-butterfly,1.380000,-0.548807,0.848233,0.489867,-0.860906,0.185235,-0.464422,2.393294,1.665157,-4.197182,-2.339990,-2.394818,-0.955171,-0.007219,-0.003834,-0.008256,0.007850,-0.009817,-0.006563
1911058506689627684!,thoughtful-antique-butterfly,1.390000,-0.525589,0.864145,0.447235,-0.883315,0.160949,-0.473387,2.301447,1.549026,-4.320839,-2.137651,-2.455290,-0.834786,-0.007824,-0.003924,-0.008913,0.008398,-0.010550,-0.006653
1911058506689627684!,thoughtful-antique-butterfly,1.400000,-0.503307,0.878995,0.403409,-0.903662,0.136085,-0.481125,2.202074,1.448139,-4.436008,-1.928201,-2.510756,-0.710160,-0.008429,-0.003971,-0.009607,0.008934,-0.011313,-0.006689
1911058506689627684!,thoughtful-antique-butterfly,1.410000,-0.482026,0.892937,0.358477,-0.921878,0.110693,-0.487593,2.096863,1.362948,-4.542316,-1.711885,-2.560900,-0.581375,-0.009035,-0.003980,-0.010334,0.009460,-0.012103,-0.006677
1911058506689627684!,thoughtful-antique-butterfly,1.420000,-0.461797,0.906127,0.312530,-0.937895,0.084830,-0.492751,1.987486,1.293740,-4.639368,-1.488953,-2.605385,-0.448530,-0.009638,-0.003953,-0.011089,0.009973,-0.012916,-0.006620
1911058506689627684!,thoughtful-antique-butterfly,1.430000,-0.442652,0.918723,0.265661,-0.951649,0.058553,-0.496560,1.875576,1.240642,-4.726746,-1.259670,-2.643844,-0.311755,-0.010238,-0.003893,-0.011868,0.010474,-0.013746,-0.006522
1911058506689627684!,thoughtful-antique-butterfly,1.440000,-0.424610,0.930884,0.217971,-0.963078,0.031926,-0.498980,1.762718,1.203631,-4.804003,-1.024320,-2.675882,-0.171208,-0.010831,-0.003805,-0.012662,0.010961,-0.014587,-0.006389
1911058506689627684!,thoughtful-antique-butterfly,1.450000,-0.407672,0.942766,0.169564,-0.972122,0.005014,-0.499975,1.650441,1.182544,-4.870658,-0.783217,-2.701077,-0.027089,-0.011416,-0.003691,-0.013466,0.011433,-0.015433,-0.006224
1911058506689627684!,thoughtful-antique-butterfly,1.460000,-0.391827,0.954527,0.120548,-0.978727,-0.022111,-0.499511,1.540204,1.177091,-4.926198,-0.536714,-2.718983,0.120354,-0.011987,-0.003556,-0.014273,0.011888,-0.016276,-0.006031
1911058506689627684!,thoughtful-antique-butterfly,1.470000,-0.377048,0.966318,0.071038,-0.982841,-0.049373,-0.497556,1.433390,1.186854,-4.970073,-0.285216,-2.729129,0.270815,-0.012544,-0.003403,-0.015073,0.012324,-0.017109,-0.005815
1911058506689627684!,thoughtful-antique-butterfly,1.480000,-0.363296,0.978286,0.021152,-0.984416,-0.076694,-0.494083,1.331304,1.211301,-5.001703,-0.029190,-2.731031,0.423923,-0.013080,-0.003237,-0.015858,0.012739,-0.017922,-0.005580
1911058506689627684!,thoughtful-antique-butterfly,1.490000,-0.350520,0.990575,-0.028983,-0.983409,-0.103987,-0.489067,1.235160,1.249788,-5.020480,0.230822,-2.724195,0.579229,-0.013593,-0.003060,-0.016619,0.013129,-0.018707,-0.005330
1911058506689627684!,thoughtful-antique-butterfly,1.500000,-0.338657,1.003318,-0.079235,-0.979785,-0.131164,-0.482489,1.146077,1.301563,-5.025777,0.494186,-2.708127,0.736202,-0.014078,-0.002877,-0.017346,0.013492,-0.019453,-0.005070
1911058506689627684!,thoughtful-antique-butterfly,1.510000,-0.327632,1.016644,-0.129468,-0.973514,-0.158130,-0.474336,1.065072,1.365768,-5.016959,0.760166,-2.682348,0.894218,-0.014529,-0.002691,-0.018028,0.013824,-0.020150,-0.004803
1911058506689627684!,thoughtful-antique-butterfly,1.520000,-0.317364,1.030672,-0.179536,-0.964574,-0.184786,-0.464601,0.993052,1.441443,-4.993394,1.027912,-2.646406,1.052554,-0.014941,-0.002507,-0.018655,0.014122,-0.020787,-0.004534
1911058506689627684!,thoughtful-antique-butterfly,1.530000,-0.307759,1.045509,-0.229291,-0.952951,-0.211028,-0.453285,0.930804,1.527530,-4.954478,1.296446,-2.599894,1.210385,-0.015310,-0.002329,-0.019214,0.014382,-0.021354,-0.004268
1911058506689627684!,thoughtful-antique-butterfly,1.540000,-0.298721,1.061253,-0.278575,-0.938645,-0.236749,-0.440398,0.878984,1.622871,-4.899648,1.564660,-2.542473,1.366781,-0.015629,-0.002160,-0.019696,0.014600,-0.021838,-0.004008
1911058506689627684!,thoughtful-antique-butterfly,1.550000,-0.290145,1.077992,-0.327229,-0.921664,-0.261839,-0.425958,0.838107,1.726218,-4.828413,1.831303,-2.473887,1.520713,-0.015893,-0.002005,-0.020089,0.014773,-0.022228,-0.003760
1911058506689627684!,thoughtful-antique-butterfly,1.560000,-0.281922,1.095799,-0.375086,-0.902030,-0.286187,-0.409996,0.808538,1.836231,-4.740371,2.094991,-2.393984,1.671055,-0.016096,-0.001867,-0.020381,0.014896,-0.022514,-0.003527
1911058506689627684!,thoughtful-antique-butterfly,1.570000,-0.273940,1.114734,-0.421978,-0.879780,-0.309679,-0.392554,0.790471,1.951493,-4.635247,2.354203,-2.302744,1.816596,-0.016234,-0.001751,-0.020562,0.014966,-0.022684,-0.003314
1911058506689627684!,thoughtful-antique-butterfly,1.580000,-0.266087,1.134842,-0.467733,-0.854967,-0.332204,-0.373685,0.783922,2.070512,-4.512924,2.607290,-2.200304,1.956055,-0.016301,-0.001660,-0.020622,0.014979,-0.022728,-0.003125
1911058506689627684!,thoughtful-antique-butterfly,1.590000,-0.258252,1.156154,-0.512180,-0.827660,-0.353649,-0.353458,0.788723,2.191744,-4.373464,2.852501,-2.086976,2.088105,-0.016293,-0.001598,-0.020552,0.014933,-0.022638,-0.002965
1911058506689627684!,thoughtful-antique-butterfly,1.600000,-0.250327,1.178686,-0.555148,-0.797949,-0.373909,-0.331952,0.804506,2.313602,-4.217147,3.088000,-1.963261,2.211400,-0.016206,-0.001569,-0.020344,0.014826,-0.022406,-0.002836
1911058506689627684!,thoughtful-antique-butterfly,1.610000,-0.242208,1.202436,-0.596470,-0.765939,-0.392881,-0.309264,0.830705,2.434480,-4.044483,3.311901,-1.829863,2.324608,-0.016038,-0.001574,-0.019991,0.014655,-0.022025,-0.002743
1911058506689627684!,thoughtful-antique-butterfly,1.620000,-0.233799,1.227386,-0.635985,-0.731758,-0.410474,-0.285502,0.866552,2.552773,-3.856241,3.522301,-1.687696,2.426446,-0.015787,-0.001616,-0.019490,0.014420,-0.021492,-0.002688
1911058506689627684!,thoughtful-antique-butterfly,1.630000,-0.225012,1.253504,-0.673542,-0.695552,-0.426603,-0.260786,0.911081,2.666907,-3.653459,3.717330,-1.537882,2.515721,-0.015453,-0.001697,-0.018838,0.014121,-0.020804,-0.002672
1911058506689627684!,thoughtful-antique-butterfly,1.640000,-0.215773,1.280741,-0.709000,-0.657487,-0.441199,-0.235251,0.963138,2.775363,-3.437447,3.895193,-1.381742,2.591370,-0.015037,-0.001818,-0.018036,0.013760,-0.019963,-0.002698
1911058506689627684!,thoughtful-antique-butterfly,1.650000,-0.206020,1.309033,-0.742233,-0.617746,-0.454205,-0.209041,1.021402,2.876706,-3.209783,4.054222,-1.220775,2.652503,-0.014540,-0.001980,-0.017086,0.013338,-0.018971,-0.002766
1911058506689627684!,thoughtful-antique-butterfly,1.660000,-0.195706,1.338300,-0.773130,-0.576532,-0.465579,-0.182308,1.084405,2.969616,-2.972300,4.192929,-1.056633,2.698435,-0.013969,-0.002181,-0.015995,0.012859,-0.017835,-0.002874
1911058506689627684!,thoughtful-antique-butterfly,1.670000,-0.184801,1.368452,-0.801602,-0.534061,-0.475299,-0.155212,1.150567,3.052913,-2.727057,4.310052,-0.891085,2.728726,-0.013328,-0.002419,-0.014772,0.012328,-0.016564,-0.003020
1911058506689627684!,thoughtful-antique-butterfly,1.680000,-0.173293,1.399385,-0.827581,-0.490565,-0.483360,-0.127918,1.218232,3.125581,-2.476309,4.404605,-0.725973,2.743201,-0.012624,-0.002693,-0.013429,0.011750,-0.015171,-0.003201
1911058506689627684!,thoughtful-antique-butterfly,1.690000,-0.161137,1.430979,-0.851027,-0.446266,-0.489779,-0.100579,1.285682,3.186744,-2.222381,4.475962,-0.563077,2.741969,-0.011867,-0.003000,-0.011981,0.011133,-0.013671,-0.003417
1911058506689627684!,thoughtful-antique-butterfly,1.700000,-0.148333,1.463115,-0.871925,-0.401399,-0.494591,-0.073346,1.351167,3.235782,-1.967692,4.523785,-0.404166,2.725381,-0.011066,-0.003333,-0.010444,0.010484,-0.012083,-0.003660
1911058506689627684!,thoughtful-antique-butterfly,1.710000,-0.134904,1.495667,-0.890282,-0.356198,-0.497845,-0.046371,1.413010,3.272280,-1.714679,4.548070,-0.250932,2.694040,-0.010232,-0.003685,-0.008840,0.009809,-0.010425,-0.003919
1911058506689627684!,thoughtful-antique-butterfly,1.720000,-0.120878,1.528506,-0.906131,-0.310890,-0.499608,-0.019790,1.469639,3.296024,-1.465725,4.549155,-0.104920,2.648782,-0.009375,-0.004048,-0.007192,0.009116,-0.008722,-0.004185
1911058506689627684!,thoughtful-antique-butterfly,1.730000,-0.106320,1.561506,-0.919525,-0.265705,-0.499961,0.006262,1.519652,3.307006,-1.223162,4.527702,0.032448,2.590667,-0.008507,-0.004411,-0.005521,0.008412,-0.006994,-0.004448
1911058506689627684!,thoughtful-antique-butterfly,1.740000,-0.091282,1.594541,-0.930542,-0.220850,-0.498996,0.031673,1.561796,3.305394,-0.989110,4.484686,0.160009,2.520905,-0.007639,-0.004766,-0.003853,0.007705,-0.005268,-0.004696
1911058506689627684!,thoughtful-antique-butterfly,1.750000,-0.075820,1.627491,-0.939281,-0.176515,-0.496815,0.056345,1.595024,3.291527,-0.765486,4.421351,0.276821,2.440823,-0.006781,-0.005102,-0.002210,0.007000,-0.003565,-0.004920
1911058506689627684!,thoughtful-antique-butterfly,1.760000,-0.060034,1.660238,-0.945853,-0.132895,-0.493529,0.080184,1.618591,3.265900,-0.554050,4.339198,0.382116,2.351902,-0.005944,-0.005413,-0.000616,0.006307,-0.001908,-0.005111
1911058506689627684!,thoughtful-antique-butterfly,1.770000,-0.044027,1.692670,-0.950386,-0.090168,-0.489253,0.103109,1.631999,3.229135,-0.356293,4.239942,0.475379,2.255683,-0.005137,-0.005691,0.000909,0.005631,-0.000320,-0.005264
1911058506689627684!,thoughtful-antique-butterfly,1.780000,-0.027906,1.724681,-0.953023,-0.048497,-0.484109,0.125054,1.635006,3.181959,-0.173415,4.125463,0.556346,2.153730,-0.004369,-0.005930,0.002345,0.004979,0.001182,-0.005372
1911058506689627684!,thoughtful-antique-butterfly,1.790000,-0.011778,1.756172,-0.953915,-0.008022,-0.478219,0.145969,1.627613,3.125182,-0.006311,3.997750,0.624993,2.047580,-0.003646,-0.006125,0.003677,0.004357,0.002580,-0.005433
1911058506689627684!,thoughtful-antique-butterfly,1.800000,0.004250,1.787051,-0.953221,0.031133,-0.471703,0.165820,1.610054,3.059673,0.144434,3.858850,0.681521,1.938708,-0.002975,-0.006274,0.004890,0.003769,0.003861,-0.005445
1911058506689627684!,thoughtful-antique-butterfly,1.810000,0.020078,1.817238,-0.951106,0.068867,-0.464681,0.184584,1.582775,2.986337,0.278534,3.710816,0.726327,1.828490,-0.002360,-0.006373,0.005974,0.003218,0.005013,-0.005407
1911058506689627684!,thoughtful-antique-butterfly,1.820000,0.035607,1.846659,-0.947736,0.105098,-0.457267,0.202256,1.546403,2.906098,0.395988,3.555661,0.759976,1.718181,-0.001803,-0.006424,0.006923,0.002708,0.006029,-0.005322
1911058506689627684!,thoughtful-antique-butterfly,1.830000,0.050751,1.875251,-0.943275,0.139764,-0.449567,0.218837,1.501718,2.819875,0.497052,3.395312,0.783168,1.608895,-0.001306,-0.006425,0.007732,0.002241,0.006906,-0.005193
1911058506689627684!,thoughtful-antique-butterfly,1.840000,0.065427,1.902958,-0.937882,0.172821,-0.441682,0.234344,1.449615,2.728572,0.582208,3.231583,0.796704,1.501595,-0.000868,-0.006380,0.008401,0.001817,0.007641,-0.005024
1911058506689627684!,thoughtful-antique-butterfly,1.850000,0.079564,1.929734,-0.931715,0.204244,-0.433704,0.248799,1.391072,2.633061,0.652132,3.066141,0.801453,1.397087,-0.000489,-0.006292,0.008933,0.001436,0.008237,-0.004820
1911058506689627684!,thoughtful-antique-butterfly,1.860000,0.093103,1.955542,-0.924920,0.234022,-0.425716,0.262232,1.327110,2.534177,0.707654,2.900493,0.798323,1.296024,-0.000166,-0.006165,0.009333,0.001099,0.008699,-0.004587
1911058506689627684!,thoughtful-antique-butterfly,1.870000,0.105992,1.980351,-0.917636,0.262159,-0.417793,0.274680,1.258765,2.432705,0.749726,2.735969,0.788231,1.198911,0.000104,-0.006003,0.009608,0.000804,0.009034,-0.004332
1911058506689627684!,thoughtful-antique-butterfly,1.880000,0.118191,2.004141,-0.909992,0.288671,-0.409998,0.286184,1.187056,2.329378,0.779383,2.573721,0.772085,1.106118,0.000324,-0.005813,0.009766,0.000549,0.009249,-0.004063
1911058506689627684!,thoughtful-antique-butterfly,1.890000,0.129671,2.026895,-0.902107,0.313584,-0.402389,0.296788,1.112960,2.224872,0.797709,2.414720,0.750760,1.017890,0.000499,-0.005599,0.009819,0.000333,0.009354,-0.003784
1911058506689627684!,thoughtful-antique-butterfly,1.900000,0.140410,2.048606,-0.894088,0.336935,-0.395013,0.306537,1.037394,2.119807,0.805814,2.259769,0.725083,0.934365,0.000632,-0.005368,0.009776,0.000153,0.009361,-0.003504
1911058506689627684!,thoughtful-antique-butterfly,1.910000,0.150396,2.069269,-0.886032,0.358767,-0.387910,0.315478,0.961198,2.014740,0.804801,2.109505,0.695830,0.855588,0.000727,-0.005124,0.009651,0.000008,0.009281,-0.003227
1911058506689627684!,thoughtful-antique-butterfly,1.920000,0.159627,2.088887,-0.878025,0.379127,-0.381112,0.323657,0.885125,1.910175,0.795753,1.964415,0.663708,0.781527,0.000790,-0.004874,0.009453,-0.000107,0.009124,-0.002960
1911058506689627684!,thoughtful-antique-butterfly,1.930000,0.168105,2.107466,-0.870143,0.398068,-0.374645,0.331121,0.809838,1.806555,0.779707,1.824855,0.629361,0.712085,0.000823,-0.004621,0.009194,-0.000192,0.008901,-0.002706
1911058506689627684!,thoughtful-antique-butterfly,1.940000,0.175837,2.125018,-0.862451,0.415644,-0.368529,0.337914,0.735919,1.704263,0.757654,1.691061,0.593366,0.647125,0.000832,-0.004371,0.008885,-0.000250,0.008624,-0.002469
1911058506689627684!,thoughtful-antique-butterfly,1.950000,0.182838,2.141556,-0.855005,0.431912,-0.362780,0.344079,0.663829,1.603647,0.730514,1.563165,0.556231,0.586463,0.000818,-0.004126,0.008536,-0.000285,0.008301,-0.002253
1911058506689627684!,thoughtful-antique-butterfly,1.960000,0.189128,2.157095,-0.847854,0.446928,-0.357407,0.349658,0.593944,1.504999,0.699142,1.441211,0.518399,0.529888,0.000785,-0.003889,0.008154,-0.000298,0.007941,-0.002058
1911058506689627684!,thoughtful-antique-butterfly,1.970000,0.194724,2.171652,-0.841038,0.460747,-0.352417,0.354686,0.526596,1.408557,0.664325,1.325178,0.480259,0.477186,0.000737,-0.003664,0.007748,-0.000292,0.007553,-0.001887
1911058506689627684!,thoughtful-antique-butterfly,1.980000,0.199649,2.185245,-0.834593,0.473421,-0.347814,0.359201,0.462017,1.314532,0.626777,1.214988,0.442144,0.428129,0.000675,-0.003452,0.007325,-0.000268,0.007144,-0.001742
1911058506689627684!,thoughtful-antique-butterfly,1.990000,0.203922,2.197889,-0.828550,0.484996,-0.343603,0.363231,0.400382,1.223099,0.587142,1.110527,0.404340,0.382491,0.000602,-0.003254,0.006891,-0.000228,0.006719,-0.001621
1911058506689627684!,thoughtful-antique-butterfly,2.000000,0.207565,2.209597,-0.822934,0.495517,-0.339785,0.366805,0.341805,1.134406,0.546003,1.011643,0.367089,0.340048,,,,,,
