ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
634312787324066903!,great-wine-beetle,1.580000,0.473186,-1.021603,1.498196,0.073548,0.279371,-0.057273,-0.010507,0.214040,0.008922,-0.000137,-0.010900,-0.007058
634312787324066903!,great-wine-beetle,1.590000,0.475904,-1.022163,1.498093,0.075622,0.272010,-0.055614,-0.010470,0.207413,0.008884,-0.000175,-0.010903,-0.007028
634312787324066903!,great-wine-beetle,1.600000,0.478551,-1.022707,1.497990,0.077632,0.264803,-0.054100,-0.010410,0.200878,0.008847,-0.000213,-0.010908,-0.006999
634312787324066903!,great-wine-beetle,1.610000,0.481129,-1.023237,1.497888,0.079578,0.257750,-0.052713,-0.010330,0.194449,0.008812,-0.000251,-0.010914,-0.006972
634312787324066903!,great-wine-beetle,1.620000,0.483638,-1.023755,1.497786,0.081461,0.250854,-0.051436,-0.010232,0.188137,0.008778,-0.000288,-0.010922,-0.006946
634312787324066903!,great-wine-beetle,1.630000,0.486081,-1.024261,1.497686,0.083284,0.244113,-0.050255,-0.010118,0.181954,0.008745,-0.000326,-0.010931,-0.006920
634312787324066903!,great-wine-beetle,1.640000,0.488458,-1.024755,1.497587,0.085046,0.237527,-0.049158,-0.009989,0.175906,0.008713,-0.000363,-0.010941,-0.006896
634312787324066903!,great-wine-beetle,1.650000,0.490772,-1.025239,1.497489,0.086750,0.231098,-0.048135,-0.009848,0.170001,0.008683,-0.000400,-0.010951,-0.006872
634312787324066903!,great-wine-beetle,1.660000,0.493023,-1.025714,1.497393,0.088396,0.224823,-0.047175,-0.009696,0.164243,0.008653,-0.000437,-0.010963,-0.006849
634312787324066903!,great-wine-beetle,1.670000,0.495214,-1.026179,1.497298,0.089987,0.218703,-0.046271,-0.009534,0.158638,0.008624,-0.000473,-0.010975,-0.006827
634312787324066903!,great-wine-beetle,1.680000,0.497345,-1.026636,1.497205,0.091523,0.212736,-0.045415,-0.009364,0.153188,0.008596,-0.000508,-0.010987,-0.006805
634312787324066903!,great-wine-beetle,1.690000,0.499418,-1.027084,1.497114,0.093006,0.206921,-0.044600,-0.009188,0.147894,0.008569,-0.000543,-0.011000,-0.006784
634312787324066903!,great-wine-beetle,1.700000,0.501434,-1.027525,1.497024,0.094438,0.201256,-0.043822,-0.009006,0.142757,0.008543,-0.000578,-0.011012,-0.006764
634312787324066903!,great-wine-beetle,1.710000,0.503396,-1.027958,1.496936,0.095820,0.195738,-0.043073,-0.008819,0.137778,0.008517,-0.000612,-0.011025,-0.006744
634312787324066903!,great-wine-beetle,1.720000,0.505303,-1.028383,1.496850,0.097154,0.190367,-0.042352,-0.008630,0.132955,0.008492,-0.000645,-0.011038,-0.006725
634312787324066903!,great-wine-beetle,1.730000,0.507159,-1.028802,1.496766,0.098442,0.185138,-0.041653,-0.008437,0.128288,0.008469,-0.000677,-0.011051,-0.006707
634312787324066903!,great-wine-beetle,1.740000,0.508963,-1.029213,1.496684,0.099684,0.180050,-0.040973,-0.008244,0.123774,0.008445,-0.000709,-0.011064,-0.006689
634312787324066903!,great-wine-beetle,1.750000,0.510718,-1.029618,1.496604,0.100882,0.175101,-0.040310,-0.008049,0.119412,0.008423,-0.000740,-0.011077,-0.006671
634312787324066903!,great-wine-beetle,1.760000,0.512425,-1.030016,1.496525,0.102038,0.170286,-0.039660,-0.007855,0.115198,0.008401,-0.000770,-0.011090,-0.006654
634312787324066903!,great-wine-beetle,1.770000,0.514085,-1.030408,1.496449,0.103153,0.165603,-0.039023,-0.007660,0.111130,0.008380,-0.000800,-0.011102,-0.006638
634312787324066903!,great-wine-beetle,1.780000,0.515699,-1.030794,1.496374,0.104229,0.161050,-0.038396,-0.007467,0.107204,0.008359,-0.000828,-0.011115,-0.006622
634312787324066903!,great-wine-beetle,1.790000,0.517269,-1.031173,1.496302,0.105266,0.156622,-0.037778,-0.007276,0.103418,0.008339,-0.000856,-0.011127,-0.006607
634312787324066903!,great-wine-beetle,1.800000,0.518796,-1.031546,1.496231,0.106267,0.152318,-0.037168,-0.007086,0.099768,0.008320,-0.000883,-0.011138,-0.006592
634312787324066903!,great-wine-beetle,1.810000,0.520280,-1.031913,1.496162,0.107233,0.148134,-0.036564,-0.006898,0.096249,0.008301,-0.000910,-0.011150,-0.006577
634312787324066903!,great-wine-beetle,1.820000,0.521724,-1.032274,1.496095,0.108165,0.144067,-0.035966,-0.006714,0.092859,0.008283,-0.000936,-0.011161,-0.006563
634312787324066903!,great-wine-beetle,1.830000,0.523128,-1.032629,1.496030,0.109064,0.140114,-0.035372,-0.006532,0.089593,0.008265,-0.000960,-0.011172,-0.006550
634312787324066903!,great-wine-beetle,1.840000,0.524494,-1.032978,1.495966,0.109931,0.136273,-0.034784,-0.006353,0.086447,0.008248,-0.000985,-0.011182,-0.006536
634312787324066903!,great-wine-beetle,1.850000,0.525822,-1.033321,1.495905,0.110768,0.132539,-0.034200,-0.006177,0.083419,0.008231,-0.001008,-0.011193,-0.006524
634312787324066903!,great-wine-beetle,1.860000,0.527114,-1.033659,1.495845,0.111575,0.128910,-0.033619,-0.006005,0.080503,0.008215,-0.001031,-0.011202,-0.006511
634312787324066903!,great-wine-beetle,1.870000,0.528370,-1.033990,1.495786,0.112354,0.125384,-0.033042,-0.005836,0.077696,0.008199,-0.001053,-0.011212,-0.006499
634312787324066903!,great-wine-beetle,1.880000,0.529592,-1.034316,1.495730,0.113106,0.121958,-0.032469,-0.005671,0.074995,0.008184,-0.001075,-0.011221,-0.006487
634312787324066903!,great-wine-beetle,1.890000,0.530780,-1.034636,1.495675,0.113832,0.118628,-0.031900,-0.005510,0.072395,0.008169,-0.001095,-0.011230,-0.006476
634312787324066903!,great-wine-beetle,1.900000,0.531936,-1.034950,1.495621,0.114533,0.115392,-0.031334,-0.005352,0.069893,0.008154,-0.001116,-0.011239,-0.006465
634312787324066903!,great-wine-beetle,1.910000,0.533061,-1.035259,1.495569,0.115209,0.112247,-0.030772,-0.005199,0.067486,0.008140,-0.001135,-0.011247,-0.006454
634312787324066903!,great-wine-beetle,1.920000,0.534154,-1.035562,1.495519,0.115863,0.109191,-0.030213,-0.005049,0.065170,0.008127,-0.001154,-0.011255,-0.006443
634312787324066903!,great-wine-beetle,1.930000,0.535218,-1.035859,1.495470,0.116493,0.106221,-0.029659,-0.004903,0.062941,0.008114,-0.001172,-0.011263,-0.006433
634312787324066903!,great-wine-beetle,1.940000,0.536253,-1.036151,1.495422,0.117103,0.103335,-0.029109,-0.004761,0.060796,0.008101,-0.001190,-0.011271,-0.006423
634312787324066903!,great-wine-beetle,1.950000,0.537259,-1.036437,1.495376,0.117691,0.100531,-0.028562,-0.004622,0.058732,0.008088,-0.001207,-0.011278,-0.006414
634312787324066903!,great-wine-beetle,1.960000,0.538238,-1.036718,1.495331,0.118260,0.097805,-0.028021,-0.004488,0.056746,0.008076,-0.001224,-0.011285,-0.006404
634312787324066903!,great-wine-beetle,1.970000,0.539191,-1.036994,1.495287,0.118809,0.095156,-0.027483,-0.004357,0.054835,0.008064,-0.001240,-0.011292,-0.006395
634312787324066903!,great-wine-beetle,1.980000,0.540117,-1.037264,1.495245,0.119339,0.092581,-0.026951,-0.004230,0.052996,0.008053,-0.001256,-0.011298,-0.006386
634312787324066903!,great-wine-beetle,1.990000,0.541019,-1.037529,1.495204,0.119852,0.090079,-0.026424,-0.004106,0.051226,0.008042,-0.001271,-0.011304,-0.006378
634312787324066903!,great-wine-beetle,2.000000,0.541896,-1.037788,1.495164,0.120348,0.087646,-0.025901,-0.003986,0.049522,,,,
