ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
98191121272942397!,talented-zippy-butterfly,1.240000,1.274646,-1.284782,1.576487,-0.331424,0.910167,0.414242,0.811672,-2.297733,1.591075,-2.544498,1.283259,-2.819560,0.087108,0.002527,0.022184,0.125059
98191121272942397!,talented-zippy-butterfly,1.250000,1.282750,-1.307060,1.592274,-0.356169,0.922379,0.386287,0.808048,-2.160431,1.565728,-2.407063,1.160998,-2.772239,0.085851,0.002511,0.021865,0.123215
98191121272942397!,talented-zippy-butterfly,1.260000,1.290830,-1.327970,1.607818,-0.379541,0.933408,0.358816,0.805502,-2.026918,1.541411,-2.272877,1.047242,-2.724247,0.084152,0.002457,0.021446,0.120806
98191121272942397!,talented-zippy-butterfly,1.270000,1.298897,-1.347550,1.623129,-0.401572,0.943338,0.331833,0.803400,-1.898212,1.517444,-2.142949,0.941576,-2.676719,0.082091,0.002375,0.020943,0.117927
98191121272942397!,talented-zippy-butterfly,1.280000,1.306957,-1.365848,1.638209,-0.422306,0.952246,0.305331,0.801169,-1.775138,1.493190,-2.018087,0.843478,-2.630588,0.079744,0.002273,0.020376,0.114674
98191121272942397!,talented-zippy-butterfly,1.290000,1.315009,-1.382920,1.653054,-0.441790,0.960206,0.279293,0.798312,-1.658331,1.468069,-1.898902,0.752356,-2.586590,0.077191,0.002159,0.019761,0.111144
98191121272942397!,talented-zippy-butterfly,1.300000,1.323049,-1.398825,1.667657,-0.460078,0.967283,0.253698,0.794413,-1.548242,1.441569,-1.785808,0.667572,-2.545271,0.074505,0.002042,0.019116,0.107428
98191121272942397!,talented-zippy-butterfly,1.310000,1.331072,-1.413630,1.682002,-0.477228,0.973539,0.228520,0.789139,-1.445146,1.413254,-1.679043,0.588470,-2.506999,0.071755,0.001929,0.018457,0.103610
98191121272942397!,talented-zippy-butterfly,1.320000,1.339067,-1.427399,1.696074,-0.493298,0.979028,0.203728,0.782238,-1.349163,1.382758,-1.578677,0.514399,-2.471980,0.069000,0.001827,0.017798,0.099767
98191121272942397!,talented-zippy-butterfly,1.330000,1.347005,-1.440231,1.709839,-0.508377,0.983799,0.179275,0.773578,-1.260159,1.349852,-1.484542,0.444679,-2.440246,0.066293,0.001741,0.017152,0.095962
98191121272942397!,talented-zippy-butterfly,1.340000,1.354850,-1.452221,1.723260,-0.522557,0.987896,0.155116,0.763107,-1.177880,1.314395,-1.396346,0.378679,-2.411720,0.063675,0.001677,0.016528,0.092248
98191121272942397!,talented-zippy-butterfly,1.350000,1.362593,-1.463425,1.736315,-0.535884,0.991353,0.131223,0.750780,-1.102123,1.276228,-1.313835,0.315865,-2.386276,0.061180,0.001638,0.015936,0.088668
98191121272942397!,talented-zippy-butterfly,1.360000,1.370189,-1.473936,1.748961,-0.548446,0.994199,0.107552,0.736677,-1.032440,1.235356,-1.236533,0.255703,-2.363678,0.058833,0.001626,0.015380,0.085253
98191121272942397!,talented-zippy-butterfly,1.370000,1.377623,-1.483807,1.761175,-0.560288,0.996459,0.084080,0.720860,-0.968480,1.191743,-1.164045,0.197757,-2.343676,0.056650,0.001643,0.014867,0.082026
98191121272942397!,talented-zippy-butterfly,1.380000,1.384885,-1.493087,1.772930,-0.571447,0.998151,0.060785,0.703420,-0.909861,1.145379,-1.095942,0.141647,-2.325982,0.054645,0.001690,0.014397,0.079002
98191121272942397!,talented-zippy-butterfly,1.390000,1.391952,-1.501828,1.784198,-0.581968,0.999291,0.037645,0.684492,-0.856139,1.096318,-1.031750,0.087033,-2.310280,0.052820,0.001767,0.013973,0.076187
98191121272942397!,talented-zippy-butterfly,1.400000,1.398796,-1.510084,1.794947,-0.591899,0.999893,0.014640,0.664256,-0.806842,1.044668,-0.970970,0.033620,-2.296257,0.051174,0.001873,0.013594,0.073577
98191121272942397!,talented-zippy-butterfly,1.410000,1.405409,-1.517888,1.805154,-0.601262,0.999966,-0.008243,0.642858,-0.761570,0.990486,-0.913173,-0.018824,-2.283592,0.049704,0.002009,0.013257,0.071169
98191121272942397!,talented-zippy-butterfly,1.420000,1.411784,-1.525272,1.814799,-0.610078,0.999519,-0.031010,0.620452,-0.719935,0.933844,-0.857940,-0.070488,-2.271959,0.048401,0.002173,0.012961,0.068953
98191121272942397!,talented-zippy-butterfly,1.430000,1.417916,-1.532265,1.823858,-0.618366,0.998559,-0.053670,0.597202,-0.681560,0.874826,-0.804877,-0.121525,-2.261039,0.047257,0.002364,0.012703,0.066915
98191121272942397!,talented-zippy-butterfly,1.440000,1.423801,-1.538895,1.832311,-0.626142,0.997091,-0.076226,0.573275,-0.646092,0.813527,-0.753619,-0.172048,-2.250524,0.046261,0.002580,0.012478,0.065040
98191121272942397!,talented-zippy-butterfly,1.450000,1.429434,-1.545188,1.840136,-0.633419,0.995119,-0.098678,0.548842,-0.613204,0.750050,-0.703837,-0.222135,-2.240119,0.045400,0.002821,0.012284,0.063312
98191121272942397!,talented-zippy-butterfly,1.460000,1.434813,-1.551166,1.847313,-0.640208,0.992649,-0.121027,0.524079,-0.582598,0.684506,-0.655243,-0.271834,-2.229548,0.044661,0.003084,0.012115,0.061715
98191121272942397!,talented-zippy-butterfly,1.470000,1.439939,-1.556849,1.853824,-0.646520,0.989684,-0.143269,0.499161,-0.554007,0.617017,-0.607590,-0.321162,-2.218553,0.044033,0.003367,0.011968,0.060229
98191121272942397!,talented-zippy-butterfly,1.480000,1.444811,-1.562255,1.859650,-0.652360,0.986227,-0.165397,0.474267,-0.527194,0.547712,-0.560679,-0.370113,-2.206901,0.043501,0.003669,0.011837,0.058840
98191121272942397!,talented-zippy-butterfly,1.490000,1.449433,-1.567401,1.864773,-0.657735,0.982283,-0.187405,0.449581,-0.501955,0.476729,-0.514351,-0.418657,-2.194385,0.043055,0.003987,0.011719,0.057531
98191121272942397!,talented-zippy-butterfly,1.500000,1.453809,-1.572302,1.869180,-0.662649,0.977855,-0.209284,0.425284,-0.478113,0.404214,-0.468492,-0.466746,-2.180815,0.042682,0.004319,0.011609,0.056287
98191121272942397!,talented-zippy-butterfly,1.510000,1.457944,-1.576970,1.872853,-0.667107,0.972949,-0.231020,0.401552,-0.455508,0.330333,-0.423031,-0.514306,-2.166018,0.042372,0.004663,0.011504,0.055095
98191121272942397!,talented-zippy-butterfly,1.520000,1.461847,-1.581418,1.875782,-0.671112,0.967571,-0.252601,0.378571,-0.434014,0.255258,-0.377941,-0.561257,-2.149859,0.042113,0.005016,0.011399,0.053942
98191121272942397!,talented-zippy-butterfly,1.530000,1.465526,-1.585657,1.877955,-0.674668,0.961726,-0.274012,0.356527,-0.413526,0.179170,-0.333231,-0.607509,-2.132229,0.041896,0.005375,0.011292,0.052818
98191121272942397!,talented-zippy-butterfly,1.540000,1.468993,-1.589696,1.879363,-0.677777,0.955423,-0.295240,0.335598,-0.393953,0.102263,-0.288950,-0.652961,-2.113041,0.041712,0.005737,0.011178,0.051712
98191121272942397!,talented-zippy-butterfly,1.550000,1.472262,-1.593544,1.879999,-0.680445,0.948670,-0.316267,0.315960,-0.375220,0.024745,-0.245181,-0.697509,-2.092236,0.041550,0.006101,0.011056,0.050618
98191121272942397!,talented-zippy-butterfly,1.560000,1.475346,-1.597211,1.879859,-0.682678,0.941477,-0.337078,0.297779,-0.357265,-0.053167,-0.202036,-0.741046,-2.069781,0.041402,0.006461,0.010923,0.049526
98191121272942397!,talented-zippy-butterfly,1.570000,1.478263,-1.600703,1.878938,-0.684482,0.933854,-0.357655,0.281212,-0.340033,-0.131250,-0.159658,-0.783469,-2.045673,0.041260,0.006815,0.010776,0.048431
98191121272942397!,talented-zippy-butterfly,1.580000,1.481030,-1.604028,1.877237,-0.685866,0.925813,-0.377982,0.266401,-0.323480,-0.209274,-0.118215,-0.824679,-2.019935,0.041114,0.007160,0.010614,0.047326
98191121272942397!,talented-zippy-butterfly,1.590000,1.483666,-1.607193,1.874757,-0.686841,0.917367,-0.398042,0.253472,-0.307562,-0.287007,-0.077894,-0.864588,-1.992618,0.040956,0.007493,0.010436,0.046208
98191121272942397!,talented-zippy-butterfly,1.600000,1.486193,-1.610206,1.871503,-0.687418,0.908530,-0.417819,0.242527,-0.292242,-0.364216,-0.038897,-0.903122,-1.963799,0.040776,0.007810,0.010242,0.045070
98191121272942397!,talented-zippy-butterfly,1.610000,1.488631,-1.613072,1.867481,-0.687613,0.899316,-0.437300,0.233642,-0.277481,-0.440674,-0.001440,-0.940219,-1.933580,0.040565,0.008108,0.010029,0.043910
98191121272942397!,talented-zippy-butterfly,1.620000,1.491004,-1.615798,1.862699,-0.687443,0.889739,-0.456469,0.226866,-0.263238,-0.516164,0.034257,-0.975838,-1.902083,0.040316,0.008385,0.009800,0.042724
98191121272942397!,talented-zippy-butterfly,1.630000,1.493333,-1.618389,1.857170,-0.686926,0.879816,-0.475315,0.222212,-0.249471,-0.590478,0.067972,-1.009959,-1.869453,0.040020,0.008637,0.009554,0.041508
98191121272942397!,talented-zippy-butterfly,1.640000,1.495642,-1.620852,1.850905,-0.686086,0.869561,-0.493826,0.219660,-0.236136,-0.663424,0.099485,-1.042584,-1.835849,0.039667,0.008864,0.009294,0.040259
98191121272942397!,talented-zippy-butterfly,1.650000,1.497953,-1.623192,1.843919,-0.684945,0.858989,-0.511994,0.219152,-0.223183,-0.734830,0.128585,-1.073737,-1.801443,0.039252,0.009062,0.009019,0.038975
98191121272942397!,talented-zippy-butterfly,1.660000,1.500289,-1.625413,1.836230,-0.683530,0.848116,-0.529811,0.220594,-0.210559,-0.804544,0.155077,-1.103466,-1.766417,0.038766,0.009231,0.008732,0.037655
98191121272942397!,talented-zippy-butterfly,1.670000,1.502670,-1.627521,1.827855,-0.681871,0.836955,-0.547272,0.223855,-0.198206,-0.872435,0.178780,-1.131844,-1.730955,0.038205,0.009370,0.008435,0.036296
98191121272942397!,talented-zippy-butterfly,1.680000,1.505112,-1.629519,1.818813,-0.679997,0.825520,-0.564373,0.228778,-0.186070,-0.938409,0.199542,-1.158970,-1.695248,0.037564,0.009479,0.008132,0.034898
98191121272942397!,talented-zippy-butterfly,1.690000,1.507611,-1.631400,1.809121,-0.677937,0.813819,-0.581118,0.235206,-0.174116,-1.002422,0.217255,-1.184985,-1.659498,0.036841,0.009560,0.007823,0.033462
98191121272942397!,talented-zippy-butterfly,1.700000,1.510182,-1.633168,1.798801,-0.675724,0.801864,-0.597506,0.242924,-0.162281,-1.064423,0.231815,-1.210016,-1.623864,0.036037,0.009611,0.007512,0.031989
98191121272942397!,talented-zippy-butterfly,1.710000,1.512839,-1.634825,1.787871,-0.673390,0.789664,-0.613540,0.251690,-0.150500,-1.124379,0.243143,-1.234200,-1.588492,0.035151,0.009636,0.007200,0.030480
98191121272942397!,talented-zippy-butterfly,1.720000,1.515595,-1.636374,1.776354,-0.670970,0.777226,-0.629222,0.261250,-0.138710,-1.182275,0.251192,-1.257684,-1.553513,0.034187,0.009636,0.006890,0.028939
98191121272942397!,talented-zippy-butterfly,1.730000,1.518457,-1.637817,1.764270,-0.668499,0.764556,-0.644557,0.271340,-0.126847,-1.238113,0.255940,-1.280622,-1.519039,0.033149,0.009613,0.006584,0.027369
98191121272942397!,talented-zippy-butterfly,1.740000,1.521434,-1.639155,1.751639,-0.666013,0.751660,-0.659551,0.281693,-0.114852,-1.291904,0.257395,-1.303165,-1.485159,0.032046,0.009570,0.006283,0.025776
98191121272942397!,talented-zippy-butterfly,1.750000,1.524532,-1.640394,1.738484,-0.663550,0.738540,-0.674209,0.292042,-0.102668,-1.343669,0.255592,-1.325467,-1.451939,0.030886,0.009509,0.005988,0.024166
98191121272942397!,talented-zippy-butterfly,1.760000,1.527752,-1.641535,1.724823,-0.661146,0.725199,-0.688540,0.302133,-0.090242,-1.393433,0.250590,-1.347668,-1.419421,0.029680,0.009433,0.005700,0.022548
98191121272942397!,talented-zippy-butterfly,1.770000,1.531095,-1.642584,1.710679,-0.658842,0.711635,-0.702550,0.311725,-0.077528,-1.441219,0.242474,-1.369903,-1.387618,0.028440,0.009344,0.005420,0.020929
98191121272942397!,talented-zippy-butterfly,1.780000,1.534533,-1.643523,1.696067,-0.656656,0.697845,-0.716249,0.320672,-0.064531,-1.487105,0.231373,-1.392308,-1.356531,0.027180,0.009245,0.005147,0.019319
98191121272942397!,talented-zippy-butterfly,1.790000,1.538044,-1.644338,1.681005,-0.654610,0.683824,-0.729647,0.328835,-0.051245,-1.531147,0.217420,-1.414996,-1.326132,0.025910,0.009139,0.004881,0.017725
98191121272942397!,talented-zippy-butterfly,1.800000,1.541619,-1.645027,1.665510,-0.652731,0.669570,-0.742749,0.336066,-0.037651,-1.573364,0.200747,-1.438049,-1.296366,0.024645,0.009027,0.004621,0.016157
98191121272942397!,talented-zippy-butterfly,1.810000,1.545249,-1.645587,1.649602,-0.651047,0.655078,-0.755561,0.342248,-0.023739,-1.613769,0.181497,-1.461530,-1.267160,0.023397,0.008911,0.004365,0.014625
98191121272942397!,talented-zippy-butterfly,1.820000,1.548902,-1.645990,1.633294,-0.649558,0.640344,-0.768088,0.347355,-0.009541,-1.652411,0.159829,-1.485497,-1.238437,0.022177,0.008792,0.004114,0.013133
98191121272942397!,talented-zippy-butterfly,1.830000,1.552566,-1.646228,1.616606,-0.648281,0.625363,-0.780334,0.351330,0.004937,-1.689284,0.135886,-1.509972,-1.210098,0.020994,0.008670,0.003865,0.011692
98191121272942397!,talented-zippy-butterfly,1.840000,1.556237,-1.646302,1.599554,-0.647241,0.610131,-0.792300,0.354117,0.019688,-1.724350,0.109806,-1.534954,-1.182031,0.019861,0.008547,0.003617,0.010310
98191121272942397!,talented-zippy-butterfly,1.850000,1.559909,-1.646214,1.582160,-0.646462,0.594645,-0.803988,0.355687,0.034695,-1.757558,0.081728,-1.560418,-1.154115,0.018787,0.008421,0.003369,0.008997
98191121272942397!,talented-zippy-butterfly,1.860000,1.563574,-1.645964,1.564441,-0.645964,0.578900,-0.815399,0.356035,0.049931,-1.788844,0.051792,-1.586320,-1.126223,0.017782,0.008294,0.003120,0.007761
98191121272942397!,talented-zippy-butterfly,1.870000,1.567224,-1.645554,1.546420,-0.645770,0.562892,-0.826530,0.355178,0.065357,-1.818129,0.020133,-1.612589,-1.098223,0.016853,0.008164,0.002869,0.006611
98191121272942397!,talented-zippy-butterfly,1.880000,1.570850,-1.644986,1.528115,-0.645899,0.546619,-0.837381,0.353152,0.080920,-1.845322,-0.013116,-1.639136,-1.069983,0.016007,0.008031,0.002616,0.005555
98191121272942397!,talented-zippy-butterfly,1.890000,1.574443,-1.644261,1.509551,-0.646369,0.530079,-0.847948,0.350008,0.096557,-1.870324,-0.047830,-1.665848,-1.041373,0.015251,0.007894,0.002361,0.004599
98191121272942397!,talented-zippy-butterfly,1.900000,1.577995,-1.643381,1.490749,-0.647195,0.513270,-0.858227,0.345813,0.112189,-1.893025,-0.083889,-1.692593,-1.012268,0.014586,0.007752,0.002101,0.003749
98191121272942397!,talented-zippy-butterfly,1.910000,1.581484,-1.642320,1.471730,-0.648361,0.496196,-0.868211,0.340692,0.127703,-1.913360,-0.121192,-1.719237,-0.982571,0.014013,0.007602,0.001838,0.003006
98191121272942397!,talented-zippy-butterfly,1.920000,1.584904,-1.641082,1.452518,-0.649884,0.478859,-0.877892,0.334716,0.142992,-1.931210,-0.159649,-1.745619,-0.952174,0.013534,0.007445,0.001570,0.002375
98191121272942397!,talented-zippy-butterfly,1.930000,1.588251,-1.639672,1.433140,-0.651775,0.461263,-0.887264,0.327964,0.157934,-1.946454,-0.199176,-1.771558,-0.920982,0.013149,0.007279,0.001299,0.001860
98191121272942397!,talented-zippy-butterfly,1.940000,1.591519,-1.638096,1.413621,-0.654047,0.443413,-0.896318,0.320518,0.172392,-1.958975,-0.239697,-1.796859,-0.888914,0.012860,0.007102,0.001025,0.001464
98191121272942397!,talented-zippy-butterfly,1.950000,1.594703,-1.636362,1.393990,-0.656712,0.425315,-0.905045,0.312463,0.186217,-1.968658,-0.281143,-1.821310,-0.855903,0.012664,0.006915,0.000750,0.001188
98191121272942397!,talented-zippy-butterfly,1.960000,1.597798,-1.634480,1.374275,-0.659782,0.406981,-0.913437,0.303887,0.199245,-1.975400,-0.323452,-1.844691,-0.821900,0.012558,0.006717,0.000473,0.001033
98191121272942397!,talented-zippy-butterfly,1.970000,1.600801,-1.632461,1.354507,-0.663266,0.388420,-0.921482,0.294876,0.211303,-1.979110,-0.366568,-1.866770,-0.786874,0.012540,0.006508,0.000197,0.000996
98191121272942397!,talented-zippy-butterfly,1.980000,1.603710,-1.630317,1.334716,-0.667175,0.369647,-0.929172,0.285515,0.222209,-1.979715,-0.410442,-1.887310,-0.750818,0.012603,0.006288,-0.000076,0.001074
98191121272942397!,talented-zippy-butterfly,1.990000,1.606521,-1.628062,1.314933,-0.671518,0.350679,-0.936496,0.275885,0.231775,-1.977164,-0.455033,-1.906070,-0.713744,0.012743,0.006058,-0.000345,0.001261
98191121272942397!,talented-zippy-butterfly,2.000000,1.609233,-1.625712,1.295191,-0.676303,0.331533,-0.943444,0.266064,0.239809,-1.971430,-0.500301,-1.922810,-0.675690,,,,
