ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2128972724180506549!,thoughtful-antique-butterfly,1.090000,0.967842,1.524447,-0.213770,-0.089180,0.080389,-0.493495,-0.975484,3.201675,2.827779,0.416657,2.905670,0.473327,0.014152,0.002139,0.007676,-0.011393,0.008829,-0.003474
2128972724180506549!,thoughtful-antique-butterfly,1.100000,0.958389,1.556289,-0.185671,-0.084177,0.109286,-0.487910,-0.928023,3.177369,2.790591,0.584011,2.871622,0.643211,0.013902,0.002273,0.007917,-0.011339,0.009119,-0.002813
2128972724180506549!,thoughtful-antique-butterfly,1.110000,0.949397,1.587907,-0.158010,-0.077520,0.137783,-0.480641,-0.882929,3.156644,2.740365,0.747375,2.825789,0.810055,0.013581,0.002428,0.008110,-0.011240,0.009362,-0.002083
2128972724180506549!,thoughtful-antique-butterfly,1.120000,0.940845,1.619332,-0.130918,-0.069255,0.165762,-0.471723,-0.840572,3.138439,2.677256,0.905639,2.768353,0.972791,0.013198,0.002602,0.008256,-0.011102,0.009558,-0.001293
2128972724180506549!,thoughtful-antique-butterfly,1.130000,0.932703,1.650581,-0.104522,-0.059438,0.193109,-0.461204,-0.801195,3.121690,2.601576,1.057712,2.699634,1.130354,0.012760,0.002795,0.008355,-0.010928,0.009708,-0.000453
2128972724180506549!,thoughtful-antique-butterfly,1.140000,0.924943,1.681662,-0.078946,-0.048137,0.219713,-0.449140,-0.764923,3.105351,2.513796,1.202546,2.620085,1.281709,0.012279,0.003003,0.008410,-0.010725,0.009813,0.000426
2128972724180506549!,thoughtful-antique-butterfly,1.150000,0.917535,1.712574,-0.054309,-0.035430,0.245468,-0.435598,-0.731774,3.088419,2.414538,1.339153,2.530296,1.425870,0.011763,0.003226,0.008423,-0.010499,0.009875,0.001331
2128972724180506549!,thoughtful-antique-butterfly,1.160000,0.910451,1.743304,-0.030720,-0.021404,0.270275,-0.420656,-0.701677,3.069949,2.304573,1.466626,2.430984,1.561927,0.011222,0.003458,0.008398,-0.010254,0.009898,0.002249
2128972724180506549!,thoughtful-antique-butterfly,1.170000,0.903696,1.773806,-0.008291,-0.006160,0.294039,-0.404402,-0.674469,3.049141,2.184823,1.584148,2.322935,1.688998,0.010667,0.003693,0.008340,-0.009995,0.009887,0.003163
2128972724180506549!,thoughtful-antique-butterfly,1.180000,0.897203,1.804081,0.012894,0.010203,0.316682,-0.386927,-0.649997,3.025138,2.056289,1.691048,2.207154,1.806454,0.010110,0.003931,0.008255,-0.009731,0.009847,0.004064
2128972724180506549!,thoughtful-antique-butterfly,1.190000,0.890948,1.834092,0.032750,0.027577,0.338131,-0.368331,-0.627983,2.997266,1.920084,1.786789,2.084653,1.913728,0.009561,0.004166,0.008149,-0.009467,0.009784,0.004938
2128972724180506549!,thoughtful-antique-butterfly,1.200000,0.884910,1.863795,0.051208,0.045845,0.358323,-0.348718,-0.608141,2.964973,1.777391,1.870980,1.956507,2.010398,0.009029,0.004394,0.008029,-0.009208,0.009704,0.005770
2128972724180506549!,thoughtful-antique-butterfly,1.210000,0.879073,1.893141,0.068208,0.064891,0.377209,-0.328197,-0.590177,2.927829,1.629438,1.943386,1.823827,2.096193,0.008524,0.004608,0.007902,-0.008958,0.009613,0.006548
2128972724180506549!,thoughtful-antique-butterfly,1.220000,0.873420,1.922078,0.083703,0.084595,0.394748,-0.306878,-0.573808,2.885532,1.477470,2.003929,1.687736,2.170997,0.008054,0.004805,0.007775,-0.008724,0.009520,0.007261
2128972724180506549!,thoughtful-antique-butterfly,1.230000,0.867941,1.950552,0.097658,0.104837,0.410912,-0.284871,-0.558769,2.837903,1.322726,2.052689,1.549343,2.234848,0.007627,0.004981,0.007657,-0.008507,0.009429,0.007900
2128972724180506549!,thoughtful-antique-butterfly,1.240000,0.862578,1.978544,0.110064,0.125513,0.425688,-0.262277,-0.544780,2.784801,1.166328,2.089922,1.409692,2.287996,0.007248,0.005133,0.007551,-0.008315,0.009349,0.008459
2128972724180506549!,thoughtful-antique-butterfly,1.250000,0.857325,2.005997,0.120909,0.146510,0.439070,-0.239202,-0.531607,2.726282,1.009414,2.115988,1.269771,2.330748,0.006923,0.005257,0.007466,-0.008148,0.009284,0.008931
2128972724180506549!,thoughtful-antique-butterfly,1.260000,0.852178,2.032857,0.130193,0.167719,0.451059,-0.215746,-0.519069,2.662506,0.853047,2.131367,1.130495,2.363522,0.006656,0.005351,0.007406,-0.008008,0.009239,0.009312
2128972724180506549!,thoughtful-antique-butterfly,1.270000,0.847134,2.059070,0.137926,0.189037,0.461664,-0.192006,-0.507038,2.593724,0.698200,2.136639,0.992688,2.386839,0.006448,0.005414,0.007375,-0.007898,0.009219,0.009600
2128972724180506549!,thoughtful-antique-butterfly,1.280000,0.842189,2.084586,0.144127,0.210364,0.470904,-0.168075,-0.495433,2.520260,0.545741,2.132470,0.857073,2.401301,0.006300,0.005444,0.007377,-0.007818,0.009227,0.009795
2128972724180506549!,thoughtful-antique-butterfly,1.290000,0.837343,2.109360,0.148822,0.231611,0.478804,-0.144038,-0.484212,2.442498,0.396430,2.119590,0.724265,2.407571,0.006214,0.005442,0.007413,-0.007769,0.009265,0.009898
2128972724180506549!,thoughtful-antique-butterfly,1.300000,0.832593,2.133347,0.152047,0.252694,0.485393,-0.119972,-0.473375,2.360865,0.250906,2.098772,0.594766,2.406352,0.006186,0.005409,0.007483,-0.007750,0.009334,0.009913
2128972724180506549!,thoughtful-antique-butterfly,1.310000,0.827937,2.156511,0.153840,0.273536,0.490707,-0.095950,-0.462949,2.275819,0.109694,2.070815,0.468965,2.398369,0.006216,0.005347,0.007588,-0.007761,0.009433,0.009845
2128972724180506549!,thoughtful-antique-butterfly,1.320000,0.823373,2.178818,0.154247,0.294071,0.494784,-0.072037,-0.452992,2.187831,-0.026801,2.036524,0.347142,2.384348,0.006301,0.005257,0.007726,-0.007801,0.009563,0.009700
2128972724180506549!,thoughtful-antique-butterfly,1.330000,0.818899,2.200239,0.153316,0.314238,0.497663,-0.048288,-0.443578,2.097378,-0.158278,1.996693,0.229475,2.365002,0.006436,0.005143,0.007895,-0.007867,0.009720,0.009483
2128972724180506549!,thoughtful-antique-butterfly,1.340000,0.814509,2.220750,0.151097,0.333985,0.499387,-0.024755,-0.434795,2.004924,-0.284543,1.952093,0.116045,2.341012,0.006617,0.005007,0.008091,-0.007959,0.009902,0.009203
2128972724180506549!,thoughtful-antique-butterfly,1.350000,0.810200,2.240332,0.147642,0.353266,0.499998,-0.001481,-0.426741,1.910918,-0.405490,1.903457,0.006851,2.313017,0.006840,0.004851,0.008311,-0.008073,0.010106,0.008866
2128972724180506549!,thoughtful-antique-butterfly,1.360000,0.805965,2.258970,0.143005,0.372045,0.499538,0.021496,-0.419516,1.815781,-0.521097,1.851471,-0.098182,2.281604,0.007100,0.004680,0.008551,-0.008207,0.010327,0.008479
2128972724180506549!,thoughtful-antique-butterfly,1.370000,0.801799,2.276652,0.137239,0.390290,0.498048,0.044144,-0.413221,1.719901,-0.631411,1.796769,-0.199187,2.247302,0.007391,0.004496,0.008807,-0.008357,0.010563,0.008050
2128972724180506549!,thoughtful-antique-butterfly,1.380000,0.797695,2.293370,0.130395,0.407976,0.495567,0.066435,-0.407953,1.623631,-0.736537,1.739928,-0.296349,2.210573,0.007708,0.004301,0.009073,-0.008522,0.010808,0.007585
2128972724180506549!,thoughtful-antique-butterfly,1.390000,0.793643,2.309120,0.122525,0.425082,0.492133,0.088348,-0.403801,1.527284,-0.836629,1.681462,-0.389886,2.171818,0.008046,0.004098,0.009345,-0.008698,0.011057,0.007091
2128972724180506549!,thoughtful-antique-butterfly,1.400000,0.789635,2.323902,0.113677,0.441595,0.487781,0.109862,-0.400849,1.431130,-0.931876,1.621828,-0.480046,2.131369,0.008399,0.003890,0.009619,-0.008881,0.011307,0.006573
2128972724180506549!,thoughtful-antique-butterfly,1.410000,0.785662,2.337717,0.103900,0.457504,0.482544,0.130963,-0.399169,1.335401,-1.022497,1.561418,-0.567089,2.089491,0.008763,0.003678,0.009889,-0.009069,0.011553,0.006036
2128972724180506549!,thoughtful-antique-butterfly,1.420000,0.781711,2.350568,0.093239,0.472802,0.476452,0.151636,-0.398827,1.240289,-1.108725,1.500570,-0.651283,2.046386,0.009133,0.003465,0.010153,-0.009258,0.011791,0.005485
2128972724180506549!,thoughtful-antique-butterfly,1.430000,0.777774,2.362462,0.081736,0.487487,0.469532,0.171870,-0.399878,1.145948,-1.190806,1.439561,-0.732893,2.002195,0.009504,0.003251,0.010404,-0.009446,0.012016,0.004924
2128972724180506549!,thoughtful-antique-butterfly,1.440000,0.773838,2.373405,0.069432,0.501558,0.461810,0.191655,-0.402370,1.052499,-1.268985,1.378620,-0.812174,1.957004,0.009871,0.003038,0.010640,-0.009629,0.012224,0.004356
2128972724180506549!,thoughtful-antique-butterfly,1.450000,0.769891,2.383407,0.056365,0.515017,0.453306,0.210982,-0.406344,0.960030,-1.343505,1.317925,-0.889362,1.910843,0.010231,0.002826,0.010856,-0.009804,0.012411,0.003784
2128972724180506549!,thoughtful-antique-butterfly,1.460000,0.765922,2.392478,0.042571,0.527870,0.444042,0.229841,-0.411835,0.868603,-1.414599,1.257612,-0.964673,1.863700,0.010579,0.002617,0.011049,-0.009969,0.012574,0.003209
2128972724180506549!,thoughtful-antique-butterfly,1.470000,0.761918,2.400629,0.028083,0.540122,0.434033,0.248224,-0.418872,0.778259,-1.482485,1.197777,-1.038297,1.815520,0.010912,0.002410,0.011216,-0.010120,0.012709,0.002635
2128972724180506549!,thoughtful-antique-butterfly,1.480000,0.757837,2.407888,0.012933,0.551785,0.423295,0.266122,-0.427344,0.688933,-1.547333,1.138414,-1.110359,1.766140,0.011227,0.002204,0.011355,-0.010254,0.012814,0.002058
2128972724180506549!,thoughtful-antique-butterfly,1.490000,0.753662,2.414267,-0.002849,0.562865,0.411842,0.283524,-0.437262,0.600634,-1.609291,1.079542,-1.180951,1.715429,0.011519,0.001998,0.011463,-0.010368,0.012885,0.001479
2128972724180506549!,thoughtful-antique-butterfly,1.500000,0.749384,2.419774,-0.019236,0.573366,0.399689,0.300415,-0.448653,0.513385,-1.668484,1.021174,-1.250136,1.663251,0.011786,0.001794,0.011536,-0.010460,0.012918,0.000901
2128972724180506549!,thoughtful-antique-butterfly,1.510000,0.744995,2.424420,-0.036199,0.583296,0.386847,0.316779,-0.461536,0.427205,-1.725015,0.963303,-1.317942,1.609457,0.012024,0.001590,0.011570,-0.010527,0.012910,0.000323
2128972724180506549!,thoughtful-antique-butterfly,1.520000,0.740486,2.428215,-0.053713,0.592664,0.373332,0.332601,-0.475922,0.342118,-1.778964,0.905913,-1.384358,1.553889,0.012229,0.001388,0.011562,-0.010566,0.012856,-0.000253
2128972724180506549!,thoughtful-antique-butterfly,1.530000,0.735852,2.431173,-0.071750,0.601479,0.359154,0.347862,-0.491823,0.258157,-1.830388,0.848981,-1.449344,1.496390,0.012399,0.001188,0.011509,-0.010575,0.012754,-0.000825
2128972724180506549!,thoughtful-antique-butterfly,1.540000,0.731041,2.433315,-0.090286,0.609741,0.344331,0.362541,-0.508948,0.175228,-1.879154,0.792361,-1.512672,1.436694,0.012531,0.000981,0.011413,-0.010549,0.012604,-0.001406
2128972724180506549!,thoughtful-antique-butterfly,1.550000,0.726038,2.434654,-0.109292,0.617452,0.328882,0.376612,-0.527240,0.093405,-1.925161,0.736000,-1.574139,1.374637,0.012623,0.000768,0.011271,-0.010486,0.012402,-0.001996
2128972724180506549!,thoughtful-antique-butterfly,1.560000,0.720831,2.435200,-0.128741,0.624612,0.312825,0.390052,-0.546642,0.012804,-1.968278,0.679871,-1.633506,1.310089,0.012672,0.000548,0.011079,-0.010383,0.012145,-0.002595
2128972724180506549!,thoughtful-antique-butterfly,1.570000,0.715410,2.434966,-0.148603,0.631225,0.296186,0.402832,-0.567059,-0.066427,-2.008335,0.623960,-1.690493,1.242950,0.012674,0.000321,0.010835,-0.010237,0.011830,-0.003203
2128972724180506549!,thoughtful-antique-butterfly,1.580000,0.709766,2.433967,-0.168843,0.637291,0.278990,0.414927,-0.588370,-0.144102,-2.045119,0.568276,-1.744776,1.173156,0.012628,0.000086,0.010536,-0.010047,0.011453,-0.003821
2128972724180506549!,thoughtful-antique-butterfly,1.590000,0.703870,2.432206,-0.189433,0.642790,0.261272,0.426306,-0.610164,-0.220063,-2.078175,0.512790,-1.795830,1.100615,0.012533,-0.000168,0.010188,-0.009808,0.011019,-0.004466
2128972724180506549!,thoughtful-antique-butterfly,1.600000,0.697726,2.429698,-0.210334,0.647725,0.243065,0.436943,-0.632404,-0.293933,-2.107238,0.457615,-1.843283,1.025393,0.012387,-0.000436,0.009783,-0.009520,0.010521,-0.005129
2128972724180506549!,thoughtful-antique-butterfly,1.610000,0.691340,2.426466,-0.231503,0.652104,0.224408,0.446812,-0.655017,-0.365309,-2.132066,0.402902,-1.886784,0.947624,0.012186,-0.000712,0.009317,-0.009181,0.009954,-0.005803
2128972724180506549!,thoughtful-antique-butterfly,1.620000,0.684717,2.422541,-0.252896,0.655939,0.205341,0.455890,-0.677811,-0.433796,-2.152384,0.348824,-1.925956,0.867484,0.011929,-0.000995,0.008787,-0.008792,0.009315,-0.006486
2128972724180506549!,thoughtful-antique-butterfly,1.630000,0.677858,2.417956,-0.274463,0.659239,0.185908,0.464153,-0.700533,-0.498977,-2.167897,0.295580,-1.960413,0.785208,0.011615,-0.001284,0.008191,-0.008351,0.008605,-0.007175
2128972724180506549!,thoughtful-antique-butterfly,1.640000,0.670763,2.412732,-0.296161,0.662001,0.166160,0.471583,-0.722743,-0.560424,-2.178155,0.243396,-1.989660,0.701049,0.011246,-0.001586,0.007537,-0.007859,0.007828,-0.007880
2128972724180506549!,thoughtful-antique-butterfly,1.650000,0.663441,2.406904,-0.317938,0.664234,0.146150,0.478163,-0.744173,-0.617612,-2.182838,0.192567,-2.013320,0.615370,0.010823,-0.001897,0.006823,-0.007318,0.006984,-0.008596
2128972724180506549!,thoughtful-antique-butterfly,1.660000,0.655905,2.400517,-0.339736,0.665957,0.125934,0.483881,-0.764547,-0.670010,-2.181679,0.143426,-2.031075,0.528604,0.010348,-0.002214,0.006049,-0.006729,0.006075,-0.009316
2128972724180506549!,thoughtful-antique-butterfly,1.670000,0.648168,2.393624,-0.361496,0.667188,0.105571,0.488728,-0.783543,-0.717107,-2.174449,0.096330,-2.042663,0.441240,0.009822,-0.002532,0.005219,-0.006097,0.005104,-0.010035
2128972724180506549!,thoughtful-antique-butterfly,1.680000,0.640247,2.386279,-0.383156,0.667953,0.085124,0.492701,-0.800818,-0.758417,-2.160961,0.051659,-2.047881,0.353813,0.009249,-0.002849,0.004336,-0.005426,0.004075,-0.010747
2128972724180506549!,thoughtful-antique-butterfly,1.690000,0.632163,2.378545,-0.404654,0.668278,0.064656,0.495802,-0.816025,-0.793494,-2.141090,0.009801,-2.046606,0.266893,0.008635,-0.003161,0.003406,-0.004722,0.002997,-0.011446
2128972724180506549!,thoughtful-antique-butterfly,1.700000,0.623938,2.370485,-0.425924,0.668195,0.044233,0.498040,-0.828820,-0.821948,-2.114774,-0.028855,-2.038798,0.181073,0.007986,-0.003464,0.002435,-0.003991,0.001877,-0.012126
2128972724180506549!,thoughtful-antique-butterfly,1.710000,0.615598,2.362169,-0.446902,0.667738,0.023918,0.499428,-0.838881,-0.843457,-2.082028,-0.063936,-2.024512,0.096957,0.007307,-0.003756,0.001432,-0.003241,0.000724,-0.012781
2128972724180506549!,thoughtful-antique-butterfly,1.720000,0.607172,2.353668,-0.467524,0.666946,0.003777,0.499986,-0.845910,-0.857787,-2.042945,-0.095095,-2.003895,0.015138,0.006607,-0.004033,0.000406,-0.002479,-0.000451,-0.013404
2128972724180506549!,thoughtful-antique-butterfly,1.730000,0.598692,2.345056,-0.487726,0.665861,-0.016129,0.499740,-0.849646,-0.864800,-1.997696,-0.122026,-1.977191,-0.063813,0.005892,-0.004291,-0.000634,-0.001714,-0.001636,-0.013988
2128972724180506549!,thoughtful-antique-butterfly,1.740000,0.590192,2.336407,-0.507448,0.664526,-0.035740,0.498721,-0.849871,-0.864466,-1.946530,-0.144476,-1.944734,-0.139367,0.005172,-0.004527,-0.001677,-0.000955,-0.002819,-0.014529
2128972724180506549!,thoughtful-antique-butterfly,1.750000,0.581709,2.327798,-0.526630,0.662991,-0.054999,0.496966,-0.846417,-0.856875,-1.889778,-0.162261,-1.906949,-0.211039,0.004454,-0.004739,-0.002711,-0.000210,-0.003988,-0.015020
2128972724180506549!,thoughtful-antique-butterfly,1.760000,0.573279,2.319300,-0.545219,0.661300,-0.073856,0.494515,-0.839175,-0.842203,-1.827809,-0.175264,-1.864315,-0.278436,0.003746,-0.004925,-0.003727,0.000513,-0.005131,-0.015456
2128972724180506549!,thoughtful-antique-butterfly,1.770000,0.564941,2.310985,-0.563162,0.659506,-0.092264,0.491414,-0.828090,-0.820764,-1.761072,-0.183457,-1.817387,-0.341218,0.003056,-0.005082,-0.004714,0.001208,-0.006235,-0.015836
2128972724180506549!,thoughtful-antique-butterfly,1.780000,0.556733,2.302922,-0.580413,0.657657,-0.110182,0.487709,-0.813168,-0.792957,-1.690047,-0.186891,-1.766756,-0.399140,0.002391,-0.005211,-0.005660,0.001866,-0.007290,-0.016156
2128972724180506549!,thoughtful-antique-butterfly,1.790000,0.548695,2.295173,-0.596931,0.655801,-0.127575,0.483451,-0.794476,-0.759269,-1.615242,-0.185702,-1.713043,-0.452044,0.001756,-0.005313,-0.006558,0.002484,-0.008286,-0.016415
2128972724180506549!,thoughtful-antique-butterfly,1.800000,0.540862,2.287797,-0.612679,0.653985,-0.144414,0.478691,-0.772138,-0.720261,-1.537181,-0.180108,-1.656878,-0.499856,0.001157,-0.005387,-0.007398,0.003056,-0.009213,-0.016615
2128972724180506549!,thoughtful-antique-butterfly,1.810000,0.533272,2.280847,-0.627625,0.652253,-0.160678,0.473479,-0.746329,-0.676547,-1.456390,-0.170400,-1.598886,-0.542589,0.000597,-0.005436,-0.008174,0.003579,-0.010065,-0.016757
2128972724180506549!,thoughtful-antique-butterfly,1.820000,0.525957,2.274370,-0.641743,0.650647,-0.176349,0.467869,-0.717275,-0.628782,-1.373389,-0.156937,-1.539673,-0.580333,0.000080,-0.005462,-0.008879,0.004052,-0.010836,-0.016844
2128972724180506549!,thoughtful-antique-butterfly,1.830000,0.518951,2.268404,-0.655013,0.649204,-0.191418,0.461908,-0.685242,-0.577640,-1.288674,-0.140135,-1.479815,-0.613246,-0.000393,-0.005468,-0.009510,0.004474,-0.011521,-0.016879
2128972724180506549!,thoughtful-antique-butterfly,1.840000,0.512281,2.262985,-0.667417,0.647958,-0.205880,0.455646,-0.650530,-0.523803,-1.202721,-0.120455,-1.419848,-0.641547,-0.000821,-0.005457,-0.010064,0.004845,-0.012118,-0.016868
2128972724180506549!,thoughtful-antique-butterfly,1.850000,0.505974,2.258138,-0.678943,0.646936,-0.219735,0.449129,-0.613469,-0.467941,-1.115969,-0.098390,-1.360257,-0.665503,-0.001203,-0.005431,-0.010538,0.005166,-0.012626,-0.016813
2128972724180506549!,thoughtful-antique-butterfly,1.860000,0.500048,2.253856,-0.689601,0.646145,-0.232999,0.442393,-0.574366,-0.410628,-1.028738,-0.074409,-1.301389,-0.685413,-0.001541,-0.005397,-0.010932,0.005440,-0.013046,-0.016724
2128972724180506549!,thoughtful-antique-butterfly,1.870000,0.494520,2.250136,-0.699394,0.645590,-0.245685,0.435475,-0.533580,-0.352421,-0.941355,-0.049003,-1.243575,-0.701597,-0.001837,-0.005357,-0.011247,0.005669,-0.013379,-0.016606
2128972724180506549!,thoughtful-antique-butterfly,1.880000,0.489405,2.246985,-0.708324,0.645284,-0.257807,0.428411,-0.491491,-0.293878,-0.854156,-0.022682,-1.187135,-0.714389,-0.002093,-0.005313,-0.011487,0.005857,-0.013629,-0.016461
2128972724180506549!,thoughtful-antique-butterfly,1.890000,0.484714,2.244404,-0.716393,0.645235,-0.269378,0.421231,-0.448475,-0.235518,-0.767438,0.004049,-1.132337,-0.724131,-0.002311,-0.005267,-0.011654,0.006006,-0.013799,-0.016294
2128972724180506549!,thoughtful-antique-butterfly,1.900000,0.480454,2.242390,-0.723606,0.645443,-0.280415,0.413965,-0.404892,-0.177819,-0.681463,0.030709,-1.079391,-0.731167,-0.002494,-0.005221,-0.011752,0.006121,-0.013896,-0.016110
2128972724180506549!,thoughtful-antique-butterfly,1.910000,0.476629,2.240936,-0.729971,0.645908,-0.290938,0.406639,-0.361095,-0.121209,-0.596459,0.056839,-1.028460,-0.735833,-0.002645,-0.005176,-0.011786,0.006203,-0.013923,-0.015912
2128972724180506549!,thoughtful-antique-butterfly,1.920000,0.473240,2.240031,-0.735499,0.646623,-0.300967,0.399273,-0.317418,-0.066067,-0.512624,0.082014,-0.979660,-0.738454,-0.002766,-0.005136,-0.011760,0.006258,-0.013887,-0.015704
2128972724180506549!,thoughtful-antique-butterfly,1.930000,0.470285,2.239658,-0.740200,0.647576,-0.310521,0.391888,-0.274180,-0.012723,-0.430127,0.105846,-0.933065,-0.739335,-0.002862,-0.005099,-0.011681,0.006288,-0.013793,-0.015489
2128972724180506549!,thoughtful-antique-butterfly,1.940000,0.467757,2.239801,-0.744089,0.648754,-0.319624,0.384500,-0.231677,0.038539,-0.349112,0.127985,-0.888714,-0.738763,-0.002935,-0.005068,-0.011554,0.006296,-0.013649,-0.015270
2128972724180506549!,thoughtful-antique-butterfly,1.950000,0.465648,2.240439,-0.747178,0.650140,-0.328297,0.377122,-0.190183,0.087484,-0.269701,0.148128,-0.846609,-0.737001,-0.002989,-0.005043,-0.011384,0.006287,-0.013460,-0.015049
2128972724180506549!,thoughtful-antique-butterfly,1.960000,0.463947,2.241550,-0.749485,0.651713,-0.336562,0.369765,-0.149948,0.133918,-0.191997,0.166012,-0.806729,-0.734288,-0.003025,-0.005024,-0.011178,0.006263,-0.013232,-0.014828
2128972724180506549!,thoughtful-antique-butterfly,1.970000,0.462641,2.243109,-0.751025,0.653450,-0.344439,0.362439,-0.111194,0.177687,-0.116084,0.181421,-0.769028,-0.730837,-0.003048,-0.005011,-0.010941,0.006227,-0.012973,-0.014609
2128972724180506549!,thoughtful-antique-butterfly,1.980000,0.461715,2.245092,-0.751815,0.655329,-0.351950,0.355149,-0.074118,0.218663,-0.042038,0.194176,-0.733445,-0.726839,-0.003059,-0.005004,-0.010678,0.006182,-0.012687,-0.014393
2128972724180506549!,thoughtful-antique-butterfly,1.990000,0.461150,2.247470,-0.751875,0.657321,-0.359116,0.347902,-0.038889,0.256779,0.030097,0.204154,-0.699892,-0.722452,-0.003062,-0.005002,-0.010395,0.006130,-0.012381,-0.014180
2128972724180506549!,thoughtful-antique-butterfly,2.000000,0.460927,2.250216,-0.751222,0.659400,-0.365955,0.340700,-0.005649,0.291967,0.100270,0.211260,-0.668281,-0.717819,,,,,,
