ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1417013860091673374!,thoughtful-zippy-butterfly,1.140000,-1.669373,-2.243243,-0.921375,-0.388385,-0.463602,-0.187278,-0.494588,-0.361953,0.295589,-0.680603,0.038972,-0.096475,-0.029384,-0.002694,-0.002543,-0.030711
1417013860091673374!,thoughtful-zippy-butterfly,1.150000,-1.674244,-2.246781,-0.918412,-0.395101,-0.463226,-0.188206,-0.481696,-0.349033,0.299088,-0.667739,0.037221,-0.091610,-0.029400,-0.002706,-0.002486,-0.030616
1417013860091673374!,thoughtful-zippy-butterfly,1.160000,-1.678987,-2.250193,-0.915415,-0.401692,-0.462868,-0.189086,-0.469067,-0.336452,0.302466,-0.655154,0.035488,-0.086873,-0.029418,-0.002717,-0.002429,-0.030523
1417013860091673374!,thoughtful-zippy-butterfly,1.170000,-1.683606,-2.253481,-0.912384,-0.408159,-0.462526,-0.189920,-0.456697,-0.324198,0.305733,-0.642843,0.033777,-0.082259,-0.029436,-0.002727,-0.002372,-0.030433
1417013860091673374!,thoughtful-zippy-butterfly,1.180000,-1.688103,-2.256650,-0.909320,-0.414505,-0.462202,-0.190708,-0.444579,-0.312262,0.308898,-0.630801,0.032087,-0.077767,-0.029455,-0.002737,-0.002315,-0.030344
1417013860091673374!,thoughtful-zippy-butterfly,1.190000,-1.692480,-2.259701,-0.906225,-0.420733,-0.461894,-0.191453,-0.432708,-0.300633,0.311972,-0.619022,0.030422,-0.073394,-0.029476,-0.002747,-0.002258,-0.030256
1417013860091673374!,thoughtful-zippy-butterfly,1.200000,-1.696740,-2.262639,-0.903100,-0.426846,-0.461602,-0.192155,-0.421078,-0.289301,0.314963,-0.607501,0.028781,-0.069138,-0.029496,-0.002756,-0.002202,-0.030171
1417013860091673374!,thoughtful-zippy-butterfly,1.210000,-1.700885,-2.265465,-0.899945,-0.432845,-0.461326,-0.192816,-0.409683,-0.278254,0.317880,-0.596233,0.027166,-0.064996,-0.029518,-0.002765,-0.002145,-0.030087
1417013860091673374!,thoughtful-zippy-butterfly,1.220000,-1.704917,-2.268183,-0.896760,-0.438734,-0.461067,-0.193435,-0.398518,-0.267484,0.320731,-0.585211,0.025578,-0.060966,-0.029541,-0.002774,-0.002088,-0.030004
1417013860091673374!,thoughtful-zippy-butterfly,1.230000,-1.708839,-2.270795,-0.893547,-0.444515,-0.460823,-0.194016,-0.387580,-0.256978,0.323526,-0.574432,0.024017,-0.057045,-0.029563,-0.002782,-0.002031,-0.029923
1417013860091673374!,thoughtful-zippy-butterfly,1.240000,-1.712654,-2.273305,-0.890306,-0.450191,-0.460594,-0.194559,-0.376861,-0.246728,0.326272,-0.563889,0.022485,-0.053231,-0.029586,-0.002789,-0.001974,-0.029844
1417013860091673374!,thoughtful-zippy-butterfly,1.250000,-1.716364,-2.275715,-0.887036,-0.455765,-0.460380,-0.195065,-0.366355,-0.236725,0.328976,-0.553578,0.020983,-0.049523,-0.029610,-0.002797,-0.001917,-0.029766
1417013860091673374!,thoughtful-zippy-butterfly,1.260000,-1.719970,-2.278026,-0.883739,-0.461239,-0.460180,-0.195536,-0.356056,-0.226959,0.331646,-0.543494,0.019511,-0.045917,-0.029634,-0.002803,-0.001861,-0.029689
1417013860091673374!,thoughtful-zippy-butterfly,1.270000,-1.723475,-2.280243,-0.880414,-0.466614,-0.459995,-0.195972,-0.345958,-0.217421,0.334288,-0.533632,0.018069,-0.042413,-0.029658,-0.002809,-0.001804,-0.029614
1417013860091673374!,thoughtful-zippy-butterfly,1.280000,-1.726880,-2.282366,-0.877063,-0.471893,-0.459823,-0.196373,-0.336055,-0.208103,0.336908,-0.523985,0.016660,-0.039011,-0.029683,-0.002815,-0.001747,-0.029540
1417013860091673374!,thoughtful-zippy-butterfly,1.290000,-1.730188,-2.284397,-0.873685,-0.477078,-0.459666,-0.196742,-0.326341,-0.198997,0.339511,-0.514550,0.015283,-0.035707,-0.029709,-0.002821,-0.001690,-0.029467
1417013860091673374!,thoughtful-zippy-butterfly,1.300000,-1.733401,-2.286339,-0.870280,-0.482171,-0.459521,-0.197080,-0.316812,-0.190093,0.342104,-0.505321,0.013939,-0.032502,-0.029734,-0.002826,-0.001634,-0.029395
1417013860091673374!,thoughtful-zippy-butterfly,1.310000,-1.736519,-2.288194,-0.866849,-0.487173,-0.459390,-0.197386,-0.307461,-0.181384,0.344691,-0.496293,0.012630,-0.029394,-0.029760,-0.002831,-0.001577,-0.029324
1417013860091673374!,thoughtful-zippy-butterfly,1.320000,-1.739545,-2.289963,-0.863392,-0.492087,-0.459271,-0.197662,-0.298284,-0.172862,0.347277,-0.487461,0.011355,-0.026383,-0.029786,-0.002836,-0.001520,-0.029254
1417013860091673374!,thoughtful-zippy-butterfly,1.330000,-1.742481,-2.291648,-0.859908,-0.496915,-0.459165,-0.197908,-0.289275,-0.164518,0.349868,-0.478821,0.010115,-0.023468,-0.029813,-0.002840,-0.001463,-0.029184
1417013860091673374!,thoughtful-zippy-butterfly,1.340000,-1.745327,-2.293250,-0.856398,-0.501658,-0.459070,-0.198127,-0.280428,-0.156346,0.352466,-0.470367,0.008911,-0.020648,-0.029839,-0.002844,-0.001407,-0.029116
1417013860091673374!,thoughtful-zippy-butterfly,1.350000,-1.748087,-2.294773,-0.852861,-0.506318,-0.458988,-0.198318,-0.271740,-0.148338,0.355076,-0.462096,0.007744,-0.017923,-0.029865,-0.002847,-0.001350,-0.029048
1417013860091673374!,thoughtful-zippy-butterfly,1.360000,-1.750760,-2.296216,-0.849298,-0.510896,-0.458917,-0.198483,-0.263205,-0.140487,0.357702,-0.454002,0.006614,-0.015293,-0.029892,-0.002850,-0.001293,-0.028981
1417013860091673374!,thoughtful-zippy-butterfly,1.370000,-1.753350,-2.297582,-0.845709,-0.515395,-0.458856,-0.198622,-0.254818,-0.132786,0.360347,-0.446080,0.005523,-0.012758,-0.029918,-0.002853,-0.001237,-0.028914
1417013860091673374!,thoughtful-zippy-butterfly,1.380000,-1.755856,-2.298871,-0.842093,-0.519816,-0.458807,-0.198737,-0.246574,-0.125229,0.363014,-0.438328,0.004469,-0.010317,-0.029944,-0.002856,-0.001180,-0.028848
1417013860091673374!,thoughtful-zippy-butterfly,1.390000,-1.758281,-2.300086,-0.838449,-0.524161,-0.458767,-0.198828,-0.238468,-0.117810,0.365706,-0.430739,0.003455,-0.007971,-0.029970,-0.002858,-0.001123,-0.028782
1417013860091673374!,thoughtful-zippy-butterfly,1.400000,-1.760625,-2.301228,-0.834779,-0.528431,-0.458738,-0.198896,-0.230497,-0.110522,0.368426,-0.423310,0.002480,-0.005720,-0.029996,-0.002860,-0.001067,-0.028717
1417013860091673374!,thoughtful-zippy-butterfly,1.410000,-1.762891,-2.302297,-0.831081,-0.532627,-0.458718,-0.198942,-0.222654,-0.103359,0.371175,-0.416037,0.001545,-0.003563,-0.030021,-0.002862,-0.001010,-0.028652
1417013860091673374!,thoughtful-zippy-butterfly,1.420000,-1.765079,-2.303295,-0.827355,-0.536752,-0.458707,-0.198967,-0.214937,-0.096317,0.373955,-0.408915,0.000652,-0.001503,-0.030046,-0.002864,-0.000953,-0.028587
1417013860091673374!,thoughtful-zippy-butterfly,1.430000,-1.767190,-2.304224,-0.823601,-0.540806,-0.458705,-0.198972,-0.207341,-0.089389,0.376768,-0.401940,-0.000200,0.000462,-0.030071,-0.002865,-0.000897,-0.028522
1417013860091673374!,thoughtful-zippy-butterfly,1.440000,-1.769226,-2.305083,-0.819819,-0.544792,-0.458711,-0.198959,-0.199862,-0.082570,0.379616,-0.395109,-0.001010,0.002330,-0.030095,-0.002866,-0.000841,-0.028457
1417013860091673374!,thoughtful-zippy-butterfly,1.450000,-1.771187,-2.305876,-0.816009,-0.548709,-0.458725,-0.198926,-0.192494,-0.075856,0.382498,-0.388417,-0.001778,0.004100,-0.030118,-0.002867,-0.000784,-0.028392
1417013860091673374!,thoughtful-zippy-butterfly,1.460000,-1.773076,-2.306601,-0.812169,-0.552561,-0.458746,-0.198877,-0.185236,-0.069243,0.385415,-0.381860,-0.002502,0.005771,-0.030141,-0.002867,-0.000728,-0.028327
1417013860091673374!,thoughtful-zippy-butterfly,1.470000,-1.774892,-2.307261,-0.808300,-0.556347,-0.458775,-0.198811,-0.178082,-0.062726,0.388367,-0.375434,-0.003182,0.007343,-0.030163,-0.002868,-0.000672,-0.028262
1417013860091673374!,thoughtful-zippy-butterfly,1.480000,-1.776637,-2.307856,-0.804402,-0.560069,-0.458810,-0.198730,-0.171030,-0.056300,0.391354,-0.369136,-0.003818,0.008815,-0.030184,-0.002868,-0.000616,-0.028197
1417013860091673374!,thoughtful-zippy-butterfly,1.490000,-1.778312,-2.308387,-0.800474,-0.563729,-0.458851,-0.198634,-0.164075,-0.049963,0.394375,-0.362961,-0.004409,0.010184,-0.030205,-0.002868,-0.000560,-0.028132
1417013860091673374!,thoughtful-zippy-butterfly,1.500000,-1.779917,-2.308855,-0.796515,-0.567327,-0.458898,-0.198525,-0.157215,-0.043711,0.397428,-0.356906,-0.004953,0.011450,-0.030225,-0.002868,-0.000505,-0.028066
1417013860091673374!,thoughtful-zippy-butterfly,1.510000,-1.781454,-2.309261,-0.792526,-0.570865,-0.458951,-0.198404,-0.150447,-0.037542,0.400510,-0.350966,-0.005452,0.012611,-0.030244,-0.002868,-0.000450,-0.027999
1417013860091673374!,thoughtful-zippy-butterfly,1.520000,-1.782923,-2.309607,-0.788506,-0.574344,-0.459008,-0.198271,-0.143768,-0.031451,0.403618,-0.345138,-0.005902,0.013664,-0.030262,-0.002868,-0.000394,-0.027932
1417013860091673374!,thoughtful-zippy-butterfly,1.530000,-1.784324,-2.309891,-0.784456,-0.577764,-0.459070,-0.198127,-0.137174,-0.025439,0.406747,-0.339417,-0.006305,0.014608,-0.030279,-0.002867,-0.000340,-0.027865
1417013860091673374!,thoughtful-zippy-butterfly,1.540000,-1.785659,-2.310117,-0.780374,-0.581128,-0.459136,-0.197975,-0.130666,-0.019502,0.409895,-0.333800,-0.006658,0.015442,-0.030295,-0.002867,-0.000285,-0.027797
1417013860091673374!,thoughtful-zippy-butterfly,1.550000,-1.786930,-2.310283,-0.776260,-0.584436,-0.459205,-0.197815,-0.124248,-0.013631,0.413076,-0.328292,-0.006966,0.016172,-0.030308,-0.002866,-0.000231,-0.027729
1417013860091673374!,thoughtful-zippy-butterfly,1.560000,-1.788137,-2.310391,-0.772115,-0.587690,-0.459277,-0.197649,-0.117908,-0.007831,0.416280,-0.322887,-0.007227,0.016793,-0.030320,-0.002865,-0.000177,-0.027659
1417013860091673374!,thoughtful-zippy-butterfly,1.570000,-1.789280,-2.310442,-0.767937,-0.590891,-0.459350,-0.197477,-0.111646,-0.002100,0.419506,-0.317583,-0.007439,0.017305,-0.030331,-0.002864,-0.000124,-0.027590
1417013860091673374!,thoughtful-zippy-butterfly,1.580000,-1.790362,-2.310437,-0.763726,-0.594039,-0.459426,-0.197301,-0.105460,0.003564,0.422752,-0.312378,-0.007605,0.017708,-0.030340,-0.002862,-0.000071,-0.027519
1417013860091673374!,thoughtful-zippy-butterfly,1.590000,-1.791382,-2.310375,-0.759483,-0.597137,-0.459503,-0.197122,-0.099347,0.009162,0.426016,-0.307269,-0.007722,0.018000,-0.030347,-0.002860,-0.000019,-0.027448
1417013860091673374!,thoughtful-zippy-butterfly,1.600000,-1.792341,-2.310257,-0.755207,-0.600184,-0.459581,-0.196940,-0.093305,0.014693,0.429294,-0.302256,-0.007791,0.018180,-0.030353,-0.002859,0.000033,-0.027376
1417013860091673374!,thoughtful-zippy-butterfly,1.610000,-1.793240,-2.310085,-0.750898,-0.603181,-0.459659,-0.196758,-0.087333,0.020159,0.432583,-0.297334,-0.007811,0.018247,-0.030357,-0.002857,0.000084,-0.027303
1417013860091673374!,thoughtful-zippy-butterfly,1.620000,-1.794080,-2.309859,-0.746555,-0.606131,-0.459737,-0.196576,-0.081429,0.025560,0.435878,-0.292503,-0.007782,0.018201,-0.030360,-0.002855,0.000135,-0.027230
1417013860091673374!,thoughtful-zippy-butterfly,1.630000,-1.794862,-2.309580,-0.742180,-0.609032,-0.459814,-0.196395,-0.075592,0.030895,0.439176,-0.287760,-0.007705,0.018039,-0.030360,-0.002853,0.000185,-0.027155
1417013860091673374!,thoughtful-zippy-butterfly,1.640000,-1.795585,-2.309247,-0.737772,-0.611887,-0.459890,-0.196217,-0.069822,0.036164,0.442471,-0.283103,-0.007578,0.017762,-0.030359,-0.002851,0.000235,-0.027079
1417013860091673374!,thoughtful-zippy-butterfly,1.650000,-1.796251,-2.308863,-0.733330,-0.614696,-0.459965,-0.196042,-0.064117,0.041366,0.445760,-0.278530,-0.007402,0.017367,-0.030356,-0.002849,0.000284,-0.027003
1417013860091673374!,thoughtful-zippy-butterfly,1.660000,-1.796860,-2.308427,-0.728856,-0.617460,-0.460037,-0.195872,-0.058477,0.046501,0.449036,-0.274041,-0.007176,0.016855,-0.030351,-0.002847,0.000332,-0.026925
1417013860091673374!,thoughtful-zippy-butterfly,1.670000,-1.797413,-2.307940,-0.724349,-0.620180,-0.460107,-0.195708,-0.052903,0.051566,0.452294,-0.269634,-0.006901,0.016224,-0.030345,-0.002845,0.000380,-0.026847
1417013860091673374!,thoughtful-zippy-butterfly,1.680000,-1.797910,-2.307403,-0.719809,-0.622857,-0.460173,-0.195552,-0.047394,0.056562,0.455530,-0.265307,-0.006576,0.015474,-0.030336,-0.002843,0.000427,-0.026767
1417013860091673374!,thoughtful-zippy-butterfly,1.690000,-1.798353,-2.306817,-0.715237,-0.625490,-0.460236,-0.195404,-0.041949,0.061484,0.458735,-0.261059,-0.006200,0.014604,-0.030325,-0.002841,0.000473,-0.026687
1417013860091673374!,thoughtful-zippy-butterfly,1.700000,-1.798742,-2.306182,-0.710633,-0.628083,-0.460295,-0.195265,-0.036571,0.066332,0.461909,-0.256891,-0.005775,0.013614,-0.030312,-0.002839,0.000518,-0.026605
1417013860091673374!,thoughtful-zippy-butterfly,1.710000,-1.799079,-2.305498,-0.705997,-0.630633,-0.460350,-0.195136,-0.031260,0.071111,0.465063,-0.252809,-0.005301,0.012506,-0.030296,-0.002837,0.000562,-0.026523
1417013860091673374!,thoughtful-zippy-butterfly,1.720000,-1.799363,-2.304765,-0.701331,-0.633142,-0.460399,-0.195019,-0.026013,0.075812,0.468184,-0.248809,-0.004778,0.011280,-0.030278,-0.002834,0.000605,-0.026439
1417013860091673374!,thoughtful-zippy-butterfly,1.730000,-1.799596,-2.303986,-0.696633,-0.635612,-0.460444,-0.194914,-0.020828,0.080431,0.471262,-0.244890,-0.004205,0.009933,-0.030258,-0.002832,0.000648,-0.026354
1417013860091673374!,thoughtful-zippy-butterfly,1.740000,-1.799778,-2.303160,-0.691905,-0.638042,-0.460483,-0.194822,-0.015707,0.084964,0.474288,-0.241050,-0.003581,0.008464,-0.030236,-0.002830,0.000689,-0.026269
1417013860091673374!,thoughtful-zippy-butterfly,1.750000,-1.799910,-2.302289,-0.687147,-0.640434,-0.460515,-0.194746,-0.010653,0.089409,0.477252,-0.237288,-0.002906,0.006872,-0.030212,-0.002829,0.000730,-0.026182
1417013860091673374!,thoughtful-zippy-butterfly,1.760000,-1.799991,-2.301373,-0.682359,-0.642789,-0.460540,-0.194686,-0.005668,0.093762,0.480147,-0.233603,-0.002181,0.005159,-0.030186,-0.002827,0.000770,-0.026094
1417013860091673374!,thoughtful-zippy-butterfly,1.770000,-1.800023,-2.300414,-0.677544,-0.645107,-0.460558,-0.194644,-0.000754,0.098019,0.482963,-0.229994,-0.001404,0.003323,-0.030158,-0.002826,0.000808,-0.026005
1417013860091673374!,thoughtful-zippy-butterfly,1.780000,-1.800006,-2.299413,-0.672700,-0.647390,-0.460568,-0.194621,0.004085,0.102175,0.485691,-0.226463,-0.000577,0.001364,-0.030128,-0.002825,0.000846,-0.025915
1417013860091673374!,thoughtful-zippy-butterfly,1.790000,-1.799941,-2.298371,-0.667830,-0.649637,-0.460569,-0.194618,0.008846,0.106227,0.488325,-0.223009,0.000302,-0.000715,-0.030096,-0.002825,0.000882,-0.025823
1417013860091673374!,thoughtful-zippy-butterfly,1.800000,-1.799829,-2.297289,-0.662934,-0.651850,-0.460562,-0.194636,0.013528,0.110171,0.490856,-0.219633,0.001232,-0.002916,-0.030062,-0.002824,0.000917,-0.025731
1417013860091673374!,thoughtful-zippy-butterfly,1.810000,-1.799671,-2.296169,-0.658013,-0.654030,-0.460544,-0.194677,0.018126,0.114000,0.493274,-0.216335,0.002213,-0.005236,-0.030025,-0.002824,0.000952,-0.025638
1417013860091673374!,thoughtful-zippy-butterfly,1.820000,-1.799467,-2.295010,-0.653069,-0.656178,-0.460517,-0.194741,0.022637,0.117712,0.495574,-0.213118,0.003245,-0.007675,-0.029987,-0.002825,0.000985,-0.025543
1417013860091673374!,thoughtful-zippy-butterfly,1.830000,-1.799218,-2.293815,-0.648102,-0.658294,-0.460479,-0.194831,0.027059,0.121300,0.497747,-0.209981,0.004328,-0.010230,-0.029947,-0.002825,0.001016,-0.025448
1417013860091673374!,thoughtful-zippy-butterfly,1.840000,-1.798926,-2.292585,-0.643114,-0.660378,-0.460430,-0.194947,0.031387,0.124760,0.499785,-0.206926,0.005462,-0.012901,-0.029905,-0.002826,0.001047,-0.025352
1417013860091673374!,thoughtful-zippy-butterfly,1.850000,-1.798590,-2.291322,-0.638107,-0.662433,-0.460369,-0.195091,0.035619,0.128086,0.501681,-0.203955,0.006647,-0.015686,-0.029860,-0.002827,0.001077,-0.025255
1417013860091673374!,thoughtful-zippy-butterfly,1.860000,-1.798213,-2.290026,-0.633081,-0.664459,-0.460296,-0.195263,0.039750,0.131275,0.503429,-0.201069,0.007882,-0.018581,-0.029814,-0.002828,0.001105,-0.025157
1417013860091673374!,thoughtful-zippy-butterfly,1.870000,-1.797795,-2.288699,-0.628039,-0.666457,-0.460210,-0.195465,0.043776,0.134319,0.505020,-0.198271,0.009168,-0.021584,-0.029766,-0.002830,0.001132,-0.025058
1417013860091673374!,thoughtful-zippy-butterfly,1.880000,-1.797337,-2.287343,-0.622981,-0.668428,-0.460111,-0.195698,0.047695,0.137216,0.506449,-0.195563,0.010503,-0.024694,-0.029716,-0.002832,0.001158,-0.024959
1417013860091673374!,thoughtful-zippy-butterfly,1.890000,-1.796840,-2.285960,-0.617911,-0.670372,-0.459998,-0.195963,0.051501,0.139959,0.507708,-0.192945,0.011888,-0.027906,-0.029665,-0.002835,0.001182,-0.024859
1417013860091673374!,thoughtful-zippy-butterfly,1.900000,-1.796306,-2.284550,-0.612828,-0.672290,-0.459871,-0.196261,0.055192,0.142545,0.508793,-0.190421,0.013323,-0.031217,-0.029612,-0.002838,0.001206,-0.024758
1417013860091673374!,thoughtful-zippy-butterfly,1.910000,-1.795735,-2.283116,-0.607736,-0.674185,-0.459729,-0.196593,0.058763,0.144968,0.509697,-0.187992,0.014806,-0.034624,-0.029557,-0.002841,0.001228,-0.024657
1417013860091673374!,thoughtful-zippy-butterfly,1.920000,-1.795129,-2.281659,-0.602636,-0.676056,-0.459572,-0.196960,0.062211,0.147224,0.510415,-0.185661,0.016339,-0.038123,-0.029501,-0.002845,0.001249,-0.024555
1417013860091673374!,thoughtful-zippy-butterfly,1.930000,-1.794490,-2.280181,-0.597530,-0.677905,-0.459399,-0.197363,0.065531,0.149309,0.510942,-0.183430,0.017919,-0.041711,-0.029444,-0.002849,0.001269,-0.024453
1417013860091673374!,thoughtful-zippy-butterfly,1.940000,-1.793817,-2.278683,-0.592421,-0.679732,-0.459210,-0.197804,0.068721,0.151219,0.511274,-0.181300,0.019548,-0.045382,-0.029385,-0.002853,0.001287,-0.024351
1417013860091673374!,thoughtful-zippy-butterfly,1.950000,-1.793114,-2.277169,-0.587309,-0.681539,-0.459004,-0.198282,0.071776,0.152950,0.511407,-0.179275,0.021224,-0.049132,-0.029325,-0.002858,0.001305,-0.024248
1417013860091673374!,thoughtful-zippy-butterfly,1.960000,-1.792380,-2.275639,-0.582197,-0.683327,-0.458780,-0.198798,0.074693,0.154500,0.511337,-0.177357,0.022947,-0.052956,-0.029265,-0.002863,0.001322,-0.024145
1417013860091673374!,thoughtful-zippy-butterfly,1.970000,-1.791618,-2.274096,-0.577088,-0.685097,-0.458539,-0.199355,0.077468,0.155865,0.511061,-0.175546,0.024716,-0.056850,-0.029203,-0.002869,0.001337,-0.024042
1417013860091673374!,thoughtful-zippy-butterfly,1.980000,-1.790829,-2.272541,-0.571983,-0.686851,-0.458279,-0.199951,0.080099,0.157043,0.510578,-0.173846,0.026531,-0.060809,-0.029141,-0.002875,0.001352,-0.023939
1417013860091673374!,thoughtful-zippy-butterfly,1.990000,-1.790015,-2.270976,-0.566884,-0.688588,-0.458001,-0.200588,0.082583,0.158031,0.509884,-0.172258,0.028391,-0.064826,-0.029078,-0.002881,0.001365,-0.023836
1417013860091673374!,thoughtful-zippy-butterfly,2.000000,-1.789177,-2.269404,-0.561795,-0.690311,-0.457703,-0.201267,0.084916,0.158829,0.508980,-0.170783,0.030296,-0.068897,,,,
