ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
193836447135812246!,rebel-wine-beetle,1.530000,0.575214,-0.861198,0.787641,-1.838375,-0.041683,-0.524828,-2.443743,-1.047007,0.007786,-0.001248,-0.010968,-0.006176
193836447135812246!,rebel-wine-beetle,1.540000,0.574949,-0.866511,0.763307,-1.848611,-0.027324,-0.544785,-2.440081,-1.007530,0.007372,-0.001596,-0.010917,-0.005853
193836447135812246!,rebel-wine-beetle,1.550000,0.574822,-0.872024,0.739031,-1.858449,-0.013981,-0.565042,-2.433981,-0.967898,0.006943,-0.001982,-0.010901,-0.005519
193836447135812246!,rebel-wine-beetle,1.560000,0.574822,-0.877739,0.714840,-1.867887,-0.001685,-0.585415,-2.425216,-0.928130,0.006502,-0.002408,-0.010918,-0.005176
193836447135812246!,rebel-wine-beetle,1.570000,0.574938,-0.883655,0.690762,-1.876925,0.009537,-0.605706,-2.413565,-0.888261,0.006046,-0.002871,-0.010969,-0.004823
193836447135812246!,rebel-wine-beetle,1.580000,0.575161,-0.889771,0.666829,-1.885561,0.019669,-0.625707,-2.398819,-0.848343,0.005578,-0.003371,-0.011051,-0.004460
193836447135812246!,rebel-wine-beetle,1.590000,0.575477,-0.896082,0.643072,-1.893795,0.028704,-0.645197,-2.380788,-0.808440,0.005097,-0.003905,-0.011162,-0.004087
193836447135812246!,rebel-wine-beetle,1.600000,0.575878,-0.902580,0.619528,-1.901627,0.036646,-0.663950,-2.359302,-0.768633,0.004604,-0.004471,-0.011299,-0.003706
193836447135812246!,rebel-wine-beetle,1.610000,0.576351,-0.909257,0.596231,-1.909060,0.043508,-0.681735,-2.334217,-0.729014,0.004101,-0.005065,-0.011460,-0.003316
193836447135812246!,rebel-wine-beetle,1.620000,0.576885,-0.916102,0.573219,-1.916095,0.049317,-0.698323,-2.305421,-0.689690,0.003587,-0.005684,-0.011640,-0.002919
193836447135812246!,rebel-wine-beetle,1.630000,0.577471,-0.923100,0.550530,-1.922737,0.054107,-0.713486,-2.272837,-0.650772,0.003064,-0.006322,-0.011834,-0.002515
193836447135812246!,rebel-wine-beetle,1.640000,0.578098,-0.930236,0.528201,-1.928990,0.057927,-0.727007,-2.236426,-0.612384,0.002535,-0.006975,-0.012039,-0.002106
193836447135812246!,rebel-wine-beetle,1.650000,0.578756,-0.937492,0.506273,-1.934861,0.060831,-0.738680,-2.196190,-0.574652,0.002000,-0.007636,-0.012249,-0.001692
193836447135812246!,rebel-wine-beetle,1.660000,0.579438,-0.944847,0.484781,-1.940357,0.062886,-0.748318,-2.152177,-0.537702,0.001462,-0.008300,-0.012459,-0.001276
193836447135812246!,rebel-wine-beetle,1.670000,0.580133,-0.952282,0.463764,-1.945488,0.064162,-0.755753,-2.104476,-0.501664,0.000922,-0.008961,-0.012662,-0.000859
193836447135812246!,rebel-wine-beetle,1.680000,0.580836,-0.959772,0.443257,-1.950262,0.064737,-0.760843,-2.053223,-0.466658,0.000383,-0.009612,-0.012854,-0.000442
193836447135812246!,rebel-wine-beetle,1.690000,0.581539,-0.967293,0.423294,-1.954692,0.064692,-0.763475,-1.998599,-0.432802,-0.000152,-0.010246,-0.013028,-0.000028
193836447135812246!,rebel-wine-beetle,1.700000,0.582237,-0.974820,0.403906,-1.958790,0.064107,-0.763567,-1.940823,-0.400201,-0.000681,-0.010857,-0.013180,0.000381
193836447135812246!,rebel-wine-beetle,1.710000,0.582917,-0.982340,0.385088,-1.962577,0.062970,-0.761079,-1.880168,-0.368918,-0.001199,-0.011442,-0.013311,0.000783
193836447135812246!,rebel-wine-beetle,1.720000,0.583577,-0.989828,0.366867,-1.966064,0.061397,-0.755982,-1.816888,-0.339030,-0.001705,-0.011993,-0.013414,0.001175
193836447135812246!,rebel-wine-beetle,1.730000,0.584213,-0.997257,0.349272,-1.969266,0.059499,-0.748285,-1.751275,-0.310609,-0.002197,-0.012506,-0.013484,0.001556
193836447135812246!,rebel-wine-beetle,1.740000,0.584825,-1.004598,0.332328,-1.972196,0.057369,-0.738033,-1.683660,-0.283708,-0.002673,-0.012975,-0.013516,0.001926
193836447135812246!,rebel-wine-beetle,1.750000,0.585411,-1.011828,0.316057,-1.974869,0.055080,-0.725307,-1.614402,-0.258368,-0.003133,-0.013395,-0.013507,0.002283
193836447135812246!,rebel-wine-beetle,1.760000,0.585970,-1.018920,0.300475,-1.977300,0.052691,-0.710218,-1.543876,-0.234611,-0.003572,-0.013765,-0.013455,0.002625
193836447135812246!,rebel-wine-beetle,1.770000,0.586503,-1.025850,0.285596,-1.979504,0.050249,-0.692906,-1.472467,-0.212442,-0.003990,-0.014082,-0.013360,0.002951
193836447135812246!,rebel-wine-beetle,1.780000,0.587009,-1.032598,0.271427,-1.981496,0.047789,-0.673537,-1.400558,-0.191849,-0.004385,-0.014343,-0.013223,0.003260
193836447135812246!,rebel-wine-beetle,1.790000,0.587489,-1.039143,0.257972,-1.983293,0.045335,-0.652294,-1.328525,-0.172804,-0.004756,-0.014549,-0.013044,0.003550
193836447135812246!,rebel-wine-beetle,1.800000,0.587942,-1.045467,0.245231,-1.984908,0.042904,-0.629377,-1.256732,-0.155267,-0.005100,-0.014701,-0.012826,0.003820
193836447135812246!,rebel-wine-beetle,1.810000,0.588370,-1.051555,0.233202,-1.986358,0.040507,-0.604997,-1.185520,-0.139182,-0.005417,-0.014799,-0.012571,0.004069
193836447135812246!,rebel-wine-beetle,1.820000,0.588772,-1.057392,0.221877,-1.987655,0.038145,-0.579371,-1.115208,-0.124488,-0.005706,-0.014846,-0.012284,0.004297
193836447135812246!,rebel-wine-beetle,1.830000,0.589150,-1.062968,0.211244,-1.988813,0.035820,-0.552718,-1.046089,-0.111112,-0.005967,-0.014844,-0.011968,0.004503
193836447135812246!,rebel-wine-beetle,1.840000,0.589502,-1.068279,0.201281,-1.989846,0.033506,-0.525256,-0.978418,-0.098971,-0.006199,-0.014796,-0.011627,0.004688
193836447135812246!,rebel-wine-beetle,1.850000,0.589830,-1.073319,0.191970,-1.990766,0.031203,-0.497196,-0.912418,-0.087985,-0.006403,-0.014707,-0.011267,0.004850
193836447135812246!,rebel-wine-beetle,1.860000,0.590133,-1.078083,0.183295,-1.991583,0.028912,-0.468739,-0.848278,-0.078071,-0.006580,-0.014580,-0.010891,0.004992
193836447135812246!,rebel-wine-beetle,1.870000,0.590413,-1.082567,0.175238,-1.992308,0.026631,-0.440080,-0.786162,-0.069149,-0.006730,-0.014419,-0.010503,0.005113
193836447135812246!,rebel-wine-beetle,1.880000,0.590668,-1.086769,0.167778,-1.992950,0.024357,-0.411400,-0.726200,-0.061136,-0.006855,-0.014228,-0.010106,0.005215
193836447135812246!,rebel-wine-beetle,1.890000,0.590901,-1.090691,0.160895,-1.993518,0.022086,-0.382869,-0.668496,-0.053954,-0.006956,-0.014010,-0.009704,0.005298
193836447135812246!,rebel-wine-beetle,1.900000,0.591109,-1.094334,0.154568,-1.994018,0.019816,-0.354640,-0.613124,-0.047527,-0.007034,-0.013771,-0.009301,0.005363
193836447135812246!,rebel-wine-beetle,1.910000,0.591295,-1.097702,0.148772,-1.994459,0.017546,-0.326850,-0.560135,-0.041782,-0.007090,-0.013512,-0.008901,0.005411
193836447135812246!,rebel-wine-beetle,1.920000,0.591458,-1.100799,0.143486,-1.994846,0.015277,-0.299623,-0.509554,-0.036651,-0.007127,-0.013239,-0.008504,0.005444
193836447135812246!,rebel-wine-beetle,1.930000,0.591598,-1.103631,0.138685,-1.995186,0.013009,-0.273065,-0.461386,-0.032071,-0.007145,-0.012954,-0.008115,0.005462
193836447135812246!,rebel-wine-beetle,1.940000,0.591715,-1.106206,0.134346,-1.995483,0.010745,-0.247266,-0.415617,-0.027981,-0.007146,-0.012661,-0.007735,0.005468
193836447135812246!,rebel-wine-beetle,1.950000,0.591809,-1.108531,0.130445,-1.995741,0.008489,-0.222302,-0.372218,-0.024329,-0.007132,-0.012362,-0.007367,0.005461
193836447135812246!,rebel-wine-beetle,1.960000,0.591881,-1.110614,0.126960,-1.995966,0.006247,-0.198236,-0.331144,-0.021064,-0.007105,-0.012060,-0.007010,0.005444
193836447135812246!,rebel-wine-beetle,1.970000,0.591931,-1.112465,0.123868,-1.996160,0.004027,-0.175116,-0.292340,-0.018141,-0.007066,-0.011758,-0.006668,0.005417
193836447135812246!,rebel-wine-beetle,1.980000,0.591959,-1.114093,0.121148,-1.996327,0.001837,-0.152978,-0.255741,-0.015520,-0.007016,-0.011457,-0.006340,0.005382
193836447135812246!,rebel-wine-beetle,1.990000,0.591965,-1.115507,0.118779,-1.996470,-0.000317,-0.131848,-0.221278,-0.013165,-0.006957,-0.011159,-0.006026,0.005340
193836447135812246!,rebel-wine-beetle,2.000000,0.591951,-1.116717,0.116741,-1.996590,-0.002426,-0.111741,-0.188873,-0.011043,,,,
