ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1104194608286874576!,talented-antique-butterfly,1.120000,1.143746,0.627992,1.445579,-0.325369,0.870273,0.492569,0.887587,3.640708,3.068960,4.331328,-0.879595,1.554072,0.015042,-0.002239,0.023335,-0.012951,0.024777,-0.001045
1104194608286874576!,talented-antique-butterfly,1.130000,1.152375,0.664507,1.475757,-0.281761,0.861667,0.507475,0.811648,3.688829,2.949499,4.419426,-0.858016,1.456869,0.011082,-0.002586,0.018449,-0.009360,0.019402,-0.001607
1104194608286874576!,talented-antique-butterfly,1.140000,1.160258,0.701308,1.504751,-0.237480,0.853384,0.521283,0.733071,3.711310,2.828260,4.480149,-0.822348,1.346253,0.007446,-0.002837,0.013876,-0.006077,0.014389,-0.002061
1104194608286874576!,talented-antique-butterfly,1.150000,1.167306,0.738252,1.532504,-0.192678,0.845500,0.533976,0.654149,3.709582,2.706880,4.514854,-0.773349,1.224525,0.004139,-0.003002,0.009633,-0.003104,0.009752,-0.002415
1104194608286874576!,talented-antique-butterfly,1.160000,1.173542,0.775101,1.559028,-0.147613,0.838146,0.545445,0.576748,3.685487,2.586588,4.525147,-0.712021,1.094111,0.001166,-0.003090,0.005735,-0.000442,0.005507,-0.002682
1104194608286874576!,talented-antique-butterfly,1.170000,1.178997,0.811636,1.584346,-0.102526,0.831445,0.555608,0.502382,3.640987,2.468393,4.512735,-0.639628,0.957178,-0.001472,-0.003110,0.002196,0.001910,0.001667,-0.002869
1104194608286874576!,talented-antique-butterfly,1.180000,1.183714,0.847660,1.608484,-0.057641,0.825500,0.564402,0.432224,3.578147,2.353069,4.479414,-0.557643,0.815615,-0.003776,-0.003070,-0.000973,0.003952,-0.001758,-0.002980
1104194608286874576!,talented-antique-butterfly,1.190000,1.187741,0.882997,1.631476,-0.013161,0.820404,0.571785,0.367120,3.499116,2.241149,4.427047,-0.467686,0.671041,-0.005751,-0.002975,-0.003764,0.005689,-0.004761,-0.003018
1104194608286874576!,talented-antique-butterfly,1.200000,1.191134,0.917490,1.653360,0.030728,0.816228,0.577729,0.307609,3.406096,2.132926,4.357544,-0.371468,0.524817,-0.007404,-0.002831,-0.006173,0.007129,-0.007339,-0.002980
1104194608286874576!,talented-antique-butterfly,1.210000,1.193954,0.951010,1.674174,0.073862,0.813030,0.582222,0.253939,3.301315,2.028465,4.272832,-0.270737,0.378064,-0.008746,-0.002641,-0.008202,0.008279,-0.009494,-0.002867
1104194608286874576!,talented-antique-butterfly,1.220000,1.196259,0.983444,1.693957,0.116094,0.810847,0.585259,0.206096,3.186992,1.927615,4.174824,-0.167230,0.231689,-0.009793,-0.002411,-0.009857,0.009153,-0.011235,-0.002676
1104194608286874576!,talented-antique-butterfly,1.230000,1.198110,1.014707,1.712745,0.157298,0.809700,0.586844,0.163832,3.065293,1.830033,4.065383,-0.062624,0.086406,-0.010563,-0.002142,-0.011151,0.009766,-0.012577,-0.002408
1104194608286874576!,talented-antique-butterfly,1.240000,1.199561,1.044731,1.730568,0.197364,0.809595,0.586989,0.126701,2.938300,1.735213,3.946284,0.041494,-0.057230,-0.011078,-0.001840,-0.012104,0.010137,-0.013541,-0.002060
1104194608286874576!,talented-antique-butterfly,1.250000,1.200663,1.073468,1.747455,0.236199,0.810522,0.585709,0.094093,2.807964,1.642513,3.819185,0.143661,-0.198802,-0.011363,-0.001505,-0.012742,0.010289,-0.014156,-0.001636
1104194608286874576!,talented-antique-butterfly,1.260000,1.201461,1.100890,1.763423,0.273727,0.812457,0.583022,0.065282,2.676081,1.551198,3.685589,0.242553,-0.338004,-0.011445,-0.001142,-0.013097,0.010246,-0.014457,-0.001137
1104194608286874576!,talented-antique-butterfly,1.270000,1.201992,1.126987,1.778485,0.309884,0.815363,0.578950,0.039470,2.544263,1.460478,3.546829,0.337009,-0.474625,-0.011353,-0.000752,-0.013203,0.010034,-0.014483,-0.000567
1104194608286874576!,talented-antique-butterfly,1.280000,1.202286,1.151762,1.792644,0.344621,0.819193,0.573518,0.015830,2.413911,1.369540,3.404039,0.426028,-0.608524,-0.011117,-0.000338,-0.013099,0.009680,-0.014278,0.000069
1104194608286874576!,talented-antique-butterfly,1.290000,1.202363,1.175235,1.805897,0.377897,0.823891,0.566748,-0.006460,2.286206,1.277588,3.258148,0.508773,-0.739611,-0.010768,0.000098,-0.012828,0.009212,-0.013884,0.000763
1104194608286874576!,talented-antique-butterfly,1.300000,1.202239,1.197434,1.818231,0.409682,0.829392,0.558668,-0.028177,2.162104,1.183870,3.109879,0.584559,-0.867830,-0.010332,0.000555,-0.012429,0.008657,-0.013348,0.001509
1104194608286874576!,talented-antique-butterfly,1.310000,1.201920,1.218397,1.829628,0.439948,0.835625,0.549301,-0.050020,2.042343,1.087711,2.959761,0.652844,-0.993140,-0.009837,0.001031,-0.011942,0.008039,-0.012713,0.002301
1104194608286874576!,talented-antique-butterfly,1.320000,1.201409,1.238170,1.840062,0.468675,0.842515,0.538673,-0.072583,1.927455,0.988531,2.808142,0.713210,-1.115500,-0.009306,0.001525,-0.011405,0.007380,-0.012018,0.003132
1104194608286874576!,talented-antique-butterfly,1.330000,1.200704,1.256803,1.849503,0.495843,0.849983,0.526811,-0.096328,1.817785,0.885871,2.655215,0.765349,-1.234852,-0.008759,0.002037,-0.010848,0.006699,-0.011299,0.003995
1104194608286874576!,talented-antique-butterfly,1.340000,1.199800,1.274349,1.857917,0.521433,0.857946,0.513739,-0.121570,1.713520,0.779404,2.501053,0.809044,-1.351105,-0.008211,0.002567,-0.010299,0.006012,-0.010584,0.004885
1104194608286874576!,talented-antique-butterfly,1.350000,1.198645,1.290889,1.865245,0.545474,0.866302,0.499521,-0.148365,1.614580,0.669022,2.345543,0.844276,-1.464197,-0.007674,0.003117,-0.009780,0.005327,-0.009896,0.005801
1104194608286874576!,talented-antique-butterfly,1.360000,1.197167,1.306503,1.871426,0.568007,0.874941,0.484229,-0.176538,1.520788,0.554813,2.188524,0.871148,-1.574055,-0.007151,0.003687,-0.009301,0.004651,-0.009249,0.006738
1104194608286874576!,talented-antique-butterfly,1.370000,1.195363,1.321229,1.876427,0.589005,0.883789,0.467886,-0.205863,1.432123,0.436915,2.029990,0.889652,-1.680459,-0.006645,0.004278,-0.008874,0.003986,-0.008651,0.007692
1104194608286874576!,talented-antique-butterfly,1.380000,1.193231,1.335112,1.880218,0.608441,0.892766,0.450522,-0.235949,1.348509,0.315609,1.869947,0.899834,-1.783135,-0.006152,0.004890,-0.008500,0.003329,-0.008107,0.008658
1104194608286874576!,talented-antique-butterfly,1.390000,1.190773,1.348193,1.882770,0.626293,0.901794,0.432167,-0.266237,1.269842,0.191325,1.708451,0.901793,-1.881752,-0.005663,0.005523,-0.008177,0.002676,-0.007613,0.009632
1104194608286874576!,talented-antique-butterfly,1.400000,1.187996,1.360519,1.884061,0.642540,0.910794,0.412860,-0.296005,1.196013,0.064632,1.545642,0.895680,-1.975923,-0.005168,0.006176,-0.007894,0.002017,-0.007158,0.010607
1104194608286874576!,talented-antique-butterfly,1.410000,1.184914,1.372134,1.884070,0.657165,0.919690,0.392645,-0.324381,1.126926,-0.063771,1.381773,0.881703,-2.065211,-0.004651,0.006849,-0.007640,0.001340,-0.006729,0.011580
1104194608286874576!,talented-antique-butterfly,1.420000,1.181550,1.383083,1.882788,0.670155,0.928406,0.371568,-0.350365,1.062510,-0.193067,1.217229,0.860129,-2.149131,-0.004095,0.007540,-0.007396,0.000633,-0.006307,0.012541
1104194608286874576!,talented-antique-butterfly,1.430000,1.177937,1.393411,1.880210,0.681504,0.936867,0.349685,-0.372851,1.002714,-0.322341,1.052540,0.831290,-2.227171,-0.003482,0.008245,-0.007142,-0.000119,-0.005872,0.013483
1104194608286874576!,talented-antique-butterfly,1.440000,1.174117,1.403164,1.876344,0.691210,0.945005,0.327055,-0.390665,0.947511,-0.450609,0.888386,0.795588,-2.298805,-0.002793,0.008960,-0.006857,-0.000929,-0.005401,0.014395
1104194608286874576!,talented-antique-butterfly,1.450000,1.170149,1.412387,1.871204,0.699280,0.952754,0.303743,-0.402611,0.896883,-0.576847,0.725591,0.753498,-2.363508,-0.002011,0.009676,-0.006519,-0.001809,-0.004871,0.015265
1104194608286874576!,talented-antique-butterfly,1.460000,1.166098,1.421127,1.864817,0.705731,0.960053,0.279819,-0.407512,0.850802,-0.700023,0.565110,0.705567,-2.420782,-0.001125,0.010387,-0.006107,-0.002767,-0.004261,0.016080
1104194608286874576!,talented-antique-butterfly,1.470000,1.162044,1.429430,1.857220,0.710590,0.966846,0.255361,-0.404275,0.809206,-0.819136,0.408001,0.652419,-2.470184,-0.000124,0.011080,-0.005599,-0.003807,-0.003553,0.016827
1104194608286874576!,talented-antique-butterfly,1.480000,1.158076,1.437341,1.848458,0.713896,0.973084,0.230449,-0.391947,0.771982,-0.933263,0.255406,0.594745,-2.511346,0.000991,0.011744,-0.004981,-0.004928,-0.002731,0.017494
1104194608286874576!,talented-antique-butterfly,1.490000,1.154293,1.444904,1.838587,0.715697,0.978727,0.205167,-0.369777,0.738948,-1.041599,0.108505,0.533290,-2.543998,0.002217,0.012366,-0.004240,-0.006124,-0.001785,0.018069
1104194608286874576!,talented-antique-butterfly,1.500000,1.150798,1.452160,1.827668,0.716058,0.983739,0.179603,-0.337276,0.709835,-1.143501,-0.031514,0.468841,-2.567985,0.003538,0.012931,-0.003369,-0.007380,-0.000711,0.018545
1104194608286874576!,talented-antique-butterfly,1.510000,1.147702,1.459150,1.815771,0.715051,0.988095,0.153844,-0.294265,0.684272,-1.238524,-0.163504,0.402209,-2.583278,0.004934,0.013426,-0.002367,-0.008676,0.000490,0.018916
1104194608286874576!,talented-antique-butterfly,1.520000,1.145112,1.465909,1.802966,0.712763,0.991777,0.127978,-0.240915,0.661787,-1.326443,-0.286394,0.334208,-2.589979,0.006375,0.013837,-0.001236,-0.009988,0.001810,0.019181
1104194608286874576!,talented-antique-butterfly,1.530000,1.143136,1.472466,1.789326,0.709289,0.994775,0.102092,-0.177765,0.641806,-1.407270,-0.399230,0.265636,-2.588321,0.007828,0.014153,0.000012,-0.011287,0.003236,0.019341
1104194608286874576!,talented-antique-butterfly,1.540000,1.141874,1.478846,1.774925,0.704737,0.997087,0.076271,-0.105727,0.623677,-1.481257,-0.501203,0.197252,-2.578658,0.009256,0.014363,0.001365,-0.012543,0.004750,0.019405
1104194608286874576!,talented-antique-butterfly,1.550000,1.141415,1.485070,1.759830,0.699218,0.998719,0.050596,-0.026061,0.606686,-1.548882,-0.591676,0.129764,-2.561444,0.010621,0.014462,0.002804,-0.013725,0.006333,0.019380
1104194608286874576!,talented-antique-butterfly,1.560000,1.141838,1.491148,1.744104,0.692854,0.999684,0.025142,0.059663,0.590092,-1.610823,-0.670191,0.063812,-2.537214,0.011888,0.014446,0.004308,-0.014806,0.007960,0.019279
1104194608286874576!,talented-antique-butterfly,1.570000,1.143203,1.497089,1.727804,0.685769,1.000000,-0.000016,0.149632,0.573162,-1.667920,-0.736485,-0.000041,-2.506556,0.013026,0.014317,0.005855,-0.015763,0.009608,0.019115
1104194608286874576!,talented-antique-butterfly,1.580000,1.145554,1.502894,1.710976,0.678092,0.999692,-0.024813,0.241868,0.555206,-1.721128,-0.790477,-0.061308,-2.470082,0.014013,0.014079,0.007423,-0.016579,0.011253,0.018902
1104194608286874576!,talented-antique-butterfly,1.590000,1.148827,1.508523,1.693630,0.669959,0.998789,-0.049204,0.334504,0.535708,-1.771335,-0.832426,-0.119626,-2.428275,0.014838,0.013742,0.008990,-0.017247,0.012873,0.018651
1104194608286874576!,talented-antique-butterfly,1.600000,1.153018,1.513960,1.675792,0.661489,0.997322,-0.073139,0.425563,0.514153,-1.819487,-0.862614,-0.174664,-2.381700,0.015497,0.013316,0.010537,-0.017767,0.014452,0.018376
1104194608286874576!,talented-antique-butterfly,1.610000,1.158086,1.519179,1.657471,0.652799,0.995326,-0.096576,0.513206,0.490159,-1.866454,-0.881489,-0.226161,-2.330847,0.015996,0.012817,0.012048,-0.018146,0.015975,0.018084
1104194608286874576!,talented-antique-butterfly,1.620000,1.163959,1.524139,1.638668,0.643996,0.992836,-0.119484,0.595818,0.463477,-1.912969,-0.889649,-0.273922,-2.276128,0.016351,0.012261,0.013511,-0.018399,0.017434,0.017782
1104194608286874576!,talented-antique-butterfly,1.630000,1.170588,1.528816,1.619384,0.635182,0.989892,-0.141824,0.671942,0.433948,-1.959704,-0.887703,-0.317767,-2.217921,0.016583,0.011663,0.014917,-0.018544,0.018820,0.017475
1104194608286874576!,talented-antique-butterfly,1.640000,1.177908,1.533186,1.599617,0.626455,0.986533,-0.163562,0.740416,0.401532,-2.007170,-0.876338,-0.357540,-2.156516,0.016719,0.011040,0.016259,-0.018605,0.020130,0.017162
1104194608286874576!,talented-antique-butterfly,1.650000,1.185802,1.537189,1.579349,0.617885,0.982797,-0.184689,0.800472,0.366272,-2.055605,-0.856394,-0.393151,-2.092094,0.016792,0.010408,0.017537,-0.018610,0.021369,0.016843
1104194608286874576!,talented-antique-butterfly,1.660000,1.194199,1.540801,1.558575,0.609549,0.978725,-0.205175,0.851565,0.328299,-2.105177,-0.828602,-0.424465,-2.024787,0.016835,0.009780,0.018750,-0.018585,0.022540,0.016512
1104194608286874576!,talented-antique-butterfly,1.670000,1.203021,1.543998,1.537288,0.601520,0.974362,-0.224987,0.893458,0.287796,-2.155876,-0.793705,-0.451342,-1.954646,0.016878,0.009166,0.019902,-0.018556,0.023647,0.016164
1104194608286874576!,talented-antique-butterfly,1.680000,1.212185,1.546760,1.515480,0.593863,0.969751,-0.244098,0.926193,0.244978,-2.207527,-0.752444,-0.473635,-1.881655,0.016953,0.008577,0.020997,-0.018547,0.024698,0.015789
1104194608286874576!,talented-antique-butterfly,1.690000,1.221611,1.549066,1.493147,0.586638,0.964938,-0.262476,0.950057,0.200077,-2.259797,-0.705541,-0.491186,-1.805741,0.017088,0.008016,0.022043,-0.018579,0.025703,0.015378
1104194608286874576!,talented-antique-butterfly,1.700000,1.231218,1.550899,1.470288,0.579896,0.959973,-0.280092,0.965532,0.153327,-2.312222,-0.653687,-0.503824,-1.726785,0.017308,0.007489,0.023050,-0.018673,0.026673,0.014922
1104194608286874576!,talented-antique-butterfly,1.710000,1.240930,1.552242,1.446904,0.573685,0.954905,-0.296911,0.973254,0.104964,-2.364223,-0.597535,-0.511371,-1.644636,0.017635,0.006997,0.024028,-0.018845,0.027621,0.014410
1104194608286874576!,talented-antique-butterfly,1.720000,1.250676,1.553083,1.423005,0.568043,0.949786,-0.312901,0.973957,0.055220,-2.415133,-0.537689,-0.513643,-1.559119,0.018086,0.006537,0.024989,-0.019108,0.028557,0.013832
1104194608286874576!,talented-antique-butterfly,1.730000,1.260395,1.553410,1.398606,0.563007,0.944669,-0.328026,0.968434,0.004330,-2.464215,-0.474700,-0.510457,-1.470044,0.018677,0.006107,0.025944,-0.019471,0.029496,0.013178
1104194608286874576!,talented-antique-butterfly,1.740000,1.270028,1.553215,1.373730,0.558606,0.939609,-0.342249,0.957500,-0.047456,-2.510686,-0.409063,-0.501645,-1.377216,0.019417,0.005703,0.026907,-0.019943,0.030448,0.012438
1104194608286874576!,talented-antique-butterfly,1.750000,1.279527,1.552492,1.348405,0.554867,0.934665,-0.355528,0.941953,-0.099864,-2.553734,-0.341215,-0.487055,-1.280442,0.020314,0.005318,0.027889,-0.020526,0.031426,0.011603
1104194608286874576!,talented-antique-butterfly,1.760000,1.288851,1.551238,1.322672,0.551810,0.929895,-0.367824,0.922561,-0.152578,-2.592538,-0.271530,-0.466569,-1.179533,0.021374,0.004946,0.028901,-0.021224,0.032440,0.010664
1104194608286874576!,talented-antique-butterfly,1.770000,1.297965,1.549454,1.296575,0.549455,0.925359,-0.379091,0.900038,-0.205223,-2.626284,-0.200323,-0.440113,-1.074314,0.022597,0.004580,0.029953,-0.022037,0.033498,0.009614
1104194608286874576!,talented-antique-butterfly,1.780000,1.306841,1.547144,1.270171,0.547817,0.921117,-0.389286,0.875032,-0.257349,-2.654190,-0.127846,-0.407676,-0.964632,0.023982,0.004213,0.031052,-0.022960,0.034608,0.008446
1104194608286874576!,talented-antique-butterfly,1.790000,1.315458,1.544320,1.243520,0.546911,0.917230,-0.398358,0.848144,-0.308421,-2.675493,-0.054281,-0.369306,-0.850336,0.025524,0.003838,0.032204,-0.023990,0.035774,0.007156
1104194608286874576!,talented-antique-butterfly,1.800000,1.323799,1.540997,1.216694,0.546750,0.913757,-0.406261,0.819895,-0.357802,-2.689514,0.020249,-0.325148,-0.731320,0.027216,0.003447,0.033412,-0.025119,0.036998,0.005739
1104194608286874576!,talented-antique-butterfly,1.810000,1.331855,1.537199,1.189768,0.547345,0.910757,-0.412943,0.790752,-0.404757,-2.695638,0.095688,-0.275444,-0.607499,0.029046,0.003035,0.034677,-0.026336,0.038279,0.004197
1104194608286874576!,talented-antique-butterfly,1.820000,1.339617,1.532957,1.162826,0.548709,0.908285,-0.418353,0.761126,-0.448448,-2.693357,0.172046,-0.220546,-0.478827,0.030997,0.002598,0.035994,-0.027629,0.039610,0.002531
1104194608286874576!,talented-antique-butterfly,1.830000,1.347082,1.528295,1.135952,0.550837,0.906384,-0.422456,0.731386,-0.487955,-2.682234,0.249386,-0.160943,-0.345304,0.033050,0.002129,0.037357,-0.028982,0.040985,0.000748
1104194608286874576!,talented-antique-butterfly,1.840000,1.354250,1.523253,1.109232,0.553735,0.905096,-0.425208,0.701841,-0.522271,-2.662005,0.327847,-0.097236,-0.206977,0.035178,0.001629,0.038753,-0.030374,0.042389,-0.001142
1104194608286874576!,talented-antique-butterfly,1.850000,1.361125,1.517892,1.082759,0.557417,0.904460,-0.426559,0.672750,-0.550346,-2.632600,0.407614,-0.030162,-0.063955,0.037349,0.001096,0.040165,-0.031782,0.043802,-0.003121
1104194608286874576!,talented-antique-butterfly,1.860000,1.367711,1.512283,1.056624,0.561901,0.904506,-0.426461,0.644318,-0.571137,-2.594150,0.488906,0.039405,0.083577,0.039526,0.000531,0.041570,-0.033178,0.045201,-0.005169
1104194608286874576!,talented-antique-butterfly,1.870000,1.374017,1.506506,1.030918,0.567207,0.905256,-0.424866,0.616685,-0.583656,-2.547011,0.571953,0.110454,0.235342,0.041665,-0.000059,0.042941,-0.034532,0.046557,-0.007256
1104194608286874576!,talented-antique-butterfly,1.880000,1.380052,1.500653,1.005726,0.573356,0.906721,-0.421731,0.589934,-0.587026,-2.491771,0.656979,0.181847,0.390970,0.043721,-0.000669,0.044247,-0.035813,0.047838,-0.009350
1104194608286874576!,talented-antique-butterfly,1.890000,1.385825,1.494821,0.981127,0.580371,0.908899,-0.417017,0.564088,-0.580547,-2.429244,0.744178,0.252341,0.549984,0.045644,-0.001287,0.045453,-0.036987,0.049009,-0.011411
1104194608286874576!,talented-antique-butterfly,1.900000,1.391345,1.489116,0.957190,0.588278,0.911775,-0.410690,0.539096,-0.563755,-2.360477,0.833683,0.320613,0.711796,0.047387,-0.001903,0.046525,-0.038022,0.050034,-0.013397
1104194608286874576!,talented-antique-butterfly,1.910000,1.396622,1.483646,0.933974,0.597105,0.915323,-0.402721,0.514836,-0.536466,-2.286722,0.925548,0.385290,0.875704,0.048902,-0.002502,0.047427,-0.038888,0.050879,-0.015265
1104194608286874576!,talented-antique-butterfly,1.920000,1.401663,1.478521,0.911523,0.606877,0.919499,-0.393091,0.491117,-0.498825,-2.209405,1.019724,0.444990,1.040897,0.050148,-0.003067,0.048126,-0.039559,0.051512,-0.016969
1104194608286874576!,talented-antique-butterfly,1.930000,1.406473,1.473845,0.889869,0.617621,0.924250,-0.381788,0.467685,-0.451327,-2.130079,1.116038,0.498363,1.206461,0.051091,-0.003583,0.048595,-0.040017,0.051905,-0.018470
1104194608286874576!,talented-antique-butterfly,1.940000,1.411056,1.469721,0.869026,0.629362,0.929506,-0.368808,0.444235,-0.394819,-2.050362,1.214189,0.544138,1.371390,0.051709,-0.004034,0.048812,-0.040250,0.052040,-0.019732
1104194608286874576!,talented-antique-butterfly,1.950000,1.415413,1.466239,0.848996,0.642121,0.935186,-0.354158,0.420430,-0.330483,-1.971874,1.313749,0.581165,1.534616,0.051990,-0.004406,0.048763,-0.040253,0.051903,-0.020726
1104194608286874576!,talented-antique-butterfly,1.960000,1.419542,1.463479,0.829761,0.655915,0.941198,-0.337856,0.395921,-0.259791,-1.896170,1.414171,0.608453,1.695026,0.051935,-0.004687,0.048444,-0.040034,0.051496,-0.021437
1104194608286874576!,talented-antique-butterfly,1.970000,1.423439,1.461505,0.811294,0.670759,0.947441,-0.319930,0.370368,-0.184442,-1.824669,1.514815,0.625208,1.851494,0.051561,-0.004870,0.047863,-0.039605,0.050824,-0.021859
1104194608286874576!,talented-antique-butterfly,1.980000,1.427098,1.460364,0.793552,0.686659,0.953808,-0.300417,0.343459,-0.106288,-1.758603,1.614978,0.630850,2.002915,0.050893,-0.004949,0.047034,-0.038989,0.049908,-0.021997
1104194608286874576!,talented-antique-butterfly,1.990000,1.430513,1.460087,0.776485,0.703616,0.960185,-0.279366,0.314930,-0.027240,-1.698963,1.713928,0.625030,2.148236,0.049970,-0.004927,0.045983,-0.038215,0.048774,-0.021870
1104194608286874576!,talented-antique-butterfly,2.000000,1.433655,1.460626,0.760001,0.721579,0.966443,-0.256879,0.284477,0.050965,-1.646379,1.810976,0.607768,2.286573,,,,,,
