ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2248550334535875669!,talented-zippy-butterfly,1.200000,-1.546823,1.141842,-1.459129,0.145695,-0.797129,-0.603809,-1.374263,-0.295130,2.667362,0.060668,1.041692,-1.375208,-0.049368,0.001284,-0.018536,-0.085713
2248550334535875669!,talented-zippy-butterfly,1.210000,-1.560420,1.138544,-1.432301,0.146785,-0.786910,-0.617068,-1.344117,-0.366508,2.698220,0.155699,1.001844,-1.277593,-0.052831,0.000405,-0.018461,-0.087619
2248550334535875669!,talented-zippy-butterfly,1.220000,-1.573670,1.134549,-1.405182,0.148845,-0.777137,-0.629332,-1.304512,-0.435786,2.725602,0.253089,0.953347,-1.177250,-0.056538,-0.000237,-0.018242,-0.090038
2248550334535875669!,talented-zippy-butterfly,1.230000,-1.586488,1.129880,-1.377817,0.151895,-0.767899,-0.640570,-1.257259,-0.502921,2.748191,0.351717,0.895854,-1.073926,-0.060538,-0.000661,-0.017878,-0.092984
2248550334535875669!,talented-zippy-butterfly,1.240000,-1.598807,1.124565,-1.350259,0.155945,-0.759292,-0.650750,-1.204061,-0.567791,2.764680,0.450585,0.829095,-0.967383,-0.064877,-0.000890,-0.017368,-0.096459
2248550334535875669!,talented-zippy-butterfly,1.250000,-1.610575,1.118629,-1.322580,0.160997,-0.751410,-0.659835,-1.146499,-0.630146,2.773799,0.548831,0.752902,-0.857394,-0.069592,-0.000951,-0.016714,-0.100454
2248550334535875669!,talented-zippy-butterfly,1.260000,-1.621758,1.112106,-1.294861,0.167046,-0.744354,-0.667785,-1.086031,-0.689569,2.774346,0.645740,0.667233,-0.743739,-0.074708,-0.000869,-0.015918,-0.104948
2248550334535875669!,talented-zippy-butterfly,1.270000,-1.632327,1.104998,-1.267185,0.174046,-0.738198,-0.674584,-1.023988,-0.745476,2.765164,0.740721,0.572251,-0.626215,-0.080246,-0.000674,-0.014985,-0.109912
2248550334535875669!,talented-zippy-butterfly,1.280000,-1.642269,1.097330,-1.239650,0.181962,-0.733024,-0.680203,-0.961625,-0.797030,2.745216,0.833402,0.468238,-0.504598,-0.086203,-0.000393,-0.013919,-0.115295
2248550334535875669!,talented-zippy-butterfly,1.290000,-1.651588,1.089156,-1.212367,0.190777,-0.728921,-0.684597,-0.900121,-0.843169,2.713650,0.923615,0.355632,-0.378657,-0.092551,-0.000055,-0.012727,-0.121022
2248550334535875669!,talented-zippy-butterfly,1.300000,-1.660297,1.080541,-1.185457,0.200469,-0.725977,-0.687719,-0.840569,-0.882650,2.669817,1.011369,0.235092,-0.248170,-0.099240,0.000315,-0.011419,-0.127001
2248550334535875669!,talented-zippy-butterfly,1.310000,-1.668423,1.071561,-1.159044,0.211019,-0.724267,-0.689520,-0.783971,-0.914096,2.613311,1.096852,0.107518,-0.112937,-0.106193,0.000690,-0.010009,-0.133118
2248550334535875669!,talented-zippy-butterfly,1.320000,-1.676001,1.062308,-1.133258,0.222409,-0.723860,-0.689947,-0.731234,-0.936046,2.544015,1.180421,-0.025941,0.027216,-0.113303,0.001048,-0.008515,-0.139240
2248550334535875669!,talented-zippy-butterfly,1.330000,-1.683073,1.052887,-1.108227,0.234626,-0.724810,-0.688949,-0.683136,-0.947039,2.462151,1.262594,-0.163882,0.172412,-0.120437,0.001367,-0.006959,-0.145213
2248550334535875669!,talented-zippy-butterfly,1.340000,-1.689691,1.043420,-1.084076,0.247662,-0.727156,-0.686473,-0.640294,-0.945699,2.368319,1.344019,-0.304655,0.322710,-0.127431,0.001631,-0.005371,-0.150871
2248550334535875669!,talented-zippy-butterfly,1.350000,-1.695912,1.034039,-1.060925,0.261516,-0.730920,-0.682463,-0.603144,-0.930863,2.263506,1.425422,-0.446380,0.478075,-0.134099,0.001828,-0.003781,-0.156035
2248550334535875669!,talented-zippy-butterfly,1.360000,-1.701794,1.024888,-1.038878,0.276194,-0.736104,-0.676868,-0.571889,-0.901677,2.149097,1.507566,-0.586983,0.638353,-0.140241,0.001949,-0.002227,-0.160531
2248550334535875669!,talented-zippy-butterfly,1.370000,-1.707400,1.016117,-1.018027,0.291710,-0.742689,-0.669637,-0.546467,-0.857697,2.026867,1.591189,-0.724240,0.803248,-0.145652,0.001993,-0.000747,-0.164194
2248550334535875669!,talented-zippy-butterfly,1.380000,-1.712789,1.007879,-0.998443,0.308087,-0.750631,-0.660722,-0.526535,-0.798966,1.898929,1.676942,-0.855838,0.972299,-0.150138,0.001966,0.000620,-0.166881
2248550334535875669!,talented-zippy-butterfly,1.390000,-1.718016,1.000326,-0.980176,0.325350,-0.759866,-0.650080,-0.511466,-0.726075,1.767668,1.765329,-0.979454,1.144865,-0.153525,0.001880,0.001837,-0.168486
2248550334535875669!,talented-zippy-butterfly,1.400000,-1.723130,0.993599,-0.963252,0.343533,-0.770305,-0.637676,-0.500371,-0.640176,1.635640,1.856658,-1.092829,1.320124,-0.155679,0.001751,0.002874,-0.168945
2248550334535875669!,talented-zippy-butterfly,1.410000,-1.728171,0.987829,-0.947673,0.362670,-0.781837,-0.623483,-0.492141,-0.542959,1.505460,1.951003,-1.193855,1.497074,-0.156515,0.001600,0.003705,-0.168246
2248550334535875669!,talented-zippy-butterfly,1.420000,-1.733167,0.983127,-0.933415,0.382798,-0.794332,-0.607483,-0.485512,-0.436585,1.379672,2.048192,-1.280654,1.674556,-0.156005,0.001452,0.004317,-0.166427
2248550334535875669!,talented-zippy-butterfly,1.430000,-1.738139,0.979582,-0.920431,0.403948,-0.807643,-0.589671,-0.479140,-0.323584,1.260624,2.147811,-1.351649,1.851287,-0.154183,0.001330,0.004707,-0.163578
2248550334535875669!,talented-zippy-butterfly,1.440000,-1.743092,0.977256,-0.908656,0.426152,-0.821608,-0.570053,-0.471686,-0.206720,1.150354,2.249236,-1.405618,2.025896,-0.151141,0.001258,0.004884,-0.159834
2248550334535875669!,talented-zippy-butterfly,1.450000,-1.748025,0.976188,-0.898008,0.449433,-0.836055,-0.548646,-0.461890,-0.088842,1.050497,2.351675,-1.441727,2.196977,-0.147024,0.001254,0.004865,-0.155361
2248550334535875669!,talented-zippy-butterfly,1.460000,-1.752884,0.976322,-0.888340,0.473766,-0.850776,-0.525529,-0.448565,0.027480,0.962108,2.454250,-1.459768,2.363211,-0.142026,0.001338,0.004683,-0.150358
2248550334535875669!,talented-zippy-butterfly,1.470000,-1.757603,0.977586,-0.879499,0.499117,-0.865571,-0.500786,-0.430788,0.139869,0.885753,2.556037,-1.459920,2.523364,-0.136360,0.001521,0.004375,-0.145023
2248550334535875669!,talented-zippy-butterfly,1.480000,-1.762158,0.979948,-0.871388,0.525492,-0.880273,-0.474468,-0.407970,0.246057,0.821607,2.656126,-1.442499,2.676241,-0.130243,0.001802,0.003978,-0.139533
2248550334535875669!,talented-zippy-butterfly,1.490000,-1.766527,0.983359,-0.863921,0.552891,-0.894716,-0.446635,-0.379734,0.344164,0.769407,2.753679,-1.408105,2.820768,-0.123882,0.002177,0.003530,-0.134044
2248550334535875669!,talented-zippy-butterfly,1.500000,-1.770562,0.987632,-0.856878,0.581206,-0.908700,-0.417450,-0.345791,0.433188,0.728359,2.847982,-1.358080,2.956250,-0.117484,0.002647,0.003078,-0.128710
2248550334535875669!,talented-zippy-butterfly,1.510000,-1.774193,0.992664,-0.850141,0.610396,-0.922074,-0.387013,-0.306250,0.512250,0.697435,2.938449,-1.293595,3.082042,-0.111213,0.003198,0.002657,-0.123629
2248550334535875669!,talented-zippy-butterfly,1.520000,-1.777375,0.998370,-0.843630,0.640432,-0.934710,-0.355412,-0.261408,0.580830,0.675388,3.024626,-1.215848,3.197598,-0.105191,0.003813,0.002297,-0.118852
2248550334535875669!,talented-zippy-butterfly,1.530000,-1.780069,1.004660,-0.837278,0.671277,-0.946487,-0.322742,-0.211685,0.638821,0.660803,3.106179,-1.126117,3.302502,-0.099500,0.004478,0.002024,-0.114396
2248550334535875669!,talented-zippy-butterfly,1.540000,-1.782238,1.011439,-0.831029,0.702893,-0.957298,-0.289103,-0.157603,0.686463,0.652159,3.182862,-1.025720,3.396436,-0.094182,0.005174,0.001858,-0.110243
2248550334535875669!,talented-zippy-butterfly,1.550000,-1.783833,1.018608,-0.824825,0.735227,-0.967044,-0.254608,-0.099778,0.724282,0.647882,3.254485,-0.916016,3.479185,-0.089246,0.005888,0.001816,-0.106346
2248550334535875669!,talented-zippy-butterfly,1.560000,-1.784774,1.026066,-0.818591,0.768211,-0.975640,-0.219380,-0.038935,0.752993,0.646380,3.320868,-0.798382,3.550617,-0.084673,0.006606,0.001911,-0.102639
2248550334535875669!,talented-zippy-butterfly,1.570000,-1.785046,1.033740,-0.812316,0.801801,-0.983016,-0.183522,0.024113,0.773404,0.646074,3.381845,-0.674064,3.610549,-0.080405,0.007315,0.002148,-0.099021
2248550334535875669!,talented-zippy-butterfly,1.580000,-1.784637,1.041562,-0.806003,0.835949,-0.989115,-0.147143,0.088479,0.786394,0.645420,3.437199,-0.544291,3.658796,-0.076366,0.008003,0.002532,-0.095382
2248550334535875669!,talented-zippy-butterfly,1.590000,-1.783545,1.049470,-0.799672,0.870604,-0.993892,-0.110354,0.153195,0.792852,0.642921,3.486642,-0.410282,3.695167,-0.072470,0.008659,0.003061,-0.091603
2248550334535875669!,talented-zippy-butterfly,1.600000,-1.781780,1.057408,-0.793353,0.905710,-0.997312,-0.073270,0.217200,0.793633,0.637131,3.529800,-0.273259,3.719469,-0.068624,0.009274,0.003735,-0.087570
2248550334535875669!,talented-zippy-butterfly,1.610000,-1.779358,1.065325,-0.787091,0.941205,-0.999351,-0.036009,0.279330,0.789529,0.626658,3.566202,-0.134454,3.731523,-0.064740,0.009840,0.004551,-0.083173
2248550334535875669!,talented-zippy-butterfly,1.620000,-1.776311,1.073179,-0.780945,0.977021,-0.999999,0.001308,0.338321,0.781241,0.610174,3.595293,0.004882,3.731185,-0.060741,0.010347,0.005501,-0.078321
2248550334535875669!,talented-zippy-butterfly,1.630000,-1.772681,1.080932,-0.774985,1.013085,-0.999256,0.038559,0.392817,0.769372,0.586427,3.616442,0.143482,3.718378,-0.056565,0.010787,0.006577,-0.072944
2248550334535875669!,talented-zippy-butterfly,1.640000,-1.768522,1.088551,-0.769292,1.049316,-0.997137,0.075619,0.441393,0.754419,0.554263,3.628970,0.280071,3.693130,-0.052171,0.011154,0.007769,-0.067000
2248550334535875669!,talented-zippy-butterfly,1.650000,-1.763906,1.096008,-0.763960,1.085625,-0.993667,0.112365,0.482593,0.736775,0.512657,3.632178,0.413381,3.655609,-0.047544,0.011439,0.009059,-0.060483
2248550334535875669!,talented-zippy-butterfly,1.660000,-1.758917,1.103276,-0.759091,1.121916,-0.988886,0.148677,0.514982,0.716731,0.460756,3.625386,0.542180,3.606161,-0.042696,0.011636,0.010426,-0.053425
2248550334535875669!,talented-zippy-butterfly,1.670000,-1.753653,1.110334,-0.754793,1.158087,-0.982844,0.184438,0.537216,0.694475,0.397930,3.607961,0.665308,3.545335,-0.037671,0.011738,0.011846,-0.045902
2248550334535875669!,talented-zippy-butterfly,1.680000,-1.748226,1.117159,-0.751184,1.194028,-0.975605,0.219535,0.548118,0.670111,0.323825,3.579360,0.781716,3.473910,-0.032539,0.011741,0.013285,-0.038034
2248550334535875669!,talented-zippy-butterfly,1.690000,-1.742758,1.123730,-0.748381,1.229624,-0.967239,0.253867,0.546766,0.643680,0.238417,3.539179,0.890524,3.392914,-0.027398,0.011641,0.014706,-0.029980
2248550334535875669!,talented-zippy-butterfly,1.700000,-1.737380,1.130026,-0.746497,1.264758,-0.957828,0.287343,0.532568,0.615159,0.142057,3.487168,0.991064,3.303602,-0.022368,0.011439,0.016066,-0.021937
2248550334535875669!,talented-zippy-butterfly,1.710000,-1.732225,1.136027,-0.745646,1.299311,-0.947456,0.319886,0.505344,0.584472,0.035512,3.423254,1.082915,3.207437,-0.017581,0.011136,0.017321,-0.014125
2248550334535875669!,talented-zippy-butterfly,1.720000,-1.727428,1.141711,-0.745926,1.333161,-0.936213,0.351433,0.465372,0.551512,-0.080021,3.347554,1.165940,3.106051,-0.013182,0.010736,0.018423,-0.006783
2248550334535875669!,talented-zippy-butterfly,1.730000,-1.723120,1.147054,-0.747427,1.366193,-0.924187,0.381939,0.413422,0.516158,-0.202924,3.260374,1.240301,3.001188,-0.009312,0.010245,0.019330,-0.000146
2248550334535875669!,talented-zippy-butterfly,1.740000,-1.719422,1.152035,-0.750218,1.398291,-0.911465,0.411377,0.350746,0.478293,-0.331185,3.162204,1.306454,2.894637,-0.006099,0.009672,0.020001,0.005566
2248550334535875669!,talented-zippy-butterfly,1.750000,-1.716442,1.156628,-0.754348,1.429347,-0.898126,0.439737,0.279040,0.437824,-0.462465,3.053694,1.365131,2.788166,-0.003654,0.009028,0.020407,0.010164
2248550334535875669!,talented-zippy-butterfly,1.760000,-1.714269,1.160811,-0.759843,1.459259,-0.884243,0.467027,0.200369,0.394705,-0.594176,2.935633,1.417305,2.683446,-0.002057,0.008322,0.020526,0.013506
2248550334535875669!,talented-zippy-butterfly,1.770000,-1.712974,1.164562,-0.766703,1.487935,-0.869876,0.493271,0.117066,0.348942,-0.723587,2.808909,1.464138,2.581983,-0.001356,0.007566,0.020352,0.015508
2248550334535875669!,talented-zippy-butterfly,1.780000,-1.712606,1.167860,-0.774900,1.515289,-0.855073,0.518508,0.031607,0.300609,-0.847930,2.674469,1.506919,2.485064,-0.001560,0.006771,0.019889,0.016144
2248550334535875669!,talented-zippy-butterfly,1.790000,-1.713191,1.170689,-0.784382,1.541247,-0.839870,0.542788,-0.053514,0.249845,-0.964515,2.533282,1.546996,2.393709,-0.002643,0.005946,0.019155,0.015451
2248550334535875669!,talented-zippy-butterfly,1.800000,-1.714638,1.173020,-0.794989,1.565760,-0.824275,0.566189,-0.136069,0.196737,-1.071069,2.386153,1.585568,2.308316,-0.004555,0.005099,0.018185,0.013525
2248550334535875669!,talented-zippy-butterfly,1.810000,-1.716888,1.174831,-0.806588,1.588780,-0.808292,0.588781,-0.213960,0.141540,-1.165462,2.233953,1.623807,2.229200,-0.007210,0.004236,0.017019,0.010513
2248550334535875669!,talented-zippy-butterfly,1.820000,-1.719912,1.176115,-0.819067,1.610256,-0.791920,0.610625,-0.285343,0.084606,-1.245793,2.077544,1.662836,2.156534,-0.010492,0.003363,0.015701,0.006595
2248550334535875669!,talented-zippy-butterfly,1.830000,-1.723616,1.176856,-0.832258,1.630156,-0.775141,0.631789,-0.348780,0.026248,-1.310636,1.917619,1.703531,2.090060,-0.014282,0.002484,0.014281,0.001973
2248550334535875669!,talented-zippy-butterfly,1.840000,-1.727827,1.177011,-0.845934,1.648460,-0.757926,0.652340,-0.403267,-0.033236,-1.359096,1.754740,1.746440,2.029114,-0.018455,0.001598,0.012813,-0.003129
2248550334535875669!,talented-zippy-butterfly,1.850000,-1.732471,1.176572,-0.859944,1.665138,-0.740255,0.672327,-0.448149,-0.093414,-1.390471,1.589473,1.792089,1.973150,-0.022881,0.000707,0.011343,-0.008500
2248550334535875669!,talented-zippy-butterfly,1.860000,-1.737466,1.175537,-0.874130,1.680166,-0.722098,0.691791,-0.483154,-0.153887,-1.404427,1.422260,1.840791,1.921437,-0.027441,-0.000189,0.009910,-0.013949
2248550334535875669!,talented-zippy-butterfly,1.870000,-1.742727,1.173911,-0.888326,1.693524,-0.703428,0.710767,-0.508357,-0.214283,-1.400969,1.253439,1.892648,1.873106,-0.032031,-0.001092,0.008550,-0.019302
2248550334535875669!,talented-zippy-butterfly,1.880000,-1.748149,1.171684,-0.902358,1.705198,-0.684214,0.729281,-0.524120,-0.274228,-1.380424,1.083290,1.947531,1.827180,-0.036560,-0.002005,0.007291,-0.024408
2248550334535875669!,talented-zippy-butterfly,1.890000,-1.753617,1.168831,-0.916055,1.715173,-0.664434,0.747347,-0.531043,-0.333296,-1.343410,0.912092,2.005118,1.782662,-0.040951,-0.002933,0.006159,-0.029134
2248550334535875669!,talented-zippy-butterfly,1.900000,-1.759061,1.165365,-0.929269,1.723438,-0.644065,0.764971,-0.529968,-0.391056,-1.290705,0.740075,2.064980,1.738603,-0.045145,-0.003880,0.005165,-0.033390
2248550334535875669!,talented-zippy-butterfly,1.910000,-1.764420,1.161302,-0.941862,1.729982,-0.623090,0.782150,-0.521863,-0.447044,-1.223263,0.567486,2.126538,1.694080,-0.049096,-0.004850,0.004316,-0.037105
2248550334535875669!,talented-zippy-butterfly,1.920000,-1.769639,1.156663,-0.953698,1.734799,-0.601497,0.798875,-0.507777,-0.500737,-1.142186,0.394625,2.189085,1.648228,-0.052766,-0.005848,0.003612,-0.040225
2248550334535875669!,talented-zippy-butterfly,1.930000,-1.774671,1.151479,-0.964656,1.737888,-0.579281,0.815128,-0.488803,-0.551534,-1.048708,0.221872,2.251803,1.600273,-0.056120,-0.006880,0.003051,-0.042711
2248550334535875669!,talented-zippy-butterfly,1.940000,-1.779478,1.145785,-0.974620,1.739251,-0.556444,0.830885,-0.466045,-0.598744,-0.944184,0.049707,2.313790,1.549547,-0.059125,-0.007950,0.002625,-0.044526
2248550334535875669!,talented-zippy-butterfly,1.950000,-1.784033,1.139622,-0.983490,1.738897,-0.532999,0.846116,-0.440594,-0.641581,-0.830083,-0.121281,2.374079,1.495517,-0.061745,-0.009060,0.002324,-0.045643
2248550334535875669!,talented-zippy-butterfly,1.960000,-1.788316,1.133043,-0.991179,1.736841,-0.508966,0.860787,-0.413505,-0.679169,-0.707988,-0.290390,2.431663,1.437793,-0.063941,-0.010212,0.002135,-0.046035
2248550334535875669!,talented-zippy-butterfly,1.970000,-1.792320,1.126107,-0.997616,1.733105,-0.484377,0.874859,-0.385777,-0.710566,-0.579586,-0.456824,2.485522,1.376141,-0.065670,-0.011404,0.002046,-0.045681
2248550334535875669!,talented-zippy-butterfly,1.980000,-1.796044,1.118885,-1.002747,1.727721,-0.459274,0.888295,-0.358336,-0.734791,-0.446656,-0.619712,2.534649,1.310487,-0.066887,-0.012633,0.002040,-0.044565
2248550334535875669!,talented-zippy-butterfly,1.990000,-1.799496,1.111456,-1.006536,1.720729,-0.433709,0.901053,-0.332011,-0.750871,-0.311058,-0.778141,2.578078,1.240920,-0.067549,-0.013888,0.002103,-0.042679
2248550334535875669!,talented-zippy-butterfly,2.000000,-1.802694,1.103908,-1.008964,1.712179,-0.407742,0.913097,-0.307515,-0.757885,-0.174700,-0.931194,2.614909,1.167683,,,,
