ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
695528711599488788!,thoughtful-zippy-butterfly,1.190000,-0.634062,2.687597,-0.692340,0.688446,-0.422364,0.267598,-0.893244,0.913767,1.006326,0.858392,0.227175,0.358561,-0.005035,-0.000079,-0.000013,-0.005360
695528711599488788!,thoughtful-zippy-butterfly,1.200000,-0.642958,2.696339,-0.682418,0.696728,-0.420179,0.271016,-0.886104,0.835980,0.978698,0.799181,0.210087,0.325716,-0.006067,-0.000324,-0.000188,-0.006273
695528711599488788!,thoughtful-zippy-butterfly,1.210000,-0.651775,2.704330,-0.672764,0.704440,-0.418162,0.274117,-0.877329,0.763163,0.952266,0.743961,0.193343,0.294942,-0.007001,-0.000540,-0.000349,-0.007116
695528711599488788!,thoughtful-zippy-butterfly,1.220000,-0.660496,2.711618,-0.663367,0.711620,-0.416310,0.276922,-0.867165,0.694935,0.927053,0.692360,0.176981,0.266064,-0.007846,-0.000730,-0.000499,-0.007895
695528711599488788!,thoughtful-zippy-butterfly,1.230000,-0.669110,2.718246,-0.654216,0.718302,-0.414620,0.279446,-0.855826,0.630944,0.903069,0.644043,0.161030,0.238923,-0.008613,-0.000897,-0.000636,-0.008615
695528711599488788!,thoughtful-zippy-butterfly,1.240000,-0.677606,2.724253,-0.645298,0.724514,-0.413087,0.281707,-0.843497,0.570859,0.880313,0.598709,0.145512,0.213375,-0.009312,-0.001045,-0.000763,-0.009282
695528711599488788!,thoughtful-zippy-butterfly,1.250000,-0.685975,2.729677,-0.636603,0.730286,-0.411708,0.283719,-0.830341,0.514374,0.858776,0.556084,0.130444,0.189289,-0.009949,-0.001175,-0.000879,-0.009901
695528711599488788!,thoughtful-zippy-butterfly,1.260000,-0.694208,2.734551,-0.628119,0.735643,-0.410478,0.285496,-0.816497,0.461204,0.838442,0.515920,0.115837,0.166547,-0.010533,-0.001291,-0.000986,-0.010477
695528711599488788!,thoughtful-zippy-butterfly,1.270000,-0.702299,2.738907,-0.619835,0.740607,-0.409392,0.287050,-0.802086,0.411084,0.819293,0.477994,0.101698,0.145042,-0.011069,-0.001393,-0.001085,-0.011013
695528711599488788!,thoughtful-zippy-butterfly,1.280000,-0.710242,2.742773,-0.611738,0.745201,-0.408447,0.288393,-0.787211,0.363770,0.801305,0.442103,0.088033,0.124680,-0.011564,-0.001483,-0.001175,-0.011515
695528711599488788!,thoughtful-zippy-butterfly,1.290000,-0.718034,2.746178,-0.603818,0.749442,-0.407638,0.289536,-0.771963,0.319036,0.784451,0.408065,0.074843,0.105372,-0.012023,-0.001564,-0.001257,-0.011985
695528711599488788!,thoughtful-zippy-butterfly,1.300000,-0.725672,2.749149,-0.596059,0.753353,-0.406958,0.290491,-0.756415,0.276657,0.768694,0.375703,0.062128,0.087037,-0.012450,-0.001635,-0.001332,-0.012428
695528711599488788!,thoughtful-zippy-butterfly,1.310000,-0.733155,2.751709,-0.588450,0.756950,-0.406401,0.291270,-0.740630,0.236441,0.754002,0.344865,0.049885,0.069603,-0.012849,-0.001698,-0.001401,-0.012846
695528711599488788!,thoughtful-zippy-butterfly,1.320000,-0.740479,2.753878,-0.580982,0.760248,-0.405963,0.291880,-0.724665,0.198213,0.740344,0.315419,0.038114,0.053011,-0.013223,-0.001753,-0.001463,-0.013243
695528711599488788!,thoughtful-zippy-butterfly,1.330000,-0.747643,2.755676,-0.573643,0.763259,-0.405640,0.292329,-0.708566,0.161812,0.727690,0.287242,0.026811,0.037204,-0.013577,-0.001802,-0.001520,-0.013620
695528711599488788!,thoughtful-zippy-butterfly,1.340000,-0.754647,2.757119,-0.566426,0.765995,-0.405426,0.292625,-0.692376,0.127089,0.716009,0.260224,0.015975,0.022134,-0.013913,-0.001846,-0.001571,-0.013980
695528711599488788!,thoughtful-zippy-butterfly,1.350000,-0.761489,2.758223,-0.559320,0.768467,-0.405319,0.292774,-0.676127,0.093909,0.705269,0.234266,0.005603,0.007756,-0.014233,-0.001884,-0.001617,-0.014326
695528711599488788!,thoughtful-zippy-butterfly,1.360000,-0.768169,2.759002,-0.552316,0.770684,-0.405312,0.292783,-0.659850,0.062147,0.695437,0.209278,-0.004310,-0.005966,-0.014539,-0.001917,-0.001658,-0.014659
695528711599488788!,thoughtful-zippy-butterfly,1.370000,-0.774686,2.759471,-0.545406,0.772657,-0.405403,0.292658,-0.643570,0.031688,0.686484,0.185176,-0.013766,-0.019069,-0.014835,-0.001945,-0.001694,-0.014981
695528711599488788!,thoughtful-zippy-butterfly,1.380000,-0.781040,2.759641,-0.538582,0.774392,-0.405586,0.292404,-0.627308,0.002426,0.678376,0.161889,-0.022768,-0.031580,-0.015121,-0.001970,-0.001725,-0.015294
695528711599488788!,thoughtful-zippy-butterfly,1.390000,-0.787230,2.759523,-0.531836,0.775897,-0.405857,0.292028,-0.611082,-0.025732,0.671082,0.139348,-0.031320,-0.043528,-0.015400,-0.001991,-0.001752,-0.015599
695528711599488788!,thoughtful-zippy-butterfly,1.400000,-0.793258,2.759128,-0.525159,0.777179,-0.406212,0.291534,-0.594908,-0.052877,0.664571,0.117494,-0.039425,-0.054933,-0.015672,-0.002008,-0.001774,-0.015898
695528711599488788!,thoughtful-zippy-butterfly,1.410000,-0.799123,2.758466,-0.518544,0.778245,-0.406647,0.290927,-0.578800,-0.079086,0.658808,0.096272,-0.047087,-0.065816,-0.015941,-0.002022,-0.001792,-0.016191
695528711599488788!,thoughtful-zippy-butterfly,1.420000,-0.804826,2.757545,-0.511985,0.779100,-0.407157,0.290213,-0.562767,-0.104432,0.653764,0.075634,-0.054309,-0.076193,-0.016206,-0.002033,-0.001806,-0.016480
695528711599488788!,thoughtful-zippy-butterfly,1.430000,-0.810366,2.756374,-0.505473,0.779750,-0.407738,0.289396,-0.546821,-0.128981,0.649404,0.055536,-0.061094,-0.086077,-0.016469,-0.002041,-0.001816,-0.016766
695528711599488788!,thoughtful-zippy-butterfly,1.440000,-0.815744,2.754959,-0.499003,0.780200,-0.408386,0.288480,-0.530970,-0.152790,0.645695,0.035941,-0.067447,-0.095481,-0.016731,-0.002046,-0.001821,-0.017051
695528711599488788!,thoughtful-zippy-butterfly,1.450000,-0.820960,2.753309,-0.492568,0.780453,-0.409098,0.287470,-0.515220,-0.175912,0.642605,0.016814,-0.073370,-0.104413,-0.016993,-0.002049,-0.001822,-0.017333
695528711599488788!,thoughtful-zippy-butterfly,1.460000,-0.826014,2.751429,-0.486162,0.780515,-0.409868,0.286370,-0.499580,-0.198394,0.640101,-0.001874,-0.078867,-0.112879,-0.017256,-0.002049,-0.001818,-0.017616
695528711599488788!,thoughtful-zippy-butterfly,1.470000,-0.830906,2.749326,-0.479779,0.780390,-0.410694,0.285185,-0.484056,-0.220275,0.638150,-0.020149,-0.083943,-0.120886,-0.017521,-0.002046,-0.001811,-0.017898
695528711599488788!,thoughtful-zippy-butterfly,1.480000,-0.835638,2.747006,-0.473413,0.780081,-0.411569,0.283920,-0.468650,-0.241593,0.636708,-0.038032,-0.088603,-0.128438,-0.017789,-0.002041,-0.001798,-0.018182
695528711599488788!,thoughtful-zippy-butterfly,1.490000,-0.840215,2.744476,-0.467058,0.779596,-0.412489,0.282583,-0.453363,-0.262376,0.635724,-0.055543,-0.092851,-0.135536,-0.018061,-0.002033,-0.001781,-0.018467
695528711599488788!,thoughtful-zippy-butterfly,1.500000,-0.844638,2.741742,-0.460709,0.778938,-0.413448,0.281177,-0.438198,-0.282646,0.635162,-0.072694,-0.096694,-0.142181,-0.018337,-0.002024,-0.001760,-0.018753
695528711599488788!,thoughtful-zippy-butterfly,1.510000,-0.848905,2.738807,-0.454364,0.778109,-0.414445,0.279705,-0.423160,-0.302421,0.634991,-0.089495,-0.100135,-0.148373,-0.018618,-0.002012,-0.001733,-0.019043
695528711599488788!,thoughtful-zippy-butterfly,1.520000,-0.853015,2.735677,-0.448017,0.777112,-0.415476,0.278172,-0.408258,-0.321717,0.635179,-0.105952,-0.103180,-0.154109,-0.018904,-0.001997,-0.001702,-0.019335
695528711599488788!,thoughtful-zippy-butterfly,1.530000,-0.856964,2.732356,-0.441666,0.775949,-0.416537,0.276581,-0.393502,-0.340548,0.635702,-0.122073,-0.105835,-0.159389,-0.019195,-0.001979,-0.001666,-0.019630
695528711599488788!,thoughtful-zippy-butterfly,1.540000,-0.860764,2.728851,-0.435307,0.774629,-0.417621,0.274941,-0.378890,-0.358912,0.636479,-0.137854,-0.108107,-0.164208,-0.019494,-0.001960,-0.001624,-0.019929
695528711599488788!,thoughtful-zippy-butterfly,1.550000,-0.864418,2.725167,-0.428937,0.773154,-0.418724,0.273258,-0.364424,-0.376806,0.637462,-0.153291,-0.110003,-0.168561,-0.019800,-0.001940,-0.001577,-0.020231
695528711599488788!,thoughtful-zippy-butterfly,1.560000,-0.867929,2.721308,-0.422555,0.771528,-0.419843,0.271536,-0.350104,-0.394220,0.638609,-0.168376,-0.111529,-0.172444,-0.020115,-0.001917,-0.001525,-0.020537
695528711599488788!,thoughtful-zippy-butterfly,1.570000,-0.871298,2.717280,-0.416159,0.769756,-0.420974,0.269780,-0.335935,-0.411146,0.639876,-0.183098,-0.112694,-0.175851,-0.020437,-0.001892,-0.001467,-0.020847
695528711599488788!,thoughtful-zippy-butterfly,1.580000,-0.874525,2.713088,-0.409750,0.767841,-0.422113,0.267994,-0.321924,-0.427568,0.641221,-0.197445,-0.113504,-0.178779,-0.020767,-0.001865,-0.001403,-0.021161
695528711599488788!,thoughtful-zippy-butterfly,1.590000,-0.877614,2.708736,-0.403326,0.765787,-0.423256,0.266184,-0.308078,-0.443470,0.642599,-0.211403,-0.113969,-0.181221,-0.021105,-0.001836,-0.001334,-0.021479
695528711599488788!,thoughtful-zippy-butterfly,1.600000,-0.880565,2.704230,-0.396887,0.763597,-0.424401,0.264355,-0.294404,-0.458831,0.643970,-0.224953,-0.114097,-0.183174,-0.021450,-0.001804,-0.001259,-0.021801
695528711599488788!,thoughtful-zippy-butterfly,1.610000,-0.883380,2.699576,-0.390434,0.761277,-0.425544,0.262511,-0.280912,-0.473628,0.645290,-0.238077,-0.113898,-0.184635,-0.021804,-0.001771,-0.001179,-0.022127
695528711599488788!,thoughtful-zippy-butterfly,1.620000,-0.886061,2.694780,-0.383968,0.758830,-0.426682,0.260658,-0.267611,-0.487836,0.646519,-0.250754,-0.113382,-0.185600,-0.022166,-0.001736,-0.001093,-0.022458
695528711599488788!,thoughtful-zippy-butterfly,1.630000,-0.888610,2.689847,-0.377491,0.756261,-0.427812,0.258799,-0.254510,-0.501428,0.647616,-0.262962,-0.112558,-0.186066,-0.022535,-0.001698,-0.001002,-0.022792
695528711599488788!,thoughtful-zippy-butterfly,1.640000,-0.891029,2.684784,-0.371003,0.753574,-0.428930,0.256941,-0.241620,-0.514376,0.648543,-0.274678,-0.111439,-0.186033,-0.022911,-0.001658,-0.000905,-0.023130
695528711599488788!,thoughtful-zippy-butterfly,1.650000,-0.893321,2.679598,-0.364507,0.750776,-0.430035,0.255089,-0.228953,-0.526651,0.649263,-0.285876,-0.110035,-0.185499,-0.023294,-0.001616,-0.000804,-0.023471
695528711599488788!,thoughtful-zippy-butterfly,1.660000,-0.895487,2.674296,-0.358005,0.747871,-0.431122,0.253246,-0.216520,-0.538222,0.649741,-0.296531,-0.108357,-0.184466,-0.023683,-0.001572,-0.000697,-0.023815
695528711599488788!,thoughtful-zippy-butterfly,1.670000,-0.897531,2.668884,-0.351500,0.744865,-0.432190,0.251419,-0.204332,-0.549059,0.649944,-0.306618,-0.106419,-0.182934,-0.024077,-0.001526,-0.000585,-0.024162
695528711599488788!,thoughtful-zippy-butterfly,1.680000,-0.899454,2.663371,-0.344995,0.741764,-0.433236,0.249612,-0.192402,-0.559131,0.649841,-0.316111,-0.104232,-0.180908,-0.024477,-0.001478,-0.000469,-0.024511
695528711599488788!,thoughtful-zippy-butterfly,1.690000,-0.901259,2.657765,-0.338494,0.738574,-0.434258,0.247830,-0.180743,-0.568410,0.649405,-0.324985,-0.101808,-0.178392,-0.024881,-0.001428,-0.000349,-0.024863
695528711599488788!,thoughtful-zippy-butterfly,1.700000,-0.902950,2.652073,-0.331999,0.735300,-0.435253,0.246078,-0.169366,-0.576866,0.648611,-0.333215,-0.099161,-0.175392,-0.025288,-0.001376,-0.000224,-0.025215
695528711599488788!,thoughtful-zippy-butterfly,1.710000,-0.904528,2.646303,-0.325516,0.731951,-0.436220,0.244361,-0.158284,-0.584474,0.647438,-0.340776,-0.096303,-0.171914,-0.025698,-0.001322,-0.000096,-0.025568
695528711599488788!,thoughtful-zippy-butterfly,1.720000,-0.905998,2.640466,-0.319047,0.728533,-0.437156,0.242683,-0.147510,-0.591207,0.645866,-0.347646,-0.093246,-0.167969,-0.026109,-0.001266,0.000035,-0.025921
695528711599488788!,thoughtful-zippy-butterfly,1.730000,-0.907363,2.634568,-0.312597,0.725052,-0.438059,0.241049,-0.137056,-0.597045,0.643881,-0.353803,-0.090005,-0.163567,-0.026520,-0.001209,0.000170,-0.026273
695528711599488788!,thoughtful-zippy-butterfly,1.740000,-0.908631,2.628616,-0.306170,0.721513,-0.438929,0.239460,-0.126934,-0.601947,0.641450,-0.359211,-0.086584,-0.158708,-0.026933,-0.001150,0.000307,-0.026624
695528711599488788!,thoughtful-zippy-butterfly,1.750000,-0.909808,2.622616,-0.299771,0.717923,-0.439765,0.237921,-0.117150,-0.605882,0.638554,-0.363844,-0.082993,-0.153402,-0.027345,-0.001091,0.000446,-0.026972
695528711599488788!,thoughtful-zippy-butterfly,1.760000,-0.910896,2.616578,-0.293405,0.714288,-0.440566,0.236435,-0.107707,-0.608842,0.635199,-0.367691,-0.079248,-0.147667,-0.027754,-0.001030,0.000587,-0.027318
695528711599488788!,thoughtful-zippy-butterfly,1.770000,-0.911895,2.610513,-0.287074,0.710619,-0.441329,0.235008,-0.098617,-0.610823,0.631393,-0.370744,-0.075361,-0.141523,-0.028157,-0.000968,0.000729,-0.027660
695528711599488788!,thoughtful-zippy-butterfly,1.780000,-0.912808,2.604433,-0.280785,0.706923,-0.442053,0.233644,-0.089890,-0.611825,0.627143,-0.372996,-0.071347,-0.134989,-0.028555,-0.000904,0.000871,-0.027998
695528711599488788!,thoughtful-zippy-butterfly,1.790000,-0.913638,2.598348,-0.274541,0.703208,-0.442736,0.232347,-0.081539,-0.611853,0.622460,-0.374444,-0.067219,-0.128086,-0.028945,-0.000838,0.001013,-0.028331
695528711599488788!,thoughtful-zippy-butterfly,1.800000,-0.914387,2.592269,-0.268347,0.699484,-0.443377,0.231121,-0.073574,-0.610914,0.617358,-0.375087,-0.062989,-0.120838,-0.029327,-0.000771,0.001155,-0.028657
695528711599488788!,thoughtful-zippy-butterfly,1.810000,-0.915061,2.586202,-0.262206,0.695758,-0.443976,0.229968,-0.066002,-0.609010,0.611842,-0.374920,-0.058666,-0.113260,-0.029699,-0.000704,0.001296,-0.028976
695528711599488788!,thoughtful-zippy-butterfly,1.820000,-0.915667,2.580155,-0.256122,0.692034,-0.444532,0.228891,-0.058828,-0.606140,0.605919,-0.373936,-0.054256,-0.105371,-0.030062,-0.000636,0.001436,-0.029287
695528711599488788!,thoughtful-zippy-butterfly,1.830000,-0.916206,2.574136,-0.250099,0.688321,-0.445046,0.227891,-0.052052,-0.602323,0.599611,-0.372143,-0.049769,-0.097194,-0.030414,-0.000568,0.001574,-0.029590
695528711599488788!,thoughtful-zippy-butterfly,1.840000,-0.916683,2.568157,-0.244140,0.684627,-0.445515,0.226972,-0.045678,-0.597581,0.592942,-0.369553,-0.045216,-0.088753,-0.030753,-0.000499,0.001709,-0.029883
695528711599488788!,thoughtful-zippy-butterfly,1.850000,-0.917101,2.562226,-0.238249,0.680961,-0.445940,0.226137,-0.039706,-0.591941,0.585936,-0.366179,-0.040606,-0.080075,-0.031078,-0.000431,0.001843,-0.030165
695528711599488788!,thoughtful-zippy-butterfly,1.860000,-0.917463,2.556352,-0.232429,0.677329,-0.446319,0.225388,-0.034137,-0.585434,0.578623,-0.362041,-0.035948,-0.071184,-0.031390,-0.000362,0.001973,-0.030437
695528711599488788!,thoughtful-zippy-butterfly,1.870000,-0.917774,2.550545,-0.226683,0.673741,-0.446652,0.224727,-0.028971,-0.578094,0.571029,-0.357158,-0.031248,-0.062107,-0.031686,-0.000294,0.002100,-0.030697
695528711599488788!,thoughtful-zippy-butterfly,1.880000,-0.918036,2.544813,-0.221014,0.670204,-0.446938,0.224156,-0.024205,-0.569959,0.563185,-0.351554,-0.026516,-0.052869,-0.031966,-0.000225,0.002223,-0.030945
695528711599488788!,thoughtful-zippy-butterfly,1.890000,-0.918254,2.539164,-0.215424,0.666724,-0.447178,0.223677,-0.019835,-0.561070,0.555122,-0.345256,-0.021757,-0.043496,-0.032231,-0.000158,0.002342,-0.031181
695528711599488788!,thoughtful-zippy-butterfly,1.900000,-0.918431,2.533605,-0.209916,0.663309,-0.447371,0.223292,-0.015856,-0.551469,0.546871,-0.338293,-0.016977,-0.034013,-0.032478,-0.000091,0.002457,-0.031402
695528711599488788!,thoughtful-zippy-butterfly,1.910000,-0.918571,2.528144,-0.204490,0.659966,-0.447516,0.223001,-0.012262,-0.541201,0.538462,-0.330696,-0.012181,-0.024445,-0.032709,-0.000026,0.002568,-0.031611
695528711599488788!,thoughtful-zippy-butterfly,1.920000,-0.918677,2.522787,-0.199148,0.656701,-0.447613,0.222805,-0.009044,-0.530314,0.529928,-0.322497,-0.007375,-0.014816,-0.032923,0.000039,0.002675,-0.031805
695528711599488788!,thoughtful-zippy-butterfly,1.930000,-0.918753,2.517542,-0.193893,0.653520,-0.447663,0.222706,-0.006192,-0.518857,0.521300,-0.313732,-0.002563,-0.005151,-0.033119,0.000102,0.002776,-0.031984
695528711599488788!,thoughtful-zippy-butterfly,1.940000,-0.918802,2.512413,-0.188723,0.650429,-0.447664,0.222703,-0.003697,-0.506878,0.512607,-0.304437,0.002252,0.004527,-0.033298,0.000163,0.002874,-0.032149
695528711599488788!,thoughtful-zippy-butterfly,1.950000,-0.918829,2.507406,-0.183641,0.647433,-0.447618,0.222796,-0.001546,-0.494429,0.503879,-0.294650,0.007066,0.014196,-0.033460,0.000223,0.002966,-0.032300
695528711599488788!,thoughtful-zippy-butterfly,1.960000,-0.918835,2.502526,-0.178646,0.644538,-0.447523,0.222987,0.000272,-0.481560,0.495147,-0.284411,0.011875,0.023833,-0.033605,0.000281,0.003054,-0.032436
695528711599488788!,thoughtful-zippy-butterfly,1.970000,-0.918825,2.497778,-0.173739,0.641748,-0.447380,0.223274,0.001772,-0.468321,0.486437,-0.273757,0.016679,0.033419,-0.033733,0.000337,0.003136,-0.032557
695528711599488788!,thoughtful-zippy-butterfly,1.980000,-0.918801,2.493165,-0.168919,0.639067,-0.447189,0.223657,0.002967,-0.454764,0.477776,-0.262729,0.021473,0.042934,-0.033845,0.000391,0.003215,-0.032663
695528711599488788!,thoughtful-zippy-butterfly,1.990000,-0.918766,2.488690,-0.164185,0.636500,-0.446949,0.224135,0.003871,-0.440936,0.469189,-0.251366,0.026257,0.052359,-0.033940,0.000443,0.003288,-0.032755
695528711599488788!,thoughtful-zippy-butterfly,2.000000,-0.918723,2.484357,-0.159538,0.634050,-0.446661,0.224709,0.004501,-0.426885,0.460699,-0.239706,0.031028,0.061676,,,,
