ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1090480618038609224!,thoughtful-zippy-butterfly,1.180000,-0.099461,1.030707,-0.239504,-0.964384,-0.065279,-0.495720,-1.771810,-0.184706,1.750503,-0.431950,0.911412,-0.120019,-0.003003,-0.005876,0.002742,0.012792
1090480618038609224!,thoughtful-zippy-butterfly,1.190000,-0.116762,1.028706,-0.222021,-0.968522,-0.056148,-0.496837,-1.690973,-0.214703,1.746249,-0.395852,0.914456,-0.103344,-0.002631,-0.005889,0.002703,0.013162
1090480618038609224!,thoughtful-zippy-butterfly,1.200000,-0.133268,1.026427,-0.204586,-0.972301,-0.046990,-0.497787,-1.611694,-0.240511,1.740784,-0.360133,0.917105,-0.086572,-0.002229,-0.005893,0.002664,0.013547
1090480618038609224!,thoughtful-zippy-butterfly,1.210000,-0.148993,1.023910,-0.187211,-0.975725,-0.037807,-0.498569,-1.534126,-0.262376,1.734186,-0.324841,0.919390,-0.069718,-0.001797,-0.005889,0.002625,0.013949
1090480618038609224!,thoughtful-zippy-butterfly,1.220000,-0.163955,1.021192,-0.169907,-0.978799,-0.028603,-0.499181,-1.458403,-0.280539,1.726536,-0.290017,0.921340,-0.052792,-0.001335,-0.005877,0.002586,0.014369
1090480618038609224!,thoughtful-zippy-butterfly,1.230000,-0.178170,1.018311,-0.152684,-0.981527,-0.019381,-0.499624,-1.384636,-0.295233,1.717911,-0.255694,0.922985,-0.035803,-0.000845,-0.005859,0.002548,0.014806
1090480618038609224!,thoughtful-zippy-butterfly,1.240000,-0.191657,1.015298,-0.135552,-0.983915,-0.010144,-0.499897,-1.312920,-0.306687,1.708391,-0.221898,0.924356,-0.018756,-0.000328,-0.005834,0.002511,0.015264
1090480618038609224!,thoughtful-zippy-butterfly,1.250000,-0.204435,1.012187,-0.118519,-0.985967,-0.000894,-0.499999,-1.243331,-0.315123,1.698053,-0.188650,0.925483,-0.001654,0.000216,-0.005805,0.002474,0.015741
1090480618038609224!,thoughtful-zippy-butterfly,1.260000,-0.216525,1.009006,-0.101594,-0.987689,0.008366,-0.499930,-1.175927,-0.320752,1.686974,-0.155962,0.926395,0.015503,0.000785,-0.005770,0.002439,0.016238
1090480618038609224!,thoughtful-zippy-butterfly,1.270000,-0.227947,1.005783,-0.084785,-0.989087,0.017635,-0.499689,-1.110755,-0.323778,1.675227,-0.123841,0.927121,0.032720,0.001380,-0.005732,0.002405,0.016756
1090480618038609224!,thoughtful-zippy-butterfly,1.280000,-0.238723,1.002542,-0.068097,-0.990166,0.026910,-0.499275,-1.047845,-0.324396,1.662884,-0.092289,0.927689,0.050001,0.001998,-0.005690,0.002372,0.017296
1090480618038609224!,thoughtful-zippy-butterfly,1.290000,-0.248874,0.999308,-0.051537,-0.990932,0.036191,-0.498689,-0.987218,-0.322788,1.650013,-0.061299,0.928124,0.067356,0.002638,-0.005645,0.002341,0.017857
1090480618038609224!,thoughtful-zippy-butterfly,1.300000,-0.258423,0.996103,-0.035110,-0.991391,0.045476,-0.497928,-0.928882,-0.319126,1.636679,-0.030863,0.928452,0.084795,0.003301,-0.005599,0.002311,0.018439
1090480618038609224!,thoughtful-zippy-butterfly,1.310000,-0.267390,0.992946,-0.018821,-0.991547,0.054764,-0.496992,-0.872837,-0.313575,1.622944,-0.000964,0.928695,0.102334,0.003985,-0.005550,0.002282,0.019044
1090480618038609224!,thoughtful-zippy-butterfly,1.320000,-0.275798,0.989856,-0.002674,-0.991407,0.064055,-0.495880,-0.819076,-0.306283,1.608865,0.028417,0.928873,0.119987,0.004690,-0.005500,0.002254,0.019670
1090480618038609224!,thoughtful-zippy-butterfly,1.330000,-0.283669,0.986850,0.013327,-0.990975,0.073349,-0.494591,-0.767582,-0.297393,1.594496,0.057303,0.929004,0.137773,0.005414,-0.005449,0.002228,0.020318
1090480618038609224!,thoughtful-zippy-butterfly,1.340000,-0.291024,0.983945,0.029180,-0.990256,0.082645,-0.493123,-0.718336,-0.287034,1.579885,0.085724,0.929104,0.155713,0.006157,-0.005398,0.002203,0.020988
1090480618038609224!,thoughtful-zippy-butterfly,1.350000,-0.297885,0.981155,0.044882,-0.989254,0.091943,-0.491474,-0.671310,-0.275326,1.565079,0.113710,0.929186,0.173829,0.006918,-0.005347,0.002180,0.021679
1090480618038609224!,thoughtful-zippy-butterfly,1.360000,-0.304274,0.978493,0.060430,-0.987974,0.101245,-0.489642,-0.626474,-0.262378,1.550116,0.141296,0.929259,0.192146,0.007697,-0.005296,0.002157,0.022393
1090480618038609224!,thoughtful-zippy-butterfly,1.370000,-0.310220,0.975969,0.075828,-0.986419,0.110549,-0.487626,-0.583765,-0.248290,1.535051,0.168530,0.929358,0.210693,0.008492,-0.005247,0.002136,0.023128
1090480618038609224!,thoughtful-zippy-butterfly,1.380000,-0.315751,0.973593,0.091074,-0.984593,0.119855,-0.485422,-0.543116,-0.233149,1.519933,0.195463,0.929510,0.229504,0.009302,-0.005199,0.002117,0.023886
1090480618038609224!,thoughtful-zippy-butterfly,1.390000,-0.320887,0.971374,0.106170,-0.982499,0.129165,-0.483028,-0.504490,-0.217029,1.504786,0.222138,0.929718,0.248612,0.010128,-0.005152,0.002098,0.024665
1090480618038609224!,thoughtful-zippy-butterfly,1.400000,-0.325647,0.969323,0.121115,-0.980139,0.138479,-0.480441,-0.467849,-0.199996,1.489629,0.248602,0.929978,0.268050,0.010969,-0.005107,0.002081,0.025465
1090480618038609224!,thoughtful-zippy-butterfly,1.410000,-0.330047,0.967449,0.135907,-0.977515,0.147798,-0.477657,-0.433159,-0.182107,1.474479,0.274905,0.930283,0.287850,0.011824,-0.005063,0.002064,0.026286
1090480618038609224!,thoughtful-zippy-butterfly,1.420000,-0.334108,0.965761,0.150547,-0.974628,0.157122,-0.474671,-0.400386,-0.163413,1.459343,0.301096,0.930625,0.308049,0.012693,-0.005022,0.002047,0.027126
1090480618038609224!,thoughtful-zippy-butterfly,1.430000,-0.337845,0.964268,0.165036,-0.971478,0.166453,-0.471480,-0.369498,-0.143957,1.444227,0.327225,0.930987,0.328680,0.013576,-0.004982,0.002031,0.027986
1090480618038609224!,thoughtful-zippy-butterfly,1.440000,-0.341278,0.962977,0.179372,-0.968065,0.175792,-0.468078,-0.340462,-0.123776,1.429129,0.353344,0.931352,0.349780,0.014472,-0.004945,0.002016,0.028865
1090480618038609224!,thoughtful-zippy-butterfly,1.450000,-0.344424,0.961896,0.193557,-0.964390,0.185138,-0.464461,-0.313246,-0.102899,1.414045,0.379506,0.931696,0.371383,0.015381,-0.004910,0.002000,0.029763
1090480618038609224!,thoughtful-zippy-butterfly,1.460000,-0.347299,0.961033,0.207590,-0.960450,0.194493,-0.460622,-0.287821,-0.081351,1.398961,0.405761,0.931992,0.393525,0.016301,-0.004878,0.001985,0.030679
1090480618038609224!,thoughtful-zippy-butterfly,1.470000,-0.349938,0.960387,0.221477,-0.956246,0.203852,-0.456557,-0.264099,-0.059134,1.383914,0.432196,0.932292,0.416267,0.017231,-0.004849,0.001971,0.031614
1090480618038609224!,thoughtful-zippy-butterfly,1.480000,-0.352359,0.959965,0.235216,-0.951777,0.213214,-0.452261,-0.242048,-0.036253,1.368885,0.458869,0.932569,0.439650,0.018171,-0.004823,0.001956,0.032566
1090480618038609224!,thoughtful-zippy-butterfly,1.490000,-0.354576,0.959773,0.248810,-0.947038,0.222579,-0.447726,-0.221645,-0.012708,1.353847,0.485836,0.932785,0.463716,0.019120,-0.004801,0.001941,0.033534
1090480618038609224!,thoughtful-zippy-butterfly,1.500000,-0.356606,0.959817,0.262255,-0.942027,0.231945,-0.442946,-0.202874,0.011502,1.338767,0.513153,0.932897,0.488504,0.020077,-0.004781,0.001926,0.034516
1090480618038609224!,thoughtful-zippy-butterfly,1.510000,-0.358464,0.960106,0.275553,-0.936740,0.241312,-0.437914,-0.185719,0.036384,1.323608,0.540873,0.932857,0.514051,0.021042,-0.004765,0.001910,0.035513
1090480618038609224!,thoughtful-zippy-butterfly,1.520000,-0.360164,0.960645,0.288701,-0.931173,0.250678,-0.432621,-0.170171,0.061946,1.308323,0.569047,0.932611,0.540393,0.022014,-0.004752,0.001894,0.036522
1090480618038609224!,thoughtful-zippy-butterfly,1.530000,-0.361723,0.961442,0.301697,-0.925321,0.260040,-0.427059,-0.156221,0.088200,1.292863,0.597725,0.932099,0.567563,0.022990,-0.004743,0.001877,0.037542
1090480618038609224!,thoughtful-zippy-butterfly,1.540000,-0.363156,0.962504,0.314540,-0.919178,0.269395,-0.421220,-0.143865,0.115159,1.277171,0.626953,0.931254,0.595591,0.023971,-0.004737,0.001859,0.038573
1090480618038609224!,thoughtful-zippy-butterfly,1.550000,-0.364478,0.963839,0.327227,-0.912739,0.278739,-0.415096,-0.133101,0.142839,1.261186,0.656772,0.930004,0.624504,0.024954,-0.004735,0.001840,0.039612
1090480618038609224!,thoughtful-zippy-butterfly,1.560000,-0.365704,0.965453,0.339753,-0.905998,0.288069,-0.408676,-0.123927,0.171255,1.244840,0.687223,0.928272,0.654323,0.025937,-0.004736,0.001821,0.040658
1090480618038609224!,thoughtful-zippy-butterfly,1.570000,-0.366851,0.967355,0.352116,-0.898948,0.297378,-0.401953,-0.116346,0.200423,1.228059,0.718336,0.925973,0.685065,0.026919,-0.004741,0.001800,0.041708
1090480618038609224!,thoughtful-zippy-butterfly,1.580000,-0.367932,0.969553,0.364309,-0.891582,0.306661,-0.394917,-0.110364,0.230359,1.210765,0.750141,0.923017,0.716742,0.027897,-0.004751,0.001779,0.042761
1090480618038609224!,thoughtful-zippy-butterfly,1.590000,-0.368964,0.972053,0.376328,-0.883894,0.315910,-0.387557,-0.105984,0.261075,1.192874,0.782656,0.919307,0.749356,0.028869,-0.004764,0.001756,0.043813
1090480618038609224!,thoughtful-zippy-butterfly,1.600000,-0.369963,0.974866,0.388165,-0.875875,0.325118,-0.379866,-0.103215,0.292583,1.174297,0.815897,0.914742,0.782905,0.029833,-0.004782,0.001733,0.044863
1090480618038609224!,thoughtful-zippy-butterfly,1.610000,-0.370945,0.977997,0.399813,-0.867519,0.334275,-0.371833,-0.102064,0.324892,1.154942,0.849865,0.909213,0.817376,0.030785,-0.004803,0.001708,0.045908
1090480618038609224!,thoughtful-zippy-butterfly,1.620000,-0.371924,0.981457,0.411264,-0.858819,0.343372,-0.363450,-0.102540,0.358006,1.134712,0.884558,0.902610,0.852748,0.031723,-0.004829,0.001683,0.046943
1090480618038609224!,thoughtful-zippy-butterfly,1.630000,-0.372917,0.985253,0.422509,-0.849766,0.352396,-0.354707,-0.104649,0.391925,1.113507,0.919960,0.894815,0.888988,0.032643,-0.004859,0.001656,0.047966
1090480618038609224!,thoughtful-zippy-butterfly,1.640000,-0.373941,0.989394,0.433537,-0.840355,0.361336,-0.345595,-0.108398,0.426642,1.091227,0.956043,0.885709,0.926052,0.033541,-0.004893,0.001629,0.048972
1090480618038609224!,thoughtful-zippy-butterfly,1.650000,-0.375015,0.993883,0.444336,-0.830580,0.370175,-0.336110,-0.113790,0.462151,1.067779,0.992784,0.875199,0.963901,0.034414,-0.004932,0.001602,0.049959
1090480618038609224!,thoughtful-zippy-butterfly,1.660000,-0.376154,0.998728,0.454895,-0.820436,0.378898,-0.326245,-0.120824,0.498437,1.043060,1.030134,0.863162,1.002469,0.035255,-0.004975,0.001575,0.050922
1090480618038609224!,thoughtful-zippy-butterfly,1.670000,-0.377374,1.003938,0.465199,-0.809917,0.387490,-0.315993,-0.129498,0.535470,1.016966,1.068026,0.849471,1.041674,0.036063,-0.005023,0.001548,0.051856
1090480618038609224!,thoughtful-zippy-butterfly,1.680000,-0.378693,1.009519,0.475235,-0.799019,0.395933,-0.305347,-0.139804,0.573211,0.989394,1.106379,0.833999,1.081417,0.036831,-0.005075,0.001521,0.052756
1090480618038609224!,thoughtful-zippy-butterfly,1.690000,-0.380125,1.015478,0.484987,-0.787736,0.404209,-0.294304,-0.151728,0.611613,0.960247,1.145096,0.816624,1.121584,0.037554,-0.005131,0.001495,0.053617
1090480618038609224!,thoughtful-zippy-butterfly,1.700000,-0.381687,1.021822,0.494439,-0.776067,0.412299,-0.282860,-0.165249,0.650614,0.929435,1.184062,0.797227,1.162044,0.038228,-0.005190,0.001470,0.054433
1090480618038609224!,thoughtful-zippy-butterfly,1.710000,-0.383394,1.028556,0.503574,-0.764009,0.420181,-0.271012,-0.180337,0.690141,0.896873,1.223148,0.775695,1.202650,0.038848,-0.005254,0.001447,0.055201
1090480618038609224!,thoughtful-zippy-butterfly,1.720000,-0.385260,1.035686,0.512373,-0.751562,0.427836,-0.258760,-0.196951,0.730107,0.862489,1.262204,0.751925,1.243237,0.039407,-0.005321,0.001427,0.055912
1090480618038609224!,thoughtful-zippy-butterfly,1.730000,-0.387302,1.043215,0.520819,-0.738726,0.435238,-0.246105,-0.215038,0.770414,0.826221,1.301066,0.725824,1.283624,0.039901,-0.005391,0.001409,0.056563
1090480618038609224!,thoughtful-zippy-butterfly,1.740000,-0.389533,1.051147,0.528893,-0.725506,0.442366,-0.233050,-0.234535,0.810949,0.788023,1.339552,0.697313,1.323614,0.040324,-0.005463,0.001395,0.057147
1090480618038609224!,thoughtful-zippy-butterfly,1.750000,-0.391967,1.059482,0.536574,-0.711905,0.449195,-0.219599,-0.255360,0.851587,0.747866,1.377466,0.666330,1.362994,0.040670,-0.005538,0.001385,0.057659
1090480618038609224!,thoughtful-zippy-butterfly,1.760000,-0.394616,1.068223,0.543844,-0.697930,0.455700,-0.205760,-0.277420,0.892186,0.705737,1.414595,0.632830,1.401538,0.040935,-0.005614,0.001380,0.058094
1090480618038609224!,thoughtful-zippy-butterfly,1.770000,-0.397491,1.077366,0.550683,-0.683589,0.461856,-0.191543,-0.300605,0.932597,0.661648,1.450716,0.596791,1.439007,0.041113,-0.005692,0.001382,0.058445
1090480618038609224!,thoughtful-zippy-butterfly,1.780000,-0.400605,1.086912,0.557070,-0.668895,0.467638,-0.176959,-0.324789,0.972656,0.615632,1.485593,0.558211,1.475154,0.041200,-0.005770,0.001389,0.058709
1090480618038609224!,thoughtful-zippy-butterfly,1.790000,-0.403964,1.096854,0.562988,-0.653861,0.473021,-0.162022,-0.349829,1.012190,0.567747,1.518985,0.517119,1.509724,0.041193,-0.005848,0.001404,0.058880
1090480618038609224!,thoughtful-zippy-butterfly,1.800000,-0.407578,1.107187,0.568419,-0.638502,0.477980,-0.146749,-0.375568,1.051016,0.518075,1.550642,0.473564,1.542456,0.041088,-0.005924,0.001427,0.058954
1090480618038609224!,thoughtful-zippy-butterfly,1.810000,-0.411451,1.117904,0.573344,-0.622837,0.482490,-0.131161,-0.401832,1.088945,0.466728,1.580317,0.427631,1.573093,0.040882,-0.005999,0.001459,0.058930
1090480618038609224!,thoughtful-zippy-butterfly,1.820000,-0.415588,1.128995,0.577747,-0.606886,0.486530,-0.115278,-0.428432,1.125783,0.413842,1.607763,0.379428,1.601377,0.040575,-0.006071,0.001500,0.058803
1090480618038609224!,thoughtful-zippy-butterfly,1.830000,-0.419989,1.140450,0.581615,-0.590674,0.490076,-0.099125,-0.455169,1.161334,0.359583,1.632737,0.329095,1.627060,0.040165,-0.006139,0.001551,0.058572
1090480618038609224!,thoughtful-zippy-butterfly,1.840000,-0.424653,1.152256,0.584934,-0.574224,0.493109,-0.082728,-0.481830,1.195402,0.304140,1.655010,0.276802,1.649903,0.039654,-0.006202,0.001612,0.058236
1090480618038609224!,thoughtful-zippy-butterfly,1.850000,-0.429585,1.164391,0.587693,-0.557568,0.495609,-0.066121,-0.508218,1.227793,0.247724,1.674380,0.222761,1.669702,0.039041,-0.006262,0.001684,0.057798
1090480618038609224!,thoughtful-zippy-butterfly,1.860000,-0.434776,1.176842,0.589885,-0.540735,0.497560,-0.049333,-0.534087,1.258332,0.190574,1.690647,0.167191,1.686253,0.038330,-0.006314,0.001766,0.057258
1090480618038609224!,thoughtful-zippy-butterfly,1.870000,-0.440218,1.189589,0.591504,-0.523755,0.498949,-0.032396,-0.559215,1.286842,0.132946,1.703639,0.110339,1.699381,0.037527,-0.006359,0.001859,0.056616
1090480618038609224!,thoughtful-zippy-butterfly,1.880000,-0.445901,1.202615,0.592545,-0.506663,0.499764,-0.015347,-0.583382,1.313160,0.075110,1.713217,0.052477,1.708942,0.036637,-0.006395,0.001961,0.055878
1090480618038609224!,thoughtful-zippy-butterfly,1.890000,-0.451807,1.215900,0.593008,-0.489492,0.499997,0.001780,-0.606379,1.337138,0.017350,1.719268,-0.006106,1.714827,0.035668,-0.006421,0.002072,0.055046
1090480618038609224!,thoughtful-zippy-butterfly,1.900000,-0.457888,1.229442,0.592899,-0.472277,0.499641,0.018949,-0.628011,1.358671,-0.040044,1.721732,-0.065118,1.716971,0.034635,-0.006431,0.002186,0.054119
1090480618038609224!,thoughtful-zippy-butterfly,1.910000,-0.464223,1.243154,0.592217,-0.455061,0.498694,0.036114,-0.648158,1.377536,-0.096793,1.720534,-0.124219,1.715312,0.033515,-0.006445,0.002318,0.053132
1090480618038609224!,thoughtful-zippy-butterfly,1.920000,-0.470764,1.257030,0.590973,-0.437878,0.497157,0.053242,-0.666505,1.393747,-0.152592,1.715677,-0.183111,1.709847,0.032339,-0.006448,0.002458,0.052075
1090480618038609224!,thoughtful-zippy-butterfly,1.930000,-0.477484,1.271051,0.589177,-0.420763,0.495034,0.070294,-0.682892,1.407248,-0.207155,1.707192,-0.241484,1.700611,0.031120,-0.006439,0.002601,0.050952
1090480618038609224!,thoughtful-zippy-butterfly,1.940000,-0.484360,1.285190,0.586842,-0.403752,0.492331,0.087235,-0.697199,1.417992,-0.260212,1.695149,-0.299034,1.687676,0.029868,-0.006418,0.002748,0.049773
1090480618038609224!,thoughtful-zippy-butterfly,1.950000,-0.491368,1.299422,0.583986,-0.386879,0.489059,0.104027,-0.709336,1.425954,-0.311506,1.679650,-0.355467,1.671149,0.028593,-0.006384,0.002896,0.048547
1090480618038609224!,thoughtful-zippy-butterfly,1.960000,-0.498486,1.313719,0.580628,-0.370179,0.485229,0.120636,-0.719234,1.431137,-0.360805,1.660833,-0.410508,1.651172,0.027305,-0.006338,0.003045,0.047285
1090480618038609224!,thoughtful-zippy-butterfly,1.970000,-0.505688,1.328054,0.576789,-0.353684,0.480857,0.137027,-0.726852,1.433567,-0.407899,1.638865,-0.463898,1.627918,0.026015,-0.006281,0.003193,0.045995
1090480618038609224!,thoughtful-zippy-butterfly,1.980000,-0.512953,1.342400,0.572492,-0.337424,0.475961,0.153169,-0.732177,1.433295,-0.452606,1.613943,-0.515406,1.601587,0.024732,-0.006213,0.003338,0.044688
1090480618038609224!,thoughtful-zippy-butterfly,1.990000,-0.520264,1.356727,0.567760,-0.321428,0.470561,0.169034,-0.735200,1.430382,-0.494765,1.586267,-0.564827,1.572382,0.023464,-0.006135,0.003480,0.043372
1090480618038609224!,thoughtful-zippy-butterfly,2.000000,-0.527601,1.371010,0.562619,-0.305720,0.464677,0.184594,-0.735951,1.424922,-0.534248,1.556071,-0.611984,1.540543,,,,
