ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2096059771187514898!,talented-antique-butterfly,1.080000,0.834406,-2.207024,-0.142791,-1.994690,-0.057107,-0.998368,0.479242,-0.248469,0.525937,-0.033569,0.404915,-0.023161,-0.001495,-0.003509,-0.001154,0.002731,-0.002045,-0.006052
2096059771187514898!,talented-antique-butterfly,1.090000,0.839102,-2.209473,-0.137630,-1.995010,-0.053108,-0.998589,0.466321,-0.243125,0.512918,-0.030907,0.398251,-0.021180,-0.001402,-0.003515,-0.001018,0.002649,-0.001899,-0.006050
2096059771187514898!,talented-antique-butterfly,1.100000,0.843671,-2.211868,-0.132597,-1.995304,-0.049175,-0.998790,0.453767,-0.237804,0.500226,-0.028368,0.391755,-0.019288,-0.001311,-0.003520,-0.000886,0.002569,-0.001757,-0.006047
2096059771187514898!,talented-antique-butterfly,1.110000,0.848118,-2.214211,-0.127688,-1.995574,-0.045305,-0.998973,0.441568,-0.232512,0.487851,-0.025947,0.385423,-0.017479,-0.001222,-0.003525,-0.000757,0.002490,-0.001619,-0.006045
2096059771187514898!,talented-antique-butterfly,1.120000,0.852446,-2.216500,-0.122900,-1.995820,-0.041497,-0.999139,0.429711,-0.227256,0.475782,-0.023635,0.379250,-0.015751,-0.001134,-0.003529,-0.000632,0.002413,-0.001485,-0.006042
2096059771187514898!,talented-antique-butterfly,1.130000,0.856657,-2.218738,-0.118231,-1.996043,-0.037749,-0.999287,0.418184,-0.222042,0.464011,-0.021429,0.373231,-0.014099,-0.001047,-0.003532,-0.000511,0.002336,-0.001354,-0.006040
2096059771187514898!,talented-antique-butterfly,1.140000,0.860757,-2.220923,-0.113677,-1.996245,-0.034061,-0.999420,0.406977,-0.216876,0.452528,-0.019322,0.367363,-0.012520,-0.000962,-0.003535,-0.000392,0.002261,-0.001226,-0.006037
2096059771187514898!,talented-antique-butterfly,1.150000,0.864748,-2.223058,-0.109233,-1.996427,-0.030429,-0.999537,0.396081,-0.211763,0.441328,-0.017308,0.361647,-0.011009,-0.000879,-0.003538,-0.000277,0.002188,-0.001102,-0.006035
2096059771187514898!,talented-antique-butterfly,1.160000,0.868634,-2.225143,-0.104897,-1.996589,-0.026851,-0.999639,0.385484,-0.206706,0.430400,-0.015383,0.356079,-0.009565,-0.000797,-0.003540,-0.000165,0.002115,-0.000981,-0.006032
2096059771187514898!,talented-antique-butterfly,1.170000,0.872419,-2.227178,-0.100667,-1.996733,-0.023328,-0.999728,0.375175,-0.201710,0.419737,-0.013541,0.350653,-0.008182,-0.000716,-0.003541,-0.000056,0.002044,-0.000863,-0.006030
2096059771187514898!,talented-antique-butterfly,1.180000,0.876103,-2.229164,-0.096540,-1.996858,-0.019857,-0.999803,0.365144,-0.196777,0.409329,-0.011779,0.345365,-0.006859,-0.000637,-0.003543,0.000051,0.001974,-0.000747,-0.006028
2096059771187514898!,talented-antique-butterfly,1.190000,0.879691,-2.231102,-0.092513,-1.996967,-0.016437,-0.999865,0.355382,-0.191911,0.399169,-0.010091,0.340212,-0.005593,-0.000558,-0.003543,0.000155,0.001905,-0.000635,-0.006026
2096059771187514898!,talented-antique-butterfly,1.200000,0.883185,-2.232992,-0.088585,-1.997059,-0.013067,-0.999915,0.345880,-0.187115,0.389251,-0.008475,0.335190,-0.004380,-0.000481,-0.003544,0.000256,0.001837,-0.000525,-0.006024
2096059771187514898!,talented-antique-butterfly,1.210000,0.886586,-2.234835,-0.084752,-1.997135,-0.009745,-0.999953,0.336630,-0.182390,0.379568,-0.006925,0.330295,-0.003219,-0.000405,-0.003544,0.000356,0.001770,-0.000417,-0.006023
2096059771187514898!,talented-antique-butterfly,1.220000,0.889898,-2.236632,-0.081014,-1.997197,-0.006471,-0.999979,0.327625,-0.177738,0.370115,-0.005440,0.325524,-0.002106,-0.000330,-0.003544,0.000453,0.001704,-0.000312,-0.006021
2096059771187514898!,talented-antique-butterfly,1.230000,0.893123,-2.238383,-0.077368,-1.997244,-0.003243,-0.999995,0.318857,-0.173161,0.360885,-0.004015,0.320874,-0.001041,-0.000256,-0.003544,0.000548,0.001639,-0.000209,-0.006019
2096059771187514898!,talented-antique-butterfly,1.240000,0.896262,-2.240090,-0.073811,-1.997277,-0.000060,-1.000000,0.310319,-0.168660,0.351873,-0.002647,0.316342,-0.000019,-0.000183,-0.003544,0.000641,0.001575,-0.000108,-0.006018
2096059771187514898!,talented-antique-butterfly,1.250000,0.899319,-2.241752,-0.070342,-1.997296,0.003078,-0.999995,0.302005,-0.164236,0.343074,-0.001333,0.311925,0.000960,-0.000111,-0.003543,0.000732,0.001512,-0.000009,-0.006017
2096059771187514898!,talented-antique-butterfly,1.260000,0.902294,-2.243371,-0.066958,-1.997303,0.006174,-0.999981,0.293908,-0.159891,0.334483,-0.000071,0.307619,0.001899,-0.000039,-0.003542,0.000821,0.001449,0.000088,-0.006016
2096059771187514898!,talented-antique-butterfly,1.270000,0.905191,-2.244947,-0.063659,-1.997298,0.009228,-0.999957,0.286024,-0.155625,0.326095,0.001143,0.303423,0.002800,0.000031,-0.003541,0.000909,0.001388,0.000183,-0.006015
2096059771187514898!,talented-antique-butterfly,1.280000,0.908010,-2.246481,-0.060441,-1.997280,0.012240,-0.999925,0.278345,-0.151438,0.317907,0.002311,0.299332,0.003664,0.000100,-0.003540,0.000994,0.001327,0.000276,-0.006015
2096059771187514898!,talented-antique-butterfly,1.290000,0.910755,-2.247974,-0.057304,-1.997251,0.015213,-0.999884,0.270866,-0.147332,0.309914,0.003434,0.295346,0.004494,0.000169,-0.003539,0.001079,0.001267,0.000368,-0.006014
2096059771187514898!,talented-antique-butterfly,1.300000,0.913426,-2.249427,-0.054245,-1.997212,0.018147,-0.999835,0.263583,-0.143305,0.302112,0.004517,0.291460,0.005290,0.000237,-0.003537,0.001161,0.001208,0.000457,-0.006014
2096059771187514898!,talented-antique-butterfly,1.310000,0.916026,-2.250840,-0.051263,-1.997161,0.021042,-0.999779,0.256490,-0.139358,0.294496,0.005560,0.287673,0.006055,0.000304,-0.003536,0.001242,0.001149,0.000546,-0.006014
2096059771187514898!,talented-antique-butterfly,1.320000,0.918556,-2.252214,-0.048355,-1.997100,0.023900,-0.999714,0.249581,-0.135492,0.287063,0.006566,0.283981,0.006789,0.000370,-0.003534,0.001322,0.001091,0.000632,-0.006014
2096059771187514898!,talented-antique-butterfly,1.330000,0.921018,-2.253550,-0.045521,-1.997030,0.026722,-0.999643,0.242854,-0.131706,0.279809,0.007537,0.280383,0.007495,0.000436,-0.003532,0.001400,0.001034,0.000717,-0.006014
2096059771187514898!,talented-antique-butterfly,1.340000,0.923414,-2.254849,-0.042758,-1.996950,0.029509,-0.999565,0.236302,-0.127999,0.272730,0.008474,0.276875,0.008174,0.000500,-0.003531,0.001476,0.000978,0.000801,-0.006015
2096059771187514898!,talented-antique-butterfly,1.350000,0.925745,-2.256110,-0.040065,-1.996861,0.032260,-0.999480,0.229921,-0.124372,0.265824,0.009380,0.273455,0.008826,0.000564,-0.003529,0.001552,0.000922,0.000883,-0.006015
2096059771187514898!,talented-antique-butterfly,1.360000,0.928013,-2.257336,-0.037441,-1.996762,0.034978,-0.999388,0.223708,-0.120824,0.259086,0.010255,0.270120,0.009454,0.000628,-0.003527,0.001626,0.000867,0.000963,-0.006016
2096059771187514898!,talented-antique-butterfly,1.370000,0.930219,-2.258527,-0.034884,-1.996656,0.037663,-0.999291,0.217657,-0.117354,0.252512,0.011102,0.266868,0.010058,0.000691,-0.003525,0.001699,0.000813,0.001043,-0.006017
2096059771187514898!,talented-antique-butterfly,1.380000,0.932365,-2.259683,-0.032392,-1.996540,0.040315,-0.999187,0.211766,-0.113963,0.246101,0.011922,0.263696,0.010640,0.000753,-0.003523,0.001770,0.000759,0.001121,-0.006019
2096059771187514898!,talented-antique-butterfly,1.390000,0.934452,-2.260805,-0.029965,-1.996417,0.042936,-0.999078,0.206029,-0.110648,0.239849,0.012716,0.260602,0.011199,0.000814,-0.003521,0.001840,0.000706,0.001197,-0.006020
2096059771187514898!,talented-antique-butterfly,1.400000,0.936482,-2.261894,-0.027599,-1.996286,0.045525,-0.998963,0.200445,-0.107411,0.233752,0.013486,0.257583,0.011739,0.000875,-0.003519,0.001910,0.000653,0.001273,-0.006022
2096059771187514898!,talented-antique-butterfly,1.410000,0.938456,-2.262951,-0.025295,-1.996147,0.048085,-0.998843,0.195008,-0.104250,0.227808,0.014232,0.254637,0.012258,0.000935,-0.003517,0.001978,0.000601,0.001347,-0.006024
2096059771187514898!,talented-antique-butterfly,1.420000,0.940375,-2.263976,-0.023051,-1.996001,0.050615,-0.998718,0.189715,-0.101164,0.222013,0.014957,0.251762,0.012759,0.000994,-0.003515,0.002044,0.000550,0.001420,-0.006026
2096059771187514898!,talented-antique-butterfly,1.430000,0.942241,-2.264970,-0.020865,-1.995848,0.053116,-0.998588,0.184563,-0.098152,0.216366,0.015660,0.248954,0.013242,0.001053,-0.003512,0.002110,0.000499,0.001492,-0.006028
2096059771187514898!,talented-antique-butterfly,1.440000,0.944056,-2.265934,-0.018736,-1.995688,0.055588,-0.998454,0.179549,-0.095214,0.210861,0.016342,0.246212,0.013708,0.001111,-0.003510,0.002175,0.000449,0.001562,-0.006031
2096059771187514898!,talented-antique-butterfly,1.450000,0.945819,-2.266868,-0.016663,-1.995521,0.058033,-0.998315,0.174669,-0.092349,0.205498,0.017006,0.243533,0.014157,0.001169,-0.003508,0.002238,0.000400,0.001632,-0.006034
2096059771187514898!,talented-antique-butterfly,1.460000,0.947533,-2.267773,-0.014644,-1.995348,0.060450,-0.998171,0.169920,-0.089556,0.200274,0.017650,0.240914,0.014590,0.001226,-0.003506,0.002301,0.000351,0.001700,-0.006037
2096059771187514898!,talented-antique-butterfly,1.470000,0.949199,-2.268650,-0.012678,-1.995168,0.062841,-0.998024,0.165299,-0.086835,0.195184,0.018277,0.238353,0.015008,0.001283,-0.003504,0.002363,0.000302,0.001767,-0.006040
2096059771187514898!,talented-antique-butterfly,1.480000,0.950818,-2.269500,-0.010764,-1.994982,0.065206,-0.997872,0.160804,-0.084182,0.190229,0.018888,0.235855,0.015412,0.001339,-0.003502,0.002423,0.000254,0.001833,-0.006043
2096059771187514898!,talented-antique-butterfly,1.490000,0.952394,-2.270324,-0.008898,-1.994790,0.067546,-0.997716,0.156432,-0.081597,0.185405,0.019484,0.233421,0.015803,0.001394,-0.003499,0.002482,0.000207,0.001898,-0.006047
2096059771187514898!,talented-antique-butterfly,1.500000,0.953926,-2.271122,-0.007079,-1.994592,0.069862,-0.997557,0.152179,-0.079080,0.180709,0.020066,0.231048,0.016181,0.001449,-0.003497,0.002540,0.000160,0.001962,-0.006051
2096059771187514898!,talented-antique-butterfly,1.510000,0.955416,-2.271895,-0.005308,-1.994389,0.072155,-0.997393,0.148041,-0.076628,0.176136,0.020634,0.228733,0.016547,0.001503,-0.003495,0.002597,0.000114,0.002024,-0.006055
2096059771187514898!,talented-antique-butterfly,1.520000,0.956867,-2.272645,-0.003580,-1.994179,0.074426,-0.997227,0.144016,-0.074240,0.171685,0.021191,0.226484,0.016903,0.001556,-0.003493,0.002653,0.000069,0.002085,-0.006060
2096059771187514898!,talented-antique-butterfly,1.530000,0.958277,-2.273371,-0.001895,-1.993965,0.076674,-0.997056,0.140099,-0.071916,0.167351,0.021736,0.224292,0.017248,0.001609,-0.003491,0.002708,0.000024,0.002145,-0.006065
2096059771187514898!,talented-antique-butterfly,1.540000,0.959650,-2.274075,-0.000254,-1.993745,0.078901,-0.996882,0.136286,-0.069653,0.163131,0.022270,0.222156,0.017583,0.001661,-0.003489,0.002762,-0.000021,0.002204,-0.006070
2096059771187514898!,talented-antique-butterfly,1.550000,0.960985,-2.274756,0.001346,-1.993519,0.081107,-0.996705,0.132575,-0.067452,0.159023,0.022794,0.220073,0.017909,0.001713,-0.003487,0.002815,-0.000064,0.002262,-0.006075
2096059771187514898!,talented-antique-butterfly,1.560000,0.962283,-2.275416,0.002906,-1.993289,0.083293,-0.996525,0.128963,-0.065310,0.155023,0.023307,0.218043,0.018225,0.001765,-0.003484,0.002868,-0.000108,0.002320,-0.006080
2096059771187514898!,talented-antique-butterfly,1.570000,0.963547,-2.276054,0.004427,-1.993053,0.085458,-0.996342,0.125447,-0.063227,0.151129,0.023811,0.216064,0.018532,0.001816,-0.003482,0.002919,-0.000151,0.002376,-0.006086
2096059771187514898!,talented-antique-butterfly,1.580000,0.964775,-2.276672,0.005909,-1.992813,0.087605,-0.996155,0.122025,-0.061202,0.147339,0.024307,0.214135,0.018832,0.001866,-0.003480,0.002970,-0.000193,0.002431,-0.006092
2096059771187514898!,talented-antique-butterfly,1.590000,0.965970,-2.277271,0.007354,-1.992567,0.089732,-0.995966,0.118695,-0.059232,0.143650,0.024794,0.212253,0.019123,0.001916,-0.003478,0.003020,-0.000236,0.002486,-0.006098
2096059771187514898!,talented-antique-butterfly,1.600000,0.967132,-2.277850,0.008763,-1.992317,0.091840,-0.995774,0.115453,-0.057318,0.140060,0.025272,0.210419,0.019407,0.001966,-0.003476,0.003069,-0.000277,0.002540,-0.006104
2096059771187514898!,talented-antique-butterfly,1.610000,0.968263,-2.278410,0.010137,-1.992062,0.093931,-0.995579,0.112298,-0.055457,0.136566,0.025744,0.208631,0.019684,0.002015,-0.003475,0.003117,-0.000319,0.002592,-0.006111
2096059771187514898!,talented-antique-butterfly,1.620000,0.969362,-2.278952,0.011476,-1.991802,0.096004,-0.995381,0.109228,-0.053650,0.133167,0.026208,0.206887,0.019954,0.002064,-0.003473,0.003165,-0.000359,0.002645,-0.006118
2096059771187514898!,talented-antique-butterfly,1.630000,0.970431,-2.279476,0.012782,-1.991538,0.098060,-0.995181,0.106239,-0.051893,0.129860,0.026665,0.205186,0.020218,0.002113,-0.003471,0.003212,-0.000400,0.002696,-0.006125
2096059771187514898!,talented-antique-butterfly,1.640000,0.971471,-2.279983,0.014056,-1.991269,0.100099,-0.994977,0.103331,-0.050187,0.126642,0.027116,0.203527,0.020476,0.002161,-0.003469,0.003258,-0.000440,0.002747,-0.006132
2096059771187514898!,talented-antique-butterfly,1.650000,0.972483,-2.280473,0.015298,-1.990996,0.102122,-0.994772,0.100501,-0.048531,0.123513,0.027560,0.201909,0.020728,0.002208,-0.003467,0.003304,-0.000480,0.002797,-0.006139
2096059771187514898!,talented-antique-butterfly,1.660000,0.973466,-2.280947,0.016509,-1.990718,0.104129,-0.994564,0.097746,-0.046922,0.120469,0.027999,0.200331,0.020974,0.002256,-0.003465,0.003349,-0.000519,0.002846,-0.006147
2096059771187514898!,talented-antique-butterfly,1.670000,0.974423,-2.281405,0.017691,-1.990436,0.106120,-0.994353,0.095066,-0.045360,0.117508,0.028432,0.198792,0.021216,0.002303,-0.003464,0.003393,-0.000558,0.002894,-0.006154
2096059771187514898!,talented-antique-butterfly,1.680000,0.975353,-2.281848,0.018843,-1.990149,0.108096,-0.994140,0.092458,-0.043844,0.114630,0.028859,0.197291,0.021452,0.002349,-0.003462,0.003437,-0.000596,0.002942,-0.006162
2096059771187514898!,talented-antique-butterfly,1.690000,0.976258,-2.282277,0.019967,-1.989859,0.110058,-0.993925,0.089920,-0.042373,0.111831,0.029282,0.195826,0.021684,0.002395,-0.003460,0.003480,-0.000635,0.002989,-0.006170
2096059771187514898!,talented-antique-butterfly,1.700000,0.977138,-2.282690,0.021064,-1.989564,0.112005,-0.993708,0.087450,-0.040946,0.109110,0.029700,0.194397,0.021911,0.002441,-0.003459,0.003523,-0.000673,0.003036,-0.006179
2096059771187514898!,talented-antique-butterfly,1.710000,0.977993,-2.283090,0.022134,-1.989265,0.113938,-0.993488,0.085047,-0.039562,0.106464,0.030113,0.193002,0.022134,0.002487,-0.003457,0.003565,-0.000710,0.003082,-0.006187
2096059771187514898!,talented-antique-butterfly,1.720000,0.978825,-2.283476,0.023178,-1.988962,0.115857,-0.993266,0.082709,-0.038219,0.103893,0.030521,0.191641,0.022354,0.002532,-0.003456,0.003606,-0.000747,0.003127,-0.006196
2096059771187514898!,talented-antique-butterfly,1.730000,0.979634,-2.283849,0.024197,-1.988655,0.117763,-0.993042,0.080434,-0.036917,0.101394,0.030925,0.190313,0.022569,0.002577,-0.003454,0.003647,-0.000784,0.003172,-0.006204
2096059771187514898!,talented-antique-butterfly,1.740000,0.980421,-2.284210,0.025192,-1.988344,0.119656,-0.992815,0.078220,-0.035654,0.098966,0.031326,0.189017,0.022781,0.002622,-0.003453,0.003688,-0.000821,0.003216,-0.006213
2096059771187514898!,talented-antique-butterfly,1.750000,0.981186,-2.284558,0.026162,-1.988029,0.121536,-0.992587,0.076067,-0.034430,0.096606,0.031722,0.187752,0.022989,0.002666,-0.003451,0.003728,-0.000857,0.003260,-0.006222
2096059771187514898!,talented-antique-butterfly,1.760000,0.981930,-2.284894,0.027110,-1.987709,0.123404,-0.992357,0.073971,-0.033243,0.094314,0.032114,0.186517,0.023194,0.002710,-0.003450,0.003767,-0.000893,0.003303,-0.006232
2096059771187514898!,talented-antique-butterfly,1.770000,0.982653,-2.285218,0.028035,-1.987387,0.125259,-0.992124,0.071933,-0.032094,0.092087,0.032503,0.185311,0.023396,0.002754,-0.003448,0.003806,-0.000929,0.003345,-0.006241
2096059771187514898!,talented-antique-butterfly,1.780000,0.983357,-2.285531,0.028938,-1.987060,0.127103,-0.991890,0.069950,-0.030980,0.089923,0.032888,0.184134,0.023595,0.002797,-0.003447,0.003844,-0.000964,0.003387,-0.006251
2096059771187514898!,talented-antique-butterfly,1.790000,0.984041,-2.285834,0.029820,-1.986729,0.128935,-0.991653,0.068021,-0.029901,0.087822,0.033270,0.182984,0.023792,0.002840,-0.003446,0.003882,-0.001000,0.003429,-0.006260
2096059771187514898!,talented-antique-butterfly,1.800000,0.984706,-2.286126,0.030682,-1.986395,0.130756,-0.991415,0.066144,-0.028856,0.085781,0.033649,0.181861,0.023985,0.002883,-0.003444,0.003920,-0.001034,0.003470,-0.006270
2096059771187514898!,talented-antique-butterfly,1.810000,0.985352,-2.286407,0.031523,-1.986056,0.132566,-0.991174,0.064318,-0.027843,0.083800,0.034024,0.180764,0.024177,0.002926,-0.003443,0.003957,-0.001069,0.003510,-0.006280
2096059771187514898!,talented-antique-butterfly,1.820000,0.985981,-2.286679,0.032346,-1.985714,0.134365,-0.990932,0.062542,-0.026863,0.081876,0.034397,0.179693,0.024365,0.002968,-0.003442,0.003993,-0.001103,0.003550,-0.006290
2096059771187514898!,talented-antique-butterfly,1.830000,0.986592,-2.286941,0.033149,-1.985369,0.136153,-0.990688,0.060814,-0.025915,0.080008,0.034766,0.178646,0.024552,0.003010,-0.003441,0.004029,-0.001137,0.003590,-0.006301
2096059771187514898!,talented-antique-butterfly,1.840000,0.987187,-2.287194,0.033934,-1.985019,0.137931,-0.990442,0.059134,-0.024996,0.078194,0.035133,0.177623,0.024736,0.003052,-0.003440,0.004065,-0.001171,0.003629,-0.006311
2096059771187514898!,talented-antique-butterfly,1.850000,0.987765,-2.287438,0.034701,-1.984666,0.139699,-0.990194,0.057499,-0.024107,0.076435,0.035497,0.176624,0.024919,0.003093,-0.003439,0.004101,-0.001205,0.003667,-0.006322
2096059771187514898!,talented-antique-butterfly,1.860000,0.988326,-2.287673,0.035452,-1.984310,0.141458,-0.989944,0.055909,-0.023247,0.074726,0.035858,0.175646,0.025099,0.003135,-0.003437,0.004136,-0.001238,0.003706,-0.006332
2096059771187514898!,talented-antique-butterfly,1.870000,0.988873,-2.287900,0.036185,-1.983950,0.143206,-0.989693,0.054363,-0.022415,0.073069,0.036216,0.174691,0.025277,0.003176,-0.003436,0.004170,-0.001271,0.003743,-0.006343
2096059771187514898!,talented-antique-butterfly,1.880000,0.989404,-2.288119,0.036902,-1.983586,0.144945,-0.989440,0.052859,-0.021611,0.071461,0.036572,0.173757,0.025454,0.003217,-0.003435,0.004204,-0.001304,0.003781,-0.006354
2096059771187514898!,talented-antique-butterfly,1.890000,0.989920,-2.288330,0.037604,-1.983219,0.146676,-0.989185,0.051396,-0.020832,0.069900,0.036925,0.172844,0.025629,0.003257,-0.003434,0.004238,-0.001337,0.003818,-0.006365
2096059771187514898!,talented-antique-butterfly,1.900000,0.990423,-2.288533,0.038290,-1.982848,0.148397,-0.988928,0.049973,-0.020080,0.068387,0.037275,0.171951,0.025803,0.003298,-0.003433,0.004272,-0.001369,0.003854,-0.006376
2096059771187514898!,talented-antique-butterfly,1.910000,0.990911,-2.288730,0.038962,-1.982473,0.150109,-0.988669,0.048589,-0.019352,0.066919,0.037624,0.171077,0.025974,0.003338,-0.003432,0.004305,-0.001401,0.003891,-0.006387
2096059771187514898!,talented-antique-butterfly,1.920000,0.991386,-2.288919,0.039619,-1.982096,0.151813,-0.988409,0.047243,-0.018648,0.065495,0.037969,0.170222,0.026145,0.003378,-0.003432,0.004338,-0.001433,0.003926,-0.006398
2096059771187514898!,talented-antique-butterfly,1.930000,0.991847,-2.289101,0.040262,-1.981714,0.153508,-0.988147,0.045934,-0.017968,0.064114,0.038313,0.169386,0.026314,0.003418,-0.003431,0.004370,-0.001465,0.003962,-0.006410
2096059771187514898!,talented-antique-butterfly,1.940000,0.992296,-2.289276,0.040892,-1.981330,0.155195,-0.987884,0.044661,-0.017311,0.062776,0.038654,0.168567,0.026482,0.003457,-0.003430,0.004402,-0.001497,0.003997,-0.006421
2096059771187514898!,talented-antique-butterfly,1.950000,0.992732,-2.289445,0.041509,-1.980942,0.156874,-0.987619,0.043423,-0.016676,0.061478,0.038992,0.167766,0.026648,0.003496,-0.003429,0.004434,-0.001528,0.004032,-0.006433
2096059771187514898!,talented-antique-butterfly,1.960000,0.993156,-2.289608,0.042113,-1.980550,0.158545,-0.987352,0.042219,-0.016063,0.060220,0.039329,0.166982,0.026813,0.003536,-0.003428,0.004466,-0.001559,0.004066,-0.006445
2096059771187514898!,talented-antique-butterfly,1.970000,0.993569,-2.289765,0.042705,-1.980156,0.160208,-0.987083,0.041048,-0.015470,0.059000,0.039663,0.166214,0.026977,0.003575,-0.003428,0.004497,-0.001590,0.004100,-0.006457
2096059771187514898!,talented-antique-butterfly,1.980000,0.993968,-2.289916,0.043283,-1.979758,0.161863,-0.986813,0.039909,-0.014903,0.057817,0.039986,0.165430,0.027135,0.003613,-0.003427,0.004528,-0.001621,0.004134,-0.006468
2096059771187514898!,talented-antique-butterfly,1.990000,0.994356,-2.290062,0.043850,-1.979357,0.163510,-0.986542,0.038803,-0.014354,0.056671,0.040307,0.164663,0.027291,0.003652,-0.003426,0.004559,-0.001652,0.004168,-0.006480
2096059771187514898!,talented-antique-butterfly,2.000000,0.994734,-2.290202,0.044406,-1.978952,0.165149,-0.986269,0.037728,-0.013824,0.055561,0.040626,0.163912,0.027447,,,,,,
