ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
364176368075238296!,talented-zippy-butterfly,1.210000,1.692955,-1.157724,0.695179,-1.224375,-0.270019,-0.962855,0.415533,-0.175501,0.359139,0.668715,0.165384,-0.046380,-0.012222,0.009432,0.006598,-0.021786
364176368075238296!,talented-zippy-butterfly,1.220000,1.697046,-1.159437,0.698742,-1.217663,-0.268371,-0.963316,0.402874,-0.170721,0.353717,0.672101,0.164876,-0.045933,-0.011976,0.009420,0.006630,-0.021442
364176368075238296!,talented-zippy-butterfly,1.230000,1.701013,-1.161104,0.702254,-1.210917,-0.266724,-0.963773,0.390540,-0.166063,0.348573,0.675386,0.164687,-0.045577,-0.011730,0.009407,0.006662,-0.021099
364176368075238296!,talented-zippy-butterfly,1.240000,1.704860,-1.162726,0.705718,-1.204140,-0.265077,-0.964227,0.378527,-0.161523,0.343705,0.678570,0.164814,-0.045309,-0.011484,0.009395,0.006692,-0.020757
364176368075238296!,talented-zippy-butterfly,1.250000,1.708590,-1.164304,0.709136,-1.197331,-0.263425,-0.964680,0.366826,-0.157099,0.339109,0.681649,0.165254,-0.045126,-0.011238,0.009382,0.006721,-0.020416
364176368075238296!,talented-zippy-butterfly,1.260000,1.712207,-1.165838,0.712510,-1.190493,-0.261765,-0.965132,0.355432,-0.152787,0.334780,0.684622,0.166004,-0.045024,-0.010991,0.009368,0.006749,-0.020077
364176368075238296!,talented-zippy-butterfly,1.270000,1.715712,-1.167331,0.715845,-1.183625,-0.260095,-0.965583,0.344339,-0.148584,0.330714,0.687486,0.167063,-0.045001,-0.010744,0.009354,0.006775,-0.019738
364176368075238296!,talented-zippy-butterfly,1.280000,1.719109,-1.168783,0.719141,-1.176731,-0.258411,-0.966035,0.333542,-0.144488,0.326908,0.690239,0.168428,-0.045054,-0.010497,0.009340,0.006800,-0.019400
364176368075238296!,talented-zippy-butterfly,1.290000,1.722402,-1.170195,0.722402,-1.169809,-0.256710,-0.966488,0.323035,-0.140496,0.323357,0.692879,0.170093,-0.045179,-0.010250,0.009326,0.006824,-0.019063
364176368075238296!,talented-zippy-butterfly,1.300000,1.725592,-1.171569,0.725630,-1.162862,-0.254990,-0.966944,0.312814,-0.136605,0.320058,0.695404,0.172058,-0.045373,-0.010001,0.009311,0.006847,-0.018727
364176368075238296!,talented-zippy-butterfly,1.310000,1.728683,-1.172905,0.728828,-1.155891,-0.253247,-0.967402,0.302872,-0.132812,0.317006,0.697811,0.174317,-0.045633,-0.009753,0.009295,0.006868,-0.018391
364176368075238296!,talented-zippy-butterfly,1.320000,1.731678,-1.174203,0.731998,-1.148897,-0.251479,-0.967863,0.293206,-0.129115,0.314197,0.700099,0.176867,-0.045955,-0.009503,0.009280,0.006888,-0.018055
364176368075238296!,talented-zippy-butterfly,1.330000,1.734578,-1.175466,0.735142,-1.141881,-0.249682,-0.968328,0.283811,-0.125512,0.311628,0.702264,0.179703,-0.046336,-0.009253,0.009264,0.006907,-0.017720
364176368075238296!,talented-zippy-butterfly,1.340000,1.737387,-1.176694,0.738263,-1.134845,-0.247854,-0.968797,0.274682,-0.121999,0.309293,0.704306,0.182822,-0.046773,-0.009002,0.009247,0.006925,-0.017385
364176368075238296!,talented-zippy-butterfly,1.350000,1.740108,-1.177888,0.741363,-1.127789,-0.245993,-0.969272,0.265816,-0.118575,0.307189,0.706222,0.186219,-0.047261,-0.008750,0.009230,0.006941,-0.017051
364176368075238296!,talented-zippy-butterfly,1.360000,1.742742,-1.179049,0.744445,-1.120715,-0.244094,-0.969752,0.257207,-0.115236,0.305312,0.708011,0.189889,-0.047797,-0.008498,0.009213,0.006956,-0.016717
364176368075238296!,talented-zippy-butterfly,1.370000,1.745293,-1.180177,0.747510,-1.113625,-0.242156,-0.970237,0.248852,-0.111981,0.303656,0.709671,0.193827,-0.048376,-0.008245,0.009195,0.006970,-0.016383
364176368075238296!,talented-zippy-butterfly,1.380000,1.747763,-1.181274,0.750561,-1.106519,-0.240177,-0.970729,0.240748,-0.108808,0.302219,0.711201,0.198027,-0.048996,-0.007992,0.009177,0.006983,-0.016049
364176368075238296!,talented-zippy-butterfly,1.390000,1.750154,-1.182339,0.753600,-1.099399,-0.238152,-0.971228,0.232889,-0.105713,0.300995,0.712599,0.202484,-0.049651,-0.007737,0.009158,0.006995,-0.015716
364176368075238296!,talented-zippy-butterfly,1.400000,1.752469,-1.183375,0.756628,-1.092266,-0.236081,-0.971733,0.225273,-0.102695,0.299980,0.713864,0.207192,-0.050337,-0.007482,0.009139,0.007005,-0.015382
364176368075238296!,talented-zippy-butterfly,1.410000,1.754711,-1.184382,0.759649,-1.085122,-0.233960,-0.972246,0.217896,-0.099752,0.299169,0.714996,0.212145,-0.051050,-0.007227,0.009120,0.007015,-0.015050
364176368075238296!,talented-zippy-butterfly,1.420000,1.756881,-1.185360,0.762664,-1.077968,-0.231787,-0.972767,0.210754,-0.096881,0.298558,0.715993,0.217336,-0.051786,-0.006970,0.009100,0.007023,-0.014717
364176368075238296!,talented-zippy-butterfly,1.430000,1.758981,-1.186310,0.765674,-1.070805,-0.229560,-0.973294,0.203844,-0.094080,0.298142,0.716856,0.222759,-0.052540,-0.006714,0.009079,0.007030,-0.014385
364176368075238296!,talented-zippy-butterfly,1.440000,1.761015,-1.187233,0.768683,-1.063635,-0.227277,-0.973830,0.197162,-0.091347,0.297917,0.717583,0.228406,-0.053306,-0.006457,0.009058,0.007037,-0.014052
364176368075238296!,talented-zippy-butterfly,1.450000,1.762984,-1.188129,0.771691,-1.056458,-0.224935,-0.974374,0.190704,-0.088681,0.297876,0.718176,0.234272,-0.054082,-0.006199,0.009037,0.007042,-0.013721
364176368075238296!,talented-zippy-butterfly,1.460000,1.764891,-1.189000,0.774700,-1.049277,-0.222532,-0.974925,0.184467,-0.086079,0.298017,0.718634,0.240347,-0.054860,-0.005941,0.009015,0.007046,-0.013389
364176368075238296!,talented-zippy-butterfly,1.470000,1.766738,-1.189845,0.777713,-1.042093,-0.220066,-0.975485,0.178447,-0.083540,0.298333,0.718958,0.246624,-0.055638,-0.005683,0.008993,0.007049,-0.013058
364176368075238296!,talented-zippy-butterfly,1.480000,1.768526,-1.190666,0.780731,-1.034906,-0.217536,-0.976052,0.172640,-0.081061,0.298821,0.719148,0.253097,-0.056408,-0.005425,0.008970,0.007051,-0.012728
364176368075238296!,talented-zippy-butterfly,1.490000,1.770258,-1.191463,0.783755,-1.027719,-0.214939,-0.976627,0.167044,-0.078641,0.299473,0.719206,0.259755,-0.057168,-0.005167,0.008947,0.007052,-0.012398
364176368075238296!,talented-zippy-butterfly,1.500000,1.771936,-1.192236,0.786787,-1.020533,-0.212274,-0.977210,0.161654,-0.076277,0.300287,0.719133,0.266592,-0.057910,-0.004909,0.008924,0.007053,-0.012068
364176368075238296!,talented-zippy-butterfly,1.510000,1.773562,-1.192986,0.789829,-1.013349,-0.209539,-0.977800,0.156466,-0.073969,0.301256,0.718930,0.273598,-0.058631,-0.004651,0.008900,0.007052,-0.011739
364176368075238296!,talented-zippy-butterfly,1.520000,1.775138,-1.193714,0.792883,-1.006168,-0.206732,-0.978398,0.151477,-0.071715,0.302376,0.718600,0.280764,-0.059324,-0.004393,0.008875,0.007051,-0.011410
364176368075238296!,talented-zippy-butterfly,1.530000,1.776666,-1.194421,0.795948,-0.998991,-0.203852,-0.979002,0.146683,-0.069512,0.303640,0.718144,0.288082,-0.059986,-0.004135,0.008850,0.007049,-0.011082
364176368075238296!,talented-zippy-butterfly,1.540000,1.778148,-1.195106,0.799028,-0.991821,-0.200897,-0.979612,0.142079,-0.067359,0.305045,0.717564,0.295544,-0.060610,-0.003878,0.008825,0.007046,-0.010754
364176368075238296!,talented-zippy-butterfly,1.550000,1.779585,-1.195770,0.802123,-0.984657,-0.197867,-0.980229,0.137661,-0.065255,0.306584,0.716865,0.303138,-0.061191,-0.003621,0.008799,0.007043,-0.010427
364176368075238296!,talented-zippy-butterfly,1.560000,1.780980,-1.196414,0.805235,-0.977501,-0.194759,-0.980851,0.133425,-0.063198,0.308252,0.716047,0.310857,-0.061724,-0.003365,0.008772,0.007039,-0.010101
364176368075238296!,talented-zippy-butterfly,1.570000,1.782334,-1.197038,0.808365,-0.970355,-0.191573,-0.981478,0.129367,-0.061187,0.310044,0.715114,0.318691,-0.062205,-0.003109,0.008745,0.007034,-0.009775
364176368075238296!,talented-zippy-butterfly,1.580000,1.783648,-1.197642,0.811514,-0.963219,-0.188308,-0.982110,0.125482,-0.059220,0.311955,0.714071,0.326630,-0.062627,-0.002854,0.008718,0.007029,-0.009449
364176368075238296!,talented-zippy-butterfly,1.590000,1.784926,-1.198228,0.814683,-0.956095,-0.184962,-0.982746,0.121766,-0.057296,0.313979,0.712919,0.334665,-0.062987,-0.002599,0.008690,0.007024,-0.009124
364176368075238296!,talented-zippy-butterfly,1.600000,1.786167,-1.198794,0.817873,-0.948984,-0.181535,-0.983384,0.118214,-0.055413,0.316112,0.711663,0.342786,-0.063279,-0.002345,0.008661,0.007017,-0.008800
364176368075238296!,talented-zippy-butterfly,1.610000,1.787375,-1.199343,0.821085,-0.941886,-0.178027,-0.984026,0.114820,-0.053570,0.318347,0.710307,0.350984,-0.063499,-0.002092,0.008632,0.007011,-0.008476
364176368075238296!,talented-zippy-butterfly,1.620000,1.788549,-1.199874,0.824321,-0.934802,-0.174435,-0.984669,0.111581,-0.051766,0.320680,0.708854,0.359250,-0.063642,-0.001840,0.008603,0.007004,-0.008153
364176368075238296!,talented-zippy-butterfly,1.630000,1.789693,-1.200388,0.827580,-0.927734,-0.170761,-0.985313,0.108492,-0.050000,0.323106,0.707309,0.367573,-0.063703,-0.001588,0.008573,0.006996,-0.007829
364176368075238296!,talented-zippy-butterfly,1.640000,1.790806,-1.200884,0.830865,-0.920683,-0.167003,-0.985956,0.105546,-0.048270,0.325618,0.705677,0.375944,-0.063678,-0.001337,0.008542,0.006989,-0.007507
364176368075238296!,talented-zippy-butterfly,1.650000,1.791891,-1.201364,0.834175,-0.913649,-0.163160,-0.986600,0.102739,-0.046576,0.328214,0.703961,0.384355,-0.063563,-0.001087,0.008511,0.006981,-0.007184
364176368075238296!,talented-zippy-butterfly,1.660000,1.792949,-1.201828,0.837512,-0.906633,-0.159233,-0.987241,0.100065,-0.044915,0.330886,0.702167,0.392795,-0.063354,-0.000838,0.008479,0.006973,-0.006861
364176368075238296!,talented-zippy-butterfly,1.670000,1.793982,-1.202276,0.840877,-0.899635,-0.155222,-0.987880,0.097520,-0.043288,0.333632,0.700298,0.401256,-0.063048,-0.000590,0.008447,0.006964,-0.006539
364176368075238296!,talented-zippy-butterfly,1.680000,1.794989,-1.202708,0.844269,-0.892658,-0.151126,-0.988514,0.095098,-0.041692,0.336445,0.698359,0.409729,-0.062640,-0.000342,0.008414,0.006956,-0.006216
364176368075238296!,talented-zippy-butterfly,1.690000,1.795973,-1.203124,0.847690,-0.885700,-0.146945,-0.989145,0.092794,-0.040128,0.339321,0.696355,0.418205,-0.062128,-0.000095,0.008381,0.006947,-0.005894
364176368075238296!,talented-zippy-butterfly,1.700000,1.796935,-1.203526,0.851140,-0.878763,-0.142680,-0.989769,0.090602,-0.038594,0.342256,0.694292,0.426676,-0.061507,0.000152,0.008347,0.006938,-0.005571
364176368075238296!,talented-zippy-butterfly,1.710000,1.797876,-1.203913,0.854620,-0.871848,-0.138330,-0.990386,0.088516,-0.037088,0.345246,0.692172,0.435133,-0.060776,0.000398,0.008312,0.006929,-0.005247
364176368075238296!,talented-zippy-butterfly,1.720000,1.798796,-1.204285,0.858130,-0.864954,-0.133895,-0.990995,0.086532,-0.035612,0.348286,0.690001,0.443568,-0.059931,0.000643,0.008277,0.006920,-0.004923
364176368075238296!,talented-zippy-butterfly,1.730000,1.799697,-1.204644,0.861670,-0.858083,-0.129377,-0.991595,0.084644,-0.034162,0.351372,0.687783,0.451974,-0.058971,0.000888,0.008242,0.006911,-0.004599
364176368075238296!,talented-zippy-butterfly,1.740000,1.800580,-1.204988,0.865242,-0.851234,-0.124775,-0.992185,0.082847,-0.032739,0.354501,0.685524,0.460343,-0.057892,0.001133,0.008205,0.006902,-0.004273
364176368075238296!,talented-zippy-butterfly,1.750000,1.801445,-1.205319,0.868845,-0.844409,-0.120090,-0.992763,0.081136,-0.031341,0.357669,0.683226,0.468667,-0.056692,0.001378,0.008168,0.006893,-0.003947
364176368075238296!,talented-zippy-butterfly,1.760000,1.802294,-1.205637,0.872480,-0.837607,-0.115321,-0.993328,0.079505,-0.029969,0.360872,0.680895,0.476940,-0.055371,0.001622,0.008131,0.006883,-0.003619
364176368075238296!,talented-zippy-butterfly,1.770000,1.803126,-1.205941,0.876147,-0.830829,-0.110471,-0.993879,0.077949,-0.028621,0.364107,0.678535,0.485155,-0.053926,0.001867,0.008093,0.006874,-0.003290
364176368075238296!,talented-zippy-butterfly,1.780000,1.803943,-1.206233,0.879846,-0.824076,-0.105539,-0.994415,0.076464,-0.027296,0.367371,0.676150,0.493305,-0.052356,0.002111,0.008054,0.006865,-0.002960
364176368075238296!,talented-zippy-butterfly,1.790000,1.804746,-1.206512,0.883578,-0.817346,-0.100527,-0.994934,0.075044,-0.025994,0.370662,0.673743,0.501385,-0.050659,0.002356,0.008015,0.006856,-0.002628
364176368075238296!,talented-zippy-butterfly,1.800000,1.805534,-1.206779,0.887343,-0.810641,-0.095434,-0.995436,0.073685,-0.024714,0.373976,0.671318,0.509388,-0.048836,0.002602,0.007974,0.006847,-0.002294
364176368075238296!,talented-zippy-butterfly,1.810000,1.806309,-1.207033,0.891141,-0.803961,-0.090262,-0.995918,0.072382,-0.023455,0.377311,0.668879,0.517310,-0.046885,0.002847,0.007934,0.006838,-0.001959
364176368075238296!,talented-zippy-butterfly,1.820000,1.807071,-1.207276,0.894972,-0.797305,-0.085012,-0.996380,0.071132,-0.022217,0.380665,0.666429,0.525145,-0.044806,0.003094,0.007892,0.006829,-0.001621
364176368075238296!,talented-zippy-butterfly,1.830000,1.807821,-1.207506,0.898837,-0.790674,-0.079684,-0.996820,0.069929,-0.020999,0.384035,0.663972,0.532889,-0.042598,0.003341,0.007850,0.006820,-0.001282
364176368075238296!,talented-zippy-butterfly,1.840000,1.808558,-1.207725,0.902735,-0.784068,-0.074280,-0.997237,0.068770,-0.019801,0.387421,0.661510,0.540536,-0.040262,0.003588,0.007808,0.006812,-0.000940
364176368075238296!,talented-zippy-butterfly,1.850000,1.809284,-1.207933,0.906667,-0.777488,-0.068800,-0.997630,0.067650,-0.018621,0.390820,0.659046,0.548083,-0.037798,0.003837,0.007764,0.006803,-0.000595
364176368075238296!,talented-zippy-butterfly,1.860000,1.809998,-1.208130,0.910633,-0.770932,-0.063246,-0.997998,0.066567,-0.017460,0.394231,0.656582,0.555526,-0.035205,0.004087,0.007720,0.006794,-0.000248
364176368075238296!,talented-zippy-butterfly,1.870000,1.810702,-1.208315,0.914633,-0.764400,-0.057618,-0.998339,0.065516,-0.016316,0.397653,0.654122,0.562861,-0.032485,0.004338,0.007676,0.006786,0.000101
364176368075238296!,talented-zippy-butterfly,1.880000,1.811395,-1.208490,0.918667,-0.757894,-0.051918,-0.998651,0.064495,-0.015190,0.401085,0.651667,0.570085,-0.029638,0.004591,0.007631,0.006777,0.000454
364176368075238296!,talented-zippy-butterfly,1.890000,1.812078,-1.208654,0.922735,-0.751413,-0.046147,-0.998935,0.063500,-0.014080,0.404525,0.649220,0.577195,-0.026664,0.004844,0.007585,0.006768,0.000809
364176368075238296!,talented-zippy-butterfly,1.900000,1.812750,-1.208808,0.926837,-0.744956,-0.040306,-0.999187,0.062529,-0.012986,0.407974,0.646781,0.584187,-0.023565,0.005100,0.007538,0.006760,0.001167
364176368075238296!,talented-zippy-butterfly,1.910000,1.813413,-1.208952,0.930974,-0.738524,-0.034396,-0.999408,0.061578,-0.011908,0.411431,0.644354,0.591060,-0.020342,0.005356,0.007491,0.006751,0.001529
364176368075238296!,talented-zippy-butterfly,1.920000,1.814065,-1.209085,0.935145,-0.732116,-0.028418,-0.999596,0.060645,-0.010844,0.414895,0.641938,0.597811,-0.016996,0.005615,0.007443,0.006743,0.001893
364176368075238296!,talented-zippy-butterfly,1.930000,1.814709,-1.209208,0.939350,-0.725733,-0.022374,-0.999750,0.059729,-0.009796,0.418366,0.639536,0.604438,-0.013527,0.005875,0.007394,0.006734,0.002261
364176368075238296!,talented-zippy-butterfly,1.940000,1.815342,-1.209321,0.943590,-0.719374,-0.016265,-0.999868,0.058826,-0.008761,0.421844,0.637148,0.610939,-0.009938,0.006137,0.007345,0.006725,0.002631
364176368075238296!,talented-zippy-butterfly,1.950000,1.815967,-1.209425,0.947865,-0.713039,-0.010092,-0.999949,0.057935,-0.007740,0.425329,0.634776,0.617312,-0.006231,0.006400,0.007295,0.006717,0.003005
364176368075238296!,talented-zippy-butterfly,1.960000,1.816582,-1.209519,0.952174,-0.706728,-0.003857,-0.999993,0.057054,-0.006731,0.428822,0.632419,0.623556,-0.002405,0.006666,0.007245,0.006708,0.003383
364176368075238296!,talented-zippy-butterfly,1.970000,1.817188,-1.209604,0.956518,-0.700440,0.002440,-0.999997,0.056181,-0.005736,0.432322,0.630078,0.629669,0.001536,0.006933,0.007194,0.006700,0.003763
364176368075238296!,talented-zippy-butterfly,1.980000,1.817785,-1.209679,0.960897,-0.694176,0.008796,-0.999961,0.055316,-0.004752,0.435830,0.627754,0.635650,0.005592,0.007203,0.007142,0.006691,0.004147
364176368075238296!,talented-zippy-butterfly,1.990000,1.818373,-1.209745,0.965311,-0.687936,0.015212,-0.999884,0.054456,-0.003780,0.439347,0.625447,0.641498,0.009759,0.007474,0.007089,0.006682,0.004534
364176368075238296!,talented-zippy-butterfly,2.000000,1.818952,-1.209802,0.969759,-0.681719,0.021684,-0.999765,0.053601,-0.002820,0.442873,0.623157,0.647211,0.014037,,,,
