ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1901067822570240122!,great-proficient-bumblebee,1.490000,0.577613,-1.008264,0.000000,-1.008264,-0.011542,-0.132981,0.000000,-0.132981,0.001039,-0.003349,-0.005567,-0.000870
1901067822570240122!,great-proficient-bumblebee,1.500000,0.577501,-1.009552,0.000000,-1.009552,-0.011173,-0.128726,0.000000,-0.128726,0.001038,-0.003344,-0.005559,-0.000869
1901067822570240122!,great-proficient-bumblebee,1.510000,0.577392,-1.010799,0.000000,-1.010799,-0.010815,-0.124608,0.000000,-0.124608,0.001038,-0.003339,-0.005552,-0.000869
1901067822570240122!,great-proficient-bumblebee,1.520000,0.577288,-1.012006,0.000000,-1.012006,-0.010469,-0.120621,0.000000,-0.120621,0.001037,-0.003335,-0.005546,-0.000868
1901067822570240122!,great-proficient-bumblebee,1.530000,0.577186,-1.013175,0.000000,-1.013175,-0.010134,-0.116762,0.000000,-0.116762,0.001036,-0.003330,-0.005539,-0.000868
1901067822570240122!,great-proficient-bumblebee,1.540000,0.577088,-1.014306,0.000000,-1.014306,-0.009810,-0.113026,0.000000,-0.113026,0.001036,-0.003326,-0.005533,-0.000867
1901067822570240122!,great-proficient-bumblebee,1.550000,0.576993,-1.015401,0.000000,-1.015401,-0.009496,-0.109410,0.000000,-0.109410,0.001035,-0.003321,-0.005527,-0.000867
1901067822570240122!,great-proficient-bumblebee,1.560000,0.576901,-1.016460,0.000000,-1.016460,-0.009192,-0.105910,0.000000,-0.105910,0.001035,-0.003317,-0.005521,-0.000866
1901067822570240122!,great-proficient-bumblebee,1.570000,0.576812,-1.017486,0.000000,-1.017486,-0.008898,-0.102522,0.000000,-0.102522,0.001034,-0.003313,-0.005515,-0.000866
1901067822570240122!,great-proficient-bumblebee,1.580000,0.576726,-1.018480,0.000000,-1.018480,-0.008614,-0.099243,0.000000,-0.099243,0.001034,-0.003310,-0.005510,-0.000865
1901067822570240122!,great-proficient-bumblebee,1.590000,0.576642,-1.019441,0.000000,-1.019441,-0.008338,-0.096068,0.000000,-0.096068,0.001033,-0.003306,-0.005504,-0.000865
1901067822570240122!,great-proficient-bumblebee,1.600000,0.576562,-1.020371,0.000000,-1.020371,-0.008071,-0.092995,0.000000,-0.092995,0.001033,-0.003302,-0.005499,-0.000865
1901067822570240122!,great-proficient-bumblebee,1.610000,0.576483,-1.021272,0.000000,-1.021272,-0.007813,-0.090020,0.000000,-0.090020,0.001032,-0.003299,-0.005494,-0.000864
1901067822570240122!,great-proficient-bumblebee,1.620000,0.576408,-1.022144,0.000000,-1.022144,-0.007563,-0.087141,0.000000,-0.087141,0.001032,-0.003296,-0.005489,-0.000864
1901067822570240122!,great-proficient-bumblebee,1.630000,0.576335,-1.022988,0.000000,-1.022988,-0.007321,-0.084353,0.000000,-0.084353,0.001031,-0.003292,-0.005485,-0.000863
1901067822570240122!,great-proficient-bumblebee,1.640000,0.576264,-1.023805,0.000000,-1.023805,-0.007087,-0.081655,0.000000,-0.081655,0.001031,-0.003289,-0.005480,-0.000863
1901067822570240122!,great-proficient-bumblebee,1.650000,0.576195,-1.024596,0.000000,-1.024596,-0.006860,-0.079044,0.000000,-0.079044,0.001031,-0.003286,-0.005476,-0.000863
1901067822570240122!,great-proficient-bumblebee,1.660000,0.576129,-1.025362,0.000000,-1.025362,-0.006641,-0.076516,0.000000,-0.076516,0.001030,-0.003283,-0.005472,-0.000862
1901067822570240122!,great-proficient-bumblebee,1.670000,0.576064,-1.026103,0.000000,-1.026103,-0.006429,-0.074068,0.000000,-0.074068,0.001030,-0.003280,-0.005467,-0.000862
1901067822570240122!,great-proficient-bumblebee,1.680000,0.576002,-1.026820,0.000000,-1.026820,-0.006223,-0.071699,0.000000,-0.071699,0.001030,-0.003278,-0.005464,-0.000862
1901067822570240122!,great-proficient-bumblebee,1.690000,0.575942,-1.027514,0.000000,-1.027514,-0.006024,-0.069406,0.000000,-0.069406,0.001029,-0.003275,-0.005460,-0.000861
1901067822570240122!,great-proficient-bumblebee,1.700000,0.575883,-1.028187,0.000000,-1.028187,-0.005831,-0.067187,0.000000,-0.067187,0.001029,-0.003272,-0.005456,-0.000861
1901067822570240122!,great-proficient-bumblebee,1.710000,0.575827,-1.028837,0.000000,-1.028837,-0.005645,-0.065038,0.000000,-0.065038,0.001029,-0.003270,-0.005452,-0.000861
1901067822570240122!,great-proficient-bumblebee,1.720000,0.575772,-1.029467,0.000000,-1.029467,-0.005464,-0.062958,0.000000,-0.062958,0.001028,-0.003268,-0.005449,-0.000860
1901067822570240122!,great-proficient-bumblebee,1.730000,0.575719,-1.030077,0.000000,-1.030077,-0.005290,-0.060945,0.000000,-0.060945,0.001028,-0.003265,-0.005445,-0.000860
1901067822570240122!,great-proficient-bumblebee,1.740000,0.575668,-1.030667,0.000000,-1.030667,-0.005120,-0.058996,0.000000,-0.058996,0.001028,-0.003263,-0.005442,-0.000860
1901067822570240122!,great-proficient-bumblebee,1.750000,0.575618,-1.031238,0.000000,-1.031238,-0.004957,-0.057110,0.000000,-0.057110,0.001027,-0.003261,-0.005439,-0.000860
1901067822570240122!,great-proficient-bumblebee,1.760000,0.575570,-1.031791,0.000000,-1.031791,-0.004798,-0.055284,0.000000,-0.055284,0.001027,-0.003259,-0.005436,-0.000859
1901067822570240122!,great-proficient-bumblebee,1.770000,0.575524,-1.032327,0.000000,-1.032327,-0.004645,-0.053516,0.000000,-0.053516,0.001027,-0.003257,-0.005433,-0.000859
1901067822570240122!,great-proficient-bumblebee,1.780000,0.575479,-1.032845,0.000000,-1.032845,-0.004496,-0.051805,0.000000,-0.051805,0.001027,-0.003255,-0.005430,-0.000859
1901067822570240122!,great-proficient-bumblebee,1.790000,0.575436,-1.033346,0.000000,-1.033346,-0.004353,-0.050148,0.000000,-0.050148,0.001026,-0.003253,-0.005427,-0.000859
1901067822570240122!,great-proficient-bumblebee,1.800000,0.575393,-1.033832,0.000000,-1.033832,-0.004213,-0.048545,0.000000,-0.048545,0.001026,-0.003251,-0.005425,-0.000858
1901067822570240122!,great-proficient-bumblebee,1.810000,0.575353,-1.034302,0.000000,-1.034302,-0.004079,-0.046993,0.000000,-0.046993,0.001026,-0.003249,-0.005422,-0.000858
1901067822570240122!,great-proficient-bumblebee,1.820000,0.575313,-1.034757,0.000000,-1.034757,-0.003948,-0.045491,0.000000,-0.045491,0.001026,-0.003247,-0.005419,-0.000858
1901067822570240122!,great-proficient-bumblebee,1.830000,0.575275,-1.035197,0.000000,-1.035197,-0.003822,-0.044036,0.000000,-0.044036,0.001025,-0.003246,-0.005417,-0.000858
1901067822570240122!,great-proficient-bumblebee,1.840000,0.575238,-1.035624,0.000000,-1.035624,-0.003700,-0.042629,0.000000,-0.042629,0.001025,-0.003244,-0.005415,-0.000858
1901067822570240122!,great-proficient-bumblebee,1.850000,0.575202,-1.036036,0.000000,-1.036036,-0.003582,-0.041266,0.000000,-0.041266,0.001025,-0.003242,-0.005412,-0.000857
1901067822570240122!,great-proficient-bumblebee,1.860000,0.575167,-1.036436,0.000000,-1.036436,-0.003467,-0.039947,0.000000,-0.039947,0.001025,-0.003241,-0.005410,-0.000857
1901067822570240122!,great-proficient-bumblebee,1.870000,0.575134,-1.036823,0.000000,-1.036823,-0.003356,-0.038670,0.000000,-0.038670,0.001025,-0.003239,-0.005408,-0.000857
1901067822570240122!,great-proficient-bumblebee,1.880000,0.575101,-1.037197,0.000000,-1.037197,-0.003249,-0.037434,0.000000,-0.037434,0.001024,-0.003238,-0.005406,-0.000857
1901067822570240122!,great-proficient-bumblebee,1.890000,0.575070,-1.037559,0.000000,-1.037559,-0.003145,-0.036237,0.000000,-0.036237,0.001024,-0.003236,-0.005404,-0.000857
1901067822570240122!,great-proficient-bumblebee,1.900000,0.575039,-1.037910,0.000000,-1.037910,-0.003045,-0.035079,0.000000,-0.035079,0.001024,-0.003235,-0.005402,-0.000857
1901067822570240122!,great-proficient-bumblebee,1.910000,0.575010,-1.038250,0.000000,-1.038250,-0.002947,-0.033958,0.000000,-0.033958,0.001024,-0.003234,-0.005400,-0.000856
1901067822570240122!,great-proficient-bumblebee,1.920000,0.574981,-1.038578,0.000000,-1.038578,-0.002853,-0.032873,0.000000,-0.032873,0.001024,-0.003233,-0.005398,-0.000856
1901067822570240122!,great-proficient-bumblebee,1.930000,0.574954,-1.038897,0.000000,-1.038897,-0.002762,-0.031822,0.000000,-0.031822,0.001023,-0.003231,-0.005396,-0.000856
1901067822570240122!,great-proficient-bumblebee,1.940000,0.574927,-1.039205,0.000000,-1.039205,-0.002674,-0.030805,0.000000,-0.030805,0.001023,-0.003230,-0.005395,-0.000856
1901067822570240122!,great-proficient-bumblebee,1.950000,0.574901,-1.039503,0.000000,-1.039503,-0.002588,-0.029821,0.000000,-0.029821,0.001023,-0.003229,-0.005393,-0.000856
1901067822570240122!,great-proficient-bumblebee,1.960000,0.574876,-1.039792,0.000000,-1.039792,-0.002506,-0.028868,0.000000,-0.028868,0.001023,-0.003228,-0.005392,-0.000856
1901067822570240122!,great-proficient-bumblebee,1.970000,0.574852,-1.040071,0.000000,-1.040071,-0.002425,-0.027945,0.000000,-0.027945,0.001023,-0.003227,-0.005390,-0.000856
1901067822570240122!,great-proficient-bumblebee,1.980000,0.574828,-1.040342,0.000000,-1.040342,-0.002348,-0.027052,0.000000,-0.027052,0.001023,-0.003226,-0.005388,-0.000856
1901067822570240122!,great-proficient-bumblebee,1.990000,0.574806,-1.040603,0.000000,-1.040603,-0.002273,-0.026188,0.000000,-0.026188,0.001023,-0.003225,-0.005387,-0.000855
1901067822570240122!,great-proficient-bumblebee,2.000000,0.574784,-1.040857,0.000000,-1.040857,-0.002200,-0.025351,0.000000,-0.025351,,,,
