ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
705746364216683161!,talented-zippy-butterfly,1.240000,1.913684,-0.461651,1.407968,-1.324351,0.879908,-0.475144,0.413504,-0.233104,-0.654250,0.392815,0.650092,1.203890,0.043964,-0.002052,0.004024,0.058453
705746364216683161!,talented-zippy-butterfly,1.250000,1.917911,-0.464066,1.401325,-1.320301,0.886289,-0.463132,0.404323,-0.234061,-0.678583,0.419281,0.629947,1.205520,0.044607,-0.002085,0.004012,0.059203
705746364216683161!,talented-zippy-butterfly,1.260000,1.922049,-0.466490,1.394450,-1.315983,0.892472,-0.451103,0.395461,-0.235384,-0.701455,0.445883,0.610155,1.207143,0.045272,-0.002110,0.003997,0.059953
705746364216683161!,talented-zippy-butterfly,1.270000,1.926102,-0.468925,1.387359,-1.311396,0.898460,-0.439055,0.386862,-0.237009,-0.722859,0.472636,0.590723,1.208827,0.045955,-0.002126,0.003980,0.060704
705746364216683161!,talented-zippy-butterfly,1.280000,1.930070,-0.471375,1.380066,-1.306537,0.904257,-0.426988,0.378470,-0.238868,-0.742797,0.499554,0.571657,1.210633,0.046655,-0.002134,0.003959,0.061453
705746364216683161!,talented-zippy-butterfly,1.290000,1.933957,-0.473841,1.372585,-1.301405,0.909867,-0.414899,0.370233,-0.240900,-0.761275,0.526650,0.552955,1.212622,0.047370,-0.002136,0.003936,0.062201
705746364216683161!,talented-zippy-butterfly,1.300000,1.937763,-0.476324,1.364932,-1.295998,0.915294,-0.402787,0.362098,-0.243040,-0.778307,0.553934,0.534611,1.214851,0.048098,-0.002131,0.003910,0.062944
705746364216683161!,talented-zippy-butterfly,1.310000,1.941488,-0.478825,1.357120,-1.290313,0.920540,-0.390648,0.354018,-0.245232,-0.793913,0.581414,0.516614,1.217373,0.048834,-0.002121,0.003881,0.063682
705746364216683161!,talented-zippy-butterfly,1.320000,1.945134,-0.481343,1.349164,-1.284350,0.925610,-0.378479,0.345949,-0.247421,-0.808116,0.609094,0.498950,1.220235,0.049576,-0.002106,0.003849,0.064412
705746364216683161!,talented-zippy-butterfly,1.330000,1.948700,-0.483879,1.341078,-1.278105,0.930506,-0.366277,0.337851,-0.249557,-0.820945,0.636977,0.481600,1.223478,0.050321,-0.002087,0.003815,0.065133
705746364216683161!,talented-zippy-butterfly,1.340000,1.952185,-0.486431,1.332874,-1.271577,0.935232,-0.354036,0.329686,-0.251597,-0.832430,0.665061,0.464540,1.227141,0.051064,-0.002065,0.003778,0.065842
705746364216683161!,talented-zippy-butterfly,1.350000,1.955588,-0.488998,1.324567,-1.264763,0.939789,-0.341754,0.321424,-0.253502,-0.842607,0.693341,0.447745,1.231254,0.051803,-0.002040,0.003739,0.066537
705746364216683161!,talented-zippy-butterfly,1.360000,1.958909,-0.491578,1.316169,-1.257662,0.944182,-0.329424,0.313036,-0.255240,-0.851510,0.721808,0.431184,1.235841,0.052533,-0.002013,0.003698,0.067216
705746364216683161!,talented-zippy-butterfly,1.370000,1.962147,-0.494171,1.307692,-1.250272,0.948411,-0.317043,0.304500,-0.256786,-0.859176,0.750450,0.414826,1.240924,0.053252,-0.001984,0.003656,0.067877
705746364216683161!,talented-zippy-butterfly,1.380000,1.965298,-0.496772,1.299150,-1.242591,0.952479,-0.304604,0.295796,-0.258120,-0.865641,0.779250,0.398637,1.246515,0.053957,-0.001954,0.003613,0.068518
705746364216683161!,talented-zippy-butterfly,1.390000,1.968363,-0.499382,1.290552,-1.234618,0.956387,-0.292104,0.286909,-0.259229,-0.870943,0.808189,0.382582,1.252623,0.054643,-0.001923,0.003569,0.069137
705746364216683161!,talented-zippy-butterfly,1.400000,1.971339,-0.501996,1.281912,-1.226352,0.960135,-0.279536,0.277828,-0.260105,-0.875117,0.837245,0.366621,1.259251,0.055309,-0.001891,0.003526,0.069732
705746364216683161!,talented-zippy-butterfly,1.410000,1.974224,-0.504614,1.273239,-1.217790,0.963725,-0.266896,0.268543,-0.260747,-0.878197,0.866389,0.350718,1.266398,0.055951,-0.001859,0.003483,0.070300
705746364216683161!,talented-zippy-butterfly,1.420000,1.977016,-0.507232,1.264546,-1.208934,0.967158,-0.254178,0.259051,-0.261157,-0.880216,0.895593,0.334834,1.274057,0.056567,-0.001826,0.003441,0.070841
705746364216683161!,talented-zippy-butterfly,1.430000,1.979714,-0.509849,1.255841,-1.199783,0.970431,-0.241377,0.249347,-0.261341,-0.881204,0.924824,0.318929,1.282219,0.057155,-0.001792,0.003401,0.071353
705746364216683161!,talented-zippy-butterfly,1.440000,1.982315,-0.512462,1.247136,-1.190335,0.973547,-0.228489,0.239432,-0.261311,-0.881191,0.954046,0.302964,1.290869,0.057714,-0.001758,0.003363,0.071834
705746364216683161!,talented-zippy-butterfly,1.450000,1.984817,-0.515070,1.238440,-1.180593,0.976502,-0.215509,0.229307,-0.261080,-0.880201,0.983221,0.286901,1.299989,0.058241,-0.001722,0.003328,0.072283
705746364216683161!,talented-zippy-butterfly,1.460000,1.987219,-0.517670,1.229763,-1.170557,0.979296,-0.202432,0.218976,-0.260663,-0.878258,1.012308,0.270701,1.309559,0.058735,-0.001686,0.003295,0.072699
705746364216683161!,talented-zippy-butterfly,1.470000,1.989518,-0.520262,1.221115,-1.160227,0.981928,-0.189254,0.208442,-0.260079,-0.875384,1.041265,0.254327,1.319554,0.059196,-0.001648,0.003266,0.073080
705746364216683161!,talented-zippy-butterfly,1.480000,1.991713,-0.522843,1.212504,-1.149607,0.984395,-0.175971,0.197712,-0.259346,-0.871595,1.070046,0.237742,1.329948,0.059621,-0.001609,0.003240,0.073425
705746364216683161!,talented-zippy-butterfly,1.490000,1.993802,-0.525413,1.203940,-1.138697,0.986695,-0.162579,0.186793,-0.258482,-0.866910,1.098606,0.220911,1.340711,0.060011,-0.001567,0.003218,0.073733
705746364216683161!,talented-zippy-butterfly,1.500000,1.995783,-0.527970,1.195431,-1.127500,0.988826,-0.149076,0.175693,-0.257508,-0.861339,1.126894,0.203799,1.351810,0.060363,-0.001523,0.003201,0.074003
705746364216683161!,talented-zippy-butterfly,1.510000,1.997655,-0.530513,1.186988,-1.116020,0.990783,-0.135457,0.164421,-0.256440,-0.854895,1.154861,0.186374,1.363212,0.060679,-0.001476,0.003189,0.074234
705746364216683161!,talented-zippy-butterfly,1.520000,1.999416,-0.533042,1.178617,-1.104260,0.992564,-0.121720,0.152986,-0.255297,-0.847587,1.182454,0.168605,1.374879,0.060957,-0.001425,0.003181,0.074424
705746364216683161!,talented-zippy-butterfly,1.530000,2.001064,-0.535557,1.170329,-1.092225,0.994166,-0.107864,0.141402,-0.254095,-0.839420,1.209620,0.150460,1.386771,0.061196,-0.001370,0.003179,0.074571
705746364216683161!,talented-zippy-butterfly,1.540000,2.002599,-0.538056,1.162132,-1.079918,0.995583,-0.093885,0.129680,-0.252848,-0.830400,1.236304,0.131913,1.398846,0.061396,-0.001311,0.003182,0.074676
705746364216683161!,talented-zippy-butterfly,1.550000,2.004019,-0.540540,1.154034,-1.067346,0.996812,-0.079783,0.117835,-0.251569,-0.820529,1.262450,0.112939,1.411059,0.061556,-0.001246,0.003190,0.074735
705746364216683161!,talented-zippy-butterfly,1.560000,2.005304,-0.543012,1.146027,-1.054523,0.997848,-0.065562,0.105855,-0.250269,-0.809841,1.287991,0.093519,1.423344,0.061676,-0.001176,0.003206,0.074750
705746364216683161!,talented-zippy-butterfly,1.570000,2.006452,-0.545474,1.138118,-1.041455,0.998687,-0.051223,0.093773,-0.248957,-0.798323,1.312872,0.073635,1.435649,0.061755,-0.001099,0.003229,0.074719
705746364216683161!,talented-zippy-butterfly,1.580000,2.007464,-0.547924,1.130318,-1.028148,0.999324,-0.036765,0.081628,-0.247637,-0.785954,1.337035,0.053269,1.447924,0.061792,-0.001016,0.003258,0.074639
705746364216683161!,talented-zippy-butterfly,1.590000,2.008345,-0.550363,1.122638,-1.014608,0.999754,-0.022187,0.069458,-0.246315,-0.772715,1.360420,0.032404,1.460112,0.061788,-0.000924,0.003294,0.074507
705746364216683161!,talented-zippy-butterfly,1.600000,2.009095,-0.552790,1.115088,-1.000844,0.999972,-0.007492,0.057299,-0.244987,-0.758591,1.382968,0.011029,1.472156,0.061740,-0.000825,0.003335,0.074322
705746364216683161!,talented-zippy-butterfly,1.610000,2.009718,-0.555204,1.107680,-0.986861,0.999973,0.007321,0.045187,-0.243653,-0.743567,1.404616,-0.010865,1.483995,0.061648,-0.000717,0.003382,0.074081
705746364216683161!,talented-zippy-butterfly,1.620000,2.010217,-0.557606,1.100425,-0.972669,0.999752,0.022250,0.033160,-0.242304,-0.727633,1.425304,-0.033285,1.495562,0.061512,-0.000601,0.003435,0.073783
705746364216683161!,talented-zippy-butterfly,1.630000,2.010595,-0.559993,1.093333,-0.958278,0.999304,0.037292,0.021259,-0.240933,-0.710777,1.444970,-0.056230,1.506790,0.061331,-0.000475,0.003493,0.073425
705746364216683161!,talented-zippy-butterfly,1.640000,2.010857,-0.562366,1.086417,-0.943695,0.998624,0.052444,0.009526,-0.239527,-0.692991,1.463554,-0.079698,1.517605,0.061104,-0.000339,0.003556,0.073005
705746364216683161!,talented-zippy-butterfly,1.650000,2.010984,-0.564729,1.079668,-0.928940,0.997706,0.067695,-0.002003,-0.238078,-0.674278,1.480982,-0.103670,1.527908,0.060831,-0.000193,0.003626,0.072525
705746364216683161!,talented-zippy-butterfly,1.660000,2.010983,-0.567081,1.073097,-0.914024,0.996546,0.083042,-0.013264,-0.236567,-0.654618,1.497201,-0.128130,1.537622,0.060512,-0.000036,0.003700,0.071982
705746364216683161!,talented-zippy-butterfly,1.670000,2.010857,-0.569421,1.066713,-0.898957,0.995139,0.098478,-0.024190,-0.234973,-0.633992,1.512157,-0.153057,1.546668,0.060147,0.000131,0.003780,0.071375
705746364216683161!,talented-zippy-butterfly,1.680000,2.010611,-0.571749,1.060530,-0.883752,0.993481,0.113998,-0.034712,-0.233272,-0.612386,1.525804,-0.178426,1.554966,0.059736,0.000309,0.003865,0.070703
705746364216683161!,talented-zippy-butterfly,1.690000,2.010252,-0.574061,1.054557,-0.868421,0.991567,0.129593,-0.044759,-0.231441,-0.589787,1.538096,-0.204203,1.562432,0.059279,0.000497,0.003953,0.069967
705746364216683161!,talented-zippy-butterfly,1.700000,2.009786,-0.576357,1.048807,-0.852977,0.989394,0.145256,-0.054257,-0.229450,-0.566187,1.548997,-0.230348,1.568986,0.058777,0.000696,0.004045,0.069167
705746364216683161!,talented-zippy-butterfly,1.710000,2.009221,-0.578634,1.043290,-0.837434,0.986958,0.160978,-0.063130,-0.227272,-0.541581,1.558476,-0.256817,1.574543,0.058232,0.000904,0.004139,0.068305
705746364216683161!,talented-zippy-butterfly,1.720000,2.008564,-0.580891,1.038018,-0.821805,0.984256,0.176749,-0.071302,-0.224877,-0.515970,1.566510,-0.283555,1.579024,0.057644,0.001122,0.004237,0.067381
705746364216683161!,talented-zippy-butterfly,1.730000,2.007824,-0.583123,1.033001,-0.806105,0.981286,0.192557,-0.078694,-0.222232,-0.489356,1.573087,-0.310504,1.582349,0.057016,0.001348,0.004335,0.066398
705746364216683161!,talented-zippy-butterfly,1.740000,2.007010,-0.585330,1.028252,-0.790347,0.978045,0.208392,-0.085232,-0.219308,-0.461750,1.578204,-0.337598,1.584445,0.056350,0.001583,0.004435,0.065361
705746364216683161!,talented-zippy-butterfly,1.750000,2.006133,-0.587506,1.023780,-0.774546,0.974534,0.224241,-0.090839,-0.216072,-0.433167,1.581868,-0.364765,1.585241,0.055650,0.001823,0.004534,0.064272
705746364216683161!,talented-zippy-butterfly,1.760000,2.005202,-0.589648,1.019597,-0.758715,0.970750,0.240091,-0.095447,-0.212494,-0.403628,1.584101,-0.391930,1.584673,0.054918,0.002069,0.004633,0.063138
705746364216683161!,talented-zippy-butterfly,1.770000,2.004230,-0.591754,1.015714,-0.742870,0.966696,0.255928,-0.098990,-0.208544,-0.373162,1.584936,-0.419009,1.582686,0.054158,0.002319,0.004731,0.061963
705746364216683161!,talented-zippy-butterfly,1.780000,2.003228,-0.593818,1.012139,-0.727023,0.962371,0.271738,-0.101411,-0.204194,-0.341805,1.584419,-0.445917,1.579231,0.053375,0.002571,0.004826,0.060754
705746364216683161!,talented-zippy-butterfly,1.790000,2.002209,-0.595835,1.008884,-0.711187,0.957779,0.287506,-0.102662,-0.199418,-0.309603,1.582611,-0.472565,1.574272,0.052572,0.002823,0.004918,0.059518
705746364216683161!,talented-zippy-butterfly,1.800000,2.001186,-0.597803,1.005958,-0.695376,0.952922,0.303217,-0.102708,-0.194194,-0.276611,1.579583,-0.498862,1.567779,0.051754,0.003074,0.005006,0.058263
705746364216683161!,talented-zippy-butterfly,1.810000,2.000173,-0.599714,1.003369,-0.679601,0.947804,0.318854,-0.101527,-0.188504,-0.242892,1.575420,-0.524717,1.559736,0.050926,0.003321,0.005090,0.056996
705746364216683161!,talented-zippy-butterfly,1.820000,1.999183,-0.601565,1.001126,-0.663872,0.942430,0.334404,-0.099110,-0.182336,-0.208519,1.570218,-0.550037,1.550138,0.050092,0.003562,0.005168,0.055726
705746364216683161!,talented-zippy-butterfly,1.830000,1.998229,-0.603351,0.999235,-0.648201,0.936806,0.349849,-0.095468,-0.175680,-0.173576,1.564085,-0.574734,1.538992,0.049257,0.003796,0.005240,0.054462
705746364216683161!,talented-zippy-butterfly,1.840000,1.997325,-0.605065,0.997704,-0.632595,0.930939,0.365174,-0.090627,-0.168535,-0.138153,1.557135,-0.598719,1.526316,0.048424,0.004018,0.005305,0.053211
705746364216683161!,talented-zippy-butterfly,1.850000,1.996485,-0.606703,0.996538,-0.617062,0.924837,0.380364,-0.084632,-0.160904,-0.102351,1.549492,-0.621909,1.512143,0.047599,0.004229,0.005364,0.051982
705746364216683161!,talented-zippy-butterfly,1.860000,1.995721,-0.608261,0.995743,-0.601610,0.918508,0.395403,-0.077546,-0.152798,-0.066279,1.541284,-0.644225,1.496513,0.046785,0.004425,0.005416,0.050782
705746364216683161!,talented-zippy-butterfly,1.870000,1.995045,-0.609732,0.995321,-0.586243,0.911961,0.410277,-0.069450,-0.144234,-0.030051,1.532643,-0.665594,1.479479,0.045984,0.004606,0.005461,0.049618
705746364216683161!,talented-zippy-butterfly,1.880000,1.994469,-0.611112,0.995275,-0.570965,0.905207,0.424971,-0.060443,-0.135236,0.006212,1.523701,-0.685950,1.461106,0.045200,0.004769,0.005499,0.048496
705746364216683161!,talented-zippy-butterfly,1.890000,1.994003,-0.612397,0.995608,-0.555779,0.898257,0.439471,-0.050640,-0.125834,0.042387,1.514590,-0.705233,1.441462,0.044433,0.004913,0.005530,0.047421
705746364216683161!,talented-zippy-butterfly,1.900000,1.993658,-0.613584,0.996319,-0.540687,0.891122,0.453764,-0.040169,-0.116065,0.078348,1.505437,-0.723391,1.420626,0.043685,0.005037,0.005556,0.046396
705746364216683161!,talented-zippy-butterfly,1.910000,1.993441,-0.614667,0.997408,-0.525689,0.883814,0.467838,-0.029171,-0.105970,0.113970,1.496364,-0.740379,1.398683,0.042956,0.005141,0.005576,0.045425
705746364216683161!,talented-zippy-butterfly,1.920000,1.993355,-0.615647,0.998869,-0.510783,0.876346,0.481682,-0.017784,-0.095594,0.149143,1.487480,-0.756161,1.375718,0.042245,0.005224,0.005592,0.044508
705746364216683161!,talented-zippy-butterfly,1.930000,1.993385,-0.616523,1.000678,-0.495967,0.868728,0.495289,-0.006112,-0.084973,0.183803,1.478867,-0.770709,1.351808,0.041552,0.005287,0.005604,0.043644
705746364216683161!,talented-zippy-butterfly,1.940000,1.993534,-0.617294,1.002833,-0.481236,0.860973,0.508650,0.005695,-0.074159,0.217846,1.470618,-0.783999,1.327045,0.040874,0.005331,0.005614,0.042832
705746364216683161!,talented-zippy-butterfly,1.950000,1.993807,-0.617957,1.005330,-0.466588,0.853095,0.521756,0.017484,-0.063209,0.251170,1.462816,-0.796014,1.301518,0.040209,0.005355,0.005622,0.042070
705746364216683161!,talented-zippy-butterfly,1.960000,1.994205,-0.618513,1.008163,-0.452018,0.845106,0.534599,0.029107,-0.052177,0.283686,1.455530,-0.806742,1.275316,0.039556,0.005362,0.005630,0.041356
705746364216683161!,talented-zippy-butterfly,1.970000,1.994730,-0.618960,1.011327,-0.437521,0.837021,0.547171,0.040415,-0.041120,0.315311,1.448818,-0.816177,1.248526,0.038911,0.005353,0.005639,0.040684
705746364216683161!,talented-zippy-butterfly,1.980000,1.995381,-0.619298,1.014819,-0.423092,0.828854,0.559465,0.051270,-0.030090,0.345975,1.442724,-0.824312,1.221229,0.038271,0.005329,0.005649,0.040050
705746364216683161!,talented-zippy-butterfly,1.990000,1.996160,-0.619530,1.018631,-0.408726,0.820620,0.571474,0.061541,-0.019137,0.375618,1.437283,-0.831147,1.193503,0.037634,0.005292,0.005662,0.039447
705746364216683161!,talented-zippy-butterfly,2.000000,1.997063,-0.619657,1.022760,-0.394417,0.812334,0.583193,0.071106,-0.008307,0.404196,1.432512,-0.836681,1.165419,,,,
