ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1544097020231967619!,great-mauve-beetle,1.630000,0.512735,-1.000768,-0.981292,-1.134489,0.221697,-0.137877,0.226925,-0.196282,0.005287,0.003825,-0.016367
1544097020231967619!,great-mauve-beetle,1.640000,0.514883,-1.002115,-0.979095,-1.136386,0.213720,-0.134034,0.218601,-0.188344,0.005251,0.003710,-0.016237
1544097020231967619!,great-mauve-beetle,1.650000,0.516953,-1.003425,-0.976979,-1.138206,0.206025,-0.130290,0.210577,-0.180749,0.005215,0.003599,-0.016111
1544097020231967619!,great-mauve-beetle,1.660000,0.518949,-1.004698,-0.974941,-1.139952,0.198604,-0.126643,0.202845,-0.173482,0.005181,0.003493,-0.015989
1544097020231967619!,great-mauve-beetle,1.670000,0.520873,-1.005935,-0.972977,-1.141629,0.191450,-0.123091,0.195396,-0.166531,0.005148,0.003391,-0.015872
1544097020231967619!,great-mauve-beetle,1.680000,0.522727,-1.007138,-0.971085,-1.143238,0.184556,-0.119633,0.188223,-0.159880,0.005116,0.003293,-0.015760
1544097020231967619!,great-mauve-beetle,1.690000,0.524515,-1.008306,-0.969263,-1.144783,0.177913,-0.116266,0.181316,-0.153516,0.005085,0.003199,-0.015651
1544097020231967619!,great-mauve-beetle,1.700000,0.526238,-1.009441,-0.967508,-1.146267,0.171512,-0.112990,0.174667,-0.147428,0.005056,0.003109,-0.015546
1544097020231967619!,great-mauve-beetle,1.710000,0.527900,-1.010545,-0.965818,-1.147692,0.165347,-0.109802,0.168267,-0.141602,0.005027,0.003022,-0.015446
1544097020231967619!,great-mauve-beetle,1.720000,0.529501,-1.011617,-0.964189,-1.149061,0.159410,-0.106700,0.162108,-0.136027,0.005000,0.002939,-0.015349
1544097020231967619!,great-mauve-beetle,1.730000,0.531045,-1.012658,-0.962620,-1.150375,0.153692,-0.103683,0.156182,-0.130691,0.004973,0.002859,-0.015256
1544097020231967619!,great-mauve-beetle,1.740000,0.532534,-1.013671,-0.961108,-1.151639,0.148185,-0.100749,0.150479,-0.125584,0.004948,0.002783,-0.015167
1544097020231967619!,great-mauve-beetle,1.750000,0.533969,-1.014654,-0.959651,-1.152853,0.142884,-0.097896,0.144993,-0.120694,0.004924,0.002710,-0.015081
1544097020231967619!,great-mauve-beetle,1.760000,0.535353,-1.015609,-0.958248,-1.154020,0.137779,-0.095122,0.139715,-0.116013,0.004901,0.002640,-0.014999
1544097020231967619!,great-mauve-beetle,1.770000,0.536687,-1.016538,-0.956895,-1.155141,0.132865,-0.092425,0.134638,-0.111531,0.004878,0.002573,-0.014920
1544097020231967619!,great-mauve-beetle,1.780000,0.537974,-1.017440,-0.955592,-1.156220,0.128133,-0.089803,0.129753,-0.107238,0.004857,0.002508,-0.014844
1544097020231967619!,great-mauve-beetle,1.790000,0.539215,-1.018316,-0.954336,-1.157257,0.123577,-0.087255,0.125054,-0.103126,0.004836,0.002447,-0.014772
1544097020231967619!,great-mauve-beetle,1.800000,0.540412,-1.019167,-0.953125,-1.158254,0.119191,-0.084779,0.120533,-0.099187,0.004816,0.002388,-0.014702
1544097020231967619!,great-mauve-beetle,1.810000,0.541567,-1.019994,-0.951959,-1.159213,0.114969,-0.082372,0.116184,-0.095412,0.004797,0.002332,-0.014635
1544097020231967619!,great-mauve-beetle,1.820000,0.542680,-1.020798,-0.950834,-1.160136,0.110903,-0.080034,0.112000,-0.091794,0.004779,0.002278,-0.014571
1544097020231967619!,great-mauve-beetle,1.830000,0.543754,-1.021578,-0.949750,-1.161023,0.106988,-0.077762,0.107974,-0.088326,0.004761,0.002226,-0.014509
1544097020231967619!,great-mauve-beetle,1.840000,0.544791,-1.022337,-0.948705,-1.161877,0.103218,-0.075554,0.104100,-0.085001,0.004745,0.002177,-0.014450
1544097020231967619!,great-mauve-beetle,1.850000,0.545790,-1.023074,-0.947697,-1.162700,0.099588,-0.073409,0.100373,-0.081813,0.004728,0.002129,-0.014393
1544097020231967619!,great-mauve-beetle,1.860000,0.546755,-1.023790,-0.946726,-1.163491,0.096091,-0.071325,0.096786,-0.078755,0.004713,0.002084,-0.014339
1544097020231967619!,great-mauve-beetle,1.870000,0.547685,-1.024485,-0.945789,-1.164252,0.092724,-0.069301,0.093335,-0.075821,0.004698,0.002040,-0.014287
1544097020231967619!,great-mauve-beetle,1.880000,0.548584,-1.025161,-0.944885,-1.164986,0.089481,-0.067334,0.090012,-0.073006,0.004684,0.001999,-0.014237
1544097020231967619!,great-mauve-beetle,1.890000,0.549450,-1.025817,-0.944014,-1.165692,0.086357,-0.065424,0.086814,-0.070305,0.004670,0.001959,-0.014189
1544097020231967619!,great-mauve-beetle,1.900000,0.550287,-1.026455,-0.943174,-1.166372,0.083348,-0.063568,0.083736,-0.067712,0.004657,0.001921,-0.014143
1544097020231967619!,great-mauve-beetle,1.910000,0.551094,-1.027075,-0.942363,-1.167027,0.080449,-0.061766,0.080773,-0.065223,0.004645,0.001884,-0.014099
1544097020231967619!,great-mauve-beetle,1.920000,0.551873,-1.027677,-0.941581,-1.167658,0.077655,-0.060015,0.077919,-0.062833,0.004632,0.001849,-0.014056
1544097020231967619!,great-mauve-beetle,1.930000,0.552625,-1.028262,-0.940827,-1.168266,0.074963,-0.058314,0.075172,-0.060537,0.004621,0.001816,-0.014015
1544097020231967619!,great-mauve-beetle,1.940000,0.553351,-1.028830,-0.940099,-1.168851,0.072369,-0.056662,0.072526,-0.058332,0.004610,0.001784,-0.013976
1544097020231967619!,great-mauve-beetle,1.950000,0.554052,-1.029382,-0.939397,-1.169415,0.069869,-0.055057,0.069978,-0.056214,0.004599,0.001753,-0.013939
1544097020231967619!,great-mauve-beetle,1.960000,0.554728,-1.029919,-0.938720,-1.169959,0.067460,-0.053498,0.067523,-0.054178,0.004589,0.001723,-0.013903
1544097020231967619!,great-mauve-beetle,1.970000,0.555382,-1.030440,-0.938067,-1.170483,0.065137,-0.051984,0.065159,-0.052221,0.004579,0.001695,-0.013868
1544097020231967619!,great-mauve-beetle,1.980000,0.556013,-1.030947,-0.937436,-1.170988,0.062898,-0.050513,0.062882,-0.050340,0.004569,0.001668,-0.013835
1544097020231967619!,great-mauve-beetle,1.990000,0.556622,-1.031439,-0.936827,-1.171475,0.060739,-0.049085,0.060687,-0.048531,0.004560,0.001642,-0.013803
1544097020231967619!,great-mauve-beetle,2.000000,0.557210,-1.031917,-0.936240,-1.171945,0.058658,-0.047697,0.058573,-0.046792,,,
