ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1364752045575777766!,rebel-wine-beetle,1.550000,-0.521656,1.946884,0.478332,1.941957,-0.115273,0.321511,-0.116715,0.028749,0.009844,0.005754,-0.004413,-0.007701
1364752045575777766!,rebel-wine-beetle,1.560000,-0.522777,1.949998,0.477192,1.942238,-0.111735,0.311170,-0.113933,0.027992,0.009871,0.005786,-0.004404,-0.007722
1364752045575777766!,rebel-wine-beetle,1.570000,-0.523865,1.953012,0.476080,1.942511,-0.108300,0.301167,-0.111177,0.027248,0.009897,0.005816,-0.004396,-0.007742
1364752045575777766!,rebel-wine-beetle,1.580000,-0.524918,1.955929,0.474995,1.942776,-0.104965,0.291488,-0.108451,0.026515,0.009922,0.005844,-0.004389,-0.007761
1364752045575777766!,rebel-wine-beetle,1.590000,-0.525939,1.958753,0.473937,1.943035,-0.101727,0.282123,-0.105757,0.025796,0.009945,0.005871,-0.004383,-0.007780
1364752045575777766!,rebel-wine-beetle,1.600000,-0.526929,1.961486,0.472906,1.943286,-0.098584,0.273058,-0.103098,0.025089,0.009968,0.005897,-0.004377,-0.007797
1364752045575777766!,rebel-wine-beetle,1.610000,-0.527888,1.964131,0.471900,1.943530,-0.095532,0.264285,-0.100475,0.024396,0.009989,0.005921,-0.004371,-0.007813
1364752045575777766!,rebel-wine-beetle,1.620000,-0.528816,1.966691,0.470921,1.943768,-0.092569,0.255791,-0.097890,0.023716,0.010009,0.005944,-0.004366,-0.007829
1364752045575777766!,rebel-wine-beetle,1.630000,-0.529716,1.969169,0.469967,1.943999,-0.089693,0.247567,-0.095346,0.023050,0.010029,0.005966,-0.004361,-0.007844
1364752045575777766!,rebel-wine-beetle,1.640000,-0.530588,1.971567,0.469038,1.944223,-0.086901,0.239604,-0.092842,0.022398,0.010048,0.005987,-0.004357,-0.007859
1364752045575777766!,rebel-wine-beetle,1.650000,-0.531433,1.973888,0.468133,1.944441,-0.084191,0.231893,-0.090381,0.021760,0.010065,0.006006,-0.004353,-0.007873
1364752045575777766!,rebel-wine-beetle,1.660000,-0.532251,1.976135,0.467253,1.944653,-0.081560,0.224425,-0.087963,0.021135,0.010083,0.006025,-0.004350,-0.007886
1364752045575777766!,rebel-wine-beetle,1.670000,-0.533044,1.978309,0.466397,1.944858,-0.079006,0.217192,-0.085588,0.020525,0.010099,0.006043,-0.004346,-0.007899
1364752045575777766!,rebel-wine-beetle,1.680000,-0.533811,1.980413,0.465563,1.945058,-0.076527,0.210186,-0.083258,0.019928,0.010115,0.006060,-0.004343,-0.007911
1364752045575777766!,rebel-wine-beetle,1.690000,-0.534555,1.982449,0.464753,1.945252,-0.074122,0.203401,-0.080973,0.019346,0.010130,0.006076,-0.004341,-0.007923
1364752045575777766!,rebel-wine-beetle,1.700000,-0.535275,1.984420,0.463965,1.945440,-0.071787,0.196828,-0.078733,0.018777,0.010144,0.006091,-0.004338,-0.007934
1364752045575777766!,rebel-wine-beetle,1.710000,-0.535972,1.986327,0.463199,1.945622,-0.069522,0.190461,-0.076538,0.018222,0.010158,0.006106,-0.004336,-0.007945
1364752045575777766!,rebel-wine-beetle,1.720000,-0.536647,1.988172,0.462454,1.945800,-0.067323,0.184293,-0.074389,0.017680,0.010172,0.006120,-0.004334,-0.007955
1364752045575777766!,rebel-wine-beetle,1.730000,-0.537301,1.989957,0.461731,1.945971,-0.065190,0.178318,-0.072286,0.017152,0.010185,0.006134,-0.004332,-0.007965
1364752045575777766!,rebel-wine-beetle,1.740000,-0.537934,1.991685,0.461028,1.946138,-0.063120,0.172530,-0.070228,0.016637,0.010198,0.006147,-0.004331,-0.007975
1364752045575777766!,rebel-wine-beetle,1.750000,-0.538547,1.993356,0.460345,1.946300,-0.061112,0.166923,-0.068215,0.016134,0.010210,0.006159,-0.004330,-0.007984
1364752045575777766!,rebel-wine-beetle,1.760000,-0.539141,1.994973,0.459682,1.946456,-0.059163,0.161491,-0.066248,0.015645,0.010221,0.006171,-0.004328,-0.007994
1364752045575777766!,rebel-wine-beetle,1.770000,-0.539715,1.996538,0.459038,1.946608,-0.057273,0.156229,-0.064325,0.015169,0.010233,0.006182,-0.004327,-0.008002
1364752045575777766!,rebel-wine-beetle,1.780000,-0.540271,1.998051,0.458413,1.946756,-0.055440,0.151132,-0.062447,0.014705,0.010244,0.006193,-0.004327,-0.008011
1364752045575777766!,rebel-wine-beetle,1.790000,-0.540809,1.999515,0.457806,1.946899,-0.053662,0.146194,-0.060614,0.014253,0.010254,0.006203,-0.004326,-0.008019
1364752045575777766!,rebel-wine-beetle,1.800000,-0.541330,2.000932,0.457217,1.947037,-0.051937,0.141411,-0.058824,0.013813,0.010264,0.006213,-0.004325,-0.008027
1364752045575777766!,rebel-wine-beetle,1.810000,-0.541834,2.002302,0.456645,1.947171,-0.050264,0.136778,-0.057077,0.013386,0.010274,0.006223,-0.004325,-0.008035
1364752045575777766!,rebel-wine-beetle,1.820000,-0.542322,2.003627,0.456091,1.947301,-0.048642,0.132290,-0.055374,0.012969,0.010284,0.006232,-0.004324,-0.008042
1364752045575777766!,rebel-wine-beetle,1.830000,-0.542794,2.004908,0.455553,1.947427,-0.047069,0.127943,-0.053713,0.012565,0.010293,0.006241,-0.004324,-0.008049
1364752045575777766!,rebel-wine-beetle,1.840000,-0.543250,2.006148,0.455031,1.947549,-0.045544,0.123733,-0.052093,0.012171,0.010302,0.006250,-0.004324,-0.008056
1364752045575777766!,rebel-wine-beetle,1.850000,-0.543692,2.007346,0.454525,1.947667,-0.044066,0.119655,-0.050515,0.011789,0.010311,0.006258,-0.004324,-0.008063
1364752045575777766!,rebel-wine-beetle,1.860000,-0.544120,2.008505,0.454035,1.947781,-0.042633,0.115705,-0.048977,0.011417,0.010319,0.006265,-0.004324,-0.008070
1364752045575777766!,rebel-wine-beetle,1.870000,-0.544534,2.009626,0.453559,1.947892,-0.041243,0.111881,-0.047479,0.011055,0.010328,0.006273,-0.004324,-0.008076
1364752045575777766!,rebel-wine-beetle,1.880000,-0.544934,2.010710,0.453098,1.948000,-0.039896,0.108177,-0.046021,0.010704,0.010336,0.006280,-0.004324,-0.008082
1364752045575777766!,rebel-wine-beetle,1.890000,-0.545321,2.011758,0.452651,1.948103,-0.038591,0.104590,-0.044601,0.010363,0.010343,0.006287,-0.004325,-0.008088
1364752045575777766!,rebel-wine-beetle,1.900000,-0.545695,2.012771,0.452218,1.948204,-0.037326,0.101117,-0.043220,0.010032,0.010351,0.006294,-0.004325,-0.008094
1364752045575777766!,rebel-wine-beetle,1.910000,-0.546057,2.013751,0.451799,1.948301,-0.036100,0.097755,-0.041875,0.009711,0.010358,0.006300,-0.004325,-0.008100
1364752045575777766!,rebel-wine-beetle,1.920000,-0.546407,2.014698,0.451392,1.948395,-0.034913,0.094499,-0.040567,0.009398,0.010365,0.006307,-0.004326,-0.008105
1364752045575777766!,rebel-wine-beetle,1.930000,-0.546746,2.015613,0.450999,1.948487,-0.033762,0.091347,-0.039296,0.009095,0.010372,0.006313,-0.004326,-0.008110
1364752045575777766!,rebel-wine-beetle,1.940000,-0.547073,2.016498,0.450617,1.948575,-0.032647,0.088295,-0.038059,0.008801,0.010378,0.006318,-0.004327,-0.008116
1364752045575777766!,rebel-wine-beetle,1.950000,-0.547390,2.017353,0.450248,1.948660,-0.031567,0.085341,-0.036857,0.008516,0.010385,0.006324,-0.004328,-0.008121
1364752045575777766!,rebel-wine-beetle,1.960000,-0.547696,2.018180,0.449891,1.948743,-0.030521,0.082482,-0.035688,0.008239,0.010391,0.006329,-0.004328,-0.008125
1364752045575777766!,rebel-wine-beetle,1.970000,-0.547992,2.018979,0.449544,1.948823,-0.029508,0.079714,-0.034553,0.007971,0.010397,0.006334,-0.004329,-0.008130
1364752045575777766!,rebel-wine-beetle,1.980000,-0.548278,2.019751,0.449209,1.948900,-0.028526,0.077035,-0.033450,0.007710,0.010403,0.006339,-0.004329,-0.008135
1364752045575777766!,rebel-wine-beetle,1.990000,-0.548554,2.020497,0.448885,1.948975,-0.027576,0.074443,-0.032379,0.007458,0.010409,0.006344,-0.004330,-0.008139
1364752045575777766!,rebel-wine-beetle,2.000000,-0.548822,2.021218,0.448570,1.949047,-0.026656,0.071934,-0.031339,0.007213,,,,
