ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1197717171691454868!,great-mauve-beetle,1.690000,1.674516,2.402045,1.105027,1.014355,0.139599,0.132542,-0.279575,0.304566,-0.006084,-0.019297,0.021649
1197717171691454868!,great-mauve-beetle,1.700000,1.675885,2.403347,1.102258,1.017363,0.136311,0.129217,-0.277243,0.300378,-0.006068,-0.019294,0.021602
1197717171691454868!,great-mauve-beetle,1.710000,1.677223,2.404616,1.099513,1.020329,0.133102,0.125974,-0.274920,0.296256,-0.006052,-0.019292,0.021555
1197717171691454868!,great-mauve-beetle,1.720000,1.678529,2.405854,1.096791,1.023255,0.129969,0.122812,-0.272608,0.292199,-0.006037,-0.019289,0.021509
1197717171691454868!,great-mauve-beetle,1.730000,1.679805,2.407060,1.094091,1.026141,0.126911,0.119727,-0.270307,0.288206,-0.006022,-0.019287,0.021463
1197717171691454868!,great-mauve-beetle,1.740000,1.681050,2.408237,1.091415,1.028987,0.123927,0.116719,-0.268016,0.284277,-0.006006,-0.019284,0.021418
1197717171691454868!,great-mauve-beetle,1.750000,1.682266,2.409383,1.088761,1.031795,0.121013,0.113786,-0.265738,0.280409,-0.005991,-0.019282,0.021373
1197717171691454868!,great-mauve-beetle,1.760000,1.683454,2.410501,1.086129,1.034564,0.118169,0.110925,-0.263471,0.276603,-0.005976,-0.019279,0.021328
1197717171691454868!,great-mauve-beetle,1.770000,1.684614,2.411591,1.083521,1.037296,0.115393,0.108135,-0.261217,0.272858,-0.005962,-0.019276,0.021284
1197717171691454868!,great-mauve-beetle,1.780000,1.685746,2.412654,1.080934,1.039991,0.112683,0.105414,-0.258976,0.269172,-0.005947,-0.019273,0.021240
1197717171691454868!,great-mauve-beetle,1.790000,1.686852,2.413689,1.078370,1.042650,0.110037,0.102761,-0.256749,0.265545,-0.005932,-0.019271,0.021197
1197717171691454868!,great-mauve-beetle,1.800000,1.687932,2.414699,1.075828,1.045273,0.107455,0.100173,-0.254535,0.261975,-0.005918,-0.019268,0.021154
1197717171691454868!,great-mauve-beetle,1.810000,1.688987,2.415683,1.073307,1.047860,0.104934,0.097650,-0.252334,0.258462,-0.005904,-0.019265,0.021111
1197717171691454868!,great-mauve-beetle,1.820000,1.690017,2.416643,1.070809,1.050414,0.102474,0.095189,-0.250148,0.255005,-0.005890,-0.019262,0.021069
1197717171691454868!,great-mauve-beetle,1.830000,1.691022,2.417578,1.068332,1.052933,0.100071,0.092789,-0.247977,0.251604,-0.005876,-0.019259,0.021027
1197717171691454868!,great-mauve-beetle,1.840000,1.692005,2.418490,1.065876,1.055418,0.097727,0.090448,-0.245821,0.248257,-0.005862,-0.019256,0.020985
1197717171691454868!,great-mauve-beetle,1.850000,1.692964,2.419378,1.063442,1.057871,0.095437,0.088165,-0.243680,0.244963,-0.005848,-0.019253,0.020944
1197717171691454868!,great-mauve-beetle,1.860000,1.693901,2.420244,1.061029,1.060291,0.093203,0.085939,-0.241554,0.241722,-0.005835,-0.019250,0.020904
1197717171691454868!,great-mauve-beetle,1.870000,1.694816,2.421089,1.058638,1.062679,0.091021,0.083768,-0.239444,0.238533,-0.005821,-0.019247,0.020863
1197717171691454868!,great-mauve-beetle,1.880000,1.695709,2.421912,1.056267,1.065036,0.088892,0.081651,-0.237350,0.235395,-0.005808,-0.019244,0.020823
1197717171691454868!,great-mauve-beetle,1.890000,1.696582,2.422714,1.053916,1.067361,0.086813,0.079586,-0.235272,0.232308,-0.005795,-0.019241,0.020784
1197717171691454868!,great-mauve-beetle,1.900000,1.697434,2.423496,1.051587,1.069657,0.084783,0.077572,-0.233210,0.229270,-0.005782,-0.019237,0.020744
1197717171691454868!,great-mauve-beetle,1.910000,1.698266,2.424258,1.049277,1.071922,0.082802,0.075608,-0.231165,0.226281,-0.005769,-0.019234,0.020706
1197717171691454868!,great-mauve-beetle,1.920000,1.699079,2.425001,1.046988,1.074158,0.080868,0.073693,-0.229136,0.223341,-0.005756,-0.019231,0.020667
1197717171691454868!,great-mauve-beetle,1.930000,1.699873,2.425726,1.044719,1.076365,0.078979,0.071825,-0.227125,0.220447,-0.005743,-0.019228,0.020629
1197717171691454868!,great-mauve-beetle,1.940000,1.700648,2.426431,1.042470,1.078543,0.077136,0.070003,-0.225131,0.217601,-0.005731,-0.019224,0.020591
1197717171691454868!,great-mauve-beetle,1.950000,1.701405,2.427119,1.040241,1.080694,0.075336,0.068227,-0.223154,0.214801,-0.005718,-0.019221,0.020554
1197717171691454868!,great-mauve-beetle,1.960000,1.702145,2.427790,1.038031,1.082817,0.073579,0.066494,-0.221194,0.212046,-0.005706,-0.019218,0.020517
1197717171691454868!,great-mauve-beetle,1.970000,1.702867,2.428443,1.035840,1.084912,0.071864,0.064804,-0.219252,0.209335,-0.005694,-0.019215,0.020480
1197717171691454868!,great-mauve-beetle,1.980000,1.703573,2.429080,1.033669,1.086981,0.070189,0.063156,-0.217328,0.206669,-0.005682,-0.019211,0.020444
1197717171691454868!,great-mauve-beetle,1.990000,1.704262,2.429701,1.031517,1.089024,0.068554,0.061549,-0.215422,0.204046,-0.005670,-0.019208,0.020408
1197717171691454868!,great-mauve-beetle,2.000000,1.704935,2.430305,1.029383,1.091041,0.066957,0.059981,-0.213533,0.201466,,,
