ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1140955920009907516!,thoughtful-antique-butterfly,1.090000,1.366156,0.874028,-0.577556,0.402875,-0.491883,-0.089730,0.186361,1.219947,0.767695,-1.178309,0.231947,-1.271485,0.001576,-0.002901,-0.006407,0.001495,-0.007579,-0.011606
1140955920009907516!,thoughtful-antique-butterfly,1.100000,1.368403,0.885979,-0.569416,0.391145,-0.489400,-0.102411,0.248541,1.179010,0.848320,-1.169785,0.264589,-1.264420,0.001610,-0.003142,-0.005995,0.001503,-0.007187,-0.011789
1140955920009907516!,thoughtful-antique-butterfly,1.110000,1.371280,0.897530,-0.560465,0.379495,-0.486591,-0.115018,0.309102,1.141271,0.926981,-1.162787,0.297096,-1.256884,0.001631,-0.003375,-0.005584,0.001517,-0.006795,-0.011946
1140955920009907516!,thoughtful-antique-butterfly,1.120000,1.374735,0.908732,-0.550753,0.367902,-0.483458,-0.127549,0.367805,1.106453,1.003658,-1.157342,0.329495,-1.248911,0.001639,-0.003601,-0.005175,0.001536,-0.006405,-0.012078
1140955920009907516!,thoughtful-antique-butterfly,1.130000,1.378745,0.919612,-0.540301,0.356353,-0.480001,-0.139997,0.424416,1.074368,1.078296,-1.153427,0.361798,-1.240473,0.001633,-0.003819,-0.004772,0.001560,-0.006018,-0.012187
1140955920009907516!,thoughtful-antique-butterfly,1.140000,1.383294,0.930193,-0.529127,0.344834,-0.476221,-0.152359,0.478717,1.044858,1.150829,-1.150990,0.394007,-1.231524,0.001614,-0.004028,-0.004376,0.001591,-0.005637,-0.012271
1140955920009907516!,thoughtful-antique-butterfly,1.150000,1.388361,0.940497,-0.517248,0.333330,-0.472120,-0.164629,0.530515,1.017756,1.221195,-1.149960,0.426119,-1.222015,0.001581,-0.004227,-0.003990,0.001628,-0.005264,-0.012331
1140955920009907516!,thoughtful-antique-butterfly,1.160000,1.393925,0.950545,-0.504684,0.321830,-0.467698,-0.176801,0.579642,0.992895,1.289335,-1.150249,0.458127,-1.211903,0.001535,-0.004415,-0.003614,0.001671,-0.004900,-0.012367
1140955920009907516!,thoughtful-antique-butterfly,1.170000,1.399961,0.960358,-0.491454,0.310320,-0.462957,-0.188867,0.625956,0.970106,1.355193,-1.151756,0.490019,-1.201146,0.001477,-0.004593,-0.003250,0.001719,-0.004547,-0.012380
1140955920009907516!,thoughtful-antique-butterfly,1.180000,1.406442,0.969953,-0.477580,0.298789,-0.457897,-0.200823,0.669339,0.949218,1.418720,-1.154368,0.521776,-1.189704,0.001406,-0.004759,-0.002899,0.001772,-0.004205,-0.012369
1140955920009907516!,thoughtful-antique-butterfly,1.190000,1.413339,0.979350,-0.463085,0.287228,-0.452521,-0.212660,0.709700,0.930065,1.479872,-1.157961,0.553380,-1.177541,0.001325,-0.004914,-0.002561,0.001829,-0.003875,-0.012337
1140955920009907516!,thoughtful-antique-butterfly,1.200000,1.420623,0.988563,-0.447992,0.275626,-0.446830,-0.224372,0.746974,0.912483,1.538611,-1.162407,0.584807,-1.164623,0.001235,-0.005056,-0.002238,0.001889,-0.003558,-0.012284
1140955920009907516!,thoughtful-antique-butterfly,1.210000,1.428264,0.997607,-0.432324,0.263977,-0.440826,-0.235951,0.781120,0.896311,1.594909,-1.167570,0.616028,-1.150923,0.001136,-0.005186,-0.001930,0.001951,-0.003254,-0.012210
1140955920009907516!,thoughtful-antique-butterfly,1.220000,1.436231,1.006496,-0.416105,0.252273,-0.434510,-0.247388,0.812119,0.881393,1.648742,-1.173312,0.647017,-1.136413,0.001031,-0.005304,-0.001635,0.002016,-0.002963,-0.012118
1140955920009907516!,thoughtful-antique-butterfly,1.230000,1.444492,1.015241,-0.399359,0.240509,-0.427886,-0.258677,0.839977,0.867580,1.700100,-1.179498,0.677741,-1.121074,0.000920,-0.005409,-0.001356,0.002080,-0.002685,-0.012009
1140955920009907516!,thoughtful-antique-butterfly,1.240000,1.453018,1.023853,-0.382112,0.228681,-0.420956,-0.269808,0.864721,0.854730,1.748976,-1.185990,0.708167,-1.104886,0.000806,-0.005503,-0.001090,0.002145,-0.002419,-0.011884
1140955920009907516!,thoughtful-antique-butterfly,1.250000,1.461777,1.032341,-0.364386,0.216787,-0.413723,-0.280773,0.886396,0.842704,1.795377,-1.192657,0.738260,-1.087837,0.000690,-0.005584,-0.000837,0.002207,-0.002164,-0.011744
1140955920009907516!,thoughtful-antique-butterfly,1.260000,1.470738,1.040711,-0.346208,0.204826,-0.406191,-0.291563,0.905067,0.831375,1.839313,-1.199374,0.767986,-1.069917,0.000574,-0.005654,-0.000597,0.002267,-0.001921,-0.011592
1140955920009907516!,thoughtful-antique-butterfly,1.270000,1.479873,1.048972,-0.327602,0.192797,-0.398363,-0.302170,0.920812,0.820622,1.880803,-1.206019,0.797307,-1.051121,0.000459,-0.005712,-0.000368,0.002323,-0.001687,-0.011428
1140955920009907516!,thoughtful-antique-butterfly,1.280000,1.489151,1.057128,-0.308591,0.180702,-0.390244,-0.312585,0.933723,0.810330,1.919874,-1.212483,0.826189,-1.031447,0.000347,-0.005760,-0.000150,0.002374,-0.001462,-0.011254
1140955920009907516!,thoughtful-antique-butterfly,1.290000,1.498546,1.065184,-0.289200,0.168544,-0.381839,-0.322799,0.943905,0.800394,1.956557,-1.218662,0.854594,-1.010897,0.000240,-0.005798,0.000059,0.002420,-0.001245,-0.011071
1140955920009907516!,thoughtful-antique-butterfly,1.300000,1.508030,1.073142,-0.269453,0.156325,-0.373151,-0.332804,0.951469,0.790718,1.990889,-1.224463,0.882488,-0.989477,0.000138,-0.005825,0.000259,0.002460,-0.001036,-0.010881
1140955920009907516!,thoughtful-antique-butterfly,1.310000,1.517577,1.081005,-0.249374,0.144050,-0.364187,-0.342589,0.956535,0.781212,2.022909,-1.229804,0.909835,-0.967194,0.000042,-0.005843,0.000452,0.002492,-0.000831,-0.010686
1140955920009907516!,thoughtful-antique-butterfly,1.320000,1.527164,1.088774,-0.228984,0.131723,-0.354953,-0.352148,0.959227,0.771796,2.052662,-1.234610,0.936602,-0.944061,-0.000045,-0.005852,0.000638,0.002517,-0.000632,-0.010486
1140955920009907516!,thoughtful-antique-butterfly,1.330000,1.536766,1.096449,-0.208307,0.119351,-0.345453,-0.361472,0.959675,0.762396,2.080192,-1.238821,0.962756,-0.920091,-0.000123,-0.005854,0.000820,0.002533,-0.000437,-0.010282
1140955920009907516!,thoughtful-antique-butterfly,1.340000,1.546362,1.104031,-0.187365,0.106939,-0.335695,-0.370552,0.958005,0.752946,2.105548,-1.242382,0.988266,-0.895303,-0.000192,-0.005847,0.000997,0.002541,-0.000244,-0.010076
1140955920009907516!,thoughtful-antique-butterfly,1.350000,1.555932,1.111518,-0.166179,0.094495,-0.325685,-0.379380,0.954349,0.743387,2.128775,-1.245250,1.013103,-0.869715,-0.000250,-0.005833,0.001171,0.002539,-0.000053,-0.009869
1140955920009907516!,thoughtful-antique-butterfly,1.360000,1.565456,1.118909,-0.144770,0.082025,-0.315430,-0.387948,0.948834,0.733668,2.149921,-1.247394,1.037237,-0.843349,-0.000297,-0.005813,0.001343,0.002528,0.000138,-0.009661
1140955920009907516!,thoughtful-antique-butterfly,1.370000,1.574916,1.126201,-0.123160,0.069537,-0.304937,-0.396249,0.941585,0.723742,2.169033,-1.248785,1.060645,-0.816227,-0.000333,-0.005787,0.001513,0.002507,0.000328,-0.009454
1140955920009907516!,thoughtful-antique-butterfly,1.380000,1.584296,1.133392,-0.101367,0.057038,-0.294213,-0.404276,0.932725,0.713571,2.186155,-1.249409,1.083302,-0.788377,-0.000357,-0.005755,0.001683,0.002476,0.000519,-0.009247
1140955920009907516!,thoughtful-antique-butterfly,1.390000,1.593581,1.140479,-0.079414,0.044537,-0.283266,-0.412020,0.922366,0.703125,2.201325,-1.249253,1.105209,-0.759839,-0.000369,-0.005717,0.001853,0.002435,0.000711,-0.009041
1140955920009907516!,thoughtful-antique-butterfly,1.400000,1.602754,1.147458,-0.057320,0.032042,-0.272104,-0.419475,0.910625,0.692378,2.214587,-1.248309,1.126358,-0.730644,-0.000369,-0.005675,0.002023,0.002383,0.000905,-0.008837
1140955920009907516!,thoughtful-antique-butterfly,1.410000,1.611805,1.154326,-0.035103,0.019561,-0.260735,-0.426635,0.897620,0.681309,2.225983,-1.246571,1.146736,-0.700819,-0.000356,-0.005628,0.002195,0.002322,0.001101,-0.008634
1140955920009907516!,thoughtful-antique-butterfly,1.420000,1.620720,1.161080,-0.012782,0.007100,-0.249165,-0.433494,0.883464,0.669899,2.235555,-1.244037,1.166331,-0.670388,-0.000330,-0.005576,0.002368,0.002250,0.001300,-0.008433
1140955920009907516!,thoughtful-antique-butterfly,1.430000,1.629490,1.167716,0.009626,-0.005331,-0.237403,-0.440045,0.868264,0.658139,2.243340,-1.240708,1.185134,-0.639377,-0.000293,-0.005520,0.002544,0.002168,0.001503,-0.008234
1140955920009907516!,thoughtful-antique-butterfly,1.440000,1.638105,1.174230,0.032102,-0.017724,-0.225457,-0.446283,0.852125,0.646021,2.249372,-1.236588,1.203136,-0.607811,-0.000243,-0.005461,0.002723,0.002077,0.001710,-0.008037
1140955920009907516!,thoughtful-antique-butterfly,1.450000,1.646556,1.180618,0.054630,-0.030073,-0.213335,-0.452204,0.835145,0.633545,2.253685,-1.231679,1.220334,-0.575715,-0.000182,-0.005397,0.002904,0.001976,0.001920,-0.007843
1140955920009907516!,thoughtful-antique-butterfly,1.460000,1.654836,1.186877,0.077193,-0.042369,-0.201045,-0.457800,0.817421,0.620713,2.256307,-1.225988,1.236723,-0.543113,-0.000109,-0.005331,0.003089,0.001865,0.002135,-0.007650
1140955920009907516!,thoughtful-antique-butterfly,1.470000,1.662938,1.193002,0.099775,-0.054604,-0.188595,-0.463068,0.799044,0.607533,2.257265,-1.219517,1.252300,-0.510027,-0.000025,-0.005261,0.003277,0.001745,0.002355,-0.007459
1140955920009907516!,thoughtful-antique-butterfly,1.480000,1.670857,1.198990,0.122358,-0.066771,-0.175992,-0.468003,0.780103,0.594019,2.256582,-1.212268,1.267067,-0.476480,0.000070,-0.005189,0.003469,0.001616,0.002579,-0.007270
1140955920009907516!,thoughtful-antique-butterfly,1.490000,1.678588,1.204837,0.144926,-0.078862,-0.163246,-0.472600,0.760684,0.580188,2.254280,-1.204242,1.281023,-0.442492,0.000176,-0.005113,0.003664,0.001478,0.002808,-0.007082
1140955920009907516!,thoughtful-antique-butterfly,1.500000,1.686127,1.210539,0.167465,-0.090869,-0.150363,-0.476855,0.740872,0.566061,2.250376,-1.195437,1.294171,-0.408081,0.000292,-0.005034,0.003864,0.001332,0.003042,-0.006895
1140955920009907516!,thoughtful-antique-butterfly,1.510000,1.693473,1.216094,0.189957,-0.102784,-0.137352,-0.480764,0.720747,0.551668,2.244889,-1.185846,1.306512,-0.373265,0.000418,-0.004952,0.004068,0.001177,0.003282,-0.006709
1140955920009907516!,thoughtful-antique-butterfly,1.520000,1.700621,1.221498,0.212387,-0.114601,-0.124222,-0.484323,0.700390,0.537041,2.237831,-1.175461,1.318049,-0.338059,0.000553,-0.004867,0.004277,0.001014,0.003527,-0.006522
1140955920009907516!,thoughtful-antique-butterfly,1.530000,1.707572,1.226748,0.234740,-0.126309,-0.110978,-0.487528,0.679879,0.522218,2.229215,-1.164268,1.328784,-0.302477,0.000698,-0.004780,0.004490,0.000843,0.003778,-0.006336
1140955920009907516!,thoughtful-antique-butterfly,1.540000,1.714326,1.231842,0.257000,-0.137903,-0.097630,-0.490376,0.659291,0.507241,2.219052,-1.152250,1.338721,-0.266530,0.000852,-0.004690,0.004708,0.000664,0.004034,-0.006149
1140955920009907516!,thoughtful-antique-butterfly,1.550000,1.720883,1.236779,0.279152,-0.149372,-0.084186,-0.492862,0.638702,0.492160,2.207351,-1.139386,1.347859,-0.230228,0.001015,-0.004596,0.004930,0.000477,0.004296,-0.005962
1140955920009907516!,thoughtful-antique-butterfly,1.560000,1.727243,1.241557,0.301181,-0.160708,-0.070653,-0.494983,0.618188,0.477035,2.194124,-1.125644,1.356209,-0.193582,0.001186,-0.004500,0.005158,0.000282,0.004565,-0.005772
1140955920009907516!,thoughtful-antique-butterfly,1.570000,1.733405,1.246181,0.323071,-0.171902,-0.057038,-0.496736,0.597833,0.461943,2.179395,-1.110977,1.363801,-0.156600,0.001366,-0.004400,0.005390,0.000080,0.004839,-0.005581
1140955920009907516!,thoughtful-antique-butterfly,1.580000,1.739371,1.250649,0.344806,-0.182943,-0.043350,-0.498117,0.577722,0.446942,2.163175,-1.095350,1.370633,-0.119284,0.001554,-0.004296,0.005627,-0.000131,0.005119,-0.005387
1140955920009907516!,thoughtful-antique-butterfly,1.590000,1.745145,1.254965,0.366372,-0.193823,-0.029597,-0.499123,0.557934,0.432100,2.145475,-1.078721,1.376702,-0.081635,0.001750,-0.004189,0.005869,-0.000348,0.005406,-0.005190
1140955920009907516!,thoughtful-antique-butterfly,1.600000,1.750731,1.259129,0.387755,-0.204530,-0.015785,-0.499751,0.538545,0.417490,2.126304,-1.061050,1.381998,-0.043652,0.001953,-0.004079,0.006116,-0.000573,0.005698,-0.004992
1140955920009907516!,thoughtful-antique-butterfly,1.610000,1.756133,1.263144,0.408939,-0.215054,-0.001923,-0.499996,0.519625,0.403189,2.105669,-1.042294,1.386512,-0.005333,0.002164,-0.003967,0.006368,-0.000805,0.005997,-0.004791
1140955920009907516!,thoughtful-antique-butterfly,1.620000,1.761355,1.267016,0.429910,-0.225383,0.011982,-0.499856,0.501241,0.389273,2.083578,-1.022411,1.390227,0.033324,0.002383,-0.003851,0.006624,-0.001043,0.006301,-0.004588
1140955920009907516!,thoughtful-antique-butterfly,1.630000,1.766406,1.270747,0.450653,-0.235506,0.025921,-0.499328,0.483457,0.375824,2.060037,-1.001361,1.393123,0.072318,0.002607,-0.003734,0.006885,-0.001288,0.006611,-0.004384
1140955920009907516!,thoughtful-antique-butterfly,1.640000,1.771289,1.274343,0.471155,-0.245411,0.039886,-0.498407,0.466328,0.362919,2.035050,-0.979108,1.395177,0.111651,0.002839,-0.003614,0.007151,-0.001538,0.006925,-0.004179
1140955920009907516!,thoughtful-antique-butterfly,1.650000,1.776014,1.277810,0.491400,-0.255085,0.053868,-0.497090,0.449905,0.350636,2.008622,-0.955618,1.396359,0.151320,0.003077,-0.003491,0.007420,-0.001795,0.007245,-0.003973
1140955920009907516!,thoughtful-antique-butterfly,1.660000,1.780586,1.281155,0.511373,-0.264516,0.067859,-0.495374,0.434234,0.339048,1.980754,-0.930863,1.396636,0.191320,0.003321,-0.003368,0.007692,-0.002056,0.007568,-0.003767
1140955920009907516!,thoughtful-antique-butterfly,1.670000,1.785015,1.284385,0.531062,-0.273691,0.081850,-0.493255,0.419350,0.328224,1.951449,-0.904822,1.395972,0.231644,0.003572,-0.003242,0.007967,-0.002323,0.007894,-0.003563
1140955920009907516!,thoughtful-antique-butterfly,1.680000,1.789307,1.287509,0.550450,-0.282597,0.095829,-0.490731,0.405284,0.318226,1.920707,-0.877484,1.394323,0.272281,0.003827,-0.003116,0.008243,-0.002594,0.008222,-0.003359
1140955920009907516!,thoughtful-antique-butterfly,1.690000,1.793472,1.290536,0.569524,-0.291221,0.109788,-0.487798,0.392054,0.309110,1.888526,-0.848845,1.391645,0.313216,0.004089,-0.002988,0.008520,-0.002869,0.008552,-0.003159
1140955920009907516!,thoughtful-antique-butterfly,1.700000,1.797517,1.293473,0.588270,-0.299550,0.123716,-0.484453,0.379672,0.300922,1.854905,-0.818911,1.387889,0.354428,0.004355,-0.002861,0.008798,-0.003147,0.008882,-0.002962
1140955920009907516!,thoughtful-antique-butterfly,1.710000,1.801451,1.296332,0.606672,-0.307570,0.137600,-0.480693,0.368142,0.293698,1.819839,-0.787701,1.383003,0.395890,0.004626,-0.002733,0.009074,-0.003428,0.009210,-0.002771
1140955920009907516!,thoughtful-antique-butterfly,1.720000,1.805283,1.299122,0.624716,-0.315270,0.151431,-0.476517,0.357454,0.287460,1.783324,-0.755245,1.376935,0.437571,0.004901,-0.002605,0.009348,-0.003712,0.009536,-0.002585
1140955920009907516!,thoughtful-antique-butterfly,1.730000,1.809021,1.301853,0.642388,-0.322637,0.165194,-0.471923,0.347594,0.282223,1.745353,-0.721583,1.369628,0.479432,0.005181,-0.002478,0.009619,-0.003997,0.009859,-0.002407
1140955920009907516!,thoughtful-antique-butterfly,1.740000,1.812672,1.304534,0.659673,-0.329660,0.178878,-0.466907,0.338537,0.277983,1.705921,-0.686771,1.361029,0.521428,0.005463,-0.002352,0.009885,-0.004283,0.010176,-0.002236
1140955920009907516!,thoughtful-antique-butterfly,1.750000,1.816245,1.307177,0.676555,-0.336327,0.192469,-0.461471,0.330248,0.274726,1.665020,-0.650874,1.351083,0.563507,0.005749,-0.002227,0.010146,-0.004569,0.010487,-0.002076
1140955920009907516!,thoughtful-antique-butterfly,1.760000,1.819747,1.309791,0.693021,-0.342628,0.205954,-0.455613,0.322689,0.272424,1.622644,-0.613970,1.339739,0.605611,0.006038,-0.002103,0.010400,-0.004855,0.010791,-0.001925
1140955920009907516!,thoughtful-antique-butterfly,1.770000,1.823158,1.312398,0.709053,-0.348557,0.219314,-0.449334,0.315858,0.271074,1.578869,-0.576106,1.327035,0.647709,0.006329,-0.001980,0.010645,-0.005142,0.011084,-0.001783
1140955920009907516!,thoughtful-antique-butterfly,1.780000,1.826488,1.315006,0.724638,-0.354103,0.232538,-0.442635,0.309724,0.270604,1.533683,-0.537384,1.312915,0.689739,0.006622,-0.001857,0.010880,-0.005427,0.011367,-0.001652
1140955920009907516!,thoughtful-antique-butterfly,1.790000,1.829744,1.317623,0.739761,-0.359260,0.245611,-0.435517,0.304227,0.270931,1.487062,-0.497918,1.297318,0.731625,0.006917,-0.001737,0.011105,-0.005710,0.011639,-0.001534
1140955920009907516!,thoughtful-antique-butterfly,1.800000,1.832937,1.320254,0.754409,-0.364019,0.258517,-0.427982,0.299299,0.271972,1.438988,-0.457830,1.280193,0.773285,0.007212,-0.001619,0.011320,-0.005991,0.011899,-0.001429
1140955920009907516!,thoughtful-antique-butterfly,1.810000,1.836073,1.322904,0.768568,-0.368377,0.271243,-0.420032,0.294864,0.273632,1.389445,-0.417247,1.261494,0.814631,0.007507,-0.001505,0.011524,-0.006268,0.012146,-0.001339
1140955920009907516!,thoughtful-antique-butterfly,1.820000,1.839160,1.325577,0.782222,-0.372328,0.283772,-0.411672,0.290844,0.275813,1.338421,-0.376299,1.241187,0.855571,0.007802,-0.001394,0.011716,-0.006541,0.012380,-0.001262
1140955920009907516!,thoughtful-antique-butterfly,1.830000,1.842204,1.328277,0.795357,-0.375869,0.296088,-0.402904,0.287164,0.278407,1.285913,-0.335118,1.219248,0.896008,0.008097,-0.001285,0.011897,-0.006810,0.012600,-0.001200
1140955920009907516!,thoughtful-antique-butterfly,1.840000,1.845209,1.331005,0.807959,-0.378998,0.308176,-0.393736,0.283748,0.281305,1.231923,-0.293837,1.195663,0.935842,0.008391,-0.001181,0.012065,-0.007076,0.012807,-0.001152
1140955920009907516!,thoughtful-antique-butterfly,1.850000,1.848180,1.333764,0.820012,-0.381716,0.320018,-0.384172,0.280526,0.284390,1.176460,-0.252586,1.170429,0.974974,0.008683,-0.001079,0.012221,-0.007336,0.013000,-0.001118
1140955920009907516!,thoughtful-antique-butterfly,1.860000,1.851121,1.336553,0.831503,-0.384022,0.331599,-0.374222,0.277430,0.287550,1.119544,-0.211490,1.143554,1.013303,0.008975,-0.000981,0.012367,-0.007593,0.013180,-0.001098
1140955920009907516!,thoughtful-antique-butterfly,1.870000,1.854013,1.339382,0.842415,-0.385921,0.342901,-0.363894,0.274431,0.290681,1.061247,-0.170653,1.115107,1.050774,0.009265,-0.000885,0.012500,-0.007845,0.013347,-0.001088
1140955920009907516!,thoughtful-antique-butterfly,1.880000,1.856856,1.342250,0.852737,-0.387416,0.353909,-0.353198,0.271488,0.293662,1.001600,-0.130188,1.085117,1.087302,0.009553,-0.000791,0.012622,-0.008093,0.013502,-0.001090
1140955920009907516!,thoughtful-antique-butterfly,1.890000,1.859651,1.345155,0.862453,-0.388510,0.364608,-0.342142,0.268554,0.296380,0.940636,-0.090199,1.053613,1.122798,0.009840,-0.000700,0.012735,-0.008337,0.013645,-0.001103
1140955920009907516!,thoughtful-antique-butterfly,1.900000,1.862401,1.348093,0.871553,-0.389209,0.374984,-0.330737,0.265582,0.298727,0.878395,-0.050783,1.020636,1.157179,0.010125,-0.000613,0.012838,-0.008576,0.013778,-0.001126
1140955920009907516!,thoughtful-antique-butterfly,1.910000,1.865107,1.351059,0.880023,-0.389519,0.385022,-0.318995,0.262532,0.300607,0.814928,-0.012023,0.986235,1.190368,0.010407,-0.000529,0.012934,-0.008811,0.013901,-0.001159
1140955920009907516!,thoughtful-antique-butterfly,1.920000,1.867768,1.354046,0.887852,-0.389446,0.394708,-0.306929,0.259365,0.301930,0.750293,0.026007,0.950465,1.222292,0.010686,-0.000448,0.013024,-0.009042,0.014017,-0.001200
1140955920009907516!,thoughtful-antique-butterfly,1.930000,1.870385,1.357050,0.895029,-0.388997,0.404030,-0.294550,0.256049,0.302615,0.684557,0.063247,0.913392,1.252887,0.010963,-0.000370,0.013107,-0.009268,0.014126,-0.001250
1140955920009907516!,thoughtful-antique-butterfly,1.940000,1.872959,1.360061,0.901542,-0.388181,0.412974,-0.281873,0.252557,0.302592,0.617794,0.099646,0.875085,1.282096,0.011238,-0.000296,0.013187,-0.009491,0.014229,-0.001307
1140955920009907516!,thoughtful-antique-butterfly,1.950000,1.875488,1.363072,0.907383,-0.387005,0.421529,-0.268911,0.248866,0.301799,0.550088,0.135170,0.835618,1.309870,0.011509,-0.000226,0.013262,-0.009708,0.014328,-0.001371
1140955920009907516!,thoughtful-antique-butterfly,1.960000,1.877972,1.366075,0.912542,-0.385480,0.429684,-0.255678,0.244955,0.300185,0.481526,0.169791,0.795070,1.336168,0.011776,-0.000159,0.013336,-0.009922,0.014423,-0.001440
1140955920009907516!,thoughtful-antique-butterfly,1.970000,1.880411,1.369060,0.917011,-0.383612,0.437428,-0.242191,0.240810,0.297709,0.412205,0.203498,0.753522,1.360958,0.012040,-0.000096,0.013408,-0.010132,0.014516,-0.001513
1140955920009907516!,thoughtful-antique-butterfly,1.980000,1.882802,1.372019,0.920784,-0.381413,0.444752,-0.228463,0.236416,0.294337,0.342224,0.236286,0.711055,1.384217,0.012300,-0.000037,0.013480,-0.010337,0.014608,-0.001591
1140955920009907516!,thoughtful-antique-butterfly,1.990000,1.885145,1.374940,0.923854,-0.378890,0.451647,-0.214511,0.231761,0.290046,0.271686,0.268162,0.667752,1.405930,0.012556,0.000018,0.013552,-0.010537,0.014699,-0.001673
1140955920009907516!,thoughtful-antique-butterfly,2.000000,1.887439,1.377815,0.926216,-0.376053,0.458105,-0.200350,0.226835,0.284818,0.200700,0.299142,0.623694,1.426091,,,,,,
