ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
60952771927058696!,talented-zippy-butterfly,1.200000,0.879743,-2.243477,-0.082687,-1.971946,0.120217,-0.992748,0.356672,-0.088129,0.320080,-0.217828,-0.461462,-0.055881,0.007550,0.003004,-0.003890,-0.003900
60952771927058696!,talented-zippy-butterfly,1.210000,0.883228,-2.244359,-0.079554,-1.974080,0.115563,-0.993300,0.346605,-0.085230,0.311833,-0.209095,-0.466431,-0.054266,0.007391,0.003056,-0.003799,-0.004030
60952771927058696!,talented-zippy-butterfly,1.220000,0.886616,-2.245213,-0.076500,-1.976127,0.110862,-0.993836,0.336826,-0.082405,0.303859,-0.200401,-0.471212,-0.052564,0.007226,0.003106,-0.003708,-0.004167
60952771927058696!,talented-zippy-butterfly,1.230000,0.889909,-2.246038,-0.073523,-1.978087,0.106115,-0.994354,0.327326,-0.079653,0.296151,-0.191743,-0.475807,-0.050777,0.007057,0.003156,-0.003618,-0.004309
60952771927058696!,talented-zippy-butterfly,1.240000,0.893111,-2.246836,-0.070620,-1.979960,0.101324,-0.994854,0.318097,-0.076973,0.288703,-0.183119,-0.480218,-0.048909,0.006883,0.003205,-0.003528,-0.004457
60952771927058696!,talented-zippy-butterfly,1.250000,0.896223,-2.247608,-0.067789,-1.981748,0.096490,-0.995334,0.309130,-0.074362,0.281506,-0.174526,-0.484446,-0.046963,0.006704,0.003253,-0.003440,-0.004609
60952771927058696!,talented-zippy-butterfly,1.260000,0.899247,-2.248353,-0.065028,-1.983450,0.091615,-0.995795,0.300417,-0.071821,0.274555,-0.165962,-0.488491,-0.044942,0.006521,0.003301,-0.003352,-0.004766
60952771927058696!,talented-zippy-butterfly,1.270000,0.902187,-2.249073,-0.062334,-1.985066,0.086701,-0.996234,0.291953,-0.069351,0.267845,-0.157427,-0.492365,-0.042850,0.006333,0.003348,-0.003265,-0.004928
60952771927058696!,talented-zippy-butterfly,1.280000,0.905047,-2.249767,-0.059702,-1.986598,0.081751,-0.996653,0.283730,-0.066955,0.261370,-0.148926,-0.496091,-0.040692,0.006141,0.003395,-0.003179,-0.005095
60952771927058696!,talented-zippy-butterfly,1.290000,0.907830,-2.250436,-0.057132,-1.988044,0.076766,-0.997049,0.275741,-0.064632,0.255124,-0.140454,-0.499670,-0.038471,0.005944,0.003441,-0.003094,-0.005268
60952771927058696!,talented-zippy-butterfly,1.300000,0.910536,-2.251080,-0.054621,-1.989407,0.071746,-0.997423,0.267976,-0.062380,0.249098,-0.132010,-0.503103,-0.036189,0.005743,0.003486,-0.003010,-0.005445
60952771927058696!,talented-zippy-butterfly,1.310000,0.913168,-2.251701,-0.052167,-1.990684,0.066694,-0.997773,0.260428,-0.060196,0.243286,-0.123592,-0.506392,-0.033849,0.005539,0.003531,-0.002926,-0.005626
60952771927058696!,talented-zippy-butterfly,1.320000,0.915727,-2.252299,-0.049768,-1.991878,0.061611,-0.998100,0.253090,-0.058079,0.237683,-0.115198,-0.509537,-0.031453,0.005331,0.003575,-0.002844,-0.005812
60952771927058696!,talented-zippy-butterfly,1.330000,0.918216,-2.252875,-0.047423,-1.992988,0.056497,-0.998403,0.245955,-0.056028,0.232283,-0.106826,-0.512537,-0.029003,0.005120,0.003619,-0.002762,-0.006000
60952771927058696!,talented-zippy-butterfly,1.340000,0.920637,-2.253429,-0.045130,-1.994015,0.051355,-0.998680,0.239017,-0.054040,0.227081,-0.098476,-0.515393,-0.026503,0.004906,0.003663,-0.002680,-0.006192
60952771927058696!,talented-zippy-butterfly,1.350000,0.922990,-2.253963,-0.042886,-1.994958,0.046186,-0.998933,0.232270,-0.052115,0.222072,-0.090147,-0.518104,-0.023955,0.004689,0.003706,-0.002599,-0.006388
60952771927058696!,talented-zippy-butterfly,1.360000,0.925277,-2.254477,-0.040692,-1.995818,0.040990,-0.999160,0.225709,-0.050251,0.217251,-0.081837,-0.520670,-0.021360,0.004470,0.003749,-0.002519,-0.006586
60952771927058696!,talented-zippy-butterfly,1.370000,0.927501,-2.254972,-0.038543,-1.996595,0.035770,-0.999360,0.219328,-0.048446,0.212615,-0.073548,-0.523089,-0.018723,0.004248,0.003791,-0.002439,-0.006786
60952771927058696!,talented-zippy-butterfly,1.380000,0.929662,-2.255449,-0.036440,-1.997289,0.030527,-0.999534,0.213123,-0.046701,0.208159,-0.065278,-0.525362,-0.016045,0.004024,0.003833,-0.002360,-0.006990
60952771927058696!,talented-zippy-butterfly,1.390000,0.931762,-2.255908,-0.034380,-1.997901,0.025263,-0.999681,0.207088,-0.045014,0.203879,-0.057029,-0.527488,-0.013330,0.003798,0.003874,-0.002281,-0.007195
60952771927058696!,talented-zippy-butterfly,1.400000,0.933804,-2.256351,-0.032362,-1.998430,0.019977,-0.999800,0.201219,-0.043383,0.199773,-0.048800,-0.529465,-0.010579,0.003570,0.003915,-0.002203,-0.007403
60952771927058696!,talented-zippy-butterfly,1.410000,0.935787,-2.256777,-0.030384,-1.998877,0.014673,-0.999892,0.195511,-0.041809,0.195835,-0.040593,-0.531294,-0.007797,0.003340,0.003956,-0.002125,-0.007613
60952771927058696!,talented-zippy-butterfly,1.420000,0.937715,-2.257187,-0.028445,-1.999242,0.009352,-0.999956,0.189959,-0.040291,0.192063,-0.032408,-0.532972,-0.004984,0.003109,0.003997,-0.002048,-0.007825
60952771927058696!,talented-zippy-butterfly,1.430000,0.939587,-2.257583,-0.026542,-1.999525,0.004014,-0.999992,0.184560,-0.038826,0.188454,-0.024247,-0.534500,-0.002146,0.002876,0.004037,-0.001971,-0.008038
60952771927058696!,talented-zippy-butterfly,1.440000,0.941406,-2.257965,-0.024675,-1.999727,-0.001338,-0.999999,0.179308,-0.037416,0.185003,-0.016110,-0.535876,0.000717,0.002642,0.004077,-0.001895,-0.008254
60952771927058696!,talented-zippy-butterfly,1.450000,0.943174,-2.258333,-0.022842,-1.999847,-0.006704,-0.999978,0.174201,-0.036058,0.181709,-0.008001,-0.537098,0.003601,0.002407,0.004116,-0.001820,-0.008470
60952771927058696!,talented-zippy-butterfly,1.460000,0.944890,-2.258688,-0.021041,-1.999887,-0.012081,-0.999927,0.169234,-0.034754,0.178567,0.000080,-0.538167,0.006502,0.002170,0.004156,-0.001745,-0.008689
60952771927058696!,talented-zippy-butterfly,1.470000,0.946557,-2.259031,-0.019271,-1.999846,-0.017468,-0.999847,0.164403,-0.033500,0.175575,0.008129,-0.539083,0.009418,0.001933,0.004195,-0.001670,-0.008908
60952771927058696!,talented-zippy-butterfly,1.480000,0.948176,-2.259363,-0.017530,-1.999724,-0.022863,-0.999739,0.159706,-0.032298,0.172730,0.016146,-0.539843,0.012346,0.001695,0.004234,-0.001596,-0.009129
60952771927058696!,talented-zippy-butterfly,1.490000,0.949748,-2.259684,-0.015818,-1.999523,-0.028266,-0.999600,0.155137,-0.031146,0.170029,0.024127,-0.540448,0.015282,0.001457,0.004272,-0.001523,-0.009351
60952771927058696!,talented-zippy-butterfly,1.500000,0.951274,-2.259994,-0.014132,-1.999242,-0.033674,-0.999433,0.150693,-0.030044,0.167470,0.032070,-0.540898,0.018224,0.001217,0.004310,-0.001450,-0.009573
60952771927058696!,talented-zippy-butterfly,1.510000,0.952756,-2.260295,-0.012471,-1.998882,-0.039085,-0.999236,0.146372,-0.028990,0.165049,0.039971,-0.541192,0.021169,0.000978,0.004348,-0.001378,-0.009797
60952771927058696!,talented-zippy-butterfly,1.520000,0.954194,-2.260587,-0.010834,-1.998443,-0.044499,-0.999009,0.142170,-0.027984,0.162764,0.047829,-0.541330,0.024112,0.000738,0.004386,-0.001306,-0.010021
60952771927058696!,talented-zippy-butterfly,1.530000,0.955591,-2.260870,-0.009220,-1.997925,-0.049913,-0.998754,0.138083,-0.027026,0.160612,0.055639,-0.541312,0.027052,0.000498,0.004424,-0.001235,-0.010246
60952771927058696!,talented-zippy-butterfly,1.540000,0.956947,-2.261146,-0.007627,-1.997330,-0.055325,-0.998468,0.134109,-0.026113,0.158591,0.063399,-0.541137,0.029985,0.000258,0.004461,-0.001164,-0.010472
60952771927058696!,talented-zippy-butterfly,1.550000,0.958262,-2.261414,-0.006053,-1.996658,-0.060736,-0.998154,0.130244,-0.025247,0.156698,0.071105,-0.540807,0.032907,0.000018,0.004499,-0.001094,-0.010698
60952771927058696!,talented-zippy-butterfly,1.560000,0.959539,-2.261676,-0.004498,-1.995909,-0.066141,-0.997810,0.126485,-0.024425,0.154930,0.078755,-0.540320,0.035816,-0.000222,0.004536,-0.001025,-0.010925
60952771927058696!,talented-zippy-butterfly,1.570000,0.960778,-2.261932,-0.002960,-1.995083,-0.071541,-0.997438,0.122830,-0.023646,0.153286,0.086344,-0.539677,0.038708,-0.000462,0.004573,-0.000956,-0.011152
60952771927058696!,talented-zippy-butterfly,1.580000,0.961981,-2.262182,-0.001438,-1.994183,-0.076933,-0.997036,0.119276,-0.022910,0.151762,0.093869,-0.538879,0.041581,-0.000701,0.004610,-0.000888,-0.011379
60952771927058696!,talented-zippy-butterfly,1.590000,0.963148,-2.262425,0.000069,-1.993207,-0.082316,-0.996606,0.115822,-0.022218,0.150359,0.101333,-0.537955,0.044433,-0.000940,0.004646,-0.000820,-0.011607
60952771927058696!,talented-zippy-butterfly,1.600000,0.964282,-2.262662,0.001564,-1.992157,-0.087689,-0.996148,0.112463,-0.021566,0.149074,0.108733,-0.536905,0.047263,-0.001180,0.004683,-0.000753,-0.011835
60952771927058696!,talented-zippy-butterfly,1.610000,0.965383,-2.262893,0.003046,-1.991034,-0.093050,-0.995661,0.109196,-0.020955,0.147904,0.116067,-0.535731,0.050067,-0.001419,0.004719,-0.000687,-0.012064
60952771927058696!,talented-zippy-butterfly,1.620000,0.966452,-2.263118,0.004517,-1.989837,-0.098399,-0.995147,0.106018,-0.020382,0.146847,0.123333,-0.534432,0.052844,-0.001657,0.004755,-0.000621,-0.012293
60952771927058696!,talented-zippy-butterfly,1.630000,0.967489,-2.263339,0.005979,-1.988569,-0.103733,-0.994605,0.102926,-0.019846,0.145899,0.130528,-0.533009,0.055591,-0.001895,0.004791,-0.000556,-0.012522
60952771927058696!,talented-zippy-butterfly,1.640000,0.968496,-2.263555,0.007432,-1.987229,-0.109052,-0.994036,0.099918,-0.019346,0.145057,0.137649,-0.531463,0.058305,-0.002133,0.004827,-0.000491,-0.012751
60952771927058696!,talented-zippy-butterfly,1.650000,0.969473,-2.263767,0.008878,-1.985818,-0.114355,-0.993440,0.096991,-0.018879,0.144321,0.144696,-0.529794,0.060985,-0.002369,0.004863,-0.000427,-0.012980
60952771927058696!,talented-zippy-butterfly,1.660000,0.970422,-2.263976,0.010317,-1.984337,-0.119640,-0.992817,0.094142,-0.018445,0.143687,0.151664,-0.528003,0.063627,-0.002605,0.004899,-0.000363,-0.013208
60952771927058696!,talented-zippy-butterfly,1.670000,0.971342,-2.264181,0.011750,-1.982787,-0.124905,-0.992169,0.091369,-0.018042,0.143154,0.158551,-0.526089,0.066230,-0.002840,0.004935,-0.000300,-0.013436
60952771927058696!,talented-zippy-butterfly,1.680000,0.972235,-2.264385,0.013179,-1.981169,-0.130150,-0.991494,0.088671,-0.017669,0.142719,0.165355,-0.524054,0.068791,-0.003074,0.004970,-0.000237,-0.013663
60952771927058696!,talented-zippy-butterfly,1.690000,0.973101,-2.264586,0.014604,-1.979484,-0.135373,-0.990795,0.086046,-0.017324,0.142381,0.172073,-0.521897,0.071307,-0.003306,0.005005,-0.000175,-0.013890
60952771927058696!,talented-zippy-butterfly,1.700000,0.973942,-2.264786,0.016027,-1.977732,-0.140573,-0.990070,0.083490,-0.017005,0.142137,0.178703,-0.519620,0.073777,-0.003538,0.005041,-0.000114,-0.014116
60952771927058696!,talented-zippy-butterfly,1.710000,0.974757,-2.264984,0.017448,-1.975915,-0.145748,-0.989322,0.081004,-0.016712,0.141985,0.185241,-0.517223,0.076198,-0.003768,0.005076,-0.000053,-0.014342
60952771927058696!,talented-zippy-butterfly,1.720000,0.975547,-2.265182,0.018869,-1.974033,-0.150898,-0.988549,0.078584,-0.016444,0.141924,0.191684,-0.514706,0.078568,-0.003996,0.005111,0.000008,-0.014566
60952771927058696!,talented-zippy-butterfly,1.730000,0.976314,-2.265379,0.020290,-1.972088,-0.156021,-0.987754,0.076229,-0.016198,0.141951,0.198031,-0.512071,0.080884,-0.004224,0.005146,0.000068,-0.014790
60952771927058696!,talented-zippy-butterfly,1.740000,0.977057,-2.265575,0.021713,-1.970080,-0.161116,-0.986935,0.073939,-0.015972,0.142067,0.204288,-0.509343,0.083150,-0.004450,0.005181,0.000127,-0.015013
60952771927058696!,talented-zippy-butterfly,1.750000,0.977779,-2.265768,0.023137,-1.968010,-0.166184,-0.986095,0.071710,-0.015765,0.142270,0.210458,-0.506531,0.085364,-0.004676,0.005216,0.000186,-0.015236
60952771927058696!,talented-zippy-butterfly,1.760000,0.978479,-2.265959,0.024565,-1.965879,-0.171222,-0.985232,0.069541,-0.015576,0.142559,0.216539,-0.503635,0.087526,-0.004900,0.005250,0.000244,-0.015457
60952771927058696!,talented-zippy-butterfly,1.770000,0.979158,-2.266148,0.025996,-1.963688,-0.176231,-0.984349,0.067429,-0.015402,0.142931,0.222532,-0.500660,0.089634,-0.005123,0.005284,0.000302,-0.015678
60952771927058696!,talented-zippy-butterfly,1.780000,0.979817,-2.266335,0.027432,-1.961437,-0.181209,-0.983445,0.065373,-0.015243,0.143384,0.228435,-0.497606,0.091689,-0.005345,0.005318,0.000360,-0.015898
60952771927058696!,talented-zippy-butterfly,1.790000,0.980457,-2.266520,0.028874,-1.959128,-0.186156,-0.982520,0.063371,-0.015096,0.143917,0.234249,-0.494477,0.093687,-0.005566,0.005352,0.000417,-0.016117
60952771927058696!,talented-zippy-butterfly,1.800000,0.981076,-2.266704,0.030321,-1.956761,-0.191071,-0.981576,0.061420,-0.014962,0.144528,0.239973,-0.491274,0.095630,-0.005785,0.005386,0.000474,-0.016334
60952771927058696!,talented-zippy-butterfly,1.810000,0.981678,-2.266886,0.031776,-1.954338,-0.195953,-0.980613,0.059520,-0.014838,0.145215,0.245608,-0.488000,0.097516,-0.006003,0.005420,0.000530,-0.016550
60952771927058696!,talented-zippy-butterfly,1.820000,0.982260,-2.267067,0.033238,-1.951859,-0.200802,-0.979632,0.057669,-0.014723,0.145977,0.251153,-0.484657,0.099343,-0.006220,0.005453,0.000586,-0.016765
60952771927058696!,talented-zippy-butterfly,1.830000,0.982825,-2.267247,0.034708,-1.949325,-0.205616,-0.978633,0.055865,-0.014617,0.146811,0.256607,-0.481246,0.101113,-0.006435,0.005486,0.000642,-0.016978
60952771927058696!,talented-zippy-butterfly,1.840000,0.983373,-2.267425,0.036188,-1.946737,-0.210396,-0.977616,0.054107,-0.014518,0.147718,0.261973,-0.477770,0.102823,-0.006648,0.005519,0.000697,-0.017190
60952771927058696!,talented-zippy-butterfly,1.850000,0.983904,-2.267603,0.037678,-1.944097,-0.215141,-0.976583,0.052394,-0.014424,0.148695,0.267248,-0.474230,0.104473,-0.006860,0.005552,0.000752,-0.017400
60952771927058696!,talented-zippy-butterfly,1.860000,0.984418,-2.267779,0.039178,-1.941404,-0.219850,-0.975534,0.050724,-0.014336,0.149741,0.272434,-0.470629,0.106063,-0.007071,0.005584,0.000806,-0.017609
60952771927058696!,talented-zippy-butterfly,1.870000,0.984917,-2.267954,0.040689,-1.938659,-0.224522,-0.974469,0.049097,-0.014251,0.150854,0.277530,-0.466968,0.107591,-0.007279,0.005617,0.000860,-0.017816
60952771927058696!,talented-zippy-butterfly,1.880000,0.985399,-2.268128,0.042213,-1.935865,-0.229157,-0.973390,0.047511,-0.014170,0.152034,0.282538,-0.463250,0.109059,-0.007486,0.005649,0.000914,-0.018021
60952771927058696!,talented-zippy-butterfly,1.890000,0.985867,-2.268301,0.043748,-1.933021,-0.233754,-0.972296,0.045964,-0.014091,0.153279,0.287456,-0.459474,0.110464,-0.007692,0.005680,0.000968,-0.018224
60952771927058696!,talented-zippy-butterfly,1.900000,0.986319,-2.268474,0.045297,-1.930128,-0.238313,-0.971188,0.044457,-0.014014,0.154587,0.292285,-0.455645,0.111807,-0.007896,0.005712,0.001021,-0.018426
60952771927058696!,talented-zippy-butterfly,1.910000,0.986758,-2.268645,0.046860,-1.927188,-0.242833,-0.970068,0.042987,-0.013937,0.155957,0.297027,-0.451762,0.113087,-0.008098,0.005743,0.001074,-0.018625
60952771927058696!,talented-zippy-butterfly,1.920000,0.987182,-2.268815,0.048437,-1.924201,-0.247313,-0.968936,0.041554,-0.013861,0.157389,0.301680,-0.447827,0.114305,-0.008298,0.005774,0.001127,-0.018823
60952771927058696!,talented-zippy-butterfly,1.930000,0.987592,-2.268984,0.050029,-1.921168,-0.251754,-0.967791,0.040156,-0.013783,0.158880,0.306245,-0.443843,0.115458,-0.008497,0.005805,0.001179,-0.019018
60952771927058696!,talented-zippy-butterfly,1.940000,0.987989,-2.269152,0.051637,-1.918089,-0.256155,-0.966636,0.038793,-0.013705,0.160430,0.310724,-0.439810,0.116548,-0.008693,0.005835,0.001231,-0.019212
60952771927058696!,talented-zippy-butterfly,1.950000,0.988373,-2.269319,0.053261,-1.914967,-0.260515,-0.965470,0.037464,-0.013625,0.162037,0.315115,-0.435730,0.117574,-0.008888,0.005865,0.001283,-0.019403
60952771927058696!,talented-zippy-butterfly,1.960000,0.988744,-2.269486,0.054902,-1.911801,-0.264833,-0.964294,0.036168,-0.013542,0.163701,0.319420,-0.431604,0.118536,-0.009082,0.005895,0.001335,-0.019592
60952771927058696!,talented-zippy-butterfly,1.970000,0.989103,-2.269651,0.056560,-1.908593,-0.269110,-0.963109,0.034904,-0.013457,0.165419,0.323639,-0.427434,0.119433,-0.009273,0.005925,0.001386,-0.019779
60952771927058696!,talented-zippy-butterfly,1.980000,0.989450,-2.269815,0.058235,-1.905343,-0.273345,-0.961916,0.033670,-0.013368,0.167191,0.327773,-0.423220,0.120265,-0.009462,0.005954,0.001437,-0.019964
60952771927058696!,talented-zippy-butterfly,1.990000,0.989785,-2.269977,0.059929,-1.902053,-0.277537,-0.960715,0.032467,-0.013277,0.169015,0.331821,-0.418964,0.121033,-0.009650,0.005983,0.001488,-0.020146
60952771927058696!,talented-zippy-butterfly,2.000000,0.990108,-2.270139,0.061642,-1.898722,-0.281686,-0.959507,0.031293,-0.013181,0.170891,0.335785,-0.414667,0.121735,,,,
