ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
67622628597392150!,thoughtful-antique-butterfly,1.080000,0.007963,-2.197992,0.003058,-0.197998,0.491569,-0.091431,-1.322608,-0.472513,-0.654495,-0.470874,-0.348490,-1.873624,0.014583,-0.004563,0.006778,-0.008512,0.006346,-0.017122
67622628597392150!,thoughtful-antique-butterfly,1.090000,-0.005010,-2.202481,-0.003637,-0.202482,0.487742,-0.110034,-1.284559,-0.428844,-0.684078,-0.429257,-0.417043,-1.848605,0.014332,-0.004420,0.006511,-0.008365,0.006089,-0.016815
67622628597392150!,thoughtful-antique-butterfly,1.100000,-0.017615,-2.206542,-0.010614,-0.206554,0.483237,-0.128382,-1.247391,-0.386090,-0.711079,-0.387968,-0.484071,-1.822077,0.014048,-0.004278,0.006226,-0.008195,0.005812,-0.016494
67622628597392150!,thoughtful-antique-butterfly,1.110000,-0.029862,-2.210183,-0.017849,-0.210219,0.478069,-0.146458,-1.211155,-0.344331,-0.735675,-0.347187,-0.549639,-1.794129,0.013735,-0.004138,0.005925,-0.008001,0.005517,-0.016162
67622628597392150!,thoughtful-antique-butterfly,1.120000,-0.041759,-2.213415,-0.025318,-0.213483,0.472252,-0.164250,-1.175889,-0.303627,-0.758051,-0.307062,-0.613812,-1.764829,0.013395,-0.004001,0.005610,-0.007787,0.005206,-0.015821
67622628597392150!,thoughtful-antique-butterfly,1.130000,-0.053315,-2.216247,-0.033002,-0.216351,0.465799,-0.181744,-1.141626,-0.264023,-0.778402,-0.267713,-0.676656,-1.734229,0.013031,-0.003868,0.005283,-0.007553,0.004881,-0.015473
67622628597392150!,thoughtful-antique-butterfly,1.140000,-0.064540,-2.218691,-0.040879,-0.218831,0.458725,-0.198927,-1.108390,-0.225542,-0.796922,-0.229227,-0.738231,-1.702360,0.012645,-0.003740,0.004945,-0.007302,0.004544,-0.015122
67622628597392150!,thoughtful-antique-butterfly,1.150000,-0.075444,-2.220758,-0.048934,-0.220933,0.451040,-0.215785,-1.076193,-0.188188,-0.813808,-0.191666,-0.798592,-1.669240,0.012240,-0.003617,0.004600,-0.007034,0.004197,-0.014768
67622628597392150!,thoughtful-antique-butterfly,1.160000,-0.086036,-2.222457,-0.057150,-0.222666,0.442757,-0.232306,-1.045044,-0.151946,-0.829250,-0.155063,-0.857788,-1.634873,0.011817,-0.003499,0.004248,-0.006752,0.003841,-0.014414
67622628597392150!,thoughtful-antique-butterfly,1.170000,-0.096326,-2.223801,-0.065515,-0.224038,0.433888,-0.248479,-1.014938,-0.116787,-0.843436,-0.119429,-0.915858,-1.599249,0.011380,-0.003388,0.003890,-0.006456,0.003478,-0.014062
67622628597392150!,thoughtful-antique-butterfly,1.180000,-0.106324,-2.224799,-0.074016,-0.225060,0.424443,-0.264288,-0.985869,-0.082661,-0.856544,-0.084750,-0.972831,-1.562351,0.010929,-0.003283,0.003529,-0.006148,0.003109,-0.013712
67622628597392150!,thoughtful-antique-butterfly,1.190000,-0.116039,-2.225460,-0.082644,-0.225739,0.414434,-0.279723,-0.957819,-0.049505,-0.868739,-0.050993,-1.028727,-1.524149,0.010466,-0.003185,0.003164,-0.005829,0.002736,-0.013367
67622628597392150!,thoughtful-antique-butterfly,1.200000,-0.125480,-2.225795,-0.091389,-0.226085,0.403871,-0.294768,-0.930769,-0.017243,-0.880179,-0.018105,-1.083555,-1.484610,0.009994,-0.003094,0.002798,-0.005500,0.002359,-0.013025
67622628597392150!,thoughtful-antique-butterfly,1.210000,-0.134658,-2.225811,-0.100246,-0.226107,0.392765,-0.309412,-0.904692,0.014216,-0.891005,0.013981,-1.137311,-1.443694,0.009512,-0.003009,0.002430,-0.005163,0.001978,-0.012689
67622628597392150!,thoughtful-antique-butterfly,1.220000,-0.143579,-2.225516,-0.109209,-0.225811,0.381127,-0.323639,-0.879557,0.044970,-0.901347,0.045345,-1.189982,-1.401358,0.009022,-0.002931,0.002061,-0.004817,0.001596,-0.012358
67622628597392150!,thoughtful-antique-butterfly,1.230000,-0.152254,-2.224916,-0.118273,-0.225205,0.368968,-0.337435,-0.855334,0.075130,-0.911314,0.076081,-1.241537,-1.357556,0.008526,-0.002858,0.001692,-0.004465,0.001211,-0.012033
67622628597392150!,thoughtful-antique-butterfly,1.240000,-0.160691,-2.224017,-0.127436,-0.224294,0.356299,-0.350786,-0.831985,0.104809,-0.921006,0.106290,-1.291940,-1.312243,0.008024,-0.002792,0.001323,-0.004106,0.000826,-0.011713
67622628597392150!,thoughtful-antique-butterfly,1.250000,-0.168896,-2.222824,-0.136695,-0.223083,0.343132,-0.363677,-0.809473,0.134130,-0.930502,0.136079,-1.341140,-1.265376,0.007516,-0.002731,0.000955,-0.003741,0.000440,-0.011398
67622628597392150!,thoughtful-antique-butterfly,1.260000,-0.176879,-2.221340,-0.146049,-0.221578,0.329478,-0.376090,-0.787761,0.163218,-0.939865,0.165563,-1.389072,-1.216912,0.007005,-0.002674,0.000587,-0.003372,0.000053,-0.011087
67622628597392150!,thoughtful-antique-butterfly,1.270000,-0.184646,-2.219567,-0.155496,-0.219779,0.315352,-0.388012,-0.766811,0.192200,-0.949139,0.194858,-1.435661,-1.166816,0.006490,-0.002623,0.000220,-0.002999,-0.000333,-0.010781
67622628597392150!,thoughtful-antique-butterfly,1.280000,-0.192205,-2.217505,-0.165037,-0.217690,0.300766,-0.399424,-0.746585,0.221203,-0.958352,0.224079,-1.480820,-1.115056,0.005973,-0.002575,-0.000145,-0.002623,-0.000719,-0.010479
67622628597392150!,thoughtful-antique-butterfly,1.290000,-0.199562,-2.215155,-0.174671,-0.215310,0.285736,-0.410311,-0.727045,0.250350,-0.967513,0.253343,-1.524449,-1.061608,0.005453,-0.002530,-0.000508,-0.002244,-0.001103,-0.010180
67622628597392150!,thoughtful-antique-butterfly,1.300000,-0.206724,-2.212514,-0.184399,-0.212639,0.270276,-0.420655,-0.708154,0.279765,-0.976615,0.282762,-1.566439,-1.006455,0.004933,-0.002488,-0.000869,-0.001864,-0.001486,-0.009884
67622628597392150!,thoughtful-antique-butterfly,1.310000,-0.213697,-2.209581,-0.194219,-0.209676,0.254404,-0.430440,-0.689877,0.309562,-0.985630,0.312442,-1.606667,-0.949594,0.004413,-0.002448,-0.001228,-0.001484,-0.001867,-0.009589
67622628597392150!,thoughtful-antique-butterfly,1.320000,-0.220488,-2.206351,-0.204133,-0.206418,0.238138,-0.439648,-0.672180,0.339849,-0.994514,0.342485,-1.645002,-0.891028,0.003895,-0.002409,-0.001583,-0.001105,-0.002244,-0.009297
67622628597392150!,thoughtful-antique-butterfly,1.330000,-0.227103,-2.202819,-0.214138,-0.202861,0.221498,-0.448262,-0.655032,0.370724,-1.003205,0.372981,-1.681300,-0.830776,0.003379,-0.002371,-0.001935,-0.000728,-0.002617,-0.009004
67622628597392150!,thoughtful-antique-butterfly,1.340000,-0.233546,-2.198980,-0.224233,-0.199002,0.204504,-0.456265,-0.638402,0.402276,-1.011620,0.404014,-1.715407,-0.768870,0.002867,-0.002333,-0.002281,-0.000354,-0.002985,-0.008713
67622628597392150!,thoughtful-antique-butterfly,1.350000,-0.239823,-2.194828,-0.234416,-0.194835,0.187180,-0.463642,-0.622263,0.434577,-1.019661,0.435651,-1.747159,-0.705358,0.002361,-0.002295,-0.002622,0.000015,-0.003346,-0.008421
67622628597392150!,thoughtful-antique-butterfly,1.360000,-0.245941,-2.190355,-0.244683,-0.190355,0.169549,-0.470375,-0.606587,0.467677,-1.027218,0.467942,-1.776394,-0.640311,0.001862,-0.002255,-0.002956,0.000377,-0.003700,-0.008128
67622628597392150!,thoughtful-antique-butterfly,1.370000,-0.251907,-2.185547,-0.255025,-0.185550,0.151640,-0.476451,-0.591334,0.501573,-1.034231,0.500882,-1.803021,-0.573847,0.001372,-0.002212,-0.003283,0.000731,-0.004045,-0.007834
67622628597392150!,thoughtful-antique-butterfly,1.380000,-0.257727,-2.180398,-0.265437,-0.180413,0.133478,-0.481854,-0.576487,0.536290,-1.040560,0.534501,-1.826862,-0.506058,0.000894,-0.002167,-0.003601,0.001074,-0.004380,-0.007539
67622628597392150!,thoughtful-antique-butterfly,1.390000,-0.263405,-2.174896,-0.275907,-0.174935,0.115094,-0.486573,-0.562019,0.571810,-1.046098,0.568784,-1.847794,-0.437077,0.000429,-0.002118,-0.003908,0.001406,-0.004704,-0.007242
67622628597392150!,thoughtful-antique-butterfly,1.400000,-0.268945,-2.169036,-0.286430,-0.169112,0.096517,-0.490596,-0.547922,0.608120,-1.050672,0.603724,-1.865623,-0.367031,-0.000021,-0.002065,-0.004205,0.001724,-0.005014,-0.006943
67622628597392150!,thoughtful-antique-butterfly,1.410000,-0.274350,-2.162808,-0.296993,-0.162936,0.077779,-0.493913,-0.534182,0.645171,-1.054121,0.639284,-1.880182,-0.296083,-0.000452,-0.002007,-0.004488,0.002026,-0.005308,-0.006642
67622628597392150!,thoughtful-antique-butterfly,1.420000,-0.279624,-2.156207,-0.307585,-0.156402,0.058915,-0.496517,-0.520789,0.682885,-1.056271,0.675398,-1.891306,-0.224417,-0.000863,-0.001944,-0.004757,0.002309,-0.005586,-0.006339
67622628597392150!,thoughtful-antique-butterfly,1.430000,-0.284770,-2.149226,-0.318191,-0.149505,0.039960,-0.498401,-0.507737,0.721157,-1.056949,0.711978,-1.898836,-0.152242,-0.001251,-0.001874,-0.005009,0.002572,-0.005845,-0.006033
67622628597392150!,thoughtful-antique-butterfly,1.440000,-0.289793,-2.141860,-0.328795,-0.142240,0.020951,-0.499561,-0.495022,0.759847,-1.055975,0.748906,-1.902622,-0.079792,-0.001614,-0.001798,-0.005244,0.002813,-0.006082,-0.005725
67622628597392150!,thoughtful-antique-butterfly,1.450000,-0.294694,-2.134106,-0.339380,-0.134605,0.001926,-0.499996,-0.482643,0.798789,-1.053174,0.786039,-1.902527,-0.007327,-0.001949,-0.001715,-0.005459,0.003029,-0.006296,-0.005416
67622628597392150!,thoughtful-antique-butterfly,1.460000,-0.299479,-2.125963,-0.349926,-0.126599,-0.017075,-0.499708,-0.470602,0.837782,-1.048374,0.823204,-1.898430,0.064870,-0.002255,-0.001625,-0.005652,0.003220,-0.006486,-0.005105
67622628597392150!,thoughtful-antique-butterfly,1.470000,-0.304149,-2.117431,-0.360411,-0.118222,-0.036011,-0.498702,-0.458904,0.876596,-1.041414,0.860203,-1.890231,0.136493,-0.002528,-0.001527,-0.005822,0.003382,-0.006649,-0.004793
67622628597392150!,thoughtful-antique-butterfly,1.480000,-0.308710,-2.108514,-0.370814,-0.109478,-0.054840,-0.496983,-0.447557,0.914971,-1.032144,0.896810,-1.877854,0.207213,-0.002768,-0.001423,-0.005967,0.003515,-0.006783,-0.004481
67622628597392150!,thoughtful-antique-butterfly,1.490000,-0.313163,-2.099218,-0.381110,-0.100372,-0.073520,-0.494565,-0.436569,0.952624,-1.020436,0.932777,-1.861253,0.276684,-0.002972,-0.001312,-0.006087,0.003618,-0.006888,-0.004170
67622628597392150!,thoughtful-antique-butterfly,1.500000,-0.317514,-2.089551,-0.391273,-0.090912,-0.092007,-0.491462,-0.425950,0.989246,-1.006179,0.967833,-1.840413,0.344547,-0.003141,-0.001194,-0.006179,0.003690,-0.006962,-0.003861
67622628597392150!,thoughtful-antique-butterfly,1.510000,-0.321765,-2.079528,-0.401277,-0.081109,-0.110261,-0.487691,-0.415711,1.024513,-0.989294,1.001692,-1.815354,0.410428,-0.003272,-0.001071,-0.006243,0.003731,-0.007004,-0.003555
67622628597392150!,thoughtful-antique-butterfly,1.520000,-0.325921,-2.069162,-0.411096,-0.070976,-0.128237,-0.483276,-0.405863,1.058088,-0.969728,1.034053,-1.786138,0.473952,-0.003366,-0.000943,-0.006279,0.003740,-0.007014,-0.003254
67622628597392150!,thoughtful-antique-butterfly,1.530000,-0.329986,-2.058473,-0.420702,-0.060532,-0.145895,-0.478241,-0.396414,1.089627,-0.947462,1.064607,-1.752864,0.534740,-0.003424,-0.000812,-0.006285,0.003720,-0.006991,-0.002959
67622628597392150!,thoughtful-antique-butterfly,1.540000,-0.333963,-2.047485,-0.430068,-0.049796,-0.163195,-0.472618,-0.387371,1.118789,-0.922515,1.093044,-1.715677,0.592422,-0.003445,-0.000679,-0.006263,0.003670,-0.006937,-0.002672
67622628597392150!,thoughtful-antique-butterfly,1.550000,-0.337858,-2.036224,-0.439167,-0.038792,-0.180096,-0.466439,-0.378737,1.145241,-0.894940,1.119059,-1.674760,0.646640,-0.003433,-0.000545,-0.006212,0.003593,-0.006852,-0.002395
67622628597392150!,thoughtful-antique-butterfly,1.560000,-0.341683,-2.024728,-0.447973,-0.027555,-0.196555,-0.459746,-0.370498,1.168646,-0.864768,1.142340,-1.630308,0.697005,-0.003388,-0.000413,-0.006133,0.003490,-0.006736,-0.002130
67622628597392150!,thoughtful-antique-butterfly,1.570000,-0.345417,-2.013006,-0.456460,-0.016091,-0.212560,-0.452569,-0.362672,1.188769,-0.832305,1.162654,-1.582687,0.743347,-0.003314,-0.000281,-0.006029,0.003365,-0.006594,-0.001877
67622628597392150!,thoughtful-antique-butterfly,1.580000,-0.349073,-2.001099,-0.464607,-0.004439,-0.228074,-0.444952,-0.355265,1.205341,-0.797655,1.179743,-1.532156,0.785354,-0.003213,-0.000154,-0.005901,0.003221,-0.006427,-0.001637
67622628597392150!,thoughtful-antique-butterfly,1.590000,-0.352653,-1.989043,-0.472394,0.007369,-0.243071,-0.436940,-0.348266,1.218144,-0.761016,1.193388,-1.479038,0.822792,-0.003089,-0.000034,-0.005750,0.003060,-0.006236,-0.001415
67622628597392150!,thoughtful-antique-butterfly,1.600000,-0.356150,-1.976866,-0.479805,0.019308,-0.257537,-0.428573,-0.341686,1.227023,-0.722654,1.203423,-1.423691,0.855523,-0.002945,0.000079,-0.005580,0.002886,-0.006025,-0.001211
67622628597392150!,thoughtful-antique-butterfly,1.610000,-0.359572,-1.964609,-0.486825,0.031338,-0.271451,-0.419898,-0.335497,1.231836,-0.682790,1.209695,-1.366466,0.883378,-0.002785,0.000183,-0.005391,0.002702,-0.005797,-0.001026
67622628597392150!,thoughtful-antique-butterfly,1.620000,-0.362925,-1.952318,-0.493440,0.043419,-0.284792,-0.410966,-0.329660,1.232495,-0.641671,1.212090,-1.307740,0.906241,-0.002613,0.000276,-0.005187,0.002513,-0.005555,-0.000862
67622628597392150!,thoughtful-antique-butterfly,1.630000,-0.366215,-1.940033,-0.499639,0.055511,-0.297547,-0.401828,-0.324128,1.228959,-0.599569,1.210542,-1.247902,0.924053,-0.002432,0.000357,-0.004971,0.002321,-0.005303,-0.000719
67622628597392150!,thoughtful-antique-butterfly,1.640000,-0.369444,-1.927800,-0.505415,0.067573,-0.309706,-0.392533,-0.318850,1.221240,-0.556765,1.205027,-1.187345,0.936806,-0.002247,0.000425,-0.004746,0.002131,-0.005043,-0.000597
67622628597392150!,thoughtful-antique-butterfly,1.650000,-0.372617,-1.915659,-0.510762,0.079564,-0.321261,-0.383134,-0.313773,1.209399,-0.513547,1.195567,-1.126459,0.944545,-0.002060,0.000481,-0.004515,0.001944,-0.004780,-0.000497
67622628597392150!,thoughtful-antique-butterfly,1.660000,-0.375737,-1.903653,-0.515676,0.091445,-0.332211,-0.373679,-0.308843,1.193546,-0.470198,1.182228,-1.065622,0.947367,-0.001877,0.000523,-0.004282,0.001765,-0.004518,-0.000417
67622628597392150!,thoughtful-antique-butterfly,1.670000,-0.378805,-1.891821,-0.520158,0.103177,-0.342558,-0.364217,-0.304004,1.173830,-0.426995,1.165115,-1.005191,0.945412,-0.001698,0.000552,-0.004049,0.001595,-0.004259,-0.000356
67622628597392150!,thoughtful-antique-butterfly,1.680000,-0.381822,-1.880202,-0.524211,0.114723,-0.352306,-0.354797,-0.299203,1.150440,-0.384197,1.144373,-0.945500,0.938862,-0.001528,0.000569,-0.003819,0.001436,-0.004007,-0.000314
67622628597392150!,thoughtful-antique-butterfly,1.690000,-0.384790,-1.868832,-0.527840,0.126045,-0.361464,-0.345462,-0.294389,1.123595,-0.342047,1.120178,-0.886856,0.927936,-0.001369,0.000574,-0.003596,0.001290,-0.003763,-0.000289
67622628597392150!,thoughtful-antique-butterfly,1.700000,-0.387708,-1.857745,-0.531052,0.137111,-0.370043,-0.336256,-0.289514,1.093543,-0.300761,1.092735,-0.829529,0.912882,-0.001222,0.000568,-0.003381,0.001159,-0.003531,-0.000279
67622628597392150!,thoughtful-antique-butterfly,1.710000,-0.390577,-1.846973,-0.533857,0.147888,-0.378058,-0.327219,-0.284534,1.060547,-0.260533,1.062271,-0.773757,0.893973,-0.001088,0.000552,-0.003176,0.001043,-0.003313,-0.000282
67622628597392150!,thoughtful-antique-butterfly,1.720000,-0.393395,-1.836544,-0.536265,0.158346,-0.385523,-0.318390,-0.279409,1.024886,-0.221524,1.029032,-0.719739,0.871498,-0.000969,0.000528,-0.002983,0.000942,-0.003110,-0.000297
67622628597392150!,thoughtful-antique-butterfly,1.730000,-0.396161,-1.826486,-0.538289,0.168458,-0.392457,-0.309802,-0.274106,0.986846,-0.183869,0.993275,-0.667639,0.845763,-0.000865,0.000496,-0.002804,0.000856,-0.002923,-0.000321
67622628597392150!,thoughtful-antique-butterfly,1.740000,-0.398875,-1.816821,-0.539944,0.178198,-0.398878,-0.301490,-0.268599,0.946716,-0.147674,0.955266,-0.617583,0.817076,-0.000777,0.000459,-0.002640,0.000785,-0.002754,-0.000352
67622628597392150!,thoughtful-antique-butterfly,1.750000,-0.401533,-1.807571,-0.541243,0.187544,-0.404807,-0.293482,-0.262870,0.904781,-0.113017,0.915275,-0.569665,0.785753,-0.000704,0.000418,-0.002492,0.000730,-0.002602,-0.000389
67622628597392150!,thoughtful-antique-butterfly,1.760000,-0.404134,-1.798754,-0.542201,0.196474,-0.410263,-0.285804,-0.256905,0.861323,-0.079948,0.873568,-0.523942,0.752104,-0.000646,0.000374,-0.002360,0.000688,-0.002469,-0.000429
67622628597392150!,thoughtful-antique-butterfly,1.770000,-0.406675,-1.790388,-0.542833,0.204972,-0.415269,-0.278481,-0.250699,0.816612,-0.048493,0.830410,-0.480445,0.716435,-0.000603,0.000328,-0.002244,0.000659,-0.002355,-0.000471
67622628597392150!,thoughtful-antique-butterfly,1.780000,-0.409153,-1.782485,-0.543155,0.213020,-0.419843,-0.271535,-0.244253,0.770909,-0.018654,0.786058,-0.439173,0.679043,-0.000574,0.000281,-0.002145,0.000643,-0.002258,-0.000512
67622628597392150!,thoughtful-antique-butterfly,1.790000,-0.411567,-1.775060,-0.543181,0.220604,-0.424008,-0.264986,-0.237572,0.724461,0.009589,0.740761,-0.400105,0.640214,-0.000557,0.000236,-0.002063,0.000637,-0.002180,-0.000553
67622628597392150!,thoughtful-antique-butterfly,1.800000,-0.413911,-1.768123,-0.542926,0.227711,-0.427781,-0.258850,-0.230668,0.677502,0.036272,0.694757,-0.363195,0.600224,-0.000554,0.000192,-0.001998,0.000642,-0.002119,-0.000590
67622628597392150!,thoughtful-antique-butterfly,1.810000,-0.416184,-1.761669,-0.542407,0.234344,-0.431190,-0.253130,-0.223586,0.630234,0.061449,0.648258,-0.328352,0.559326,-0.000561,0.000150,-0.001947,0.000656,-0.002074,-0.000626
67622628597392150!,thoughtful-antique-butterfly,1.820000,-0.418384,-1.755677,-0.541648,0.240521,-0.434268,-0.247812,-0.216381,0.582823,0.085193,0.601445,-0.295448,0.517746,-0.000577,0.000109,-0.001910,0.000677,-0.002043,-0.000660
67622628597392150!,thoughtful-antique-butterfly,1.830000,-0.420509,-1.750148,-0.540662,0.246240,-0.437033,-0.242903,-0.209053,0.535444,0.107581,0.554501,-0.264392,0.475695,-0.000603,0.000071,-0.001887,0.000706,-0.002027,-0.000690
67622628597392150!,thoughtful-antique-butterfly,1.840000,-0.422560,-1.745082,-0.539462,0.251498,-0.439502,-0.238408,-0.201612,0.488254,0.128699,0.507594,-0.235080,0.433368,-0.000637,0.000037,-0.001877,0.000741,-0.002023,-0.000716
67622628597392150!,thoughtful-antique-butterfly,1.850000,-0.424535,-1.740478,-0.538060,0.256297,-0.441691,-0.234328,-0.194078,0.441395,0.148640,0.460880,-0.207406,0.390945,-0.000678,0.000007,-0.001879,0.000781,-0.002033,-0.000736
67622628597392150!,thoughtful-antique-butterfly,1.860000,-0.426434,-1.736332,-0.536467,0.260639,-0.443615,-0.230664,-0.186471,0.394996,0.167497,0.414499,-0.181254,0.348589,-0.000726,-0.000019,-0.001894,0.000826,-0.002054,-0.000750
67622628597392150!,thoughtful-antique-butterfly,1.870000,-0.428257,-1.732641,-0.534692,0.264525,-0.445288,-0.227417,-0.178816,0.349172,0.185368,0.368581,-0.156509,0.306449,-0.000780,-0.000040,-0.001919,0.000874,-0.002086,-0.000759
67622628597392150!,thoughtful-antique-butterfly,1.880000,-0.430004,-1.729397,-0.532745,0.267962,-0.446724,-0.224583,-0.171136,0.304028,0.202350,0.323240,-0.133055,0.264663,-0.000839,-0.000056,-0.001954,0.000926,-0.002128,-0.000761
67622628597392150!,thoughtful-antique-butterfly,1.890000,-0.431674,-1.726596,-0.530635,0.270954,-0.447934,-0.222159,-0.163458,0.259655,0.218541,0.278580,-0.110774,0.223350,-0.000902,-0.000068,-0.001999,0.000979,-0.002180,-0.000757
67622628597392150!,thoughtful-antique-butterfly,1.900000,-0.433268,-1.724230,-0.528367,0.273508,-0.448929,-0.220142,-0.155804,0.216137,0.234033,0.234694,-0.089553,0.182623,-0.000969,-0.000075,-0.002052,0.001035,-0.002239,-0.000747
67622628597392150!,thoughtful-antique-butterfly,1.910000,-0.434787,-1.722291,-0.525949,0.275631,-0.449719,-0.218524,-0.148198,0.173545,0.248921,0.191665,-0.069280,0.142578,-0.001039,-0.000078,-0.002113,0.001092,-0.002305,-0.000731
67622628597392150!,thoughtful-antique-butterfly,1.920000,-0.436230,-1.720769,-0.523386,0.277331,-0.450312,-0.217300,-0.140663,0.131945,0.263290,0.149565,-0.049850,0.103303,-0.001112,-0.000076,-0.002180,0.001151,-0.002379,-0.000709
67622628597392150!,thoughtful-antique-butterfly,1.930000,-0.437599,-1.719655,-0.520683,0.278619,-0.450715,-0.216462,-0.133220,0.091395,0.277225,0.108460,-0.031158,0.064878,-0.001188,-0.000069,-0.002254,0.001210,-0.002457,-0.000682
67622628597392150!,thoughtful-antique-butterfly,1.940000,-0.438894,-1.718940,-0.517842,0.279502,-0.450936,-0.216002,-0.125888,0.051944,0.290805,0.068406,-0.013110,0.027369,-0.001265,-0.000059,-0.002334,0.001269,-0.002541,-0.000649
67622628597392150!,thoughtful-antique-butterfly,1.950000,-0.440117,-1.718612,-0.514867,0.279990,-0.450979,-0.215911,-0.118687,0.013640,0.304102,0.029452,0.004386,-0.009161,-0.001344,-0.000045,-0.002418,0.001329,-0.002629,-0.000612
67622628597392150!,thoughtful-antique-butterfly,1.960000,-0.441268,-1.718661,-0.511761,0.280096,-0.450850,-0.216180,-0.111633,-0.023481,0.317185,-0.008357,0.021414,-0.044659,-0.001423,-0.000028,-0.002506,0.001388,-0.002721,-0.000569
67622628597392150!,thoughtful-antique-butterfly,1.970000,-0.442350,-1.719077,-0.508524,0.279828,-0.450553,-0.216800,-0.104741,-0.059382,0.330114,-0.044986,0.038051,-0.079078,-0.001504,-0.000007,-0.002597,0.001447,-0.002815,-0.000522
67622628597392150!,thoughtful-antique-butterfly,1.980000,-0.443364,-1.719846,-0.505158,0.279199,-0.450090,-0.217759,-0.098025,-0.094032,0.342947,-0.080401,0.054370,-0.112379,-0.001584,0.000017,-0.002691,0.001505,-0.002911,-0.000471
67622628597392150!,thoughtful-antique-butterfly,1.990000,-0.444311,-1.720958,-0.501664,0.278220,-0.449464,-0.219048,-0.091498,-0.127407,0.355732,-0.114577,0.070435,-0.144525,-0.001665,0.000044,-0.002786,0.001562,-0.003009,-0.000416
67622628597392150!,thoughtful-antique-butterfly,2.000000,-0.445193,-1.722399,-0.498040,0.276902,-0.448677,-0.220655,-0.085172,-0.159482,0.368513,-0.147490,0.086303,-0.175488,,,,,,
