ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
572478565458262802!,great-wine-beetle,1.570000,2.013130,-1.233258,0.523091,-1.405836,0.204057,-0.112125,0.183176,0.068157,-0.007991,-0.010811,-0.004335,0.006163
572478565458262802!,great-wine-beetle,1.580000,2.015106,-1.234347,0.524865,-1.405175,0.197390,-0.108746,0.177331,0.066237,-0.007992,-0.010828,-0.004356,0.006163
572478565458262802!,great-wine-beetle,1.590000,2.017017,-1.235403,0.526582,-1.404532,0.190906,-0.105455,0.171637,0.064350,-0.007992,-0.010844,-0.004376,0.006163
572478565458262802!,great-wine-beetle,1.600000,2.018865,-1.236427,0.528244,-1.403908,0.184602,-0.102250,0.166092,0.062495,-0.007993,-0.010860,-0.004396,0.006163
572478565458262802!,great-wine-beetle,1.610000,2.020652,-1.237419,0.529853,-1.403302,0.178472,-0.099129,0.160691,0.060673,-0.007993,-0.010875,-0.004415,0.006163
572478565458262802!,great-wine-beetle,1.620000,2.022380,-1.238382,0.531409,-1.402713,0.172513,-0.096090,0.155432,0.058884,-0.007993,-0.010890,-0.004434,0.006163
572478565458262802!,great-wine-beetle,1.630000,2.024051,-1.239315,0.532914,-1.402142,0.166720,-0.093131,0.150312,0.057129,-0.007994,-0.010904,-0.004452,0.006163
572478565458262802!,great-wine-beetle,1.640000,2.025665,-1.240219,0.534370,-1.401588,0.161090,-0.090250,0.145329,0.055408,-0.007994,-0.010918,-0.004470,0.006163
572478565458262802!,great-wine-beetle,1.650000,2.027224,-1.241096,0.535777,-1.401051,0.155619,-0.087447,0.140479,0.053721,-0.007994,-0.010932,-0.004488,0.006163
572478565458262802!,great-wine-beetle,1.660000,2.028731,-1.241945,0.537138,-1.400530,0.150304,-0.084718,0.135761,0.052068,-0.007994,-0.010945,-0.004505,0.006163
572478565458262802!,great-wine-beetle,1.670000,2.030186,-1.242768,0.538452,-1.400025,0.145139,-0.082063,0.131170,0.050448,-0.007994,-0.010958,-0.004521,0.006163
572478565458262802!,great-wine-beetle,1.680000,2.031591,-1.243564,0.539722,-1.399536,0.140122,-0.079480,0.126705,0.048863,-0.007994,-0.010971,-0.004537,0.006163
572478565458262802!,great-wine-beetle,1.690000,2.032948,-1.244336,0.540949,-1.399062,0.135250,-0.076967,0.122362,0.047311,-0.007994,-0.010983,-0.004553,0.006162
572478565458262802!,great-wine-beetle,1.700000,2.034257,-1.245084,0.542134,-1.398603,0.130519,-0.074522,0.118140,0.045794,-0.007994,-0.010994,-0.004568,0.006162
572478565458262802!,great-wine-beetle,1.710000,2.035520,-1.245807,0.543277,-1.398159,0.125925,-0.072145,0.114035,0.044310,-0.007993,-0.011006,-0.004583,0.006162
572478565458262802!,great-wine-beetle,1.720000,2.036739,-1.246508,0.544381,-1.397730,0.121466,-0.069833,0.110046,0.042860,-0.007993,-0.011017,-0.004597,0.006161
572478565458262802!,great-wine-beetle,1.730000,2.037915,-1.247186,0.545446,-1.397315,0.117137,-0.067585,0.106170,0.041444,-0.007993,-0.011027,-0.004612,0.006161
572478565458262802!,great-wine-beetle,1.740000,2.039048,-1.247842,0.546474,-1.396913,0.112937,-0.065400,0.102404,0.040061,-0.007992,-0.011037,-0.004625,0.006160
572478565458262802!,great-wine-beetle,1.750000,2.040141,-1.248477,0.547465,-1.396525,0.108862,-0.063275,0.098746,0.038711,-0.007992,-0.011047,-0.004639,0.006160
572478565458262802!,great-wine-beetle,1.760000,2.041195,-1.249092,0.548421,-1.396150,0.104908,-0.061211,0.095194,0.037393,-0.007991,-0.011057,-0.004652,0.006159
572478565458262802!,great-wine-beetle,1.770000,2.042210,-1.249686,0.549342,-1.395788,0.101074,-0.059205,0.091746,0.036108,-0.007991,-0.011066,-0.004664,0.006159
572478565458262802!,great-wine-beetle,1.780000,2.043188,-1.250261,0.550230,-1.395438,0.097355,-0.057256,0.088398,0.034856,-0.007990,-0.011075,-0.004677,0.006158
572478565458262802!,great-wine-beetle,1.790000,2.044130,-1.250817,0.551085,-1.395100,0.093750,-0.055363,0.085149,0.033635,-0.007990,-0.011084,-0.004689,0.006158
572478565458262802!,great-wine-beetle,1.800000,2.045037,-1.251355,0.551909,-1.394775,0.090255,-0.053525,0.081997,0.032446,-0.007989,-0.011092,-0.004700,0.006157
572478565458262802!,great-wine-beetle,1.810000,2.045910,-1.251875,0.552702,-1.394461,0.086868,-0.051739,0.078940,0.031288,-0.007988,-0.011101,-0.004712,0.006156
572478565458262802!,great-wine-beetle,1.820000,2.046750,-1.252377,0.553466,-1.394158,0.083586,-0.050006,0.075975,0.030161,-0.007987,-0.011108,-0.004723,0.006155
572478565458262802!,great-wine-beetle,1.830000,2.047559,-1.252862,0.554201,-1.393866,0.080407,-0.048323,0.073100,0.029065,-0.007987,-0.011116,-0.004734,0.006155
572478565458262802!,great-wine-beetle,1.840000,2.048336,-1.253332,0.554908,-1.393584,0.077328,-0.046689,0.070314,0.027998,-0.007986,-0.011123,-0.004744,0.006154
572478565458262802!,great-wine-beetle,1.850000,2.049084,-1.253785,0.555588,-1.393314,0.074346,-0.045104,0.067613,0.026961,-0.007985,-0.011130,-0.004754,0.006153
572478565458262802!,great-wine-beetle,1.860000,2.049803,-1.254223,0.556241,-1.393053,0.071459,-0.043566,0.064997,0.025953,-0.007984,-0.011137,-0.004764,0.006152
572478565458262802!,great-wine-beetle,1.870000,2.050494,-1.254646,0.556870,-1.392802,0.068665,-0.042074,0.062463,0.024974,-0.007983,-0.011144,-0.004774,0.006151
572478565458262802!,great-wine-beetle,1.880000,2.051158,-1.255055,0.557473,-1.392560,0.065960,-0.040627,0.060009,0.024023,-0.007982,-0.011150,-0.004783,0.006150
572478565458262802!,great-wine-beetle,1.890000,2.051795,-1.255449,0.558053,-1.392328,0.063344,-0.039224,0.057633,0.023100,-0.007981,-0.011156,-0.004792,0.006150
572478565458262802!,great-wine-beetle,1.900000,2.052407,-1.255830,0.558610,-1.392104,0.060814,-0.037863,0.055334,0.022204,-0.007980,-0.011162,-0.004801,0.006149
572478565458262802!,great-wine-beetle,1.910000,2.052995,-1.256197,0.559145,-1.391890,0.058366,-0.036544,0.053109,0.021335,-0.007979,-0.011168,-0.004809,0.006148
572478565458262802!,great-wine-beetle,1.920000,2.053559,-1.256552,0.559658,-1.391683,0.056000,-0.035266,0.050957,0.020492,-0.007978,-0.011173,-0.004818,0.006147
572478565458262802!,great-wine-beetle,1.930000,2.054100,-1.256895,0.560151,-1.391485,0.053713,-0.034027,0.048875,0.019675,-0.007977,-0.011178,-0.004826,0.006146
572478565458262802!,great-wine-beetle,1.940000,2.054619,-1.257225,0.560623,-1.391295,0.051503,-0.032827,0.046863,0.018883,-0.007976,-0.011183,-0.004834,0.006145
572478565458262802!,great-wine-beetle,1.950000,2.055116,-1.257544,0.561075,-1.391113,0.049368,-0.031664,0.044917,0.018116,-0.007974,-0.011188,-0.004841,0.006144
572478565458262802!,great-wine-beetle,1.960000,2.055593,-1.257851,0.561509,-1.390938,0.047306,-0.030538,0.043038,0.017374,-0.007973,-0.011193,-0.004849,0.006143
572478565458262802!,great-wine-beetle,1.970000,2.056050,-1.258148,0.561924,-1.390770,0.045314,-0.029447,0.041222,0.016655,-0.007972,-0.011197,-0.004856,0.006142
572478565458262802!,great-wine-beetle,1.980000,2.056487,-1.258433,0.562322,-1.390609,0.043392,-0.028392,0.039468,0.015960,-0.007971,-0.011202,-0.004863,0.006141
572478565458262802!,great-wine-beetle,1.990000,2.056906,-1.258709,0.562703,-1.390455,0.041536,-0.027370,0.037775,0.015287,-0.007970,-0.011206,-0.004870,0.006140
572478565458262802!,great-wine-beetle,2.000000,2.057307,-1.258975,0.563068,-1.390307,0.039746,-0.026380,0.036141,0.014637,,,,
