ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1499382897079524503!,great-proficient-bumblebee,1.540000,-0.568079,2.007119,0.000000,2.007119,0.038840,0.112799,0.000000,0.112799,0.001062,-0.003024,-0.005174,-0.000883
1499382897079524503!,great-proficient-bumblebee,1.550000,-0.567702,2.008212,0.000000,2.008212,0.037597,0.109190,0.000000,0.109190,0.001060,-0.003029,-0.005180,-0.000882
1499382897079524503!,great-proficient-bumblebee,1.560000,-0.567338,2.009270,0.000000,2.009270,0.036394,0.105697,0.000000,0.105697,0.001059,-0.003034,-0.005185,-0.000881
1499382897079524503!,great-proficient-bumblebee,1.570000,-0.566986,2.010294,0.000000,2.010294,0.035230,0.102315,0.000000,0.102315,0.001058,-0.003039,-0.005190,-0.000880
1499382897079524503!,great-proficient-bumblebee,1.580000,-0.566644,2.011285,0.000000,2.011285,0.034103,0.099042,0.000000,0.099042,0.001056,-0.003044,-0.005195,-0.000879
1499382897079524503!,great-proficient-bumblebee,1.590000,-0.566314,2.012244,0.000000,2.012244,0.033012,0.095873,0.000000,0.095873,0.001055,-0.003049,-0.005200,-0.000879
1499382897079524503!,great-proficient-bumblebee,1.600000,-0.565994,2.013173,0.000000,2.013173,0.031956,0.092806,0.000000,0.092806,0.001054,-0.003054,-0.005204,-0.000878
1499382897079524503!,great-proficient-bumblebee,1.610000,-0.565685,2.014072,0.000000,2.014072,0.030933,0.089838,0.000000,0.089838,0.001053,-0.003058,-0.005209,-0.000877
1499382897079524503!,great-proficient-bumblebee,1.620000,-0.565385,2.014942,0.000000,2.014942,0.029944,0.086964,0.000000,0.086964,0.001052,-0.003063,-0.005213,-0.000876
1499382897079524503!,great-proficient-bumblebee,1.630000,-0.565095,2.015784,0.000000,2.015784,0.028986,0.084182,0.000000,0.084182,0.001051,-0.003067,-0.005217,-0.000875
1499382897079524503!,great-proficient-bumblebee,1.640000,-0.564814,2.016600,0.000000,2.016600,0.028059,0.081489,0.000000,0.081489,0.001050,-0.003071,-0.005221,-0.000875
1499382897079524503!,great-proficient-bumblebee,1.650000,-0.564543,2.017389,0.000000,2.017389,0.027161,0.078883,0.000000,0.078883,0.001049,-0.003075,-0.005225,-0.000874
1499382897079524503!,great-proficient-bumblebee,1.660000,-0.564279,2.018153,0.000000,2.018153,0.026293,0.076360,0.000000,0.076360,0.001048,-0.003079,-0.005229,-0.000873
1499382897079524503!,great-proficient-bumblebee,1.670000,-0.564025,2.018892,0.000000,2.018892,0.025452,0.073918,0.000000,0.073918,0.001047,-0.003082,-0.005232,-0.000872
1499382897079524503!,great-proficient-bumblebee,1.680000,-0.563778,2.019608,0.000000,2.019608,0.024638,0.071553,0.000000,0.071553,0.001046,-0.003086,-0.005236,-0.000872
1499382897079524503!,great-proficient-bumblebee,1.690000,-0.563540,2.020301,0.000000,2.020301,0.023850,0.069265,0.000000,0.069265,0.001045,-0.003090,-0.005239,-0.000871
1499382897079524503!,great-proficient-bumblebee,1.700000,-0.563309,2.020972,0.000000,2.020972,0.023087,0.067050,0.000000,0.067050,0.001044,-0.003093,-0.005243,-0.000870
1499382897079524503!,great-proficient-bumblebee,1.710000,-0.563085,2.021621,0.000000,2.021621,0.022349,0.064906,0.000000,0.064906,0.001043,-0.003096,-0.005246,-0.000870
1499382897079524503!,great-proficient-bumblebee,1.720000,-0.562869,2.022250,0.000000,2.022250,0.021634,0.062830,0.000000,0.062830,0.001043,-0.003099,-0.005249,-0.000869
1499382897079524503!,great-proficient-bumblebee,1.730000,-0.562659,2.022858,0.000000,2.022858,0.020942,0.060821,0.000000,0.060821,0.001042,-0.003102,-0.005252,-0.000869
1499382897079524503!,great-proficient-bumblebee,1.740000,-0.562456,2.023447,0.000000,2.023447,0.020272,0.058876,0.000000,0.058876,0.001041,-0.003105,-0.005255,-0.000868
1499382897079524503!,great-proficient-bumblebee,1.750000,-0.562260,2.024018,0.000000,2.024018,0.019624,0.056993,0.000000,0.056993,0.001040,-0.003108,-0.005258,-0.000868
1499382897079524503!,great-proficient-bumblebee,1.760000,-0.562070,2.024569,0.000000,2.024569,0.018997,0.055171,0.000000,0.055171,0.001040,-0.003111,-0.005261,-0.000867
1499382897079524503!,great-proficient-bumblebee,1.770000,-0.561886,2.025104,0.000000,2.025104,0.018389,0.053407,0.000000,0.053407,0.001039,-0.003114,-0.005263,-0.000867
1499382897079524503!,great-proficient-bumblebee,1.780000,-0.561708,2.025621,0.000000,2.025621,0.017801,0.051699,0.000000,0.051699,0.001038,-0.003116,-0.005266,-0.000866
1499382897079524503!,great-proficient-bumblebee,1.790000,-0.561536,2.026121,0.000000,2.026121,0.017232,0.050046,0.000000,0.050046,0.001038,-0.003119,-0.005268,-0.000866
1499382897079524503!,great-proficient-bumblebee,1.800000,-0.561369,2.026606,0.000000,2.026606,0.016681,0.048446,0.000000,0.048446,0.001037,-0.003121,-0.005271,-0.000865
1499382897079524503!,great-proficient-bumblebee,1.810000,-0.561207,2.027075,0.000000,2.027075,0.016148,0.046897,0.000000,0.046897,0.001036,-0.003123,-0.005273,-0.000865
1499382897079524503!,great-proficient-bumblebee,1.820000,-0.561051,2.027529,0.000000,2.027529,0.015632,0.045398,0.000000,0.045398,0.001036,-0.003126,-0.005275,-0.000864
1499382897079524503!,great-proficient-bumblebee,1.830000,-0.560900,2.027969,0.000000,2.027969,0.015132,0.043946,0.000000,0.043946,0.001035,-0.003128,-0.005277,-0.000864
1499382897079524503!,great-proficient-bumblebee,1.840000,-0.560753,2.028394,0.000000,2.028394,0.014648,0.042541,0.000000,0.042541,0.001035,-0.003130,-0.005279,-0.000864
1499382897079524503!,great-proficient-bumblebee,1.850000,-0.560611,2.028806,0.000000,2.028806,0.014180,0.041182,0.000000,0.041182,0.001034,-0.003132,-0.005281,-0.000863
1499382897079524503!,great-proficient-bumblebee,1.860000,-0.560474,2.029205,0.000000,2.029205,0.013727,0.039865,0.000000,0.039865,0.001034,-0.003134,-0.005283,-0.000863
1499382897079524503!,great-proficient-bumblebee,1.870000,-0.560341,2.029590,0.000000,2.029590,0.013288,0.038591,0.000000,0.038591,0.001033,-0.003136,-0.005285,-0.000863
1499382897079524503!,great-proficient-bumblebee,1.880000,-0.560213,2.029964,0.000000,2.029964,0.012863,0.037357,0.000000,0.037357,0.001033,-0.003138,-0.005287,-0.000862
1499382897079524503!,great-proficient-bumblebee,1.890000,-0.560088,2.030326,0.000000,2.030326,0.012452,0.036163,0.000000,0.036163,0.001032,-0.003140,-0.005289,-0.000862
1499382897079524503!,great-proficient-bumblebee,1.900000,-0.559967,2.030676,0.000000,2.030676,0.012054,0.035007,0.000000,0.035007,0.001032,-0.003141,-0.005291,-0.000862
1499382897079524503!,great-proficient-bumblebee,1.910000,-0.559851,2.031015,0.000000,2.031015,0.011669,0.033889,0.000000,0.033889,0.001031,-0.003143,-0.005292,-0.000861
1499382897079524503!,great-proficient-bumblebee,1.920000,-0.559738,2.031343,0.000000,2.031343,0.011296,0.032805,0.000000,0.032805,0.001031,-0.003145,-0.005294,-0.000861
1499382897079524503!,great-proficient-bumblebee,1.930000,-0.559629,2.031660,0.000000,2.031660,0.010935,0.031757,0.000000,0.031757,0.001031,-0.003146,-0.005296,-0.000861
1499382897079524503!,great-proficient-bumblebee,1.940000,-0.559523,2.031968,0.000000,2.031968,0.010585,0.030742,0.000000,0.030742,0.001030,-0.003148,-0.005297,-0.000860
1499382897079524503!,great-proficient-bumblebee,1.950000,-0.559420,2.032265,0.000000,2.032265,0.010247,0.029760,0.000000,0.029760,0.001030,-0.003149,-0.005299,-0.000860
1499382897079524503!,great-proficient-bumblebee,1.960000,-0.559321,2.032553,0.000000,2.032553,0.009920,0.028809,0.000000,0.028809,0.001030,-0.003151,-0.005300,-0.000860
1499382897079524503!,great-proficient-bumblebee,1.970000,-0.559225,2.032832,0.000000,2.032832,0.009603,0.027888,0.000000,0.027888,0.001029,-0.003152,-0.005301,-0.000860
1499382897079524503!,great-proficient-bumblebee,1.980000,-0.559132,2.033102,0.000000,2.033102,0.009296,0.026997,0.000000,0.026997,0.001029,-0.003154,-0.005303,-0.000859
1499382897079524503!,great-proficient-bumblebee,1.990000,-0.559042,2.033364,0.000000,2.033364,0.008999,0.026134,0.000000,0.026134,0.001029,-0.003155,-0.005304,-0.000859
1499382897079524503!,great-proficient-bumblebee,2.000000,-0.558955,2.033617,0.000000,2.033617,0.008711,0.025299,0.000000,0.025299,,,,
