ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2292574272417584515!,rebel-wine-beetle,1.530000,-0.983558,2.480711,-0.108294,1.997066,-0.051320,0.140806,-0.133114,-0.007218,0.007941,0.009139,0.002238,-0.006147
2292574272417584515!,rebel-wine-beetle,1.540000,-0.984053,2.482074,-0.109582,1.996996,-0.049121,0.135386,-0.128121,-0.007030,0.007929,0.009134,0.002247,-0.006138
2292574272417584515!,rebel-wine-beetle,1.550000,-0.984527,2.483384,-0.110822,1.996927,-0.046977,0.130102,-0.123222,-0.006838,0.007917,0.009129,0.002256,-0.006128
2292574272417584515!,rebel-wine-beetle,1.560000,-0.984980,2.484642,-0.112014,1.996861,-0.044888,0.124949,-0.118417,-0.006643,0.007905,0.009124,0.002263,-0.006119
2292574272417584515!,rebel-wine-beetle,1.570000,-0.985413,2.485851,-0.113159,1.996796,-0.042853,0.119927,-0.113706,-0.006444,0.007894,0.009119,0.002271,-0.006110
2292574272417584515!,rebel-wine-beetle,1.580000,-0.985825,2.487010,-0.114258,1.996734,-0.040870,0.115031,-0.109089,-0.006242,0.007883,0.009115,0.002277,-0.006102
2292574272417584515!,rebel-wine-beetle,1.590000,-0.986219,2.488122,-0.115313,1.996673,-0.038938,0.110260,-0.104565,-0.006039,0.007873,0.009110,0.002283,-0.006094
2292574272417584515!,rebel-wine-beetle,1.600000,-0.986594,2.489188,-0.116323,1.996614,-0.037057,0.105611,-0.100134,-0.005834,0.007864,0.009105,0.002288,-0.006087
2292574272417584515!,rebel-wine-beetle,1.610000,-0.986950,2.490208,-0.117289,1.996558,-0.035225,0.101081,-0.095796,-0.005628,0.007855,0.009100,0.002293,-0.006079
2292574272417584515!,rebel-wine-beetle,1.620000,-0.987288,2.491184,-0.118214,1.996503,-0.033441,0.096669,-0.091551,-0.005421,0.007846,0.009095,0.002298,-0.006073
2292574272417584515!,rebel-wine-beetle,1.630000,-0.987609,2.492117,-0.119096,1.996451,-0.031705,0.092371,-0.087397,-0.005214,0.007838,0.009091,0.002301,-0.006066
2292574272417584515!,rebel-wine-beetle,1.640000,-0.987914,2.493008,-0.119939,1.996400,-0.030015,0.088187,-0.083335,-0.005007,0.007830,0.009086,0.002304,-0.006060
2292574272417584515!,rebel-wine-beetle,1.650000,-0.988201,2.493859,-0.120741,1.996352,-0.028371,0.084113,-0.079365,-0.004800,0.007823,0.009081,0.002307,-0.006054
2292574272417584515!,rebel-wine-beetle,1.660000,-0.988473,2.494670,-0.121505,1.996306,-0.026773,0.080148,-0.075485,-0.004594,0.007816,0.009077,0.002309,-0.006049
2292574272417584515!,rebel-wine-beetle,1.670000,-0.988729,2.495442,-0.122231,1.996261,-0.025218,0.076289,-0.071696,-0.004390,0.007809,0.009072,0.002311,-0.006044
2292574272417584515!,rebel-wine-beetle,1.680000,-0.988970,2.496176,-0.122919,1.996219,-0.023707,0.072535,-0.067997,-0.004187,0.007804,0.009068,0.002312,-0.006040
2292574272417584515!,rebel-wine-beetle,1.690000,-0.989196,2.496874,-0.123572,1.996179,-0.022238,0.068884,-0.064387,-0.003986,0.007798,0.009063,0.002313,-0.006035
2292574272417584515!,rebel-wine-beetle,1.700000,-0.989407,2.497536,-0.124189,1.996141,-0.020811,0.065334,-0.060866,-0.003787,0.007793,0.009059,0.002313,-0.006031
2292574272417584515!,rebel-wine-beetle,1.710000,-0.989605,2.498163,-0.124772,1.996104,-0.019425,0.061883,-0.057434,-0.003590,0.007789,0.009054,0.002313,-0.006028
2292574272417584515!,rebel-wine-beetle,1.720000,-0.989789,2.498757,-0.125321,1.996070,-0.018079,0.058529,-0.054088,-0.003396,0.007785,0.009050,0.002313,-0.006025
2292574272417584515!,rebel-wine-beetle,1.730000,-0.989960,2.499318,-0.125837,1.996037,-0.016773,0.055271,-0.050830,-0.003205,0.007781,0.009046,0.002312,-0.006022
2292574272417584515!,rebel-wine-beetle,1.740000,-0.990119,2.499847,-0.126322,1.996007,-0.015506,0.052107,-0.047658,-0.003016,0.007778,0.009042,0.002311,-0.006019
2292574272417584515!,rebel-wine-beetle,1.750000,-0.990265,2.500345,-0.126775,1.995978,-0.014277,0.049034,-0.044572,-0.002831,0.007775,0.009038,0.002309,-0.006017
2292574272417584515!,rebel-wine-beetle,1.760000,-0.990399,2.500813,-0.127199,1.995951,-0.013086,0.046051,-0.041569,-0.002649,0.007772,0.009034,0.002307,-0.006015
2292574272417584515!,rebel-wine-beetle,1.770000,-0.990521,2.501253,-0.127594,1.995926,-0.011931,0.043155,-0.038649,-0.002471,0.007770,0.009031,0.002305,-0.006014
2292574272417584515!,rebel-wine-beetle,1.780000,-0.990633,2.501665,-0.127960,1.995902,-0.010811,0.040345,-0.035811,-0.002296,0.007769,0.009027,0.002302,-0.006013
2292574272417584515!,rebel-wine-beetle,1.790000,-0.990734,2.502050,-0.128300,1.995881,-0.009727,0.037620,-0.033054,-0.002125,0.007767,0.009023,0.002299,-0.006012
2292574272417584515!,rebel-wine-beetle,1.800000,-0.990824,2.502409,-0.128612,1.995860,-0.008678,0.034978,-0.030377,-0.001957,0.007767,0.009020,0.002296,-0.006011
2292574272417584515!,rebel-wine-beetle,1.810000,-0.990904,2.502742,-0.128899,1.995842,-0.007662,0.032418,-0.027781,-0.001794,0.007766,0.009017,0.002292,-0.006011
2292574272417584515!,rebel-wine-beetle,1.820000,-0.990975,2.503050,-0.129161,1.995825,-0.006680,0.029939,-0.025263,-0.001635,0.007766,0.009013,0.002288,-0.006011
2292574272417584515!,rebel-wine-beetle,1.830000,-0.991036,2.503335,-0.129399,1.995810,-0.005731,0.027539,-0.022824,-0.001480,0.007766,0.009010,0.002284,-0.006011
2292574272417584515!,rebel-wine-beetle,1.840000,-0.991087,2.503596,-0.129612,1.995796,-0.004815,0.025217,-0.020462,-0.001329,0.007766,0.009007,0.002279,-0.006011
2292574272417584515!,rebel-wine-beetle,1.850000,-0.991130,2.503835,-0.129803,1.995783,-0.003930,0.022971,-0.018177,-0.001182,0.007767,0.009004,0.002275,-0.006012
2292574272417584515!,rebel-wine-beetle,1.860000,-0.991165,2.504052,-0.129972,1.995772,-0.003077,0.020801,-0.015967,-0.001040,0.007768,0.009002,0.002270,-0.006013
2292574272417584515!,rebel-wine-beetle,1.870000,-0.991191,2.504248,-0.130120,1.995763,-0.002255,0.018704,-0.013833,-0.000902,0.007770,0.008999,0.002264,-0.006014
2292574272417584515!,rebel-wine-beetle,1.880000,-0.991209,2.504423,-0.130247,1.995754,-0.001463,0.016680,-0.011772,-0.000768,0.007772,0.008996,0.002259,-0.006015
2292574272417584515!,rebel-wine-beetle,1.890000,-0.991219,2.504580,-0.130353,1.995747,-0.000701,0.014728,-0.009784,-0.000639,0.007774,0.008994,0.002253,-0.006017
2292574272417584515!,rebel-wine-beetle,1.900000,-0.991222,2.504717,-0.130441,1.995742,0.000032,0.012846,-0.007868,-0.000514,0.007776,0.008991,0.002248,-0.006019
2292574272417584515!,rebel-wine-beetle,1.910000,-0.991218,2.504836,-0.130510,1.995737,0.000736,0.011033,-0.006022,-0.000394,0.007778,0.008989,0.002242,-0.006021
2292574272417584515!,rebel-wine-beetle,1.920000,-0.991207,2.504937,-0.130561,1.995734,0.001412,0.009287,-0.004247,-0.000278,0.007781,0.008987,0.002235,-0.006023
2292574272417584515!,rebel-wine-beetle,1.930000,-0.991190,2.505021,-0.130595,1.995732,0.002060,0.007608,-0.002541,-0.000166,0.007784,0.008985,0.002229,-0.006025
2292574272417584515!,rebel-wine-beetle,1.940000,-0.991166,2.505089,-0.130612,1.995731,0.002680,0.005994,-0.000902,-0.000059,0.007787,0.008983,0.002223,-0.006028
2292574272417584515!,rebel-wine-beetle,1.950000,-0.991136,2.505141,-0.130613,1.995731,0.003274,0.004444,0.000669,0.000044,0.007791,0.008981,0.002216,-0.006031
2292574272417584515!,rebel-wine-beetle,1.960000,-0.991101,2.505178,-0.130598,1.995731,0.003842,0.002957,0.002175,0.000142,0.007795,0.008979,0.002209,-0.006034
2292574272417584515!,rebel-wine-beetle,1.970000,-0.991060,2.505200,-0.130569,1.995733,0.004384,0.001532,0.003617,0.000237,0.007799,0.008978,0.002202,-0.006037
2292574272417584515!,rebel-wine-beetle,1.980000,-0.991013,2.505209,-0.130526,1.995736,0.004900,0.000167,0.004995,0.000327,0.007803,0.008976,0.002195,-0.006040
2292574272417584515!,rebel-wine-beetle,1.990000,-0.990962,2.505204,-0.130470,1.995740,0.005392,-0.001139,0.006310,0.000413,0.007807,0.008974,0.002188,-0.006044
2292574272417584515!,rebel-wine-beetle,2.000000,-0.990905,2.505186,-0.130400,1.995744,0.005859,-0.002387,0.007565,0.000494,,,,
