ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2004642061510223807!,talented-zippy-butterfly,1.200000,-0.533411,-1.511716,-1.188740,-0.756373,-0.213375,-0.976970,-0.525407,0.028979,-2.693094,-1.851685,-2.167245,0.473337,0.088181,0.007056,0.016075,0.107541
2004642061510223807!,talented-zippy-butterfly,1.210000,-0.538085,-1.512645,-1.214547,-0.776168,-0.233959,-0.972246,-0.430264,-0.140591,-2.501852,-2.043366,-1.997161,0.480592,0.086706,0.006801,0.015570,0.105643
2004642061510223807!,talented-zippy-butterfly,1.220000,-0.541765,-1.515304,-1.238399,-0.797877,-0.252889,-0.967495,-0.328905,-0.309326,-2.305752,-2.228877,-1.839386,0.480788,0.083845,0.006588,0.014620,0.101445
2004642061510223807!,talented-zippy-butterfly,1.230000,-0.544414,-1.519611,-1.260283,-0.821376,-0.270329,-0.962768,-0.222955,-0.472578,-2.107253,-2.404466,-1.695824,0.476160,0.079688,0.006410,0.013273,0.095137
2004642061510223807!,talented-zippy-butterfly,1.240000,-0.545992,-1.525502,-1.280184,-0.846559,-0.286424,-0.958103,-0.114223,-0.626067,-1.908751,-2.566626,-1.568047,0.468767,0.074367,0.006258,0.011593,0.086982
2004642061510223807!,talented-zippy-butterfly,1.250000,-0.546479,-1.532878,-1.298106,-0.873290,-0.301329,-0.953520,-0.004595,-0.766232,-1.712461,-2.712414,-1.457078,0.460463,0.068050,0.006121,0.009655,0.077301
2004642061510223807!,talented-zippy-butterfly,1.260000,-0.545873,-1.541611,-1.314076,-0.901405,-0.315211,-0.949022,0.104064,-0.890343,-1.520350,-2.839526,-1.363400,0.452844,0.060932,0.005990,0.007537,0.066449
2004642061510223807!,talented-zippy-butterfly,1.270000,-0.544218,-1.551459,-1.328181,-0.930652,-0.328278,-0.944581,0.210030,-0.996673,-1.334055,-2.946563,-1.286777,0.447204,0.053226,0.005855,0.005318,0.054804
2004642061510223807!,talented-zippy-butterfly,1.280000,-0.541543,-1.562279,-1.340472,-0.960853,-0.340686,-0.940177,0.311750,-1.084135,-1.154941,-3.032474,-1.226847,0.444564,0.045135,0.005709,0.003069,0.042712
2004642061510223807!,talented-zippy-butterfly,1.290000,-0.537895,-1.574006,-1.350991,-0.991875,-0.352565,-0.935787,0.407987,-1.152359,-0.983980,-3.096599,-1.182972,0.445694,0.036841,0.005548,0.000847,0.030473
2004642061510223807!,talented-zippy-butterfly,1.300000,-0.533368,-1.586304,-1.359885,-1.023392,-0.364130,-0.931348,0.497756,-1.201826,-0.821856,-3.139398,-1.153748,0.451082,0.028530,0.005367,-0.001285,0.018397
2004642061510223807!,talented-zippy-butterfly,1.310000,-0.528035,-1.598930,-1.367266,-1.055155,-0.375537,-0.926807,0.580327,-1.233410,-0.668997,-3.161544,-1.137825,0.461040,0.020358,0.005165,-0.003279,0.006734
2004642061510223807!,talented-zippy-butterfly,1.320000,-0.521970,-1.611722,-1.373223,-1.086968,-0.386904,-0.922120,0.655319,-1.248363,-0.525504,-3.163885,-1.133808,0.475725,0.012449,0.004940,-0.005103,-0.004332
2004642061510223807!,talented-zippy-butterfly,1.330000,-0.515245,-1.624531,-1.377845,-1.118644,-0.398337,-0.917239,0.722643,-1.248198,-0.391220,-3.147476,-1.140218,0.495172,0.004894,0.004695,-0.006736,-0.014667
2004642061510223807!,talented-zippy-butterfly,1.340000,-0.507934,-1.637222,-1.381218,-1.150011,-0.409926,-0.912119,0.782480,-1.234579,-0.265781,-3.113494,-1.155543,0.519326,-0.002247,0.004430,-0.008165,-0.024188
2004642061510223807!,talented-zippy-butterfly,1.350000,-0.500104,-1.649681,-1.383420,-1.180904,-0.421745,-0.906715,0.835225,-1.209226,-0.148664,-3.063165,-1.178282,0.548060,-0.008939,0.004146,-0.009388,-0.032858
2004642061510223807!,talented-zippy-butterfly,1.360000,-0.491784,-1.661781,-1.384509,-1.211179,-0.433833,-0.900993,0.881252,-1.173737,-0.039416,-2.997747,-1.207169,0.581257,-0.015159,0.003845,-0.010402,-0.040648
2004642061510223807!,talented-zippy-butterfly,1.370000,-0.483016,-1.673438,-1.384540,-1.240708,-0.446228,-0.894920,0.921192,-1.129746,0.062628,-2.918427,-1.240893,0.618738,-0.020917,0.003528,-0.011217,-0.047585
2004642061510223807!,talented-zippy-butterfly,1.380000,-0.473874,-1.684599,-1.383587,-1.269363,-0.458977,-0.888448,0.955927,-1.078858,0.158322,-2.826277,-1.278030,0.660238,-0.026251,0.003195,-0.011848,-0.053741
2004642061510223807!,talented-zippy-butterfly,1.390000,-0.464412,-1.695216,-1.381713,-1.297023,-0.472113,-0.881538,0.986280,-1.022473,0.248413,-2.722267,-1.317308,0.705492,-0.031208,0.002845,-0.012313,-0.059188
2004642061510223807!,talented-zippy-butterfly,1.400000,-0.454673,-1.705247,-1.378971,-1.323574,-0.485650,-0.874153,1.013011,-0.961818,0.333552,-2.607263,-1.357577,0.754224,-0.035834,0.002478,-0.012630,-0.064004
2004642061510223807!,talented-zippy-butterfly,1.410000,-0.444686,-1.714655,-1.375402,-1.348914,-0.499590,-0.866262,1.036754,-0.897953,0.414254,-2.482052,-1.397848,0.806165,-0.040175,0.002091,-0.012813,-0.068260
2004642061510223807!,talented-zippy-butterfly,1.420000,-0.434456,-1.723408,-1.371036,-1.372955,-0.513914,-0.857841,1.057988,-0.831807,0.490890,-2.347368,-1.437315,0.861065,-0.044270,0.001683,-0.012877,-0.072017
2004642061510223807!,talented-zippy-butterfly,1.430000,-0.424017,-1.731494,-1.365918,-1.395603,-0.528617,-0.848860,1.077218,-0.764248,0.563834,-2.203873,-1.475078,0.918587,-0.048163,0.001251,-0.012839,-0.075343
2004642061510223807!,talented-zippy-butterfly,1.440000,-0.413393,-1.738907,-1.360086,-1.416771,-0.543680,-0.839292,1.094793,-0.696053,0.633326,-2.052211,-1.510329,0.978367,-0.051888,0.000791,-0.012712,-0.078291
2004642061510223807!,talented-zippy-butterfly,1.450000,-0.402557,-1.745623,-1.353547,-1.436403,-0.559052,-0.829133,1.110708,-0.627933,0.699335,-1.893090,-1.542713,1.040192,-0.055456,0.000302,-0.012507,-0.080886
2004642061510223807!,talented-zippy-butterfly,1.460000,-0.391526,-1.751646,-1.346336,-1.454430,-0.574704,-0.818361,1.125058,-0.560587,0.761918,-1.727181,-1.571606,1.103679,-0.058883,-0.000219,-0.012236,-0.083159
2004642061510223807!,talented-zippy-butterfly,1.470000,-0.380324,-1.756988,-1.338493,-1.470785,-0.590604,-0.806962,1.137804,-0.494697,0.821034,-1.555201,-1.596417,1.168394,-0.062175,-0.000776,-0.011910,-0.085125
2004642061510223807!,talented-zippy-butterfly,1.480000,-0.368975,-1.761669,-1.330058,-1.485408,-0.606712,-0.794922,1.148757,-0.430944,0.876543,-1.377950,-1.616624,1.233864,-0.065324,-0.001373,-0.011538,-0.086784
2004642061510223807!,talented-zippy-butterfly,1.490000,-0.357504,-1.765714,-1.321071,-1.498248,-0.622985,-0.782234,1.157588,-0.370030,0.928224,-1.196327,-1.631779,1.299578,-0.068313,-0.002011,-0.011126,-0.088123
2004642061510223807!,talented-zippy-butterfly,1.500000,-0.345939,-1.769158,-1.311576,-1.509264,-0.639373,-0.768897,1.163845,-0.312685,0.975804,-1.011351,-1.641508,1.364990,-0.071112,-0.002692,-0.010683,-0.089118
2004642061510223807!,talented-zippy-butterfly,1.510000,-0.334312,-1.772042,-1.301617,-1.518426,-0.655823,-0.754915,1.166977,-0.259666,1.018973,-0.824161,-1.645517,1.429522,-0.073684,-0.003416,-0.010214,-0.089740
2004642061510223807!,talented-zippy-butterfly,1.520000,-0.322661,-1.774412,-1.291243,-1.525718,-0.672278,-0.740299,1.166354,-0.211745,1.057419,-0.636010,-1.643596,1.492578,-0.075987,-0.004181,-0.009727,-0.089958
2004642061510223807!,talented-zippy-butterfly,1.530000,-0.311030,-1.776326,-1.280504,-1.531133,-0.688680,-0.725065,1.161300,-0.169688,1.090846,-0.448256,-1.635626,1.553548,-0.077976,-0.004982,-0.009228,-0.089741
2004642061510223807!,talented-zippy-butterfly,1.540000,-0.299468,-1.777848,-1.269453,-1.534682,-0.704970,-0.709237,1.151122,-0.134229,1.119008,-0.262333,-1.621583,1.611828,-0.079607,-0.005811,-0.008722,-0.089067
2004642061510223807!,talented-zippy-butterfly,1.550000,-0.288034,-1.779047,-1.258146,-1.536389,-0.721088,-0.692843,1.135146,-0.106033,1.141728,-0.079717,-1.601543,1.666834,-0.080842,-0.006657,-0.008216,-0.087925
2004642061510223807!,talented-zippy-butterfly,1.560000,-0.276791,-1.780004,-1.246638,-1.536292,-0.736978,-0.675917,1.112749,-0.085672,1.158931,0.098109,-1.575652,1.717993,-0.081651,-0.007506,-0.007714,-0.086320
2004642061510223807!,talented-zippy-butterfly,1.570000,-0.265807,-1.780799,-1.234987,-1.534448,-0.752579,-0.658502,1.083400,-0.073524,1.170641,0.269697,-1.544235,1.764855,-0.082013,-0.008340,-0.007219,-0.084268
2004642061510223807!,talented-zippy-butterfly,1.580000,-0.255156,-1.781517,-1.223248,-1.530924,-0.767841,-0.640641,1.046698,-0.069819,1.177032,0.433686,-1.507635,1.806978,-0.081922,-0.009138,-0.006735,-0.081811
2004642061510223807!,talented-zippy-butterfly,1.590000,-0.244916,-1.782247,-1.211475,-1.525801,-0.782712,-0.622384,1.002403,-0.074547,1.178414,0.588850,-1.466312,1.844039,-0.081385,-0.009876,-0.006263,-0.079004
2004642061510223807!,talented-zippy-butterfly,1.600000,-0.235166,-1.783075,-1.199716,-1.519174,-0.797149,-0.603783,0.950466,-0.087452,1.175253,0.734137,-1.420799,1.875819,-0.080426,-0.010529,-0.005800,-0.075921
2004642061510223807!,talented-zippy-butterfly,1.610000,-0.225985,-1.784084,-1.188016,-1.511145,-0.811110,-0.584893,0.891051,-0.108019,1.168159,0.868707,-1.371684,1.902207,-0.079082,-0.011074,-0.005345,-0.072648
2004642061510223807!,talented-zippy-butterfly,1.620000,-0.217448,-1.785349,-1.176414,-1.501825,-0.824564,-0.565768,0.824548,-0.135477,1.157881,0.991958,-1.319590,1.923201,-0.077403,-0.011486,-0.004894,-0.069279
2004642061510223807!,talented-zippy-butterfly,1.630000,-0.209629,-1.786940,-1.164938,-1.491331,-0.837483,-0.546464,0.751566,-0.168826,1.145285,1.103539,-1.265152,1.938906,-0.075446,-0.011745,-0.004442,-0.065911
2004642061510223807!,talented-zippy-butterfly,1.640000,-0.202592,-1.788916,-1.153610,-1.479781,-0.849844,-0.527034,0.672928,-0.206862,1.131326,1.203346,-1.208999,1.949516,-0.073277,-0.011836,-0.003982,-0.062636
2004642061510223807!,talented-zippy-butterfly,1.650000,-0.196393,-1.791321,-1.142441,-1.467294,-0.861634,-0.507530,0.589644,-0.248234,1.117017,1.291513,-1.151734,1.955301,-0.070961,-0.011748,-0.003510,-0.059537
2004642061510223807!,talented-zippy-butterfly,1.660000,-0.191080,-1.794191,-1.131432,-1.453988,-0.872843,-0.488001,0.502874,-0.291500,1.103390,1.368383,-1.093915,1.956587,-0.068562,-0.011479,-0.003021,-0.056684
2004642061510223807!,talented-zippy-butterfly,1.670000,-0.186686,-1.797545,-1.120573,-1.439978,-0.883467,-0.468494,0.413887,-0.335188,1.091459,1.434478,-1.036044,1.953730,-0.066139,-0.011032,-0.002510,-0.054126
2004642061510223807!,talented-zippy-butterfly,1.680000,-0.183233,-1.801392,-1.109845,-1.425372,-0.893505,-0.449054,0.324013,-0.377862,1.082179,1.490457,-0.978562,1.947092,-0.063744,-0.010419,-0.001976,-0.051895
2004642061510223807!,talented-zippy-butterfly,1.690000,-0.180687,-1.805675,-1.099193,-1.410268,-0.902967,-0.429709,0.234557,-0.418354,1.076375,1.537138,-0.921792,1.937003,-0.061424,-0.009656,-0.001422,-0.050011
2004642061510223807!,talented-zippy-butterfly,1.700000,-0.179018,-1.810350,-1.088568,-1.394754,-0.911865,-0.410489,0.146760,-0.455556,1.074737,1.575361,-0.866017,1.923779,-0.059213,-0.008768,-0.000848,-0.048467
2004642061510223807!,talented-zippy-butterfly,1.710000,-0.178216,-1.815394,-1.077930,-1.378913,-0.920208,-0.391430,0.061778,-0.488439,1.077831,1.605942,-0.811483,1.907706,-0.057128,-0.007779,-0.000257,-0.047234
2004642061510223807!,talented-zippy-butterfly,1.720000,-0.178258,-1.820781,-1.067234,-1.362826,-0.928006,-0.372566,-0.019353,-0.516175,1.086081,1.629681,-0.758379,1.889007,-0.055180,-0.006718,0.000347,-0.046275
2004642061510223807!,talented-zippy-butterfly,1.730000,-0.179111,-1.826485,-1.056426,-1.346571,-0.935269,-0.353938,-0.095754,-0.538144,1.099753,1.647325,-0.706852,1.867832,-0.053373,-0.005614,0.000959,-0.045543
2004642061510223807!,talented-zippy-butterfly,1.740000,-0.180690,-1.832412,-1.045434,-1.330199,-0.942019,-0.335560,-0.166763,-0.554122,1.118908,1.659633,-0.656957,1.844275,-0.051706,-0.004496,0.001570,-0.044992
2004642061510223807!,talented-zippy-butterfly,1.750000,-0.182904,-1.838444,-1.034188,-1.313739,-0.948280,-0.317436,-0.231949,-0.564120,1.143439,1.667318,-0.608708,1.818401,-0.050170,-0.003393,0.002173,-0.044568
2004642061510223807!,talented-zippy-butterfly,1.760000,-0.185691,-1.844523,-1.022635,-1.297234,-0.954069,-0.299588,-0.291048,-0.568161,1.173135,1.670950,-0.562146,1.790213,-0.048751,-0.002329,0.002763,-0.044216
2004642061510223807!,talented-zippy-butterfly,1.770000,-0.188994,-1.850592,-1.010728,-1.280721,-0.959403,-0.282039,-0.343980,-0.566413,1.207671,1.671014,-0.517296,1.759665,-0.047429,-0.001323,0.003332,-0.043885
2004642061510223807!,talented-zippy-butterfly,1.780000,-0.192752,-1.856599,-0.998422,-1.264234,-0.964299,-0.264816,-0.390824,-0.559163,1.246624,1.667915,-0.474178,1.726668,-0.046184,-0.000392,0.003876,-0.043527
2004642061510223807!,talented-zippy-butterfly,1.790000,-0.196909,-1.862491,-0.985678,-1.247801,-0.968774,-0.247944,-0.431802,-0.546778,1.289491,1.661979,-0.432812,1.691096,-0.044993,0.000452,0.004391,-0.043103
2004642061510223807!,talented-zippy-butterfly,1.800000,-0.201411,-1.868224,-0.972461,-1.231450,-0.972847,-0.231450,-0.467249,-0.529687,1.335710,1.653464,-0.393218,1.652797,-0.043835,0.001202,0.004871,-0.042578
2004642061510223807!,talented-zippy-butterfly,1.810000,-0.206207,-1.873755,-0.958745,-1.215206,-0.976534,-0.215365,-0.497590,-0.508348,1.384678,1.642562,-0.355423,1.611603,-0.042686,0.001852,0.005315,-0.041925
2004642061510223807!,talented-zippy-butterfly,1.820000,-0.211254,-1.879047,-0.944508,-1.199093,-0.979853,-0.199718,-0.523305,-0.483231,1.435766,1.629409,-0.319460,1.567331,-0.041526,0.002403,0.005719,-0.041121
2004642061510223807!,talented-zippy-butterfly,1.830000,-0.216516,-1.884041,-0.929747,-1.183111,-0.982829,-0.184521,-0.544919,-0.454826,1.488351,1.614127,-0.285343,1.519844,-0.040332,0.002855,0.006083,-0.040146
2004642061510223807!,talented-zippy-butterfly,1.840000,-0.221969,-1.888695,-0.914462,-1.167269,-0.985480,-0.169794,-0.562959,-0.423594,1.541820,1.596772,-0.253099,1.468978,-0.039082,0.003213,0.006406,-0.038987
2004642061510223807!,talented-zippy-butterfly,1.850000,-0.227585,-1.892991,-0.898649,-1.151592,-0.987824,-0.155576,-0.577931,-0.389956,1.595547,1.577329,-0.222780,1.414532,-0.037760,0.003483,0.006686,-0.037641
2004642061510223807!,talented-zippy-butterfly,1.860000,-0.233336,-1.896918,-0.882309,-1.136106,-0.989880,-0.141909,-0.590311,-0.354307,1.648922,1.555760,-0.194440,1.356310,-0.036350,0.003673,0.006925,-0.036104
2004642061510223807!,talented-zippy-butterfly,1.870000,-0.239200,-1.900464,-0.865446,-1.120838,-0.991666,-0.128836,-0.600533,-0.317021,1.701354,1.532001,-0.168132,1.294131,-0.034838,0.003789,0.007120,-0.034379
2004642061510223807!,talented-zippy-butterfly,1.880000,-0.245157,-1.903622,-0.848070,-1.105815,-0.993202,-0.116403,-0.608976,-0.278452,1.752274,1.505975,-0.143902,1.227834,-0.033211,0.003842,0.007272,-0.032468
2004642061510223807!,talented-zippy-butterfly,1.890000,-0.251189,-1.906388,-0.830198,-1.091067,-0.994508,-0.104658,-0.615963,-0.238943,1.801140,1.477588,-0.121787,1.157277,-0.031460,0.003838,0.007381,-0.030376
2004642061510223807!,talented-zippy-butterfly,1.900000,-0.257287,-1.908748,-0.811856,-1.076611,-0.995606,-0.093638,-0.621757,-0.198842,1.847460,1.446742,-0.101797,1.082362,-0.029573,0.003786,0.007446,-0.028108
2004642061510223807!,talented-zippy-butterfly,1.910000,-0.263454,-1.910674,-0.793088,-1.062447,-0.996520,-0.083358,-0.626565,-0.158515,1.890799,1.413328,-0.083903,1.003031,-0.027542,0.003694,0.007468,-0.025672
2004642061510223807!,talented-zippy-butterfly,1.920000,-0.269681,-1.912169,-0.773920,-1.048605,-0.997268,-0.073866,-0.630509,-0.118318,1.930732,1.377204,-0.068084,0.919204,-0.025364,0.003569,0.007447,-0.023079
2004642061510223807!,talented-zippy-butterfly,1.930000,-0.275956,-1.913241,-0.754388,-1.035117,-0.997871,-0.065212,-0.633650,-0.078628,1.966868,1.338222,-0.054295,0.830832,-0.023037,0.003420,0.007382,-0.020342
2004642061510223807!,talented-zippy-butterfly,1.940000,-0.282269,-1.913901,-0.734526,-1.022013,-0.998349,-0.057442,-0.635989,-0.039847,1.998863,1.296231,-0.042457,0.737904,-0.020566,0.003252,0.007273,-0.017479
2004642061510223807!,talented-zippy-butterfly,1.950000,-0.288611,-1.914162,-0.714377,-1.009329,-0.998719,-0.050606,-0.637475,-0.002406,2.026422,1.251079,-0.032452,0.640449,-0.017956,0.003071,0.007121,-0.014509
2004642061510223807!,talented-zippy-butterfly,1.960000,-0.294971,-1.914044,-0.693982,-0.997098,-0.998998,-0.044751,-0.638003,0.033230,2.049308,1.202619,-0.024125,0.538543,-0.015221,0.002885,0.006927,-0.011456
2004642061510223807!,talented-zippy-butterfly,1.970000,-0.301336,-1.913570,-0.673388,-0.985358,-0.999203,-0.039924,-0.637427,0.066567,2.067350,1.150712,-0.017273,0.432310,-0.012376,0.002698,0.006692,-0.008348
2004642061510223807!,talented-zippy-butterfly,1.980000,-0.307694,-1.912766,-0.652642,-0.974145,-0.999346,-0.036170,-0.635561,0.097088,2.080451,1.095234,-0.011652,0.321929,-0.009446,0.002518,0.006418,-0.005219
2004642061510223807!,talented-zippy-butterfly,1.990000,-0.314030,-1.911668,-0.631792,-0.963497,-0.999438,-0.033531,-0.632192,0.124262,2.088596,1.036086,-0.006966,0.207642,-0.006460,0.002348,0.006110,-0.002107
2004642061510223807!,talented-zippy-butterfly,2.000000,-0.320325,-1.910311,-0.610887,-0.953455,-0.999486,-0.032048,-0.627081,0.147557,2.091859,0.973199,-0.002878,0.089753,,,,
