ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1739739528725377865!,rebel-wine-beetle,1.520000,1.738794,-1.605362,1.901880,-0.618750,0.280873,-0.606765,-0.172994,-0.531741,0.005957,-0.012347,-0.023079,-0.004889
1739739528725377865!,rebel-wine-beetle,1.530000,1.741523,-1.611277,1.900183,-0.623943,0.272376,-0.590234,-0.170444,-0.519076,0.005901,-0.012363,-0.023032,-0.004845
1739739528725377865!,rebel-wine-beetle,1.540000,1.744170,-1.617029,1.898511,-0.629012,0.264104,-0.574116,-0.167859,-0.506638,0.005847,-0.012377,-0.022986,-0.004803
1739739528725377865!,rebel-wine-beetle,1.550000,1.746735,-1.622625,1.896865,-0.633958,0.256050,-0.558400,-0.165244,-0.494426,0.005795,-0.012390,-0.022940,-0.004762
1739739528725377865!,rebel-wine-beetle,1.560000,1.749222,-1.628066,1.895245,-0.638785,0.248209,-0.543075,-0.162603,-0.482436,0.005745,-0.012402,-0.022896,-0.004723
1739739528725377865!,rebel-wine-beetle,1.570000,1.751632,-1.633357,1.893652,-0.643493,0.240574,-0.528130,-0.159940,-0.470667,0.005696,-0.012413,-0.022852,-0.004684
1739739528725377865!,rebel-wine-beetle,1.580000,1.753968,-1.638502,1.892085,-0.648086,0.233138,-0.513558,-0.157259,-0.459116,0.005650,-0.012423,-0.022809,-0.004648
1739739528725377865!,rebel-wine-beetle,1.590000,1.756231,-1.643505,1.890544,-0.652566,0.225897,-0.499347,-0.154562,-0.447779,0.005605,-0.012433,-0.022766,-0.004612
1739739528725377865!,rebel-wine-beetle,1.600000,1.758424,-1.648368,1.889031,-0.656934,0.218844,-0.485489,-0.151852,-0.436655,0.005561,-0.012441,-0.022725,-0.004578
1739739528725377865!,rebel-wine-beetle,1.610000,1.760547,-1.653096,1.887544,-0.661193,0.211974,-0.471975,-0.149134,-0.425741,0.005519,-0.012448,-0.022684,-0.004545
1739739528725377865!,rebel-wine-beetle,1.620000,1.762604,-1.657692,1.886085,-0.665345,0.205283,-0.458796,-0.146410,-0.415034,0.005479,-0.012455,-0.022643,-0.004513
1739739528725377865!,rebel-wine-beetle,1.630000,1.764595,-1.662159,1.884652,-0.669392,0.198766,-0.445945,-0.143682,-0.404532,0.005439,-0.012461,-0.022604,-0.004482
1739739528725377865!,rebel-wine-beetle,1.640000,1.766523,-1.666500,1.883247,-0.673336,0.192417,-0.433412,-0.140954,-0.394232,0.005402,-0.012466,-0.022565,-0.004452
1739739528725377865!,rebel-wine-beetle,1.650000,1.768388,-1.670719,1.881869,-0.677178,0.186232,-0.421190,-0.138227,-0.384131,0.005365,-0.012471,-0.022527,-0.004423
1739739528725377865!,rebel-wine-beetle,1.660000,1.770194,-1.674818,1.880517,-0.680922,0.180207,-0.409272,-0.135505,-0.374228,0.005330,-0.012474,-0.022490,-0.004395
1739739528725377865!,rebel-wine-beetle,1.670000,1.771940,-1.678800,1.879193,-0.684568,0.174338,-0.397650,-0.132790,-0.364518,0.005296,-0.012478,-0.022453,-0.004368
1739739528725377865!,rebel-wine-beetle,1.680000,1.773629,-1.682669,1.877895,-0.688120,0.168620,-0.386316,-0.130083,-0.355000,0.005263,-0.012481,-0.022417,-0.004342
1739739528725377865!,rebel-wine-beetle,1.690000,1.775262,-1.686427,1.876625,-0.691578,0.163050,-0.375264,-0.127388,-0.345672,0.005231,-0.012483,-0.022381,-0.004317
1739739528725377865!,rebel-wine-beetle,1.700000,1.776841,-1.690077,1.875381,-0.694944,0.157624,-0.364486,-0.124705,-0.336530,0.005200,-0.012485,-0.022347,-0.004293
1739739528725377865!,rebel-wine-beetle,1.710000,1.778367,-1.693622,1.874163,-0.698221,0.152338,-0.353978,-0.122037,-0.327572,0.005170,-0.012486,-0.022312,-0.004269
1739739528725377865!,rebel-wine-beetle,1.720000,1.779841,-1.697063,1.872972,-0.701410,0.147189,-0.343730,-0.119386,-0.318796,0.005141,-0.012487,-0.022279,-0.004247
1739739528725377865!,rebel-wine-beetle,1.730000,1.781265,-1.700405,1.871807,-0.704513,0.142173,-0.333739,-0.116753,-0.310198,0.005113,-0.012487,-0.022246,-0.004224
1739739528725377865!,rebel-wine-beetle,1.740000,1.782640,-1.703649,1.870668,-0.707531,0.137287,-0.323997,-0.114140,-0.301778,0.005086,-0.012487,-0.022213,-0.004203
1739739528725377865!,rebel-wine-beetle,1.750000,1.783967,-1.706798,1.869555,-0.710467,0.132528,-0.314499,-0.111548,-0.293532,0.005060,-0.012487,-0.022182,-0.004182
1739739528725377865!,rebel-wine-beetle,1.760000,1.785248,-1.709854,1.868467,-0.713323,0.127893,-0.305238,-0.108979,-0.285457,0.005035,-0.012486,-0.022150,-0.004162
1739739528725377865!,rebel-wine-beetle,1.770000,1.786484,-1.712820,1.867405,-0.716099,0.123379,-0.296210,-0.106434,-0.277552,0.005010,-0.012485,-0.022120,-0.004143
1739739528725377865!,rebel-wine-beetle,1.780000,1.787675,-1.715697,1.866368,-0.718798,0.118983,-0.287409,-0.103914,-0.269814,0.004987,-0.012484,-0.022089,-0.004124
1739739528725377865!,rebel-wine-beetle,1.790000,1.788824,-1.718488,1.865356,-0.721421,0.114702,-0.278829,-0.101421,-0.262240,0.004964,-0.012482,-0.022060,-0.004106
1739739528725377865!,rebel-wine-beetle,1.800000,1.789931,-1.721196,1.864368,-0.723970,0.110534,-0.270466,-0.098955,-0.254829,0.004941,-0.012480,-0.022031,-0.004088
1739739528725377865!,rebel-wine-beetle,1.810000,1.790997,-1.723821,1.863404,-0.726446,0.106476,-0.262315,-0.096518,-0.247578,0.004920,-0.012478,-0.022002,-0.004071
1739739528725377865!,rebel-wine-beetle,1.820000,1.792023,-1.726368,1.862465,-0.728852,0.102525,-0.254370,-0.094110,-0.240484,0.004899,-0.012476,-0.021974,-0.004055
1739739528725377865!,rebel-wine-beetle,1.830000,1.793012,-1.728836,1.861549,-0.731188,0.098679,-0.246627,-0.091733,-0.233546,0.004879,-0.012473,-0.021946,-0.004039
1739739528725377865!,rebel-wine-beetle,1.840000,1.793962,-1.731229,1.860656,-0.733456,0.094936,-0.239082,-0.089387,-0.226761,0.004859,-0.012471,-0.021919,-0.004023
1739739528725377865!,rebel-wine-beetle,1.850000,1.794876,-1.733549,1.859787,-0.735658,0.091293,-0.231729,-0.087073,-0.220126,0.004840,-0.012468,-0.021893,-0.004008
1739739528725377865!,rebel-wine-beetle,1.860000,1.795755,-1.735797,1.858940,-0.737795,0.087748,-0.224565,-0.084792,-0.213641,0.004822,-0.012465,-0.021866,-0.003993
1739739528725377865!,rebel-wine-beetle,1.870000,1.796599,-1.737975,1.858116,-0.739869,0.084299,-0.217584,-0.082544,-0.207301,0.004804,-0.012461,-0.021841,-0.003979
1739739528725377865!,rebel-wine-beetle,1.880000,1.797410,-1.740086,1.857313,-0.741882,0.080944,-0.210783,-0.080329,-0.201105,0.004786,-0.012458,-0.021816,-0.003965
1739739528725377865!,rebel-wine-beetle,1.890000,1.798189,-1.742131,1.856532,-0.743834,0.077680,-0.204158,-0.078149,-0.195051,0.004769,-0.012455,-0.021791,-0.003952
1739739528725377865!,rebel-wine-beetle,1.900000,1.798936,-1.744112,1.855772,-0.745728,0.074507,-0.197704,-0.076003,-0.189136,0.004753,-0.012451,-0.021767,-0.003939
1739739528725377865!,rebel-wine-beetle,1.910000,1.799653,-1.746030,1.855033,-0.747565,0.071420,-0.191417,-0.073892,-0.183358,0.004737,-0.012448,-0.021743,-0.003926
1739739528725377865!,rebel-wine-beetle,1.920000,1.800339,-1.747888,1.854314,-0.749346,0.068420,-0.185295,-0.071816,-0.177715,0.004722,-0.012444,-0.021719,-0.003914
1739739528725377865!,rebel-wine-beetle,1.930000,1.800997,-1.749686,1.853616,-0.751071,0.065504,-0.179333,-0.069776,-0.172205,0.004707,-0.012440,-0.021696,-0.003902
1739739528725377865!,rebel-wine-beetle,1.940000,1.801626,-1.751426,1.852937,-0.752744,0.062669,-0.173527,-0.067772,-0.166825,0.004692,-0.012436,-0.021674,-0.003891
1739739528725377865!,rebel-wine-beetle,1.950000,1.802228,-1.753110,1.852278,-0.754364,0.059915,-0.167875,-0.065803,-0.161575,0.004678,-0.012432,-0.021652,-0.003879
1739739528725377865!,rebel-wine-beetle,1.960000,1.802803,-1.754740,1.851639,-0.755933,0.057240,-0.162373,-0.063871,-0.156451,0.004664,-0.012428,-0.021630,-0.003869
1739739528725377865!,rebel-wine-beetle,1.970000,1.803352,-1.756315,1.851018,-0.757452,0.054641,-0.157017,-0.061975,-0.151452,0.004651,-0.012424,-0.021609,-0.003858
1739739528725377865!,rebel-wine-beetle,1.980000,1.803876,-1.757839,1.850415,-0.758923,0.052118,-0.151804,-0.060116,-0.146575,0.004638,-0.012420,-0.021588,-0.003848
1739739528725377865!,rebel-wine-beetle,1.990000,1.804376,-1.759313,1.849831,-0.760346,0.049669,-0.146732,-0.058293,-0.141819,0.004625,-0.012415,-0.021567,-0.003838
1739739528725377865!,rebel-wine-beetle,2.000000,1.804852,-1.760737,1.849264,-0.761724,0.047291,-0.141796,-0.056506,-0.137182,,,,
