ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1792344085625568708!,thoughtful-antique-butterfly,1.100000,-1.852535,1.093761,0.142432,0.951960,0.205265,0.455924,-0.858093,0.661825,-0.904411,0.010190,-0.216250,0.097360,0.004016,0.004337,0.001812,-0.004827,0.002952,0.005754
1792344085625568708!,thoughtful-antique-butterfly,1.110000,-1.861094,1.100294,0.133401,0.952007,0.203105,0.456890,-0.853988,0.645781,-0.902049,-0.000653,-0.215849,0.095953,0.003971,0.004375,0.001587,-0.004773,0.002717,0.005703
1792344085625568708!,thoughtful-antique-butterfly,1.120000,-1.869606,1.106669,0.124400,0.951946,0.200953,0.457841,-0.848778,0.630299,-0.898582,-0.011551,-0.214984,0.094359,0.003927,0.004410,0.001372,-0.004720,0.002493,0.005651
1792344085625568708!,thoughtful-antique-butterfly,1.130000,-1.878058,1.112892,0.115442,0.951775,0.198812,0.458774,-0.842535,0.615343,-0.894083,-0.022462,-0.213681,0.092599,0.003885,0.004442,0.001167,-0.004669,0.002278,0.005599
1792344085625568708!,thoughtful-antique-butterfly,1.140000,-1.886441,1.118967,0.106535,0.951495,0.196687,0.459689,-0.835329,0.600883,-0.888624,-0.033344,-0.211964,0.090693,0.003845,0.004470,0.000972,-0.004619,0.002073,0.005547
1792344085625568708!,thoughtful-antique-butterfly,1.150000,-1.894746,1.124900,0.097689,0.951106,0.194582,0.460584,-0.827232,0.586886,-0.882276,-0.044163,-0.209860,0.088659,0.003807,0.004496,0.000786,-0.004572,0.001878,0.005495
1792344085625568708!,thoughtful-antique-butterfly,1.160000,-1.902962,1.130694,0.088914,0.950610,0.192501,0.461458,-0.818312,0.573325,-0.875109,-0.054886,-0.207393,0.086516,0.003770,0.004520,0.000610,-0.004526,0.001693,0.005443
1792344085625568708!,thoughtful-antique-butterfly,1.170000,-1.911082,1.136355,0.080217,0.950006,0.190449,0.462309,-0.808639,0.560173,-0.867189,-0.065485,-0.204587,0.084280,0.003736,0.004541,0.000444,-0.004482,0.001518,0.005392
1792344085625568708!,thoughtful-antique-butterfly,1.180000,-1.919100,1.141885,0.071606,0.949297,0.188428,0.463136,-0.798271,0.547405,-0.858575,-0.075935,-0.201463,0.081965,0.003704,0.004559,0.000286,-0.004441,0.001351,0.005342
1792344085625568708!,thoughtful-antique-butterfly,1.190000,-1.927009,1.147291,0.063085,0.948485,0.186440,0.463940,-0.787262,0.534998,-0.849320,-0.086216,-0.198041,0.079585,0.003674,0.004576,0.000137,-0.004401,0.001194,0.005292
1792344085625568708!,thoughtful-antique-butterfly,1.200000,-1.934804,1.152574,0.054662,0.947570,0.184488,0.464719,-0.775676,0.522930,-0.839485,-0.096309,-0.194346,0.077153,0.003645,0.004590,-0.000003,-0.004363,0.001045,0.005242
1792344085625568708!,thoughtful-antique-butterfly,1.210000,-1.942478,1.157739,0.046341,0.946556,0.182576,0.465474,-0.763573,0.511180,-0.829129,-0.106198,-0.190397,0.074681,0.003619,0.004603,-0.000136,-0.004327,0.000905,0.005194
1792344085625568708!,thoughtful-antique-butterfly,1.220000,-1.950028,1.162787,0.038128,0.945444,0.180705,0.466204,-0.751012,0.499730,-0.818309,-0.115871,-0.186219,0.072180,0.003595,0.004614,-0.000260,-0.004293,0.000773,0.005146
1792344085625568708!,thoughtful-antique-butterfly,1.230000,-1.957448,1.167723,0.030026,0.944237,0.178878,0.466908,-0.738050,0.488563,-0.807079,-0.125318,-0.181830,0.069661,0.003573,0.004624,-0.000377,-0.004261,0.000648,0.005100
1792344085625568708!,thoughtful-antique-butterfly,1.240000,-1.964735,1.172548,0.022041,0.942936,0.177097,0.467586,-0.724738,0.477663,-0.795490,-0.134532,-0.177251,0.067133,0.003552,0.004633,-0.000487,-0.004232,0.000532,0.005055
1792344085625568708!,thoughtful-antique-butterfly,1.250000,-1.971884,1.177266,0.014176,0.941544,0.175364,0.468239,-0.711128,0.467017,-0.783590,-0.143506,-0.172501,0.064605,0.003534,0.004641,-0.000590,-0.004204,0.000422,0.005011
1792344085625568708!,thoughtful-antique-butterfly,1.260000,-1.978895,1.181878,0.006433,0.940064,0.173681,0.468866,-0.697267,0.456611,-0.771425,-0.152239,-0.167599,0.062083,0.003517,0.004647,-0.000686,-0.004178,0.000319,0.004968
1792344085625568708!,thoughtful-antique-butterfly,1.270000,-1.985762,1.186387,-0.001184,0.938498,0.172049,0.469467,-0.683199,0.446433,-0.759038,-0.160728,-0.162562,0.059575,0.003502,0.004653,-0.000776,-0.004154,0.000223,0.004926
1792344085625568708!,thoughtful-antique-butterfly,1.280000,-1.992486,1.190794,-0.008674,0.936849,0.170469,0.470043,-0.668966,0.436474,-0.746469,-0.168974,-0.157407,0.057086,0.003489,0.004658,-0.000861,-0.004132,0.000133,0.004886
1792344085625568708!,thoughtful-antique-butterfly,1.290000,-1.999066,1.195104,-0.016036,0.935118,0.168943,0.470594,-0.654599,0.426723,-0.733747,-0.176979,-0.152146,0.054620,0.003478,0.004662,-0.000939,-0.004112,0.000049,0.004846
1792344085625568708!,thoughtful-antique-butterfly,1.300000,-2.005503,1.199317,-0.023272,0.933309,0.167468,0.471120,-0.640112,0.417174,-0.720887,-0.184743,-0.146791,0.052179,0.003468,0.004665,-0.001012,-0.004094,-0.000029,0.004808
1792344085625568708!,thoughtful-antique-butterfly,1.310000,-2.011797,1.203436,-0.030381,0.931424,0.166046,0.471623,-0.625543,0.407815,-0.707924,-0.192271,-0.141356,0.049768,0.003460,0.004668,-0.001080,-0.004077,-0.000102,0.004770
1792344085625568708!,thoughtful-antique-butterfly,1.320000,-2.017948,1.207463,-0.037363,0.929464,0.164678,0.472103,-0.610925,0.398638,-0.694890,-0.199566,-0.135856,0.047389,0.003454,0.004670,-0.001143,-0.004063,-0.000169,0.004734
1792344085625568708!,thoughtful-antique-butterfly,1.330000,-2.023953,1.211399,-0.044215,0.927433,0.163365,0.472559,-0.596290,0.389636,-0.681816,-0.206633,-0.130305,0.045047,0.003450,0.004672,-0.001201,-0.004050,-0.000232,0.004699
1792344085625568708!,thoughtful-antique-butterfly,1.340000,-2.029814,1.215246,-0.050938,0.925333,0.162106,0.472992,-0.581664,0.380801,-0.668729,-0.213479,-0.124714,0.042743,0.003447,0.004673,-0.001254,-0.004038,-0.000290,0.004665
1792344085625568708!,thoughtful-antique-butterfly,1.350000,-2.035530,1.219006,-0.057532,0.923165,0.160903,0.473403,-0.567075,0.372128,-0.655653,-0.220110,-0.119096,0.040479,0.003445,0.004674,-0.001304,-0.004029,-0.000343,0.004632
1792344085625568708!,thoughtful-antique-butterfly,1.360000,-2.041102,1.222680,-0.063996,0.920932,0.159756,0.473791,-0.552544,0.363612,-0.642612,-0.226532,-0.113462,0.038258,0.003445,0.004675,-0.001350,-0.004020,-0.000392,0.004600
1792344085625568708!,thoughtful-antique-butterfly,1.370000,-2.046529,1.226270,-0.070331,0.918636,0.158665,0.474158,-0.538093,0.355249,-0.629627,-0.232754,-0.107822,0.036080,0.003447,0.004676,-0.001392,-0.004014,-0.000438,0.004569
1792344085625568708!,thoughtful-antique-butterfly,1.380000,-2.051814,1.229777,-0.076537,0.916279,0.157629,0.474503,-0.523740,0.347035,-0.616716,-0.238783,-0.102187,0.033947,0.003450,0.004676,-0.001430,-0.004009,-0.000479,0.004539
1792344085625568708!,thoughtful-antique-butterfly,1.390000,-2.056956,1.233203,-0.082615,0.913863,0.156650,0.474827,-0.509503,0.338965,-0.603896,-0.244627,-0.096566,0.031858,0.003455,0.004677,-0.001465,-0.004005,-0.000517,0.004510
1792344085625568708!,thoughtful-antique-butterfly,1.400000,-2.061957,1.236549,-0.088566,0.911389,0.155727,0.475131,-0.495397,0.331037,-0.591184,-0.250294,-0.090967,0.029815,0.003461,0.004677,-0.001497,-0.004003,-0.000551,0.004482
1792344085625568708!,thoughtful-antique-butterfly,1.410000,-2.066818,1.239816,-0.094391,0.908859,0.154859,0.475414,-0.481435,0.323246,-0.578593,-0.255792,-0.085398,0.027817,0.003468,0.004677,-0.001526,-0.004003,-0.000582,0.004454
1792344085625568708!,thoughtful-antique-butterfly,1.420000,-2.071543,1.243006,-0.100093,0.906275,0.154046,0.475678,-0.467621,0.315593,-0.566127,-0.261129,-0.079865,0.025864,0.003477,0.004678,-0.001552,-0.004003,-0.000610,0.004428
1792344085625568708!,thoughtful-antique-butterfly,1.430000,-2.076132,1.246121,-0.105674,0.903638,0.153286,0.475924,-0.453964,0.308072,-0.553797,-0.266310,-0.074376,0.023955,0.003487,0.004678,-0.001575,-0.004005,-0.000635,0.004402
1792344085625568708!,thoughtful-antique-butterfly,1.440000,-2.080589,1.249161,-0.111135,0.900951,0.152579,0.476151,-0.440475,0.300680,-0.541612,-0.271345,-0.068936,0.022090,0.003498,0.004678,-0.001595,-0.004009,-0.000657,0.004377
1792344085625568708!,thoughtful-antique-butterfly,1.450000,-2.084913,1.252129,-0.116476,0.898214,0.151925,0.476360,-0.427163,0.293415,-0.529584,-0.276241,-0.063553,0.020269,0.003510,0.004678,-0.001613,-0.004013,-0.000677,0.004352
1792344085625568708!,thoughtful-antique-butterfly,1.460000,-2.089107,1.255025,-0.121701,0.895428,0.151324,0.476551,-0.414035,0.286274,-0.517721,-0.281005,-0.058232,0.018491,0.003524,0.004678,-0.001629,-0.004019,-0.000693,0.004328
1792344085625568708!,thoughtful-antique-butterfly,1.470000,-2.093173,1.257851,-0.126809,0.892595,0.150774,0.476725,-0.401099,0.279255,-0.506030,-0.285645,-0.052979,0.016756,0.003539,0.004678,-0.001642,-0.004026,-0.000708,0.004304
1792344085625568708!,thoughtful-antique-butterfly,1.480000,-2.097112,1.260607,-0.131803,0.889716,0.150276,0.476883,-0.388359,0.272356,-0.494518,-0.290169,-0.047799,0.015063,0.003555,0.004678,-0.001653,-0.004034,-0.000720,0.004282
1792344085625568708!,thoughtful-antique-butterfly,1.490000,-2.100926,1.263295,-0.136684,0.886793,0.149828,0.477024,-0.375820,0.265575,-0.483190,-0.294582,-0.042698,0.013411,0.003572,0.004678,-0.001662,-0.004043,-0.000729,0.004259
1792344085625568708!,thoughtful-antique-butterfly,1.500000,-2.104617,1.265916,-0.141454,0.883826,0.149430,0.477149,-0.363487,0.258911,-0.472052,-0.298893,-0.037680,0.011800,0.003590,0.004678,-0.001669,-0.004054,-0.000737,0.004237
1792344085625568708!,thoughtful-antique-butterfly,1.510000,-2.108187,1.268472,-0.146116,0.880816,0.149080,0.477258,-0.351362,0.252362,-0.461109,-0.303108,-0.032749,0.010230,0.003609,0.004678,-0.001675,-0.004065,-0.000742,0.004216
1792344085625568708!,thoughtful-antique-butterfly,1.520000,-2.111637,1.270962,-0.150669,0.877765,0.148779,0.477352,-0.339447,0.245926,-0.450362,-0.307233,-0.027909,0.008699,0.003630,0.004678,-0.001678,-0.004077,-0.000746,0.004195
1792344085625568708!,thoughtful-antique-butterfly,1.530000,-2.114971,1.273389,-0.155117,0.874672,0.148526,0.477431,-0.327745,0.239602,-0.439816,-0.311275,-0.023163,0.007206,0.003651,0.004679,-0.001680,-0.004091,-0.000748,0.004174
1792344085625568708!,thoughtful-antique-butterfly,1.540000,-2.118189,1.275754,-0.159462,0.871540,0.148319,0.477495,-0.316255,0.233387,-0.429473,-0.315239,-0.018516,0.005752,0.003674,0.004679,-0.001680,-0.004105,-0.000747,0.004154
1792344085625568708!,thoughtful-antique-butterfly,1.550000,-2.121294,1.278057,-0.163705,0.868368,0.148157,0.477545,-0.304980,0.227282,-0.419334,-0.319130,-0.013971,0.004334,0.003698,0.004679,-0.001678,-0.004121,-0.000746,0.004134
1792344085625568708!,thoughtful-antique-butterfly,1.560000,-2.124287,1.280299,-0.167848,0.865157,0.148040,0.477582,-0.293918,0.221283,-0.409401,-0.322955,-0.009529,0.002954,0.003722,0.004680,-0.001675,-0.004137,-0.000742,0.004114
1792344085625568708!,thoughtful-antique-butterfly,1.570000,-2.127172,1.282483,-0.171893,0.861909,0.147967,0.477604,-0.283070,0.215391,-0.399675,-0.326719,-0.005195,0.001610,0.003748,0.004680,-0.001670,-0.004155,-0.000737,0.004094
1792344085625568708!,thoughtful-antique-butterfly,1.580000,-2.129949,1.284607,-0.175842,0.858623,0.147936,0.477614,-0.272434,0.209602,-0.390157,-0.330425,-0.000971,0.000301,0.003774,0.004680,-0.001664,-0.004173,-0.000730,0.004075
1792344085625568708!,thoughtful-antique-butterfly,1.590000,-2.132622,1.286675,-0.179696,0.855301,0.147947,0.477610,-0.262009,0.203917,-0.380845,-0.334079,0.003142,-0.000973,0.003802,0.004681,-0.001656,-0.004192,-0.000721,0.004056
1792344085625568708!,thoughtful-antique-butterfly,1.600000,-2.135190,1.288686,-0.183459,0.851942,0.147998,0.477595,-0.251795,0.198332,-0.371741,-0.337684,0.007140,-0.002212,0.003830,0.004681,-0.001647,-0.004212,-0.000712,0.004036
1792344085625568708!,thoughtful-antique-butterfly,1.610000,-2.137658,1.290642,-0.187132,0.848547,0.148089,0.477566,-0.241790,0.192848,-0.362845,-0.341246,0.011022,-0.003418,0.003859,0.004681,-0.001637,-0.004232,-0.000700,0.004017
1792344085625568708!,thoughtful-antique-butterfly,1.620000,-2.140027,1.292543,-0.190716,0.845117,0.148218,0.477526,-0.231991,0.187462,-0.354154,-0.344767,0.014785,-0.004589,0.003890,0.004682,-0.001626,-0.004254,-0.000688,0.003999
1792344085625568708!,thoughtful-antique-butterfly,1.630000,-2.142298,1.294391,-0.194215,0.841652,0.148385,0.477474,-0.222397,0.182173,-0.345669,-0.348252,0.018429,-0.005727,0.003921,0.004682,-0.001613,-0.004276,-0.000674,0.003980
1792344085625568708!,thoughtful-antique-butterfly,1.640000,-2.144473,1.296187,-0.197628,0.838152,0.148588,0.477411,-0.213004,0.176980,-0.337387,-0.351703,0.021952,-0.006832,0.003953,0.004683,-0.001599,-0.004299,-0.000659,0.003961
1792344085625568708!,thoughtful-antique-butterfly,1.650000,-2.146555,1.297930,-0.200960,0.834618,0.148826,0.477337,-0.203811,0.171881,-0.329309,-0.355124,0.025351,-0.007904,0.003986,0.004683,-0.001584,-0.004323,-0.000642,0.003942
1792344085625568708!,thoughtful-antique-butterfly,1.660000,-2.148546,1.299623,-0.204211,0.831050,0.149098,0.477252,-0.194815,0.166874,-0.321431,-0.358517,0.028627,-0.008943,0.004019,0.004683,-0.001568,-0.004348,-0.000625,0.003923
1792344085625568708!,thoughtful-antique-butterfly,1.670000,-2.150446,1.301267,-0.207383,0.827449,0.149403,0.477157,-0.186012,0.161960,-0.313752,-0.361885,0.031778,-0.009950,0.004054,0.004684,-0.001551,-0.004373,-0.000606,0.003905
1792344085625568708!,thoughtful-antique-butterfly,1.680000,-2.152259,1.302861,-0.210478,0.823813,0.149739,0.477052,-0.177400,0.157134,-0.306271,-0.365232,0.034802,-0.010924,0.004089,0.004684,-0.001533,-0.004399,-0.000586,0.003886
1792344085625568708!,thoughtful-antique-butterfly,1.690000,-2.153986,1.304407,-0.213499,0.820144,0.150106,0.476936,-0.168976,0.152398,-0.298985,-0.368558,0.037699,-0.011865,0.004125,0.004684,-0.001513,-0.004426,-0.000565,0.003867
1792344085625568708!,thoughtful-antique-butterfly,1.700000,-2.155628,1.305906,-0.216446,0.816442,0.150502,0.476811,-0.160737,0.147748,-0.291891,-0.371867,0.040469,-0.012774,0.004162,0.004684,-0.001493,-0.004453,-0.000543,0.003848
1792344085625568708!,thoughtful-antique-butterfly,1.710000,-2.157187,1.307358,-0.219322,0.812707,0.150926,0.476677,-0.152679,0.143183,-0.284989,-0.375161,0.043111,-0.013650,0.004200,0.004684,-0.001472,-0.004481,-0.000520,0.003829
1792344085625568708!,thoughtful-antique-butterfly,1.720000,-2.158667,1.308765,-0.222131,0.808939,0.151376,0.476535,-0.144795,0.138705,-0.278270,-0.378435,0.045622,-0.014492,0.004238,0.004684,-0.001450,-0.004510,-0.000496,0.003809
1792344085625568708!,thoughtful-antique-butterfly,1.730000,-2.160069,1.310128,-0.224873,0.805138,0.151851,0.476384,-0.137082,0.134310,-0.271731,-0.381687,0.048002,-0.015301,0.004277,0.004684,-0.001427,-0.004539,-0.000471,0.003790
1792344085625568708!,thoughtful-antique-butterfly,1.740000,-2.161395,1.311447,-0.227550,0.801305,0.152348,0.476225,-0.129537,0.129996,-0.265371,-0.384921,0.050251,-0.016076,0.004317,0.004684,-0.001403,-0.004568,-0.000445,0.003770
1792344085625568708!,thoughtful-antique-butterfly,1.750000,-2.162645,1.312724,-0.230165,0.797439,0.152868,0.476058,-0.122159,0.125761,-0.259187,-0.388137,0.052368,-0.016816,0.004357,0.004683,-0.001378,-0.004599,-0.000418,0.003750
1792344085625568708!,thoughtful-antique-butterfly,1.760000,-2.163823,1.313958,-0.232718,0.793541,0.153409,0.475884,-0.114944,0.121603,-0.253178,-0.391340,0.054353,-0.017522,0.004399,0.004683,-0.001352,-0.004630,-0.000390,0.003729
1792344085625568708!,thoughtful-antique-butterfly,1.770000,-2.164928,1.315150,-0.235210,0.789611,0.153970,0.475703,-0.107890,0.117520,-0.247342,-0.394530,0.056208,-0.018193,0.004441,0.004683,-0.001326,-0.004661,-0.000362,0.003709
1792344085625568708!,thoughtful-antique-butterfly,1.780000,-2.165963,1.316302,-0.237645,0.785649,0.154550,0.475515,-0.100992,0.113513,-0.241674,-0.397707,0.057930,-0.018828,0.004483,0.004682,-0.001299,-0.004693,-0.000333,0.003688
1792344085625568708!,thoughtful-antique-butterfly,1.790000,-2.166930,1.317415,-0.240025,0.781655,0.155145,0.475321,-0.094244,0.109583,-0.236168,-0.400858,0.059517,-0.019426,0.004526,0.004681,-0.001271,-0.004725,-0.000302,0.003667
1792344085625568708!,thoughtful-antique-butterfly,1.800000,-2.167832,1.318488,-0.242352,0.777630,0.155755,0.475122,-0.087644,0.105727,-0.230819,-0.403983,0.060967,-0.019986,0.004570,0.004680,-0.001242,-0.004758,-0.000271,0.003645
1792344085625568708!,thoughtful-antique-butterfly,1.810000,-2.168669,1.319524,-0.244627,0.773573,0.156378,0.474917,-0.081190,0.101943,-0.225626,-0.407078,0.062281,-0.020507,0.004615,0.004678,-0.001213,-0.004791,-0.000240,0.003623
1792344085625568708!,thoughtful-antique-butterfly,1.820000,-2.169443,1.320522,-0.246851,0.769486,0.157012,0.474707,-0.074880,0.098230,-0.220586,-0.410144,0.063457,-0.020989,0.004660,0.004677,-0.001183,-0.004825,-0.000207,0.003601
1792344085625568708!,thoughtful-antique-butterfly,1.830000,-2.170155,1.321484,-0.249027,0.765368,0.157658,0.474494,-0.068712,0.094586,-0.215696,-0.413177,0.064496,-0.021430,0.004705,0.004675,-0.001152,-0.004859,-0.000174,0.003578
1792344085625568708!,thoughtful-antique-butterfly,1.840000,-2.170808,1.322410,-0.251155,0.761220,0.158312,0.474276,-0.062683,0.091010,-0.210953,-0.416176,0.065396,-0.021829,0.004751,0.004673,-0.001121,-0.004893,-0.000141,0.003554
1792344085625568708!,thoughtful-antique-butterfly,1.850000,-2.171401,1.323300,-0.253237,0.757042,0.158973,0.474054,-0.056791,0.087500,-0.206355,-0.419138,0.066158,-0.022186,0.004798,0.004671,-0.001089,-0.004928,-0.000106,0.003530
1792344085625568708!,thoughtful-antique-butterfly,1.860000,-2.171937,1.324157,-0.255275,0.752835,0.159641,0.473830,-0.051035,0.084057,-0.201899,-0.422061,0.066781,-0.022500,0.004845,0.004669,-0.001056,-0.004963,-0.000072,0.003506
1792344085625568708!,thoughtful-antique-butterfly,1.870000,-2.172417,1.324979,-0.257270,0.748599,0.160314,0.473603,-0.045412,0.080677,-0.197583,-0.424942,0.067265,-0.022769,0.004893,0.004666,-0.001023,-0.004998,-0.000036,0.003481
1792344085625568708!,thoughtful-antique-butterfly,1.880000,-2.172842,1.325767,-0.259224,0.744334,0.160990,0.473373,-0.039921,0.077362,-0.193403,-0.427779,0.067609,-0.022993,0.004941,0.004663,-0.000989,-0.005034,-0.000000,0.003456
1792344085625568708!,thoughtful-antique-butterfly,1.890000,-2.173214,1.326523,-0.261137,0.740042,0.161669,0.473142,-0.034560,0.074110,-0.189358,-0.430568,0.067815,-0.023172,0.004990,0.004660,-0.000955,-0.005070,0.000036,0.003430
1792344085625568708!,thoughtful-antique-butterfly,1.900000,-2.173533,1.327247,-0.263011,0.735721,0.162348,0.472909,-0.029328,0.070919,-0.185444,-0.433306,0.067881,-0.023303,0.005039,0.004657,-0.000921,-0.005106,0.000073,0.003404
1792344085625568708!,thoughtful-antique-butterfly,1.910000,-2.173802,1.327940,-0.264847,0.731374,0.163026,0.472676,-0.024223,0.067790,-0.181659,-0.435991,0.067807,-0.023387,0.005089,0.004654,-0.000886,-0.005143,0.000110,0.003377
1792344085625568708!,thoughtful-antique-butterfly,1.920000,-2.174021,1.328602,-0.266647,0.727000,0.163702,0.472442,-0.019243,0.064721,-0.178000,-0.438618,0.067595,-0.023422,0.005139,0.004650,-0.000850,-0.005180,0.000147,0.003349
1792344085625568708!,thoughtful-antique-butterfly,1.930000,-2.174191,1.329233,-0.268411,0.722600,0.164375,0.472209,-0.014388,0.061711,-0.174466,-0.441185,0.067243,-0.023407,0.005189,0.004646,-0.000815,-0.005217,0.000185,0.003321
1792344085625568708!,thoughtful-antique-butterfly,1.940000,-2.174315,1.329835,-0.270142,0.718175,0.165043,0.471976,-0.009656,0.058761,-0.171053,-0.443688,0.066752,-0.023342,0.005240,0.004642,-0.000779,-0.005254,0.000224,0.003293
1792344085625568708!,thoughtful-antique-butterfly,1.950000,-2.174392,1.330407,-0.271840,0.713726,0.165704,0.471744,-0.005047,0.055869,-0.167760,-0.446123,0.066122,-0.023226,0.005291,0.004638,-0.000742,-0.005291,0.000262,0.003264
1792344085625568708!,thoughtful-antique-butterfly,1.960000,-2.174424,1.330951,-0.273506,0.709253,0.166358,0.471514,-0.000560,0.053034,-0.164584,-0.448486,0.065354,-0.023058,0.005343,0.004633,-0.000706,-0.005329,0.000301,0.003234
1792344085625568708!,thoughtful-antique-butterfly,1.970000,-2.174413,1.331468,-0.275142,0.704756,0.167002,0.471286,0.003806,0.050257,-0.161522,-0.450775,0.064447,-0.022837,0.005394,0.004628,-0.000669,-0.005366,0.000340,0.003204
1792344085625568708!,thoughtful-antique-butterfly,1.980000,-2.174360,1.331956,-0.276748,0.700238,0.167637,0.471060,0.008051,0.047537,-0.158574,-0.452985,0.063403,-0.022563,0.005446,0.004623,-0.000632,-0.005404,0.000379,0.003173
1792344085625568708!,thoughtful-antique-butterfly,1.990000,-2.174266,1.332418,-0.278326,0.695698,0.168259,0.470839,0.012176,0.044872,-0.155736,-0.455112,0.062221,-0.022235,0.005499,0.004617,-0.000594,-0.005442,0.000418,0.003142
1792344085625568708!,thoughtful-antique-butterfly,2.000000,-2.174131,1.332854,-0.279877,0.691137,0.168868,0.470620,0.016181,0.042264,-0.153006,-0.457153,0.060903,-0.021853,,,,,,
