ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
456667237324317277!,talented-zippy-butterfly,1.180000,-1.070925,-1.154791,-1.863061,-0.544447,-0.999169,-0.040770,-0.312235,-0.419417,0.195152,0.239096,-0.025176,0.616997,-0.020165,0.013380,-0.005018,-0.056675
456667237324317277!,talented-zippy-butterfly,1.190000,-1.073554,-1.158911,-1.860891,-0.542388,-0.999401,-0.034614,-0.220480,-0.405470,0.236102,0.177613,-0.021276,0.614282,-0.021902,0.012849,-0.005256,-0.057886
456667237324317277!,talented-zippy-butterfly,1.200000,-1.075269,-1.162895,-1.858313,-0.540929,-0.999594,-0.028482,-0.132454,-0.392411,0.275571,0.121285,-0.017447,0.612302,-0.023645,0.012296,-0.005488,-0.059050
456667237324317277!,talented-zippy-butterfly,1.210000,-1.076119,-1.166751,-1.855346,-0.540010,-0.999750,-0.022366,-0.048440,-0.380099,0.313615,0.070043,-0.013669,0.611000,-0.025375,0.011727,-0.005711,-0.060154
456667237324317277!,talented-zippy-butterfly,1.220000,-1.076158,-1.170489,-1.852009,-0.539572,-0.999868,-0.016259,0.031341,-0.368418,0.350273,0.023779,-0.009925,0.610310,-0.027074,0.011146,-0.005926,-0.061186
456667237324317277!,talented-zippy-butterfly,1.230000,-1.075429,-1.174113,-1.848314,-0.539567,-0.999948,-0.010157,0.106707,-0.357282,0.385560,-0.017634,-0.006197,0.610147,-0.028728,0.010558,-0.006131,-0.062141
456667237324317277!,talented-zippy-butterfly,1.240000,-1.073974,-1.177629,-1.844276,-0.539949,-0.999992,-0.004053,0.177523,-0.346623,0.419477,-0.054348,-0.002474,0.610422,-0.030326,0.009967,-0.006327,-0.063014
456667237324317277!,talented-zippy-butterfly,1.250000,-1.071841,-1.181041,-1.839908,-0.540671,-0.999998,0.002055,0.243701,-0.336387,0.452012,-0.086537,0.001256,0.611043,-0.031857,0.009377,-0.006513,-0.063800
456667237324317277!,talented-zippy-butterfly,1.260000,-1.069073,-1.184353,-1.835223,-0.541691,-0.999967,0.008171,0.305193,-0.326536,0.483143,-0.114392,0.005000,0.611921,-0.033314,0.008791,-0.006690,-0.064499
456667237324317277!,talented-zippy-butterfly,1.270000,-1.065718,-1.187569,-1.830235,-0.542965,-0.999898,0.014296,0.361984,-0.317039,0.512840,-0.138120,0.008764,0.612969,-0.034691,0.008213,-0.006857,-0.065111
456667237324317277!,talented-zippy-butterfly,1.280000,-1.061822,-1.190692,-1.824959,-0.544455,-0.999791,0.020432,0.414095,-0.307878,0.541068,-0.157935,0.012550,0.614104,-0.035984,0.007645,-0.007015,-0.065636
456667237324317277!,talented-zippy-butterfly,1.290000,-1.057430,-1.193725,-1.819409,-0.546124,-0.999647,0.026580,0.461571,-0.299038,0.567788,-0.174061,0.016359,0.615249,-0.037188,0.007090,-0.007163,-0.066076
456667237324317277!,talented-zippy-butterfly,1.300000,-1.052589,-1.196672,-1.813601,-0.547934,-0.999464,0.032739,0.504487,-0.290514,0.592962,-0.186727,0.020189,0.616334,-0.038304,0.006550,-0.007303,-0.066436
456667237324317277!,talented-zippy-butterfly,1.310000,-1.047342,-1.199536,-1.807549,-0.549854,-0.999243,0.038908,0.542934,-0.282302,0.616550,-0.196161,0.024036,0.617296,-0.039330,0.006027,-0.007435,-0.066718
456667237324317277!,talented-zippy-butterfly,1.320000,-1.041734,-1.202319,-1.801270,-0.551853,-0.998983,0.045085,0.577026,-0.274400,0.638518,-0.202597,0.027895,0.618082,-0.040267,0.005522,-0.007558,-0.066927
456667237324317277!,talented-zippy-butterfly,1.330000,-1.035807,-1.205024,-1.794780,-0.553902,-0.998685,0.051270,0.606893,-0.266808,0.658833,-0.206265,0.031759,0.618643,-0.041117,0.005037,-0.007673,-0.067068
456667237324317277!,talented-zippy-butterfly,1.340000,-1.029602,-1.207656,-1.788095,-0.555974,-0.998348,0.057458,0.632676,-0.259526,0.677470,-0.207390,0.035622,0.618941,-0.041881,0.004574,-0.007781,-0.067145
456667237324317277!,talented-zippy-butterfly,1.350000,-1.023158,-1.210216,-1.781232,-0.558047,-0.997972,0.063648,0.654526,-0.252551,0.694407,-0.206193,0.039474,0.618941,-0.042562,0.004133,-0.007880,-0.067164
456667237324317277!,talented-zippy-butterfly,1.360000,-1.016512,-1.212708,-1.774206,-0.560099,-0.997559,0.069836,0.672581,-0.245865,0.709605,-0.202879,0.043306,0.618602,-0.043162,0.003716,-0.007970,-0.067129
456667237324317277!,talented-zippy-butterfly,1.370000,-1.009705,-1.215137,-1.767039,-0.562110,-0.997107,0.076016,0.686960,-0.239418,0.722994,-0.197628,0.047104,0.617870,-0.043679,0.003324,-0.008051,-0.067037
456667237324317277!,talented-zippy-butterfly,1.380000,-1.002787,-1.217504,-1.759754,-0.564052,-0.996617,0.082185,0.697990,-0.233279,0.734720,-0.190731,0.050866,0.616827,-0.044127,0.002956,-0.008124,-0.066906
456667237324317277!,talented-zippy-butterfly,1.390000,-0.995778,-1.219812,-1.752361,-0.565914,-0.996090,0.088345,0.705932,-0.227514,0.744900,-0.182427,0.054591,0.615515,-0.044516,0.002613,-0.008193,-0.066753
456667237324317277!,talented-zippy-butterfly,1.400000,-0.988701,-1.222062,-1.744872,-0.567688,-0.995526,0.094491,0.710927,-0.222071,0.753516,-0.172856,0.058270,0.613912,-0.044847,0.002295,-0.008254,-0.066577
456667237324317277!,talented-zippy-butterfly,1.410000,-0.981588,-1.224258,-1.737305,-0.569360,-0.994925,0.100619,0.713141,-0.216901,0.760573,-0.162167,0.061894,0.612015,-0.045122,0.002002,-0.008308,-0.066376
456667237324317277!,talented-zippy-butterfly,1.420000,-0.974466,-1.226404,-1.729675,-0.570920,-0.994288,0.106727,0.712769,-0.211984,0.766117,-0.150520,0.065460,0.609837,-0.045344,0.001734,-0.008354,-0.066156
456667237324317277!,talented-zippy-butterfly,1.430000,-0.967360,-1.228502,-1.721998,-0.572360,-0.993616,0.112812,0.710011,-0.207304,0.770208,-0.138071,0.068962,0.607398,-0.045518,0.001491,-0.008392,-0.065920
456667237324317277!,talented-zippy-butterfly,1.440000,-0.960295,-1.230554,-1.714287,-0.573671,-0.992910,0.118871,0.705070,-0.202843,0.772915,-0.124968,0.072397,0.604718,-0.045649,0.001272,-0.008422,-0.065673
456667237324317277!,talented-zippy-butterfly,1.450000,-0.953290,-1.232563,-1.706557,-0.574848,-0.992169,0.124902,0.698146,-0.198585,0.774319,-0.111346,0.075762,0.601823,-0.045741,0.001077,-0.008444,-0.065418
456667237324317277!,talented-zippy-butterfly,1.460000,-0.946366,-1.234531,-1.698820,-0.575886,-0.991395,0.130903,0.689437,-0.194510,0.774501,-0.097330,0.079057,0.598740,-0.045799,0.000905,-0.008458,-0.065160
456667237324317277!,talented-zippy-butterfly,1.470000,-0.939540,-1.236458,-1.691089,-0.576781,-0.990589,0.136872,0.679137,-0.190602,0.773553,-0.083037,0.082281,0.595495,-0.045826,0.000756,-0.008465,-0.064901
456667237324317277!,talented-zippy-butterfly,1.480000,-0.932827,-1.238348,-1.683374,-0.577531,-0.989751,0.142807,0.667434,-0.186840,0.771565,-0.068569,0.085434,0.592117,-0.045827,0.000627,-0.008464,-0.064643
456667237324317277!,talented-zippy-butterfly,1.490000,-0.926242,-1.240201,-1.675686,-0.578134,-0.988881,0.148708,0.654510,-0.183205,0.768634,-0.054020,0.088518,0.588633,-0.045805,0.000519,-0.008455,-0.064390
456667237324317277!,talented-zippy-butterfly,1.500000,-0.919796,-1.242019,-1.668035,-0.578590,-0.987982,0.154572,0.640541,-0.179680,0.764854,-0.039475,0.091536,0.585070,-0.045764,0.000430,-0.008439,-0.064142
456667237324317277!,talented-zippy-butterfly,1.510000,-0.913500,-1.243802,-1.660429,-0.578899,-0.987052,0.160400,0.625691,-0.176247,0.760321,-0.025008,0.094489,0.581453,-0.045707,0.000359,-0.008416,-0.063901
456667237324317277!,talented-zippy-butterfly,1.520000,-0.907362,-1.245552,-1.652876,-0.579062,-0.986094,0.166191,0.610120,-0.172889,0.755130,-0.010685,0.097380,0.577807,-0.045635,0.000304,-0.008387,-0.063667
456667237324317277!,talented-zippy-butterfly,1.530000,-0.901390,-1.247269,-1.645381,-0.579080,-0.985107,0.171944,0.593974,-0.169590,0.749372,0.003437,0.100215,0.574154,-0.045552,0.000265,-0.008351,-0.063443
456667237324317277!,talented-zippy-butterfly,1.540000,-0.895590,-1.248954,-1.637952,-0.578955,-0.984092,0.177660,0.577393,-0.166335,0.743136,0.017309,0.102996,0.570513,-0.045460,0.000241,-0.008309,-0.063227
456667237324317277!,talented-zippy-butterfly,1.550000,-0.889961,-1.250606,-1.630590,-0.578692,-0.983050,0.183340,0.560500,-0.163126,0.736512,0.030885,0.105727,0.566898,-0.045362,0.000228,-0.008262,-0.063021
456667237324317277!,talented-zippy-butterfly,1.560000,-0.884502,-1.252226,-1.623296,-0.578294,-0.981980,0.188983,0.543411,-0.159956,0.729579,0.044129,0.108412,0.563321,-0.045258,0.000228,-0.008211,-0.062825
456667237324317277!,talented-zippy-butterfly,1.570000,-0.879216,-1.253815,-1.616073,-0.577766,-0.980884,0.194591,0.526229,-0.156814,0.722412,0.057015,0.111054,0.559798,-0.045152,0.000237,-0.008155,-0.062639
456667237324317277!,talented-zippy-butterfly,1.580000,-0.874104,-1.255372,-1.608925,-0.577110,-0.979762,0.200164,0.509049,-0.153688,0.715078,0.069522,0.113659,0.556340,-0.045042,0.000256,-0.008095,-0.062462
456667237324317277!,talented-zippy-butterfly,1.590000,-0.869167,-1.256897,-1.601853,-0.576330,-0.978615,0.205702,0.491957,-0.150569,0.707642,0.081633,0.116230,0.552957,-0.044931,0.000282,-0.008031,-0.062292
456667237324317277!,talented-zippy-butterfly,1.600000,-0.864404,-1.258391,-1.594858,-0.575429,-0.977441,0.211207,0.475027,-0.147452,0.700160,0.093336,0.118771,0.549658,-0.044819,0.000315,-0.007964,-0.062130
456667237324317277!,talented-zippy-butterfly,1.610000,-0.859815,-1.259854,-1.587942,-0.574412,-0.976243,0.216678,0.458326,-0.144330,0.692685,0.104623,0.121285,0.546449,-0.044707,0.000353,-0.007893,-0.061973
456667237324317277!,talented-zippy-butterfly,1.620000,-0.855399,-1.261286,-1.581105,-0.573282,-0.975020,0.222118,0.441913,-0.141199,0.685263,0.115487,0.123776,0.543334,-0.044594,0.000397,-0.007820,-0.061821
456667237324317277!,talented-zippy-butterfly,1.630000,-0.851154,-1.262686,-1.574348,-0.572042,-0.973772,0.227526,0.425836,-0.138056,0.677936,0.125926,0.126247,0.540314,-0.044482,0.000444,-0.007745,-0.061674
456667237324317277!,talented-zippy-butterfly,1.640000,-0.847076,-1.264055,-1.567669,-0.570697,-0.972500,0.232903,0.410137,-0.134904,0.670742,0.135938,0.128699,0.537390,-0.044370,0.000493,-0.007668,-0.061529
456667237324317277!,talented-zippy-butterfly,1.650000,-0.843149,-1.265391,-1.561060,-0.569256,-0.971203,0.238252,0.394842,-0.131772,0.663718,0.145514,0.131134,0.534549,-0.044260,0.000545,-0.007590,-0.061390
456667237324317277!,talented-zippy-butterfly,1.660000,-0.839371,-1.266697,-1.554518,-0.567722,-0.969882,0.243574,0.379975,-0.128659,0.656889,0.154662,0.133552,0.531789,-0.044153,0.000599,-0.007511,-0.061256
456667237324317277!,talented-zippy-butterfly,1.670000,-0.835736,-1.267970,-1.548041,-0.566101,-0.968537,0.248868,0.365555,-0.125564,0.650276,0.163390,0.135956,0.529110,-0.044049,0.000653,-0.007432,-0.061124
456667237324317277!,talented-zippy-butterfly,1.680000,-0.832239,-1.269213,-1.541628,-0.564396,-0.967168,0.254137,0.351594,-0.122487,0.643894,0.171709,0.138348,0.526509,-0.043946,0.000707,-0.007352,-0.060995
456667237324317277!,talented-zippy-butterfly,1.690000,-0.828876,-1.270425,-1.535275,-0.562611,-0.965775,0.259381,0.338101,-0.119429,0.637757,0.179627,0.140728,0.523983,-0.043846,0.000761,-0.007272,-0.060868
456667237324317277!,talented-zippy-butterfly,1.700000,-0.825643,-1.271606,-1.528980,-0.560750,-0.964358,0.264600,0.325079,-0.116393,0.631874,0.187156,0.143097,0.521529,-0.043748,0.000814,-0.007193,-0.060742
456667237324317277!,talented-zippy-butterfly,1.710000,-0.822534,-1.272757,-1.522741,-0.558817,-0.962918,0.269795,0.312529,-0.113381,0.626252,0.194307,0.145456,0.519141,-0.043652,0.000866,-0.007114,-0.060616
456667237324317277!,talented-zippy-butterfly,1.720000,-0.819546,-1.273877,-1.516555,-0.556815,-0.961454,0.274967,0.300448,-0.110395,0.620896,0.201091,0.147805,0.516815,-0.043557,0.000917,-0.007035,-0.060491
456667237324317277!,talented-zippy-butterfly,1.730000,-0.816673,-1.274968,-1.510419,-0.554749,-0.959966,0.280117,0.288831,-0.107437,0.615807,0.207520,0.150144,0.514547,-0.043465,0.000966,-0.006957,-0.060365
456667237324317277!,talented-zippy-butterfly,1.740000,-0.813911,-1.276029,-1.504332,-0.552621,-0.958455,0.285244,0.277668,-0.104512,0.610985,0.213606,0.152474,0.512330,-0.043374,0.001014,-0.006880,-0.060238
456667237324317277!,talented-zippy-butterfly,1.750000,-0.811255,-1.277061,-1.498289,-0.550436,-0.956921,0.290350,0.266952,-0.101621,0.606429,0.219360,0.154794,0.510161,-0.043284,0.001060,-0.006803,-0.060111
456667237324317277!,talented-zippy-butterfly,1.760000,-0.808702,-1.278065,-1.492288,-0.548195,-0.955363,0.295434,0.256670,-0.098766,0.602136,0.224793,0.157103,0.508033,-0.043196,0.001103,-0.006727,-0.059982
456667237324317277!,talented-zippy-butterfly,1.770000,-0.806246,-1.279040,-1.486328,-0.545903,-0.953782,0.300498,0.246810,-0.095951,0.598102,0.229918,0.159402,0.505943,-0.043108,0.001145,-0.006652,-0.059852
456667237324317277!,talented-zippy-butterfly,1.780000,-0.803885,-1.279987,-1.480405,-0.543562,-0.952179,0.305541,0.237360,-0.093177,0.594320,0.234746,0.161690,0.503885,-0.043022,0.001185,-0.006578,-0.059720
456667237324317277!,talented-zippy-butterfly,1.790000,-0.801614,-1.280906,-1.474517,-0.541176,-0.950552,0.310564,0.228305,-0.090446,0.590786,0.239288,0.163966,0.501855,-0.042937,0.001222,-0.006505,-0.059587
456667237324317277!,talented-zippy-butterfly,1.800000,-0.799429,-1.281799,-1.468662,-0.538746,-0.948903,0.315567,0.219630,-0.087761,0.587492,0.243555,0.166229,0.499848,-0.042853,0.001257,-0.006433,-0.059453
456667237324317277!,talented-zippy-butterfly,1.810000,-0.797326,-1.282665,-1.462837,-0.536277,-0.947232,0.320550,0.211322,-0.085122,0.584431,0.247557,0.168479,0.497860,-0.042770,0.001291,-0.006362,-0.059316
456667237324317277!,talented-zippy-butterfly,1.820000,-0.795303,-1.283505,-1.457040,-0.533769,-0.945537,0.325513,0.203365,-0.082530,0.581595,0.251305,0.170716,0.495887,-0.042688,0.001322,-0.006292,-0.059178
456667237324317277!,talented-zippy-butterfly,1.830000,-0.793356,-1.284320,-1.451268,-0.531226,-0.943821,0.330457,0.195745,-0.079988,0.578977,0.254808,0.172937,0.493926,-0.042606,0.001351,-0.006223,-0.059038
456667237324317277!,talented-zippy-butterfly,1.840000,-0.791481,-1.285110,-1.445521,-0.528650,-0.942082,0.335381,0.188448,-0.077495,0.576568,0.258077,0.175142,0.491973,-0.042525,0.001378,-0.006155,-0.058897
456667237324317277!,talented-zippy-butterfly,1.850000,-0.789676,-1.285875,-1.439796,-0.526043,-0.940322,0.340286,0.181459,-0.075052,0.574361,0.261120,0.177331,0.490024,-0.042444,0.001403,-0.006089,-0.058753
456667237324317277!,talented-zippy-butterfly,1.860000,-0.787937,-1.286616,-1.434090,-0.523408,-0.938540,0.345171,0.174763,-0.072659,0.572348,0.263947,0.179502,0.488076,-0.042364,0.001427,-0.006023,-0.058608
456667237324317277!,talented-zippy-butterfly,1.870000,-0.786262,-1.287334,-1.428402,-0.520746,-0.936736,0.350037,0.168349,-0.070317,0.570520,0.266565,0.181655,0.486128,-0.042284,0.001448,-0.005958,-0.058462
456667237324317277!,talented-zippy-butterfly,1.880000,-0.784649,-1.288028,-1.422731,-0.518060,-0.934910,0.354884,0.162202,-0.068025,0.568869,0.268984,0.183789,0.484175,-0.042204,0.001468,-0.005894,-0.058313
456667237324317277!,talented-zippy-butterfly,1.890000,-0.783094,-1.288701,-1.417074,-0.515351,-0.933064,0.359711,0.156311,-0.065784,0.567388,0.271211,0.185902,0.482217,-0.042125,0.001486,-0.005831,-0.058163
456667237324317277!,talented-zippy-butterfly,1.900000,-0.781595,-1.289351,-1.411430,-0.512622,-0.931196,0.364518,0.150662,-0.063593,0.566070,0.273254,0.187994,0.480250,-0.042046,0.001502,-0.005768,-0.058012
456667237324317277!,talented-zippy-butterfly,1.910000,-0.780150,-1.289980,-1.405798,-0.509874,-0.929308,0.369306,0.145245,-0.061451,0.564906,0.275119,0.190065,0.478272,-0.041967,0.001517,-0.005707,-0.057858
456667237324317277!,talented-zippy-butterfly,1.920000,-0.778757,-1.290588,-1.400176,-0.507109,-0.927399,0.374074,0.140048,-0.059358,0.563890,0.276814,0.192112,0.476282,-0.041888,0.001531,-0.005646,-0.057704
456667237324317277!,talented-zippy-butterfly,1.930000,-0.777413,-1.291175,-1.394562,-0.504328,-0.925470,0.378821,0.135060,-0.057314,0.563016,0.278345,0.194136,0.474279,-0.041809,0.001543,-0.005587,-0.057547
456667237324317277!,talented-zippy-butterfly,1.940000,-0.776118,-1.291743,-1.388955,-0.501534,-0.923521,0.383549,0.130272,-0.055317,0.562276,0.279718,0.196135,0.472259,-0.041730,0.001554,-0.005528,-0.057390
456667237324317277!,talented-zippy-butterfly,1.950000,-0.774868,-1.292291,-1.383354,-0.498727,-0.921552,0.388256,0.125675,-0.053366,0.561664,0.280940,0.198108,0.470223,-0.041651,0.001563,-0.005469,-0.057230
456667237324317277!,talented-zippy-butterfly,1.960000,-0.773662,-1.292820,-1.377758,-0.495909,-0.919563,0.392943,0.121258,-0.051461,0.561173,0.282016,0.200056,0.468169,-0.041573,0.001571,-0.005412,-0.057070
456667237324317277!,talented-zippy-butterfly,1.970000,-0.772498,-1.293330,-1.372166,-0.493081,-0.917555,0.397609,0.117013,-0.049601,0.560799,0.282951,0.201976,0.466096,-0.041494,0.001579,-0.005355,-0.056908
456667237324317277!,talented-zippy-butterfly,1.980000,-0.771374,-1.293822,-1.366576,-0.490246,-0.915528,0.402254,0.112933,-0.047784,0.560536,0.283751,0.203868,0.464002,-0.041414,0.001585,-0.005298,-0.056745
456667237324317277!,talented-zippy-butterfly,1.990000,-0.770290,-1.294297,-1.360987,-0.487403,-0.913482,0.406878,0.109009,-0.046010,0.560377,0.284420,0.205731,0.461887,-0.041335,0.001590,-0.005242,-0.056580
456667237324317277!,talented-zippy-butterfly,2.000000,-0.769244,-1.294754,-1.355399,-0.484555,-0.911418,0.411481,0.105234,-0.044277,0.560318,0.284963,0.207565,0.459751,,,,
