ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
484929436259427958!,talented-zippy-butterfly,1.290000,0.751844,1.821562,1.472307,1.128069,0.508635,0.860982,0.177677,0.237694,0.185045,0.245349,0.302588,-0.178757,0.015987,0.001078,0.009648,0.030523
484929436259427958!,talented-zippy-butterfly,1.300000,0.753595,1.823905,1.474147,1.130504,0.511656,0.859191,0.172639,0.231049,0.182877,0.241687,0.301640,-0.179629,0.016093,0.001060,0.009659,0.030690
484929436259427958!,talented-zippy-butterfly,1.310000,0.755296,1.826182,1.475965,1.132902,0.514667,0.857390,0.167736,0.224581,0.180745,0.238104,0.300724,-0.180516,0.016200,0.001043,0.009669,0.030858
484929436259427958!,talented-zippy-butterfly,1.320000,0.756949,1.828395,1.477762,1.135265,0.517670,0.855580,0.162964,0.218287,0.178649,0.234598,0.299839,-0.181418,0.016307,0.001025,0.009678,0.031026
484929436259427958!,talented-zippy-butterfly,1.330000,0.758555,1.830546,1.479538,1.137593,0.520664,0.853762,0.158320,0.212162,0.176587,0.231167,0.298986,-0.182335,0.016415,0.001007,0.009688,0.031195
484929436259427958!,talented-zippy-butterfly,1.340000,0.760114,1.832635,1.481294,1.139887,0.523649,0.851934,0.153802,0.206202,0.174556,0.227809,0.298163,-0.183269,0.016523,0.000988,0.009697,0.031364
484929436259427958!,talented-zippy-butterfly,1.350000,0.761628,1.834664,1.483030,1.142147,0.526627,0.850097,0.149405,0.200404,0.172557,0.224521,0.297371,-0.184218,0.016632,0.000970,0.009705,0.031533
484929436259427958!,talented-zippy-butterfly,1.360000,0.763099,1.836636,1.484746,1.144375,0.529596,0.848250,0.145128,0.194763,0.170587,0.221302,0.296610,-0.185185,0.016741,0.000951,0.009714,0.031702
484929436259427958!,talented-zippy-butterfly,1.370000,0.764526,1.838551,1.486442,1.146570,0.532558,0.846393,0.140967,0.189276,0.168644,0.218150,0.295880,-0.186170,0.016851,0.000933,0.009721,0.031872
484929436259427958!,talented-zippy-butterfly,1.380000,0.765913,1.840410,1.488120,1.148733,0.535513,0.844527,0.136920,0.183939,0.166730,0.215064,0.295181,-0.187174,0.016961,0.000914,0.009729,0.032042
484929436259427958!,talented-zippy-butterfly,1.390000,0.767259,1.842216,1.489778,1.150865,0.538462,0.842650,0.132985,0.178749,0.164841,0.212042,0.294514,-0.188197,0.017072,0.000895,0.009736,0.032213
484929436259427958!,talented-zippy-butterfly,1.400000,0.768565,1.843969,1.491419,1.152967,0.541404,0.840763,0.129154,0.173702,0.162974,0.209080,0.293874,-0.189238,0.017183,0.000876,0.009743,0.032383
484929436259427958!,talented-zippy-butterfly,1.410000,0.769835,1.845673,1.493040,1.155040,0.544339,0.838865,0.125422,0.168792,0.161122,0.206175,0.293253,-0.190292,0.017294,0.000856,0.009750,0.032553
484929436259427958!,talented-zippy-butterfly,1.420000,0.771067,1.847329,1.494643,1.157084,0.547269,0.836957,0.121788,0.164016,0.159285,0.203325,0.292653,-0.191360,0.017405,0.000837,0.009756,0.032723
484929436259427958!,talented-zippy-butterfly,1.430000,0.772263,1.848937,1.496228,1.159100,0.550193,0.835038,0.118249,0.159371,0.157465,0.200527,0.292076,-0.192444,0.017516,0.000817,0.009762,0.032893
484929436259427958!,talented-zippy-butterfly,1.440000,0.773425,1.850498,1.497796,1.161088,0.553111,0.833108,0.114805,0.154853,0.155660,0.197780,0.291522,-0.193546,0.017627,0.000798,0.009768,0.033063
484929436259427958!,talented-zippy-butterfly,1.450000,0.774552,1.852015,1.499345,1.163048,0.556024,0.831166,0.111455,0.150458,0.153873,0.195082,0.290995,-0.194667,0.017739,0.000778,0.009773,0.033233
484929436259427958!,talented-zippy-butterfly,1.460000,0.775646,1.853487,1.500877,1.164981,0.558932,0.829213,0.108197,0.146186,0.152103,0.192434,0.290497,-0.195810,0.017851,0.000758,0.009778,0.033403
484929436259427958!,talented-zippy-butterfly,1.470000,0.776708,1.854916,1.502392,1.166888,0.561836,0.827249,0.105030,0.142031,0.150351,0.189833,0.290031,-0.196978,0.017964,0.000738,0.009783,0.033574
484929436259427958!,talented-zippy-butterfly,1.480000,0.777739,1.856304,1.503889,1.168768,0.564735,0.825272,0.101943,0.137991,0.148608,0.187276,0.289581,-0.198161,0.018076,0.000717,0.009787,0.033744
484929436259427958!,talented-zippy-butterfly,1.490000,0.778739,1.857653,1.505369,1.170624,0.567630,0.823284,0.098934,0.134061,0.146867,0.184758,0.289144,-0.199356,0.018188,0.000697,0.009791,0.033913
484929436259427958!,talented-zippy-butterfly,1.500000,0.779710,1.858963,1.506832,1.172455,0.570521,0.821283,0.095999,0.130238,0.145131,0.182276,0.288719,-0.200564,0.018300,0.000677,0.009795,0.034082
484929436259427958!,talented-zippy-butterfly,1.510000,0.780653,1.860237,1.508277,1.174261,0.573408,0.819270,0.093139,0.126518,0.143398,0.179829,0.288305,-0.201785,0.018412,0.000656,0.009798,0.034251
484929436259427958!,talented-zippy-butterfly,1.520000,0.781567,1.861474,1.509705,1.176043,0.576290,0.817245,0.090351,0.122900,0.141667,0.177413,0.287902,-0.203018,0.018523,0.000635,0.009801,0.034419
484929436259427958!,talented-zippy-butterfly,1.530000,0.782455,1.862676,1.511116,1.177802,0.579169,0.815208,0.087633,0.119379,0.139939,0.175028,0.287510,-0.204263,0.018635,0.000614,0.009804,0.034587
484929436259427958!,talented-zippy-butterfly,1.540000,0.783316,1.863844,1.512510,1.179537,0.582044,0.813157,0.084985,0.115953,0.138212,0.172671,0.287129,-0.205522,0.018746,0.000592,0.009806,0.034755
484929436259427958!,talented-zippy-butterfly,1.550000,0.784151,1.864978,1.513886,1.181248,0.584915,0.811095,0.082405,0.112619,0.136487,0.170340,0.286758,-0.206793,0.018858,0.000571,0.009808,0.034923
484929436259427958!,talented-zippy-butterfly,1.560000,0.784961,1.866081,1.515245,1.182937,0.587783,0.809019,0.079891,0.109375,0.134763,0.168033,0.286396,-0.208078,0.018969,0.000549,0.009810,0.035090
484929436259427958!,talented-zippy-butterfly,1.570000,0.785746,1.867151,1.516586,1.184602,0.590647,0.806930,0.077442,0.106219,0.133039,0.165749,0.286044,-0.209375,0.019080,0.000528,0.009811,0.035257
484929436259427958!,talented-zippy-butterfly,1.580000,0.786508,1.868191,1.517911,1.186245,0.593508,0.804828,0.075057,0.103148,0.131314,0.163486,0.285700,-0.210685,0.019191,0.000506,0.009812,0.035424
484929436259427958!,talented-zippy-butterfly,1.590000,0.787246,1.869201,1.519218,1.187866,0.596365,0.802713,0.072733,0.100160,0.129589,0.161242,0.285365,-0.212008,0.019302,0.000484,0.009813,0.035591
484929436259427958!,talented-zippy-butterfly,1.600000,0.787962,1.870182,1.520508,1.189464,0.599219,0.800585,0.070469,0.097252,0.127863,0.159016,0.285037,-0.213344,0.019414,0.000462,0.009814,0.035757
484929436259427958!,talented-zippy-butterfly,1.610000,0.788656,1.871135,1.521781,1.191041,0.602070,0.798443,0.068264,0.094423,0.126135,0.156806,0.284717,-0.214692,0.019525,0.000440,0.009814,0.035924
484929436259427958!,talented-zippy-butterfly,1.620000,0.789328,1.872060,1.523036,1.192595,0.604918,0.796288,0.066117,0.091670,0.124405,0.154611,0.284403,-0.216053,0.019636,0.000417,0.009814,0.036090
484929436259427958!,talented-zippy-butterfly,1.630000,0.789979,1.872958,1.524274,1.194128,0.607763,0.794118,0.064026,0.088991,0.122672,0.152429,0.284095,-0.217427,0.019747,0.000395,0.009814,0.036256
484929436259427958!,talented-zippy-butterfly,1.640000,0.790610,1.873831,1.525495,1.195639,0.610605,0.791935,0.061989,0.086385,0.120936,0.150260,0.283793,-0.218813,0.019858,0.000372,0.009813,0.036422
484929436259427958!,talented-zippy-butterfly,1.650000,0.791221,1.874678,1.526698,1.197128,0.613444,0.789738,0.060006,0.083849,0.119197,0.148101,0.283496,-0.220211,0.019970,0.000349,0.009813,0.036588
484929436259427958!,talented-zippy-butterfly,1.660000,0.791813,1.875501,1.527884,1.198596,0.616280,0.787527,0.058075,0.081382,0.117454,0.145952,0.283204,-0.221622,0.020081,0.000326,0.009812,0.036753
484929436259427958!,talented-zippy-butterfly,1.670000,0.792386,1.876299,1.529053,1.200043,0.619113,0.785302,0.056194,0.078982,0.115707,0.143811,0.282916,-0.223044,0.020192,0.000303,0.009811,0.036919
484929436259427958!,talented-zippy-butterfly,1.680000,0.792941,1.877074,1.530204,1.201468,0.621944,0.783062,0.054363,0.076646,0.113955,0.141678,0.282632,-0.224479,0.020304,0.000280,0.009809,0.037084
484929436259427958!,talented-zippy-butterfly,1.690000,0.793478,1.877827,1.531337,1.202872,0.624771,0.780808,0.052580,0.074374,0.112198,0.139550,0.282350,-0.225926,0.020415,0.000257,0.009807,0.037250
484929436259427958!,talented-zippy-butterfly,1.700000,0.793998,1.878557,1.532453,1.204255,0.627596,0.778539,0.050843,0.072164,0.110436,0.137427,0.282072,-0.227384,0.020526,0.000234,0.009805,0.037415
484929436259427958!,talented-zippy-butterfly,1.710000,0.794500,1.879266,1.533551,1.205617,0.630418,0.776256,0.049153,0.070013,0.108669,0.135307,0.281796,-0.228854,0.020638,0.000210,0.009803,0.037580
484929436259427958!,talented-zippy-butterfly,1.720000,0.794987,1.879954,1.534632,1.206957,0.633238,0.773957,0.047508,0.067921,0.106895,0.133190,0.281521,-0.230335,0.020749,0.000187,0.009801,0.037745
484929436259427958!,talented-zippy-butterfly,1.730000,0.795457,1.880622,1.535694,1.208277,0.636054,0.771644,0.045905,0.065886,0.105116,0.131075,0.281248,-0.231828,0.020860,0.000163,0.009798,0.037909
484929436259427958!,talented-zippy-butterfly,1.740000,0.795912,1.881270,1.536739,1.209575,0.638868,0.769316,0.044346,0.063906,0.103330,0.128960,0.280975,-0.233332,0.020972,0.000139,0.009795,0.038074
484929436259427958!,talented-zippy-butterfly,1.750000,0.796351,1.881899,1.537766,1.210852,0.641680,0.766973,0.042828,0.061980,0.101537,0.126846,0.280703,-0.234847,0.021083,0.000115,0.009792,0.038238
484929436259427958!,talented-zippy-butterfly,1.760000,0.796776,1.882509,1.538775,1.212108,0.644488,0.764614,0.041350,0.060106,0.099737,0.124729,0.280430,-0.236373,0.021195,0.000091,0.009789,0.038403
484929436259427958!,talented-zippy-butterfly,1.770000,0.797186,1.883101,1.539766,1.213343,0.647294,0.762240,0.039911,0.058283,0.097931,0.122611,0.280157,-0.237909,0.021306,0.000067,0.009785,0.038567
484929436259427958!,talented-zippy-butterfly,1.780000,0.797583,1.883675,1.540739,1.214557,0.650098,0.759851,0.038511,0.056510,0.096116,0.120490,0.279882,-0.239456,0.021418,0.000043,0.009781,0.038731
484929436259427958!,talented-zippy-butterfly,1.790000,0.797966,1.884232,1.541694,1.215750,0.652898,0.757446,0.037149,0.054786,0.094295,0.118364,0.279606,-0.241013,0.021529,0.000019,0.009777,0.038894
484929436259427958!,talented-zippy-butterfly,1.800000,0.798336,1.884772,1.542630,1.216921,0.655696,0.755025,0.035822,0.053108,0.092465,0.116234,0.279328,-0.242580,0.021641,-0.000006,0.009773,0.039058
484929436259427958!,talented-zippy-butterfly,1.810000,0.798692,1.885296,1.543548,1.218071,0.658491,0.752589,0.034532,0.051476,0.090628,0.114099,0.279047,-0.244157,0.021753,-0.000030,0.009768,0.039222
484929436259427958!,talented-zippy-butterfly,1.820000,0.799037,1.885804,1.544448,1.219199,0.661283,0.750136,0.033276,0.049889,0.088782,0.111958,0.278763,-0.245744,0.021864,-0.000055,0.009763,0.039385
484929436259427958!,talented-zippy-butterfly,1.830000,0.799369,1.886297,1.545329,1.220307,0.664073,0.747668,0.032054,0.048346,0.086929,0.109809,0.278476,-0.247340,0.021976,-0.000079,0.009758,0.039548
484929436259427958!,talented-zippy-butterfly,1.840000,0.799689,1.886775,1.546191,1.221392,0.666859,0.745184,0.030866,0.046845,0.085066,0.107653,0.278185,-0.248946,0.022088,-0.000104,0.009753,0.039711
484929436259427958!,talented-zippy-butterfly,1.850000,0.799998,1.887238,1.547035,1.222456,0.669643,0.742683,0.029709,0.045385,0.083196,0.105489,0.277889,-0.250560,0.022199,-0.000129,0.009748,0.039874
484929436259427958!,talented-zippy-butterfly,1.860000,0.800295,1.887687,1.547860,1.223499,0.672423,0.740167,0.028584,0.043965,0.081317,0.103317,0.277589,-0.252183,0.022311,-0.000154,0.009742,0.040037
484929436259427958!,talented-zippy-butterfly,1.870000,0.800582,1.888122,1.548667,1.224519,0.675201,0.737634,0.027490,0.042584,0.079429,0.101135,0.277283,-0.253814,0.022423,-0.000178,0.009736,0.040200
484929436259427958!,talented-zippy-butterfly,1.880000,0.800858,1.888544,1.549454,1.225518,0.677976,0.735084,0.026426,0.041241,0.077532,0.098943,0.276972,-0.255454,0.022535,-0.000204,0.009730,0.040362
484929436259427958!,talented-zippy-butterfly,1.890000,0.801124,1.888953,1.550222,1.226495,0.680747,0.732519,0.025391,0.039935,0.075626,0.096740,0.276654,-0.257101,0.022647,-0.000229,0.009724,0.040525
484929436259427958!,talented-zippy-butterfly,1.900000,0.801379,1.889349,1.550972,1.227449,0.683515,0.729936,0.024385,0.038666,0.073711,0.094527,0.276330,-0.258757,0.022758,-0.000254,0.009717,0.040687
484929436259427958!,talented-zippy-butterfly,1.910000,0.801625,1.889733,1.551702,1.228382,0.686280,0.727337,0.023407,0.037431,0.071787,0.092302,0.275999,-0.260419,0.022870,-0.000279,0.009710,0.040849
484929436259427958!,talented-zippy-butterfly,1.920000,0.801862,1.890105,1.552412,1.229292,0.689042,0.724722,0.022456,0.036231,0.069854,0.090066,0.275660,-0.262089,0.022982,-0.000304,0.009703,0.041011
484929436259427958!,talented-zippy-butterfly,1.930000,0.802089,1.890465,1.553104,1.230180,0.691800,0.722089,0.021532,0.035064,0.067912,0.087817,0.275314,-0.263765,0.023094,-0.000330,0.009696,0.041173
484929436259427958!,talented-zippy-butterfly,1.940000,0.802307,1.890814,1.553776,1.231045,0.694555,0.719440,0.020633,0.033929,0.065961,0.085556,0.274959,-0.265448,0.023206,-0.000355,0.009689,0.041334
484929436259427958!,talented-zippy-butterfly,1.950000,0.802517,1.891152,1.554428,1.231887,0.697306,0.716774,0.019761,0.032827,0.064000,0.083283,0.274595,-0.267137,0.023318,-0.000381,0.009681,0.041496
484929436259427958!,talented-zippy-butterfly,1.960000,0.802718,1.891479,1.555060,1.232707,0.700053,0.714091,0.018913,0.031755,0.062030,0.080996,0.274222,-0.268831,0.023431,-0.000406,0.009673,0.041657
484929436259427958!,talented-zippy-butterfly,1.970000,0.802911,1.891796,1.555673,1.233503,0.702797,0.711391,0.018090,0.030713,0.060051,0.078695,0.273839,-0.270531,0.023543,-0.000432,0.009665,0.041818
484929436259427958!,talented-zippy-butterfly,1.980000,0.803097,1.892103,1.556266,1.234277,0.705536,0.708674,0.017290,0.029700,0.058062,0.076381,0.273447,-0.272236,0.023655,-0.000458,0.009657,0.041979
484929436259427958!,talented-zippy-butterfly,1.990000,0.803274,1.892400,1.556839,1.235027,0.708272,0.705939,0.016514,0.028716,0.056064,0.074053,0.273044,-0.273946,0.023767,-0.000483,0.009649,0.042140
484929436259427958!,talented-zippy-butterfly,2.000000,0.803444,1.892687,1.557392,1.235754,0.711004,0.703188,0.015760,0.027760,0.054055,0.071710,0.272626,-0.275656,,,,
