ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1425566655898898486!,thoughtful-zippy-butterfly,1.200000,1.501444,1.468047,0.523672,-0.276648,0.450023,0.217898,0.798605,2.665129,1.263786,2.404430,-1.000906,2.067167,0.032161,-0.004769,0.001990,0.047787
1425566655898898486!,thoughtful-zippy-butterfly,1.210000,1.509404,1.494465,0.535709,-0.252509,0.439629,0.238172,0.789954,2.621170,1.144156,2.423752,-1.077419,1.988748,0.031582,-0.004912,0.001888,0.047280
1425566655898898486!,thoughtful-zippy-butterfly,1.220000,1.517262,1.520429,0.546547,-0.228202,0.428498,0.257662,0.779703,2.573006,1.023906,2.437442,-1.148310,1.909664,0.031044,-0.005063,0.001785,0.046831
1425566655898898486!,thoughtful-zippy-butterfly,1.230000,1.525004,1.545896,0.556180,-0.203785,0.416683,0.276361,0.767876,2.520432,0.903203,2.445499,-1.213990,1.830387,0.030551,-0.005217,0.001681,0.046438
1425566655898898486!,thoughtful-zippy-butterfly,1.240000,1.532615,1.570817,0.564605,-0.179313,0.404234,0.294270,0.754489,2.463279,0.782239,2.447931,-1.274903,1.751312,0.030108,-0.005370,0.001580,0.046099
1425566655898898486!,thoughtful-zippy-butterfly,1.250000,1.540083,1.595146,0.571820,-0.154844,0.391198,0.311391,0.739550,2.401426,0.661232,2.444759,-1.331507,1.672758,0.029717,-0.005515,0.001483,0.045809
1425566655898898486!,thoughtful-zippy-butterfly,1.260000,1.547395,1.618832,0.577826,-0.130435,0.377615,0.327730,0.723058,2.334801,0.540425,2.436029,-1.384266,1.594969,0.029382,-0.005647,0.001392,0.045563
1425566655898898486!,thoughtful-zippy-butterfly,1.270000,1.554536,1.641825,0.582626,-0.106142,0.363522,0.343295,0.705002,2.263388,0.420080,2.421811,-1.433640,1.518112,0.029102,-0.005761,0.001308,0.045353
1425566655898898486!,thoughtful-zippy-butterfly,1.280000,1.561493,1.664076,0.586225,-0.082020,0.348952,0.358096,0.685364,2.187225,0.300476,2.402202,-1.480074,1.442282,0.028878,-0.005851,0.001234,0.045171
1425566655898898486!,thoughtful-zippy-butterfly,1.290000,1.568252,1.685535,0.588631,-0.058123,0.333931,0.372142,0.664116,2.106412,0.181906,2.377327,-1.523986,1.367506,0.028706,-0.005913,0.001171,0.045007
1425566655898898486!,thoughtful-zippy-butterfly,1.300000,1.574797,1.706156,0.589856,-0.034503,0.318484,0.385445,0.641227,2.021102,0.064671,2.347342,-1.565761,1.293749,0.028582,-0.005941,0.001121,0.044850
1425566655898898486!,thoughtful-zippy-butterfly,1.310000,1.581112,1.725891,0.589914,-0.011212,0.302629,0.398015,0.616658,1.931506,-0.050923,2.312430,-1.605741,1.220917,0.028500,-0.005932,0.001085,0.044686
1425566655898898486!,thoughtful-zippy-butterfly,1.320000,1.587183,1.744697,0.588822,0.011701,0.286382,0.409860,0.590370,1.837889,-0.164567,2.272801,-1.644217,1.148868,0.028452,-0.005882,0.001065,0.044500
1425566655898898486!,thoughtful-zippy-butterfly,1.330000,1.592992,1.762533,0.586598,0.034189,0.269759,0.420987,0.562324,1.740564,-0.275955,2.228685,-1.681425,1.077417,0.028427,-0.005787,0.001062,0.044279
1425566655898898486!,thoughtful-zippy-butterfly,1.340000,1.598523,1.779361,0.583266,0.056208,0.252768,0.431403,0.532485,1.639893,-0.384784,2.180335,-1.717542,1.006345,0.028413,-0.005646,0.001076,0.044004
1425566655898898486!,thoughtful-zippy-butterfly,1.350000,1.603758,1.795146,0.578852,0.077715,0.235421,0.441109,0.500824,1.536278,-0.490754,2.128020,-1.752684,0.935411,0.028397,-0.005456,0.001109,0.043660
1425566655898898486!,thoughtful-zippy-butterfly,1.360000,1.608681,1.809857,0.573383,0.098671,0.217724,0.450107,0.467321,1.430164,-0.593573,2.072023,-1.786902,0.864356,0.028365,-0.005216,0.001161,0.043227
1425566655898898486!,thoughtful-zippy-butterfly,1.370000,1.613273,1.823468,0.566890,0.119038,0.199687,0.458394,0.431968,1.322029,-0.692954,2.012641,-1.820184,0.792915,0.028301,-0.004926,0.001232,0.042689
1425566655898898486!,thoughtful-zippy-butterfly,1.380000,1.617503,1.835981,0.559415,0.138792,0.181318,0.465965,0.394927,1.212324,-0.788579,1.950163,-1.852367,0.720800,0.028201,-0.004580,0.001319,0.042025
1425566655898898486!,thoughtful-zippy-butterfly,1.390000,1.621347,1.847394,0.551004,0.157907,0.162629,0.472813,0.356298,1.101577,-0.880142,1.884900,-1.883247,0.647765,0.028052,-0.004177,0.001421,0.041218
1425566655898898486!,thoughtful-zippy-butterfly,1.400000,1.624793,1.857694,0.541694,0.176356,0.143634,0.478925,0.316078,0.990402,-0.967378,1.817189,-1.912631,0.573615,0.027831,-0.003721,0.001540,0.040252
1425566655898898486!,thoughtful-zippy-butterfly,1.410000,1.627827,1.866869,0.531525,0.194110,0.124346,0.484291,0.274299,0.879421,-1.050043,1.747376,-1.940293,0.498187,0.027514,-0.003217,0.001676,0.039115
1425566655898898486!,thoughtful-zippy-butterfly,1.420000,1.630440,1.874911,0.520537,0.211145,0.104780,0.488898,0.231000,0.769270,-1.127930,1.675816,-1.965994,0.421351,0.027079,-0.002671,0.001832,0.037796
1425566655898898486!,thoughtful-zippy-butterfly,1.430000,1.632605,1.881855,0.508790,0.227455,0.084962,0.492729,0.186565,0.660474,-1.200751,1.602862,-1.989287,0.343015,0.026539,-0.002076,0.002001,0.036283
1425566655898898486!,thoughtful-zippy-butterfly,1.440000,1.634304,1.887747,0.496351,0.243040,0.064924,0.495767,0.141433,0.553598,-1.268186,1.528896,-2.009637,0.263175,0.025904,-0.001426,0.002175,0.034565
1425566655898898486!,thoughtful-zippy-butterfly,1.450000,1.635531,1.892611,0.483276,0.257892,0.044700,0.497998,0.095753,0.449344,-1.330034,1.454331,-2.026643,0.181910,0.025156,-0.000730,0.002357,0.032645
1425566655898898486!,thoughtful-zippy-butterfly,1.460000,1.636283,1.896479,0.469623,0.272008,0.024326,0.499408,0.049747,0.348380,-1.386128,1.379594,-2.039903,0.099365,0.024283,0.000004,0.002546,0.030523
1425566655898898486!,thoughtful-zippy-butterfly,1.470000,1.636559,1.899386,0.455452,0.285389,0.003845,0.499985,0.003678,0.251335,-1.436342,1.305128,-2.049030,0.015757,0.023281,0.000768,0.002742,0.028210
1425566655898898486!,thoughtful-zippy-butterfly,1.480000,1.636361,1.901377,0.440821,0.298042,-0.016700,0.499721,-0.042167,0.158799,-1.480606,1.231384,-2.053665,-0.068633,0.022149,0.001555,0.002942,0.025717
1425566655898898486!,thoughtful-zippy-butterfly,1.490000,1.635694,1.902499,0.425790,0.309975,-0.037262,0.498610,-0.087489,0.071311,-1.518908,1.158817,-2.053492,-0.153459,0.020889,0.002357,0.003147,0.023062
1425566655898898486!,thoughtful-zippy-butterfly,1.500000,1.634567,1.902806,0.410421,0.321204,-0.057788,0.496649,-0.131990,-0.010657,-1.551303,1.087879,-2.048252,-0.238325,0.019508,0.003164,0.003353,0.020267
1425566655898898486!,thoughtful-zippy-butterfly,1.510000,1.632992,1.902355,0.394770,0.331748,-0.078226,0.493843,-0.175383,-0.086709,-1.577919,1.019011,-2.037749,-0.322786,0.018015,0.003967,0.003560,0.017358
1425566655898898486!,thoughtful-zippy-butterfly,1.520000,1.630982,1.901206,0.378894,0.341630,-0.098523,0.490197,-0.217400,-0.156538,-1.598959,0.952631,-2.021864,-0.406369,0.016421,0.004757,0.003766,0.014363
1425566655898898486!,thoughtful-zippy-butterfly,1.530000,1.628554,1.899421,0.362849,0.350877,-0.118624,0.485724,-0.257798,-0.219939,-1.614698,0.889125,-2.000556,-0.488578,0.014740,0.005524,0.003969,0.011315
1425566655898898486!,thoughtful-zippy-butterfly,1.540000,1.625728,1.897064,0.346683,0.359520,-0.138475,0.480442,-0.296374,-0.276812,-1.625482,0.828840,-1.973864,-0.568913,0.012985,0.006259,0.004168,0.008245
1425566655898898486!,thoughtful-zippy-butterfly,1.550000,1.622524,1.894199,0.330444,0.367592,-0.158021,0.474373,-0.332961,-0.327165,-1.631721,0.772071,-1.941911,-0.646882,0.011175,0.006954,0.004362,0.005185
1425566655898898486!,thoughtful-zippy-butterfly,1.560000,1.618964,1.890887,0.314173,0.375130,-0.177212,0.467542,-0.367442,-0.371118,-1.633882,0.719056,-1.904896,-0.722012,0.009326,0.007602,0.004550,0.002168
1425566655898898486!,thoughtful-zippy-butterfly,1.570000,1.615072,1.887190,0.297909,0.382172,-0.195999,0.459983,-0.399745,-0.408892,-1.632473,0.669968,-1.863087,-0.793864,0.007455,0.008196,0.004729,-0.000778
1425566655898898486!,thoughtful-zippy-butterfly,1.580000,1.610871,1.883166,0.281682,0.388757,-0.214336,0.451730,-0.429849,-0.440804,-1.628038,0.624915,-1.816816,-0.862041,0.005580,0.008731,0.004900,-0.003628
1425566655898898486!,thoughtful-zippy-butterfly,1.590000,1.606384,1.878868,0.265519,0.394926,-0.232181,0.442822,-0.457781,-0.467254,-1.621136,0.583934,-1.766463,-0.926195,0.003715,0.009206,0.005060,-0.006360
1425566655898898486!,thoughtful-zippy-butterfly,1.600000,1.601632,1.874346,0.249440,0.400719,-0.249497,0.433303,-0.483615,-0.488707,-1.612334,0.546999,-1.712452,-0.986034,0.001877,0.009619,0.005209,-0.008956
1425566655898898486!,thoughtful-zippy-butterfly,1.610000,1.596639,1.869644,0.233460,0.406173,-0.266249,0.423216,-0.507464,-0.505684,-1.602187,0.514017,-1.655230,-1.041321,0.000077,0.009969,0.005346,-0.011404
1425566655898898486!,thoughtful-zippy-butterfly,1.620000,1.591423,1.864801,0.217589,0.411329,-0.282409,0.412608,-0.529479,-0.518738,-1.591231,0.484839,-1.595264,-1.091878,-0.001671,0.010259,0.005470,-0.013697
1425566655898898486!,thoughtful-zippy-butterfly,1.630000,1.586002,1.859852,0.201831,0.416221,-0.297953,0.401527,-0.549842,-0.528438,-1.579971,0.459262,-1.533023,-1.137581,-0.003360,0.010491,0.005580,-0.015831
1425566655898898486!,thoughtful-zippy-butterfly,1.640000,1.580391,1.854824,0.186185,0.420883,-0.312862,0.390022,-0.568757,-0.535359,-1.568871,0.437042,-1.468976,-1.178360,-0.004981,0.010669,0.005676,-0.017807
1425566655898898486!,thoughtful-zippy-butterfly,1.650000,1.574606,1.849741,0.170647,0.425347,-0.327120,0.378143,-0.586446,-0.540060,-1.558348,0.417898,-1.403576,-1.214191,-0.006529,0.010798,0.005755,-0.019630
1425566655898898486!,thoughtful-zippy-butterfly,1.660000,1.568655,1.844619,0.155208,0.429640,-0.340718,0.365939,-0.603142,-0.543078,-1.548765,0.401522,-1.337258,-1.245092,-0.008000,0.010883,0.005819,-0.021306
1425566655898898486!,thoughtful-zippy-butterfly,1.670000,1.562549,1.839472,0.139857,0.433789,-0.353648,0.353458,-0.619080,-0.544914,-1.540431,0.387586,-1.270436,-1.271118,-0.009392,0.010930,0.005865,-0.022846
1425566655898898486!,thoughtful-zippy-butterfly,1.680000,1.556293,1.834307,0.124579,0.437813,-0.365909,0.340750,-0.634493,-0.546029,-1.533598,0.375752,-1.203493,-1.292355,-0.010704,0.010943,0.005893,-0.024261
1425566655898898486!,thoughtful-zippy-butterfly,1.690000,1.549890,1.829129,0.109358,0.441733,-0.377502,0.327860,-0.649607,-0.546836,-1.528460,0.365676,-1.136786,-1.308911,-0.011937,0.010929,0.005903,-0.025562
1425566655898898486!,thoughtful-zippy-butterfly,1.700000,1.543342,1.823938,0.094176,0.445563,-0.388432,0.314835,-0.664637,-0.547697,-1.525156,0.357016,-1.070641,-1.320917,-0.013093,0.010891,0.005894,-0.026764
1425566655898898486!,thoughtful-zippy-butterfly,1.710000,1.536649,1.818731,0.079015,0.449314,-0.398705,0.301719,-0.679778,-0.548924,-1.523768,0.349436,-1.005353,-1.328518,-0.014173,0.010835,0.005864,-0.027877
1425566655898898486!,thoughtful-zippy-butterfly,1.720000,1.529807,1.813503,0.063854,0.452995,-0.408333,0.288556,-0.695205,-0.550773,-1.524327,0.342610,-0.941190,-1.331869,-0.015180,0.010764,0.005814,-0.028915
1425566655898898486!,thoughtful-zippy-butterfly,1.730000,1.522812,1.808246,0.048674,0.456611,-0.417328,0.275386,-0.711070,-0.553452,-1.526815,0.336226,-0.878390,-1.331136,-0.016117,0.010683,0.005741,-0.029890
1425566655898898486!,thoughtful-zippy-butterfly,1.740000,1.515659,1.802953,0.033457,0.460165,-0.425705,0.262250,-0.727498,-0.557116,-1.531165,0.329991,-0.817167,-1.326488,-0.016987,0.010594,0.005646,-0.030813
1425566655898898486!,thoughtful-zippy-butterfly,1.750000,1.508340,1.797612,0.018185,0.463656,-0.433482,0.249186,-0.744585,-0.561870,-1.537267,0.323630,-0.757708,-1.318100,-0.017793,0.010500,0.005526,-0.031694
1425566655898898486!,thoughtful-zippy-butterfly,1.760000,1.500849,1.792212,0.002842,0.467080,-0.440676,0.236230,-0.762395,-0.567775,-1.544969,0.316892,-0.700177,-1.306149,-0.018539,0.010402,0.005381,-0.032542
1425566655898898486!,thoughtful-zippy-butterfly,1.770000,1.493177,1.786744,-0.012588,0.470434,-0.447309,0.223416,-0.780959,-0.574845,-1.554079,0.309549,-0.644719,-1.290814,-0.019226,0.010304,0.005210,-0.033366
1425566655898898486!,thoughtful-zippy-butterfly,1.780000,1.485315,1.781196,-0.028116,0.473708,-0.453401,0.210778,-0.800274,-0.583051,-1.564371,0.301400,-0.591455,-1.272273,-0.019857,0.010205,0.005010,-0.034172
1425566655898898486!,thoughtful-zippy-butterfly,1.790000,1.477258,1.775558,-0.043753,0.476894,-0.458976,0.198345,-0.820303,-0.592323,-1.575587,0.292274,-0.540490,-1.250709,-0.020436,0.010107,0.004782,-0.034968
1425566655898898486!,thoughtful-zippy-butterfly,1.800000,1.468996,1.769820,-0.059505,0.479981,-0.464057,0.186148,-0.840974,-0.602553,-1.587435,0.282029,-0.491909,-1.226302,-0.020965,0.010010,0.004524,-0.035758
1425566655898898486!,thoughtful-zippy-butterfly,1.810000,1.460521,1.763957,-0.075381,0.482940,-0.468673,0.174199,-0.862121,-0.613569,-1.599535,0.270570,-0.445729,-1.199213,-0.021442,0.009917,0.004234,-0.036551
1425566655898898486!,thoughtful-zippy-butterfly,1.820000,1.451829,1.757963,-0.091382,0.485760,-0.472849,0.162522,-0.883620,-0.625179,-1.611556,0.257824,-0.402009,-1.169621,-0.021872,0.009827,0.003913,-0.037349
1425566655898898486!,thoughtful-zippy-butterfly,1.830000,1.442917,1.751837,-0.107502,0.488429,-0.476608,0.151145,-0.905310,-0.637169,-1.623156,0.243753,-0.360796,-1.137707,-0.022259,0.009739,0.003559,-0.038154
1425566655898898486!,thoughtful-zippy-butterfly,1.840000,1.433786,1.745577,-0.123737,0.490936,-0.479974,0.140088,-0.926991,-0.649304,-1.633979,0.228358,-0.322119,-1.103654,-0.022606,0.009651,0.003172,-0.038966
1425566655898898486!,thoughtful-zippy-butterfly,1.850000,1.424436,1.739187,-0.140074,0.493271,-0.482972,0.129374,-0.948434,-0.661327,-1.643661,0.211678,-0.285992,-1.067649,-0.022917,0.009562,0.002754,-0.039787
1425566655898898486!,thoughtful-zippy-butterfly,1.860000,1.414873,1.732671,-0.156501,0.495422,-0.485627,0.119023,-0.969380,-0.672963,-1.651836,0.193793,-0.252413,-1.029874,-0.023195,0.009471,0.002306,-0.040617
1425566655898898486!,thoughtful-zippy-butterfly,1.870000,1.405102,1.726035,-0.172999,0.497379,-0.487963,0.109052,-0.989549,-0.683926,-1.658143,0.174823,-0.221365,-0.990517,-0.023443,0.009377,0.001827,-0.041455
1425566655898898486!,thoughtful-zippy-butterfly,1.880000,1.395135,1.719290,-0.189548,0.499134,-0.490004,0.099477,-1.008646,-0.693921,-1.662234,0.154929,-0.192813,-0.949762,-0.023667,0.009278,0.001320,-0.042301
1425566655898898486!,thoughtful-zippy-butterfly,1.890000,1.384983,1.712449,-0.206122,0.500680,-0.491776,0.090312,-1.026364,-0.702652,-1.663783,0.134307,-0.166711,-0.907793,-0.023870,0.009173,0.000789,-0.043152
1425566655898898486!,thoughtful-zippy-butterfly,1.900000,1.374663,1.705526,-0.222695,0.502012,-0.493302,0.081569,-1.042392,-0.709833,-1.662488,0.113188,-0.142996,-0.864790,-0.024057,0.009061,0.000234,-0.044007
1425566655898898486!,thoughtful-zippy-butterfly,1.910000,1.364194,1.698541,-0.239236,0.503128,-0.494604,0.073259,-1.056421,-0.715189,-1.658085,0.091834,-0.121593,-0.820933,-0.024234,0.008941,-0.000339,-0.044863
1425566655898898486!,thoughtful-zippy-butterfly,1.920000,1.353597,1.691513,-0.255712,0.504027,-0.495706,0.065389,-1.068156,-0.718468,-1.650347,0.070532,-0.102415,-0.776393,-0.024405,0.008810,-0.000926,-0.045717
1425566655898898486!,thoughtful-zippy-butterfly,1.930000,1.342899,1.684466,-0.272089,0.504713,-0.496628,0.057967,-1.077318,-0.719445,-1.639097,0.049586,-0.085363,-0.731339,-0.024576,0.008669,-0.001524,-0.046564
1425566655898898486!,thoughtful-zippy-butterfly,1.940000,1.332124,1.677415,-0.288333,0.505187,-0.497393,0.050991,-1.083633,-0.717918,-1.624175,0.029313,-0.070316,-0.685906,-0.024750,0.008517,-0.002128,-0.047403
1425566655898898486!,thoughtful-zippy-butterfly,1.950000,1.321300,1.670379,-0.304413,0.505452,-0.498020,0.044457,-1.086870,-0.713709,-1.605479,0.010035,-0.057151,-0.640223,-0.024932,0.008355,-0.002732,-0.048230
1425566655898898486!,thoughtful-zippy-butterfly,1.960000,1.310460,1.663386,-0.320292,0.505522,-0.498526,0.038368,-1.086852,-0.706693,-1.582988,-0.007928,-0.045749,-0.594433,-0.025127,0.008179,-0.003332,-0.049039
1425566655898898486!,thoughtful-zippy-butterfly,1.970000,1.299636,1.656464,-0.335931,0.505412,-0.498928,0.032726,-1.083431,-0.696798,-1.556734,-0.024268,-0.035988,-0.548669,-0.025338,0.007991,-0.003922,-0.049825
1425566655898898486!,thoughtful-zippy-butterfly,1.980000,1.288862,1.649644,-0.351294,0.505141,-0.499241,0.027531,-1.076502,-0.684007,-1.526801,-0.038695,-0.027741,-0.503053,-0.025570,0.007789,-0.004498,-0.050583
1425566655898898486!,thoughtful-zippy-butterfly,1.990000,1.278174,1.642955,-0.366345,0.504730,-0.499481,0.022781,-1.065999,-0.668347,-1.493322,-0.050946,-0.020875,-0.457701,-0.025824,0.007575,-0.005054,-0.051310
1425566655898898486!,thoughtful-zippy-butterfly,2.000000,1.267607,1.636425,-0.381050,0.504202,-0.499659,0.018474,-1.051904,-0.649894,-1.456474,-0.060788,-0.015259,-0.412713,,,,
