ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1508157815566416003!,talented-antique-butterfly,1.100000,-0.262673,-1.347952,-0.322443,-0.349740,-0.875338,0.483511,0.145113,-0.349106,-0.960770,-0.415324,0.193737,0.350738,-0.017500,-0.001444,-0.013167,0.014244,-0.014621,0.003856
1508157815566416003!,talented-antique-butterfly,1.110000,-0.261257,-1.351398,-0.332154,-0.353914,-0.873446,0.486920,0.136547,-0.330670,-0.975658,-0.409721,0.189873,0.340597,-0.017243,-0.001532,-0.012995,0.014087,-0.014454,0.003580
1508157815566416003!,talented-antique-butterfly,1.120000,-0.259927,-1.354661,-0.342016,-0.358036,-0.871597,0.490223,0.128021,-0.312312,-0.990689,-0.404456,0.185540,0.329882,-0.016984,-0.001618,-0.012820,0.013928,-0.014283,0.003306
1508157815566416003!,talented-antique-butterfly,1.130000,-0.258682,-1.357741,-0.352028,-0.362107,-0.869794,0.493415,0.119541,-0.294036,-1.005870,-0.399549,0.180726,0.318584,-0.016724,-0.001705,-0.012642,0.013768,-0.014110,0.003033
1508157815566416003!,talented-antique-butterfly,1.140000,-0.257522,-1.360633,-0.362190,-0.366126,-0.868039,0.496496,0.111110,-0.275852,-1.021216,-0.395024,0.175421,0.306694,-0.016463,-0.001791,-0.012461,0.013607,-0.013933,0.002762
1508157815566416003!,talented-antique-butterfly,1.150000,-0.256448,-1.363340,-0.372504,-0.370097,-0.866337,0.499459,0.102720,-0.257748,-1.036694,-0.390884,0.169607,0.294193,-0.016202,-0.001876,-0.012277,0.013444,-0.013752,0.002494
1508157815566416003!,talented-antique-butterfly,1.160000,-0.255457,-1.365862,-0.382971,-0.374026,-0.864695,0.502297,0.094362,-0.239720,-1.052270,-0.387135,0.163266,0.281059,-0.015940,-0.001961,-0.012090,0.013280,-0.013569,0.002229
1508157815566416003!,talented-antique-butterfly,1.170000,-0.254550,-1.368203,-0.393592,-0.377917,-0.863118,0.505002,0.086033,-0.221766,-1.067904,-0.383786,0.156379,0.267273,-0.015678,-0.002045,-0.011901,0.013115,-0.013382,0.001968
1508157815566416003!,talented-antique-butterfly,1.180000,-0.253726,-1.370364,-0.404370,-0.381776,-0.861613,0.507566,0.077729,-0.203891,-1.083555,-0.380851,0.148930,0.252814,-0.015416,-0.002128,-0.011708,0.012950,-0.013191,0.001711
1508157815566416003!,talented-antique-butterfly,1.190000,-0.252985,-1.372347,-0.415304,-0.385608,-0.860186,0.509981,0.069452,-0.186105,-1.099180,-0.378345,0.140905,0.237665,-0.015156,-0.002210,-0.011512,0.012784,-0.012997,0.001459
1508157815566416003!,talented-antique-butterfly,1.200000,-0.252327,-1.374151,-0.426392,-0.389417,-0.858841,0.512242,0.061207,-0.168425,-1.114741,-0.376290,0.132293,0.221807,-0.014897,-0.002290,-0.011314,0.012618,-0.012800,0.001213
1508157815566416003!,talented-antique-butterfly,1.210000,-0.251752,-1.375773,-0.437633,-0.393201,-0.857582,0.514346,0.053008,-0.150877,-1.130226,-0.374718,0.123089,0.205229,-0.014639,-0.002369,-0.011112,0.012451,-0.012599,0.000973
1508157815566416003!,talented-antique-butterfly,1.220000,-0.251260,-1.377216,-0.449024,-0.396966,-0.856415,0.516287,0.044857,-0.133482,-1.145579,-0.373651,0.113282,0.187911,-0.014383,-0.002446,-0.010908,0.012285,-0.012395,0.000741
1508157815566416003!,talented-antique-butterfly,1.230000,-0.250849,-1.378481,-0.460565,-0.400719,-0.855347,0.518056,0.036760,-0.116267,-1.160742,-0.373115,0.102863,0.169834,-0.014130,-0.002521,-0.010701,0.012118,-0.012188,0.000517
1508157815566416003!,talented-antique-butterfly,1.240000,-0.250519,-1.379572,-0.472255,-0.404465,-0.854383,0.519644,0.028725,-0.099264,-1.175651,-0.373134,0.091827,0.150980,-0.013881,-0.002594,-0.010492,0.011953,-0.011977,0.000302
1508157815566416003!,talented-antique-butterfly,1.250000,-0.250270,-1.380490,-0.484090,-0.408210,-0.853530,0.521044,0.020764,-0.082512,-1.190239,-0.373741,0.080172,0.131331,-0.013636,-0.002665,-0.010281,0.011789,-0.011764,0.000097
1508157815566416003!,talented-antique-butterfly,1.260000,-0.250101,-1.381240,-0.496067,-0.411962,-0.852794,0.522247,0.012891,-0.066055,-1.204436,-0.374967,0.067898,0.110874,-0.013395,-0.002733,-0.010068,0.011626,-0.011548,-0.000098
1508157815566416003!,talented-antique-butterfly,1.270000,-0.250010,-1.381825,-0.508183,-0.415726,-0.852183,0.523243,0.005122,-0.049945,-1.218165,-0.376847,0.055010,0.089593,-0.013160,-0.002798,-0.009854,0.011466,-0.011331,-0.000280
1508157815566416003!,talented-antique-butterfly,1.280000,-0.249996,-1.382249,-0.520432,-0.419511,-0.851703,0.524025,-0.002520,-0.034238,-1.231349,-0.379420,0.041516,0.067477,-0.012932,-0.002859,-0.009639,0.011308,-0.011111,-0.000450
1508157815566416003!,talented-antique-butterfly,1.290000,-0.250058,-1.382517,-0.532810,-0.423323,-0.851360,0.524583,-0.010014,-0.018997,-1.243905,-0.382724,0.027429,0.044516,-0.012711,-0.002917,-0.009423,0.011152,-0.010890,-0.000605
1508157815566416003!,talented-antique-butterfly,1.300000,-0.250195,-1.382634,-0.545309,-0.427172,-0.851159,0.524908,-0.017333,-0.004291,-1.255751,-0.386802,0.012768,0.020703,-0.012498,-0.002972,-0.009207,0.011001,-0.010668,-0.000747
1508157815566416003!,talented-antique-butterfly,1.310000,-0.250404,-1.382606,-0.557922,-0.431064,-0.851108,0.524991,-0.024449,0.009806,-1.266801,-0.391695,-0.002447,-0.003967,-0.012294,-0.003023,-0.008991,0.010853,-0.010446,-0.000873
1508157815566416003!,talented-antique-butterfly,1.320000,-0.250683,-1.382441,-0.570641,-0.435010,-0.851211,0.524824,-0.031330,0.023216,-1.276966,-0.397450,-0.018185,-0.029495,-0.012100,-0.003069,-0.008777,0.010710,-0.010224,-0.000983
1508157815566416003!,talented-antique-butterfly,1.330000,-0.251029,-1.382146,-0.583457,-0.439017,-0.851474,0.524397,-0.037942,0.035856,-1.286160,-0.404108,-0.034414,-0.055879,-0.011916,-0.003111,-0.008565,0.010572,-0.010003,-0.001077
1508157815566416003!,talented-antique-butterfly,1.340000,-0.251440,-1.381729,-0.596360,-0.443097,-0.851902,0.523701,-0.044248,0.047641,-1.294294,-0.411715,-0.051094,-0.083115,-0.011744,-0.003149,-0.008355,0.010440,-0.009784,-0.001154
1508157815566416003!,talented-antique-butterfly,1.350000,-0.251912,-1.381200,-0.609339,-0.447259,-0.852500,0.522727,-0.050210,0.058483,-1.301283,-0.420313,-0.068179,-0.111192,-0.011584,-0.003182,-0.008148,0.010314,-0.009568,-0.001213
1508157815566416003!,talented-antique-butterfly,1.360000,-0.252441,-1.380569,-0.622382,-0.451514,-0.853272,0.521466,-0.055788,0.068295,-1.307044,-0.429943,-0.085617,-0.140095,-0.011437,-0.003211,-0.007946,0.010195,-0.009355,-0.001255
1508157815566416003!,talented-antique-butterfly,1.370000,-0.253024,-1.379848,-0.635476,-0.455872,-0.854221,0.519910,-0.060939,0.076990,-1.311498,-0.440642,-0.103350,-0.169805,-0.011303,-0.003235,-0.007749,0.010084,-0.009147,-0.001280
1508157815566416003!,talented-antique-butterfly,1.380000,-0.253655,-1.379047,-0.648607,-0.460346,-0.855351,0.518050,-0.065620,0.084482,-1.314569,-0.452444,-0.121312,-0.200298,-0.011184,-0.003254,-0.007559,0.009982,-0.008946,-0.001287
1508157815566416003!,talented-antique-butterfly,1.390000,-0.254330,-1.378181,-0.661761,-0.464946,-0.856662,0.515877,-0.069789,0.090692,-1.316189,-0.465378,-0.139434,-0.231543,-0.011080,-0.003269,-0.007377,0.009888,-0.008751,-0.001278
1508157815566416003!,talented-antique-butterfly,1.400000,-0.255042,-1.377263,-0.674923,-0.469684,-0.858158,0.513385,-0.073401,0.095544,-1.316296,-0.479467,-0.157639,-0.263504,-0.010992,-0.003280,-0.007203,0.009804,-0.008565,-0.001253
1508157815566416003!,talented-antique-butterfly,1.410000,-0.255787,-1.376308,-0.688078,-0.474573,-0.859839,0.510565,-0.076414,0.098973,-1.314837,-0.494726,-0.175846,-0.296140,-0.010920,-0.003287,-0.007039,0.009730,-0.008389,-0.001213
1508157815566416003!,talented-antique-butterfly,1.420000,-0.256558,-1.375330,-0.701208,-0.479626,-0.861704,0.507411,-0.078788,0.100921,-1.311766,-0.511162,-0.193968,-0.329403,-0.010864,-0.003291,-0.006886,0.009667,-0.008225,-0.001160
1508157815566416003!,talented-antique-butterfly,1.430000,-0.257347,-1.374345,-0.714298,-0.484853,-0.863753,0.503915,-0.080484,0.101343,-1.307052,-0.528773,-0.211914,-0.363239,-0.010825,-0.003291,-0.006746,0.009616,-0.008073,-0.001093
1508157815566416003!,talented-antique-butterfly,1.440000,-0.258147,-1.373370,-0.727330,-0.490269,-0.865984,0.500072,-0.081465,0.100206,-1.300671,-0.547546,-0.229591,-0.397588,-0.010803,-0.003289,-0.006619,0.009578,-0.007936,-0.001016
1508157815566416003!,talented-antique-butterfly,1.450000,-0.258952,-1.372422,-0.740287,-0.495885,-0.868393,0.495876,-0.081702,0.097492,-1.292613,-0.567458,-0.246902,-0.432382,-0.010798,-0.003284,-0.006508,0.009552,-0.007814,-0.000930
1508157815566416003!,talented-antique-butterfly,1.460000,-0.259752,-1.371516,-0.753151,-0.501712,-0.870978,0.491322,-0.081166,0.093201,-1.282879,-0.588474,-0.263747,-0.467550,-0.010811,-0.003278,-0.006413,0.009539,-0.007710,-0.000837
1508157815566416003!,talented-antique-butterfly,1.470000,-0.260540,-1.370670,-0.765905,-0.507764,-0.873733,0.486406,-0.079836,0.087347,-1.271486,-0.610548,-0.280027,-0.503014,-0.010841,-0.003270,-0.006335,0.009541,-0.007625,-0.000739
1508157815566416003!,talented-antique-butterfly,1.480000,-0.261307,-1.369900,-0.778532,-0.514050,-0.876652,0.481125,-0.077698,0.079964,-1.258460,-0.633619,-0.295643,-0.538689,-0.010888,-0.003263,-0.006277,0.009556,-0.007560,-0.000637
1508157815566416003!,talented-antique-butterfly,1.490000,-0.262045,-1.369222,-0.791015,-0.520582,-0.879729,0.475475,-0.074744,0.071102,-1.243844,-0.657616,-0.310498,-0.574487,-0.010953,-0.003255,-0.006238,0.009586,-0.007516,-0.000535
1508157815566416003!,talented-antique-butterfly,1.500000,-0.262747,-1.368643,-0.803341,-0.527360,-0.882950,0.469467,-0.070967,0.060837,-1.227696,-0.682457,-0.324512,-0.610327,-0.011032,-0.003249,-0.006219,0.009630,-0.007494,-0.000435
1508157815566416003!,talented-antique-butterfly,1.510000,-0.263406,-1.368175,-0.815496,-0.534391,-0.886306,0.463099,-0.066376,0.049250,-1.210081,-0.708053,-0.337599,-0.646116,-0.011127,-0.003243,-0.006221,0.009689,-0.007496,-0.000339
1508157815566416003!,talented-antique-butterfly,1.520000,-0.264014,-1.367832,-0.827464,-0.541683,-0.889788,0.456373,-0.060988,0.036443,-1.191075,-0.734299,-0.349674,-0.681758,-0.011237,-0.003240,-0.006245,0.009762,-0.007521,-0.000248
1508157815566416003!,talented-antique-butterfly,1.530000,-0.264562,-1.367627,-0.839233,-0.549242,-0.893386,0.449290,-0.054827,0.022528,-1.170764,-0.761085,-0.360660,-0.717151,-0.011361,-0.003239,-0.006291,0.009849,-0.007571,-0.000165
1508157815566416003!,talented-antique-butterfly,1.540000,-0.265042,-1.367571,-0.850788,-0.557076,-0.897088,0.441851,-0.047926,0.007635,-1.149246,-0.788291,-0.370486,-0.752195,-0.011498,-0.003241,-0.006359,0.009950,-0.007645,-0.000091
1508157815566416003!,talented-antique-butterfly,1.550000,-0.265446,-1.367674,-0.862118,-0.565189,-0.900884,0.434060,-0.040326,-0.008095,-1.126624,-0.815789,-0.379087,-0.786788,-0.011648,-0.003246,-0.006449,0.010064,-0.007745,-0.000029
1508157815566416003!,talented-antique-butterfly,1.560000,-0.265771,-1.367937,-0.873216,-0.573575,-0.904757,0.425928,-0.032069,-0.024509,-1.103010,-0.843451,-0.386421,-0.820837,-0.011809,-0.003256,-0.006561,0.010192,-0.007869,0.000020
1508157815566416003!,talented-antique-butterfly,1.570000,-0.266012,-1.368363,-0.884074,-0.582234,-0.908694,0.417463,-0.023211,-0.041451,-1.078519,-0.871145,-0.392450,-0.854248,-0.011979,-0.003269,-0.006695,0.010331,-0.008017,0.000056
1508157815566416003!,talented-antique-butterfly,1.580000,-0.266161,-1.368956,-0.894684,-0.591165,-0.912681,0.408673,-0.013814,-0.058764,-1.053274,-0.898737,-0.397141,-0.886927,-0.012158,-0.003286,-0.006849,0.010481,-0.008187,0.000077
1508157815566416003!,talented-antique-butterfly,1.590000,-0.266216,-1.369721,-0.905039,-0.600367,-0.916705,0.399565,-0.003949,-0.076287,-1.027400,-0.926097,-0.400470,-0.918783,-0.012345,-0.003307,-0.007022,0.010642,-0.008381,0.000082
1508157815566416003!,talented-antique-butterfly,1.600000,-0.266170,-1.370657,-0.915134,-0.609838,-0.920753,0.390146,0.006309,-0.093858,-1.001024,-0.953094,-0.402425,-0.949730,-0.012537,-0.003333,-0.007214,0.010812,-0.008595,0.000072
1508157815566416003!,talented-antique-butterfly,1.610000,-0.266022,-1.371766,-0.924964,-0.619573,-0.924811,0.380427,0.016883,-0.111321,-0.974271,-0.979601,-0.403001,-0.979689,-0.012735,-0.003362,-0.007424,0.010990,-0.008829,0.000046
1508157815566416003!,talented-antique-butterfly,1.620000,-0.265767,-1.373045,-0.934527,-0.629567,-0.928866,0.370417,0.027691,-0.128521,-0.947268,-1.005499,-0.402208,-1.008585,-0.012936,-0.003396,-0.007649,0.011175,-0.009081,0.000004
1508157815566416003!,talented-antique-butterfly,1.630000,-0.265404,-1.374492,-0.943820,-0.639814,-0.932903,0.360127,0.038647,-0.145314,-0.920138,-1.030675,-0.400061,-1.036353,-0.013139,-0.003433,-0.007889,0.011366,-0.009349,-0.000054
1508157815566416003!,talented-antique-butterfly,1.640000,-0.264933,-1.376101,-0.952843,-0.650305,-0.936911,0.349568,0.049668,-0.161564,-0.892998,-1.055024,-0.396588,-1.062934,-0.013344,-0.003475,-0.008141,0.011562,-0.009632,-0.000126
1508157815566416003!,talented-antique-butterfly,1.650000,-0.264353,-1.377867,-0.961597,-0.661033,-0.940876,0.338752,0.060667,-0.177145,-0.865963,-1.078452,-0.391824,-1.088279,-0.013548,-0.003519,-0.008404,0.011761,-0.009927,-0.000213
1508157815566416003!,talented-antique-butterfly,1.660000,-0.263664,-1.379782,-0.970082,-0.671988,-0.944784,0.327692,0.071562,-0.191944,-0.839141,-1.100876,-0.385811,-1.112348,-0.013751,-0.003566,-0.008676,0.011962,-0.010232,-0.000313
1508157815566416003!,talented-antique-butterfly,1.670000,-0.262868,-1.381840,-0.978302,-0.683159,-0.948626,0.316400,0.082269,-0.205865,-0.812630,-1.122222,-0.378599,-1.135108,-0.013951,-0.003616,-0.008954,0.012164,-0.010545,-0.000425
1508157815566416003!,talented-antique-butterfly,1.680000,-0.261967,-1.384031,-0.986260,-0.694538,-0.952388,0.304889,0.092712,-0.218820,-0.786523,-1.142431,-0.370244,-1.156539,-0.014147,-0.003668,-0.009237,0.012365,-0.010863,-0.000548
1508157815566416003!,talented-antique-butterfly,1.690000,-0.260965,-1.386346,-0.993959,-0.706111,-0.956060,0.293170,0.102816,-0.230743,-0.760902,-1.161452,-0.360806,-1.176626,-0.014339,-0.003722,-0.009523,0.012564,-0.011185,-0.000681
1508157815566416003!,talented-antique-butterfly,1.700000,-0.259864,-1.388777,-1.001406,-0.717870,-0.959632,0.281257,0.112513,-0.241579,-0.735841,-1.179251,-0.350349,-1.195368,-0.014525,-0.003777,-0.009810,0.012761,-0.011508,-0.000822
1508157815566416003!,talented-antique-butterfly,1.710000,-0.258668,-1.391314,-1.008603,-0.729802,-0.963095,0.269162,0.121741,-0.251290,-0.711403,-1.195800,-0.338939,-1.212768,-0.014705,-0.003833,-0.010096,0.012954,-0.011831,-0.000971
1508157815566416003!,talented-antique-butterfly,1.720000,-0.257383,-1.393949,-1.015558,-0.741899,-0.966440,0.256894,0.130445,-0.259855,-0.687641,-1.211089,-0.326645,-1.228842,-0.014878,-0.003890,-0.010379,0.013143,-0.012151,-0.001125
1508157815566416003!,talented-antique-butterfly,1.730000,-0.256017,-1.396658,-1.022284,-0.754135,-0.969655,0.244479,0.138591,-0.267238,-0.664589,-1.225104,-0.313550,-1.243604,-0.015042,-0.003947,-0.010657,0.013325,-0.012465,-0.001283
1508157815566416003!,talented-antique-butterfly,1.740000,-0.254577,-1.399428,-1.028788,-0.766500,-0.972733,0.231928,0.146136,-0.273443,-0.642284,-1.237856,-0.299726,-1.257088,-0.015196,-0.004003,-0.010928,0.013499,-0.012771,-0.001445
1508157815566416003!,talented-antique-butterfly,1.750000,-0.253070,-1.402248,-1.035078,-0.778980,-0.975668,0.219253,0.153046,-0.278489,-0.620749,-1.249364,-0.285246,-1.269332,-0.015339,-0.004058,-0.011191,0.013664,-0.013067,-0.001607
1508157815566416003!,talented-antique-butterfly,1.760000,-0.251500,-1.405107,-1.041162,-0.791564,-0.978453,0.206467,0.159295,-0.282403,-0.600000,-1.259656,-0.270178,-1.280380,-0.015473,-0.004112,-0.011443,0.013820,-0.013353,-0.001771
1508157815566416003!,talented-antique-butterfly,1.770000,-0.249876,-1.407993,-1.047048,-0.804240,-0.981084,0.193582,0.164865,-0.285222,-0.580040,-1.268766,-0.254591,-1.290280,-0.015595,-0.004164,-0.011685,0.013967,-0.013627,-0.001933
1508157815566416003!,talented-antique-butterfly,1.780000,-0.248204,-1.410897,-1.052742,-0.816997,-0.983555,0.180607,0.169748,-0.286991,-0.560867,-1.276732,-0.238547,-1.299086,-0.015707,-0.004215,-0.011915,0.014104,-0.013887,-0.002094
1508157815566416003!,talented-antique-butterfly,1.790000,-0.246491,-1.413809,-1.058254,-0.829823,-0.985863,0.167554,0.173943,-0.287762,-0.542470,-1.283602,-0.222108,-1.306854,-0.015808,-0.004265,-0.012132,0.014230,-0.014134,-0.002252
1508157815566416003!,talented-antique-butterfly,1.800000,-0.244743,-1.416720,-1.063590,-0.842708,-0.988004,0.154431,0.177455,-0.287592,-0.524828,-1.289423,-0.205331,-1.313642,-0.015897,-0.004312,-0.012336,0.014347,-0.014365,-0.002406
1508157815566416003!,talented-antique-butterfly,1.810000,-0.242967,-1.419620,-1.068757,-0.855643,-0.989974,0.141249,0.180298,-0.286543,-0.507918,-1.294249,-0.188267,-1.319510,-0.015976,-0.004357,-0.012525,0.014453,-0.014580,-0.002557
1508157815566416003!,talented-antique-butterfly,1.820000,-0.241169,-1.422501,-1.073763,-0.868617,-0.991772,0.128016,0.182491,-0.284682,-0.491708,-1.298134,-0.170966,-1.324520,-0.016045,-0.004399,-0.012701,0.014548,-0.014780,-0.002702
1508157815566416003!,talented-antique-butterfly,1.830000,-0.239356,-1.425357,-1.078614,-0.881623,-0.993396,0.114739,0.184057,-0.282076,-0.476164,-1.301134,-0.153471,-1.328733,-0.016102,-0.004440,-0.012862,0.014633,-0.014964,-0.002842
1508157815566416003!,talented-antique-butterfly,1.840000,-0.237533,-1.428180,-1.083316,-0.894652,-0.994843,0.101426,0.185026,-0.278793,-0.461245,-1.303305,-0.135822,-1.332210,-0.016150,-0.004477,-0.013009,0.014708,-0.015131,-0.002977
1508157815566416003!,talented-antique-butterfly,1.850000,-0.235707,-1.430965,-1.087875,-0.907696,-0.996113,0.088085,0.185431,-0.274904,-0.446911,-1.304705,-0.118053,-1.335009,-0.016187,-0.004513,-0.013141,0.014772,-0.015282,-0.003106
1508157815566416003!,talented-antique-butterfly,1.860000,-0.233882,-1.433705,-1.092296,-0.920749,-0.997205,0.074720,0.185307,-0.270477,-0.433117,-1.305387,-0.100195,-1.337189,-0.016214,-0.004546,-0.013259,0.014826,-0.015417,-0.003229
1508157815566416003!,talented-antique-butterfly,1.870000,-0.232063,-1.436398,-1.096585,-0.933803,-0.998117,0.061338,0.184694,-0.265578,-0.419816,-1.305406,-0.082274,-1.338805,-0.016233,-0.004577,-0.013363,0.014871,-0.015536,-0.003346
1508157815566416003!,talented-antique-butterfly,1.880000,-0.230254,-1.439037,-1.100745,-0.946852,-0.998850,0.047943,0.183633,-0.260273,-0.406963,-1.304813,-0.064314,-1.339910,-0.016242,-0.004605,-0.013453,0.014906,-0.015641,-0.003457
1508157815566416003!,talented-antique-butterfly,1.890000,-0.228461,-1.441621,-1.104780,-0.959891,-0.999403,0.034541,0.182164,-0.254623,-0.394510,-1.303657,-0.046332,-1.340553,-0.016242,-0.004631,-0.013531,0.014933,-0.015730,-0.003562
1508157815566416003!,talented-antique-butterfly,1.900000,-0.226685,-1.444146,-1.108695,-0.972915,-0.999777,0.021136,0.180331,-0.248688,-0.382412,-1.301985,-0.028345,-1.340780,-0.016234,-0.004654,-0.013596,0.014950,-0.015806,-0.003661
1508157815566416003!,talented-antique-butterfly,1.910000,-0.224931,-1.446609,-1.112492,-0.985919,-0.999970,0.007730,0.178177,-0.242523,-0.370625,-1.299838,-0.010364,-1.340634,-0.016218,-0.004676,-0.013649,0.014960,-0.015868,-0.003755
1508157815566416003!,talented-antique-butterfly,1.920000,-0.223201,-1.449010,-1.116174,-0.998898,-0.999984,-0.005671,0.175744,-0.236178,-0.359104,-1.297258,0.007600,-1.340155,-0.016195,-0.004695,-0.013691,0.014962,-0.015918,-0.003844
1508157815566416003!,talented-antique-butterfly,1.930000,-0.221498,-1.451347,-1.119742,-1.011849,-0.999818,-0.019066,0.173072,-0.229702,-0.347810,-1.294279,0.025542,-1.339378,-0.016165,-0.004712,-0.013723,0.014956,-0.015956,-0.003928
1508157815566416003!,talented-antique-butterfly,1.940000,-0.219824,-1.453618,-1.123200,-1.024769,-0.999473,-0.032452,0.170202,-0.223136,-0.336702,-1.290934,0.043455,-1.338334,-0.016127,-0.004728,-0.013745,0.014943,-0.015983,-0.004007
1508157815566416003!,talented-antique-butterfly,1.950000,-0.218180,-1.455824,-1.126548,-1.037652,-0.998949,-0.045826,0.167173,-0.216519,-0.325745,-1.287253,0.061337,-1.337051,-0.016084,-0.004741,-0.013757,0.014924,-0.016000,-0.004083
1508157815566416003!,talented-antique-butterfly,1.960000,-0.216567,-1.457964,-1.129787,-1.050498,-0.998247,-0.059187,0.164019,-0.209886,-0.314906,-1.283261,0.079186,-1.335554,-0.016034,-0.004753,-0.013762,0.014899,-0.016007,-0.004154
1508157815566416003!,talented-antique-butterfly,1.970000,-0.214987,-1.460038,-1.132919,-1.063302,-0.997366,-0.072532,0.160776,-0.203266,-0.304154,-1.278979,0.097003,-1.333863,-0.015979,-0.004763,-0.013758,0.014867,-0.016006,-0.004222
1508157815566416003!,talented-antique-butterfly,1.980000,-0.213439,-1.462048,-1.135944,-1.076062,-0.996307,-0.085859,0.157476,-0.196686,-0.293462,-1.274426,0.114787,-1.331996,-0.015918,-0.004772,-0.013748,0.014831,-0.015997,-0.004288
1508157815566416003!,talented-antique-butterfly,1.990000,-0.211925,-1.463992,-1.138862,-1.088775,-0.995071,-0.099167,0.154146,-0.190167,-0.282807,-1.269617,0.132542,-1.329968,-0.015853,-0.004780,-0.013732,0.014789,-0.015980,-0.004351
1508157815566416003!,talented-antique-butterfly,2.000000,-0.210445,-1.465873,-1.141674,-1.101439,-0.993657,-0.112454,0.150816,-0.183728,-0.272167,-1.264565,0.150269,-1.327789,,,,,,
