ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2141281893197424814!,great-mauve-beetle,1.660000,-0.982900,2.484682,-1.125592,0.991485,-0.031868,0.131293,0.104197,0.118291,0.005497,0.013763,-0.018867
2141281893197424814!,great-mauve-beetle,1.670000,-0.983208,2.485952,-1.124583,0.992629,-0.030552,0.126056,0.100328,0.113665,0.005494,0.013777,-0.018862
2141281893197424814!,great-mauve-beetle,1.680000,-0.983503,2.487171,-1.123612,0.993729,-0.029268,0.120948,0.096530,0.109147,0.005492,0.013791,-0.018857
2141281893197424814!,great-mauve-beetle,1.690000,-0.983786,2.488340,-1.122677,0.994784,-0.028013,0.115968,0.092802,0.104733,0.005490,0.013805,-0.018853
2141281893197424814!,great-mauve-beetle,1.700000,-0.984056,2.489461,-1.121779,0.995797,-0.026789,0.111112,0.089144,0.100423,0.005488,0.013819,-0.018849
2141281893197424814!,great-mauve-beetle,1.710000,-0.984315,2.490534,-1.120917,0.996767,-0.025593,0.106379,0.085558,0.096214,0.005486,0.013832,-0.018847
2141281893197424814!,great-mauve-beetle,1.720000,-0.984561,2.491561,-1.120090,0.997696,-0.024426,0.101765,0.082042,0.092106,0.005484,0.013846,-0.018844
2141281893197424814!,great-mauve-beetle,1.730000,-0.984797,2.492543,-1.119297,0.998586,-0.023288,0.097270,0.078597,0.088098,0.005483,0.013859,-0.018842
2141281893197424814!,great-mauve-beetle,1.740000,-0.985021,2.493482,-1.118538,0.999436,-0.022178,0.092891,0.075222,0.084186,0.005481,0.013873,-0.018841
2141281893197424814!,great-mauve-beetle,1.750000,-0.985234,2.494378,-1.117812,1.000248,-0.021095,0.088625,0.071919,0.080372,0.005480,0.013886,-0.018841
2141281893197424814!,great-mauve-beetle,1.760000,-0.985437,2.495232,-1.117118,1.001023,-0.020040,0.084471,0.068686,0.076652,0.005479,0.013899,-0.018841
2141281893197424814!,great-mauve-beetle,1.770000,-0.985630,2.496045,-1.116456,1.001761,-0.019011,0.080427,0.065524,0.073026,0.005479,0.013912,-0.018841
2141281893197424814!,great-mauve-beetle,1.780000,-0.985812,2.496820,-1.115825,1.002465,-0.018009,0.076491,0.062432,0.069492,0.005478,0.013925,-0.018842
2141281893197424814!,great-mauve-beetle,1.790000,-0.985985,2.497555,-1.115224,1.003133,-0.017033,0.072660,0.059411,0.066049,0.005478,0.013938,-0.018844
2141281893197424814!,great-mauve-beetle,1.800000,-0.986148,2.498254,-1.114652,1.003768,-0.016082,0.068934,0.056459,0.062696,0.005478,0.013951,-0.018846
2141281893197424814!,great-mauve-beetle,1.810000,-0.986302,2.498916,-1.114110,1.004370,-0.015157,0.065310,0.053578,0.059432,0.005478,0.013963,-0.018848
2141281893197424814!,great-mauve-beetle,1.820000,-0.986447,2.499542,-1.113595,1.004941,-0.014257,0.061787,0.050766,0.056255,0.005478,0.013976,-0.018851
2141281893197424814!,great-mauve-beetle,1.830000,-0.986583,2.500134,-1.113108,1.005480,-0.013381,0.058362,0.048023,0.053164,0.005479,0.013988,-0.018855
2141281893197424814!,great-mauve-beetle,1.840000,-0.986710,2.500693,-1.112648,1.005989,-0.012530,0.055035,0.045350,0.050158,0.005479,0.014001,-0.018859
2141281893197424814!,great-mauve-beetle,1.850000,-0.986829,2.501219,-1.112214,1.006469,-0.011703,0.051803,0.042745,0.047236,0.005480,0.014013,-0.018863
2141281893197424814!,great-mauve-beetle,1.860000,-0.986940,2.501713,-1.111806,1.006920,-0.010899,0.048665,0.040207,0.044396,0.005481,0.014025,-0.018868
2141281893197424814!,great-mauve-beetle,1.870000,-0.987043,2.502177,-1.111422,1.007343,-0.010118,0.045619,0.037738,0.041637,0.005482,0.014037,-0.018873
2141281893197424814!,great-mauve-beetle,1.880000,-0.987139,2.502612,-1.111063,1.007740,-0.009359,0.042662,0.035334,0.038957,0.005483,0.014049,-0.018879
2141281893197424814!,great-mauve-beetle,1.890000,-0.987227,2.503018,-1.110726,1.008111,-0.008623,0.039792,0.032995,0.036354,0.005484,0.014060,-0.018885
2141281893197424814!,great-mauve-beetle,1.900000,-0.987308,2.503397,-1.110412,1.008457,-0.007908,0.037009,0.030722,0.033828,0.005485,0.014072,-0.018891
2141281893197424814!,great-mauve-beetle,1.910000,-0.987383,2.503748,-1.110120,1.008778,-0.007215,0.034311,0.028513,0.031377,0.005487,0.014083,-0.018897
2141281893197424814!,great-mauve-beetle,1.920000,-0.987450,2.504074,-1.109849,1.009076,-0.006544,0.031696,0.026368,0.029001,0.005489,0.014094,-0.018904
2141281893197424814!,great-mauve-beetle,1.930000,-0.987512,2.504375,-1.109599,1.009351,-0.005893,0.029163,0.024286,0.026698,0.005490,0.014105,-0.018912
2141281893197424814!,great-mauve-beetle,1.940000,-0.987566,2.504650,-1.109369,1.009604,-0.005264,0.026711,0.022267,0.024468,0.005492,0.014116,-0.018919
2141281893197424814!,great-mauve-beetle,1.950000,-0.987615,2.504903,-1.109159,1.009835,-0.004654,0.024338,0.020311,0.022309,0.005494,0.014127,-0.018927
2141281893197424814!,great-mauve-beetle,1.960000,-0.987658,2.505132,-1.108967,1.010045,-0.004065,0.022044,0.018416,0.020220,0.005496,0.014138,-0.018936
2141281893197424814!,great-mauve-beetle,1.970000,-0.987695,2.505339,-1.108794,1.010236,-0.003497,0.019826,0.016582,0.018200,0.005499,0.014148,-0.018944
2141281893197424814!,great-mauve-beetle,1.980000,-0.987727,2.505525,-1.108638,1.010406,-0.002947,0.017685,0.014809,0.016249,0.005501,0.014159,-0.018953
2141281893197424814!,great-mauve-beetle,1.990000,-0.987754,2.505690,-1.108500,1.010558,-0.002417,0.015617,0.013095,0.014364,0.005503,0.014169,-0.018962
2141281893197424814!,great-mauve-beetle,2.000000,-0.987775,2.505835,-1.108379,1.010691,-0.001906,0.013623,0.011441,0.012546,,,
