ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2275678403517399939!,talented-zippy-butterfly,1.200000,0.064464,-2.055767,0.284636,-1.080306,0.944391,-0.328825,0.662608,-0.247878,3.087449,-0.795190,0.510781,1.466969,0.008559,-0.003869,0.006031,0.026592
2275678403517399939!,talented-zippy-butterfly,1.210000,0.071235,-2.058318,0.315710,-1.088662,0.949138,-0.314861,0.703411,-0.214207,3.131871,-0.826484,0.453226,1.366235,0.006062,-0.004715,0.005907,0.025362
2275678403517399939!,talented-zippy-butterfly,1.220000,0.078389,-2.060456,0.347208,-1.097266,0.953339,-0.301901,0.739171,-0.176090,3.172599,-0.855241,0.398619,1.258754,0.003258,-0.005450,0.005768,0.023550
2275678403517399939!,talented-zippy-butterfly,1.230000,0.085882,-2.062153,0.379091,-1.106105,0.957021,-0.290019,0.770173,-0.134570,3.208861,-0.882488,0.346788,1.144352,0.000177,-0.006079,0.005598,0.021176
2275678403517399939!,talented-zippy-butterfly,1.240000,0.093671,-2.063388,0.411313,-1.115178,0.960208,-0.279286,0.796656,-0.090735,3.239847,-0.909184,0.297525,1.022914,-0.003145,-0.006614,0.005379,0.018273
2275678403517399939!,talented-zippy-butterfly,1.250000,0.101711,-2.064150,0.443818,-1.124489,0.962922,-0.269778,0.818790,-0.045713,3.264711,-0.936212,0.250582,0.894405,-0.006669,-0.007066,0.005095,0.014879
2275678403517399939!,talented-zippy-butterfly,1.260000,0.109960,-2.064439,0.476540,-1.134052,0.965185,-0.261569,0.836655,-0.000666,3.282569,-0.964376,0.205661,0.758884,-0.010351,-0.007446,0.004729,0.011041
2275678403517399939!,talented-zippy-butterfly,1.270000,0.118374,-2.064264,0.509405,-1.143887,0.967012,-0.254732,0.850236,0.043220,3.292510,-0.994402,0.162404,0.616518,-0.014143,-0.007766,0.004269,0.006814
2275678403517399939!,talented-zippy-butterfly,1.280000,0.126909,-2.063648,0.542329,-1.154019,0.968417,-0.249337,0.859416,0.084748,3.293611,-1.026927,0.120392,0.467598,-0.017991,-0.008036,0.003705,0.002262
2275678403517399939!,talented-zippy-butterfly,1.290000,0.135519,-2.062624,0.575220,-1.164479,0.969409,-0.245450,0.863993,0.122728,3.284970,-1.062497,0.079136,0.312548,-0.021835,-0.008264,0.003032,-0.002541
2275678403517399939!,talented-zippy-butterfly,1.300000,0.144155,-2.061235,0.607974,-1.175305,0.969993,-0.243134,0.863689,0.156006,3.265732,-1.101555,0.038084,0.151939,-0.025611,-0.008459,0.002248,-0.007511
2275678403517399939!,talented-zippy-butterfly,1.310000,0.152766,-2.059537,0.640481,-1.186535,0.970166,-0.242443,0.858180,0.183495,3.235131,-1.144423,-0.003376,-0.013510,-0.029246,-0.008625,0.001359,-0.012550
2275678403517399939!,talented-zippy-butterfly,1.320000,0.161294,-2.057597,0.672624,-1.198212,0.969919,-0.243426,0.847110,0.204221,3.192519,-1.191284,-0.045909,-0.182921,-0.032664,-0.008765,0.000377,-0.017551
2275678403517399939!,talented-zippy-butterfly,1.330000,0.169683,-2.055488,0.704277,-1.210379,0.969239,-0.246120,0.830153,0.217367,3.137435,-1.242162,-0.090211,-0.355259,-0.035785,-0.008882,-0.000680,-0.022394
2275678403517399939!,talented-zippy-butterfly,1.340000,0.177869,-2.053293,0.735314,-1.223079,0.968103,-0.250552,0.807014,0.222325,3.069613,-1.296892,-0.136997,-0.529340,-0.038529,-0.008976,-0.001788,-0.026949
2275678403517399939!,talented-zippy-butterfly,1.350000,0.185787,-2.051099,0.765603,-1.236352,0.966482,-0.256736,0.777492,0.218739,2.989039,-1.355112,-0.186969,-0.703845,-0.040818,-0.009047,-0.002915,-0.031085
2275678403517399939!,talented-zippy-butterfly,1.360000,0.193371,-2.048996,0.795016,-1.250233,0.964338,-0.264672,0.741499,0.206548,2.895967,-1.416242,-0.240794,-0.877337,-0.042580,-0.009092,-0.004026,-0.034670
2275678403517399939!,talented-zippy-butterfly,1.370000,0.200555,-2.047074,0.823428,-1.264751,0.961631,-0.274347,0.699087,0.186007,2.790924,-1.479478,-0.299072,-1.048294,-0.043752,-0.009111,-0.005082,-0.037580
2275678403517399939!,talented-zippy-butterfly,1.380000,0.207274,-2.045419,0.850718,-1.279926,0.958310,-0.285731,0.650470,0.157700,2.674718,-1.543807,-0.362308,-1.215140,-0.044287,-0.009098,-0.006043,-0.039705
2275678403517399939!,talented-zippy-butterfly,1.390000,0.213464,-2.044109,0.876778,-1.295768,0.954322,-0.298779,0.596032,0.122529,2.548408,-1.608014,-0.430887,-1.376288,-0.044154,-0.009052,-0.006872,-0.040959
2275678403517399939!,talented-zippy-butterfly,1.400000,0.219069,-2.043215,0.901507,-1.312272,0.949612,-0.313429,0.536325,0.081680,2.413285,-1.670726,-0.505051,-1.530178,-0.043342,-0.008969,-0.007534,-0.041284
2275678403517399939!,talented-zippy-butterfly,1.410000,0.224036,-2.042794,0.924820,-1.329421,0.944118,-0.329607,0.472060,0.036572,2.270818,-1.730443,-0.584884,-1.675324,-0.041865,-0.008844,-0.008001,-0.040657
2275678403517399939!,talented-zippy-butterfly,1.420000,0.228323,-2.042892,0.946647,-1.347184,0.937782,-0.347224,0.404078,-0.011208,2.122603,-1.785600,-0.670305,-1.810360,-0.039755,-0.008675,-0.008254,-0.039092
2275678403517399939!,talented-zippy-butterfly,1.430000,0.231894,-2.043540,0.966933,-1.365514,0.930545,-0.366176,0.333320,-0.059985,1.970302,-1.834616,-0.761070,-1.934069,-0.037069,-0.008458,-0.008282,-0.036638
2275678403517399939!,talented-zippy-butterfly,1.440000,0.234728,-2.044752,0.985638,-1.384348,0.922351,-0.386353,0.260779,-0.108076,1.815573,-1.875952,-0.856780,-2.045418,-0.033880,-0.008189,-0.008085,-0.033381
2275678403517399939!,talented-zippy-butterfly,1.450000,0.236824,-2.046491,1.002765,-1.403580,0.913159,-0.407603,0.187394,-0.153932,1.659931,-1.908262,-0.956870,-2.143689,-0.030277,-0.007865,-0.007671,-0.029441
2275678403517399939!,talented-zippy-butterfly,1.460000,0.238202,-2.048672,1.018346,-1.423073,0.902946,-0.429754,0.114047,-0.196206,1.504738,-1.930449,-1.060639,-2.228485,-0.026357,-0.007483,-0.007059,-0.024961
2275678403517399939!,talented-zippy-butterfly,1.470000,0.238865,-2.051273,1.032386,-1.442730,0.891673,-0.452680,0.041685,-0.233671,1.351357,-1.941444,-1.167356,-2.299420,-0.022222,-0.007042,-0.006274,-0.020088
2275678403517399939!,talented-zippy-butterfly,1.480000,0.238825,-2.054267,1.044897,-1.462449,0.879308,-0.476254,-0.028865,-0.265315,1.200951,-1.940358,-1.276225,-2.356294,-0.017968,-0.006543,-0.005344,-0.014972
2275678403517399939!,talented-zippy-butterfly,1.490000,0.238112,-2.057594,1.055919,-1.482101,0.865833,-0.500333,-0.096940,-0.290414,1.054435,-1.926581,-1.386391,-2.399166,-0.013689,-0.005987,-0.004301,-0.009767
2275678403517399939!,talented-zippy-butterfly,1.500000,0.236774,-2.061060,1.065555,-1.501487,0.851279,-0.524714,-0.162031,-0.308676,0.912467,-1.900110,-1.496994,-2.428676,-0.009480,-0.005373,-0.003182,-0.004632
2275678403517399939!,talented-zippy-butterfly,1.510000,0.234833,-2.064612,1.073841,-1.520492,0.835641,-0.549276,-0.223676,-0.319908,0.775620,-1.860775,-1.607255,-2.445198,-0.005411,-0.004705,-0.002018,0.000310
2275678403517399939!,talented-zippy-butterfly,1.520000,0.232322,-2.068195,1.080822,-1.538999,0.818922,-0.573904,-0.281572,-0.324141,0.644256,-1.808591,-1.716417,-2.449211,-0.001539,-0.003985,-0.000840,0.004959
2275678403517399939!,talented-zippy-butterfly,1.530000,0.229275,-2.071752,1.086547,-1.556889,0.801135,-0.598484,-0.335553,-0.321607,0.518559,-1.743744,-1.823745,-2.441279,0.002096,-0.003217,0.000328,0.009235
2275678403517399939!,talented-zippy-butterfly,1.540000,0.225727,-2.075229,1.091066,-1.574042,0.782298,-0.622905,-0.385564,-0.312710,0.398563,-1.666568,-1.928532,-2.422016,0.005469,-0.002402,0.001463,0.013082
2275678403517399939!,talented-zippy-butterfly,1.550000,0.221719,-2.078574,1.094433,-1.590343,0.762437,-0.647062,-0.431630,-0.297996,0.284194,-1.577535,-2.030088,-2.392067,0.008570,-0.001544,0.002548,0.016464
2275678403517399939!,talented-zippy-butterfly,1.560000,0.217273,-2.081691,1.096707,-1.605669,0.741598,-0.670844,-0.473707,-0.278181,0.175395,-1.477374,-2.127888,-2.352315,0.011389,-0.000646,0.003567,0.019354
2275678403517399939!,talented-zippy-butterfly,1.570000,0.212422,-2.084536,1.097935,-1.619921,0.719817,-0.694164,-0.511884,-0.254014,0.071963,-1.366772,-2.221374,-2.303466,0.013937,0.000288,0.004509,0.021755
2275678403517399939!,talented-zippy-butterfly,1.580000,0.207200,-2.087080,1.098164,-1.633004,0.697137,-0.716938,-0.546276,-0.226298,-0.026350,-1.246471,-2.309979,-2.246178,0.016235,0.001255,0.005367,0.023686
2275678403517399939!,talented-zippy-butterfly,1.590000,0.201643,-2.089298,1.097439,-1.644831,0.673605,-0.739091,-0.576969,-0.195877,-0.119786,-1.117302,-2.393143,-2.181101,0.018310,0.002252,0.006138,0.025175
2275678403517399939!,talented-zippy-butterfly,1.600000,0.195787,-2.091176,1.095805,-1.655322,0.649277,-0.760552,-0.604001,-0.163626,-0.208567,-0.980179,-2.470311,-2.108884,0.020192,0.003273,0.006817,0.026260
2275678403517399939!,talented-zippy-butterfly,1.610000,0.189668,-2.092704,1.093305,-1.664404,0.624213,-0.781254,-0.627345,-0.130438,-0.292877,-0.836106,-2.540941,-2.030183,0.021911,0.004314,0.007402,0.026980
2275678403517399939!,talented-zippy-butterfly,1.620000,0.183325,-2.093883,1.089982,-1.672014,0.598480,-0.801138,-0.646907,-0.097215,-0.372862,-0.686177,-2.604514,-1.945670,0.023493,0.005366,0.007892,0.027378
2275678403517399939!,talented-zippy-butterfly,1.630000,0.176798,-2.094719,1.085879,-1.678101,0.572150,-0.820149,-0.662519,-0.064855,-0.448628,-0.531578,-2.660551,-1.856045,0.024963,0.006420,0.008283,0.027493
2275678403517399939!,talented-zippy-butterfly,1.640000,0.170127,-2.095230,1.081037,-1.682626,0.545299,-0.838241,-0.673955,-0.034241,-0.520251,-0.373575,-2.708628,-1.762038,0.026337,0.007466,0.008574,0.027363
2275678403517399939!,talented-zippy-butterfly,1.650000,0.163358,-2.095440,1.075497,-1.685560,0.518010,-0.855375,-0.680936,-0.006221,-0.587786,-0.213515,-2.748399,-1.664414,0.027627,0.008490,0.008763,0.027022
2275678403517399939!,talented-zippy-butterfly,1.660000,0.156539,-2.095382,1.069301,-1.686890,0.490365,-0.871517,-0.683151,0.018407,-0.651284,-0.052801,-2.779619,-1.563973,0.028834,0.009480,0.008849,0.026498
2275678403517399939!,talented-zippy-butterfly,1.670000,0.149721,-2.095095,1.062489,-1.686616,0.462450,-0.886645,-0.680281,0.038906,-0.710814,0.107135,-2.802143,-1.461521,0.029952,0.010420,0.008833,0.025813
2275678403517399939!,talented-zippy-butterfly,1.680000,0.142958,-2.094626,1.055101,-1.684753,0.434353,-0.900743,-0.672020,0.054670,-0.766452,0.264822,-2.815985,-1.357914,0.030963,0.011296,0.008715,0.024982
2275678403517399939!,talented-zippy-butterfly,1.690000,0.136306,-2.094028,1.047175,-1.681331,0.406162,-0.913801,-0.658109,0.065218,-0.818319,0.418819,-2.821314,-1.254006,0.031842,0.012093,0.008501,0.024009
2275678403517399939!,talented-zippy-butterfly,1.700000,0.129826,-2.093357,1.038749,-1.676394,0.377961,-0.925822,-0.638355,0.070197,-0.866602,0.567745,-2.818433,-1.150608,0.032551,0.012799,0.008197,0.022895
2275678403517399939!,talented-zippy-butterfly,1.710000,0.123578,-2.092672,1.029859,-1.669998,0.349829,-0.936814,-0.612657,0.069449,-0.911540,0.710302,-2.807830,-1.048512,0.033050,0.013400,0.007813,0.021632
2275678403517399939!,talented-zippy-butterfly,1.720000,0.117624,-2.092035,1.020538,-1.662213,0.321843,-0.946793,-0.581032,0.063012,-0.953442,0.845319,-2.790155,-0.948456,0.033289,0.013887,0.007360,0.020203
2275678403517399939!,talented-zippy-butterfly,1.730000,0.112025,-2.091505,1.010813,-1.653121,0.294070,-0.955784,-0.543633,0.051124,-0.992686,0.971787,-2.766214,-0.851094,0.033217,0.014254,0.006852,0.018591
2275678403517399939!,talented-zippy-butterfly,1.740000,0.106840,-2.091137,1.000711,-1.642814,0.266572,-0.963815,-0.500752,0.034230,-1.029717,1.088884,-2.736942,-0.756983,0.032788,0.014499,0.006307,0.016773
2275678403517399939!,talented-zippy-butterfly,1.750000,0.102124,-2.090985,0.990252,-1.631389,0.239397,-0.970922,-0.452832,0.012966,-1.065036,1.195996,-2.703381,-0.666563,0.031956,0.014621,0.005741,0.014728
2275678403517399939!,talented-zippy-butterfly,1.760000,0.097927,-2.091093,0.979450,-1.618951,0.212585,-0.977143,-0.400453,-0.011864,-1.099187,1.292724,-2.666641,-0.580148,0.030690,0.014624,0.005171,0.012439
2275678403517399939!,talented-zippy-butterfly,1.770000,0.094293,-2.091499,0.968313,-1.605609,0.186164,-0.982519,-0.344321,-0.039319,-1.132736,1.378885,-2.627869,-0.497917,0.028969,0.014517,0.004613,0.009895
2275678403517399939!,talented-zippy-butterfly,1.780000,0.091259,-2.092232,0.956846,-1.591473,0.160149,-0.987093,-0.285243,-0.068362,-1.166249,1.454501,-2.588199,-0.419919,0.026791,0.014309,0.004081,0.007092
2275678403517399939!,talented-zippy-butterfly,1.790000,0.088852,-2.093313,0.945043,-1.576652,0.134547,-0.990907,-0.224099,-0.097904,-1.200273,1.519775,-2.548721,-0.346071,0.024169,0.014015,0.003588,0.004040
2275678403517399939!,talented-zippy-butterfly,1.800000,0.087091,-2.094752,0.932894,-1.561257,0.109352,-0.994003,-0.161807,-0.126857,-1.235306,1.575068,-2.510439,-0.276177,0.021137,0.013647,0.003141,0.000759
2275678403517399939!,talented-zippy-butterfly,1.810000,0.085962,-2.096512,0.920381,-1.545381,0.084533,-0.996421,-0.099269,-0.154282,-1.271790,1.620932,-2.474232,-0.209906,0.017749,0.013222,0.002745,-0.002715
2275678403517399939!,talented-zippy-butterfly,1.820000,0.085443,-2.098539,0.907482,-1.529107,0.060055,-0.998195,-0.037332,-0.179337,-1.310072,1.658008,-2.440812,-0.146848,0.014074,0.012756,0.002402,-0.006337
2275678403517399939!,talented-zippy-butterfly,1.830000,0.085528,-2.100820,0.894176,-1.512526,0.035889,-0.999356,0.023216,-0.201187,-1.350377,1.686905,-2.410742,-0.086574,0.010184,0.012263,0.002110,-0.010060
2275678403517399939!,talented-zippy-butterfly,1.840000,0.086204,-2.103340,0.880438,-1.495728,0.012001,-0.999928,0.081671,-0.219129,-1.392829,1.708250,-2.384425,-0.028617,0.006160,0.011755,0.001863,-0.013829
2275678403517399939!,talented-zippy-butterfly,1.850000,0.087447,-2.106084,0.866239,-1.478801,-0.011647,-0.999932,0.137435,-0.232609,-1.437440,1.722650,-2.362102,0.027514,0.002085,0.011244,0.001655,-0.017585
2275678403517399939!,talented-zippy-butterfly,1.860000,0.089198,-2.108915,0.851565,-1.461769,-0.035114,-0.999383,0.190105,-0.241480,-1.484143,1.730859,-2.343807,0.082352,-0.001951,0.010740,0.001477,-0.021265
2275678403517399939!,talented-zippy-butterfly,1.870000,0.091420,-2.111752,0.836403,-1.444669,-0.058442,-0.998291,0.239397,-0.245621,-1.532758,1.733479,-2.329449,0.136370,-0.005872,0.010248,0.001317,-0.024815
2275678403517399939!,talented-zippy-butterfly,1.880000,0.094084,-2.114562,0.820738,-1.427557,-0.081663,-0.996660,0.285115,-0.244965,-1.583008,1.730973,-2.318825,0.189997,-0.009610,0.009773,0.001166,-0.028184
2275678403517399939!,talented-zippy-butterfly,1.890000,0.097163,-2.117306,0.804557,-1.410486,-0.104810,-0.994492,0.327172,-0.239578,-1.634540,1.723729,-2.311622,0.243624,-0.013107,0.009315,0.001016,-0.031325
2275678403517399939!,talented-zippy-butterfly,1.900000,0.100622,-2.119948,0.787850,-1.393506,-0.127912,-0.991786,0.365568,-0.229650,-1.686939,1.712061,-2.307428,0.297593,-0.016315,0.008874,0.000858,-0.034196
2275678403517399939!,talented-zippy-butterfly,1.910000,0.104430,-2.122452,0.770611,-1.376662,-0.150994,-0.988535,0.400379,-0.215466,-1.739734,1.696203,-2.305755,0.352194,-0.019196,0.008448,0.000685,-0.036762
2275678403517399939!,talented-zippy-butterfly,1.920000,0.108552,-2.124787,0.752838,-1.360002,-0.174077,-0.984732,0.431733,-0.197399,-1.792421,1.676319,-2.306051,0.407655,-0.021723,0.008031,0.000491,-0.038995
2275678403517399939!,talented-zippy-butterfly,1.930000,0.112963,-2.126887,0.734548,-1.343541,-0.197174,-0.980369,0.459815,-0.175930,-1.844497,1.652542,-2.307722,0.464134,-0.023880,0.007620,0.000271,-0.040875
2275678403517399939!,talented-zippy-butterfly,1.940000,0.117638,-2.128712,0.715759,-1.327306,-0.220289,-0.975435,0.484807,-0.151571,-1.895453,1.624913,-2.310156,0.521718,-0.025662,0.007206,0.000021,-0.042388
2275678403517399939!,talented-zippy-butterfly,1.950000,0.122551,-2.130241,0.696484,-1.311339,-0.243427,-0.969919,0.506870,-0.124862,-1.944771,1.593386,-2.312721,0.580438,-0.027068,0.006785,-0.000260,-0.043524
2275678403517399939!,talented-zippy-butterfly,1.960000,0.127676,-2.131462,0.676741,-1.295682,-0.266583,-0.963812,0.526137,-0.096381,-1.991951,1.557876,-2.314780,0.640252,-0.028105,0.006349,-0.000572,-0.044278
2275678403517399939!,talented-zippy-butterfly,1.970000,0.132987,-2.132365,0.656553,-1.280380,-0.289751,-0.957102,0.542707,-0.066738,-2.036526,1.518264,-2.315703,0.701051,-0.028787,0.005892,-0.000914,-0.044650
2275678403517399939!,talented-zippy-butterfly,1.980000,0.138457,-2.132946,0.635945,-1.265475,-0.312916,-0.949781,0.556637,-0.036575,-2.078067,1.474410,-2.314872,0.762660,-0.029132,0.005409,-0.001285,-0.044644
2275678403517399939!,talented-zippy-butterfly,1.990000,0.144059,-2.133208,0.614949,-1.251015,-0.336057,-0.941842,0.567934,-0.006552,-2.116204,1.426164,-2.311698,0.824833,-0.029161,0.004895,-0.001679,-0.044273
2275678403517399939!,talented-zippy-butterfly,2.000000,0.149767,-2.133159,0.593597,-1.237047,-0.359150,-0.933280,0.576552,0.022650,-2.150635,1.373381,-2.305625,0.887262,,,,
