ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1300604904060710612!,talented-antique-butterfly,1.090000,-0.341384,-1.680183,-0.585531,-0.710444,-0.977832,0.209393,-1.308744,-0.037930,-3.404735,-0.565629,0.208904,0.975548,-0.006726,-0.008875,0.000451,0.008147,-0.001539,-0.010109
1300604904060710612!,talented-antique-butterfly,1.100000,-0.354316,-1.680223,-0.619765,-0.716098,-0.975871,0.218348,-1.285257,0.040110,-3.442126,-0.553732,0.185415,0.828682,-0.004891,-0.008748,0.002154,0.006603,0.000338,-0.010322
1300604904060710612!,talented-antique-butterfly,1.110000,-0.367032,-1.679493,-0.654337,-0.721654,-0.974169,0.225820,-1.262669,0.112930,-3.472323,-0.549859,0.156492,0.675093,-0.003122,-0.008582,0.003922,0.005073,0.002292,-0.010353
1300604904060710612!,talented-antique-butterfly,1.120000,-0.379533,-1.678054,-0.689171,-0.727200,-0.972778,0.231741,-1.240376,0.179225,-3.494199,-0.554713,0.122682,0.514980,-0.001434,-0.008372,0.005746,0.003564,0.004317,-0.010188
1300604904060710612!,talented-antique-butterfly,1.130000,-0.391817,-1.675982,-0.724177,-0.732829,-0.971743,0.236042,-1.217709,0.237558,-3.506629,-0.569039,0.084680,0.348612,0.000160,-0.008116,0.007614,0.002085,0.006400,-0.009816
1300604904060710612!,talented-antique-butterfly,1.140000,-0.403874,-1.673366,-0.759256,-0.738645,-0.971104,0.238658,-1.193955,0.286418,-3.508524,-0.593584,0.043338,0.176345,0.001646,-0.007811,0.009508,0.000648,0.008523,-0.009230
1300604904060710612!,talented-antique-butterfly,1.150000,-0.415687,-1.670310,-0.794298,-0.744754,-0.970889,0.239531,-1.168377,0.324284,-3.498889,-0.629042,-0.000336,-0.001364,0.003006,-0.007455,0.011405,-0.000732,0.010659,-0.008432
1300604904060710612!,talented-antique-butterfly,1.160000,-0.427232,-1.666935,-0.829181,-0.751273,-0.971117,0.238602,-1.140227,0.349712,-3.476850,-0.675997,-0.045194,-0.183939,0.004223,-0.007051,0.013274,-0.002037,0.012775,-0.007431
1300604904060710612!,talented-antique-butterfly,1.170000,-0.438479,-1.663375,-0.863779,-0.758322,-0.971795,0.235827,-1.108795,0.361440,-3.441748,-0.734853,-0.089952,-0.370674,0.005278,-0.006604,0.015077,-0.003246,0.014829,-0.006247
1300604904060710612!,talented-antique-butterfly,1.180000,-0.449391,-1.659775,-0.897956,-0.766025,-0.972915,0.231162,-1.073401,0.358480,-3.393118,-0.805766,-0.133225,-0.560718,0.006152,-0.006122,0.016773,-0.004334,0.016775,-0.004910
1300604904060710612!,talented-antique-butterfly,1.190000,-0.459922,-1.656289,-0.931575,-0.774505,-0.974457,0.224575,-1.033448,0.340219,-3.330768,-0.888583,-0.173555,-0.753073,0.006827,-0.005619,0.018315,-0.005278,0.018558,-0.003459
1300604904060710612!,talented-antique-butterfly,1.200000,-0.470024,-1.653076,-0.964497,-0.783883,-0.976383,0.216046,-0.988446,0.306502,-3.254791,-0.982793,-0.209455,-0.946594,0.007287,-0.005107,0.019654,-0.006050,0.020124,-0.001942
1300604904060710612!,talented-antique-butterfly,1.210000,-0.479643,-1.650294,-0.996585,-0.794274,-0.978643,0.205565,-0.938038,0.257692,-3.165569,-1.087492,-0.239458,-1.139999,0.007520,-0.004603,0.020743,-0.006628,0.021415,-0.000413
1300604904060710612!,talented-antique-butterfly,1.220000,-0.488721,-1.648096,-1.027706,-0.805780,-0.981172,0.193136,-0.882025,0.194701,-3.063780,-1.201372,-0.262171,-1.331884,0.007517,-0.004124,0.021535,-0.006988,0.022381,0.001070
1300604904060710612!,talented-antique-butterfly,1.230000,-0.497200,-1.646622,-1.057736,-0.818492,-0.983890,0.178778,-0.820392,0.118981,-2.950372,-1.322739,-0.276328,-1.520750,0.007278,-0.003687,0.021993,-0.007117,0.022973,0.002448
1300604904060710612!,talented-antique-butterfly,1.240000,-0.505023,-1.645999,-1.086562,-0.832480,-0.986705,0.162522,-0.753316,0.032482,-2.826545,-1.449553,-0.280839,-1.705036,0.006806,-0.003306,0.022086,-0.007004,0.023159,0.003669
1300604904060710612!,talented-antique-butterfly,1.250000,-0.512134,-1.646332,-1.114080,-0.847795,-0.989517,0.144417,-0.681179,-0.062429,-2.693710,-1.579496,-0.274842,-1.883162,0.006113,-0.002995,0.021797,-0.006648,0.022914,0.004684
1300604904060710612!,talented-antique-butterfly,1.260000,-0.518483,-1.647703,-1.140204,-0.864464,-0.992216,0.124525,-0.604563,-0.163079,-2.553437,-1.710059,-0.257729,-2.053577,0.005219,-0.002760,0.021121,-0.006057,0.022233,0.005458
1300604904060710612!,talented-antique-butterfly,1.270000,-0.524026,-1.650169,-1.164861,-0.882490,-0.994689,0.102924,-0.524228,-0.266621,-2.407409,-1.838644,-0.229174,-2.214805,0.004149,-0.002606,0.020067,-0.005248,0.021124,0.005966
1300604904060710612!,talented-antique-butterfly,1.280000,-0.528727,-1.653759,-1.187997,-0.901853,-0.996819,0.079703,-0.441091,-0.370172,-2.257359,-1.962670,-0.189138,-2.365498,0.002936,-0.002533,0.018658,-0.004244,0.019614,0.006197
1300604904060710612!,talented-antique-butterfly,1.290000,-0.532581,-1.658416,-1.209601,-0.922452,-0.998486,0.055009,-0.356071,-0.471080,-2.104861,-2.079808,-0.137987,-2.504620,0.001616,-0.002533,0.016932,-0.003080,0.017743,0.006154
1300604904060710612!,talented-antique-butterfly,1.300000,-0.535589,-1.664053,-1.229681,-0.944167,-0.999579,0.029000,-0.270169,-0.566928,-1.951447,-2.187963,-0.076340,-2.631325,0.000229,-0.002598,0.014935,-0.001794,0.015564,0.005853
1300604904060710612!,talented-antique-butterfly,1.310000,-0.537747,-1.670634,-1.248227,-0.966917,-0.999998,0.001785,-0.184537,-0.655503,-1.798704,-2.285184,-0.004899,-2.744845,-0.001188,-0.002718,0.012719,-0.000423,0.013136,0.005318
1300604904060710612!,talented-antique-butterfly,1.320000,-0.539058,-1.678107,-1.265243,-0.990607,-0.999648,-0.026523,-0.100291,-0.734970,-1.648061,-2.369831,0.075474,-2.844647,-0.002600,-0.002880,0.010342,0.000993,0.010524,0.004579
1300604904060710612!,talented-antique-butterfly,1.330000,-0.539576,-1.686227,-1.280819,-1.014989,-0.998448,-0.055684,-0.018215,-0.804183,-1.500465,-2.441020,0.163451,-2.930791,-0.003965,-0.003068,0.007868,0.002410,0.007803,0.003679
1300604904060710612!,talented-antique-butterfly,1.340000,-0.539310,-1.695002,-1.294947,-1.040011,-0.996326,-0.085639,0.060636,-0.862105,-1.357094,-2.497684,0.258130,-3.003083,-0.005260,-0.003271,0.005353,0.003796,0.005032,0.002654
1300604904060710612!,talented-antique-butterfly,1.350000,-0.538298,-1.704410,-1.307650,-1.065584,-0.993214,-0.116305,0.135515,-0.908179,-1.218735,-2.539131,0.358509,-3.061573,-0.006465,-0.003479,0.002843,0.005126,0.002268,0.001540
1300604904060710612!,talented-antique-butterfly,1.360000,-0.536604,-1.714163,-1.319041,-1.091433,-0.989071,-0.147442,0.206005,-0.942410,-1.085798,-2.565514,0.463156,-3.106947,-0.007548,-0.003676,0.000398,0.006362,-0.000424,0.000382
1300604904060710612!,talented-antique-butterfly,1.370000,-0.534272,-1.724150,-1.329175,-1.117413,-0.983863,-0.178925,0.271696,-0.965056,-0.958639,-2.576953,0.571000,-3.139776,-0.008497,-0.003852,-0.001943,0.007484,-0.002998,-0.000784
1300604904060710612!,talented-antique-butterfly,1.380000,-0.531351,-1.734262,-1.338108,-1.143380,-0.977564,-0.210638,0.332369,-0.976645,-0.837406,-2.573790,0.681050,-3.160737,-0.009303,-0.004000,-0.004147,0.008476,-0.005418,-0.001930
1300604904060710612!,talented-antique-butterfly,1.390000,-0.527889,-1.744397,-1.345898,-1.169193,-0.970160,-0.242467,0.387984,-0.977916,-0.722062,-2.556535,0.792406,-3.170573,-0.009964,-0.004113,-0.006191,0.009331,-0.007656,-0.003030
1300604904060710612!,talented-antique-butterfly,1.400000,-0.523934,-1.754464,-1.352599,-1.194720,-0.961641,-0.274311,0.438660,-0.969759,-0.612421,-2.525817,0.904269,-3.170056,-0.010479,-0.004188,-0.008061,0.010043,-0.009697,-0.004064
1300604904060710612!,talented-antique-butterfly,1.410000,-0.519532,-1.764377,-1.358264,-1.219833,-0.952008,-0.306074,0.484645,-0.953153,-0.508172,-2.482337,1.015937,-3.159954,-0.010853,-0.004222,-0.009751,0.010614,-0.011533,-0.005020
1300604904060710612!,talented-antique-butterfly,1.420000,-0.514724,-1.774065,-1.362939,-1.244414,-0.941266,-0.337667,0.526289,-0.929120,-0.408925,-2.426829,1.126792,-3.140999,-0.011094,-0.004214,-0.011261,0.011047,-0.013165,-0.005888
1300604904060710612!,talented-antique-butterfly,1.430000,-0.509514,-1.783430,-1.366657,-1.268351,-0.929429,-0.369000,0.563816,-0.898622,-0.314430,-2.360111,1.236324,-3.114025,-0.011207,-0.004161,-0.012592,0.011346,-0.014593,-0.006659
1300604904060710612!,talented-antique-butterfly,1.440000,-0.503933,-1.792420,-1.369454,-1.291547,-0.916512,-0.400006,0.597678,-0.862673,-0.224208,-2.282908,1.344107,-3.079680,-0.011206,-0.004066,-0.013756,0.011522,-0.015830,-0.007335
1300604904060710612!,talented-antique-butterfly,1.450000,-0.498016,-1.801001,-1.371366,-1.313907,-0.902533,-0.430620,0.628384,-0.822245,-0.137741,-2.195893,1.449739,-3.038498,-0.011103,-0.003929,-0.014771,0.011585,-0.016896,-0.007917
1300604904060710612!,talented-antique-butterfly,1.460000,-0.491794,-1.809141,-1.372427,-1.335343,-0.887514,-0.460780,0.656425,-0.778235,-0.054545,-2.099691,1.552829,-2.990921,-0.010911,-0.003751,-0.015656,0.011551,-0.017813,-0.008410
1300604904060710612!,talented-antique-butterfly,1.470000,-0.485297,-1.816818,-1.372670,-1.355766,-0.871482,-0.490427,0.682241,-0.731458,0.025804,-1.994883,1.652974,-2.937310,-0.010644,-0.003535,-0.016433,0.011431,-0.018603,-0.008821
1300604904060710612!,talented-antique-butterfly,1.480000,-0.478551,-1.824014,-1.372123,-1.375093,-0.854468,-0.519503,0.706193,-0.682656,0.103647,-1.882018,1.749751,-2.877955,-0.010316,-0.003282,-0.017121,0.011239,-0.019289,-0.009153
1300604904060710612!,talented-antique-butterfly,1.490000,-0.471573,-1.830714,-1.370808,-1.393248,-0.836509,-0.547953,0.728521,-0.632502,0.179213,-1.761637,1.842727,-2.813121,-0.009938,-0.002992,-0.017738,0.010985,-0.019889,-0.009411
1300604904060710612!,talented-antique-butterfly,1.500000,-0.464342,-1.836885,-1.368730,-1.410174,-0.817642,-0.575727,0.749180,-0.581598,0.252487,-1.634309,1.931596,-2.743232,-0.009520,-0.002668,-0.018293,0.010679,-0.020416,-0.009597
1300604904060710612!,talented-antique-butterfly,1.510000,-0.456880,-1.842527,-1.365913,-1.425804,-0.797909,-0.602778,0.768290,-0.530551,0.323611,-1.500567,2.015905,-2.668490,-0.009074,-0.002310,-0.018804,0.010333,-0.020886,-0.009712
1300604904060710612!,talented-antique-butterfly,1.520000,-0.449206,-1.847644,-1.362381,-1.440076,-0.777357,-0.629059,0.785852,-0.479938,0.392628,-1.360973,2.095164,-2.589089,-0.008613,-0.001920,-0.019284,0.009955,-0.021315,-0.009759
1300604904060710612!,talented-antique-butterfly,1.530000,-0.441341,-1.852246,-1.358156,-1.452934,-0.756040,-0.654525,0.801759,-0.430315,0.459500,-1.216137,2.168857,-2.505241,-0.008146,-0.001499,-0.019742,0.009557,-0.021714,-0.009737
1300604904060710612!,talented-antique-butterfly,1.540000,-0.433308,-1.856347,-1.353265,-1.464327,-0.734015,-0.679133,0.815793,-0.382238,0.524110,-1.066735,2.236453,-2.417186,-0.007685,-0.001049,-0.020188,0.009147,-0.022093,-0.009644
1300604904060710612!,talented-antique-butterfly,1.550000,-0.425129,-1.859967,-1.347731,-1.474214,-0.711346,-0.702842,0.827639,-0.336264,0.586279,-0.913522,2.297416,-2.325216,-0.007240,-0.000570,-0.020625,0.008733,-0.022456,-0.009477
1300604904060710612!,talented-antique-butterfly,1.560000,-0.416831,-1.863132,-1.341581,-1.482558,-0.688102,-0.725614,0.836899,-0.292956,0.645783,-0.757344,2.351232,-2.229680,-0.006821,-0.000065,-0.021055,0.008322,-0.022805,-0.009233
1300604904060710612!,talented-antique-butterfly,1.570000,-0.408446,-1.865874,-1.334847,-1.489334,-0.664356,-0.747416,0.843106,-0.252881,0.702370,-0.599133,2.397423,-2.130998,-0.006435,0.000463,-0.021476,0.007921,-0.023140,-0.008908
1300604904060710612!,talented-antique-butterfly,1.580000,-0.400009,-1.868227,-1.327558,-1.494526,-0.640187,-0.768219,0.845747,-0.216598,0.755775,-0.439913,2.435574,-2.029661,-0.006090,0.001009,-0.021884,0.007535,-0.023457,-0.008500
1300604904060710612!,talented-antique-butterfly,1.590000,-0.391561,-1.870236,-1.319750,-1.498127,-0.615678,-0.787998,0.844285,-0.184647,0.805746,-0.280780,2.465355,-1.926231,-0.005792,0.001569,-0.022272,0.007168,-0.023749,-0.008009
1300604904060710612!,talented-antique-butterfly,1.600000,-0.383147,-1.871946,-1.311459,-1.500143,-0.590914,-0.806735,0.838187,-0.157533,0.852063,-0.122887,2.486541,-1.821332,-0.005541,0.002136,-0.022630,0.006824,-0.024007,-0.007437
1300604904060710612!,talented-antique-butterfly,1.610000,-0.374819,-1.873412,-1.302723,-1.500592,-0.565979,-0.824420,0.826945,-0.135704,0.894556,0.032572,2.499028,-1.715628,-0.005340,0.002703,-0.022946,0.006502,-0.024219,-0.006790
1300604904060710612!,talented-antique-butterfly,1.620000,-0.366632,-1.874687,-1.293583,-1.499503,-0.540965,-0.841045,0.810102,-0.119476,0.933095,0.184397,2.502885,-1.609871,-0.005182,0.003261,-0.023204,0.006202,-0.024372,-0.006077
1300604904060710612!,talented-antique-butterfly,1.630000,-0.358646,-1.875833,-1.284078,-1.496919,-0.515956,-0.856615,0.787300,-0.109103,0.967666,0.331409,2.498310,-1.504783,-0.005061,0.003801,-0.023389,0.005919,-0.024450,-0.005311
1300604904060710612!,talented-antique-butterfly,1.640000,-0.350925,-1.876911,-1.274250,-1.492891,-0.491036,-0.871139,0.758286,-0.104675,0.998334,0.472488,2.485686,-1.401111,-0.004965,0.004312,-0.023483,0.005648,-0.024436,-0.004510
1300604904060710612!,talented-antique-butterfly,1.650000,-0.343534,-1.877982,-1.264138,-1.487486,-0.466285,-0.884635,0.722944,-0.106126,1.025265,0.606605,2.465564,-1.299582,-0.004878,0.004783,-0.023468,0.005380,-0.024313,-0.003695
1300604904060710612!,talented-antique-butterfly,1.660000,-0.336537,-1.879107,-1.253780,-1.480777,-0.441775,-0.897126,0.681313,-0.113218,1.048737,0.732856,2.438662,-1.200879,-0.004782,0.005204,-0.023326,0.005104,-0.024064,-0.002889
1300604904060710612!,talented-antique-butterfly,1.670000,-0.330001,-1.880343,-1.243208,-1.472847,-0.417572,-0.908644,0.633605,-0.125539,1.069133,0.850487,2.405849,-1.105620,-0.004655,0.005565,-0.023040,0.004809,-0.023672,-0.002118
1300604904060710612!,talented-antique-butterfly,1.680000,-0.323987,-1.881744,-1.232454,-1.463786,-0.393732,-0.919225,0.580205,-0.142508,1.086936,0.958915,2.368121,-1.014339,-0.004476,0.005858,-0.022596,0.004481,-0.023126,-0.001408
1300604904060710612!,talented-antique-butterfly,1.690000,-0.318554,-1.883357,-1.221541,-1.453690,-0.370303,-0.928911,0.521667,-0.163390,1.102715,1.057739,2.326573,-0.927469,-0.004224,0.006077,-0.021984,0.004108,-0.022414,-0.000782
1300604904060710612!,talented-antique-butterfly,1.700000,-0.313753,-1.885222,-1.210489,-1.442658,-0.347317,-0.937748,0.458704,-0.187323,1.117105,1.146748,2.282365,-0.845329,-0.003880,0.006216,-0.021198,0.003680,-0.021531,-0.000262
1300604904060710612!,talented-antique-butterfly,1.710000,-0.309628,-1.887371,-1.199310,-1.430790,-0.324800,-0.945783,0.392166,-0.213349,1.130786,1.225908,2.236683,-0.768120,-0.003430,0.006275,-0.020237,0.003187,-0.020477,0.000135
1300604904060710612!,talented-antique-butterfly,1.720000,-0.306216,-1.889826,-1.188008,-1.418189,-0.302762,-0.953066,0.323007,-0.240453,1.144454,1.295358,2.190704,-0.695923,-0.002861,0.006255,-0.019107,0.002622,-0.019258,0.000398
1300604904060710612!,talented-antique-butterfly,1.730000,-0.303541,-1.892603,-1.176581,-1.404954,-0.281202,-0.959648,0.252252,-0.267606,1.158794,1.355379,2.145552,-0.628703,-0.002170,0.006158,-0.017818,0.001983,-0.017884,0.000521
1300604904060710612!,talented-antique-butterfly,1.740000,-0.301608,-1.895692,-1.165014,-1.391182,-0.260103,-0.965581,0.180958,-0.293858,1.174463,1.406398,2.102267,-0.566297,-0.001359,0.005992,-0.016389,0.001273,-0.016373,0.000504
1300604904060710612!,talented-antique-butterfly,1.750000,-0.300376,-1.899037,-1.153271,-1.376955,-0.239415,-0.970917,0.110160,-0.318461,1.192064,1.448987,2.061756,-0.508401,-0.000437,0.005765,-0.014845,0.000498,-0.014752,0.000355
1300604904060710612!,talented-antique-butterfly,1.760000,-0.299840,-1.902626,-1.141334,-1.362358,-0.219110,-0.975700,0.040813,-0.340566,1.212063,1.483713,2.024776,-0.454699,0.000583,0.005487,-0.013209,-0.000334,-0.013042,0.000087
1300604904060710612!,talented-antique-butterfly,1.770000,-0.299992,-1.906447,-1.129176,-1.347472,-0.199155,-0.979968,-0.026203,-0.359446,1.234830,1.511175,1.991946,-0.404814,0.001686,0.005170,-0.011507,-0.001213,-0.011270,-0.000284
1300604904060710612!,talented-antique-butterfly,1.780000,-0.300810,-1.910483,-1.116771,-1.332376,-0.179507,-0.983757,-0.090111,-0.374510,1.260630,1.531976,1.963736,-0.358324,0.002851,0.004825,-0.009766,-0.002127,-0.009462,-0.000736
1300604904060710612!,talented-antique-butterfly,1.790000,-0.302268,-1.914720,-1.104084,-1.317149,-0.160121,-0.987097,-0.150261,-0.385306,1.289608,1.546699,1.940461,-0.314770,0.004055,0.004464,-0.008014,-0.003062,-0.007645,-0.001247
1300604904060710612!,talented-antique-butterfly,1.800000,-0.304290,-1.919070,-1.091069,-1.301835,-0.140926,-0.990020,-0.206161,-0.391726,1.321833,1.555983,1.922269,-0.273629,0.005274,0.004098,-0.006282,-0.003999,-0.005850,-0.001795
1300604904060710612!,talented-antique-butterfly,1.810000,-0.306807,-1.923446,-1.077688,-1.286467,-0.121858,-0.992548,-0.257498,-0.393761,1.357252,1.560433,1.909165,-0.234394,0.006482,0.003738,-0.004595,-0.004924,-0.004104,-0.002355
1300604904060710612!,talented-antique-butterfly,1.820000,-0.309774,-1.927806,-1.063912,-1.271091,-0.102868,-0.994695,-0.304108,-0.391401,1.395681,1.560548,1.901036,-0.196598,0.007659,0.003393,-0.002975,-0.005822,-0.002426,-0.002905
1300604904060710612!,talented-antique-butterfly,1.830000,-0.313143,-1.932109,-1.049712,-1.255746,-0.083907,-0.996474,-0.345962,-0.384740,1.436853,1.556768,1.897667,-0.159792,0.008784,0.003071,-0.001439,-0.006683,-0.000834,-0.003428
1300604904060710612!,talented-antique-butterfly,1.840000,-0.316872,-1.936313,-1.035064,-1.240469,-0.064933,-0.997890,-0.383150,-0.373956,1.480424,1.549469,1.898760,-0.123552,0.009841,0.002776,0.000001,-0.007494,0.000660,-0.003906
1300604904060710612!,talented-antique-butterfly,1.850000,-0.320915,-1.940381,-1.019949,-1.225293,-0.045903,-0.998946,-0.415859,-0.359291,1.525995,1.538969,1.903948,-0.087489,0.010815,0.002513,0.001334,-0.008246,0.002045,-0.004327
1300604904060710612!,talented-antique-butterfly,1.860000,-0.325230,-1.944232,-1.004363,-1.210216,-0.026785,-0.999641,-0.444371,-0.341098,1.573173,1.525590,1.912832,-0.051253,0.011695,0.002283,0.002554,-0.008933,0.003316,-0.004679
1300604904060710612!,talented-antique-butterfly,1.870000,-0.329787,-1.947839,-0.988295,-1.195265,-0.007551,-0.999971,-0.469012,-0.319679,1.621479,1.509518,1.924961,-0.014535,0.012473,0.002088,0.003660,-0.009548,0.004470,-0.004956
1300604904060710612!,talented-antique-butterfly,1.880000,-0.334556,-1.951181,-0.971742,-1.180471,0.011826,-0.999930,-0.490143,-0.295355,1.670411,1.490883,1.939861,0.022942,0.013142,0.001926,0.004651,-0.010088,0.005507,-0.005154
1300604904060710612!,talented-antique-butterfly,1.890000,-0.339509,-1.954240,-0.954699,-1.165861,0.031367,-0.999508,-0.508136,-0.268464,1.719449,1.469772,1.957044,0.061416,0.013700,0.001796,0.005529,-0.010550,0.006429,-0.005272
1300604904060710612!,talented-antique-butterfly,1.900000,-0.344620,-1.956999,-0.937170,-1.151466,0.051091,-0.998694,-0.523359,-0.239348,1.768070,1.446229,1.976011,0.101088,0.014144,0.001694,0.006299,-0.010931,0.007240,-0.005311
1300604904060710612!,talented-antique-butterfly,1.910000,-0.349864,-1.959445,-0.919161,-1.137313,0.071013,-0.997475,-0.536160,-0.208352,1.815754,1.420267,1.996261,0.142120,0.014473,0.001617,0.006964,-0.011231,0.007943,-0.005273
1300604904060710612!,talented-antique-butterfly,1.920000,-0.355219,-1.961567,-0.900682,-1.123433,0.091144,-0.995838,-0.546862,-0.175825,1.861988,1.391870,2.017295,0.184632,0.014688,0.001561,0.007530,-0.011449,0.008543,-0.005162
1300604904060710612!,talented-antique-butterfly,1.930000,-0.360666,-1.963359,-0.881750,-1.109854,0.111489,-0.993766,-0.555743,-0.142119,1.906276,1.361001,2.038616,0.228708,0.014789,0.001522,0.008004,-0.011585,0.009047,-0.004981
1300604904060710612!,talented-antique-butterfly,1.940000,-0.366201,-1.964774,-0.862403,-1.096566,0.132035,-0.991245,-0.563056,-0.107622,1.948218,1.327633,2.059770,0.274364,0.014778,0.001497,0.008392,-0.011640,0.009461,-0.004735
1300604904060710612!,talented-antique-butterfly,1.950000,-0.371812,-1.965809,-0.842666,-1.083598,0.152779,-0.988260,-0.568986,-0.072707,1.987379,1.291675,2.080287,0.321600,0.014659,0.001479,0.008700,-0.011614,0.009790,-0.004431
1300604904060710612!,talented-antique-butterfly,1.960000,-0.377485,-1.966468,-0.822566,-1.070977,0.173713,-0.984796,-0.573664,-0.037763,2.023350,1.253018,2.099701,0.370377,0.014433,0.001467,0.008935,-0.011509,0.010040,-0.004074
1300604904060710612!,talented-antique-butterfly,1.970000,-0.383207,-1.966755,-0.802136,-1.058736,0.194826,-0.980838,-0.577171,-0.003197,2.055760,1.211547,2.117560,0.420615,0.014105,0.001454,0.009101,-0.011326,0.010216,-0.003671
1300604904060710612!,talented-antique-butterfly,1.980000,-0.388966,-1.966681,-0.781410,-1.046905,0.216099,-0.976371,-0.579537,0.030559,2.084279,1.167139,2.133419,0.472188,0.013678,0.001439,0.009204,-0.011067,0.010323,-0.003228
1300604904060710612!,talented-antique-butterfly,1.990000,-0.394749,-1.966258,-0.760427,-1.035517,0.237514,-0.971384,-0.580746,0.063049,2.108629,1.119674,2.146850,0.524929,0.013157,0.001417,0.009250,-0.010735,0.010366,-0.002753
1300604904060710612!,talented-antique-butterfly,2.000000,-0.400544,-1.965506,-0.739228,-1.024606,0.259045,-0.965865,-0.580735,0.093792,2.128588,1.069034,2.157445,0.578626,,,,,,
