ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1282433866898054776!,lush-proficient-bumblebee,1.540000,1.642512,1.814471,0.000000,1.814471,0.107452,0.107887,0.000000,0.107887,0.001205,-0.002934,-0.005232,-0.000996
1282433866898054776!,lush-proficient-bumblebee,1.550000,1.643553,1.815517,0.000000,1.815517,0.104013,0.104434,0.000000,0.104434,0.001199,-0.002943,-0.005235,-0.000991
1282433866898054776!,lush-proficient-bumblebee,1.560000,1.644560,1.816528,0.000000,1.816528,0.100684,0.101091,0.000000,0.101091,0.001194,-0.002951,-0.005239,-0.000987
1282433866898054776!,lush-proficient-bumblebee,1.570000,1.645536,1.817507,0.000000,1.817507,0.097461,0.097856,0.000000,0.097856,0.001188,-0.002958,-0.005242,-0.000982
1282433866898054776!,lush-proficient-bumblebee,1.580000,1.646480,1.818455,0.000000,1.818455,0.094342,0.094724,0.000000,0.094724,0.001182,-0.002966,-0.005245,-0.000978
1282433866898054776!,lush-proficient-bumblebee,1.590000,1.647394,1.819373,0.000000,1.819373,0.091323,0.091693,0.000000,0.091693,0.001177,-0.002973,-0.005249,-0.000974
1282433866898054776!,lush-proficient-bumblebee,1.600000,1.648278,1.820261,0.000000,1.820261,0.088401,0.088759,0.000000,0.088759,0.001172,-0.002980,-0.005252,-0.000970
1282433866898054776!,lush-proficient-bumblebee,1.610000,1.649134,1.821121,0.000000,1.821121,0.085572,0.085918,0.000000,0.085918,0.001167,-0.002987,-0.005255,-0.000966
1282433866898054776!,lush-proficient-bumblebee,1.620000,1.649963,1.821953,0.000000,1.821953,0.082834,0.083169,0.000000,0.083169,0.001162,-0.002994,-0.005257,-0.000963
1282433866898054776!,lush-proficient-bumblebee,1.630000,1.650766,1.822758,0.000000,1.822758,0.080184,0.080508,0.000000,0.080508,0.001158,-0.003000,-0.005260,-0.000959
1282433866898054776!,lush-proficient-bumblebee,1.640000,1.651542,1.823538,0.000000,1.823538,0.077618,0.077932,0.000000,0.077932,0.001153,-0.003007,-0.005263,-0.000956
1282433866898054776!,lush-proficient-bumblebee,1.650000,1.652294,1.824293,0.000000,1.824293,0.075135,0.075439,0.000000,0.075439,0.001149,-0.003013,-0.005265,-0.000952
1282433866898054776!,lush-proficient-bumblebee,1.660000,1.653022,1.825024,0.000000,1.825024,0.072731,0.073026,0.000000,0.073026,0.001145,-0.003018,-0.005268,-0.000949
1282433866898054776!,lush-proficient-bumblebee,1.670000,1.653726,1.825731,0.000000,1.825731,0.070405,0.070690,0.000000,0.070690,0.001141,-0.003024,-0.005270,-0.000946
1282433866898054776!,lush-proficient-bumblebee,1.680000,1.654408,1.826416,0.000000,1.826416,0.068152,0.068428,0.000000,0.068428,0.001137,-0.003029,-0.005273,-0.000943
1282433866898054776!,lush-proficient-bumblebee,1.690000,1.655068,1.827078,0.000000,1.827078,0.065972,0.066240,0.000000,0.066240,0.001133,-0.003035,-0.005275,-0.000940
1282433866898054776!,lush-proficient-bumblebee,1.700000,1.655707,1.827720,0.000000,1.827720,0.063862,0.064121,0.000000,0.064121,0.001129,-0.003040,-0.005277,-0.000937
1282433866898054776!,lush-proficient-bumblebee,1.710000,1.656325,1.828341,0.000000,1.828341,0.061820,0.062070,0.000000,0.062070,0.001126,-0.003045,-0.005279,-0.000934
1282433866898054776!,lush-proficient-bumblebee,1.720000,1.656924,1.828942,0.000000,1.828942,0.059842,0.060085,0.000000,0.060085,0.001122,-0.003050,-0.005281,-0.000932
1282433866898054776!,lush-proficient-bumblebee,1.730000,1.657503,1.829524,0.000000,1.829524,0.057928,0.058163,0.000000,0.058163,0.001119,-0.003054,-0.005283,-0.000929
1282433866898054776!,lush-proficient-bumblebee,1.740000,1.658064,1.830087,0.000000,1.830087,0.056076,0.056303,0.000000,0.056303,0.001116,-0.003059,-0.005285,-0.000927
1282433866898054776!,lush-proficient-bumblebee,1.750000,1.658607,1.830632,0.000000,1.830632,0.054283,0.054502,0.000000,0.054502,0.001113,-0.003063,-0.005287,-0.000924
1282433866898054776!,lush-proficient-bumblebee,1.760000,1.659133,1.831160,0.000000,1.831160,0.052547,0.052759,0.000000,0.052759,0.001110,-0.003067,-0.005289,-0.000922
1282433866898054776!,lush-proficient-bumblebee,1.770000,1.659642,1.831671,0.000000,1.831671,0.050866,0.051072,0.000000,0.051072,0.001107,-0.003071,-0.005290,-0.000920
1282433866898054776!,lush-proficient-bumblebee,1.780000,1.660134,1.832165,0.000000,1.832165,0.049240,0.049439,0.000000,0.049439,0.001104,-0.003075,-0.005292,-0.000918
1282433866898054776!,lush-proficient-bumblebee,1.790000,1.660611,1.832644,0.000000,1.832644,0.047665,0.047858,0.000000,0.047858,0.001101,-0.003079,-0.005294,-0.000916
1282433866898054776!,lush-proficient-bumblebee,1.800000,1.661073,1.833107,0.000000,1.833107,0.046141,0.046328,0.000000,0.046328,0.001099,-0.003083,-0.005295,-0.000913
1282433866898054776!,lush-proficient-bumblebee,1.810000,1.661519,1.833556,0.000000,1.833556,0.044666,0.044847,0.000000,0.044847,0.001096,-0.003086,-0.005297,-0.000912
1282433866898054776!,lush-proficient-bumblebee,1.820000,1.661952,1.833990,0.000000,1.833990,0.043238,0.043413,0.000000,0.043413,0.001094,-0.003090,-0.005298,-0.000910
1282433866898054776!,lush-proficient-bumblebee,1.830000,1.662370,1.834410,0.000000,1.834410,0.041856,0.042025,0.000000,0.042025,0.001091,-0.003093,-0.005300,-0.000908
1282433866898054776!,lush-proficient-bumblebee,1.840000,1.662776,1.834817,0.000000,1.834817,0.040518,0.040682,0.000000,0.040682,0.001089,-0.003096,-0.005301,-0.000906
1282433866898054776!,lush-proficient-bumblebee,1.850000,1.663168,1.835211,0.000000,1.835211,0.039222,0.039381,0.000000,0.039381,0.001087,-0.003100,-0.005303,-0.000904
1282433866898054776!,lush-proficient-bumblebee,1.860000,1.663548,1.835592,0.000000,1.835592,0.037968,0.038122,0.000000,0.038122,0.001084,-0.003103,-0.005304,-0.000903
1282433866898054776!,lush-proficient-bumblebee,1.870000,1.663915,1.835961,0.000000,1.835961,0.036755,0.036904,0.000000,0.036904,0.001082,-0.003106,-0.005305,-0.000901
1282433866898054776!,lush-proficient-bumblebee,1.880000,1.664271,1.836318,0.000000,1.836318,0.035580,0.035724,0.000000,0.035724,0.001080,-0.003108,-0.005306,-0.000899
1282433866898054776!,lush-proficient-bumblebee,1.890000,1.664615,1.836664,0.000000,1.836664,0.034443,0.034582,0.000000,0.034582,0.001078,-0.003111,-0.005307,-0.000898
1282433866898054776!,lush-proficient-bumblebee,1.900000,1.664949,1.836999,0.000000,1.836999,0.033342,0.033477,0.000000,0.033477,0.001076,-0.003114,-0.005309,-0.000896
1282433866898054776!,lush-proficient-bumblebee,1.910000,1.665272,1.837323,0.000000,1.837323,0.032276,0.032407,0.000000,0.032407,0.001075,-0.003116,-0.005310,-0.000895
1282433866898054776!,lush-proficient-bumblebee,1.920000,1.665584,1.837637,0.000000,1.837637,0.031245,0.031371,0.000000,0.031371,0.001073,-0.003119,-0.005311,-0.000894
1282433866898054776!,lush-proficient-bumblebee,1.930000,1.665886,1.837940,0.000000,1.837940,0.030246,0.030369,0.000000,0.030369,0.001071,-0.003121,-0.005312,-0.000892
1282433866898054776!,lush-proficient-bumblebee,1.940000,1.666179,1.838234,0.000000,1.838234,0.029279,0.029398,0.000000,0.029398,0.001069,-0.003124,-0.005313,-0.000891
1282433866898054776!,lush-proficient-bumblebee,1.950000,1.666463,1.838519,0.000000,1.838519,0.028344,0.028458,0.000000,0.028458,0.001068,-0.003126,-0.005314,-0.000890
1282433866898054776!,lush-proficient-bumblebee,1.960000,1.666737,1.838795,0.000000,1.838795,0.027438,0.027549,0.000000,0.027549,0.001066,-0.003128,-0.005315,-0.000888
1282433866898054776!,lush-proficient-bumblebee,1.970000,1.667003,1.839061,0.000000,1.839061,0.026561,0.026669,0.000000,0.026669,0.001065,-0.003130,-0.005316,-0.000887
1282433866898054776!,lush-proficient-bumblebee,1.980000,1.667260,1.839319,0.000000,1.839319,0.025712,0.025816,0.000000,0.025816,0.001063,-0.003132,-0.005316,-0.000886
1282433866898054776!,lush-proficient-bumblebee,1.990000,1.667509,1.839569,0.000000,1.839569,0.024891,0.024991,0.000000,0.024991,0.001062,-0.003134,-0.005317,-0.000885
1282433866898054776!,lush-proficient-bumblebee,2.000000,1.667750,1.839811,0.000000,1.839811,0.024095,0.024193,0.000000,0.024193,,,,
