ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1779274078558596443!,rebel-mauve-beetle,1.630000,-0.585240,1.945426,0.414698,1.956534,-0.224455,0.252313,-0.222175,0.047091,-0.001983,0.005948,0.004742
1779274078558596443!,rebel-mauve-beetle,1.640000,-0.587424,1.947871,0.412534,1.956991,-0.218234,0.244313,-0.216421,0.045622,-0.001981,0.005969,0.004732
1779274078558596443!,rebel-mauve-beetle,1.650000,-0.589548,1.950237,0.410426,1.957435,-0.212175,0.236547,-0.210791,0.044198,-0.001979,0.005990,0.004723
1779274078558596443!,rebel-mauve-beetle,1.660000,-0.591612,1.952528,0.408374,1.957864,-0.206276,0.229010,-0.205282,0.042818,-0.001978,0.006010,0.004715
1779274078558596443!,rebel-mauve-beetle,1.670000,-0.593619,1.954746,0.406375,1.958280,-0.200531,0.221694,-0.199894,0.041481,-0.001976,0.006028,0.004708
1779274078558596443!,rebel-mauve-beetle,1.680000,-0.595569,1.956893,0.404429,1.958683,-0.194938,0.214594,-0.194626,0.040186,-0.001975,0.006046,0.004701
1779274078558596443!,rebel-mauve-beetle,1.690000,-0.597466,1.958971,0.402534,1.959073,-0.189493,0.207704,-0.189476,0.038932,-0.001974,0.006062,0.004695
1779274078558596443!,rebel-mauve-beetle,1.700000,-0.599309,1.960982,0.400690,1.959451,-0.184192,0.201018,-0.184442,0.037717,-0.001973,0.006078,0.004689
1779274078558596443!,rebel-mauve-beetle,1.710000,-0.601100,1.962929,0.398895,1.959817,-0.179032,0.194530,-0.179523,0.036540,-0.001973,0.006093,0.004685
1779274078558596443!,rebel-mauve-beetle,1.720000,-0.602841,1.964812,0.397148,1.960172,-0.174009,0.188235,-0.174718,0.035399,-0.001972,0.006107,0.004680
1779274078558596443!,rebel-mauve-beetle,1.730000,-0.604534,1.966634,0.395448,1.960516,-0.169120,0.182128,-0.170025,0.034295,-0.001972,0.006120,0.004677
1779274078558596443!,rebel-mauve-beetle,1.740000,-0.606178,1.968397,0.393793,1.960849,-0.164362,0.176203,-0.165441,0.033225,-0.001971,0.006133,0.004673
1779274078558596443!,rebel-mauve-beetle,1.750000,-0.607777,1.970102,0.392183,1.961171,-0.159730,0.170455,-0.160965,0.032189,-0.001971,0.006144,0.004671
1779274078558596443!,rebel-mauve-beetle,1.760000,-0.609330,1.971752,0.390617,1.961484,-0.155224,0.164879,-0.156596,0.031185,-0.001971,0.006156,0.004668
1779274078558596443!,rebel-mauve-beetle,1.770000,-0.610840,1.973348,0.389093,1.961787,-0.150838,0.159471,-0.152332,0.030213,-0.001971,0.006166,0.004666
1779274078558596443!,rebel-mauve-beetle,1.780000,-0.612307,1.974892,0.387611,1.962080,-0.146570,0.154226,-0.148171,0.029271,-0.001971,0.006176,0.004665
1779274078558596443!,rebel-mauve-beetle,1.790000,-0.613732,1.976385,0.386170,1.962364,-0.142418,0.149140,-0.144112,0.028359,-0.001971,0.006186,0.004664
1779274078558596443!,rebel-mauve-beetle,1.800000,-0.615117,1.977828,0.384767,1.962640,-0.138378,0.144207,-0.140151,0.027476,-0.001972,0.006195,0.004663
1779274078558596443!,rebel-mauve-beetle,1.810000,-0.616463,1.979224,0.383404,1.962906,-0.134448,0.139425,-0.136289,0.026621,-0.001972,0.006203,0.004662
1779274078558596443!,rebel-mauve-beetle,1.820000,-0.617771,1.980573,0.382078,1.963165,-0.130625,0.134788,-0.132522,0.025792,-0.001973,0.006211,0.004662
1779274078558596443!,rebel-mauve-beetle,1.830000,-0.619041,1.981878,0.380788,1.963415,-0.126905,0.130294,-0.128850,0.024989,-0.001973,0.006219,0.004662
1779274078558596443!,rebel-mauve-beetle,1.840000,-0.620276,1.983139,0.379535,1.963658,-0.123288,0.125937,-0.125270,0.024212,-0.001974,0.006226,0.004662
1779274078558596443!,rebel-mauve-beetle,1.850000,-0.621475,1.984358,0.378316,1.963893,-0.119769,0.121713,-0.121780,0.023459,-0.001974,0.006233,0.004663
1779274078558596443!,rebel-mauve-beetle,1.860000,-0.622640,1.985535,0.377131,1.964121,-0.116347,0.117621,-0.118380,0.022730,-0.001975,0.006239,0.004663
1779274078558596443!,rebel-mauve-beetle,1.870000,-0.623771,1.986674,0.375979,1.964342,-0.113019,0.113654,-0.115066,0.022024,-0.001975,0.006245,0.004664
1779274078558596443!,rebel-mauve-beetle,1.880000,-0.624871,1.987774,0.374860,1.964556,-0.109783,0.109811,-0.111838,0.021340,-0.001976,0.006251,0.004665
1779274078558596443!,rebel-mauve-beetle,1.890000,-0.625939,1.988836,0.373771,1.964763,-0.106636,0.106088,-0.108693,0.020677,-0.001977,0.006257,0.004666
1779274078558596443!,rebel-mauve-beetle,1.900000,-0.626976,1.989863,0.372714,1.964964,-0.103576,0.102481,-0.105630,0.020036,-0.001978,0.006262,0.004668
1779274078558596443!,rebel-mauve-beetle,1.910000,-0.627984,1.990854,0.371686,1.965159,-0.100601,0.098986,-0.102647,0.019414,-0.001979,0.006266,0.004669
1779274078558596443!,rebel-mauve-beetle,1.920000,-0.628962,1.991812,0.370688,1.965347,-0.097709,0.095602,-0.099742,0.018812,-0.001979,0.006271,0.004671
1779274078558596443!,rebel-mauve-beetle,1.930000,-0.629913,1.992737,0.369717,1.965530,-0.094897,0.092324,-0.096914,0.018230,-0.001980,0.006275,0.004673
1779274078558596443!,rebel-mauve-beetle,1.940000,-0.630836,1.993631,0.368774,1.965707,-0.092164,0.089150,-0.094161,0.017665,-0.001981,0.006279,0.004675
1779274078558596443!,rebel-mauve-beetle,1.950000,-0.631733,1.994493,0.367858,1.965879,-0.089507,0.086077,-0.091481,0.017118,-0.001982,0.006283,0.004677
1779274078558596443!,rebel-mauve-beetle,1.960000,-0.632603,1.995326,0.366968,1.966045,-0.086924,0.083101,-0.088872,0.016588,-0.001983,0.006287,0.004679
1779274078558596443!,rebel-mauve-beetle,1.970000,-0.633449,1.996130,0.366103,1.966207,-0.084414,0.080220,-0.086334,0.016075,-0.001984,0.006290,0.004681
1779274078558596443!,rebel-mauve-beetle,1.980000,-0.634270,1.996906,0.365263,1.966363,-0.081974,0.077432,-0.083864,0.015578,-0.001985,0.006293,0.004683
1779274078558596443!,rebel-mauve-beetle,1.990000,-0.635068,1.997655,0.364447,1.966514,-0.079603,0.074733,-0.081461,0.015097,-0.001986,0.006296,0.004685
1779274078558596443!,rebel-mauve-beetle,2.000000,-0.635842,1.998378,0.363655,1.966661,-0.077299,0.072122,-0.079123,0.014631,,,
