ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
323506900380297164!,thoughtful-antique-butterfly,1.100000,1.216549,1.853519,0.414472,0.021397,0.183783,0.464999,-3.237230,4.282875,2.541790,1.752904,-0.470987,0.186150,0.017894,-0.000570,0.012583,-0.013487,0.013536,-0.008435
323506900380297164!,thoughtful-antique-butterfly,1.110000,1.183983,1.895502,0.438759,0.039527,0.179105,0.466821,-3.312499,4.158947,2.344344,1.887572,-0.467020,0.179181,0.017125,-0.000014,0.011211,-0.012989,0.012176,-0.007683
323506900380297164!,thoughtful-antique-butterfly,1.120000,1.150701,1.936211,0.461087,0.058864,0.174482,0.468568,-3.378538,4.024847,2.146640,1.995262,-0.460481,0.171471,0.016295,0.000473,0.009851,-0.012422,0.010812,-0.006994
323506900380297164!,thoughtful-antique-butterfly,1.130000,1.116794,1.975553,0.481467,0.079146,0.169939,0.470235,-3.435146,3.881904,1.951429,2.077317,-0.451547,0.163186,0.015416,0.000893,0.008517,-0.011800,0.009462,-0.006368
323506900380297164!,thoughtful-antique-butterfly,1.140000,1.082355,2.013447,0.499935,0.100128,0.165498,0.471816,-3.482273,3.731468,1.761125,2.135363,-0.440398,0.154478,0.014501,0.001249,0.007223,-0.011133,0.008140,-0.005801
323506900380297164!,thoughtful-antique-butterfly,1.150000,1.047477,2.049823,0.516550,0.121581,0.161180,0.473309,-3.520014,3.574883,1.577778,2.171243,-0.427215,0.145483,0.013563,0.001543,0.005981,-0.010434,0.006860,-0.005289
323506900380297164!,thoughtful-antique-butterfly,1.160000,1.012253,2.084628,0.531388,0.143296,0.157003,0.474711,-3.548589,3.413461,1.403078,2.186940,-0.412176,0.136320,0.012612,0.001780,0.004799,-0.009714,0.005632,-0.004829
323506900380297164!,thoughtful-antique-butterfly,1.170000,0.976772,2.117819,0.544541,0.165083,0.152983,0.476021,-3.568322,3.248458,1.238357,2.184517,-0.395455,0.127091,0.011660,0.001966,0.003684,-0.008981,0.004465,-0.004415
323506900380297164!,thoughtful-antique-butterfly,1.180000,0.941120,2.149365,0.556113,0.186772,0.149138,0.477240,-3.579628,3.081057,1.084609,2.166060,-0.377223,0.117883,0.010715,0.002105,0.002641,-0.008247,0.003366,-0.004042
323506900380297164!,thoughtful-antique-butterfly,1.190000,0.905380,2.179247,0.566215,0.208215,0.145480,0.478368,-3.582985,2.912351,0.942517,2.133626,-0.357640,0.108765,0.009785,0.002203,0.001673,-0.007517,0.002338,-0.003705
323506900380297164!,thoughtful-antique-butterfly,1.200000,0.869629,2.207456,0.574964,0.229282,0.142022,0.479406,-3.578920,2.743336,0.812479,2.089201,-0.336861,0.099794,0.008877,0.002266,0.000781,-0.006800,0.001385,-0.003399
323506900380297164!,thoughtful-antique-butterfly,1.210000,0.833940,2.233993,0.582480,0.249864,0.138775,0.480355,-3.567987,2.574899,0.694647,2.034671,-0.315029,0.091012,0.007996,0.002300,-0.000036,-0.006102,0.000506,-0.003117
323506900380297164!,thoughtful-antique-butterfly,1.220000,0.798379,2.258864,0.588883,0.269866,0.135749,0.481219,-3.550752,2.407822,0.588959,1.971797,-0.292280,0.082451,0.007146,0.002310,-0.000779,-0.005427,-0.000298,-0.002855
323506900380297164!,thoughtful-antique-butterfly,1.230000,0.763008,2.282086,0.594292,0.289215,0.132952,0.482000,-3.527779,2.242781,0.495176,1.902198,-0.268738,0.074127,0.006332,0.002302,-0.001452,-0.004779,-0.001030,-0.002609
323506900380297164!,thoughtful-antique-butterfly,1.240000,0.727884,2.303681,0.598823,0.307849,0.130392,0.482699,-3.499616,2.080347,0.412912,1.827343,-0.244517,0.066052,0.005555,0.002280,-0.002057,-0.004161,-0.001692,-0.002374
323506900380297164!,thoughtful-antique-butterfly,1.250000,0.693057,2.323674,0.602589,0.325721,0.128075,0.483318,-3.466789,1.920996,0.341672,1.748548,-0.219725,0.058225,0.004818,0.002249,-0.002599,-0.003577,-0.002287,-0.002146
323506900380297164!,thoughtful-antique-butterfly,1.260000,0.658573,2.342097,0.605695,0.342796,0.126007,0.483862,-3.429796,1.765116,0.280873,1.666974,-0.194456,0.050640,0.004120,0.002212,-0.003081,-0.003026,-0.002819,-0.001922
323506900380297164!,thoughtful-antique-butterfly,1.270000,0.624474,2.358984,0.608242,0.359050,0.124192,0.484331,-3.389098,1.613011,0.229873,1.583638,-0.168799,0.043283,0.003463,0.002173,-0.003508,-0.002511,-0.003292,-0.001700
323506900380297164!,thoughtful-antique-butterfly,1.280000,0.590796,2.374372,0.610325,0.374467,0.122634,0.484728,-3.345122,1.464917,0.187991,1.499417,-0.142837,0.036137,0.002846,0.002134,-0.003884,-0.002031,-0.003708,-0.001475
323506900380297164!,thoughtful-antique-butterfly,1.290000,0.557574,2.388300,0.612032,0.389041,0.121337,0.485054,-3.298262,1.321009,0.154525,1.415060,-0.116646,0.029179,0.002269,0.002099,-0.004212,-0.001587,-0.004073,-0.001247
323506900380297164!,thoughtful-antique-butterfly,1.300000,0.524835,2.400808,0.613443,0.402771,0.120303,0.485311,-3.248871,1.181406,0.128766,1.331196,-0.090298,0.022384,0.001731,0.002069,-0.004497,-0.001178,-0.004390,-0.001014
323506900380297164!,thoughtful-antique-butterfly,1.310000,0.492606,2.411938,0.614634,0.415664,0.119535,0.485501,-3.197262,1.046183,0.110014,1.248349,-0.063857,0.015722,0.001231,0.002046,-0.004742,-0.000804,-0.004662,-0.000774
323506900380297164!,thoughtful-antique-butterfly,1.320000,0.460902,2.421739,0.615669,0.427736,0.119031,0.485625,-3.143680,0.915355,0.097589,1.166929,-0.037363,0.009158,0.000769,0.002029,-0.004949,-0.000463,-0.004891,-0.000528
323506900380297164!,thoughtful-antique-butterfly,1.330000,0.429739,2.430257,0.616607,0.439006,0.118791,0.485684,-3.088376,0.788923,0.090832,1.087274,-0.010868,0.002658,0.000342,0.002021,-0.005121,-0.000156,-0.005080,-0.000274
323506900380297164!,thoughtful-antique-butterfly,1.340000,0.399138,2.437534,0.617504,0.449490,0.118815,0.485678,-3.031594,0.666880,0.089104,1.009657,0.015562,-0.003807,-0.000051,0.002022,-0.005262,0.000120,-0.005233,-0.000012
323506900380297164!,thoughtful-antique-butterfly,1.350000,0.369110,2.443612,0.618406,0.459210,0.119103,0.485607,-2.973515,0.549192,0.091815,0.934282,0.041878,-0.010271,-0.000410,0.002032,-0.005372,0.000365,-0.005352,0.000260
323506900380297164!,thoughtful-antique-butterfly,1.360000,0.339670,2.448533,0.619355,0.468186,0.119654,0.485472,-2.914314,0.435820,0.098399,0.861305,0.068024,-0.016766,-0.000737,0.002052,-0.005455,0.000579,-0.005438,0.000540
323506900380297164!,thoughtful-antique-butterfly,1.370000,0.310830,2.452340,0.620388,0.476442,0.120466,0.485271,-2.854159,0.326717,0.108321,0.790838,0.093941,-0.023320,-0.001034,0.002081,-0.005511,0.000765,-0.005493,0.000829
323506900380297164!,thoughtful-antique-butterfly,1.380000,0.282601,2.455073,0.621536,0.484002,0.121537,0.485004,-2.793185,0.221832,0.121083,0.722954,0.119574,-0.029964,-0.001301,0.002121,-0.005543,0.000924,-0.005519,0.001128
323506900380297164!,thoughtful-antique-butterfly,1.390000,0.254990,2.456774,0.622826,0.490891,0.122865,0.484669,-2.731516,0.121114,0.136225,0.657697,0.144866,-0.036724,-0.001540,0.002170,-0.005550,0.001055,-0.005517,0.001435
323506900380297164!,thoughtful-antique-butterfly,1.400000,0.228006,2.457482,0.624281,0.497134,0.124447,0.484265,-2.669267,0.024512,0.153318,0.595084,0.169762,-0.043626,-0.001751,0.002227,-0.005535,0.001161,-0.005488,0.001751
323506900380297164!,thoughtful-antique-butterfly,1.410000,0.201655,2.457239,0.625919,0.502757,0.126279,0.483791,-2.606544,-0.068023,0.171969,0.535115,0.194206,-0.050691,-0.001936,0.002293,-0.005497,0.001242,-0.005433,0.002074
323506900380297164!,thoughtful-antique-butterfly,1.420000,0.175943,2.456084,0.627753,0.507786,0.128356,0.483244,-2.543446,-0.156534,0.191814,0.477772,0.218141,-0.057941,-0.002095,0.002368,-0.005438,0.001299,-0.005353,0.002404
323506900380297164!,thoughtful-antique-butterfly,1.430000,0.150875,2.454057,0.629796,0.512245,0.130674,0.482622,-2.480068,-0.241060,0.212521,0.423029,0.241508,-0.065391,-0.002230,0.002449,-0.005359,0.001333,-0.005249,0.002740
323506900380297164!,thoughtful-antique-butterfly,1.440000,0.126455,2.451197,0.632055,0.516160,0.133228,0.481924,-2.416505,-0.321638,0.233786,0.370847,0.264252,-0.073053,-0.002341,0.002537,-0.005259,0.001346,-0.005121,0.003081
323506900380297164!,thoughtful-antique-butterfly,1.450000,0.102673,2.447553,0.634528,0.519567,0.136006,0.481147,-2.352820,-0.398319,0.255334,0.321167,0.286323,-0.080935,-0.002428,0.002631,-0.005139,0.001337,-0.004971,0.003427
323506900380297164!,thoughtful-antique-butterfly,1.460000,0.079523,2.443167,0.637215,0.522495,0.138999,0.480291,-2.289089,-0.471139,0.276916,0.273933,0.307663,-0.089040,-0.002494,0.002731,-0.005001,0.001308,-0.004799,0.003776
323506900380297164!,thoughtful-antique-butterfly,1.470000,0.057006,2.438077,0.640114,0.524969,0.142199,0.479353,-2.225401,-0.540119,0.298307,0.229097,0.328215,-0.097365,-0.002538,0.002835,-0.004844,0.001260,-0.004606,0.004128
323506900380297164!,thoughtful-antique-butterfly,1.480000,0.035121,2.432322,0.643224,0.527011,0.145599,0.478331,-2.161844,-0.605278,0.319306,0.186610,0.347921,-0.105903,-0.002561,0.002943,-0.004670,0.001194,-0.004394,0.004480
323506900380297164!,thoughtful-antique-butterfly,1.490000,0.013867,2.425939,0.646538,0.528644,0.149189,0.477224,-2.098508,-0.666631,0.339735,0.146424,0.366726,-0.114645,-0.002564,0.003055,-0.004479,0.001110,-0.004162,0.004832
323506900380297164!,thoughtful-antique-butterfly,1.500000,-0.006759,2.418965,0.650051,0.529890,0.152961,0.476028,-2.035483,-0.724197,0.359433,0.108489,0.384579,-0.123575,-0.002547,0.003169,-0.004272,0.001010,-0.003912,0.005184
323506900380297164!,thoughtful-antique-butterfly,1.510000,-0.026760,2.411437,0.653755,0.530773,0.156904,0.474743,-1.972861,-0.777993,0.378264,0.072757,0.401430,-0.132674,-0.002513,0.003284,-0.004049,0.000895,-0.003644,0.005532
323506900380297164!,thoughtful-antique-butterfly,1.520000,-0.046140,2.403394,0.657640,0.531311,0.161009,0.473367,-1.910734,-0.828040,0.396108,0.039181,0.417237,-0.141918,-0.002460,0.003401,-0.003811,0.000765,-0.003361,0.005876
323506900380297164!,thoughtful-antique-butterfly,1.530000,-0.064904,2.394871,0.661697,0.531528,0.165266,0.471897,-1.849195,-0.874362,0.412863,0.007717,0.431961,-0.151279,-0.002391,0.003517,-0.003559,0.000622,-0.003062,0.006215
323506900380297164!,thoughtful-antique-butterfly,1.540000,-0.083059,2.385907,0.665915,0.531442,0.169663,0.470334,-1.788339,-0.916988,0.428445,-0.021683,0.445567,-0.160728,-0.002306,0.003632,-0.003294,0.000466,-0.002749,0.006548
323506900380297164!,thoughtful-antique-butterfly,1.550000,-0.100611,2.376536,0.670280,0.531075,0.174189,0.468677,-1.728258,-0.955954,0.442786,-0.049060,0.458027,-0.170231,-0.002207,0.003746,-0.003017,0.000300,-0.002423,0.006872
323506900380297164!,thoughtful-antique-butterfly,1.560000,-0.117568,2.366796,0.674782,0.530445,0.178833,0.466925,-1.669043,-0.991303,0.455834,-0.074459,0.469320,-0.179751,-0.002093,0.003858,-0.002729,0.000124,-0.002086,0.007188
323506900380297164!,thoughtful-antique-butterfly,1.570000,-0.133938,2.356721,0.679407,0.529573,0.183584,0.465077,-1.610787,-1.023084,0.467551,-0.097923,0.479431,-0.189250,-0.001966,0.003967,-0.002431,-0.000061,-0.001739,0.007493
323506900380297164!,thoughtful-antique-butterfly,1.580000,-0.149732,2.346348,0.684141,0.528477,0.188429,0.463136,-1.553575,-1.051355,0.477912,-0.119495,0.488351,-0.198688,-0.001828,0.004072,-0.002125,-0.000253,-0.001384,0.007787
323506900380297164!,thoughtful-antique-butterfly,1.590000,-0.164960,2.335712,0.688971,0.527176,0.193356,0.461100,-1.497494,-1.076185,0.486906,-0.139217,0.496079,-0.208024,-0.001679,0.004173,-0.001811,-0.000452,-0.001022,0.008069
323506900380297164!,thoughtful-antique-butterfly,1.600000,-0.179631,2.324845,0.693884,0.525686,0.198355,0.458972,-1.442625,-1.097651,0.494533,-0.157135,0.502622,-0.217219,-0.001521,0.004270,-0.001492,-0.000655,-0.000654,0.008338
323506900380297164!,thoughtful-antique-butterfly,1.610000,-0.193756,2.313782,0.698867,0.524027,0.203413,0.456753,-1.389043,-1.115838,0.500805,-0.173294,0.507993,-0.226233,-0.001355,0.004361,-0.001167,-0.000863,-0.000282,0.008593
323506900380297164!,thoughtful-antique-butterfly,1.620000,-0.207346,2.302557,0.703906,0.522215,0.208520,0.454444,-1.336825,-1.130845,0.505747,-0.187742,0.512216,-0.235028,-0.001181,0.004447,-0.000839,-0.001073,0.000093,0.008833
323506900380297164!,thoughtful-antique-butterfly,1.630000,-0.220407,2.291203,0.708989,0.520265,0.213664,0.452048,-1.286042,-1.142783,0.509397,-0.200529,0.515325,-0.243573,-0.001001,0.004526,-0.000509,-0.001285,0.000469,0.009058
323506900380297164!,thoughtful-antique-butterfly,1.640000,-0.232931,2.279761,0.714106,0.518193,0.218838,0.449566,-1.236781,-1.151785,0.511820,-0.211719,0.517380,-0.251848,-0.000816,0.004598,-0.000177,-0.001497,0.000845,0.009265
323506900380297164!,thoughtful-antique-butterfly,1.650000,-0.244935,2.268261,0.719243,0.516017,0.224029,0.447002,-1.189102,-1.157990,0.513063,-0.221368,0.518422,-0.259823,-0.000628,0.004663,0.000156,-0.001708,0.001219,0.009456
323506900380297164!,thoughtful-antique-butterfly,1.660000,-0.256464,2.256723,0.724384,0.513756,0.229223,0.444361,-1.143021,-1.161512,0.513139,-0.229514,0.518455,-0.267445,-0.000437,0.004723,0.000485,-0.001918,0.001590,0.009633
323506900380297164!,thoughtful-antique-butterfly,1.670000,-0.267477,2.245203,0.729523,0.511423,0.234416,0.441644,-1.098616,-1.162539,0.512188,-0.236255,0.517612,-0.274738,-0.000244,0.004774,0.000814,-0.002125,0.001957,0.009791
323506900380297164!,thoughtful-antique-butterfly,1.680000,-0.278116,2.233662,0.734638,0.509037,0.239587,0.438860,-1.055806,-1.161093,0.510078,-0.241557,0.515749,-0.281564,-0.000052,0.004825,0.001134,-0.002331,0.002316,0.009943
323506900380297164!,thoughtful-antique-butterfly,1.690000,-0.288375,2.222129,0.739723,0.506607,0.244732,0.436012,-1.014565,-1.157281,0.506895,-0.245482,0.512947,-0.287915,0.000141,0.004872,0.001447,-0.002533,0.002666,0.010083
323506900380297164!,thoughtful-antique-butterfly,1.700000,-0.298261,2.210629,0.744770,0.504146,0.249842,0.433104,-0.974896,-1.151235,0.502718,-0.248093,0.509276,-0.293783,0.000332,0.004913,0.001755,-0.002731,0.003009,0.010208
323506900380297164!,thoughtful-antique-butterfly,1.710000,-0.307774,2.199192,0.749769,0.501664,0.254911,0.430140,-0.936819,-1.143109,0.497631,-0.249461,0.504816,-0.299166,0.000522,0.004947,0.002056,-0.002923,0.003343,0.010318
323506900380297164!,thoughtful-antique-butterfly,1.720000,-0.316923,2.187843,0.754713,0.499175,0.259931,0.427125,-0.900346,-1.133062,0.491716,-0.249654,0.499639,-0.304060,0.000709,0.004975,0.002351,-0.003110,0.003668,0.010413
323506900380297164!,thoughtful-antique-butterfly,1.730000,-0.325718,2.176601,0.759593,0.496690,0.264895,0.424064,-0.865481,-1.121249,0.485044,-0.248738,0.493813,-0.308465,0.000893,0.004997,0.002637,-0.003291,0.003983,0.010493
323506900380297164!,thoughtful-antique-butterfly,1.740000,-0.334175,2.165486,0.764402,0.494221,0.269798,0.420962,-0.832216,-1.107822,0.477685,-0.246781,0.487401,-0.312380,0.001073,0.005013,0.002915,-0.003464,0.004288,0.010560
323506900380297164!,thoughtful-antique-butterfly,1.750000,-0.342308,2.154515,0.769134,0.491777,0.274634,0.417823,-0.800534,-1.092928,0.469704,-0.243849,0.480466,-0.315808,0.001249,0.005025,0.003183,-0.003632,0.004581,0.010615
323506900380297164!,thoughtful-antique-butterfly,1.760000,-0.350131,2.143702,0.773783,0.489368,0.279397,0.414654,-0.770409,-1.076710,0.461167,-0.240007,0.473068,-0.318757,0.001420,0.005031,0.003442,-0.003792,0.004863,0.010658
323506900380297164!,thoughtful-antique-butterfly,1.770000,-0.357660,2.133059,0.778343,0.487004,0.284083,0.411457,-0.741808,-1.059306,0.452135,-0.235322,0.465267,-0.321235,0.001586,0.005033,0.003690,-0.003945,0.005133,0.010691
323506900380297164!,thoughtful-antique-butterfly,1.780000,-0.364909,2.122601,0.782809,0.484692,0.288688,0.408239,-0.714696,-1.040850,0.442668,-0.229860,0.457119,-0.323254,0.001746,0.005031,0.003928,-0.004091,0.005390,0.010713
323506900380297164!,thoughtful-antique-butterfly,1.790000,-0.371893,2.112335,0.787177,0.482441,0.293210,0.405004,-0.689031,-1.021471,0.432823,-0.223685,0.448679,-0.324830,0.001901,0.005026,0.004155,-0.004229,0.005635,0.010726
323506900380297164!,thoughtful-antique-butterfly,1.800000,-0.378626,2.102273,0.791444,0.480257,0.297645,0.401756,-0.664767,-1.001291,0.422654,-0.216862,0.440000,-0.325979,0.002050,0.005018,0.004372,-0.004361,0.005867,0.010731
323506900380297164!,thoughtful-antique-butterfly,1.810000,-0.385120,2.092422,0.795606,0.478147,0.301991,0.398499,-0.641856,-0.980428,0.412211,-0.209454,0.431133,-0.326721,0.002193,0.005007,0.004577,-0.004485,0.006088,0.010728
323506900380297164!,thoughtful-antique-butterfly,1.820000,-0.391390,2.082790,0.799661,0.476117,0.306246,0.395239,-0.620248,-0.958993,0.401543,-0.201524,0.422123,-0.327076,0.002330,0.004993,0.004772,-0.004603,0.006296,0.010718
323506900380297164!,thoughtful-antique-butterfly,1.830000,-0.397448,2.073381,0.803606,0.474172,0.310408,0.391978,-0.599891,-0.937090,0.390694,-0.193131,0.413015,-0.327068,0.002461,0.004977,0.004956,-0.004714,0.006491,0.010702
323506900380297164!,thoughtful-antique-butterfly,1.840000,-0.403305,2.064201,0.807440,0.472317,0.314478,0.388720,-0.580732,-0.914818,0.379705,-0.184335,0.403851,-0.326719,0.002586,0.004959,0.005129,-0.004818,0.006675,0.010680
323506900380297164!,thoughtful-antique-butterfly,1.850000,-0.408978,2.055247,0.811163,0.470553,0.318456,0.385468,-0.562713,-0.892252,0.368603,-0.175182,0.394655,-0.326046,0.002705,0.004941,0.005292,-0.004916,0.006848,0.010654
323506900380297164!,thoughtful-antique-butterfly,1.860000,-0.414478,2.046519,0.814774,0.468883,0.322341,0.382225,-0.545778,-0.869472,0.357420,-0.165725,0.385461,-0.325070,0.002818,0.004921,0.005445,-0.005008,0.007009,0.010623
323506900380297164!,thoughtful-antique-butterfly,1.870000,-0.419816,2.038021,0.818273,0.467309,0.326134,0.378994,-0.529869,-0.846554,0.346189,-0.156016,0.376301,-0.323817,0.002926,0.004900,0.005588,-0.005094,0.007159,0.010589
323506900380297164!,thoughtful-antique-butterfly,1.880000,-0.425000,2.029754,0.821659,0.465835,0.329836,0.375777,-0.514934,-0.823572,0.334939,-0.146105,0.367204,-0.322311,0.003029,0.004878,0.005721,-0.005175,0.007298,0.010551
323506900380297164!,thoughtful-antique-butterfly,1.890000,-0.430040,2.021718,0.824931,0.464461,0.333446,0.372577,-0.500921,-0.800591,0.323699,-0.136042,0.358199,-0.320578,0.003126,0.004856,0.005845,-0.005250,0.007427,0.010510
323506900380297164!,thoughtful-antique-butterfly,1.900000,-0.434945,2.013914,0.828090,0.463191,0.336967,0.369396,-0.487776,-0.777676,0.312493,-0.125871,0.349309,-0.318643,0.003218,0.004834,0.005960,-0.005320,0.007547,0.010467
323506900380297164!,thoughtful-antique-butterfly,1.910000,-0.439722,2.006343,0.831137,0.462025,0.340398,0.366236,-0.475452,-0.754882,0.301343,-0.115637,0.340556,-0.316530,0.003305,0.004811,0.006066,-0.005385,0.007657,0.010421
323506900380297164!,thoughtful-antique-butterfly,1.920000,-0.444379,1.999003,0.834071,0.460963,0.343742,0.363100,-0.463898,-0.732261,0.290270,-0.105381,0.331961,-0.314263,0.003388,0.004788,0.006164,-0.005446,0.007758,0.010373
323506900380297164!,thoughtful-antique-butterfly,1.930000,-0.448923,1.991894,0.836894,0.460008,0.347000,0.359988,-0.453068,-0.709863,0.279292,-0.095143,0.323539,-0.311867,0.003466,0.004765,0.006254,-0.005503,0.007851,0.010324
323506900380297164!,thoughtful-antique-butterfly,1.940000,-0.453361,1.985014,0.839605,0.459157,0.350173,0.356901,-0.442917,-0.687729,0.268424,-0.084960,0.315308,-0.309364,0.003540,0.004742,0.006337,-0.005555,0.007936,0.010273
323506900380297164!,thoughtful-antique-butterfly,1.950000,-0.457698,1.978362,0.842207,0.458412,0.353264,0.353843,-0.433400,-0.665898,0.257681,-0.074866,0.307279,-0.306776,0.003609,0.004720,0.006413,-0.005603,0.008012,0.010222
323506900380297164!,thoughtful-antique-butterfly,1.960000,-0.461941,1.971936,0.844699,0.457772,0.356274,0.350812,-0.424474,-0.644405,0.247075,-0.064895,0.299464,-0.304127,0.003675,0.004697,0.006481,-0.005648,0.008082,0.010169
323506900380297164!,thoughtful-antique-butterfly,1.970000,-0.466095,1.965731,0.847084,0.457235,0.359205,0.347810,-0.416101,-0.623276,0.236614,-0.055073,0.291869,-0.301432,0.003737,0.004676,0.006543,-0.005690,0.008144,0.010116
323506900380297164!,thoughtful-antique-butterfly,1.980000,-0.470171,1.959732,0.849366,0.456794,0.362062,0.344835,-0.408237,-0.602511,0.226291,-0.045413,0.284484,-0.298697,0.003796,0.004655,0.006599,-0.005728,0.008200,0.010064
323506900380297164!,thoughtful-antique-butterfly,1.990000,-0.474171,1.953936,0.851546,0.456447,0.364848,0.341886,-0.400841,-0.582128,0.216114,-0.035941,0.277313,-0.295938,0.003852,0.004635,0.006649,-0.005764,0.008250,0.010011
323506900380297164!,thoughtful-antique-butterfly,2.000000,-0.478102,1.948339,0.853626,0.456193,0.367563,0.338965,-0.393877,-0.562143,0.206089,-0.026678,0.270361,-0.293171,,,,,,
