ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
359735234098900023!,rebel-mauve-beetle,1.620000,-2.163403,1.320596,-1.971013,0.339278,-0.146182,0.152818,0.032329,0.187815,0.014096,0.040666,-0.049396
359735234098900023!,rebel-mauve-beetle,1.630000,-2.164817,1.322080,-1.970698,0.341102,-0.140881,0.147837,0.031493,0.181947,0.014102,0.040705,-0.049422
359735234098900023!,rebel-mauve-beetle,1.640000,-2.166179,1.323515,-1.970391,0.342869,-0.135720,0.142985,0.030661,0.176203,0.014109,0.040743,-0.049448
359735234098900023!,rebel-mauve-beetle,1.650000,-2.167492,1.324903,-1.970093,0.344580,-0.130695,0.138257,0.029836,0.170581,0.014115,0.040780,-0.049474
359735234098900023!,rebel-mauve-beetle,1.660000,-2.168755,1.326245,-1.969802,0.346236,-0.125803,0.133651,0.029017,0.165081,0.014121,0.040816,-0.049499
359735234098900023!,rebel-mauve-beetle,1.670000,-2.169971,1.327543,-1.969520,0.347839,-0.121041,0.129165,0.028205,0.159702,0.014128,0.040852,-0.049525
359735234098900023!,rebel-mauve-beetle,1.680000,-2.171141,1.328796,-1.969245,0.349390,-0.116408,0.124797,0.027402,0.154442,0.014134,0.040887,-0.049550
359735234098900023!,rebel-mauve-beetle,1.690000,-2.172266,1.330008,-1.968979,0.350889,-0.111900,0.120542,0.026606,0.149300,0.014140,0.040921,-0.049575
359735234098900023!,rebel-mauve-beetle,1.700000,-2.173348,1.331178,-1.968720,0.352338,-0.107514,0.116401,0.025820,0.144274,0.014146,0.040954,-0.049600
359735234098900023!,rebel-mauve-beetle,1.710000,-2.174386,1.332308,-1.968469,0.353738,-0.103248,0.112369,0.025044,0.139365,0.014153,0.040987,-0.049625
359735234098900023!,rebel-mauve-beetle,1.720000,-2.175384,1.333398,-1.968225,0.355091,-0.099100,0.108444,0.024278,0.134570,0.014159,0.041019,-0.049650
359735234098900023!,rebel-mauve-beetle,1.730000,-2.176341,1.334451,-1.967989,0.356396,-0.095068,0.104625,0.023522,0.129888,0.014165,0.041050,-0.049674
359735234098900023!,rebel-mauve-beetle,1.740000,-2.177258,1.335466,-1.967761,0.357657,-0.091148,0.100909,0.022778,0.125318,0.014171,0.041080,-0.049698
359735234098900023!,rebel-mauve-beetle,1.750000,-2.178138,1.336445,-1.967539,0.358872,-0.087338,0.097294,0.022044,0.120859,0.014178,0.041110,-0.049722
359735234098900023!,rebel-mauve-beetle,1.760000,-2.178981,1.337389,-1.967325,0.360045,-0.083637,0.093778,0.021322,0.116508,0.014184,0.041139,-0.049746
359735234098900023!,rebel-mauve-beetle,1.770000,-2.179788,1.338299,-1.967118,0.361174,-0.080042,0.090359,0.020613,0.112266,0.014190,0.041168,-0.049770
359735234098900023!,rebel-mauve-beetle,1.780000,-2.180560,1.339175,-1.966918,0.362263,-0.076551,0.087034,0.019915,0.108131,0.014196,0.041195,-0.049793
359735234098900023!,rebel-mauve-beetle,1.790000,-2.181297,1.340019,-1.966724,0.363311,-0.073162,0.083803,0.019230,0.104100,0.014202,0.041222,-0.049816
359735234098900023!,rebel-mauve-beetle,1.800000,-2.182003,1.340832,-1.966538,0.364320,-0.069873,0.080662,0.018558,0.100174,0.014208,0.041249,-0.049839
359735234098900023!,rebel-mauve-beetle,1.810000,-2.182676,1.341614,-1.966358,0.365291,-0.066681,0.077610,0.017899,0.096350,0.014214,0.041275,-0.049862
359735234098900023!,rebel-mauve-beetle,1.820000,-2.183318,1.342367,-1.966184,0.366225,-0.063584,0.074645,0.017253,0.092627,0.014220,0.041300,-0.049885
359735234098900023!,rebel-mauve-beetle,1.830000,-2.183930,1.343090,-1.966017,0.367122,-0.060582,0.071766,0.016620,0.089003,0.014226,0.041324,-0.049907
359735234098900023!,rebel-mauve-beetle,1.840000,-2.184512,1.343786,-1.965855,0.367984,-0.057671,0.068970,0.016000,0.085478,0.014232,0.041348,-0.049929
359735234098900023!,rebel-mauve-beetle,1.850000,-2.185067,1.344454,-1.965700,0.368812,-0.054851,0.066255,0.015394,0.082049,0.014238,0.041371,-0.049951
359735234098900023!,rebel-mauve-beetle,1.860000,-2.185594,1.345096,-1.965551,0.369606,-0.052118,0.063621,0.014802,0.078716,0.014244,0.041394,-0.049973
359735234098900023!,rebel-mauve-beetle,1.870000,-2.186095,1.345713,-1.965408,0.370368,-0.049471,0.061065,0.014223,0.075476,0.014250,0.041416,-0.049994
359735234098900023!,rebel-mauve-beetle,1.880000,-2.186569,1.346304,-1.965270,0.371098,-0.046909,0.058585,0.013658,0.072329,0.014256,0.041437,-0.050015
359735234098900023!,rebel-mauve-beetle,1.890000,-2.187019,1.346871,-1.965138,0.371798,-0.044429,0.056180,0.013106,0.069273,0.014262,0.041458,-0.050036
359735234098900023!,rebel-mauve-beetle,1.900000,-2.187445,1.347415,-1.965011,0.372468,-0.042031,0.053849,0.012568,0.066306,0.014267,0.041478,-0.050057
359735234098900023!,rebel-mauve-beetle,1.910000,-2.187848,1.347936,-1.964889,0.373108,-0.039711,0.051589,0.012044,0.063426,0.014273,0.041498,-0.050077
359735234098900023!,rebel-mauve-beetle,1.920000,-2.188228,1.348436,-1.964773,0.373721,-0.037469,0.049400,0.011533,0.060634,0.014279,0.041517,-0.050098
359735234098900023!,rebel-mauve-beetle,1.930000,-2.188586,1.348914,-1.964661,0.374307,-0.035302,0.047279,0.011036,0.057926,0.014284,0.041536,-0.050118
359735234098900023!,rebel-mauve-beetle,1.940000,-2.188923,1.349371,-1.964555,0.374866,-0.033210,0.045225,0.010552,0.055301,0.014290,0.041554,-0.050137
359735234098900023!,rebel-mauve-beetle,1.950000,-2.189240,1.349808,-1.964453,0.375400,-0.031190,0.043237,0.010082,0.052758,0.014295,0.041571,-0.050157
359735234098900023!,rebel-mauve-beetle,1.960000,-2.189537,1.350226,-1.964355,0.375909,-0.029241,0.041313,0.009625,0.050295,0.014301,0.041588,-0.050176
359735234098900023!,rebel-mauve-beetle,1.970000,-2.189815,1.350625,-1.964263,0.376394,-0.027361,0.039451,0.009181,0.047911,0.014306,0.041605,-0.050195
359735234098900023!,rebel-mauve-beetle,1.980000,-2.190075,1.351006,-1.964174,0.376856,-0.025549,0.037651,0.008750,0.045605,0.014311,0.041621,-0.050213
359735234098900023!,rebel-mauve-beetle,1.990000,-2.190317,1.351369,-1.964090,0.377295,-0.023803,0.035911,0.008332,0.043374,0.014316,0.041636,-0.050232
359735234098900023!,rebel-mauve-beetle,2.000000,-2.190543,1.351716,-1.964010,0.377712,-0.022122,0.034229,0.007927,0.041217,,,
