ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1220053404519668983!,talented-zippy-butterfly,1.250000,-0.729947,2.513492,0.000675,1.830710,0.402986,0.915206,0.083129,0.170062,-0.515734,-0.470761,0.277490,-0.122185,0.014594,-0.006635,0.001306,0.031256
1220053404519668983!,talented-zippy-butterfly,1.260000,-0.729159,2.515175,-0.004574,1.825989,0.405677,0.914017,0.082470,0.162144,-0.524235,-0.475723,0.268432,-0.119141,0.014934,-0.006691,0.001243,0.031639
1220053404519668983!,talented-zippy-butterfly,1.270000,-0.728373,2.516780,-0.009905,1.821220,0.408278,0.912857,0.081836,0.154479,-0.532804,-0.480405,0.259048,-0.115860,0.015277,-0.006746,0.001177,0.032019
1220053404519668983!,talented-zippy-butterfly,1.280000,-0.727590,2.518308,-0.015317,1.816406,0.410787,0.911731,0.081222,0.147061,-0.541440,-0.484802,0.249341,-0.112342,0.015620,-0.006799,0.001110,0.032395
1220053404519668983!,talented-zippy-butterfly,1.290000,-0.726811,2.519762,-0.020813,1.811548,0.413199,0.910641,0.080621,0.139883,-0.550142,-0.488908,0.239315,-0.108588,0.015963,-0.006852,0.001041,0.032766
1220053404519668983!,talented-zippy-butterfly,1.300000,-0.726036,2.521145,-0.026393,1.806652,0.415510,0.909589,0.080030,0.132939,-0.558907,-0.492719,0.228976,-0.104599,0.016305,-0.006904,0.000970,0.033131
1220053404519668983!,talented-zippy-butterfly,1.310000,-0.725264,2.522459,-0.032060,1.801718,0.417717,0.908577,0.079445,0.126223,-0.567732,-0.496228,0.218328,-0.100376,0.016646,-0.006955,0.000897,0.033490
1220053404519668983!,talented-zippy-butterfly,1.320000,-0.724498,2.523707,-0.037814,1.796751,0.419817,0.907609,0.078862,0.119730,-0.576612,-0.499432,0.207377,-0.095923,0.016984,-0.007004,0.000823,0.033841
1220053404519668983!,talented-zippy-butterfly,1.330000,-0.723737,2.524891,-0.043656,1.791754,0.421806,0.906686,0.078279,0.113455,-0.585542,-0.502326,0.196127,-0.091242,0.017320,-0.007053,0.000746,0.034185
1220053404519668983!,talented-zippy-butterfly,1.340000,-0.722981,2.526014,-0.049587,1.786730,0.423681,0.905811,0.077692,0.107392,-0.594517,-0.504905,0.184585,-0.086337,0.017653,-0.007101,0.000668,0.034521
1220053404519668983!,talented-zippy-butterfly,1.350000,-0.722231,2.527077,-0.055607,1.781682,0.425440,0.904987,0.077099,0.101541,-0.603527,-0.507159,0.172751,-0.081211,0.017983,-0.007148,0.000587,0.034848
1220053404519668983!,talented-zippy-butterfly,1.360000,-0.721482,2.528079,-0.061713,1.776611,0.427082,0.904213,0.076497,0.095903,-0.612557,-0.509068,0.160621,-0.075865,0.018310,-0.007193,0.000505,0.035166
1220053404519668983!,talented-zippy-butterfly,1.370000,-0.720737,2.529025,-0.067905,1.771522,0.428606,0.903492,0.075879,0.090474,-0.621601,-0.510629,0.148201,-0.070305,0.018634,-0.007238,0.000421,0.035476
1220053404519668983!,talented-zippy-butterfly,1.380000,-0.719995,2.529915,-0.074183,1.766418,0.430007,0.902825,0.075241,0.085249,-0.630655,-0.511840,0.135499,-0.064537,0.018954,-0.007281,0.000336,0.035776
1220053404519668983!,talented-zippy-butterfly,1.390000,-0.719257,2.530752,-0.080549,1.761302,0.431283,0.902217,0.074578,0.080226,-0.639715,-0.512697,0.122520,-0.058568,0.019268,-0.007323,0.000248,0.036065
1220053404519668983!,talented-zippy-butterfly,1.400000,-0.718523,2.531537,-0.087002,1.756178,0.432431,0.901667,0.073887,0.075399,-0.648773,-0.513199,0.109272,-0.052406,0.019578,-0.007364,0.000159,0.036343
1220053404519668983!,talented-zippy-butterfly,1.410000,-0.717794,2.532274,-0.093544,1.751050,0.433447,0.901179,0.073166,0.070765,-0.657824,-0.513346,0.095763,-0.046060,0.019881,-0.007403,0.000067,0.036609
1220053404519668983!,talented-zippy-butterfly,1.420000,-0.717072,2.532964,-0.100173,1.745922,0.434329,0.900754,0.072411,0.066320,-0.666860,-0.513135,0.082000,-0.039539,0.020177,-0.007441,-0.000026,0.036862
1220053404519668983!,talented-zippy-butterfly,1.430000,-0.716355,2.533609,-0.106891,1.740796,0.435074,0.900395,0.071620,0.062060,-0.675877,-0.512567,0.067993,-0.032854,0.020466,-0.007479,-0.000120,0.037103
1220053404519668983!,talented-zippy-butterfly,1.440000,-0.715646,2.534212,-0.113698,1.735677,0.435679,0.900102,0.070792,0.057983,-0.684866,-0.511642,0.053748,-0.026016,0.020747,-0.007515,-0.000217,0.037329
1220053404519668983!,talented-zippy-butterfly,1.450000,-0.714944,2.534774,-0.120593,1.730568,0.436142,0.899878,0.069923,0.054085,-0.693821,-0.510362,0.039275,-0.019035,0.021019,-0.007549,-0.000315,0.037541
1220053404519668983!,talented-zippy-butterfly,1.460000,-0.714250,2.535297,-0.127577,1.725473,0.436460,0.899724,0.069013,0.050362,-0.702736,-0.508728,0.024583,-0.011925,0.021283,-0.007583,-0.000414,0.037739
1220053404519668983!,talented-zippy-butterfly,1.470000,-0.713565,2.535783,-0.134649,1.720396,0.436631,0.899641,0.068059,0.046810,-0.711603,-0.506741,0.009680,-0.004698,0.021537,-0.007615,-0.000515,0.037921
1220053404519668983!,talented-zippy-butterfly,1.480000,-0.712889,2.536235,-0.141809,1.715340,0.436652,0.899630,0.067061,0.043427,-0.720417,-0.504406,-0.005423,0.002632,0.021781,-0.007645,-0.000618,0.038087
1220053404519668983!,talented-zippy-butterfly,1.490000,-0.712224,2.536653,-0.149057,1.710310,0.436522,0.899694,0.066017,0.040209,-0.729170,-0.501725,-0.020717,0.010052,0.022015,-0.007675,-0.000721,0.038237
1220053404519668983!,talented-zippy-butterfly,1.500000,-0.711569,2.537040,-0.156392,1.705308,0.436237,0.899832,0.064927,0.037151,-0.737857,-0.498705,-0.036192,0.017546,0.022237,-0.007702,-0.000826,0.038371
1220053404519668983!,talented-zippy-butterfly,1.510000,-0.710926,2.537398,-0.163814,1.700338,0.435796,0.900046,0.063791,0.034249,-0.746472,-0.495348,-0.051837,0.025099,0.022449,-0.007729,-0.000932,0.038487
1220053404519668983!,talented-zippy-butterfly,1.520000,-0.710295,2.537728,-0.171323,1.695404,0.435196,0.900336,0.062607,0.031501,-0.755009,-0.491662,-0.067642,0.032696,0.022648,-0.007754,-0.001039,0.038585
1220053404519668983!,talented-zippy-butterfly,1.530000,-0.709677,2.538032,-0.178917,1.690510,0.434437,0.900702,0.061376,0.028902,-0.763462,-0.487652,-0.083598,0.040322,0.022835,-0.007777,-0.001148,0.038666
1220053404519668983!,talented-zippy-butterfly,1.540000,-0.709073,2.538312,-0.186597,1.685658,0.433516,0.901146,0.060099,0.026449,-0.771826,-0.483325,-0.099693,0.047959,0.023009,-0.007800,-0.001257,0.038728
1220053404519668983!,talented-zippy-butterfly,1.550000,-0.708483,2.538569,-0.194361,1.680852,0.432432,0.901667,0.058775,0.024136,-0.780096,-0.478688,-0.115916,0.055592,0.023170,-0.007820,-0.001366,0.038772
1220053404519668983!,talented-zippy-butterfly,1.560000,-0.707907,2.538806,-0.202209,1.676096,0.431183,0.902265,0.057405,0.021961,-0.788267,-0.473750,-0.132257,0.063204,0.023317,-0.007839,-0.001477,0.038797
1220053404519668983!,talented-zippy-butterfly,1.570000,-0.707347,2.539024,-0.210140,1.671392,0.429767,0.902940,0.055990,0.019917,-0.796335,-0.468518,-0.148705,0.070778,0.023451,-0.007857,-0.001588,0.038803
1220053404519668983!,talented-zippy-butterfly,1.580000,-0.706804,2.539223,-0.218153,1.666744,0.428184,0.903692,0.054532,0.018002,-0.804295,-0.463002,-0.165248,0.078297,0.023570,-0.007873,-0.001699,0.038789
1220053404519668983!,talented-zippy-butterfly,1.590000,-0.706276,2.539407,-0.226247,1.662154,0.426432,0.904520,0.053033,0.016210,-0.812144,-0.457212,-0.181877,0.085745,0.023675,-0.007887,-0.001811,0.038756
1220053404519668983!,talented-zippy-butterfly,1.600000,-0.705766,2.539576,-0.234422,1.657627,0.424509,0.905424,0.051494,0.014535,-0.819878,-0.451156,-0.198578,0.093104,0.023764,-0.007900,-0.001922,0.038702
1220053404519668983!,talented-zippy-butterfly,1.610000,-0.705274,2.539732,-0.242676,1.653164,0.422416,0.906402,0.049917,0.012974,-0.827494,-0.444847,-0.215341,0.100357,0.023839,-0.007911,-0.002034,0.038629
1220053404519668983!,talented-zippy-butterfly,1.620000,-0.704801,2.539876,-0.251007,1.648769,0.420150,0.907454,0.048306,0.011520,-0.834989,-0.438295,-0.232156,0.107488,0.023898,-0.007920,-0.002146,0.038537
1220053404519668983!,talented-zippy-butterfly,1.630000,-0.704346,2.540010,-0.259416,1.644444,0.417712,0.908579,0.046662,0.010169,-0.842361,-0.431510,-0.249010,0.114480,0.023942,-0.007928,-0.002258,0.038424
1220053404519668983!,talented-zippy-butterfly,1.640000,-0.703910,2.540135,-0.267901,1.640193,0.415100,0.909776,0.044988,0.008914,-0.849607,-0.424505,-0.265892,0.121318,0.023970,-0.007935,-0.002370,0.038291
1220053404519668983!,talented-zippy-butterfly,1.650000,-0.703494,2.540251,-0.276460,1.636015,0.412316,0.911041,0.043288,0.007750,-0.856722,-0.417288,-0.282792,0.127985,0.023983,-0.007939,-0.002482,0.038138
1220053404519668983!,talented-zippy-butterfly,1.660000,-0.703094,2.540357,-0.285089,1.631912,0.409362,0.912372,0.041559,0.006673,-0.863692,-0.409862,-0.299697,0.134468,0.023980,-0.007942,-0.002593,0.037966
1220053404519668983!,talented-zippy-butterfly,1.670000,-0.702712,2.540453,-0.293787,1.627885,0.406238,0.913767,0.039805,0.005678,-0.870517,-0.402240,-0.316595,0.140751,0.023963,-0.007944,-0.002704,0.037775
1220053404519668983!,talented-zippy-butterfly,1.680000,-0.702347,2.540541,-0.302552,1.623937,0.402945,0.915224,0.038028,0.004760,-0.877196,-0.394433,-0.333477,0.146820,0.023930,-0.007944,-0.002814,0.037565
1220053404519668983!,talented-zippy-butterfly,1.690000,-0.702001,2.540622,-0.311384,1.620069,0.399482,0.916741,0.036234,0.003913,-0.883727,-0.386452,-0.350330,0.152661,0.023881,-0.007943,-0.002924,0.037336
1220053404519668983!,talented-zippy-butterfly,1.700000,-0.701673,2.540696,-0.320280,1.616283,0.395849,0.918316,0.034424,0.003132,-0.890109,-0.378311,-0.367145,0.158261,0.023818,-0.007940,-0.003033,0.037089
1220053404519668983!,talented-zippy-butterfly,1.710000,-0.701364,2.540766,-0.329241,1.612583,0.392046,0.919946,0.032604,0.002410,-0.896343,-0.370019,-0.383911,0.163608,0.023739,-0.007935,-0.003142,0.036822
1220053404519668983!,talented-zippy-butterfly,1.720000,-0.701075,2.540831,-0.338264,1.608968,0.388073,0.921629,0.030778,0.001743,-0.902426,-0.361591,-0.400617,0.168689,0.023644,-0.007930,-0.003250,0.036538
1220053404519668983!,talented-zippy-butterfly,1.730000,-0.700805,2.540893,-0.347348,1.605443,0.383930,0.923362,0.028949,0.001123,-0.908361,-0.353036,-0.417255,0.173493,0.023535,-0.007922,-0.003357,0.036234
1220053404519668983!,talented-zippy-butterfly,1.740000,-0.700554,2.540954,-0.356492,1.602007,0.379617,0.925144,0.027123,0.000546,-0.914146,-0.344367,-0.433814,0.178008,0.023411,-0.007913,-0.003463,0.035913
1220053404519668983!,talented-zippy-butterfly,1.750000,-0.700323,2.541013,-0.365694,1.598663,0.375135,0.926970,0.025304,0.000005,-0.919782,-0.335596,-0.450285,0.182226,0.023271,-0.007903,-0.003568,0.035574
1220053404519668983!,talented-zippy-butterfly,1.760000,-0.700112,2.541072,-0.374954,1.595413,0.370485,0.928839,0.023497,-0.000506,-0.925270,-0.326732,-0.466661,0.186136,0.023117,-0.007891,-0.003673,0.035217
1220053404519668983!,talented-zippy-butterfly,1.770000,-0.699920,2.541133,-0.384270,1.592258,0.365666,0.930746,0.021705,-0.000993,-0.930611,-0.317788,-0.482932,0.189731,0.022949,-0.007878,-0.003776,0.034843
1220053404519668983!,talented-zippy-butterfly,1.780000,-0.699748,2.541194,-0.393639,1.589197,0.360680,0.932690,0.019931,-0.001462,-0.935799,-0.308772,-0.499089,0.193003,0.022766,-0.007863,-0.003879,0.034453
1220053404519668983!,talented-zippy-butterfly,1.790000,-0.699590,2.541246,-0.403055,1.586224,0.355539,0.934661,0.018169,-0.001921,-0.940801,-0.299681,-0.515106,0.195943,0.022571,-0.007847,-0.003981,0.034047
1220053404519668983!,talented-zippy-butterfly,1.800000,-0.699446,2.541290,-0.412518,1.583338,0.350244,0.936659,0.016423,-0.002372,-0.945614,-0.290524,-0.530973,0.198546,0.022363,-0.007830,-0.004082,0.033627
1220053404519668983!,talented-zippy-butterfly,1.810000,-0.699317,2.541327,-0.422024,1.580541,0.344795,0.938678,0.014697,-0.002817,-0.950236,-0.281308,-0.546683,0.200808,0.022143,-0.007812,-0.004182,0.033192
1220053404519668983!,talented-zippy-butterfly,1.820000,-0.699203,2.541355,-0.431572,1.577833,0.339195,0.940716,0.012996,-0.003259,-0.954666,-0.272039,-0.562227,0.202723,0.021911,-0.007793,-0.004282,0.032743
1220053404519668983!,talented-zippy-butterfly,1.830000,-0.699103,2.541376,-0.441161,1.575216,0.333443,0.942770,0.011324,-0.003698,-0.958901,-0.262725,-0.577598,0.204287,0.021667,-0.007773,-0.004382,0.032280
1220053404519668983!,talented-zippy-butterfly,1.840000,-0.699017,2.541390,-0.450790,1.572689,0.327543,0.944836,0.009684,-0.004138,-0.962940,-0.253370,-0.592787,0.205499,0.021412,-0.007752,-0.004480,0.031803
1220053404519668983!,talented-zippy-butterfly,1.850000,-0.698946,2.541397,-0.460455,1.570253,0.321495,0.946911,0.008080,-0.004579,-0.966780,-0.243983,-0.607787,0.206356,0.021145,-0.007729,-0.004578,0.031312
1220053404519668983!,talented-zippy-butterfly,1.860000,-0.698889,2.541398,-0.470156,1.567909,0.315301,0.948992,0.006514,-0.005025,-0.970420,-0.234567,-0.622592,0.206855,0.020868,-0.007705,-0.004676,0.030809
1220053404519668983!,talented-zippy-butterfly,1.870000,-0.698845,2.541392,-0.479890,1.565657,0.308962,0.951074,0.004991,-0.005476,-0.973856,-0.225129,-0.637193,0.206996,0.020580,-0.007680,-0.004772,0.030292
1220053404519668983!,talented-zippy-butterfly,1.880000,-0.698816,2.541379,-0.489656,1.563498,0.302481,0.953155,0.003512,-0.005934,-0.977086,-0.215674,-0.651586,0.206779,0.020282,-0.007654,-0.004868,0.029763
1220053404519668983!,talented-zippy-butterfly,1.890000,-0.698799,2.541361,-0.499452,1.561432,0.295860,0.955231,0.002080,-0.006400,-0.980108,-0.206206,-0.665762,0.206203,0.019974,-0.007627,-0.004964,0.029220
1220053404519668983!,talented-zippy-butterfly,1.900000,-0.698796,2.541337,-0.509276,1.559460,0.289099,0.957299,0.000698,-0.006875,-0.982918,-0.196731,-0.679716,0.205270,0.019655,-0.007598,-0.005058,0.028666
1220053404519668983!,talented-zippy-butterfly,1.910000,-0.698805,2.541307,-0.519126,1.557581,0.282202,0.959355,-0.000633,-0.007361,-0.985514,-0.187251,-0.693442,0.203981,0.019328,-0.007568,-0.005153,0.028099
1220053404519668983!,talented-zippy-butterfly,1.920000,-0.698826,2.541271,-0.528999,1.555797,0.275169,0.961396,-0.001911,-0.007857,-0.987892,-0.177771,-0.706934,0.202338,0.018990,-0.007537,-0.005246,0.027521
1220053404519668983!,talented-zippy-butterfly,1.930000,-0.698859,2.541230,-0.538894,1.554107,0.268005,0.963418,-0.003133,-0.008364,-0.990049,-0.168296,-0.720188,0.200343,0.018644,-0.007504,-0.005340,0.026931
1220053404519668983!,talented-zippy-butterfly,1.940000,-0.698903,2.541184,-0.548809,1.552512,0.260709,0.965417,-0.004298,-0.008883,-0.991982,-0.158827,-0.733198,0.197999,0.018289,-0.007471,-0.005432,0.026329
1220053404519668983!,talented-zippy-butterfly,1.950000,-0.698957,2.541129,-0.558741,1.551008,0.253288,0.967391,-0.005408,-0.009415,-0.993670,-0.149368,-0.745946,0.195308,0.017925,-0.007436,-0.005524,0.025716
1220053404519668983!,talented-zippy-butterfly,1.960000,-0.699021,2.541065,-0.568687,1.549595,0.245745,0.969335,-0.006461,-0.009959,-0.995104,-0.139922,-0.758423,0.192275,0.017553,-0.007399,-0.005616,0.025093
1220053404519668983!,talented-zippy-butterfly,1.970000,-0.699094,2.540991,-0.578645,1.548271,0.238081,0.971245,-0.007456,-0.010513,-0.996278,-0.130489,-0.770624,0.188903,0.017173,-0.007362,-0.005708,0.024459
1220053404519668983!,talented-zippy-butterfly,1.980000,-0.699176,2.540907,-0.588612,1.547038,0.230300,0.973120,-0.008390,-0.011073,-0.997186,-0.121072,-0.782543,0.185198,0.016786,-0.007323,-0.005800,0.023814
1220053404519668983!,talented-zippy-butterfly,1.990000,-0.699266,2.540814,-0.598587,1.545895,0.222404,0.974954,-0.009262,-0.011636,-0.997824,-0.111672,-0.794176,0.181166,0.016391,-0.007283,-0.005891,0.023159
1220053404519668983!,talented-zippy-butterfly,2.000000,-0.699364,2.540712,-0.608566,1.544843,0.214396,0.976747,-0.010073,-0.012201,-0.998186,-0.102291,-0.805519,0.176812,,,,
