ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
329709426929925722!,thoughtful-zippy-butterfly,1.210000,-0.771107,2.199846,0.435550,0.604861,0.488274,0.107649,1.560343,-1.111395,2.242536,-0.595294,0.179473,-0.814059,0.028378,-0.006447,0.002640,0.048034
329709426929925722!,thoughtful-zippy-butterfly,1.220000,-0.755545,2.188860,0.457661,0.598850,0.489920,0.099892,1.553281,-1.117028,2.195360,-0.627110,0.154764,-0.759041,0.029387,-0.006339,0.003397,0.050114
329709426929925722!,thoughtful-zippy-butterfly,1.230000,-0.740073,2.177829,0.479285,0.592533,0.491336,0.092678,1.542712,-1.116274,2.143742,-0.653981,0.132503,-0.702468,0.030379,-0.006203,0.004143,0.052103
329709426929925722!,thoughtful-zippy-butterfly,1.240000,-0.724726,2.166819,0.500381,0.585961,0.492545,0.086022,1.528552,-1.109172,2.087990,-0.675629,0.112590,-0.644666,0.031356,-0.006040,0.004868,0.053988
329709426929925722!,thoughtful-zippy-butterfly,1.250000,-0.709538,2.155894,0.520908,0.579188,0.493569,0.079936,1.510754,-1.095848,2.028468,-0.691829,0.094897,-0.585947,0.032317,-0.005851,0.005566,0.055762
329709426929925722!,thoughtful-zippy-butterfly,1.260000,-0.694548,2.145115,0.540831,0.572271,0.494429,0.074429,1.489315,-1.076504,1.965584,-0.702422,0.079272,-0.526607,0.033262,-0.005639,0.006230,0.057416
329709426929925722!,thoughtful-zippy-butterfly,1.270000,-0.679789,2.134544,0.560118,0.565267,0.495145,0.069506,1.464274,-1.051417,1.899785,-0.707314,0.065545,-0.466925,0.034186,-0.005405,0.006854,0.058943
329709426929925722!,thoughtful-zippy-butterfly,1.280000,-0.665298,2.124236,0.578742,0.558233,0.495734,0.065172,1.435716,-1.020929,1.831539,-0.706486,0.053527,-0.407156,0.035087,-0.005154,0.007433,0.060338
329709426929925722!,thoughtful-zippy-butterfly,1.290000,-0.651109,2.114246,0.596680,0.551228,0.496213,0.061426,1.403767,-0.985441,1.761328,-0.699992,0.043021,-0.347536,0.035960,-0.004888,0.007963,0.061597
329709426929925722!,thoughtful-zippy-butterfly,1.300000,-0.637254,2.104622,0.613914,0.544309,0.496593,0.058268,1.368586,-0.945395,1.689632,-0.687959,0.033825,-0.288278,0.036800,-0.004613,0.008442,0.062720
329709426929925722!,thoughtful-zippy-butterfly,1.310000,-0.623765,2.095409,0.630432,0.537529,0.496889,0.055693,1.330370,-0.901271,1.616919,-0.670580,0.025731,-0.229573,0.037603,-0.004331,0.008869,0.063706
329709426929925722!,thoughtful-zippy-butterfly,1.320000,-0.610671,2.086647,0.646225,0.530944,0.497108,0.053697,1.289338,-0.853568,1.543639,-0.648112,0.018535,-0.171590,0.038362,-0.004048,0.009242,0.064557
329709426929925722!,thoughtful-zippy-butterfly,1.330000,-0.597998,2.078371,0.661288,0.524602,0.497260,0.052273,1.245735,-0.802793,1.470207,-0.620864,0.012034,-0.114479,0.039071,-0.003767,0.009563,0.065276
329709426929925722!,thoughtful-zippy-butterfly,1.340000,-0.585772,2.070610,0.675620,0.518551,0.497350,0.051411,1.199817,-0.749453,1.397004,-0.589195,0.006034,-0.058371,0.039726,-0.003492,0.009833,0.065868
329709426929925722!,thoughtful-zippy-butterfly,1.350000,-0.574015,2.063391,0.689226,0.512835,0.497382,0.051103,1.151856,-0.694042,1.324368,-0.553497,0.000347,-0.003382,0.040322,-0.003226,0.010055,0.066337
329709426929925722!,thoughtful-zippy-butterfly,1.360000,-0.562746,2.056734,0.702108,0.507494,0.497357,0.051340,1.102123,-0.637054,1.252600,-0.514199,-0.005201,0.050382,0.040853,-0.002974,0.010230,0.066690
329709426929925722!,thoughtful-zippy-butterfly,1.370000,-0.551981,2.050652,0.714280,0.502562,0.497278,0.052106,1.050903,-0.578909,1.181937,-0.471730,-0.010777,0.102847,0.041317,-0.002737,0.010363,0.066932
329709426929925722!,thoughtful-zippy-butterfly,1.380000,-0.541737,2.045158,0.725749,0.498071,0.497141,0.053393,0.998464,-0.520049,1.112589,-0.426549,-0.016532,0.153930,0.041710,-0.002519,0.010456,0.067071
329709426929925722!,thoughtful-zippy-butterfly,1.390000,-0.532023,2.040260,0.736530,0.494047,0.496945,0.055186,0.945076,-0.460858,1.044717,-0.379110,-0.022606,0.203565,0.042029,-0.002321,0.010512,0.067113
329709426929925722!,thoughtful-zippy-butterfly,1.400000,-0.522850,2.035960,0.746635,0.490513,0.496686,0.057471,0.891000,-0.401689,0.978438,-0.329864,-0.029123,0.251694,0.042272,-0.002144,0.010536,0.067064
329709426929925722!,thoughtful-zippy-butterfly,1.410000,-0.514225,2.032260,0.756081,0.487487,0.496358,0.060235,0.836487,-0.342857,0.913837,-0.279251,-0.036196,0.298266,0.042440,-0.001990,0.010531,0.066931
329709426929925722!,thoughtful-zippy-butterfly,1.420000,-0.506151,2.029155,0.764883,0.484981,0.495956,0.063462,0.781776,-0.284647,0.850963,-0.227698,-0.043920,0.343234,0.042532,-0.001859,0.010499,0.066719
329709426929925722!,thoughtful-zippy-butterfly,1.430000,-0.498632,2.026640,0.773058,0.483006,0.495472,0.067138,0.727089,-0.227310,0.789839,-0.175615,-0.052380,0.386555,0.042548,-0.001751,0.010444,0.066434
329709426929925722!,thoughtful-zippy-butterfly,1.440000,-0.491666,2.024707,0.780622,0.481566,0.494898,0.071247,0.672640,-0.171065,0.730463,-0.123391,-0.061644,0.428190,0.042489,-0.001666,0.010368,0.066080
329709426929925722!,thoughtful-zippy-butterfly,1.450000,-0.485253,2.023346,0.787591,0.480664,0.494225,0.075773,0.618624,-0.116105,0.672816,-0.071392,-0.071768,0.468101,0.042358,-0.001604,0.010274,0.065664
329709426929925722!,thoughtful-zippy-butterfly,1.460000,-0.479389,2.022546,0.793980,0.480298,0.493445,0.080700,0.565223,-0.062597,0.616864,-0.019960,-0.082795,0.506251,0.042155,-0.001563,0.010164,0.065188
329709426929925722!,thoughtful-zippy-butterfly,1.470000,-0.474068,2.022294,0.799806,0.480462,0.492547,0.086011,0.512607,-0.010684,0.562561,0.030589,-0.094753,0.542608,0.041884,-0.001543,0.010041,0.064657
329709426929925722!,thoughtful-zippy-butterfly,1.480000,-0.469283,2.022574,0.805083,0.481149,0.491521,0.091690,0.460929,0.039512,0.509856,0.079963,-0.107661,0.577139,0.041547,-0.001542,0.009906,0.064074
329709426929925722!,thoughtful-zippy-butterfly,1.490000,-0.465017,2.023359,0.809834,0.482335,0.490360,0.097711,0.410313,0.087916,0.458669,0.127920,-0.121517,0.609831,0.041147,-0.001560,0.009760,0.063443
329709426929925722!,thoughtful-zippy-butterfly,1.500000,-0.461249,2.024616,0.814083,0.483990,0.489054,0.104047,0.360865,0.134471,0.408921,0.174251,-0.136305,0.640674,0.040688,-0.001595,0.009606,0.062769
329709426929925722!,thoughtful-zippy-butterfly,1.510000,-0.457970,2.026328,0.817842,0.486099,0.487596,0.110682,0.312705,0.179103,0.360562,0.218744,-0.152005,0.669638,0.040173,-0.001646,0.009445,0.062054
329709426929925722!,thoughtful-zippy-butterfly,1.520000,-0.455160,2.028470,0.821128,0.488636,0.485975,0.117593,0.265928,0.221764,0.313534,0.261222,-0.168584,0.696707,0.039605,-0.001711,0.009279,0.061302
329709426929925722!,thoughtful-zippy-butterfly,1.530000,-0.452807,2.031023,0.823954,0.491581,0.484184,0.124761,0.220627,0.262408,0.267793,0.301526,-0.186003,0.721858,0.038989,-0.001789,0.009108,0.060514
329709426929925722!,thoughtful-zippy-butterfly,1.540000,-0.450895,2.033968,0.826332,0.494912,0.482215,0.132168,0.176886,0.301000,0.223299,0.339516,-0.204213,0.745074,0.038328,-0.001878,0.008933,0.059696
329709426929925722!,thoughtful-zippy-butterfly,1.550000,-0.449407,2.037283,0.828275,0.498606,0.480060,0.139793,0.134779,0.337512,0.180016,0.375076,-0.223158,0.766343,0.037627,-0.001978,0.008755,0.058848
329709426929925722!,thoughtful-zippy-butterfly,1.560000,-0.448327,2.040949,0.829795,0.502636,0.477712,0.147618,0.094369,0.371929,0.137917,0.408111,-0.242777,0.785657,0.036888,-0.002086,0.008575,0.057974
329709426929925722!,thoughtful-zippy-butterfly,1.570000,-0.447635,2.044941,0.830904,0.506975,0.475165,0.155621,0.055707,0.404245,0.096976,0.438552,-0.262996,0.803016,0.036116,-0.002201,0.008394,0.057077
329709426929925722!,thoughtful-zippy-butterfly,1.580000,-0.447307,2.049223,0.831624,0.511583,0.472417,0.163775,0.018826,0.434473,0.057165,0.466362,-0.283729,0.818430,0.035314,-0.002324,0.008214,0.056162
329709426929925722!,thoughtful-zippy-butterfly,1.590000,-0.447316,2.053755,0.831976,0.516415,0.469466,0.172051,-0.016248,0.462635,0.018467,0.491523,-0.304880,0.831908,0.034486,-0.002453,0.008035,0.055233
329709426929925722!,thoughtful-zippy-butterfly,1.600000,-0.447655,2.058537,0.831959,0.521466,0.466306,0.180441,-0.049447,0.488737,-0.019109,0.513993,-0.326382,0.843457,0.033637,-0.002585,0.007857,0.054290
329709426929925722!,thoughtful-zippy-butterfly,1.610000,-0.448311,2.063558,0.831578,0.526716,0.462931,0.188930,-0.080738,0.512793,-0.055561,0.533760,-0.348163,0.853095,0.032771,-0.002719,0.007681,0.053334
329709426929925722!,thoughtful-zippy-butterfly,1.620000,-0.449267,2.068803,0.830843,0.532145,0.459339,0.197503,-0.110107,0.534820,-0.090885,0.550833,-0.370142,0.860851,0.031893,-0.002853,0.007506,0.052369
329709426929925722!,thoughtful-zippy-butterfly,1.630000,-0.450506,2.074254,0.829762,0.537728,0.455527,0.206143,-0.137550,0.554845,-0.125080,0.565235,-0.392241,0.866759,0.031006,-0.002987,0.007334,0.051396
329709426929925722!,thoughtful-zippy-butterfly,1.640000,-0.452009,2.079894,0.828345,0.543440,0.451494,0.214832,-0.163071,0.572902,-0.158142,0.577009,-0.414377,0.870861,0.030113,-0.003120,0.007165,0.050420
329709426929925722!,thoughtful-zippy-butterfly,1.650000,-0.453758,2.085704,0.826605,0.549257,0.447241,0.223553,-0.186681,0.589030,-0.190068,0.586208,-0.436472,0.873207,0.029218,-0.003251,0.006999,0.049441
329709426929925722!,thoughtful-zippy-butterfly,1.660000,-0.455733,2.091666,0.824550,0.555153,0.442766,0.232289,-0.208400,0.603274,-0.220854,0.592897,-0.458449,0.873851,0.028322,-0.003379,0.006836,0.048464
329709426929925722!,thoughtful-zippy-butterfly,1.670000,-0.457916,2.097762,0.822193,0.561104,0.438073,0.241023,-0.228253,0.615684,-0.250498,0.597153,-0.480234,0.872853,0.027430,-0.003504,0.006678,0.047490
329709426929925722!,thoughtful-zippy-butterfly,1.680000,-0.460289,2.103973,0.819545,0.567086,0.433163,0.249739,-0.246272,0.626314,-0.278999,0.599061,-0.501757,0.870278,0.026544,-0.003625,0.006525,0.046521
329709426929925722!,thoughtful-zippy-butterfly,1.690000,-0.462832,2.110283,0.816618,0.573076,0.428040,0.258422,-0.262496,0.635223,-0.306359,0.598715,-0.522953,0.866197,0.025666,-0.003741,0.006377,0.045561
329709426929925722!,thoughtful-zippy-butterfly,1.700000,-0.465529,2.116675,0.813422,0.579052,0.422706,0.267058,-0.276970,0.642472,-0.332582,0.596215,-0.543763,0.860682,0.024799,-0.003852,0.006234,0.044610
329709426929925722!,thoughtful-zippy-butterfly,1.710000,-0.468361,2.123132,0.809970,0.584994,0.417166,0.275631,-0.289744,0.648125,-0.357676,0.591667,-0.564133,0.853811,0.023945,-0.003957,0.006096,0.043671
329709426929925722!,thoughtful-zippy-butterfly,1.720000,-0.471312,2.129639,0.806272,0.590880,0.411425,0.284130,-0.300873,0.652248,-0.381651,0.585181,-0.584014,0.845661,0.023106,-0.004056,0.005965,0.042745
329709426929925722!,thoughtful-zippy-butterfly,1.730000,-0.474364,2.136182,0.802340,0.596692,0.405487,0.292541,-0.310417,0.654910,-0.404522,0.576868,-0.603363,0.836314,0.022283,-0.004148,0.005839,0.041834
329709426929925722!,thoughtful-zippy-butterfly,1.740000,-0.477503,2.142745,0.798184,0.602413,0.399359,0.300853,-0.318440,0.656180,-0.426307,0.566846,-0.622146,0.825851,0.021478,-0.004235,0.005720,0.040939
329709426929925722!,thoughtful-zippy-butterfly,1.750000,-0.480713,2.149315,0.793816,0.608025,0.393046,0.309055,-0.325009,0.656128,-0.447027,0.555228,-0.640332,0.814354,0.020692,-0.004314,0.005606,0.040061
329709426929925722!,thoughtful-zippy-butterfly,1.760000,-0.483980,2.155879,0.789247,0.613513,0.386554,0.317137,-0.330195,0.654825,-0.466709,0.542132,-0.657898,0.801905,0.019927,-0.004387,0.005499,0.039201
329709426929925722!,thoughtful-zippy-butterfly,1.770000,-0.487288,2.162426,0.784486,0.618862,0.379891,0.325089,-0.334070,0.652342,-0.485382,0.527673,-0.674827,0.788584,0.019181,-0.004453,0.005399,0.038361
329709426929925722!,thoughtful-zippy-butterfly,1.780000,-0.490626,2.168944,0.779544,0.624060,0.373061,0.332905,-0.336708,0.648750,-0.503078,0.511964,-0.691106,0.774470,0.018457,-0.004512,0.005305,0.037540
329709426929925722!,thoughtful-zippy-butterfly,1.790000,-0.493981,2.175423,0.774431,0.629094,0.366072,0.340575,-0.338184,0.644119,-0.519834,0.495116,-0.706731,0.759641,0.017754,-0.004565,0.005217,0.036739
329709426929925722!,thoughtful-zippy-butterfly,1.800000,-0.497341,2.181851,0.769155,0.633953,0.358931,0.348093,-0.338573,0.638517,-0.535688,0.477236,-0.721699,0.744171,0.017073,-0.004611,0.005135,0.035958
329709426929925722!,thoughtful-zippy-butterfly,1.810000,-0.500695,2.188220,0.763727,0.638627,0.351644,0.355452,-0.337951,0.632013,-0.550683,0.458430,-0.736016,0.728130,0.016413,-0.004651,0.005060,0.035198
329709426929925722!,thoughtful-zippy-butterfly,1.820000,-0.504033,2.194522,0.758154,0.643108,0.344218,0.362648,-0.336393,0.624673,-0.564861,0.438798,-0.749689,0.711589,0.015774,-0.004684,0.004991,0.034458
329709426929925722!,thoughtful-zippy-butterfly,1.830000,-0.507344,2.200747,0.752444,0.647386,0.336659,0.369676,-0.333972,0.616561,-0.578269,0.418434,-0.762732,0.694610,0.015155,-0.004711,0.004927,0.033737
329709426929925722!,thoughtful-zippy-butterfly,1.840000,-0.510622,2.206890,0.746607,0.651455,0.328974,0.376532,-0.330760,0.607740,-0.590955,0.397430,-0.775161,0.677255,0.014557,-0.004733,0.004870,0.033037
329709426929925722!,thoughtful-zippy-butterfly,1.850000,-0.513861,2.212941,0.740646,0.655311,0.321168,0.383211,-0.326809,0.598258,-0.602946,0.375858,-0.786974,0.659560,0.013977,-0.004750,0.004818,0.032356
329709426929925722!,thoughtful-zippy-butterfly,1.860000,-0.517057,2.218893,0.734570,0.658948,0.313248,0.389712,-0.322179,0.588173,-0.614289,0.353797,-0.798188,0.641578,0.013416,-0.004761,0.004772,0.031694
329709426929925722!,thoughtful-zippy-butterfly,1.870000,-0.520201,2.224741,0.728384,0.662361,0.305219,0.396032,-0.316934,0.577543,-0.625031,0.331326,-0.808826,0.623356,0.012873,-0.004768,0.004732,0.031050
329709426929925722!,thoughtful-zippy-butterfly,1.880000,-0.523289,2.230481,0.722095,0.665547,0.297087,0.402168,-0.311136,0.566423,-0.635218,0.308517,-0.818913,0.604941,0.012347,-0.004770,0.004696,0.030424
329709426929925722!,thoughtful-zippy-butterfly,1.890000,-0.526313,2.236107,0.715707,0.668502,0.288857,0.408120,-0.304844,0.554863,-0.644899,0.285436,-0.828473,0.586373,0.011837,-0.004767,0.004666,0.029814
329709426929925722!,thoughtful-zippy-butterfly,1.900000,-0.529271,2.241616,0.709225,0.671225,0.280534,0.413885,-0.298114,0.542910,-0.654120,0.262145,-0.837535,0.567688,0.011343,-0.004760,0.004640,0.029220
329709426929925722!,thoughtful-zippy-butterfly,1.910000,-0.532155,2.247005,0.702654,0.673714,0.272124,0.419462,-0.291001,0.530609,-0.662925,0.238702,-0.846127,0.548921,0.010864,-0.004750,0.004618,0.028640
329709426929925722!,thoughtful-zippy-butterfly,1.920000,-0.534964,2.252270,0.695998,0.675966,0.263631,0.424852,-0.283556,0.518001,-0.671361,0.215157,-0.854277,0.530100,0.010398,-0.004735,0.004601,0.028075
329709426929925722!,thoughtful-zippy-butterfly,1.930000,-0.537692,2.257409,0.689260,0.677982,0.255058,0.430053,-0.275825,0.505125,-0.679471,0.191559,-0.862014,0.511249,0.009944,-0.004717,0.004587,0.027522
329709426929925722!,thoughtful-zippy-butterfly,1.940000,-0.540340,2.262419,0.682443,0.679762,0.246411,0.435065,-0.267845,0.492013,-0.687287,0.167946,-0.869360,0.492386,0.009502,-0.004696,0.004577,0.026981
329709426929925722!,thoughtful-zippy-butterfly,1.950000,-0.542910,2.267295,0.675548,0.681306,0.237692,0.439889,-0.259630,0.478684,-0.694819,0.144345,-0.876307,0.473507,0.009070,-0.004672,0.004572,0.026452
329709426929925722!,thoughtful-zippy-butterfly,1.960000,-0.545402,2.272036,0.668578,0.682617,0.228904,0.444525,-0.251214,0.465173,-0.702100,0.120792,-0.882879,0.454631,0.008647,-0.004645,0.004569,0.025933
329709426929925722!,thoughtful-zippy-butterfly,1.970000,-0.547812,2.276640,0.661535,0.683693,0.220053,0.448973,-0.242629,0.451510,-0.709163,0.097324,-0.889102,0.435770,0.008233,-0.004615,0.004570,0.025423
329709426929925722!,thoughtful-zippy-butterfly,1.980000,-0.550138,2.281106,0.654422,0.684536,0.211140,0.453233,-0.233907,0.437721,-0.716039,0.073969,-0.894999,0.416937,0.007828,-0.004583,0.004573,0.024922
329709426929925722!,thoughtful-zippy-butterfly,1.990000,-0.552380,2.285433,0.647239,0.685148,0.202169,0.457305,-0.225077,0.423830,-0.722757,0.050755,-0.900592,0.398140,0.007429,-0.004548,0.004580,0.024427
329709426929925722!,thoughtful-zippy-butterfly,2.000000,-0.554536,2.289620,0.639989,0.685529,0.193143,0.461190,-0.216166,0.409858,-0.729343,0.027708,-0.905903,0.379386,,,,
