ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1026371078597319996!,talented-antique-butterfly,1.080000,-1.531564,-1.753373,-1.780650,-0.784891,-0.983451,-0.181175,-0.311309,-0.120118,0.947175,0.203554,-0.354040,1.921791,-0.015220,0.004228,-0.020785,0.011698,-0.021571,0.006817
1026371078597319996!,talented-antique-butterfly,1.090000,-1.534854,-1.754612,-1.770809,-0.782848,-0.986768,-0.162140,-0.311668,-0.107313,1.020537,0.216162,-0.312112,1.899484,-0.014973,0.004393,-0.020412,0.011397,-0.021129,0.007170
1026371078597319996!,talented-antique-butterfly,1.100000,-1.538156,-1.755730,-1.760246,-0.780704,-0.989671,-0.143354,-0.313505,-0.094625,1.091769,0.225466,-0.271385,1.873561,-0.014703,0.004538,-0.020003,0.011084,-0.020653,0.007493
1026371078597319996!,talented-antique-butterfly,1.110000,-1.541486,-1.756730,-1.748982,-0.778494,-0.992175,-0.124856,-0.316600,-0.081987,1.160780,0.231384,-0.232058,1.844066,-0.014413,0.004665,-0.019562,0.010760,-0.020146,0.007787
1026371078597319996!,talented-antique-butterfly,1.120000,-1.544858,-1.757614,-1.737040,-0.776255,-0.994293,-0.106682,-0.320713,-0.069328,1.227498,0.233862,-0.194317,1.811061,-0.014107,0.004774,-0.019092,0.010429,-0.019612,0.008051
1026371078597319996!,talented-antique-butterfly,1.130000,-1.548282,-1.758385,-1.724443,-0.774023,-0.996043,-0.088871,-0.325590,-0.056583,1.291867,0.232877,-0.158339,1.774620,-0.013787,0.004864,-0.018597,0.010092,-0.019056,0.008288
1026371078597319996!,talented-antique-butterfly,1.140000,-1.551768,-1.759045,-1.711214,-0.771839,-0.997444,-0.071459,-0.330973,-0.043688,1.353846,0.228433,-0.124287,1.734829,-0.013456,0.004938,-0.018081,0.009752,-0.018480,0.008497
1026371078597319996!,talented-antique-butterfly,1.150000,-1.555322,-1.759598,-1.697379,-0.769739,-0.998515,-0.054485,-0.336599,-0.030582,1.413402,0.220565,-0.092314,1.691777,-0.013115,0.004995,-0.017547,0.009410,-0.017889,0.008680
1026371078597319996!,talented-antique-butterfly,1.160000,-1.558948,-1.760046,-1.682961,-0.767766,-0.999278,-0.037986,-0.342214,-0.017213,1.470512,0.209335,-0.062553,1.645563,-0.012767,0.005038,-0.017001,0.009066,-0.017288,0.008837
1026371078597319996!,talented-antique-butterfly,1.170000,-1.562650,-1.760396,-1.667984,-0.765959,-0.999758,-0.022001,-0.347570,-0.003533,1.525153,0.194831,-0.035128,1.596283,-0.012411,0.005068,-0.016445,0.008722,-0.016678,0.008971
1026371078597319996!,talented-antique-butterfly,1.180000,-1.566391,-1.760612,-1.652474,-0.764324,-0.999979,-0.006532,-0.352578,0.010455,1.577355,0.177208,-0.010085,1.544069,-0.012047,0.005086,-0.015879,0.008377,-0.016061,0.009082
1026371078597319996!,talented-antique-butterfly,1.190000,-1.570141,-1.760664,-1.636453,-0.762865,-0.999965,0.008421,-0.357149,0.024740,1.627136,0.156612,0.012540,1.489026,-0.011674,0.005093,-0.015304,0.008028,-0.015436,0.009172
1026371078597319996!,talented-antique-butterfly,1.200000,-1.573903,-1.760552,-1.619947,-0.761613,-0.999739,0.022825,-0.361094,0.039328,1.674463,0.133151,0.032676,1.431212,-0.011290,0.005092,-0.014722,0.007675,-0.014806,0.009240
1026371078597319996!,talented-antique-butterfly,1.210000,-1.577677,-1.760279,-1.602979,-0.760599,-0.999328,0.036649,-0.364250,0.054213,1.719299,0.106949,0.050268,1.370686,-0.010895,0.005083,-0.014135,0.007318,-0.014172,0.009287
1026371078597319996!,talented-antique-butterfly,1.220000,-1.581459,-1.759846,-1.585577,-0.759854,-0.998756,0.049862,-0.366489,0.069377,1.761599,0.078139,0.065277,1.307503,-0.010487,0.005067,-0.013546,0.006955,-0.013537,0.009313
1026371078597319996!,talented-antique-butterfly,1.230000,-1.585245,-1.759254,-1.567764,-0.759407,-0.998049,0.062435,-0.367711,0.084787,1.801304,0.046866,0.077678,1.241713,-0.010065,0.005047,-0.012954,0.006584,-0.012901,0.009316
1026371078597319996!,talented-antique-butterfly,1.240000,-1.589027,-1.758504,-1.549569,-0.759283,-0.997233,0.074338,-0.367846,0.100396,1.838346,0.013277,0.087468,1.173364,-0.009627,0.005022,-0.012363,0.006205,-0.012265,0.009296
1026371078597319996!,talented-antique-butterfly,1.250000,-1.592796,-1.757600,-1.531018,-0.759510,-0.996335,0.085543,-0.366856,0.116140,1.872647,-0.022478,0.094657,1.102496,-0.009170,0.004993,-0.011771,0.005817,-0.011630,0.009253
1026371078597319996!,talented-antique-butterfly,1.260000,-1.596538,-1.756527,-1.512139,-0.760095,-0.995378,0.096034,-0.364763,0.131929,1.904126,-0.060249,0.099293,1.029151,-0.008694,0.004961,-0.011178,0.005417,-0.010995,0.009185
1026371078597319996!,talented-antique-butterfly,1.270000,-1.600234,-1.755271,-1.492960,-0.761041,-0.994387,0.105807,-0.361616,0.147651,1.932702,-0.099900,0.101441,0.953361,-0.008196,0.004924,-0.010583,0.005005,-0.010359,0.009092
1026371078597319996!,talented-antique-butterfly,1.280000,-1.603879,-1.753834,-1.473509,-0.762368,-0.993385,0.114832,-0.357430,0.163181,1.958272,-0.141314,0.101165,0.875150,-0.007676,0.004885,-0.009988,0.004580,-0.009722,0.008971
1026371078597319996!,talented-antique-butterfly,1.290000,-1.607465,-1.752221,-1.453819,-0.764095,-0.992396,0.123085,-0.352236,0.178379,1.980729,-0.184378,0.098546,0.794546,-0.007134,0.004841,-0.009393,0.004143,-0.009087,0.008823
1026371078597319996!,talented-antique-butterfly,1.300000,-1.610984,-1.750440,-1.433920,-0.766241,-0.991443,0.130539,-0.346084,0.193085,1.999968,-0.228986,0.093691,0.711582,-0.006571,0.004794,-0.008800,0.003695,-0.008454,0.008647
1026371078597319996!,talented-antique-butterfly,1.310000,-1.614430,-1.748499,-1.413844,-0.768822,-0.990548,0.137169,-0.339038,0.207126,2.015884,-0.275036,0.086729,0.626302,-0.005988,0.004742,-0.008210,0.003236,-0.007826,0.008441
1026371078597319996!,talented-antique-butterfly,1.320000,-1.617795,-1.746406,-1.393626,-0.771856,-0.989730,0.142949,-0.331170,0.220314,2.028380,-0.322437,0.077814,0.538758,-0.005388,0.004685,-0.007626,0.002770,-0.007206,0.008207
1026371078597319996!,talented-antique-butterfly,1.330000,-1.621074,-1.744175,-1.373299,-0.775357,-0.989009,0.147855,-0.322562,0.232448,2.037374,-0.371104,0.067127,0.449018,-0.004774,0.004624,-0.007050,0.002299,-0.006595,0.007944
1026371078597319996!,talented-antique-butterfly,1.340000,-1.624259,-1.741818,-1.352900,-0.779340,-0.988401,0.151864,-0.313299,0.243317,2.042800,-0.420958,0.054877,0.357169,-0.004151,0.004557,-0.006486,0.001826,-0.005998,0.007655
1026371078597319996!,talented-antique-butterfly,1.350000,-1.627347,-1.739352,-1.332463,-0.783819,-0.987922,0.154952,-0.303469,0.252707,2.044615,-0.471927,0.041300,0.263316,-0.003523,0.004486,-0.005937,0.001357,-0.005418,0.007341
1026371078597319996!,talented-antique-butterfly,1.360000,-1.630333,-1.736794,-1.312026,-0.788806,-0.987583,0.157099,-0.293161,0.260402,2.042804,-0.523947,0.026659,0.167587,-0.002899,0.004409,-0.005408,0.000894,-0.004861,0.007006
1026371078597319996!,talented-antique-butterfly,1.370000,-1.633212,-1.734164,-1.291625,-0.794314,-0.987394,0.158285,-0.282461,0.266193,2.037385,-0.576952,0.011243,0.070137,-0.002283,0.004327,-0.004903,0.000445,-0.004332,0.006652
1026371078597319996!,talented-antique-butterfly,1.380000,-1.635982,-1.731483,-1.271295,-0.800353,-0.987361,0.158490,-0.271448,0.269883,2.028413,-0.630882,-0.004632,-0.028853,-0.001686,0.004241,-0.004428,0.000014,-0.003836,0.006285
1026371078597319996!,talented-antique-butterfly,1.390000,-1.638641,-1.728777,-1.251072,-0.806936,-0.987487,0.157700,-0.260195,0.271297,2.015982,-0.685673,-0.020629,-0.129173,-0.001115,0.004152,-0.003990,-0.000392,-0.003380,0.005910
1026371078597319996!,talented-antique-butterfly,1.400000,-1.641186,-1.726070,-1.230991,-0.814072,-0.987773,0.155900,-0.248761,0.270282,2.000231,-0.741262,-0.036393,-0.230584,-0.000579,0.004062,-0.003594,-0.000767,-0.002970,0.005533
1026371078597319996!,talented-antique-butterfly,1.410000,-1.643618,-1.723389,-1.211084,-0.821771,-0.988214,0.153077,-0.237203,0.266728,1.981336,-0.797574,-0.051554,-0.332814,-0.000087,0.003971,-0.003246,-0.001104,-0.002614,0.005162
1026371078597319996!,talented-antique-butterfly,1.420000,-1.645936,-1.720762,-1.191383,-0.830042,-0.988803,0.149224,-0.225568,0.260564,1.959512,-0.854527,-0.065733,-0.435566,0.000351,0.003883,-0.002954,-0.001399,-0.002316,0.004804
1026371078597319996!,talented-antique-butterfly,1.430000,-1.648138,-1.718217,-1.171916,-0.838892,-0.989529,0.144335,-0.213889,0.251769,1.935015,-0.912027,-0.078549,-0.538513,0.000728,0.003798,-0.002723,-0.001644,-0.002084,0.004466
1026371078597319996!,talented-antique-butterfly,1.440000,-1.650227,-1.715783,-1.152711,-0.848328,-0.990375,0.138407,-0.202186,0.240374,1.908134,-0.969969,-0.089624,-0.641303,0.001035,0.003721,-0.002558,-0.001835,-0.001922,0.004155
1026371078597319996!,talented-antique-butterfly,1.450000,-1.652203,-1.713488,-1.133790,-0.858357,-0.991324,0.131442,-0.190469,0.226469,1.879185,-1.028234,-0.098591,-0.743564,0.001266,0.003652,-0.002464,-0.001970,-0.001836,0.003881
1026371078597319996!,talented-antique-butterfly,1.460000,-1.654066,-1.711359,-1.115175,-0.868984,-0.992351,0.123445,-0.178733,0.210198,1.848509,-1.086685,-0.105103,-0.844906,0.001417,0.003594,-0.002444,-0.002044,-0.001827,0.003648
1026371078597319996!,talented-antique-butterfly,1.470000,-1.655818,-1.709421,-1.096882,-0.880210,-0.993432,0.114424,-0.166964,0.191765,1.816454,-1.145174,-0.108838,-0.944929,0.001484,0.003551,-0.002501,-0.002056,-0.001898,0.003462
1026371078597319996!,talented-antique-butterfly,1.480000,-1.657461,-1.707698,-1.078926,-0.892040,-0.994536,0.104393,-0.155139,0.171425,1.783378,-1.203538,-0.109503,-1.043225,0.001464,0.003523,-0.002636,-0.002006,-0.002049,0.003329
1026371078597319996!,talented-antique-butterfly,1.490000,-1.658996,-1.706211,-1.061319,-0.904474,-0.995632,0.093367,-0.143226,0.149478,1.749627,-1.261601,-0.106848,-1.139390,0.001360,0.003513,-0.002847,-0.001896,-0.002280,0.003252
1026371078597319996!,talented-antique-butterfly,1.500000,-1.660425,-1.704977,-1.044069,-0.917510,-0.996684,0.081367,-0.131189,0.126264,1.715535,-1.319179,-0.100661,-1.233023,0.001174,0.003521,-0.003132,-0.001727,-0.002588,0.003232
1026371078597319996!,talented-antique-butterfly,1.510000,-1.661750,-1.704013,-1.027180,-0.931147,-0.997657,0.068418,-0.118989,0.102152,1.681409,-1.376082,-0.090780,-1.323737,0.000909,0.003550,-0.003489,-0.001504,-0.002968,0.003268
1026371078597319996!,talented-antique-butterfly,1.520000,-1.662974,-1.703328,-1.010658,-0.945380,-0.998511,0.054546,-0.106584,0.077529,1.647525,-1.432116,-0.077088,-1.411166,0.000573,0.003597,-0.003912,-0.001233,-0.003416,0.003360
1026371078597319996!,talented-antique-butterfly,1.530000,-1.664087,-1.702906,-0.994489,-0.960182,-0.999207,0.039806,-0.093891,0.052757,1.614145,-1.487113,-0.059558,-1.495010,0.000175,0.003665,-0.004395,-0.000919,-0.003924,0.003502
1026371078597319996!,talented-antique-butterfly,1.540000,-1.665081,-1.702729,-0.978657,-0.975527,-0.999706,0.024252,-0.080842,0.028196,1.581473,-1.540905,-0.038208,-1.575005,-0.000274,0.003751,-0.004929,-0.000572,-0.004484,0.003688
1026371078597319996!,talented-antique-butterfly,1.550000,-1.665955,-1.702797,-0.963159,-0.991406,-0.999969,0.007917,-0.067431,0.004207,1.549636,-1.593320,-0.013070,-1.650882,-0.000764,0.003855,-0.005509,-0.000197,-0.005089,0.003913
1026371078597319996!,talented-antique-butterfly,1.560000,-1.666710,-1.703111,-0.947992,-1.007810,-0.999958,-0.009161,-0.053655,-0.018872,1.518710,-1.644195,0.015780,-1.722402,-0.001288,0.003973,-0.006125,0.000199,-0.005730,0.004168
1026371078597319996!,talented-antique-butterfly,1.570000,-1.667352,-1.703666,-0.933154,-1.024731,-0.999637,-0.026943,-0.039521,-0.040738,1.488724,-1.693377,0.048228,-1.789357,-0.001835,0.004104,-0.006771,0.000610,-0.006401,0.004447
1026371078597319996!,talented-antique-butterfly,1.580000,-1.667843,-1.704401,-0.918599,-1.042107,-0.998972,-0.045342,-0.024929,-0.061186,1.459732,-1.740763,0.084046,-1.851689,-0.002392,0.004244,-0.007439,0.001027,-0.007093,0.004738
1026371078597319996!,talented-antique-butterfly,1.590000,-1.668180,-1.705306,-0.904319,-1.059925,-0.997930,-0.064316,-0.009933,-0.080006,1.431653,-1.786240,0.123051,-1.909280,-0.002950,0.004392,-0.008121,0.001444,-0.007799,0.005033
1026371078597319996!,talented-antique-butterfly,1.600000,-1.668361,-1.706368,-0.890309,-1.078169,-0.996481,-0.083821,0.005405,-0.097033,1.404364,-1.829704,0.165040,-1.962034,-0.003503,0.004543,-0.008811,0.001858,-0.008513,0.005323
1026371078597319996!,talented-antique-butterfly,1.610000,-1.668387,-1.707576,-0.876565,-1.096824,-0.994597,-0.103814,0.021016,-0.112150,1.377711,-1.871064,0.209787,-2.009887,-0.004045,0.004695,-0.009506,0.002266,-0.009232,0.005602
1026371078597319996!,talented-antique-butterfly,1.620000,-1.668259,-1.708913,-0.863087,-1.115872,-0.992251,-0.124248,0.036826,-0.125287,1.351511,-1.910236,0.257048,-2.052795,-0.004573,0.004844,-0.010202,0.002666,-0.009952,0.005862
1026371078597319996!,talented-antique-butterfly,1.630000,-1.667961,-1.710348,-0.849855,-1.135279,-0.989422,-0.145067,0.052773,-0.136427,1.325577,-1.947147,0.306544,-2.090776,-0.005082,0.004987,-0.010894,0.003055,-0.010670,0.006095
1026371078597319996!,talented-antique-butterfly,1.640000,-1.667480,-1.711855,-0.836858,-1.155018,-0.986089,-0.166215,0.068756,-0.145587,1.299683,-1.981732,0.357997,-2.123852,-0.005568,0.005123,-0.011582,0.003433,-0.011385,0.006296
1026371078597319996!,talented-antique-butterfly,1.650000,-1.666818,-1.713421,-0.824099,-1.175068,-0.982236,-0.187651,0.084640,-0.152812,1.273567,-2.013918,0.411136,-2.152038,-0.006032,0.005248,-0.012265,0.003801,-0.012097,0.006460
1026371078597319996!,talented-antique-butterfly,1.660000,-1.665980,-1.715032,-0.811584,-1.195411,-0.977845,-0.209329,0.100276,-0.158178,1.246958,-2.043630,0.465683,-2.175360,-0.006474,0.005360,-0.012942,0.004159,-0.012805,0.006585
1026371078597319996!,talented-antique-butterfly,1.670000,-1.664971,-1.716672,-0.799321,-1.216023,-0.972905,-0.231204,0.115508,-0.161780,1.219582,-2.070786,0.521354,-2.193856,-0.006895,0.005458,-0.013614,0.004510,-0.013511,0.006666
1026371078597319996!,talented-antique-butterfly,1.680000,-1.663798,-1.718329,-0.787322,-1.236882,-0.967406,-0.253231,0.130167,-0.163737,1.191168,-2.095295,0.577862,-2.207577,-0.007299,0.005539,-0.014281,0.004855,-0.014215,0.006704
1026371078597319996!,talented-antique-butterfly,1.690000,-1.662468,-1.719989,-0.775601,-1.257965,-0.961340,-0.275365,0.144075,-0.164178,1.161449,-2.117056,0.634917,-2.216586,-0.007686,0.005603,-0.014944,0.005198,-0.014920,0.006696
1026371078597319996!,talented-antique-butterfly,1.700000,-1.660993,-1.721639,-0.764173,-1.279243,-0.954702,-0.297562,0.157041,-0.163242,1.130171,-2.135959,0.692229,-2.220957,-0.008060,0.005648,-0.015604,0.005539,-0.015624,0.006644
1026371078597319996!,talented-antique-butterfly,1.710000,-1.659384,-1.723269,-0.753057,-1.300692,-0.947493,-0.319776,0.168869,-0.161071,1.097092,-2.151884,0.749508,-2.220782,-0.008422,0.005673,-0.016261,0.005882,-0.016329,0.006546
1026371078597319996!,talented-antique-butterfly,1.720000,-1.657656,-1.724869,-0.742275,-1.322280,-0.939713,-0.341965,0.179357,-0.157811,1.061998,-2.164703,0.806470,-2.216167,-0.008775,0.005679,-0.016912,0.006226,-0.017034,0.006406
1026371078597319996!,talented-antique-butterfly,1.730000,-1.655824,-1.726428,-0.731848,-1.343978,-0.931366,-0.364084,0.188302,-0.153602,1.024698,-2.174282,0.862840,-2.207239,-0.009119,0.005664,-0.017559,0.006573,-0.017737,0.006224
1026371078597319996!,talented-antique-butterfly,1.740000,-1.653908,-1.727940,-0.721803,-1.365754,-0.922460,-0.386092,0.195506,-0.148582,0.985038,-2.180484,0.918351,-2.194144,-0.009457,0.005629,-0.018196,0.006923,-0.018436,0.006004
1026371078597319996!,talented-antique-butterfly,1.750000,-1.651927,-1.729398,-0.712163,-1.387573,-0.913005,-0.407949,0.200779,-0.142879,0.942904,-2.183171,0.972752,-2.177051,-0.009788,0.005574,-0.018821,0.007276,-0.019125,0.005749
1026371078597319996!,talented-antique-butterfly,1.760000,-1.649903,-1.730796,-0.702958,-1.409401,-0.903011,-0.429617,0.203949,-0.136610,0.898226,-2.182205,1.025812,-2.156155,-0.010111,0.005499,-0.019429,0.007629,-0.019801,0.005461
1026371078597319996!,talented-antique-butterfly,1.770000,-1.647860,-1.732129,-0.694213,-1.431202,-0.892495,-0.451057,0.204864,-0.129879,0.850986,-2.177458,1.077322,-2.131671,-0.010424,0.005405,-0.020013,0.007979,-0.020455,0.005147
1026371078597319996!,talented-antique-butterfly,1.780000,-1.645823,-1.733395,-0.685957,-1.452936,-0.881473,-0.472235,0.203406,-0.122779,0.801227,-2.168810,1.127101,-2.103843,-0.010725,0.005293,-0.020567,0.008325,-0.021080,0.004809
1026371078597319996!,talented-antique-butterfly,1.790000,-1.643817,-1.734590,-0.678216,-1.474564,-0.869962,-0.493119,0.199495,-0.115389,0.749050,-2.156155,1.175000,-2.072936,-0.011011,0.005164,-0.021083,0.008661,-0.021668,0.004454
1026371078597319996!,talented-antique-butterfly,1.800000,-1.641871,-1.735713,-0.671016,-1.496046,-0.857982,-0.513680,0.193094,-0.107770,0.694623,-2.139401,1.220907,-2.039238,-0.011276,0.005020,-0.021553,0.008982,-0.022209,0.004086
1026371078597319996!,talented-antique-butterfly,1.810000,-1.640011,-1.736762,-0.664380,-1.517341,-0.845554,-0.533890,0.184211,-0.099968,0.638176,-2.118476,1.264743,-2.003049,-0.011517,0.004863,-0.021966,0.009283,-0.022693,0.003710
1026371078597319996!,talented-antique-butterfly,1.820000,-1.638263,-1.737737,-0.658330,-1.538407,-0.832699,-0.553726,0.172910,-0.092012,0.580002,-2.093329,1.306472,-1.964685,-0.011728,0.004694,-0.022316,0.009558,-0.023110,0.003332
1026371078597319996!,talented-antique-butterfly,1.830000,-1.636653,-1.738638,-0.652884,-1.559200,-0.819438,-0.573168,0.159304,-0.083914,0.520455,-2.063928,1.346095,-1.924467,-0.011903,0.004515,-0.022593,0.009801,-0.023450,0.002956
1026371078597319996!,talented-antique-butterfly,1.840000,-1.635208,-1.739464,-0.648056,-1.579678,-0.805793,-0.592197,0.143562,-0.075672,0.459944,-2.030266,1.383652,-1.882715,-0.012037,0.004329,-0.022790,0.010006,-0.023706,0.002586
1026371078597319996!,talented-antique-butterfly,1.850000,-1.633948,-1.740217,-0.643856,-1.599798,-0.791785,-0.610800,0.125901,-0.067270,0.398924,-1.992355,1.419218,-1.839745,-0.012125,0.004138,-0.022900,0.010168,-0.023868,0.002227
1026371078597319996!,talented-antique-butterfly,1.860000,-1.632896,-1.740896,-0.640290,-1.619517,-0.777433,-0.628966,0.106586,-0.058681,0.337890,-1.950231,1.452899,-1.795856,-0.012163,0.003942,-0.022918,0.010283,-0.023932,0.001881
1026371078597319996!,talented-antique-butterfly,1.870000,-1.632070,-1.741502,-0.637358,-1.638793,-0.762756,-0.646686,0.085922,-0.049868,0.277366,-1.903947,1.484827,-1.751330,-0.012145,0.003745,-0.022840,0.010345,-0.023892,0.001550
1026371078597319996!,talented-antique-butterfly,1.880000,-1.631484,-1.742037,-0.635057,-1.657584,-0.747772,-0.663956,0.064243,-0.040788,0.217889,-1.853577,1.515152,-1.706419,-0.012069,0.003546,-0.022665,0.010352,-0.023747,0.001236
1026371078597319996!,talented-antique-butterfly,1.890000,-1.631152,-1.742502,-0.633376,-1.675848,-0.732495,-0.680772,0.041907,-0.031394,0.160002,-1.799208,1.544035,-1.661345,-0.011932,0.003349,-0.022393,0.010302,-0.023497,0.000938
1026371078597319996!,talented-antique-butterfly,1.900000,-1.631065,-1.742890,-0.632284,-1.693546,-0.716939,-0.697136,0.019241,-0.021652,0.104182,-1.740967,1.571648,-1.616291,-0.011735,0.003152,-0.022025,0.010195,-0.023143,0.000656
1026371078597319996!,talented-antique-butterfly,1.910000,-1.631203,-1.743186,-0.631732,-1.710642,-0.701112,-0.713051,-0.003461,-0.011551,0.050835,-1.679022,1.598169,-1.571410,-0.011477,0.002957,-0.021566,0.010031,-0.022690,0.000386
1026371078597319996!,talented-antique-butterfly,1.920000,-1.631567,-1.743390,-0.631700,-1.727097,-0.685025,-0.728520,-0.025844,-0.001064,0.000431,-1.613506,1.623762,-1.526818,-0.011159,0.002764,-0.021022,0.009813,-0.022145,0.000127
1026371078597319996!,talented-antique-butterfly,1.930000,-1.632159,-1.743503,-0.632159,-1.742877,-0.668686,-0.743545,-0.047572,0.009832,-0.046599,-1.544554,1.648566,-1.482592,-0.010784,0.002572,-0.020400,0.009543,-0.021514,-0.000124
1026371078597319996!,talented-antique-butterfly,1.940000,-1.632976,-1.743528,-0.633080,-1.757948,-0.652105,-0.758129,-0.068334,0.021154,-0.089872,-1.472305,1.672694,-1.438767,-0.010356,0.002382,-0.019709,0.009226,-0.020808,-0.000372
1026371078597319996!,talented-antique-butterfly,1.950000,-1.633979,-1.743440,-0.634395,-1.772280,-0.635282,-0.772280,-0.087954,0.032850,-0.129207,-1.396993,1.696287,-1.395374,-0.009879,0.002192,-0.018958,0.008866,-0.020037,-0.000621
1026371078597319996!,talented-antique-butterfly,1.960000,-1.635144,-1.743225,-0.636052,-1.785845,-0.618221,-0.786004,-0.106246,0.044871,-0.164419,-1.318817,1.719455,-1.352414,-0.009358,0.002002,-0.018157,0.008469,-0.019212,-0.000874
1026371078597319996!,talented-antique-butterfly,1.970000,-1.636462,-1.742883,-0.638016,-1.798615,-0.600928,-0.799303,-0.123018,0.057188,-0.195310,-1.237934,1.742246,-1.309845,-0.008798,0.001810,-0.017315,0.008041,-0.018344,-0.001136
1026371078597319996!,talented-antique-butterfly,1.980000,-1.637923,-1.742415,-0.640248,-1.810564,-0.583405,-0.812181,-0.138123,0.069754,-0.221750,-1.154502,1.764673,-1.267599,-0.008205,0.001617,-0.016444,0.007586,-0.017444,-0.001411
1026371078597319996!,talented-antique-butterfly,1.990000,-1.639514,-1.741822,-0.642707,-1.821667,-0.565659,-0.824639,-0.151461,0.082512,-0.243673,-1.068687,1.786713,-1.225590,-0.007586,0.001420,-0.015553,0.007113,-0.016523,-0.001702
1026371078597319996!,talented-antique-butterfly,2.000000,-1.641216,-1.741099,-0.645347,-1.831900,-0.547692,-0.836680,-0.162985,0.095371,-0.261097,-0.980675,1.808329,-1.183734,,,,,,
