ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2114740794609606590!,great-impartial-bumblebee,1.630000,-2.168811,1.340197,0.000000,1.340197,-0.060251,0.053356,0.000000,0.053356,-0.003379,-0.009297,0.011755
2114740794609606590!,great-impartial-bumblebee,1.640000,-2.169398,1.340717,0.000000,1.340717,-0.058292,0.051621,0.000000,0.051621,-0.003382,-0.009301,0.011764
2114740794609606590!,great-impartial-bumblebee,1.650000,-2.169966,1.341219,0.000000,1.341219,-0.056398,0.049944,0.000000,0.049944,-0.003384,-0.009304,0.011773
2114740794609606590!,great-impartial-bumblebee,1.660000,-2.170515,1.341705,0.000000,1.341705,-0.054567,0.048323,0.000000,0.048323,-0.003387,-0.009307,0.011782
2114740794609606590!,great-impartial-bumblebee,1.670000,-2.171045,1.342174,0.000000,1.342174,-0.052796,0.046754,0.000000,0.046754,-0.003390,-0.009310,0.011790
2114740794609606590!,great-impartial-bumblebee,1.680000,-2.171557,1.342628,0.000000,1.342628,-0.051084,0.045238,0.000000,0.045238,-0.003392,-0.009312,0.011798
2114740794609606590!,great-impartial-bumblebee,1.690000,-2.172051,1.343066,0.000000,1.343066,-0.049429,0.043772,0.000000,0.043772,-0.003395,-0.009315,0.011806
2114740794609606590!,great-impartial-bumblebee,1.700000,-2.172530,1.343490,0.000000,1.343490,-0.047829,0.042355,0.000000,0.042355,-0.003397,-0.009318,0.011814
2114740794609606590!,great-impartial-bumblebee,1.710000,-2.172993,1.343900,0.000000,1.343900,-0.046281,0.040985,0.000000,0.040985,-0.003400,-0.009320,0.011821
2114740794609606590!,great-impartial-bumblebee,1.720000,-2.173441,1.344297,0.000000,1.344297,-0.044785,0.039660,0.000000,0.039660,-0.003402,-0.009323,0.011828
2114740794609606590!,great-impartial-bumblebee,1.730000,-2.173875,1.344681,0.000000,1.344681,-0.043339,0.038379,0.000000,0.038379,-0.003404,-0.009325,0.011835
2114740794609606590!,great-impartial-bumblebee,1.740000,-2.174294,1.345052,0.000000,1.345052,-0.041940,0.037141,0.000000,0.037141,-0.003406,-0.009328,0.011842
2114740794609606590!,great-impartial-bumblebee,1.750000,-2.174700,1.345412,0.000000,1.345412,-0.040587,0.035943,0.000000,0.035943,-0.003408,-0.009330,0.011848
2114740794609606590!,great-impartial-bumblebee,1.760000,-2.175093,1.345760,0.000000,1.345760,-0.039279,0.034784,0.000000,0.034784,-0.003410,-0.009332,0.011855
2114740794609606590!,great-impartial-bumblebee,1.770000,-2.175474,1.346096,0.000000,1.346096,-0.038014,0.033664,0.000000,0.033664,-0.003412,-0.009334,0.011861
2114740794609606590!,great-impartial-bumblebee,1.780000,-2.175842,1.346422,0.000000,1.346422,-0.036790,0.032580,0.000000,0.032580,-0.003414,-0.009336,0.011866
2114740794609606590!,great-impartial-bumblebee,1.790000,-2.176198,1.346738,0.000000,1.346738,-0.035606,0.031531,0.000000,0.031531,-0.003416,-0.009338,0.011872
2114740794609606590!,great-impartial-bumblebee,1.800000,-2.176542,1.347043,0.000000,1.347043,-0.034460,0.030517,0.000000,0.030517,-0.003417,-0.009340,0.011877
2114740794609606590!,great-impartial-bumblebee,1.810000,-2.176876,1.347338,0.000000,1.347338,-0.033352,0.029536,0.000000,0.029536,-0.003419,-0.009342,0.011882
2114740794609606590!,great-impartial-bumblebee,1.820000,-2.177199,1.347624,0.000000,1.347624,-0.032281,0.028586,0.000000,0.028586,-0.003421,-0.009343,0.011887
2114740794609606590!,great-impartial-bumblebee,1.830000,-2.177511,1.347901,0.000000,1.347901,-0.031244,0.027668,0.000000,0.027668,-0.003422,-0.009345,0.011892
2114740794609606590!,great-impartial-bumblebee,1.840000,-2.177814,1.348169,0.000000,1.348169,-0.030240,0.026780,0.000000,0.026780,-0.003424,-0.009347,0.011897
2114740794609606590!,great-impartial-bumblebee,1.850000,-2.178106,1.348428,0.000000,1.348428,-0.029269,0.025920,0.000000,0.025920,-0.003425,-0.009348,0.011902
2114740794609606590!,great-impartial-bumblebee,1.860000,-2.178390,1.348679,0.000000,1.348679,-0.028330,0.025088,0.000000,0.025088,-0.003426,-0.009350,0.011906
2114740794609606590!,great-impartial-bumblebee,1.870000,-2.178664,1.348922,0.000000,1.348922,-0.027421,0.024283,0.000000,0.024283,-0.003428,-0.009351,0.011910
2114740794609606590!,great-impartial-bumblebee,1.880000,-2.178929,1.349157,0.000000,1.349157,-0.026542,0.023504,0.000000,0.023504,-0.003429,-0.009353,0.011914
2114740794609606590!,great-impartial-bumblebee,1.890000,-2.179186,1.349384,0.000000,1.349384,-0.025691,0.022751,0.000000,0.022751,-0.003430,-0.009354,0.011918
2114740794609606590!,great-impartial-bumblebee,1.900000,-2.179435,1.349604,0.000000,1.349604,-0.024867,0.022022,0.000000,0.022022,-0.003432,-0.009356,0.011922
2114740794609606590!,great-impartial-bumblebee,1.910000,-2.179675,1.349817,0.000000,1.349817,-0.024070,0.021316,0.000000,0.021316,-0.003433,-0.009357,0.011926
2114740794609606590!,great-impartial-bumblebee,1.920000,-2.179908,1.350024,0.000000,1.350024,-0.023299,0.020633,0.000000,0.020633,-0.003434,-0.009358,0.011929
2114740794609606590!,great-impartial-bumblebee,1.930000,-2.180134,1.350223,0.000000,1.350223,-0.022553,0.019972,0.000000,0.019972,-0.003435,-0.009359,0.011933
2114740794609606590!,great-impartial-bumblebee,1.940000,-2.180352,1.350417,0.000000,1.350417,-0.021830,0.019332,0.000000,0.019332,-0.003436,-0.009360,0.011936
2114740794609606590!,great-impartial-bumblebee,1.950000,-2.180564,1.350604,0.000000,1.350604,-0.021131,0.018713,0.000000,0.018713,-0.003437,-0.009362,0.011939
2114740794609606590!,great-impartial-bumblebee,1.960000,-2.180768,1.350785,0.000000,1.350785,-0.020455,0.018114,0.000000,0.018114,-0.003438,-0.009363,0.011943
2114740794609606590!,great-impartial-bumblebee,1.970000,-2.180966,1.350960,0.000000,1.350960,-0.019800,0.017534,0.000000,0.017534,-0.003439,-0.009364,0.011946
2114740794609606590!,great-impartial-bumblebee,1.980000,-2.181158,1.351130,0.000000,1.351130,-0.019166,0.016973,0.000000,0.016973,-0.003440,-0.009365,0.011949
2114740794609606590!,great-impartial-bumblebee,1.990000,-2.181343,1.351294,0.000000,1.351294,-0.018553,0.016430,0.000000,0.016430,-0.003441,-0.009366,0.011951
2114740794609606590!,great-impartial-bumblebee,2.000000,-2.181523,1.351453,0.000000,1.351453,-0.017959,0.015904,0.000000,0.015904,,,
